fitness,g0,g1,g2,g3,g4,g5
-3.8846653,-0.15541458,0.27238274,0.29008877,-0.15403116,0.1585877,0.026439786
-2.6852362,0.55235505,-0.9987073,-0.21154964,-0.059482098,0.97546184,-0.31814575
-7.0999837,-0.41144812,-0.21598291,-0.86871445,-0.88732874,-0.5954882,-0.70821536
-2.758908,-0.30172682,0.92968345,-0.037670493,-0.17993331,-0.12736201,-0.6799445
-2.9487665,-0.96914744,0.45414793,-0.16941309,-0.3901775,0.29934096,-0.23996735
-8.059537,0.43269002,0.7516209,0.100154996,-0.36785674,0.32444406,0.92790985
-3.254452,0.12556422,-0.36978543,-0.8878859,-0.811131,0.73695266,-0.9311472
-3.192518,0.5667478,0.31398034,-0.21516776,-0.8312892,0.71093106,-0.32831562
-11.465954,-0.9211556,0.88858986,0.4612559,0.97763956,0.69863904,-0.949414
-5.5888906,-0.092930794,-0.8215014,-0.16769278,-0.44150686,-0.41384757,0.38516712
-2.6220865,-0.43678856,0.22343218,-0.19648874,-0.2053138,0.9920584,0.07768595
-20.3891,-0.5289899,-0.0016975403,0.56532264,0.8390024,-0.13591123,-0.8536217
-8.390962,-0.6718358,0.5138893,0.43295908,0.37367177,0.24898517,-0.8212706
-2.5474727,0.50545025,0.26028252,0.5142627,0.5098448,-0.8064841,-0.036189914
-3.6386435,0.94194627,-0.4806496,-0.5616579,-0.16549194,-0.9358777,-0.25206494
-2.4920506,0.06443024,-0.62163854,0.4463905,0.215927,0.5027133,-0.35388923
-2.5806797,0.42464662,-0.5799818,0.5407661,0.43365622,-0.9111216,-0.7800453
-2.513432,0.14508772,-0.26597106,0.25955272,-0.1013633,0.345299,0.8217025
-3.1400754,-0.5042802,0.8751534,-0.6394676,-0.09079933,-0.23684418,0.81803155
-3.67727,-0.43701744,-0.9406532,0.3486861,-0.36997807,-0.7336329,0.15490401
-3.9172254,0.05940032,-0.28608108,0.6716341,-0.2929858,0.17483306,0.40744483
-2.464462,-0.1329571,-0.45604444,0.56323063,0.9094534,-0.06650126,0.07270622
-2.4973626,-0.6106241,-0.29616714,-0.81903315,0.03253162,0.2807684,-0.40250754
-3.6931849,0.65100586,0.2214402,0.8208177,-0.54580164,-0.7598982,-0.22857368
-3.609343,-0.75052464,0.35941494,-0.21468294,-0.9816457,0.40479028,-0.46591222
-2.5271468,-0.38763487,-0.4482565,-0.17263305,0.45479572,-0.011070013,0.91504407
-9.688671,-0.09998441,0.45868993,0.11270666,-0.6688875,0.5472822,0.3113774
-20.984238,0.64147913,0.6651403,0.17599225,0.8930695,0.10152149,-0.73289585
-5.7113023,0.589846,-0.1722101,-0.5543095,-0.7382879,-0.40239167,0.6046126
-2.6519828,-0.90736485,0.46961808,-0.6431179,-0.16492534,0.5746863,-0.48435628
-2.5667462,-0.27798235,0.03397572,-0.14728296,0.75129783,-0.9652302,0.9878377
-2.5474303,-0.8044971,-0.25266647,0.9075861,0.6132201,-0.38193572,0.75568354
-2.6120863,0.4063927,0.894974,-0.48032188,-0.09903145,0.13331902,0.4487846
-2.4858994,0.3095553,0.47714543,0.06790316,0.5012672,-0.4428351,0.48640096
-2.5414855,0.5754057,0.16760755,0.87729084,0.29648054,0.060701966,0.84969234
-3.2631335,0.40567052,0.91905105,-0.12416494,-0.13714314,-0.8258084,-0.43982172
-2.558799,-0.7604265,0.4212731,-0.8390311,-0.05011809,0.5588391,0.50659764
-3.174588,0.77827466,0.48268235,0.65083265,-0.18133068,-0.8156575,-0.7117009
-2.489273,-0.20275474,-0.068103075,0.51835585,0.81822014,-0.85310614,-0.32902884
-17.107912,-0.4519801,-0.9241543,0.25782883,-0.7707249,0.5081724,0.86314523
-2.6755042,-0.41152894,-0.550419,0.6957115,-0.29482865,0.9638227,-0.5035981
-2.4925609,-0.9908614,-0.50958335,0.4303168,0.23018718,-0.099010944,0.39932215
-2.4693174,0.09576249,-0.10177207,-0.31214702,0.8846412,-0.51156425,0.059360743
-2.3471687,-0.6927489,0.4317304,-0.24700034,0.68258154,-0.6618509,0.22622073
-2.5425444,0.3449037,-0.5419911,0.5273739,0.0060899258,0.43134308,0.17690217
-3.9818637,0.30254686,0.03393638,0.66430056,-0.28240013,0.33050823,0.5821004
-4.2841644,-0.8531308,0.06162393,-0.3826257,-0.25046003,-0.91270244,0.12549067
-4.069283,0.7798985,-0.8723875,0.036290765,-0.9458916,0.05717349,-0.43514204
-2.033742,-0.15271342,-0.8971276,-0.32204437,0.2939241,-0.63190925,-0.08603287
-2.5887992,-0.5883893,0.13726437,0.52435696,-0.040765524,0.853091,-0.9127766
-2.5461686,0.21278262,0.11113882,0.48024595,-0.054362893,0.6052929,0.49999905
-4.0038843,-0.9398562,-0.7148373,0.95119405,-0.40204203,0.17690027,0.66420174
-3.3291214,-0.016067982,0.28797174,-0.9172605,-0.75514174,0.01877606,-0.7368151
-3.5374103,-0.87270486,0.76429665,0.49947894,-0.9175105,0.70986986,-0.8718393
-4.404761,-0.53757226,-0.8679887,0.26324642,-0.47458792,0.4910916,0.1593132
-2.4602363,-0.28704047,-0.2829429,-0.5651581,0.7841145,-0.30037534,0.8220384
-2.4777753,0.27547538,0.8961047,-0.7442286,0.24964023,0.9694232,-0.7208967
-2.6298766,0.34073377,0.21758115,0.4655199,0.40964448,-0.9372375,-0.53627384
-2.5272703,0.17330909,0.32551897,0.7551446,0.47295964,0.4359671,0.021083832
-3.2636857,0.9392673,-0.9954723,-0.33265626,-0.028439522,-0.9016477,-0.29524112
-2.5468268,-0.633885,0.018746734,0.44325554,0.513486,-0.055757165,0.7620926
-3.4636045,-0.36259592,-0.5526253,0.16247153,-0.9046067,0.93969023,-0.5759767
-2.4775255,0.49453986,0.83247066,0.019247532,0.31030285,0.7129669,-0.22978985
-2.427543,0.7378017,-0.8468399,-0.56244767,0.10983634,0.08458948,-0.99772835
-4.2497287,-0.14664781,0.01983893,-0.11794937,-0.950338,-0.29922724,-0.846233
-4.0139084,0.9778508,0.73191667,0.32176566,-0.94546187,-0.505139,-0.78418994
-2.0622048,-0.04928446,-0.7537265,-0.78285563,0.4216026,-0.5458063,-0.12360704
-2.3106654,0.86836505,0.5378766,0.21744847,0.11747885,-0.15645969,0.967803
-3.1557474,0.88592076,0.2696191,-0.71954167,-0.6598195,0.3279705,-0.7080958
-3.2132034,0.51964414,0.68985474,-0.8142108,-0.9217173,0.5138025,-0.15678012
-4.3426695,0.36632037,-0.09848714,0.15083396,-0.88129985,0.42088342,-0.7358459
-2.3032105,-0.07883835,-0.65195966,0.93733144,0.08577764,-0.08360207,0.42852306
-2.5201166,-0.5404084,-0.115564704,0.13848686,0.9370483,-0.24805021,0.7357986
-4.704559,0.13526177,-0.91423714,-0.3382033,-0.46243882,-0.40716565,-0.52022314
-2.5661502,-0.6096473,-0.47601724,0.39042342,-0.02857089,0.32097006,-0.40374136
