neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.99999994,0.39445773,0.71209675,0.0,-0.32528368,0.0,-1.0,0.0,-0.14495495,0.0
0.99999994,0.38701952,0.7121426,0.0,-0.3253696,0.0,-1.0,0.0,-0.14503513,0.0
1.0,0.3795813,0.7121862,0.0,-0.32545224,0.0,-1.0,0.0,-0.14511293,0.0
1.0,0.3721431,0.7122278,0.0,-0.32553163,0.0,-1.0,0.0,-0.14518832,0.0
1.0,0.36470485,0.7122674,0.0,-0.3256079,0.0,-1.0,0.0,-0.14526124,0.0
1.0,0.35726663,0.7123051,0.0,-0.32568112,0.0,-1.0,0.0,-0.14533173,0.0
1.0,0.34982836,0.712341,0.0,-0.32575136,0.0,-1.0,0.0,-0.14539975,0.0
1.0,0.34239015,0.71237516,0.0,-0.32581872,0.0,-1.0,0.0,-0.14546534,0.0
1.0,0.33495194,0.7124077,0.0,-0.32588327,0.0,-1.0,0.0,-0.14552853,0.0
1.0,0.32751372,0.7124387,0.0,-0.32594508,0.0,-1.0,0.0,-0.14558935,0.0
1.0,0.3200755,0.71246815,0.0,-0.3260043,0.0,-1.0,0.0,-0.14564782,0.0
1.0,0.31263727,0.7124962,0.0,-0.32606095,0.0,-1.0,0.0,-0.14570403,0.0
1.0,0.30519906,0.71252286,0.0,-0.32611513,0.0,-1.0,0.0,-0.145758,0.0
1.0,0.29776084,0.71254826,0.0,-0.326167,0.0,-1.0,0.0,-0.14580978,0.0
1.0,0.29032263,0.7125724,0.0,-0.32621655,0.0,-1.0,0.0,-0.14585945,0.0
1.0,0.28288436,0.7125954,0.0,-0.32626393,0.0,-1.0,0.0,-0.14590704,0.0
1.0,0.27544615,0.7126172,0.0,-0.3263092,0.0,-1.0,0.0,-0.14595266,0.0
1.0,0.2680079,0.71263796,0.0,-0.32635242,0.0,-1.0,0.0,-0.14599632,0.0
1.0,0.2605697,0.7126577,0.0,-0.3263937,0.0,-1.0,0.0,-0.1460381,0.0
1.0,0.25313148,0.71267647,0.0,-0.32643306,0.0,-1.0,0.0,-0.14607805,0.0
1.0,0.24569327,0.71269435,0.0,-0.32647067,0.0,-1.0,0.0,-0.14611627,0.0
1.0,0.23825505,0.71271133,0.0,-0.32650653,0.0,-1.0,0.0,-0.14615281,0.0
1.0,0.23081683,0.7127275,0.0,-0.32654074,0.0,-1.0,0.0,-0.14618772,0.0
1.0,0.22337861,0.7127428,0.0,-0.3265734,0.0,-1.0,0.0,-0.14622106,0.0
1.0,0.21594034,0.71275735,0.0,-0.32660452,0.0,-1.0,0.0,-0.14625289,0.0
1.0,0.20850213,0.71277124,0.0,-0.32663417,0.0,-1.0,0.0,-0.14628328,0.0
1.0,0.2010639,0.7127844,0.0,-0.32666245,0.0,-1.0,0.0,-0.14631228,0.0
1.0,0.19362569,0.7127969,0.0,-0.3266894,0.0,-1.0,0.0,-0.14633995,0.0
1.0,0.18618748,0.71280885,0.0,-0.32671505,0.0,-1.0,0.0,-0.14636636,0.0
1.0,0.17874925,0.7128202,0.0,-0.32673952,0.0,-1.0,0.0,-0.14639153,0.0
1.0,0.17131104,0.7128309,0.0,-0.3267628,0.0,-1.0,0.0,-0.14641552,0.0
1.0,0.16387282,0.7128411,0.0,-0.32678497,0.0,-1.0,0.0,-0.14643839,0.0
1.0,0.1564346,0.7128508,0.0,-0.32680613,0.0,-1.0,0.0,-0.14646019,0.0
1.0,0.14899632,0.71286,0.0,-0.3268262,0.0,-1.0,0.0,-0.14648095,0.0
1.0,0.14155811,0.71286875,0.0,-0.32684535,0.0,-1.0,0.0,-0.14650074,0.0
1.0,0.13411988,0.7128771,0.0,-0.3268636,0.0,-1.0,0.0,-0.14651957,0.0
1.0,0.12668167,0.712885,0.0,-0.32688093,0.0,-1.0,0.0,-0.14653753,0.0
1.0,0.11924346,0.7128925,0.0,-0.32689744,0.0,-1.0,0.0,-0.1465546,0.0
1.0,0.11180524,0.7128996,0.0,-0.32691315,0.0,-1.0,0.0,-0.14657088,0.0
1.0,0.10436702,0.7129064,0.0,-0.32692808,0.0,-1.0,0.0,-0.14658636,0.0
1.0,0.096928805,0.71291286,0.0,-0.3269423,0.0,-1.0,0.0,-0.1466011,0.0
1.0,0.089490585,0.712919,0.0,-0.32695583,0.0,-1.0,0.0,-0.14661513,0.0
1.0,0.08205231,0.7129248,0.0,-0.32696867,0.0,-1.0,0.0,-0.14662847,0.0
1.0,0.07461409,0.7129303,0.0,-0.3269809,0.0,-1.0,0.0,-0.14664117,0.0
1.0,0.06717588,0.71293557,0.0,-0.3269925,0.0,-1.0,0.0,-0.14665325,0.0
1.0,0.05973766,0.7129406,0.0,-0.3270036,0.0,-1.0,0.0,-0.14666475,0.0
1.0,0.052299444,0.7129453,0.0,-0.32701412,0.0,-1.0,0.0,-0.14667569,0.0
1.0,0.044861224,0.7129498,0.0,-0.3270241,0.0,-1.0,0.0,-0.1466861,0.0
1.0,0.037423007,0.7129541,0.0,-0.32703364,0.0,-1.0,0.0,-0.146696,0.0
1.0,0.02998479,0.7129581,0.0,-0.3270427,0.0,-1.0,0.0,-0.1467054,0.0
1.0,0.022546573,0.712962,0.0,-0.32705128,0.0,-1.0,0.0,-0.14671434,0.0
1.0,0.015108298,0.71296567,0.0,-0.32705945,0.0,-1.0,0.0,-0.14672285,0.0
1.0,0.00767008,0.7129691,0.0,-0.32706723,0.0,-1.0,0.0,-0.14673094,0.0
1.0,2.3186258E-4,0.71297246,0.0,-0.32707462,0.0,-1.0,0.0,-0.14673862,0.0
1.0,0.007206296,0.71297556,0.0,-0.32708165,0.0,-1.0,0.0,-0.14674594,0.0
1.0,0.014644514,0.7129786,0.0,-0.32708833,0.0,-1.0,0.0,-0.14675288,0.0
1.0,0.022082848,0.7129814,0.0,-0.32709467,0.0,-1.0,0.0,-0.1467595,0.0
1.0,0.029521065,0.71298414,0.0,-0.3271007,0.0,-1.0,0.0,-0.14676577,0.0
1.0,0.036959283,0.71298665,0.0,-0.32710642,0.0,-1.0,0.0,-0.14677173,0.0
1.0,0.0443975,0.7129891,0.0,-0.3271119,0.0,-1.0,0.0,-0.1467774,0.0
1.0,0.051835716,0.7129914,0.0,-0.3271171,0.0,-1.0,0.0,-0.1467828,0.0
1.0,0.059273936,0.7129936,0.0,-0.327122,0.0,-1.0,0.0,-0.14678793,0.0
1.0,0.06671215,0.7129957,0.0,-0.32712668,0.0,-1.0,0.0,-0.14679281,0.0
1.0,0.07415037,0.7129977,0.0,-0.32713112,0.0,-1.0,0.0,-0.14679745,0.0
1.0,0.08158859,0.7129995,0.0,-0.32713535,0.0,-1.0,0.0,-0.14680186,0.0
1.0,0.0890268,0.7130013,0.0,-0.32713938,0.0,-1.0,0.0,-0.14680605,0.0
1.0,0.09646502,0.71300304,0.0,-0.3271432,0.0,-1.0,0.0,-0.14681002,0.0
1.0,0.103903234,0.71300465,0.0,-0.3271468,0.0,-1.0,0.0,-0.1468138,0.0
1.0,0.111341454,0.71300614,0.0,-0.32715023,0.0,-1.0,0.0,-0.14681739,0.0
1.0,0.118779674,0.7130076,0.0,-0.3271535,0.0,-1.0,0.0,-0.1468208,0.0
1.0,0.12621789,0.713009,0.0,-0.32715663,0.0,-1.0,0.0,-0.14682405,0.0
1.0,0.1336561,0.7130103,0.0,-0.32715958,0.0,-1.0,0.0,-0.14682713,0.0
1.0,0.14109433,0.71301156,0.0,-0.32716236,0.0,-1.0,0.0,-0.14683005,0.0
1.0,0.14853254,0.7130127,0.0,-0.32716504,0.0,-1.0,0.0,-0.14683282,0.0
1.0,0.15597087,0.7130138,0.0,-0.32716757,0.0,-1.0,0.0,-0.14683546,0.0
1.0,0.1634091,0.7130149,0.0,-0.32716995,0.0,-1.0,0.0,-0.14683798,0.0
1.0,0.17084731,0.71301585,0.0,-0.32717222,0.0,-1.0,0.0,-0.14684035,0.0
1.0,0.17828552,0.71301687,0.0,-0.3271744,0.0,-1.0,0.0,-0.14684261,0.0
1.0,0.18572375,0.71301776,0.0,-0.32717645,0.0,-1.0,0.0,-0.14684474,0.0
1.0,0.19316196,0.71301866,0.0,-0.32717842,0.0,-1.0,0.0,-0.14684679,0.0
1.0,0.20060018,0.71301943,0.0,-0.32718027,0.0,-1.0,0.0,-0.14684874,0.0
1.0,0.20803839,0.71302027,0.0,-0.32718205,0.0,-1.0,0.0,-0.14685057,0.0
1.0,0.21547662,0.713021,0.0,-0.32718375,0.0,-1.0,0.0,-0.14685231,0.0
1.0,0.22291483,0.7130217,0.0,-0.32718533,0.0,-1.0,0.0,-0.14685398,0.0
1.0,0.23035304,0.71302235,0.0,-0.32718685,0.0,-1.0,0.0,-0.14685556,0.0
1.0,0.23779127,0.713023,0.0,-0.32718828,0.0,-1.0,0.0,-0.14685705,0.0
1.0,0.24522948,0.7130236,0.0,-0.32718965,0.0,-1.0,0.0,-0.14685848,0.0
1.0,0.2526677,0.7130242,0.0,-0.32719097,0.0,-1.0,0.0,-0.14685984,0.0
1.0,0.2601059,0.71302474,0.0,-0.3271922,0.0,-1.0,0.0,-0.14686112,0.0
1.0,0.26754412,0.7130253,0.0,-0.32719335,0.0,-1.0,0.0,-0.14686234,0.0
1.0,0.27498236,0.71302575,0.0,-0.32719445,0.0,-1.0,0.0,-0.14686352,0.0
1.0,0.2824207,0.7130262,0.0,-0.32719553,0.0,-1.0,0.0,-0.14686462,0.0
1.0,0.2898589,0.71302664,0.0,-0.3271965,0.0,-1.0,0.0,-0.14686568,0.0
1.0,0.29729712,0.71302706,0.0,-0.32719746,0.0,-1.0,0.0,-0.14686666,0.0
1.0,0.30473533,0.7130275,0.0,-0.3271984,0.0,-1.0,0.0,-0.14686762,0.0
1.0,0.31217355,0.7130279,0.0,-0.32719922,0.0,-1.0,0.0,-0.14686851,0.0
1.0,0.31961176,0.7130282,0.0,-0.32720003,0.0,-1.0,0.0,-0.14686936,0.0
1.0,0.32705,0.71302855,0.0,-0.3272008,0.0,-1.0,0.0,-0.14687017,0.0
1.0,0.3344882,0.7130289,0.0,-0.32720155,0.0,-1.0,0.0,-0.14687094,0.0
1.0,0.34192643,0.7130292,0.0,-0.32720223,0.0,-1.0,0.0,-0.14687167,0.0
1.0,0.34936464,0.7130295,0.0,-0.3272029,0.0,-1.0,0.0,-0.14687237,0.0
1.0,0.35680285,0.71302974,0.0,-0.32720354,0.0,-1.0,0.0,-0.14687303,0.0
1.0,0.36424106,0.71303,0.0,-0.32720414,0.0,-1.0,0.0,-0.14687364,0.0
1.0,0.3716793,0.7130303,0.0,-0.3272047,0.0,-1.0,0.0,-0.14687423,0.0
1.0,0.37911752,0.7130305,0.0,-0.32720524,0.0,-1.0,0.0,-0.1468748,0.0
1.0,0.38655573,0.71303076,0.0,-0.32720575,0.0,-1.0,0.0,-0.14687534,0.0
1.0,0.39399394,0.71303093,0.0,-0.32720622,0.0,-1.0,0.0,-0.14687584,0.0
1.0,0.40143216,0.7130312,0.0,-0.3272067,0.0,-1.0,0.0,-0.14687634,0.0
1.0,0.40887037,0.71303135,0.0,-0.32720712,0.0,-1.0,0.0,-0.14687678,0.0
1.0,0.4163087,0.71303153,0.0,-0.32720757,0.0,-1.0,0.0,-0.14687721,0.0
1.0,0.42374694,0.71303165,0.0,-0.32720795,0.0,-1.0,0.0,-0.14687763,0.0
1.0,0.43118516,0.7130318,0.0,-0.32720834,0.0,-1.0,0.0,-0.146878,0.0
1.0,0.43862337,0.713032,0.0,-0.32720867,0.0,-1.0,0.0,-0.14687838,0.0
1.0,0.44606158,0.7130321,0.0,-0.32720903,0.0,-1.0,0.0,-0.14687872,0.0
1.0,0.4534998,0.7130323,0.0,-0.32720935,0.0,-1.0,0.0,-0.14687906,0.0
1.0,0.460938,0.7130324,0.0,-0.32720962,0.0,-1.0,0.0,-0.14687937,0.0
1.0,0.46837625,0.71303254,0.0,-0.32720992,0.0,-1.0,0.0,-0.14687967,0.0
1.0,0.47581446,0.71303266,0.0,-0.3272102,0.0,-1.0,0.0,-0.14687996,0.0
1.0,0.48325267,0.7130328,0.0,-0.32721046,0.0,-1.0,0.0,-0.14688022,0.0
1.0,0.4906909,0.7130329,0.0,-0.3272107,0.0,-1.0,0.0,-0.1468805,0.0
1.0,0.48394832,0.713033,0.0,-0.32721093,0.0,-1.0,0.0,-0.14688073,0.0
1.0,0.4765101,0.71303314,0.0,-0.32721117,0.0,-1.0,0.0,-0.14688097,0.0
1.0,0.4690719,0.7130332,0.0,-0.32721138,0.0,-1.0,0.0,-0.1468812,0.0
1.0,0.46163365,0.7130333,0.0,-0.3272116,0.0,-1.0,0.0,-0.1468814,0.0
1.0,0.45419544,0.7130334,0.0,-0.3272118,0.0,-1.0,0.0,-0.14688161,0.0
1.0,0.44675723,0.71303344,0.0,-0.32721198,0.0,-1.0,0.0,-0.1468818,0.0
1.0,0.439319,0.71303356,0.0,-0.32721215,0.0,-1.0,0.0,-0.14688198,0.0
1.0,0.43188068,0.7130336,0.0,-0.32721233,0.0,-1.0,0.0,-0.14688216,0.0
1.0,0.42444247,0.7130337,0.0,-0.32721248,0.0,-1.0,0.0,-0.14688233,0.0
1.0,0.41700426,0.71303374,0.0,-0.32721263,0.0,-1.0,0.0,-0.14688249,0.0
1.0,0.40956602,0.7130338,0.0,-0.32721278,0.0,-1.0,0.0,-0.14688262,0.0
1.0,0.4021278,0.71303385,0.0,-0.3272129,0.0,-1.0,0.0,-0.14688276,0.0
1.0,0.3946896,0.7130339,0.0,-0.32721305,0.0,-1.0,0.0,-0.14688289,0.0
1.0,0.38725138,0.713034,0.0,-0.32721314,0.0,-1.0,0.0,-0.14688303,0.0
1.0,0.37981316,0.71303403,0.0,-0.32721326,0.0,-1.0,0.0,-0.14688314,0.0
1.0,0.37237495,0.7130341,0.0,-0.32721335,0.0,-1.0,0.0,-0.14688326,0.0
1.0,0.3649367,0.7130341,0.0,-0.32721347,0.0,-1.0,0.0,-0.14688335,0.0
1.0,0.3574985,0.71303415,0.0,-0.3272136,0.0,-1.0,0.0,-0.14688346,0.0
1.0,0.35006028,0.7130342,0.0,-0.32721364,0.0,-1.0,0.0,-0.14688356,0.0
1.0,0.34262207,0.7130343,0.0,-0.32721376,0.0,-1.0,0.0,-0.14688365,0.0
1.0,0.33518386,0.7130343,0.0,-0.32721382,0.0,-1.0,0.0,-0.14688374,0.0
1.0,0.32774565,0.71303433,0.0,-0.3272139,0.0,-1.0,0.0,-0.14688383,0.0
1.0,0.32030743,0.71303433,0.0,-0.327214,0.0,-1.0,0.0,-0.1468839,0.0
1.0,0.3128692,0.7130344,0.0,-0.32721406,0.0,-1.0,0.0,-0.14688396,0.0
1.0,0.30543098,0.7130344,0.0,-0.32721412,0.0,-1.0,0.0,-0.14688404,0.0
1.0,0.29799265,0.71303445,0.0,-0.3272142,0.0,-1.0,0.0,-0.14688411,0.0
1.0,0.29055443,0.71303445,0.0,-0.32721427,0.0,-1.0,0.0,-0.14688417,0.0
1.0,0.28311622,0.7130345,0.0,-0.32721433,0.0,-1.0,0.0,-0.14688425,0.0
1.0,0.275678,0.7130345,0.0,-0.32721436,0.0,-1.0,0.0,-0.1468843,0.0
1.0,0.26823977,0.7130346,0.0,-0.32721442,0.0,-1.0,0.0,-0.14688437,0.0
1.0,0.26080155,0.7130346,0.0,-0.32721448,0.0,-1.0,0.0,-0.14688443,0.0
1.0,0.25336334,0.71303463,0.0,-0.32721454,0.0,-1.0,0.0,-0.14688449,0.0
1.0,0.24592513,0.71303463,0.0,-0.32721457,0.0,-1.0,0.0,-0.14688453,0.0
1.0,0.23848692,0.7130347,0.0,-0.32721463,0.0,-1.0,0.0,-0.14688459,0.0
1.0,0.23104869,0.7130347,0.0,-0.3272147,0.0,-1.0,0.0,-0.14688462,0.0
1.0,0.22361048,0.71303475,0.0,-0.32721475,0.0,-1.0,0.0,-0.14688468,0.0
1.0,0.21617226,0.71303475,0.0,-0.32721478,0.0,-1.0,0.0,-0.14688472,0.0
1.0,0.20873404,0.71303475,0.0,-0.3272148,0.0,-1.0,0.0,-0.14688477,0.0
1.0,0.20129582,0.71303475,0.0,-0.3272148,0.0,-1.0,0.0,-0.1468848,0.0
1.0,0.19385761,0.71303475,0.0,-0.32721484,0.0,-1.0,0.0,-0.14688483,0.0
1.0,0.1864194,0.71303475,0.0,-0.32721487,0.0,-1.0,0.0,-0.14688486,0.0
1.0,0.17898117,0.71303475,0.0,-0.3272149,0.0,-1.0,0.0,-0.14688489,0.0
1.0,0.17154296,0.71303475,0.0,-0.32721493,0.0,-1.0,0.0,-0.14688492,0.0
1.0,0.16410463,0.71303475,0.0,-0.32721496,0.0,-1.0,0.0,-0.14688493,0.0
1.0,0.1566664,0.71303475,0.0,-0.327215,0.0,-1.0,0.0,-0.14688495,0.0
1.0,0.14922819,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688496,0.0
1.0,0.14178997,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688498,0.0
1.0,0.13435176,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.146885,0.0
1.0,0.12691353,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688501,0.0
1.0,0.11947532,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688502,0.0
1.0,0.1120371,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.10459889,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.09716067,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.08972245,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.082284234,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.074846014,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.067407794,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.05996958,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.05253136,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.045093145,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.03765493,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.030216595,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.022778377,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.01534016,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.007901942,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,4.6372515E-4,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.006974492,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.014412592,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
1.0,0.021850927,0.71303475,0.0,-0.32721502,0.0,-1.0,0.0,-0.14688504,0.0
