neur0,input0,neur1,input1,neur2,input2
-0.0010497955,0.28265533,-0.298382,0.0,0.32078648,0.0
-0.0015123801,0.27443716,-0.2987966,0.0,0.3208512,0.0
-0.0019346551,0.26621917,-0.2992168,0.0,0.32083395,0.0
-0.002310845,0.258001,-0.29962894,0.0,0.32072824,0.0
-0.0026369037,0.249783,-0.30001977,0.0,0.32052892,0.0
-0.0029103875,0.24156499,-0.30037665,0.0,0.32023203,0.0
-0.0031303044,0.23334682,-0.30068797,0.0,0.31983492,0.0
-0.0032969583,0.22512883,-0.300943,0.0,0.31933597,0.0
-0.003411798,0.21691066,-0.30113214,0.0,0.3187347,0.0
-0.003477231,0.20869267,-0.30124718,0.0,0.3180315,0.0
-0.0034964657,0.2004745,-0.30128103,0.0,0.3172275,0.0
-0.003473317,0.1922565,-0.30122787,0.0,0.31632468,0.0
-0.0034120874,0.18403833,-0.30108318,0.0,0.3153255,0.0
-0.0033173899,0.17582034,-0.30084366,0.0,0.3142329,0.0
-0.003194005,0.16760217,-0.300507,0.0,0.31305018,0.0
-0.0030467857,0.15938416,-0.3000722,0.0,0.311781,0.0
-0.0028805234,0.15116599,-0.29953897,0.0,0.31042898,0.0
-0.0026998436,0.142948,-0.29890803,0.0,0.308998,0.0
-0.0025091537,0.13473,-0.29818076,0.0,0.30749178,0.0
-0.0023125545,0.12651183,-0.29735926,0.0,0.30591407,0.0
-0.0021137947,0.11829384,-0.2964461,0.0,0.30426842,0.0
-0.0019162302,0.11007567,-0.29544434,0.0,0.3025582,0.0
-0.0017228111,0.10185767,-0.29435724,0.0,0.30078655,0.0
-0.0015360465,0.0936395,-0.29318836,0.0,0.29895636,0.0
-0.0013580304,0.08542151,-0.2919414,0.0,0.29707024,0.0
-0.0011904144,0.07720334,-0.29062,0.0,0.29513043,0.0
-0.0010344513,0.06898534,-0.2892279,0.0,0.29313892,0.0
-8.909934E-4,0.060767174,-0.2877686,0.0,0.2910974,0.0
-7.6054054E-4,0.052549176,-0.28624558,0.0,0.2890072,0.0
-6.4324675E-4,0.044331178,-0.28466198,0.0,0.2868694,0.0
-5.389864E-4,0.03611301,-0.2830207,0.0,0.28468484,0.0
-4.473688E-4,0.027895013,-0.2813245,0.0,0.28245404,0.0
-3.677799E-4,0.019676844,-0.27957574,0.0,0.28017733,0.0
-2.9942417E-4,0.011458848,-0.27777648,0.0,0.27785483,0.0
-2.4136949E-4,0.0032406787,-0.27592847,0.0,0.2754865,0.0
-1.0961467E-4,0.004977318,-0.27402446,0.0,0.27307957,0.0
1.3746992E-4,0.013195487,-0.27205423,0.0,0.27064687,0.0
4.787967E-4,0.021413483,-0.27001214,0.0,0.26820245,0.0
8.9364435E-4,0.029631652,-0.26789692,0.0,0.26576096,0.0
0.0013620802,0.03784965,-0.2657109,0.0,0.26333734,0.0
0.0018652751,0.04606782,-0.2634598,0.0,0.26094645,0.0
0.002385817,0.054285813,-0.2611521,0.0,0.25860277,0.0
0.0029079164,0.062503815,-0.2587985,0.0,0.25632003,0.0
0.0034175573,0.070721984,-0.2564116,0.0,0.25411105,0.0
0.0039026286,0.078939974,-0.25400522,0.0,0.25198746,0.0
0.004352954,0.08715814,-0.25159404,0.0,0.2499596,0.0
0.00476033,0.09537614,-0.24919313,0.0,0.2480365,0.0
0.005118459,0.10359431,-0.24681756,0.0,0.2462256,0.0
0.005422892,0.11181231,-0.24448209,0.0,0.24453293,0.0
0.0056709237,0.12003048,-0.24220079,0.0,0.24296302,0.0
0.005861448,0.12824847,-0.23998687,0.0,0.24151894,0.0
0.005994823,0.13646664,-0.2378523,0.0,0.24020241,0.0
0.006072683,0.14468464,-0.23580784,0.0,0.23901387,0.0
0.0060977633,0.15290263,-0.23386279,0.0,0.23795258,0.0
0.0060737315,0.1611208,-0.23202495,0.0,0.2370168,0.0
0.006004971,0.16933881,-0.23030062,0.0,0.2362039,0.0
0.005896425,0.17755698,-0.22869457,0.0,0.23551044,0.0
0.0057534133,0.18577497,-0.22721007,0.0,0.23493247,0.0
0.005581458,0.19399314,-0.22584905,0.0,0.23446551,0.0
0.0053861463,0.20221113,-0.22461204,0.0,0.23410481,0.0
0.0051729837,0.2104293,-0.2234985,0.0,0.23384541,0.0
0.004947288,0.2186473,-0.22250672,0.0,0.23368227,0.0
0.0047140773,0.22686547,-0.22163415,0.0,0.23361045,0.0
0.0044779875,0.23508346,-0.22087747,0.0,0.23362507,0.0
0.0042432146,0.24330147,-0.22023271,0.0,0.23372152,0.0
0.00401347,0.25151962,-0.21969546,0.0,0.2338955,0.0
0.003791929,0.25973764,-0.21926098,0.0,0.23414297,0.0
0.0035812461,0.2679558,-0.21892431,0.0,0.23446034,0.0
0.0033835382,0.2761738,-0.21868047,0.0,0.23484439,0.0
0.0032003976,0.28439197,-0.21852449,0.0,0.2352923,0.0
0.0030329193,0.29260996,-0.21845149,0.0,0.2358017,0.0
0.0028817256,0.30082813,-0.21845686,0.0,0.23637058,0.0
0.0027470184,0.30904612,-0.21853629,0.0,0.23699737,0.0
0.002628617,0.3172643,-0.21868572,0.0,0.23768082,0.0
0.0025260018,0.32548228,-0.21890152,0.0,0.23842004,0.0
0.00243837,0.33370045,-0.21918048,0.0,0.23921442,0.0
0.0023646965,0.34191847,-0.21951973,0.0,0.24006361,0.0
0.0023037724,0.35013646,-0.21991687,0.0,0.24096747,0.0
0.0022542558,0.35835463,-0.22036985,0.0,0.24192607,0.0
0.002140769,0.35769826,-0.22088508,0.0,0.24293284,0.0
0.0019109126,0.3494801,-0.22147326,0.0,0.24397472,0.0
0.0015855756,0.3412621,-0.22214016,0.0,0.24503756,0.0
0.0011853443,0.33304393,-0.22288723,0.0,0.24610656,0.0
7.3007913E-4,0.32482594,-0.22371198,0.0,0.2471668,0.0
2.385095E-4,0.31660777,-0.22460864,0.0,0.24820349,0.0
-2.7203676E-4,0.30838975,-0.22556862,0.0,0.24920246,0.0
-7.859081E-4,0.30017158,-0.22658111,0.0,0.25015038,0.0
-0.0012892641,0.2919536,-0.22763366,0.0,0.25103492,0.0
-0.0017701878,0.2837356,-0.2287126,0.0,0.251845,0.0
-0.0022187412,0.27551743,-0.22980365,0.0,0.25257102,0.0
-0.002626951,0.26729944,-0.23089224,0.0,0.25320458,0.0
-0.002988744,0.25908127,-0.23196395,0.0,0.25373897,0.0
-0.0032998698,0.25086328,-0.23300481,0.0,0.25416878,0.0
-0.0035577687,0.2426451,-0.23400162,0.0,0.25449002,0.0
-0.0037614321,0.23442711,-0.23494215,0.0,0.25470012,0.0
-0.003911229,0.22620894,-0.23581533,0.0,0.25479767,0.0
-0.004008729,0.21799095,-0.23661134,0.0,0.2547825,0.0
-0.004056529,0.20977278,-0.23732176,0.0,0.2546553,0.0
-0.004058048,0.20155478,-0.23793952,0.0,0.25441778,0.0
-0.0040173675,0.19333678,-0.238459,0.0,0.25407237,0.0
-0.0039390516,0.18511862,-0.23887593,0.0,0.25362208,0.0
-0.003827975,0.17690061,-0.23918727,0.0,0.25307044,0.0
-0.0036891857,0.16868244,-0.23939134,0.0,0.25242135,0.0
-0.0035277633,0.16046445,-0.2394875,0.0,0.25167894,0.0
-0.003348708,0.15224628,-0.23947616,0.0,0.2508475,0.0
-0.0031568238,0.14402829,-0.23935865,0.0,0.2499313,0.0
-0.002956646,0.13581012,-0.23913702,0.0,0.24893458,0.0
-0.0027523586,0.12759212,-0.23881403,0.0,0.24786149,0.0
-0.0025477586,0.11937395,-0.2383929,0.0,0.24671593,0.0
-0.0023462009,0.11115595,-0.23787731,0.0,0.2455016,0.0
-0.002150588,0.10293778,-0.23727116,0.0,0.24422182,0.0
-0.0019633463,0.09471979,-0.23657855,0.0,0.24287973,0.0
-0.0017864406,0.08650179,-0.23580366,0.0,0.24147801,0.0
-0.0016213781,0.07828362,-0.23495062,0.0,0.24001902,0.0
-0.0014692285,0.070065625,-0.23402345,0.0,0.23850477,0.0
-0.0013306511,0.061847456,-0.23302604,0.0,0.23693694,0.0
-0.0012059322,0.053629458,-0.23196203,0.0,0.23531686,0.0
-0.0010950239,0.04541129,-0.2308348,0.0,0.23364553,0.0
-9.975687E-4,0.037193295,-0.22964737,0.0,0.23192365,0.0
-9.129638E-4,0.028975125,-0.22840253,0.0,0.23015171,0.0
-8.403927E-4,0.020757128,-0.22710261,0.0,0.22832988,0.0
-7.7887106E-4,0.012538959,-0.22574967,0.0,0.22645819,0.0
-7.2728563E-4,0.0043209624,-0.22434539,0.0,0.22453648,0.0
-6.194918E-4,0.003897034,-0.22288407,0.0,0.22257045,0.0
-3.9284254E-4,0.012115203,-0.22135444,0.0,0.22057311,0.0
-6.8460795E-5,0.020333372,-0.21975008,0.0,0.21855876,0.0
3.3275818E-4,0.028551197,-0.21806909,0.0,0.21654247,0.0
7.9060375E-4,0.036769364,-0.21631357,0.0,0.21453968,0.0
0.0012859197,0.044987533,-0.2144891,0.0,0.21256572,0.0
0.0018009233,0.053205702,-0.21260417,0.0,0.21063556,0.0
0.0023194365,0.06142353,-0.21066971,0.0,0.20876339,0.0
0.002827093,0.069641694,-0.20869856,0.0,0.20696247,0.0
0.00331144,0.07785986,-0.20670485,0.0,0.20524484,0.0
0.0037620133,0.08607803,-0.20470364,0.0,0.2036212,0.0
0.004170346,0.09429586,-0.20271036,0.0,0.20210074,0.0
0.004529944,0.10251403,-0.20074046,0.0,0.20069115,0.0
0.0048362077,0.1107322,-0.19880898,0.0,0.19939855,0.0
0.005086319,0.118950024,-0.19693029,0.0,0.19822751,0.0
0.0052791215,0.1271682,-0.19511774,0.0,0.1971811,0.0
0.0054149395,0.13538636,-0.19338354,0.0,0.19626096,0.0
0.005495421,0.14360453,-0.19173849,0.0,0.19546744,0.0
0.0055233277,0.15182236,-0.19019191,0.0,0.19479968,0.0
0.0055023744,0.16004053,-0.1887516,0.0,0.19425572,0.0
0.005437004,0.1682587,-0.18742372,0.0,0.1938328,0.0
0.0053322203,0.17647687,-0.18621293,0.0,0.1935273,0.0
0.005193393,0.18469468,-0.18512234,0.0,0.19333503,0.0
0.005026107,0.19291285,-0.18415366,0.0,0.19325139,0.0
0.0048359926,0.20113102,-0.18330723,0.0,0.19327143,0.0
0.0046285815,0.20934884,-0.18258223,0.0,0.19339004,0.0
0.004409204,0.21756701,-0.18197675,0.0,0.1936021,0.0
0.004182878,0.22578518,-0.18148804,0.0,0.19390248,0.0
0.0039542317,0.23400335,-0.18111247,0.0,0.1942863,0.0
0.0037274188,0.24222118,-0.18084595,0.0,0.19474888,0.0
0.0035061017,0.25043935,-0.18068385,0.0,0.19528586,0.0
0.0032934016,0.25865752,-0.18062131,0.0,0.19589323,0.0
0.003091903,0.26687568,-0.18065323,0.0,0.1965674,0.0
0.0029036344,0.2750935,-0.18077451,0.0,0.19730519,0.0
0.0027301034,0.28331167,-0.18098013,0.0,0.19810385,0.0
0.0025723174,0.29152983,-0.1812652,0.0,0.19896106,0.0
0.0024308066,0.29974768,-0.18162511,0.0,0.19987492,0.0
0.002305688,0.30796584,-0.18205552,0.0,0.20084393,0.0
0.0021966863,0.316184,-0.18255249,0.0,0.20186695,0.0
0.0021032097,0.32440218,-0.18311241,0.0,0.20294319,0.0
0.0020243758,0.33262,-0.18373217,0.0,0.20407213,0.0
0.0019590973,0.34083816,-0.184409,0.0,0.20525351,0.0
0.0019061089,0.34905633,-0.18514064,0.0,0.20648736,0.0
0.0018640206,0.3572745,-0.18592517,0.0,0.20777376,0.0
0.00177543,0.35877854,-0.18676725,0.0,0.20910782,0.0
0.0015669898,0.35056037,-0.18767858,0.0,0.21047646,0.0
0.0012596541,0.3423422,-0.18866578,0.0,0.21186541,0.0
8.7420247E-4,0.3341244,-0.18973091,0.0,0.21325967,0.0
4.3075273E-4,0.32590622,-0.19087192,0.0,0.21464391,0.0
-5.1623036E-5,0.31768805,-0.19208331,0.0,0.21600306,0.0
-5.552434E-4,0.30946988,-0.19335663,0.0,0.21732247,0.0
-0.0010640505,0.30125207,-0.19468106,0.0,0.2185884,0.0
-0.0015638246,0.2930339,-0.19604403,0.0,0.21978812,0.0
-0.0020422773,0.28481573,-0.19743168,0.0,0.22091016,0.0
-0.002489119,0.27659756,-0.19882947,0.0,0.2219445,0.0
-0.0028960565,0.26837972,-0.20022248,0.0,0.22288251,0.0
