Generation,Max fitness,Min fitness,Avg fitness,Variance
172,0.09579383,-26.053272,-2.361586,1347.2295
173,0.09579383,-38.783497,-2.3436947,2229.001
174,0.09579383,-18.317497,-2.4226005,1067.5754
175,0.09579383,-18.07116,-2.079657,666.66895
176,0.09579383,-22.255064,-2.8099093,1716.9711
177,0.09579383,-35.677544,-2.903228,3029.4995
178,0.09579383,-43.14099,-2.8879101,2869.5066
179,0.09579383,-39.643215,-2.85325,2561.1362
180,0.09579383,-49.04363,-2.3321898,2473.3352
181,0.09579383,-17.337843,-1.7736589,518.7908
182,0.09579383,-26.410555,-1.9806285,982.3113
183,0.09579383,-14.095196,-2.0597608,530.0492
184,0.09579383,-13.938793,-1.7290204,324.38788
185,0.09579383,-21.915268,-1.8505714,642.3889
186,0.09579383,-4.506171,-1.4453158,63.044067
187,0.09579383,-41.299206,-2.968143,4060.1333
188,0.09579383,-41.299206,-3.1625464,3722.2458
189,0.09579383,-17.380583,-2.2006059,862.54755
190,0.09579383,-36.178944,-2.3620784,1932.4507
191,0.09579383,-36.178944,-2.234171,1567.9968
192,0.09579383,-18.125273,-1.979203,765.21375
193,0.09579383,-23.07668,-2.070651,857.93536
194,0.09579383,-21.467497,-2.2744846,1052.781
195,0.09579383,-14.758676,-2.1103613,663.7957
196,0.09579383,-6.9457855,-1.6289723,137.76393
197,0.09579383,-17.54862,-2.3757913,914.99023
198,0.09579383,-19.127106,-2.042253,756.145
199,0.09579383,-19.127106,-2.423912,992.80115
200,0.09579383,-19.18539,-2.1460702,787.3203
