fitness,g0,g1,g2,g3,g4,g5
-0.91955787,0.36901653,0.5416086,0.035669044,0.4126924,0.69430906,0.6588775
-0.6516938,0.047924235,-0.43210265,0.19395614,0.44700876,-0.3876383,-0.02914065
-0.84182215,0.06645103,-0.3892558,-0.07332362,0.027629515,-0.022501469,-0.27023077
-0.8802553,-0.4753115,-0.3206871,0.40714914,0.39550114,0.046423674,0.023543991
-0.8308059,-0.18508202,0.027605504,-0.92684925,0.61993384,0.9532786,-0.42818168
-0.85550255,-0.35053295,-0.20104969,-0.3471661,0.012834744,0.2652914,-0.84799165
-1.168576,0.9517016,0.33805653,-0.8529737,-0.42626318,0.4997588,-0.2953341
0.12319623,-0.8505687,-0.1971116,-0.6255095,0.5391367,0.24729177,-0.1918946
-1.1001564,0.37362686,0.15403685,-0.018612312,0.5595386,0.08325797,0.052432165
-1.3214809,-0.18504873,0.12689206,0.2703873,0.2254356,-0.40152085,-0.4566837
-0.55785924,0.010164214,0.7088694,-0.35169733,0.33730674,-0.15511648,0.20298846
-0.84212667,0.15848629,0.9933728,0.8433532,0.21930899,-0.47962773,-0.13323024
-1.186425,0.33450133,0.60394824,0.3653505,-0.040053833,-0.25194323,-0.1427772
