fitness,g0,g1,g2,g3,g4,g5
0.5110074,-0.9946214,-0.4774927,-0.14508717,0.30417094,-0.24423636,-0.9359687
0.5104945,0.4440483,-0.09232879,0.71176076,-0.75723827,-0.9061403,-0.9790436
0.510388,-0.047041893,-0.045426965,-0.25111246,0.9662591,-0.77252424,-0.8222904
0.51052487,-0.5469922,0.3607031,-0.33691323,0.8046179,0.12021124,-0.2822516
0.51038706,-0.26636237,0.052877665,-0.28054592,0.61979675,0.5555314,0.24044971
0.5103119,-0.11886752,0.01412487,0.65174043,-0.2690791,-0.15209651,-0.089240074
0.510386,0.123401165,-0.34308255,0.18989754,-0.8664037,-0.13719606,-0.9538212
0.5104505,0.6711548,0.96975064,-0.80720985,0.58327365,0.24489404,-0.15255317
0.5103525,0.62466943,0.41780424,0.23190905,0.40701678,0.29551557,-0.6868787
0.510353,0.7917693,0.4187479,-0.41272214,-0.83646435,0.08557137,-0.111945234
0.5104192,0.30639374,-0.025445377,-0.5413099,-0.33041298,-0.48597568,-0.061255477
0.51015466,-0.31398234,-0.6330362,-0.54282373,-0.5382233,0.4951957,0.052831583
0.5103565,-0.3017045,-0.9116062,0.46369278,0.24424335,-0.48512602,0.6902354
0.5102059,-0.17695443,-0.393969,0.6403316,0.734227,0.2046226,0.40368754
0.5104685,-0.6071725,-0.95379674,0.04858005,-0.32537997,0.7285305,-0.38960195
0.51038444,0.13261497,0.59114575,-0.7661653,-0.52105516,-0.1063298,0.21521413
0.51050323,-0.064710855,0.9176545,0.070596576,-0.14311898,0.5509231,0.30153823
0.51046187,-0.37314346,0.091724746,-0.54184747,-0.12493956,-0.28892004,-0.09607465
0.5097143,0.94983286,-0.60336256,0.57227504,0.84237367,-0.29497644,-0.8123289
0.5104505,-0.17887199,-0.6215451,-0.578706,-0.7176012,0.86533093,-0.10374904
0.51034856,-0.9998702,0.52461016,-0.9132631,-0.29907966,0.21900809,-0.121153116
0.5102712,-0.16497245,0.65081275,0.29027978,0.6847397,-0.7986748,0.49234858
0.5104812,0.18546748,-0.052749515,0.26757157,-0.7693597,0.94340515,-0.22862601
0.5104358,0.9478711,0.20073676,-0.83556116,-0.10897267,0.10071921,-0.9114375
0.5103528,-0.9771508,0.38880384,0.17228508,0.91366565,-0.36783063,0.060640335
0.51038224,0.04297161,0.36411518,-0.08505516,0.15119827,-0.8386262,0.34217337
0.5103979,-0.030398726,0.010396957,0.20411694,-0.8984268,0.97849,-0.91043925
0.51035076,-0.98760974,-0.10390782,-0.2036146,-0.19936773,-0.12879002,0.5278037
0.51034296,-0.5236998,0.51333207,-0.24336681,0.22207975,-0.2604446,0.50900275
0.5103231,0.021540474,0.8677588,-0.70885897,0.108994104,0.40540317,0.8836196
0.5104021,-0.97366405,0.4028654,0.86227846,0.7003852,0.9795364,0.7723417
0.51036507,-0.4155465,0.78645515,0.024930835,0.8883589,0.0553298,0.24022663
0.5102455,-0.09299672,0.8984359,0.8372853,0.21747556,0.81043535,-0.5492421
0.51027006,0.6203149,-0.04701688,-0.25978693,-0.42235124,-0.17484596,-0.11474123
0.5103617,-0.34760186,0.6962047,-0.15977526,-0.41866076,-0.7266133,0.43556142
0.51028824,-0.3308754,-0.78031665,-0.64155465,-0.6714526,0.7138279,-0.68567854
0.5106554,-0.38230193,0.6557609,0.6224166,-0.92300475,0.9839674,0.4773587
0.5101615,-0.37835586,0.79732275,0.27291322,0.25598097,-0.71650374,0.825335
0.51034445,0.2421001,-0.18621905,-0.85275453,-0.3404089,-0.82990855,0.41668504
0.51021063,-0.22537899,0.4554485,-0.4461422,-0.60492706,-0.29179585,0.7724428
0.5103129,0.37465155,0.7203975,-0.95317686,0.062626004,0.5647987,-0.6732429
0.5102296,-0.9929218,0.6388085,0.15175521,-0.62555337,0.88980365,0.35667837
0.5103605,-0.008819552,0.5636291,0.15267293,0.96650386,0.29030353,0.16920878
0.510442,0.049677923,-0.32279518,0.39764276,-0.68054134,0.58664024,0.74782836
0.51027316,-0.8067106,0.16716933,0.52750444,0.3430872,-0.41237795,0.29794478
0.5104331,0.27092552,-0.9039047,-0.6104499,-0.14040077,-0.70304847,-0.92844796
0.51042116,-0.77308583,-0.7138058,0.711419,0.5373918,-0.49993145,0.47935474
0.5104421,0.65225476,0.29929024,0.25111714,-0.20749912,0.18973678,0.632337
0.49965945,-0.95256096,0.753599,-0.5705327,0.5395283,-0.11297525,-0.06976576
0.510456,0.6654624,-0.3280729,-0.22430141,0.7102171,-0.5760449,-0.53163797
0.5103942,0.20573068,-0.39389682,-0.3287797,0.75760484,-0.7780087,0.31103468
0.5100017,-0.45730805,0.06927622,0.42077237,-0.2473371,-0.42260548,-0.37884358
0.51037794,-0.3982159,0.50470626,0.6524694,-0.0433414,-0.31359458,0.99927473
0.510427,0.74699163,-0.6326903,-0.029295614,0.91910416,-0.03774735,0.87988913
0.5103851,0.12375689,0.50506276,-0.4487478,0.6950449,0.3129587,0.22444141
0.5099904,0.58020025,0.13916747,-0.5580337,0.8529442,0.6291608,-0.017467976
0.5102863,0.49189425,0.5722762,-0.2515243,0.2993373,0.20869064,0.0028694868
0.5104028,0.8098049,0.5863565,-0.32381427,0.32132566,0.9297031,0.5242362
0.510446,-0.95611334,0.24577892,0.5205618,0.7402116,-0.80211425,-0.8790151
0.5104779,0.34903204,-0.88075536,-0.7978581,0.10599518,-0.22487536,0.20438159
0.5088994,-0.08304136,0.6279637,0.42445564,-0.01972596,0.73716104,0.5529415
0.51048833,-0.56376487,0.29799652,-0.88392836,-0.42633435,0.50658804,-0.50630516
