neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.22700363,0.19420642,0.11636759,0.0,-0.15074371,0.0,0.15896773,0.0,0.26193717,0.0
0.22074954,0.1908391,0.11092094,0.0,-0.14548074,0.0,0.15638608,0.0,0.25534242,0.0
0.21469371,0.18651518,0.1058573,0.0,-0.14022204,0.0,0.15357158,0.0,0.24892388,0.0
0.20882384,0.18128845,0.101143226,0.0,-0.13501795,0.0,0.15055275,0.0,0.2426708,0.0
0.20312831,0.17521887,0.096748166,0.0,-0.12990743,0.0,0.1473589,0.0,0.23657338,0.0
0.19759616,0.16837183,0.09264424,0.0,-0.1249201,0.0,0.14401925,0.0,0.23062281,0.0
0.19221726,0.16081758,0.08880599,0.0,-0.12007775,0.0,0.14056213,0.0,0.22481127,0.0
0.18698218,0.15263061,0.08521025,0.0,-0.11539576,0.0,0.1370146,0.0,0.21913178,0.0
0.18188235,0.14388876,0.081835896,0.0,-0.11088424,0.0,0.13340195,0.0,0.21357828,0.0
0.17691001,0.13467269,0.07866374,0.0,-0.10654906,0.0,0.12974751,0.0,0.20814547,0.0
0.17205818,0.12506492,0.075676315,0.0,-0.10239264,0.0,0.12607257,0.0,0.20282874,0.0
0.16732067,0.115149215,0.07285776,0.0,-0.09841471,0.0,0.12239621,0.0,0.19762415,0.0
0.16269206,0.10500973,0.0701937,0.0,-0.09461289,0.0,0.11873543,0.0,0.19252829,0.0
0.15816769,0.094730206,0.06767109,0.0,-0.09098314,0.0,0.115105145,0.0,0.18753827,0.0
0.15374355,0.08439329,0.06527813,0.0,-0.08752026,0.0,0.111518234,0.0,0.18265161,0.0
0.1494163,0.074079834,0.06300413,0.0,-0.08421813,0.0,0.10798573,0.0,0.17786619,0.0
0.14518316,0.06386801,0.060839448,0.0,-0.0810701,0.0,0.104516886,0.0,0.17318021,0.0
0.14104193,0.05383276,0.058775377,0.0,-0.078069106,0.0,0.101119354,0.0,0.1685921,0.0
0.1369909,0.044045117,0.056804072,0.0,-0.075207934,0.0,0.097799286,0.0,0.16410047,0.0
0.13302876,0.034571618,0.054918468,0.0,-0.07247932,0.0,0.094561525,0.0,0.1597041,0.0
0.12915458,0.025473768,0.053112227,0.0,-0.06987608,0.0,0.091409706,0.0,0.15540195,0.0
0.12536773,0.016807491,0.05137965,0.0,-0.06739121,0.0,0.08834642,0.0,0.15119295,0.0
0.121667854,0.008622694,0.049715642,0.0,-0.065017916,0.0,0.08537333,0.0,0.14707617,0.0
0.11805477,9.6300244E-4,0.048115622,0.0,-0.06274971,0.0,0.082491264,0.0,0.1430507,0.0
0.114528455,-0.006134707,0.046575513,0.0,-0.06058041,0.0,0.07970041,0.0,0.13911563,0.0
0.111088976,-0.012640369,0.045091663,0.0,-0.058504168,0.0,0.077000335,0.0,0.13527007,0.0
0.10773645,-0.01853103,0.043660816,0.0,-0.056515474,0.0,0.0743901,0.0,0.1315131,0.0
0.104471005,-0.023790902,0.04228006,0.0,-0.05460919,0.0,0.071868375,0.0,0.12784378,0.0
0.1012927,-0.028411344,0.040946797,0.0,-0.052780513,0.0,0.0694335,0.0,0.12426113,0.0
0.09820155,-0.03239089,0.039658707,0.0,-0.051024985,0.0,0.06708354,0.0,0.120764144,0.0
0.09519744,-0.035735022,0.038413715,0.0,-0.049338467,0.0,0.064816356,0.0,0.117351755,0.0
0.092280135,-0.038456023,0.03720995,0.0,-0.047717147,0.0,0.06262964,0.0,0.1140229,0.0
0.089449234,-0.040572792,0.03604574,0.0,-0.0461575,0.0,0.06052101,0.0,0.110776424,0.0
0.08670414,-0.042110413,0.034919564,0.0,-0.04465629,0.0,0.058487985,0.0,0.107611164,0.0
0.0840441,-0.043099828,0.03383004,0.0,-0.04321053,0.0,0.056528065,0.0,0.10452591,0.0
0.081468105,-0.04357733,0.0327759,0.0,-0.041817464,0.0,0.05463873,0.0,0.1015194,0.0
0.07897497,-0.04358413,0.031755988,0.0,-0.04047458,0.0,0.052817475,0.0,0.09859035,0.0
0.07656326,-0.04316591,0.0307692,0.0,-0.039179552,0.0,0.05106183,0.0,0.095737465,0.0
0.07423135,-0.04237195,0.029814517,0.0,-0.03793023,0.0,0.049369372,0.0,0.09295939,0.0
0.07197739,-0.041254826,0.028890964,0.0,-0.036724642,0.0,0.04773774,0.0,0.09025477,0.0
0.06979933,-0.039869603,0.027997611,0.0,-0.035560954,0.0,0.04616463,0.0,0.0876222,0.0
0.06769492,-0.03827321,0.027133545,0.0,-0.034437455,0.0,0.044647824,0.0,0.085060306,0.0
0.06566172,-0.03652376,0.026297886,0.0,-0.033352554,0.0,0.04318516,0.0,0.08256766,0.0
0.06369714,-0.03467982,0.025489757,0.0,-0.032304764,0.0,0.04177458,0.0,0.08014285,0.0
0.06179844,-0.03279978,0.024708292,0.0,-0.031292673,0.0,0.04041408,0.0,0.07778446,0.0
0.059962742,-0.030941179,0.023952622,0.0,-0.030314947,0.0,0.039101753,0.0,0.07549104,0.0
0.058187082,-0.029160012,0.023221884,0.0,-0.029370321,0.0,0.037835754,0.0,0.07326119,0.0
0.05646841,-0.027509952,0.022515206,0.0,-0.028457578,0.0,0.03661432,0.0,0.07109348,0.0
0.054803606,-0.026042014,0.02183171,0.0,-0.027575549,0.0,0.035435762,0.0,0.06898648,0.0
0.053189542,-0.02480374,0.02117052,0.0,-0.026723098,0.0,0.03429844,0.0,0.06693881,0.0
0.051623076,-0.023838693,0.020530742,0.0,-0.02589913,0.0,0.033200797,0.0,0.06494905,0.0
0.05010109,-0.023186022,0.01991149,0.0,-0.025102569,0.0,0.032141328,0.0,0.063015826,0.0
0.04862052,-0.022879912,0.019311871,0.0,-0.024332363,0.0,0.03111858,0.0,0.061137766,0.0
0.047178358,-0.022949303,0.018730994,0.0,-0.023587482,0.0,0.030131154,0.0,0.059313513,0.0
0.045771725,-0.023417408,0.018167973,0.0,-0.022866912,0.0,0.029177697,0.0,0.057541724,0.0
0.044397842,-0.024301518,0.017621925,0.0,-0.022169653,0.0,0.028256906,0.0,0.05582108,0.0
0.043054085,-0.02561286,0.017091982,0.0,-0.021494728,0.0,0.027367517,0.0,0.054150272,0.0
0.041737996,-0.02735625,0.016577294,0.0,-0.020841166,0.0,0.026508301,0.0,0.052528016,0.0
0.040447302,-0.029530186,0.016077023,0.0,-0.020208016,0.0,0.02567807,0.0,0.05095304,0.0
0.039179936,-0.03212679,0.015590363,0.0,-0.019594345,0.0,0.024875665,0.0,0.049424097,0.0
0.03793405,-0.035131823,0.01511653,0.0,-0.01899924,0.0,0.024099967,0.0,0.04793996,0.0
0.036708027,-0.038524907,0.014654776,0.0,-0.018421808,0.0,0.023349881,0.0,0.046499416,0.0
0.035500485,-0.0422796,0.014204389,0.0,-0.017861178,0.0,0.022624347,0.0,0.045101278,0.0
0.0343103,-0.046363812,0.013764698,0.0,-0.017316507,0.0,0.021922333,0.0,0.043744374,0.0
0.033136602,-0.05073991,0.013335076,0.0,-0.01678698,0.0,0.021242835,0.0,0.04242756,0.0
0.031978775,-0.05536538,0.0129149435,0.0,-0.016271817,0.0,0.02058488,0.0,0.041149702,0.0
0.03083646,-0.060193088,0.012503773,0.0,-0.015770268,0.0,0.019947521,0.0,0.039909698,0.0
0.02970955,-0.065171674,0.0121010905,0.0,-0.015281624,0.0,0.01932985,0.0,0.038706455,0.0
0.028598191,-0.07024646,0.011706475,0.0,-0.0148052145,0.0,0.018730981,0.0,0.037538912,0.0
0.027502771,-0.0753595,0.011319566,0.0,-0.014340415,0.0,0.018150065,0.0,0.03640602,0.0
0.026423901,-0.080450855,0.010940058,0.0,-0.013886642,0.0,0.017586282,0.0,0.035306763,0.0
0.025362408,-0.08545842,0.010567709,0.0,-0.013443364,0.0,0.017038852,0.0,0.03424013,0.0
0.024319323,-0.09031956,0.010202331,0.0,-0.013010096,0.0,0.016507024,0.0,0.033205144,0.0
0.023295857,-0.09497078,0.009843797,0.0,-0.012586404,0.0,0.015990088,0.0,0.032200847,0.0
0.022293381,-0.0993492,0.009492037,0.0,-0.012171908,0.0,0.01548737,0.0,0.031226294,0.0
0.021313412,-0.10339298,0.009147036,0.0,-0.011766279,0.0,0.014998235,0.0,0.030280579,0.0
0.02035758,-0.10704172,0.008808832,0.0,-0.011369242,0.0,0.014522088,0.0,0.029362803,0.0
0.019427614,-0.11023768,0.008477515,0.0,-0.010980574,0.0,0.014058373,0.0,0.028472101,0.0
0.018525308,-0.11292591,0.00815322,0.0,-0.010600106,0.0,0.01360658,0.0,0.027607625,0.0
0.017652495,-0.11505534,0.007836129,0.0,-0.010227716,0.0,0.013166239,0.0,0.026768548,0.0
0.016811032,-0.116578914,0.0075264587,0.0,-0.009863337,0.0,0.012736919,0.0,0.025954073,0.0
0.016002754,-0.117454626,0.0072244643,0.0,-0.009506943,0.0,0.012318239,0.0,0.025163423,0.0
0.015229464,-0.11764564,0.0069304295,0.0,-0.00915856,0.0,0.011909853,0.0,0.024395844,0.0
0.014492896,-0.11712096,0.0066446615,0.0,-0.008818252,0.0,0.011511463,0.0,0.023650609,0.0
0.013794697,-0.11585579,0.0063674883,0.0,-0.008486122,0.0,0.011122808,0.0,0.022927016,0.0
0.0131363915,-0.113831855,0.0060992506,0.0,-0.008162309,0.0,0.010743671,0.0,0.022224383,0.0
0.012519365,-0.11103771,0.005840295,0.0,-0.007846985,0.0,0.010373873,0.0,0.02154206,0.0
0.011944841,-0.107468955,0.0055909716,0.0,-0.0075403447,0.0,0.010013273,0.0,0.020879412,0.0
0.0114138555,-0.10312841,0.0053516235,0.0,-0.0072426083,0.0,0.009661765,0.0,0.020235838,0.0
0.010927241,-0.09802618,0.005122585,0.0,-0.006954013,0.0,0.0093192775,0.0,0.019610757,0.0
0.010485608,-0.092179656,0.004904174,0.0,-0.0066748085,0.0,0.008985772,0.0,0.019003613,0.0
0.010089329,-0.0856134,0.0046966835,0.0,-0.006405252,0.0,0.008661237,0.0,0.018413872,0.0
0.009738528,-0.07835919,0.004500382,0.0,-0.0061456026,0.0,0.008345688,0.0,0.017841032,0.0
0.009433067,-0.07045555,0.004315503,0.0,-0.0058961166,0.0,0.0080391625,0.0,0.017284606,0.0
0.009172539,-0.061947774,0.0041422425,0.0,-0.0056570433,0.0,0.007741721,0.0,0.016744133,0.0
0.008956266,-0.05288721,0.003980754,0.0,-0.0054286174,0.0,0.007453437,0.0,0.016219176,0.0
0.008783291,-0.043331277,0.0038311437,0.0,-0.005211056,0.0,0.0071743988,0.0,0.01570932,0.0
0.008652387,-0.03334266,0.0036934686,0.0,-0.0050045527,0.0,0.0069047036,0.0,0.015214169,0.0
0.008562051,-0.022988928,0.0035677305,0.0,-0.0048092743,0.0,0.0066444557,0.0,0.014733351,0.0
0.008510515,-0.012342063,0.0034538761,0.0,-0.004625356,0.0,0.0063937604,0.0,0.0142665105,0.0
0.008495757,-0.0014775097,0.0033517932,0.0,-0.0044528954,0.0,0.006152721,0.0,0.013813312,0.0
0.008515506,0.009525955,0.0032613096,0.0,-0.004291951,0.0,0.005921437,0.0,0.013373438,0.0
0.008567263,0.02058762,0.003182193,0.0,-0.004142541,0.0,0.0056999982,0.0,0.012946589,0.0
0.008648314,0.03162478,0.0031141494,0.0,-0.0040046345,0.0,0.0054884823,0.0,0.012532479,0.0
0.008755749,0.04255421,0.0030568247,0.0,-0.0038781539,0.0,0.0052869506,0.0,0.012130838,0.0
0.0088864835,0.05329227,0.0030098048,0.0,-0.0037629723,0.0,0.005095447,0.0,0.011741408,0.0
0.009037282,0.06375619,0.0029726175,0.0,-0.0036589107,0.0,0.0049139927,0.0,0.011363944,0.0
0.009204784,0.07386463,0.0029447356,0.0,-0.0035657387,0.0,0.0047425847,0.0,0.010998213,0.0
0.009385527,0.08353821,0.0029255783,0.0,-0.003483173,0.0,0.004581192,0.0,0.010643988,0.0
0.009575976,0.09270069,0.002914515,0.0,-0.0034108786,0.0,0.004429756,0.0,0.010301054,0.0
0.00977255,0.1012792,0.00291087,0.0,-0.0033484686,0.0,0.004288187,0.0,0.009969201,0.0
0.009971656,0.109205484,0.0029139256,0.0,-0.0032955064,0.0,0.00415636,0.0,0.009648226,0.0
0.010169713,0.116415955,0.0029229284,0.0,-0.003251507,0.0,0.004034119,0.0,0.009337927,0.0
0.010363184,0.12285276,0.0029370943,0.0,-0.0032159397,0.0,0.0039212727,0.0,0.009038109,0.0
0.0105486065,0.12846403,0.0029556125,0.0,-0.0031882315,0.0,0.0038175932,0.0,0.008748578,0.0
0.010722621,0.1332046,0.002977654,0.0,-0.0031677682,0.0,0.0037228186,0.0,0.00846914,0.0
0.010882,0.13703637,0.0030023765,0.0,-0.0031539015,0.0,0.003636651,0.0,0.0081996005,0.0
0.011023674,0.13992864,0.0030289304,0.0,-0.00314595,0.0,0.0035587582,0.0,0.007939765,0.0
0.011144762,0.1418585,0.0030564668,0.0,-0.0031432062,0.0,0.003488775,0.0,0.007689437,0.0
0.011242586,0.14281105,0.0030841427,0.0,-0.0031449394,0.0,0.0034263034,0.0,0.0074484143,0.0
0.011314711,0.14277942,0.003111129,0.0,-0.003150403,0.0,0.0033709153,0.0,0.0072164945,0.0
0.0113589475,0.14176527,0.003136616,0.0,-0.003158838,0.0,0.0033221545,0.0,0.006993468,0.0
0.011373386,0.13977824,0.0031598206,0.0,-0.003169479,0.0,0.0032795381,0.0,0.0067791212,0.0
0.011356404,0.13683644,0.0031799925,0.0,-0.0031815614,0.0,0.0032425604,0.0,0.006573235,0.0
0.011306683,0.13296595,0.0031964206,0.0,-0.0031943244,0.0,0.003210696,0.0,0.006375584,0.0
0.011223218,0.12820072,0.0032084382,0.0,-0.0032070202,0.0,0.0031834012,0.0,0.0061859377,0.0
0.011105334,0.12258249,0.0032154282,0.0,-0.0032189165,0.0,0.0031601195,0.0,0.0060040574,0.0
0.01095268,0.11615997,0.0032168298,0.0,-0.0032293047,0.0,0.0031402842,0.0,0.0058297003,0.0
0.01076524,0.108989015,0.0032121416,0.0,-0.0032375036,0.0,0.0031233218,0.0,0.005662616,0.0
0.01054333,0.101131536,0.0032009254,0.0,-0.0032428666,0.0,0.0031086577,0.0,0.0055025485,0.0
0.010287594,0.09265546,0.0031828117,0.0,-0.003244785,0.0,0.0030957176,0.0,0.005349236,0.0
0.009999001,0.08363382,0.0031575004,0.0,-0.0032426936,0.0,0.0030839334,0.0,0.005202412,0.0
0.009678832,0.074144304,0.003124765,0.0,-0.0032360756,0.0,0.003072747,0.0,0.005061805,0.0
0.009328672,0.06426839,0.003084453,0.0,-0.0032244665,0.0,0.0030616138,0.0,0.0049271383,0.0
0.008950391,0.054090794,0.003036488,0.0,-0.0032074568,0.0,0.0030500065,0.0,0.004798134,0.0
0.008546131,0.043698594,0.0029808695,0.0,-0.0031846964,0.0,0.0030374199,0.0,0.004674509,0.0
0.008118281,0.033180412,0.0029176727,0.0,-0.0031558964,0.0,0.0030233732,0.0,0.004555981,0.0
0.0076694647,0.022625988,0.002847048,0.0,-0.0031208321,0.0,0.0030074152,0.0,0.0044422657,0.0
0.0072025037,0.012124687,0.0027692188,0.0,-0.0030793443,0.0,0.0029891261,0.0,0.004333079,0.0
0.0067204004,0.0017653406,0.0026844796,0.0,-0.0030313397,0.0,0.0029681213,0.0,0.0042281374,0.0
0.0062263072,-0.008364878,0.0025931937,0.0,-0.0029767922,0.0,0.0029440538,0.0,0.004127161,0.0
0.0057235,-0.018180905,0.0024957883,0.0,-0.0029157426,0.0,0.0029166178,0.0,0.004029872,0.0
0.0052153436,-0.027601171,0.0023927519,0.0,-0.0028482976,0.0,0.002885549,0.0,0.0039359983,0.0
0.0047052656,-0.036547653,0.002284629,0.0,-0.002774629,0.0,0.0028506275,0.0,0.003845273,0.0
0.004196722,-0.04494716,0.002172015,0.0,-0.0026949719,0.0,0.0028116796,0.0,0.0037574351,0.0
0.0036931664,-0.052731242,0.0020555507,0.0,-0.0026096215,0.0,0.0027685785,0.0,0.0036722329,0.0
0.0031980192,-0.059837546,0.0019359163,0.0,-0.002518931,0.0,0.0027212438,0.0,0.0035894224,0.0
0.0027146349,-0.06621011,0.0018138256,0.0,-0.002423308,0.0,0.0026696438,0.0,0.00350877,0.0
0.0022462723,-0.07179964,0.0016900183,0.0,-0.0023232105,0.0,0.002613794,0.0,0.0034300527,0.0
0.0017960639,-0.07656428,0.0015652545,0.0,-0.0022191424,0.0,0.0025537575,0.0,0.0033530598,0.0
0.0013669895,-0.08046956,0.0014403065,0.0,-0.0021116491,0.0,0.0024896425,0.0,0.003277593,0.0
9.618466E-4,-0.08348914,0.0013159526,0.0,-0.0020013119,0.0,0.0024216024,0.0,0.0032034672,0.0
5.8322673E-4,-0.08560475,0.0011929694,0.0,-0.0018887426,0.0,0.0023498335,0.0,0.0031305116,0.0
2.3349104E-4,-0.08680639,0.0010721245,0.0,-0.0017745787,0.0,0.0022745735,0.0,0.0030585702,0.0
-8.525004E-5,-0.08709236,9.541704E-4,0.0,-0.0016594765,0.0,0.0021960982,0.0,0.002987502,0.0
-3.711567E-4,-0.08646943,8.398368E-4,0.0,-0.0015441051,0.0,0.0021147185,0.0,0.0029171812,0.0
-6.226752E-4,-0.08495242,7.29824E-4,0.0,-0.0014291408,0.0,0.0020307794,0.0,0.002847499,0.0
-8.385521E-4,-0.08256441,6.24797E-4,0.0,-0.0013152598,0.0,0.0019446533,0.0,0.002778361,0.0
-0.0010178444,-0.07933608,5.253791E-4,0.0,-0.0012031336,0.0,0.0018567394,0.0,0.0027096905,0.0
-0.0011599294,-0.075306,4.3214628E-4,0.0,-0.0010934212,0.0,0.0017674584,0.0,0.0026414252,0.0
-0.0012645074,-0.07051954,3.456222E-4,0.0,-9.867643E-4,0.0,0.0016772487,0.0,0.00257352,0.0
-0.0013316051,-0.065028936,2.6627324E-4,0.0,-8.8378054E-4,0.0,0.0015865627,0.0,0.002505944,0.0
-0.0013615744,-0.058892585,1.9450464E-4,0.0,-7.850583E-4,0.0,0.0014958614,0.0,0.0024386828,0.0
-0.001355087,-0.052174367,1.306567E-4,0.0,-6.9115154E-4,0.0,0.0014056119,0.0,0.0023717354,0.0
-0.0013131306,-0.044943564,7.500185E-5,0.0,-6.025744E-4,0.0,0.0013162809,0.0,0.002305115,0.0
-0.0012369954,-0.0372734,2.7742382E-5,0.0,-5.197966E-4,0.0,0.0012283324,0.0,0.0022388487,0.0
-0.0011282646,-0.029241059,-1.0991349E-5,0.0,-4.4323973E-4,0.0,0.0011422216,0.0,0.0021729749,0.0
-9.88795E-4,-0.020926187,-4.1141837E-5,0.0,-3.7327275E-4,0.0,0.0010583921,0.0,0.0021075443,0.0
-8.2070474E-4,-0.012411427,-6.272487E-5,0.0,-3.102093E-4,0.0,9.772709E-4,0.0,0.0020426174,0.0
-6.263479E-4,-0.0037799813,-7.582912E-5,0.0,-2.5430456E-4,0.0,8.9926523E-4,0.0,0.001978265,0.0
-4.0829496E-4,0.004883814,-8.061521E-5,0.0,-2.0575339E-4,0.0,8.24758E-4,0.0,0.0019145651,0.0
-1.6930758E-4,0.013496009,-7.731398E-5,0.0,-1.6468842E-4,0.0,7.54105E-4,0.0,0.0018516036,0.0
8.768815E-5,0.02197367,-6.622418E-5,0.0,-1.3117913E-4,0.0,6.8763114E-4,0.0,0.0017894721,0.0
3.596267E-4,0.030235166,-4.7709582E-5,0.0,-1.05231324E-4,0.0,6.2562805E-4,0.0,0.0017282662,0.0
6.4333464E-4,0.03820182,-2.2195409E-5,0.0,-8.678725E-5,0.0,5.68351E-4,0.0,0.0016680859,0.0
9.35558E-4,0.045797758,9.83571E-6,0.0,-7.572631E-5,0.0,5.160169E-4,0.0,0.0016090323,0.0
0.0012329955,0.05295151,4.7848436E-5,0.0,-7.186633E-5,0.0,4.6880238E-4,0.0,0.0015512075,0.0
0.0015323242,0.059595317,9.125967E-5,0.0,-7.496539E-5,0.0,4.26842E-4,0.0,0.0014947131,0.0
0.0018302355,0.06566741,1.3944416E-4,0.0,-8.472425E-5,0.0,3.9022742E-4,0.0,0.001439649,0.0
0.002123462,0.071111165,1.9174034E-4,0.0,-1.0078922E-4,0.0,3.5900655E-4,0.0,0.001386112,0.0
0.002408809,0.075876355,2.4745654E-4,0.0,-1.227556E-4,0.0,3.3318312E-4,0.0,0.0013341946,0.0
0.002683183,0.07991942,3.058774E-4,0.0,-1.5017153E-4,0.0,3.1271687E-4,0.0,0.0012839839,0.0
0.0029436196,0.08320363,3.6627045E-4,0.0,-1.8254224E-4,0.0,2.9752398E-4,0.0,0.001235561,0.0
0.0031873109,0.085699715,4.2789322E-4,0.0,-2.1933479E-4,0.0,2.87478E-4,0.0,0.001188999,0.0
0.0034116292,0.08738592,4.8999954E-4,0.0,-2.5998306E-4,0.0,2.8241109E-4,0.0,0.0011443637,0.0
0.0036141525,0.08824824,5.5184687E-4,0.0,-3.0389297E-4,0.0,2.8211562E-4,0.0,0.0011017106,0.0
0.0037926836,0.08828025,6.1270274E-4,0.0,-3.504481E-4,0.0,2.8634627E-4,0.0,0.0010610864,0.0
0.003945269,0.08748358,6.7185157E-4,0.0,-3.990153E-4,0.0,2.9482233E-4,0.0,0.0010225268,0.0
0.0040702187,0.0858675,7.286013E-4,0.0,-4.489507E-4,0.0,3.0723037E-4,0.0,9.860566E-4,0.0
0.0041661155,0.08344888,7.822891E-4,0.0,-4.9960543E-4,0.0,3.232272E-4,0.0,9.516898E-4,0.0
0.004231831,0.080251954,8.322878E-4,0.0,-5.503318E-4,0.0,3.424431E-4,0.0,9.194282E-4,0.0
0.0042665307,0.07630826,8.780112E-4,0.0,-6.004888E-4,0.0,3.6448523E-4,0.0,8.8926195E-4,0.0
0.0042696823,0.07165593,9.189193E-4,0.0,-6.494483E-4,0.0,3.8894144E-4,0.0,8.6116954E-4,0.0
0.0042410567,0.066339575,9.5452263E-4,0.0,-6.9660076E-4,0.0,4.1538387E-4,0.0,8.3511765E-4,0.0
0.004180729,0.060409546,9.84387E-4,0.0,-7.413601E-4,0.0,4.4337302E-4,0.0,8.110612E-4,0.0
0.004089073,0.05392164,0.0010081368,0.0,-7.831695E-4,0.0,4.7246175E-4,0.0,7.8894384E-4,0.0
0.0039667613,0.046936754,0.0010254578,0.0,-8.215062E-4,0.0,5.021993E-4,0.0,7.686985E-4,0.0
0.0038147524,0.039519664,0.0010361,0.0,-8.558856E-4,0.0,5.3213554E-4,0.0,7.502476E-4,0.0
0.0036342784,0.031738747,0.0010398795,0.0,-8.858663E-4,0.0,5.618249E-4,0.0,7.3350366E-4,0.0
0.0034268338,0.02366516,0.0010366794,0.0,-9.110528E-4,0.0,5.9083034E-4,0.0,7.1837014E-4,0.0
0.0031941591,0.015372634,0.0010264504,0.0,-9.310997E-4,0.0,6.1872747E-4,0.0,7.0474227E-4,0.0
0.0029382217,0.0069359327,0.0010092112,0.0,-9.45714E-4,0.0,6.4510794E-4,0.0,6.925077E-4,0.0
0.002661194,-0.0015693561,9.85047E-4,0.0,-9.5465756E-4,0.0,6.6958345E-4,0.0,6.815476E-4,0.0
0.0023654331,-0.010067738,9.5410866E-4,0.0,-9.577488E-4,0.0,6.9178885E-4,0.0,6.7173754E-4,0.0
0.0020534552,-0.018484453,9.1661053E-4,0.0,-9.548639E-4,0.0,7.113854E-4,0.0,6.6294847E-4,0.0
0.0017279111,-0.026745979,8.7282783E-4,0.0,-9.459376E-4,0.0,7.2806346E-4,0.0,6.55048E-4,0.0
0.0013915595,-0.03478126,8.230938E-4,0.0,-9.30963E-4,0.0,7.415454E-4,0.0,6.479013E-4,0.0
0.0010472385,-0.04252208,7.6779554E-4,0.0,-9.0999156E-4,0.0,7.5158756E-4,0.0,6.4137246E-4,0.0
6.9783774E-4,-0.04990368,7.073704E-4,0.0,-8.8313146E-4,0.0,7.579824E-4,0.0,6.3532527E-4,0.0
3.4627155E-4,-0.056865253,6.4230076E-4,0.0,-8.505467E-4,0.0,7.605598E-4,0.0,6.296245E-4,0.0
-4.551315E-6,-0.06335082,5.7310954E-4,0.0,-8.1245473E-4,0.0,7.5918884E-4,0.0,6.241373E-4,0.0
-3.5175553E-4,-0.069309615,5.003544E-4,0.0,-7.691238E-4,0.0,7.5377803E-4,0.0,6.1873376E-4,0.0
-6.925267E-4,-0.07469642,4.2462238E-4,0.0,-7.208702E-4,0.0,7.4427587E-4,0.0,6.1328843E-4,0.0
-0.0010241388,-0.07947215,3.465237E-4,0.0,-6.6805445E-4,0.0,7.3067134E-4,0.0,6.07681E-4,0.0
-0.0013439789,-0.08360391,2.666858E-4,0.0,-6.110779E-4,0.0,7.1299315E-4,0.0,6.017974E-4,0.0
-0.0016495731,-0.08706559,1.8574699E-4,0.0,-5.5037776E-4,0.0,6.9130934E-4,0.0,5.955308E-4,0.0
-0.001938609,-0.08983795,1.0435037E-4,0.0,-4.8642355E-4,0.0,6.657261E-4,0.0,5.8878213E-4,0.0
-0.0022089572,-0.09190863,2.3137298E-5,0.0,-4.1971134E-4,0.0,6.3638634E-4,0.0,5.8146106E-4,0.0
-0.0024586902,-0.09327242,-5.7258723E-5,0.0,-3.507593E-4,0.0,6.03468E-4,0.0,5.734866E-4,0.0
-0.0026861003,-0.093931034,-1.3621818E-4,0.0,-2.8010216E-4,0.0,5.6718197E-4,0.0,5.647877E-4,0.0
