fitness,g0,g1,g2,g3,g4,g5
-1.0450459,-0.80905586,-0.51924926,0.50486773,0.26353428,-0.33031356,-0.115679026
-1.001865,-0.8899185,0.021858782,0.32379627,-0.016405318,0.12598693,0.30309543
-3.0059118,-0.60211897,-0.9917398,-0.07344127,-0.15764803,-0.2703489,0.7652865
-0.5095295,0.24642238,-0.09852998,-0.7401827,0.7649326,-0.19664592,0.2724428
-2.6111732,-0.010618351,0.59389263,0.77025527,-0.96468097,-0.24423969,-0.05107774
-0.93673134,0.034958243,0.63335115,-0.42879164,0.79106486,0.5108377,-0.09895992
-1.2375078,-0.5525695,-0.10779662,-0.09009719,0.23047543,-0.87735844,0.18357223
-0.5070177,-0.96110004,-0.77175736,-0.4859642,0.3435549,0.34006968,-0.41980308
-1.0601556,0.3624906,0.04082979,0.41814345,-0.013303876,0.25243175,0.56807005
-1.0810802,0.09528603,0.060656633,0.124704875,-0.0069590807,0.2889577,-0.4624664
-1.0682635,0.20763843,0.5173639,-0.7525103,0.10666797,-0.06792316,-0.15626545
-2.5946877,-0.20909354,0.07968716,-0.6808736,0.75672525,-0.45100924,-0.8348081
-0.31477967,-0.33816212,0.0048445486,-0.5484976,0.6679744,-0.025382016,0.09951176
-1.8447624,0.24838495,0.08323681,-0.30103832,0.7899811,-0.50034523,0.20935562
-1.0516615,-0.2742828,-0.24739127,-0.7631305,0.86297476,0.19058335,0.8826567
-1.3214303,-0.042834554,-0.21522653,-0.7206939,0.31323412,-0.38788775,-0.980877
-1.1113038,0.17631364,0.13898908,0.25557777,0.30862716,0.20222299,0.8500006
-4.358758,0.026399361,-0.7689172,-0.40731356,0.52600104,0.11083446,-0.42054147
-1.0627196,0.30118152,-0.9938183,-0.3871142,0.3990097,-0.033051446,0.84826785
-0.7694395,-0.21331601,0.14859086,-0.7610019,0.30935428,0.20323057,-0.15380836
-1.0626626,0.9501837,0.92155737,0.109567024,0.4719231,0.06193905,0.29859954
-2.1486518,0.3604781,-0.15367103,-0.5366362,0.6035184,-0.093193464,0.015654115
-15.514531,-0.50694656,-0.1352339,-0.52257127,0.9738325,0.9495283,-0.7248304
