Generation,Max fitness,Min fitness,Avg fitness,Variance
59,-0.8986356,-13.108115,-2.5340583,372.22986
60,-0.8986356,-29.40231,-3.0917144,1751.1271
61,-0.47132313,-11.017203,-2.1950705,357.43344
62,-0.47132313,-26.687988,-2.03987,794.93555
63,-0.47132313,-8.806657,-1.863903,207.32127
64,-0.47132313,-9.848276,-1.8400961,264.93668
65,-0.47132313,-10.083168,-1.8043729,198.1816
66,-0.47132313,-3.793212,-1.5785068,48.59834
67,-0.47132313,-7.5750465,-1.7168232,110.011696
68,-0.47132313,-8.046611,-1.9358988,203.1177
69,-0.47132313,-16.110645,-2.2906222,633.84735
70,-0.47132313,-11.648769,-2.1259148,304.56485
71,-0.42566916,-15.531944,-1.9787569,472.33505
72,-0.42566916,-12.469988,-1.9965761,360.52545
73,-0.42566916,-12.469988,-1.873738,282.96167
74,-0.42566916,-17.97898,-2.136525,623.53876
75,-0.42566916,-20.077978,-2.1450458,721.1344
76,-0.35072133,-16.275017,-2.1510866,569.56213
77,-0.35072133,-13.657348,-2.0177789,371.3694
78,-0.35072133,-7.3374267,-1.7658043,156.63065
79,-0.35072133,-4.903806,-1.5206758,69.796196
80,-0.35072133,-12.856495,-1.973113,369.07297
81,-0.35108444,-11.128976,-1.85577,306.4147
82,-0.35108444,-16.737732,-1.91917,398.23148
83,-0.35108444,-8.281286,-1.6534445,143.86569
84,-0.35108444,-19.505941,-2.0033948,714.8512
85,-0.35108444,-18.902063,-1.8039615,435.346
86,-0.35108444,-30.74989,-2.259225,1349.778
87,-0.35108444,-7.7715197,-1.9457588,224.69693
88,-0.35108444,-13.246424,-1.7905989,287.07022
89,-0.35108444,-15.557512,-1.985346,586.0476
90,-0.35108444,-14.571369,-1.7553581,313.07187
91,-0.3876866,-13.131306,-1.8412634,313.2545
92,-0.3876866,-11.785412,-1.657844,168.92058
93,-0.3876866,-12.115048,-1.9069469,271.11407
94,-0.3876866,-23.77955,-1.9689058,582.44196
95,-0.3876866,-9.466921,-1.9180613,296.44244
96,-0.3876866,-11.871793,-1.9625243,349.34802
97,-0.3876866,-11.871793,-1.916738,343.39584
98,-0.3876866,-16.121716,-2.0454512,508.89368
99,-0.3876866,-19.796589,-2.0280142,616.92755
100,-0.3876866,-32.219593,-2.230818,1361.6415
101,-0.41112745,-9.316819,-2.107171,282.39703
102,-0.41112745,-15.433338,-2.2754688,753.9138
103,-0.41112745,-15.167324,-2.0677054,436.0871
104,-0.41112745,-14.174565,-2.0603087,443.9531
105,-0.41112745,-14.174565,-2.072352,481.5923
106,-0.41112745,-9.671435,-1.8219867,181.38556
107,-0.41112745,-7.7639217,-1.8199862,154.10368
108,-0.41112745,-6.527834,-1.730052,101.80573
109,-0.41112745,-8.614748,-1.8034073,162.79256
110,-0.41112745,-7.5415773,-1.8392878,170.03299
111,-0.4337322,-6.4429307,-1.742224,128.72456
112,-0.4337322,-12.2218685,-2.001015,286.22556
113,-0.4337322,-17.376162,-2.1963618,626.18604
114,-0.4337322,-13.605086,-2.1498864,499.07642
115,-0.4337322,-12.915374,-2.0895565,380.34363
116,-0.4337322,-12.513685,-2.1245618,360.81375
117,-0.4337322,-12.328638,-2.0378437,321.64792
118,-0.4337322,-12.328638,-1.8570961,228.37848
119,-0.4337322,-8.794431,-1.7885056,152.00189
120,-0.4337322,-12.750288,-2.027937,489.76498
121,-0.4185858,-10.340751,-1.8651023,222.25479
122,-0.4185858,-7.4048357,-1.7155513,127.54151
123,-0.4185858,-6.339214,-1.8108896,135.70593
124,-0.4185858,-6.936557,-1.6836287,103.657135
125,-0.4185858,-14.523435,-1.9067719,303.50607
126,-0.4185858,-29.065868,-2.5602133,1517.8024
127,-0.4185858,-17.843311,-1.737828,318.10938
128,-0.4185858,-15.206832,-2.0649521,484.54675
129,-0.4185858,-21.080976,-1.9393713,602.89014
130,-0.4185858,-13.074011,-1.9312663,272.9128
131,-0.48363468,-11.970905,-2.035675,247.82387
132,-0.48363468,-8.296375,-1.857667,138.13936
133,-0.48363468,-13.681007,-2.1692271,454.60452
134,-0.48363468,-13.681007,-2.2855754,518.777
135,-0.48363468,-23.61933,-2.5618048,1029.6644
136,-0.48363468,-26.428316,-2.8807852,1740.6438
137,-0.48363468,-23.61933,-2.5495844,1344.5049
138,-0.48363468,-29.367886,-2.4074585,1337.4237
139,-0.48363468,-18.486288,-2.2879882,647.1925
140,-0.48363468,-18.486288,-1.9714092,356.0483
141,-0.45779008,-5.7658787,-1.7964058,90.106125
142,-0.45779008,-15.030061,-1.9115188,325.10175
143,-0.45779008,-15.778983,-2.4110262,869.06805
144,-0.45779008,-17.06403,-2.185399,576.82776
145,-0.45779008,-19.472757,-2.3640904,798.5652
146,-0.45779008,-25.853497,-2.2775583,1084.1814
147,-0.45779008,-19.140263,-1.9556891,480.09125
148,-0.45779008,-17.632349,-2.2236695,527.2854
149,-0.45779008,-19.205153,-2.2079573,588.4228
150,-0.45779008,-26.987164,-2.6497538,1146.6598
151,-0.34080455,-30.586176,-2.1673841,1090.1299
152,-0.34080455,-10.6348,-1.687591,196.0124
153,-0.34080455,-15.783407,-1.8224685,400.13995
154,-0.34080455,-24.742617,-1.9208729,737.6537
155,-0.34080455,-15.50718,-1.9574406,450.42297
156,-0.34080455,-11.542079,-1.6665438,179.08287
157,-0.34080455,-9.021458,-1.6876554,175.57092
158,-0.34080455,-8.040609,-1.7178813,168.54355
159,-0.34080455,-9.901935,-1.7549208,211.80214
160,-0.34080455,-19.223522,-2.0991204,605.281
161,-0.2588413,-7.14655,-1.6929736,143.01268
162,-0.2588413,-18.370481,-2.0449574,610.87756
163,-0.2588413,-11.047682,-1.8073637,302.68527
164,-0.2588413,-8.071831,-1.744383,200.62868
165,-0.2588413,-7.9795732,-1.5454848,100.60228
166,-0.2588413,-24.651583,-1.936544,751.6926
167,-0.2588413,-24.651583,-2.118523,1144.9138
168,-0.2588413,-16.331629,-2.054064,662.0389
169,-0.2588413,-14.609375,-1.7221916,395.06274
170,-0.2588413,-30.961096,-2.1095583,1188.265
171,-0.24701218,-30.961096,-2.056315,1064.5311
172,-0.24701218,-26.557924,-2.251354,1081.7351
173,-0.24701218,-17.132545,-1.7565367,438.48248
174,-0.24701218,-11.965466,-1.7808175,317.14273
175,-0.24701218,-9.304346,-1.7524532,246.354
176,-0.24701218,-21.015102,-2.1422508,884.0465
177,-0.24701218,-20.035542,-2.0113049,808.34357
178,-0.24701218,-20.035542,-2.045147,882.2392
179,-0.24701218,-16.19,-1.9416518,533.7088
180,-0.24701218,-16.19,-1.9186733,536.4148
181,-0.2504865,-12.18034,-1.9429587,377.234
182,-0.2504865,-9.611926,-1.7230002,224.78784
183,-0.2504865,-12.696829,-2.0388455,531.41705
184,-0.2504865,-13.883322,-1.6151782,275.5821
185,-0.2504865,-13.301845,-1.6900513,282.97162
186,-0.2504865,-12.257005,-1.9441369,419.9355
187,-0.2504865,-18.609383,-2.006545,638.7555
188,-0.2504865,-15.46024,-1.9473596,432.0422
189,-0.2504865,-20.550127,-1.8226388,544.5248
190,-0.2504865,-15.248159,-1.8283136,353.5903
191,-0.22001755,-30.887537,-2.2900786,1667.9346
192,-0.22001755,-8.119384,-1.5514985,182.90186
193,-0.22001755,-5.206527,-1.3367581,79.94868
194,-0.22001755,-10.608009,-1.6668357,295.2677
195,-0.22001755,-9.476464,-1.4666573,174.19211
196,-0.22001755,-15.380553,-1.9243722,695.31976
197,-0.22001755,-8.623634,-1.4513153,125.70519
198,-0.22001755,-13.495674,-1.8428683,472.7967
199,-0.22001755,-13.495674,-1.693871,315.41824
200,-0.22001755,-15.514531,-1.7901367,491.6443
