fitness,g0,g1,g2,g3,g4,g5
0.44394273,-0.68689346,-0.020664373,-0.731378,0.69850826,0.29473758,-0.2186746
-0.119428135,0.816716,-0.7238559,0.3899054,0.107894406,0.29950145,-0.112172835
-1.5745575,-0.49862212,0.18058378,-0.19250965,0.95091254,-0.2691476,-0.5440903
-4.3535275,0.8498651,-0.8957475,-0.08999718,-0.10278131,0.16097736,0.62096536
-0.08390465,0.36053047,-0.16655686,0.4219831,0.46605384,-0.18963881,-0.15008901
-0.4362474,0.17567885,-0.33002603,-0.2189483,0.27149832,-0.67852724,-0.23289044
-0.35556847,0.3806125,0.56347805,-0.7345883,0.14063817,-0.23186874,0.3463409
0.036109153,0.7323909,-0.5844239,-0.043575462,0.21391927,0.015430138,0.07217443
0.27634153,0.11350298,0.0515033,-0.66271925,0.38880536,0.16342017,-0.18398461
-0.043564513,0.4089607,-0.3268293,-0.09538418,0.709198,-0.22879012,0.29876
-0.8904247,0.3261992,-0.15979506,-0.2213888,-0.3758713,-0.099835254,-0.798779
-0.11251034,-0.76709265,0.85678315,-0.019229455,0.5724534,0.9795563,0.21976022
-0.112102844,-0.72762245,0.77428746,0.63433295,0.04121071,0.25412416,-0.34576562
-1.0131339,0.09356842,-0.35323966,0.48869866,-0.1953929,-0.3241967,-0.18097065
-0.15038313,0.04431677,-0.3892749,0.036492754,0.19222653,0.626967,0.40977043
-0.06469876,-0.010675907,0.17419246,0.49609002,0.850521,0.44700125,-0.025980497
0.42542416,-0.10633869,-0.6539234,-0.81165516,0.68318015,0.11880776,-0.028399846
-0.37794772,0.38773033,0.9762266,-0.8666987,0.055356152,-0.15643685,0.7305718
-0.77252465,-0.70054764,4.1918416E-4,-0.10661153,0.3961058,-0.08483372,-0.10009213
-0.29817247,0.47009006,-0.04393846,-0.5213145,-0.2471915,0.45156157,-0.09616092
-0.8960755,-0.0902271,0.19311821,-0.17952591,-0.361611,-0.31050384,-0.08189821
-0.6939495,0.541796,-0.38187927,0.6062574,-0.080182284,-0.3294624,-0.09336239
-0.6798212,-0.08085765,0.86275643,-0.18553527,-0.22575364,-0.80808777,-0.6077007
0.3288592,0.0773326,-0.115521684,-0.865864,0.4367318,-0.05579978,0.24663796
-0.102219276,0.27606952,0.024264663,0.09987713,0.6629376,0.667102,0.29735863
0.06826916,-0.887597,-0.32480383,-0.6441205,0.6293987,0.4320484,-0.08980628
-1.1575352,-0.74264574,0.48377642,0.9162787,-0.48034504,-0.8010855,-0.84898156
0.009621772,-0.24402209,-0.41407076,-0.1770333,0.64232576,0.36631608,-0.008255542
-0.20304073,0.001562357,0.096149184,-0.113197826,0.9275422,-0.99673575,0.8410956
0.3723248,0.61515427,-0.16226771,-0.84047675,0.37352914,0.09087868,-0.039252713
-0.5216317,0.62205154,0.24664009,-0.5125126,0.062413316,-0.80543876,-0.24109131
-0.16577333,-0.5227924,0.11537075,-0.45764777,0.1313316,0.8502228,0.69123924
-0.09218546,-0.76660055,-0.018505098,0.3235935,-0.15520926,0.43112153,0.56310713
