neur0,input0,neur1,input1,neur2,input2
-0.03813386,-0.16560455,0.09094054,0.0,-0.08115357,0.0
-0.03508274,-0.12603495,0.08955565,0.0,-0.08094563,0.0
-0.03197478,-0.08626372,0.08800752,0.0,-0.08058464,0.0
-0.028815078,-0.046354495,0.08629889,0.0,-0.080071546,0.0
-0.02560881,-0.006371105,0.08443282,0.0,-0.079407565,0.0
-0.022361238,0.033622473,0.08241258,0.0,-0.07859411,0.0
-0.01907769,0.073562264,0.08024173,0.0,-0.07763286,0.0
-0.015763551,0.11338437,0.07792405,0.0,-0.0765257,0.0
-0.012424248,0.15302509,0.07546359,0.0,-0.075274765,0.0
-0.009065249,0.192421,0.07286463,0.0,-0.0738824,0.0
-0.005692045,0.23150909,0.070131645,0.0,-0.072351165,0.0
-0.0023101359,0.27022773,0.06726936,0.0,-0.07068385,0.0
0.0010749593,0.3085131,0.06428272,0.0,-0.06888345,0.0
0.004457738,0.34630495,0.06117685,0.0,-0.06695317,0.0
0.007832709,0.38354278,0.057957064,0.0,-0.06489641,0.0
0.01119441,0.42016703,0.05462888,0.0,-0.06271679,0.0
0.014537411,0.45611912,0.051197972,0.0,-0.060418088,0.0
0.017856332,0.49134147,0.047670178,0.0,-0.058004297,0.0
0.021145837,0.5257778,0.04405149,0.0,-0.05547958,0.0
0.024400664,0.559373,0.040348046,0.0,-0.05284826,0.0
0.027615614,0.5920734,0.0365661,0.0,-0.050114844,0.0
0.030785572,0.6238265,0.032712027,0.0,-0.047283992,0.0
0.033905502,0.65458167,0.028792314,0.0,-0.04436052,0.0
0.03697047,0.68428963,0.02481354,0.0,-0.041349374,0.0
0.039975636,0.71290284,0.02078236,0.0,-0.03825565,0.0
0.042916276,0.74037564,0.01670551,0.0,-0.03508457,0.0
0.045787778,0.76666397,0.012589769,0.0,-0.03184148,0.0
0.04858564,0.79172575,0.008441984,0.0,-0.028531818,0.0
0.051305495,0.815521,0.004269022,0.0,-0.025161149,0.0
0.053943105,0.83801156,7.778639E-5,0.0,-0.02173512,0.0
0.056494366,0.8591615,-0.004124812,0.0,-0.018259466,0.0
0.058955323,0.878937,-0.008331857,0.0,-0.014739996,0.0
0.061322153,0.8973063,-0.012536443,0.0,-0.011182584,0.0
0.06359119,0.9142402,-0.016731683,0.0,-0.0075931675,0.0
0.06575893,0.92971146,-0.020910716,0.0,-0.003977724,0.0
0.06782201,0.9436954,-0.025066724,0.0,-3.4227315E-4,0.0
0.06977724,0.9561699,-0.02919294,0.0,0.0033071374,0.0
0.07162159,0.96711445,-0.033282652,0.0,0.0069644414,0.0
0.073352195,0.9765118,-0.03732922,0.0,0.010623566,0.0
0.07496638,0.9843469,-0.04132608,0.0,0.014278437,0.0
0.07646161,0.9906074,-0.045266766,0.0,0.017922992,0.0
0.077835575,0.995283,-0.0491449,0.0,0.02155119,0.0
0.079086095,0.9983664,-0.05295421,0.0,0.02515702,0.0
0.080211215,0.99985266,-0.056688543,0.0,0.028734507,0.0
0.081209145,0.99973935,-0.06034186,0.0,0.032277733,0.0
0.08207828,0.99802667,-0.06390827,0.0,0.035780836,0.0
0.08281722,0.99471736,-0.067382,0.0,0.03923802,0.0
0.083424754,0.9898167,-0.07075745,0.0,0.042643577,0.0
0.08389986,0.9833326,-0.07402915,0.0,0.045991864,0.0
0.08424174,0.97527534,-0.0771918,0.0,0.04927736,0.0
0.08444976,0.9656579,-0.08024029,0.0,0.052494634,0.0
0.08452351,0.95449555,-0.08316965,0.0,0.055638373,0.0
0.08446276,0.94180626,-0.08597511,0.0,0.05870338,0.0
0.084267534,0.9276103,-0.08865211,0.0,0.061684597,0.0
0.08393802,0.91193026,-0.09119627,0.0,0.0645771,0.0
0.08347463,0.8947914,-0.0936034,0.0,0.06737611,0.0
0.08287798,0.8762211,-0.09586954,0.0,0.070076995,0.0
0.0821489,0.856249,-0.09799094,0.0,0.0726753,0.0
0.08128843,0.8349071,-0.09996407,0.0,0.07516673,0.0
0.08029782,0.8122295,-0.10178563,0.0,0.077547155,0.0
0.07917853,0.78825253,-0.10345255,0.0,0.07981263,0.0
0.07793223,0.76301455,-0.104962006,0.0,0.081959404,0.0
0.0765608,0.7365552,-0.1063114,0.0,0.08398391,0.0
0.07506633,0.7089182,-0.10749841,0.0,0.08588279,0.0
0.0734511,0.68014705,-0.10852094,0.0,0.08765287,0.0
0.07171763,0.65028787,-0.10937716,0.0,0.0892912,0.0
0.06986859,0.6193883,-0.110065505,0.0,0.09079503,0.0
0.06790688,0.5874979,-0.11058468,0.0,0.09216185,0.0
0.065835595,0.55466753,-0.11093364,0.0,0.09338934,0.0
0.06365802,0.5209499,-0.111111626,0.0,0.09447541,0.0
0.061377604,0.48639885,-0.11111815,0.0,0.09541822,0.0
0.05899799,0.45106965,-0.110953,0.0,0.09621614,0.0
0.056523003,0.41501886,-0.11061623,0.0,0.09686778,0.0
0.053956624,0.37830412,-0.1101082,0.0,0.09737197,0.0
0.051303,0.34098417,-0.10942952,0.0,0.0977278,0.0
0.048566427,0.3031187,-0.1085811,0.0,0.09793457,0.0
0.04575136,0.26476833,-0.10756413,0.0,0.09799183,0.0
0.042862378,0.2259944,-0.10638007,0.0,0.09789939,0.0
0.0399042,0.1868589,-0.105030656,0.0,0.09765728,0.0
0.036881655,0.14742449,-0.103517905,0.0,0.097265765,0.0
0.0337997,0.10775422,-0.10184411,0.0,0.09672536,0.0
0.030663377,0.067911565,-0.10001185,0.0,0.09603681,0.0
0.027477829,0.027960273,-0.09802393,0.0,0.095201105,0.0
0.024248283,-0.0120357545,-0.09588346,0.0,0.094219476,0.0
0.020980034,-0.052012525,-0.093593776,0.0,0.093093365,0.0
0.017678441,-0.09190609,-0.091158494,0.0,0.09182448,0.0
0.014348913,-0.13165262,-0.088581465,0.0,0.09041472,0.0
0.010996891,-0.17118949,-0.085866764,0.0,0.08886624,0.0
0.0076278644,-0.21045153,-0.08301872,0.0,0.0871814,0.0
0.0042473306,-0.2493769,-0.08004188,0.0,0.0853628,0.0
8.6079864E-4,-0.2879033,-0.07694099,0.0,0.083413236,0.0
-0.002526216,-0.32596827,-0.073721044,0.0,0.08133572,0.0
-0.0059082317,-0.3635135,-0.0703872,0.0,0.07913348,0.0
-0.00927976,-0.40047544,-0.066944815,0.0,0.07680993,0.0
-0.012635372,-0.43679845,-0.06339942,0.0,0.074368685,0.0
-0.015969649,-0.472421,-0.059756726,0.0,0.07181356,0.0
-0.019277252,-0.5072894,-0.05602258,0.0,0.06914855,0.0
-0.02255287,-0.54134464,-0.05220301,0.0,0.06637782,0.0
-0.025791287,-0.5745354,-0.048304144,0.0,0.06350571,0.0
-0.028987337,-0.6068055,-0.04433226,0.0,0.06053673,0.0
-0.032135963,-0.6381064,-0.040293727,0.0,0.057475545,0.0
-0.03523218,-0.66838634,-0.036195036,0.0,0.05432697,0.0
