fitness,g0,g1,g2,g3,g4,g5
-1.0798131,0.1706398,0.055218358,0.11585833,0.15672612,0.89689636,-0.6448438
-10.226603,0.51209795,0.058674905,0.46048713,-0.53790873,0.08379926,0.7139154
-0.84504014,-0.14468911,0.08809872,-0.3009775,0.600649,-0.17487851,0.23469558
-0.9137255,0.5331833,0.19927812,-0.23787303,0.38119033,0.60397655,-0.6300035
-1.1890122,-0.49211478,0.05563342,-0.65157807,-0.20272717,0.71657896,0.059206486
-1.0700314,0.75877357,0.43287867,-0.26333702,0.1181886,0.240346,0.7163952
-1.0503806,0.21143538,0.04177749,-0.16067697,0.9779312,0.06308173,0.9961697
-0.4092736,0.13352853,-0.75717926,-0.5043602,0.6858978,-0.43832532,0.43447223
-1.3834221,0.14333369,0.1411689,-0.9350815,-0.48796755,0.7923312,-0.35801393
-1.0464029,-0.28741026,0.14450596,-0.74865437,0.15259184,-0.24545485,0.71672034
-1.0277116,0.15541625,-0.107301116,-0.095989026,0.67989355,0.23768938,0.40978533
-1.9162511,0.027908802,0.024570107,-0.75799084,-0.23629922,0.06318633,0.26650655
-0.48270336,-0.46229634,0.4606253,-0.53717536,0.4489732,0.16502953,-0.13273554
-0.6288759,-0.34867868,0.8241429,-0.423441,0.29473007,-0.0296911,0.20818155
-3.2715206,-0.09655595,0.28061825,-0.16618,-0.5420883,-0.6906691,0.047961578
-0.85973114,-0.25565884,0.7331316,0.42351305,0.028276563,0.12966843,-0.4265735
-2.0535,0.06482911,-0.15212081,-0.3946737,0.52847177,-0.034163356,-0.38969707
-2.1375434,0.004902585,-0.8161698,0.69735205,-0.35488534,-0.8847472,-0.37174144
-0.92448235,0.15599625,0.5507932,-0.732786,0.48423865,0.61605906,-0.27455568
-3.0420089,0.25791636,0.4703176,0.4530643,0.5166332,-0.10096649,-0.32085457
