neur0,input0,neur1,input1,neur2,input2
0.019640548,-0.7526227,-0.091672234,0.0,0.16503514,0.0
0.018856857,-0.7783523,-0.091777146,0.0,0.15848747,0.0
0.01806457,-0.8028355,-0.09176441,0.0,0.1517552,0.0
0.01726463,-0.82603556,-0.09163328,0.0,0.14484794,0.0
0.016457994,-0.84791297,-0.091383174,0.0,0.13777582,0.0
0.015645582,-0.86843497,-0.091013744,0.0,0.13054936,0.0
0.014828322,-0.8875667,-0.090524845,0.0,0.12317954,0.0
0.014007121,-0.9052794,-0.08991657,0.0,0.11567773,0.0
0.013182886,-0.921543,-0.089189224,0.0,0.108055696,0.0
0.012356506,-0.9363331,-0.08834336,0.0,0.100325584,0.0
0.011528875,-0.9496246,-0.08737975,0.0,0.09249983,0.0
0.010700873,-0.96139747,-0.086299434,0.0,0.084591225,0.0
0.009873387,-0.9716318,-0.08510366,0.0,0.0766128,0.0
0.009047298,-0.9803122,-0.083793946,0.0,0.06857785,0.0
0.00822349,-0.98742396,-0.08237203,0.0,0.06049984,0.0
0.007402851,-0.99295634,-0.0808399,0.0,0.052392416,0.0
0.0065862737,-0.99689996,-0.0791998,0.0,0.044269346,0.0
0.0057746605,-0.9992489,-0.07745417,0.0,0.03614447,0.0
0.004968923,-0.9999992,-0.07560573,0.0,0.028031655,0.0
0.004169983,-0.99914974,-0.07365737,0.0,0.019944785,0.0
0.0033787738,-0.9967019,-0.07161223,0.0,0.011897675,0.0
0.0025962435,-0.99265945,-0.06947365,0.0,0.0039040574,0.0
0.0018233536,-0.98702884,-0.06724517,0.0,-0.004022471,0.0
0.0010610771,-0.9798195,-0.06493052,0.0,-0.011868487,0.0
3.104059E-4,-0.9710423,-0.06253361,0.0,-0.019620776,0.0
-4.276597E-4,-0.9607121,-0.060058516,0.0,-0.027266378,0.0
-0.0011520998,-0.9488444,-0.057509463,0.0,-0.034792613,0.0
-0.0018618917,-0.9354594,-0.054890823,0.0,-0.042187113,0.0
-0.0025559939,-0.9205771,-0.052207083,0.0,-0.049437862,0.0
-0.0032333676,-0.9042229,-0.04946286,0.0,-0.056533217,0.0
-0.003892959,-0.8864213,-0.04666286,0.0,-0.06346192,0.0
-0.0045337235,-0.8672026,-0.043811876,0.0,-0.070213154,0.0
-0.0051546064,-0.84659547,-0.04091477,0.0,-0.076776505,0.0
-0.005754573,-0.8246351,-0.03797647,0.0,-0.083142035,0.0
-0.006332582,-0.80135435,-0.035001934,0.0,-0.08930025,0.0
-0.006887624,-0.77679276,-0.031996157,0.0,-0.095242135,0.0
-0.007418691,-0.75098723,-0.02896415,0.0,-0.100959145,0.0
-0.007924817,-0.7239816,-0.025910929,0.0,-0.106443234,0.0
-0.008405043,-0.6958164,-0.022841493,0.0,-0.1116868,0.0
-0.008858468,-0.66653943,-0.019760832,0.0,-0.11668276,0.0
-0.009284208,-0.63619477,-0.016673904,0.0,-0.12142449,0.0
-0.009681437,-0.6048337,-0.013585628,0.0,-0.12590581,0.0
-0.010049366,-0.5725036,-0.010500876,0.0,-0.13012108,0.0
-0.010387273,-0.53925914,-0.007424461,0.0,-0.13406503,0.0
-0.010694473,-0.5051504,-0.004361139,0.0,-0.13773291,0.0
-0.010970367,-0.47023517,-0.0013155929,0.0,-0.14112037,0.0
-0.011214396,-0.43456596,0.0017075671,0.0,-0.14422353,0.0
-0.01142608,-0.39820153,0.004703811,0.0,-0.14703888,0.0
-0.011605023,-0.3612018,0.0076686917,0.0,-0.14956337,0.0
-0.011750878,-0.32362244,0.010597849,0.0,-0.15179433,0.0
-0.011863399,-0.28552717,0.013487011,0.0,-0.1537295,0.0
-0.011942393,-0.24697329,0.016331997,0.0,-0.15536697,0.0
-0.011987769,-0.20802616,0.019128721,0.0,-0.15670528,0.0
-0.011999491,-0.16874436,0.021873195,0.0,-0.15774325,0.0
-0.011977623,-0.12919448,0.024561515,0.0,-0.15848015,0.0
-0.011922289,-0.08943603,0.02718989,0.0,-0.15891558,0.0
-0.0118337115,-0.049536403,0.029754613,0.0,-0.1590495,0.0
-0.011712165,-0.009555624,0.03225208,0.0,-0.15888222,0.0
-0.011558022,0.030438537,0.03467879,0.0,-0.15841442,0.0
-0.011371708,0.07038591,0.037031326,0.0,-0.15764713,0.0
-0.011153732,0.11021878,0.03930639,0.0,-0.15658174,0.0
-0.010904658,0.1498772,0.041500773,0.0,-0.15522005,0.0
-0.010625128,0.189294,0.04361137,0.0,-0.15356411,0.0
-0.010315823,0.22840981,0.04563518,0.0,-0.15161647,0.0
-0.0099775065,0.26715836,0.04756931,0.0,-0.14937997,0.0
-0.009610968,0.30548137,0.04941097,0.0,-0.14685789,0.0
-0.0092170695,0.34331384,0.051157482,0.0,-0.14405385,0.0
-0.008796692,0.3805989,0.052806288,0.0,-0.14097187,0.0
-0.008350785,0.4172733,0.054354932,0.0,-0.1376164,0.0
-0.007880305,0.4532819,0.05580109,0.0,-0.1339923,0.0
-0.007386268,0.48856363,0.057142556,0.0,-0.13010484,0.0
-0.006869693,0.52306545,0.05837726,0.0,-0.12595971,0.0
-0.006331645,0.55672884,0.05950326,0.0,-0.121562995,0.0
-0.0057731895,0.58950317,0.060518753,0.0,-0.116921276,0.0
-0.005195419,0.6213344,0.061422087,0.0,-0.11204153,0.0
-0.004599449,0.65217006,0.062211756,0.0,-0.10693121,0.0
-0.0039863875,0.6819639,0.06288641,0.0,-0.10159817,0.0
-0.0033573664,0.71066535,0.06344486,0.0,-0.09605073,0.0
-0.0027135073,0.7382312,0.06388609,0.0,-0.09029765,0.0
-0.0020559507,0.76461476,0.06420925,0.0,-0.084348105,0.0
-0.0013858224,0.7897763,0.0644137,0.0,-0.07821171,0.0
-7.0426427E-4,0.8136733,0.06449894,0.0,-0.07189849,0.0
-1.24020735E-5,0.8362696,0.06446471,0.0,-0.06541888,0.0
6.8862713E-4,0.8575271,0.06431091,0.0,-0.0587837,0.0
0.0013977035,0.8774137,0.06403765,0.0,-0.05200414,0.0
0.0021136974,0.89589566,0.06364527,0.0,-0.04509175,0.0
