neur0,input0,neur1,input1,neur2,input2
0.0014637357,0.09095528,-0.21846539,0.0,0.22287741,0.0
0.0014505464,0.09095528,-0.21726203,0.0,0.22168697,0.0
0.0014375009,0.09095528,-0.21606939,0.0,0.22050713,0.0
0.001424598,0.09095528,-0.21488738,0.0,0.2193378,0.0
0.0014118303,0.09095528,-0.21371593,0.0,0.2181789,0.0
0.0013991968,0.09095528,-0.21255495,0.0,0.21703032,0.0
0.0013867003,0.09095528,-0.21140434,0.0,0.21589199,0.0
0.001374334,0.09095528,-0.21026401,0.0,0.21476384,0.0
0.0013620944,0.09095528,-0.2091339,0.0,0.21364577,0.0
0.0013499827,0.09095528,-0.2080139,0.0,0.21253769,0.0
0.0013379977,0.09095528,-0.20690393,0.0,0.21143954,0.0
0.0013261364,0.09095528,-0.20580392,0.0,0.2103512,0.0
0.0013143958,0.09095528,-0.20471378,0.0,0.20927262,0.0
0.001302775,0.09095528,-0.20363341,0.0,0.2082037,0.0
0.0012912748,0.09095528,-0.20256275,0.0,0.20714438,0.0
0.0012798903,0.09095528,-0.20150171,0.0,0.20609455,0.0
0.0012686246,0.09095528,-0.20045023,0.0,0.20505415,0.0
0.0012574765,0.09095528,-0.19940817,0.0,0.2040231,0.0
0.0012464393,0.09095528,-0.19837551,0.0,0.2030013,0.0
0.0012355159,0.09095528,-0.19735216,0.0,0.20198871,0.0
0.0012247054,0.09095528,-0.196338,0.0,0.20098521,0.0
0.0012140048,0.09095528,-0.19533299,0.0,0.19999073,0.0
0.0012034152,0.09095528,-0.19433703,0.0,0.19900523,0.0
0.0011929298,0.09095528,-0.19335006,0.0,0.19802858,0.0
0.0011825556,0.09095528,-0.192372,0.0,0.19706075,0.0
0.0011722837,0.09095528,-0.19140276,0.0,0.19610164,0.0
0.0011621173,0.09095528,-0.19044228,0.0,0.19515118,0.0
0.0011520556,0.09095528,-0.18949047,0.0,0.19420929,0.0
0.0011420934,0.09095528,-0.18854728,0.0,0.1932759,0.0
0.0011322382,0.09095528,-0.18761261,0.0,0.19235094,0.0
0.001122481,0.09095528,-0.1866864,0.0,0.19143434,0.0
0.001112825,0.09095528,-0.18576856,0.0,0.19052601,0.0
0.0011032673,0.09095528,-0.18485902,0.0,0.1896259,0.0
0.0010938072,0.09095528,-0.18395774,0.0,0.18873392,0.0
0.0010844477,0.09095528,-0.1830646,0.0,0.18785003,0.0
0.0010751782,0.09095528,-0.18217957,0.0,0.18697411,0.0
0.0010660079,0.09095528,-0.18130255,0.0,0.18610613,0.0
0.0010569298,0.09095528,-0.18043348,0.0,0.18524602,0.0
0.0010479433,0.09095528,-0.17957228,0.0,0.1843937,0.0
0.0010390475,0.09095528,-0.17871891,0.0,0.18354912,0.0
0.0010302358,0.09095528,-0.17787328,0.0,0.18271218,0.0
0.0010215153,0.09095528,-0.17703533,0.0,0.18188283,0.0
0.0010128835,0.09095528,-0.17620501,0.0,0.181061,0.0
0.0010043394,0.09095528,-0.1753822,0.0,0.18024664,0.0
9.958806E-4,0.09095528,-0.17456688,0.0,0.17943966,0.0
9.875061E-4,0.09095528,-0.17375897,0.0,0.17864002,0.0
9.792153E-4,0.09095528,-0.17295842,0.0,0.17784764,0.0
9.7101147E-4,0.09095528,-0.17216514,0.0,0.17706245,0.0
9.628899E-4,0.09095528,-0.17137907,0.0,0.17628442,0.0
9.54846E-4,0.09095528,-0.17060016,0.0,0.17551345,0.0
9.4688294E-4,0.09095528,-0.16982836,0.0,0.17474948,0.0
9.390022E-4,0.09095528,-0.16906355,0.0,0.17399247,0.0
9.3119906E-4,0.09095528,-0.16830571,0.0,0.17324236,0.0
9.2346885E-4,0.09095528,-0.1675548,0.0,0.17249906,0.0
9.15819E-4,0.09095528,-0.1668107,0.0,0.17176254,0.0
9.0824283E-4,0.09095528,-0.16607341,0.0,0.17103274,0.0
9.0074167E-4,0.09095528,-0.16534284,0.0,0.17030957,0.0
8.93313E-4,0.09095528,-0.16461894,0.0,0.16959299,0.0
8.8596006E-4,0.09095528,-0.16390163,0.0,0.16888295,0.0
8.786784E-4,0.09095528,-0.16319087,0.0,0.16817938,0.0
8.714733E-4,0.09095528,-0.16248658,0.0,0.16748223,0.0
8.6433615E-4,0.09095528,-0.16178873,0.0,0.16679142,0.0
8.5726846E-4,0.09095528,-0.16109726,0.0,0.16610694,0.0
8.502736E-4,0.09095528,-0.1604121,0.0,0.1654287,0.0
8.43343E-4,0.09095528,-0.1597332,0.0,0.16475666,0.0
8.36482E-4,0.09095528,-0.15906051,0.0,0.16409074,0.0
8.296881E-4,0.09095528,-0.15839395,0.0,0.1634309,0.0
8.229608E-4,0.09095528,-0.1577335,0.0,0.1627771,0.0
8.162995E-4,0.09095528,-0.15707909,0.0,0.16212927,0.0
8.0970366E-4,0.09095528,-0.15643065,0.0,0.16148736,0.0
8.031727E-4,0.09095528,-0.15578814,0.0,0.1608513,0.0
7.967061E-4,0.09095528,-0.1551515,0.0,0.16022107,0.0
7.9030136E-4,0.09095528,-0.1545207,0.0,0.1595966,0.0
7.839579E-4,0.09095528,-0.15389568,0.0,0.15897785,0.0
7.776772E-4,0.09095528,-0.15327637,0.0,0.15836474,0.0
7.7145884E-4,0.09095528,-0.15266272,0.0,0.15775727,0.0
7.6529826E-4,0.09095528,-0.15205471,0.0,0.15715535,0.0
7.591989E-4,0.09095528,-0.15145227,0.0,0.15655895,0.0
7.531584E-4,0.09095528,-0.15085535,0.0,0.15596798,0.0
7.471781E-4,0.09095528,-0.15026388,0.0,0.15538244,0.0
7.412556E-4,0.09095528,-0.14967784,0.0,0.15480226,0.0
7.353904E-4,0.09095528,-0.14909719,0.0,0.15422739,0.0
7.29584E-4,0.09095528,-0.14852184,0.0,0.1536578,0.0
7.23834E-4,0.09095528,-0.14795178,0.0,0.15309343,0.0
7.181378E-4,0.09095528,-0.14738694,0.0,0.15253422,0.0
7.12497E-4,0.09095528,-0.14682727,0.0,0.15198013,0.0
7.0690917E-4,0.09095528,-0.14627275,0.0,0.15143113,0.0
7.0137985E-4,0.09095528,-0.14572331,0.0,0.15088716,0.0
6.9590256E-4,0.09095528,-0.14517893,0.0,0.15034819,0.0
6.9048087E-4,0.09095528,-0.14463952,0.0,0.14981414,0.0
6.851123E-4,0.09095528,-0.14410508,0.0,0.14928502,0.0
6.7979447E-4,0.09095528,-0.14357552,0.0,0.14876074,0.0
6.7452685E-4,0.09095528,-0.14305085,0.0,0.14824127,0.0
6.693111E-4,0.09095528,-0.14253098,0.0,0.14772657,0.0
6.6414475E-4,0.09095528,-0.14201589,0.0,0.14721659,0.0
6.590294E-4,0.09095528,-0.14150554,0.0,0.14671129,0.0
6.5396266E-4,0.09095528,-0.14099985,0.0,0.14621063,0.0
6.489461E-4,0.09095528,-0.14049883,0.0,0.14571457,0.0
6.439793E-4,0.09095528,-0.1400024,0.0,0.14522307,0.0
6.390579E-4,0.09095528,-0.13951054,0.0,0.14473608,0.0
6.341834E-4,0.09095528,-0.1390232,0.0,0.14425357,0.0
6.293555E-4,0.09095528,-0.13854033,0.0,0.1437755,0.0
6.245718E-4,0.09095528,-0.13806191,0.0,0.1433018,0.0
6.198359E-4,0.09095528,-0.13758789,0.0,0.14283249,0.0
6.151415E-4,0.09095528,-0.13711824,0.0,0.14236747,0.0
6.104941E-4,0.09095528,-0.1366529,0.0,0.14190674,0.0
6.0589146E-4,0.09095528,-0.13619183,0.0,0.14145023,0.0
6.013331E-4,0.09095528,-0.13573502,0.0,0.14099792,0.0
5.968187E-4,0.09095528,-0.1352824,0.0,0.14054976,0.0
5.923479E-4,0.09095528,-0.13483395,0.0,0.14010574,0.0
5.8792223E-4,0.09095528,-0.13438961,0.0,0.1396658,0.0
5.8353547E-4,0.09095528,-0.13394938,0.0,0.13922991,0.0
5.7919126E-4,0.09095528,-0.1335132,0.0,0.13879803,0.0
5.7489116E-4,0.09095528,-0.13308103,0.0,0.13837011,0.0
5.706309E-4,0.09095528,-0.13265283,0.0,0.13794614,0.0
5.664101E-4,0.09095528,-0.13222858,0.0,0.13752608,0.0
5.622304E-4,0.09095528,-0.13180825,0.0,0.13710988,0.0
5.5809156E-4,0.09095528,-0.13139176,0.0,0.13669752,0.0
5.5398914E-4,0.09095528,-0.13097914,0.0,0.13628894,0.0
5.499269E-4,0.09095528,-0.1305703,0.0,0.13588414,0.0
5.4590247E-4,0.09095528,-0.13016523,0.0,0.13548306,0.0
5.419175E-4,0.09095528,-0.12976389,0.0,0.13508567,0.0
5.379658E-4,0.09095528,-0.12936626,0.0,0.13469194,0.0
5.3405494E-4,0.09095528,-0.12897229,0.0,0.13430186,0.0
5.3018064E-4,0.09095528,-0.12858194,0.0,0.13391535,0.0
5.263426E-4,0.09095528,-0.1281952,0.0,0.1335324,0.0
5.225425E-4,0.09095528,-0.12781203,0.0,0.13315299,0.0
5.187801E-4,0.09095528,-0.12743239,0.0,0.13277707,0.0
5.1505497E-4,0.09095528,-0.12705624,0.0,0.13240461,0.0
5.113668E-4,0.09095528,-0.12668356,0.0,0.1320356,0.0
5.0771143E-4,0.09095528,-0.12631431,0.0,0.13166998,0.0
5.040865E-4,0.09095528,-0.12594847,0.0,0.13130772,0.0
5.004997E-4,0.09095528,-0.12558602,0.0,0.13094881,0.0
4.969487E-4,0.09095528,-0.1252269,0.0,0.13059321,0.0
4.9343135E-4,0.09095528,-0.1248711,0.0,0.13024089,0.0
4.8994727E-4,0.09095528,-0.12451856,0.0,0.12989181,0.0
4.8649422E-4,0.09095528,-0.12416928,0.0,0.12954596,0.0
4.8307588E-4,0.09095528,-0.123823225,0.0,0.1292033,0.0
4.7968604E-4,0.09095528,-0.12348037,0.0,0.12886381,0.0
4.763294E-4,0.09095528,-0.12314068,0.0,0.12852743,0.0
4.7300573E-4,0.09095528,-0.12280411,0.0,0.12819415,0.0
4.697137E-4,0.09095528,-0.12247066,0.0,0.12786397,0.0
4.664521E-4,0.09095528,-0.12214028,0.0,0.12753683,0.0
4.6322064E-4,0.09095528,-0.121812955,0.0,0.12721269,0.0
4.6002306E-4,0.09095528,-0.121488646,0.0,0.12689155,0.0
4.568551E-4,0.09095528,-0.121167324,0.0,0.12657338,0.0
4.5371457E-4,0.09095528,-0.120848976,0.0,0.12625813,0.0
4.5060716E-4,0.09095528,-0.12053357,0.0,0.1259458,0.0
4.475296E-4,0.09095528,-0.12022106,0.0,0.12563637,0.0
4.444777E-4,0.09095528,-0.119911455,0.0,0.12532978,0.0
4.4145618E-4,0.09095528,-0.1196047,0.0,0.12502602,0.0
4.3846382E-4,0.09095528,-0.11930078,0.0,0.124725066,0.0
4.354994E-4,0.09095528,-0.11899967,0.0,0.12442689,0.0
4.3256264E-4,0.09095528,-0.118701324,0.0,0.12413146,0.0
4.2965333E-4,0.09095528,-0.11840575,0.0,0.12383877,0.0
4.2677126E-4,0.09095528,-0.11811291,0.0,0.123548776,0.0
4.2391816E-4,0.09095528,-0.11782276,0.0,0.12326146,0.0
4.2109183E-4,0.09095528,-0.11753529,0.0,0.1229768,0.0
4.1829003E-4,0.09095528,-0.11725049,0.0,0.122694775,0.0
4.1551556E-4,0.09095528,-0.11696831,0.0,0.12241535,0.0
4.127662E-4,0.09095528,-0.11668874,0.0,0.12213851,0.0
4.1004372E-4,0.09095528,-0.11641176,0.0,0.12186422,0.0
4.0734792E-4,0.09095528,-0.11613733,0.0,0.12159248,0.0
4.0467558E-4,0.09095528,-0.11586544,0.0,0.121323235,0.0
4.0202847E-4,0.09095528,-0.11559606,0.0,0.12105648,0.0
3.994064E-4,0.09095528,-0.115329176,0.0,0.1207922,0.0
3.9680715E-4,0.09095528,-0.11506476,0.0,0.12053035,0.0
3.9423455E-4,0.09095528,-0.11480278,0.0,0.12027092,0.0
3.9168537E-4,0.09095528,-0.11454322,0.0,0.12001389,0.0
