neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.15467234,0.9999947,0.0,0.73070616,0.0,0.96477646,0.0,-0.9423032,0.0,-0.89080995,0.0,-1.0,0.0,-0.7621863,0.0,-0.86928886,0.0,0.9994804,0.0
1.0,0.16300024,0.99999624,0.0,0.7319938,0.0,0.9668759,0.0,-0.9390928,0.0,-0.87065816,0.0,-1.0,0.0,-0.7591101,0.0,-0.87551445,0.0,0.999473,0.0
1.0,0.17132825,0.9999973,0.0,0.7331993,0.0,0.96882993,0.0,-0.9358288,0.0,-0.8478753,0.0,-1.0,0.0,-0.75494856,0.0,-0.881726,0.0,0.99946404,0.0
0.99999994,0.17965627,0.9999981,0.0,0.73432857,0.0,0.9706501,0.0,-0.93252283,0.0,-0.82248926,0.0,-1.0,0.0,-0.7495528,0.0,-0.887932,0.0,0.9994535,0.0
0.9999993,0.18798415,0.9999986,0.0,0.735387,0.0,0.97234696,0.0,-0.929187,0.0,-0.79464614,0.0,-1.0,0.0,-0.74276924,0.0,-0.8941269,0.0,0.9994409,0.0
0.99999183,0.19631217,0.99999905,0.0,0.73637927,0.0,0.9739302,0.0,-0.9258338,0.0,-0.76461846,0.0,-1.0,0.0,-0.73444563,0.0,-0.9002909,0.0,0.99942607,0.0
0.999905,0.20464006,0.9999993,0.0,0.737305,0.0,0.97540903,0.0,-0.9224757,0.0,-0.7327993,0.0,-1.0,0.0,-0.72443825,0.0,-0.90639144,0.0,0.9994085,0.0
0.9988598,0.21296808,0.9999995,0.0,0.73811007,0.0,0.97679794,0.0,-0.9191222,0.0,-0.69967866,0.0,-1.0,0.0,-0.7126204,0.0,-0.9123857,0.0,0.99938774,0.0
0.98591846,0.22129597,0.99999964,0.0,0.73807085,0.0,0.97817934,0.0,-0.91574806,0.0,-0.6657686,0.0,-1.0,0.0,-0.6988916,0.0,-0.918225,0.0,0.9993631,0.0
0.83798754,0.22962399,0.9999997,0.0,0.728788,0.0,0.98033994,0.0,-0.91191226,0.0,-0.6310698,0.0,-1.0,0.0,-0.6831787,0.0,-0.92386883,0.0,0.99933404,0.0
0.1748343,0.237952,0.99999976,0.0,0.6737293,0.0,0.9853532,0.0,-0.9052698,0.0,-0.59309465,0.0,-1.0,0.0,-0.66540366,0.0,-0.92932737,0.0,0.99929965,0.0
0.21216865,0.2462799,0.99999976,0.0,0.6176013,0.0,0.9886793,0.0,-0.89543647,0.0,-0.5518344,0.0,-1.0,0.0,-0.64552647,0.0,-0.9346052,0.0,0.9992588,0.0
0.15036885,0.2546079,0.99999976,0.0,0.5535678,0.0,0.99118537,0.0,-0.8813647,0.0,-0.5067376,0.0,-1.0,0.0,-0.6235695,0.0,-0.9397116,0.0,0.99921036,0.0
0.14711116,0.2629358,0.99999976,0.0,0.4881122,0.0,0.9929521,0.0,-0.8620063,0.0,-0.45755687,0.0,-1.0,0.0,-0.5996603,0.0,-0.9446546,0.0,0.9991526,0.0
0.10439064,0.2712638,0.9999998,0.0,0.4186937,0.0,0.99427956,0.0,-0.8357626,0.0,-0.4037219,0.0,-1.0,0.0,-0.57407236,0.0,-0.9494462,0.0,0.9990838,0.0
0.08495932,0.27959183,0.9999998,0.0,0.3493463,0.0,0.99525243,0.0,-0.80098575,0.0,-0.3448137,0.0,-1.0,0.0,-0.5472626,0.0,-0.95409834,0.0,0.99900174,0.0
0.048751924,0.2879197,0.9999998,0.0,0.27941167,0.0,0.9959929,0.0,-0.75584847,0.0,-0.28023782,0.0,-1.0,0.0,-0.51988244,0.0,-0.95862377,0.0,0.99890363,0.0
0.023134379,0.29624772,0.9999998,0.0,0.211388,0.0,0.99655175,0.0,-0.69908077,0.0,-0.20958932,0.0,-1.0,0.0,-0.49273145,0.0,-0.9630308,0.0,0.9987866,0.0
-0.008963856,0.30457562,0.9999998,0.0,0.14527477,0.0,0.99698377,0.0,-0.6303478,0.0,-0.13264345,0.0,-1.0,0.0,-0.466646,0.0,-0.9673185,0.0,0.9986472,0.0
-0.034829147,0.31290364,0.9999998,0.0,0.08251219,0.0,0.9973167,0.0,-0.55104554,0.0,-0.04977952,0.0,-1.0,0.0,-0.4423232,0.0,-0.9714693,0.0,0.99848145,0.0
-0.061963215,0.32123163,0.9999998,0.0,0.02320157,0.0,0.9975767,0.0,-0.46427175,0.0,0.037886366,0.0,-1.0,0.0,-0.42016125,0.0,-0.975446,0.0,0.9982849,0.0
-0.08466842,0.32955953,0.9999998,0.0,-0.0319885,0.0,0.9977791,0.0,-0.3743922,0.0,0.12837948,0.0,-1.0,0.0,-0.40018475,0.0,-0.97919375,0.0,0.99805224,0.0
-0.10663069,0.33788756,0.9999998,0.0,-0.0831263,0.0,0.9979373,0.0,-0.28582937,0.0,0.21917953,0.0,-1.0,0.0,-0.38211253,0.0,-0.98265034,0.0,0.9977773,0.0
-0.12570585,0.34621546,0.99999976,0.0,-0.13011172,0.0,0.9980601,0.0,-0.2021154,0.0,0.30765685,0.0,-1.0,0.0,-0.36551076,0.0,-0.98576015,0.0,0.99745256,0.0
-0.14384662,0.35454345,0.99999976,0.0,-0.1732158,0.0,0.99815506,0.0,-0.12535204,0.0,0.39156616,0.0,-1.0,0.0,-0.34995696,0.0,-0.9884862,0.0,0.99706876,0.0
-0.16033964,0.36287135,0.99999976,0.0,-0.21264681,0.0,0.9982273,0.0,-0.05634996,0.0,0.46931112,0.0,-1.0,0.0,-0.33514145,0.0,-0.99081624,0.0,0.99661505,0.0
-0.17608649,0.37119937,0.99999976,0.0,-0.24874717,0.0,0.99828106,0.0,0.0050082644,0.0,0.5400039,0.0,-1.0,0.0,-0.32090226,0.0,-0.9927622,0.0,0.99607813,0.0
-0.19079016,0.37952736,0.99999976,0.0,-0.2818018,0.0,0.99831945,0.0,0.059336387,0.0,0.6033518,0.0,-1.0,0.0,-0.30720893,0.0,-0.9943543,0.0,0.99544215,0.0
-0.20476203,0.38785526,0.9999997,0.0,-0.31211177,0.0,0.99834496,0.0,0.10745117,0.0,0.6594906,0.0,-1.0,0.0,-0.29412574,0.0,-0.99563414,0.0,0.9946884,0.0
-0.21782391,0.39618328,0.9999997,0.0,-0.33992326,0.0,0.99835926,0.0,0.15018344,0.0,0.70882136,0.0,-1.0,0.0,-0.28177112,0.0,-0.9966479,0.0,0.99379474,0.0
-0.23003481,0.40451118,0.9999997,0.0,-0.3654596,0.0,0.99836373,0.0,0.18829295,0.0,0.7518856,0.0,-1.0,0.0,-0.2702838,0.0,-0.9974411,0.0,0.9927353,0.0
-0.24128415,0.41283917,0.99999964,0.0,-0.38890144,0.0,0.9983594,0.0,0.22243272,0.0,0.7892794,0.0,-1.0,0.0,-0.2597974,0.0,-0.9980556,0.0,0.9914802,0.0
-0.25156668,0.4211672,0.99999964,0.0,-0.41040307,0.0,0.99834687,0.0,0.25314695,0.0,0.8216021,0.0,-1.0,0.0,-0.25042456,0.0,-0.9985279,0.0,0.9899946,0.0
-0.26084003,0.4294951,0.99999964,0.0,-0.43009046,0.0,0.9983267,0.0,0.28088036,0.0,0.84942716,0.0,-1.0,0.0,-0.2422473,0.0,-0.99888855,0.0,0.988239,0.0
-0.26911914,0.4378231,0.9999996,0.0,-0.44807038,0.0,0.99829936,0.0,0.30599356,0.0,0.87328804,0.0,-1.0,0.0,-0.23531343,0.0,-0.9991626,0.0,0.9861685,0.0
-0.27642903,0.446151,0.9999996,0.0,-0.4644328,0.0,0.99826497,0.0,0.32877788,0.0,0.89367294,0.0,-1.0,0.0,-0.22963622,0.0,-0.9993701,0.0,0.9837325,0.0
-0.28283337,0.454479,0.9999995,0.0,-0.47925597,0.0,0.9982237,0.0,0.34946924,0.0,0.9110239,0.0,-1.0,0.0,-0.22519678,0.0,-0.9995267,0.0,0.980875,0.0
-0.2884165,0.46280703,0.99999946,0.0,-0.49260885,0.0,0.9981758,0.0,0.36825973,0.0,0.9257383,0.0,-1.0,0.0,-0.22194779,0.0,-0.99964464,0.0,0.97753423,0.0
-0.2937458,0.46515596,0.9999994,0.0,-0.5045997,0.0,0.99812156,0.0,0.38531744,0.0,0.93817204,0.0,-1.0,0.0,-0.2198195,0.0,-0.99973327,0.0,0.97364324,0.0
-0.2990607,0.45682794,0.9999994,0.0,-0.51533544,0.0,0.99806154,0.0,0.40079182,0.0,0.9486423,0.0,-1.0,0.0,-0.2187256,0.0,-0.99979985,0.0,0.9691305,0.0
-0.3036381,0.44850004,0.99999934,0.0,-0.52482665,0.0,0.9979958,0.0,0.41479632,0.0,0.95742905,0.0,-1.0,0.0,-0.21856561,0.0,-0.99984986,0.0,0.96392095,0.0
-0.3080921,0.44017202,0.9999992,0.0,-0.5331311,0.0,0.99792475,0.0,0.4274282,0.0,0.9647786,0.0,-1.0,0.0,-0.21922936,0.0,-0.99988735,0.0,0.95793724,0.0
-0.3123448,0.43184415,0.99999917,0.0,-0.5402798,0.0,0.99784887,0.0,0.43876654,0.0,0.9709068,0.0,-1.0,0.0,-0.2206003,0.0,-0.9999154,0.0,0.9511017,0.0
-0.31668696,0.42351612,0.9999991,0.0,-0.5463148,0.0,0.9977688,0.0,0.44887906,0.0,0.97600144,0.0,-1.0,0.0,-0.22255895,0.0,-0.9999365,0.0,0.94333863,0.0
-0.32121933,0.4151881,0.999999,0.0,-0.5512701,0.0,0.9976855,0.0,0.4578232,0.0,0.98022527,0.0,-1.0,0.0,-0.22498557,0.0,-0.9999523,0.0,0.93457705,0.0
-0.32613298,0.4068602,0.99999887,0.0,-0.55518156,0.0,0.9976,0.0,0.4656486,0.0,0.9837184,0.0,-1.0,0.0,-0.22776255,0.0,-0.9999641,0.0,0.9247536,0.0
-0.33156082,0.3985322,0.99999875,0.0,-0.55808145,0.0,0.9975137,0.0,0.47239828,0.0,0.98660076,0.0,-1.0,0.0,-0.2307762,0.0,-0.99997306,0.0,0.9138161,0.0
-0.33764645,0.3902043,0.9999986,0.0,-0.5600019,0.0,0.9974283,0.0,0.47811002,0.0,0.9889746,0.0,-1.0,0.0,-0.23391816,0.0,-0.9999797,0.0,0.90172684,0.0
-0.3445032,0.3818763,0.99999845,0.0,-0.56097347,0.0,0.99734557,0.0,0.48281708,0.0,0.99092627,0.0,-1.0,0.0,-0.23708639,0.0,-0.99998474,0.0,0.8884657,0.0
-0.35223126,0.3735483,0.9999983,0.0,-0.56102645,0.0,0.99726766,0.0,0.4865494,0.0,0.9925288,0.0,-1.0,0.0,-0.24018584,0.0,-0.9999885,0.0,0.87403315,0.0
-0.36090338,0.3652204,0.99999803,0.0,-0.5601912,0.0,0.997197,0.0,0.48933405,0.0,0.99384326,0.0,-1.0,0.0,-0.24312873,0.0,-0.9999913,0.0,0.858452,0.0
-0.37057137,0.35689238,0.99999774,0.0,-0.5584991,0.0,0.9971359,0.0,0.4911961,0.0,0.9949207,0.0,-1.0,0.0,-0.24583486,0.0,-0.99999344,0.0,0.84176856,0.0
-0.38126037,0.34856448,0.99999744,0.0,-0.5559833,0.0,0.9970869,0.0,0.49215966,0.0,0.9958034,0.0,-1.0,0.0,-0.24823152,0.0,-0.99999505,0.0,0.8240524,0.0
-0.39297265,0.34023649,0.999997,0.0,-0.5526798,0.0,0.99705243,0.0,0.4922486,0.0,0.9965266,0.0,-1.0,0.0,-0.25025347,0.0,-0.99999624,0.0,0.8053948,0.0
-0.40568748,0.33190858,0.99999654,0.0,-0.54862833,0.0,0.99703467,0.0,0.49148756,0.0,0.9971191,0.0,-0.99999994,0.0,-0.2518428,0.0,-0.99999714,0.0,0.785906,0.0
-0.41936472,0.32358056,0.99999595,0.0,-0.54387295,0.0,0.9970355,0.0,0.48990288,0.0,0.9976049,0.0,-0.99999994,0.0,-0.25294903,0.0,-0.99999785,0.0,0.76571107,0.0
-0.4339483,0.31525257,0.9999952,0.0,-0.5384632,0.0,0.9970564,0.0,0.48752367,0.0,0.9980035,0.0,-0.9999999,0.0,-0.25352877,0.0,-0.99999833,0.0,0.74494493,0.0
-0.44936875,0.30692467,0.9999942,0.0,-0.53245384,0.0,0.99709815,0.0,0.4843824,0.0,0.9983309,0.0,-0.99999976,0.0,-0.25354588,0.0,-0.99999875,0.0,0.7237471,0.0
-0.46554986,0.29859665,0.99999297,0.0,-0.5259057,0.0,0.99716103,0.0,0.4805161,0.0,0.9986002,0.0,-0.9999995,0.0,-0.25297156,0.0,-0.99999905,0.0,0.70225626,0.0
-0.48240867,0.29026875,0.9999914,0.0,-0.5188847,0.0,0.9972445,0.0,0.4759668,0.0,0.99882203,0.0,-0.99999917,0.0,-0.2517843,0.0,-0.9999993,0.0,0.68060535,0.0
-0.49986315,0.28194073,0.99998945,0.0,-0.5114617,0.0,0.9973474,0.0,0.4707821,0.0,0.99900514,0.0,-0.9999985,0.0,-0.24997011,0.0,-0.9999994,0.0,0.658917,0.0
-0.5178314,0.27361274,0.9999868,0.0,-0.50371104,0.0,0.997468,0.0,0.46501523,0.0,0.9991566,0.0,-0.99999744,0.0,-0.24752264,0.0,-0.9999996,0.0,0.6373003,0.0
-0.5362362,0.26528484,0.99998343,0.0,-0.49570966,0.0,0.99760383,0.0,0.45872495,0.0,0.99928224,0.0,-0.9999955,0.0,-0.24444328,0.0,-0.99999964,0.0,0.6158487,0.0
-0.5550038,0.25695682,0.9999789,0.0,-0.48753512,0.0,0.9977521,0.0,0.4519752,0.0,0.99938667,0.0,-0.9999923,0.0,-0.24074115,0.0,-0.99999976,0.0,0.59463894,0.0
-0.57406676,0.24862893,0.99997294,0.0,-0.47926405,0.0,0.9979096,0.0,0.44483417,0.0,0.9994737,0.0,-0.99998695,0.0,-0.23643307,0.0,-0.9999998,0.0,0.5737308,0.0
-0.5933613,0.24030092,0.9999649,0.0,-0.4709703,0.0,0.9980731,0.0,0.43737325,0.0,0.9995465,0.0,-0.99997795,0.0,-0.2315433,0.0,-0.9999998,0.0,0.5531685,0.0
-0.6128285,0.2319729,0.999954,0.0,-0.46272314,0.0,0.99823934,0.0,0.42966583,0.0,0.9996076,0.0,-0.99996305,0.0,-0.22610307,0.0,-0.9999999,0.0,0.5329815,0.0
-0.6324128,0.22364502,0.9999391,0.0,-0.45458567,0.0,0.9984052,0.0,0.42178556,0.0,0.999659,0.0,-0.99993867,0.0,-0.22015001,0.0,-0.9999999,0.0,0.51318717,0.0
-0.65206033,0.215317,0.9999186,0.0,-0.4466135,0.0,0.99856776,0.0,0.4138049,0.0,0.99970245,0.0,-0.9998991,0.0,-0.21372719,0.0,-0.99999994,0.0,0.4937923,0.0
-0.67171943,0.20698911,0.99989015,0.0,-0.43885374,0.0,0.9987246,0.0,0.4057934,0.0,0.9997393,0.0,-0.9998354,0.0,-0.20688197,0.0,-0.99999994,0.0,0.4747952,0.0
-0.691339,0.19866109,0.9998504,0.0,-0.43134427,0.0,0.9988736,0.0,0.39781657,0.0,0.9997706,0.0,-0.9997337,0.0,-0.19966458,0.0,-0.99999994,0.0,0.4561876,0.0
-0.71086854,0.1903332,0.9997944,0.0,-0.4241135,0.0,0.9990132,0.0,0.38993445,0.0,0.99979734,0.0,-0.99957275,0.0,-0.19212629,0.0,-0.99999994,0.0,0.43795574,0.0
-0.7302584,0.18200518,0.9997149,0.0,-0.41718036,0.0,0.99914217,0.0,0.38220093,0.0,0.9998203,0.0,-0.9993202,0.0,-0.18431742,0.0,-0.99999994,0.0,0.4200806,0.0
-0.7494603,0.17367718,0.99960124,0.0,-0.41055468,0.0,0.99926,0.0,0.37466356,0.0,0.99984,0.0,-0.99892706,0.0,-0.17628482,0.0,-1.0,0.0,0.40253764,0.0
-0.76842874,0.16534927,0.99943745,0.0,-0.404238,0.0,0.9993662,0.0,0.36736372,0.0,0.9998571,0.0,-0.99832004,0.0,-0.16806877,0.0,-1.0,0.0,0.38529468,0.0
-0.7871219,0.15702127,0.99919987,0.0,-0.3982242,0.0,0.99946105,0.0,0.36033782,0.0,0.9998719,0.0,-0.9973903,0.0,-0.15969943,0.0,-1.0,0.0,0.36830866,0.0
-0.8055045,0.14869337,0.99885285,0.0,-0.3925009,0.0,0.99954474,0.0,0.35361922,0.0,0.9998848,0.0,-0.9959776,0.0,-0.15119208,0.0,-1.0,0.0,0.3515197,0.0
-0.82354957,0.14036536,0.9983427,0.0,-0.3870503,0.0,0.9996179,0.0,0.34724155,0.0,0.99989605,0.0,-0.99384874,0.0,-0.14254135,0.0,-1.0,0.0,0.33484277,0.0
-0.8412401,0.13203736,0.9975879,0.0,-0.3818504,0.0,0.9996812,0.0,0.34124377,0.0,0.9999059,0.0,-0.99066806,0.0,-0.13371362,0.0,-1.0,0.0,0.3181553,0.0
-0.8585708,0.123709455,0.99646455,0.0,-0.37687597,0.0,0.9997355,0.0,0.3356775,0.0,0.9999146,0.0,-0.9859591,0.0,-0.12463765,0.0,-1.0,0.0,0.30128014,0.0
-0.8755461,0.11538145,0.99478304,0.0,-0.37209937,0.0,0.9997816,0.0,0.33061847,0.0,0.9999223,0.0,-0.9790573,0.0,-0.1151929,0.0,-1.0,0.0,0.2839629,0.0
-0.89217424,0.10705355,0.99225277,0.0,-0.3674913,0.0,0.99982053,0.0,0.326183,0.0,0.9999291,0.0,-0.9690567,0.0,-0.1051963,0.0,-1.0,0.0,0.26584265,0.0
-0.90845275,0.09872554,0.98842746,0.0,-0.36302125,0.0,0.9998531,0.0,0.3225536,0.0,0.99993515,0.0,-0.954759,0.0,-0.09438906,0.0,-1.0,0.0,0.24641697,0.0
-0.92434067,0.09039764,0.9826224,0.0,-0.35865924,0.0,0.99988,0.0,0.32001707,0.0,0.99994063,0.0,-0.93464315,0.0,-0.08242766,0.0,-1.0,0.0,0.22500375,0.0
-0.9397137,0.082069635,0.97379166,0.0,-0.35437992,0.0,0.9999021,0.0,0.3190215,0.0,0.9999455,0.0,-0.9068856,0.0,-0.06888693,0.0,-1.0,0.0,0.20070775,0.0
-0.95430636,0.07374162,0.96035707,0.0,-0.35017392,0.0,0.99992,0.0,0.320259,0.0,0.99995,0.0,-0.86946946,0.0,-0.053287283,0.0,-1.0,0.0,0.17240584,0.0
-0.9676633,0.06541373,0.93999225,0.0,-0.3460749,0.0,0.9999343,0.0,0.3247774,0.0,0.99995404,0.0,-0.82040817,0.0,-0.03516041,0.0,-1.0,0.0,0.13877152,0.0
-0.979156,0.05708572,0.90941226,0.0,-0.34221375,0.0,0.9999455,0.0,0.33410913,0.0,0.99995786,0.0,-0.75806344,0.0,-0.014162117,0.0,-1.0,0.0,0.098362915,0.0
-0.98813915,0.04875782,0.86431485,0.0,-0.3389061,0.0,0.999954,0.0,0.3503654,0.0,0.9999615,0.0,-0.6814521,0.0,0.009779655,0.0,-1.0,0.0,0.049788397,0.0
-0.9942569,0.040429812,0.7997673,0.0,-0.33674827,0.0,0.99996,0.0,0.37616178,0.0,0.9999651,0.0,-0.5903865,0.0,0.0363318,0.0,-1.0,0.0,-0.008058378,0.0
-0.9977245,0.032101803,0.71141535,0.0,-0.33663064,0.0,0.99996376,0.0,0.41415253,0.0,0.9999685,0.0,-0.4853928,0.0,0.06472487,0.0,-1.0,0.0,-0.07573016,0.0
-0.9992889,0.023773903,0.5975965,0.0,-0.33953494,0.0,0.99996537,0.0,0.46599036,0.0,0.9999721,0.0,-0.3676188,0.0,0.09390449,0.0,-1.0,0.0,-0.15296914,0.0
-0.99982995,0.015445894,0.46148017,0.0,-0.346092,0.0,0.9999647,0.0,0.5309419,0.0,0.9999757,0.0,-0.2390991,0.0,0.12285318,0.0,-1.0,0.0,-0.23849529,0.0
-0.99996954,0.007117996,0.3113847,0.0,-0.3561464,0.0,0.99996126,0.0,0.6050721,0.0,0.9999792,0.0,-0.10338554,0.0,0.15092307,0.0,-1.0,0.0,-0.3298907,0.0
-0.99999595,0.0012099019,0.15824027,0.0,-0.36869755,0.0,0.99995416,0.0,0.6819814,0.0,0.99998266,0.0,0.034158688,0.0,0.17796896,0.0,-1.0,0.0,-0.42370054,0.0
-0.9999996,0.009537911,0.011808115,0.0,-0.3822998,0.0,0.9999418,0.0,0.7548959,0.0,0.9999858,0.0,0.16715643,0.0,0.20422247,0.0,-1.0,0.0,-0.51588005,0.0
-1.0,0.01786592,-0.12164417,0.0,-0.39561376,0.0,0.99992114,0.0,0.818707,0.0,0.99998856,0.0,0.2898536,0.0,0.23004797,0.0,-1.0,0.0,-0.6025281,0.0
-1.0,0.02619393,-0.23940933,0.0,-0.40776384,0.0,0.9998869,0.0,0.87085325,0.0,0.99999094,0.0,0.39849094,0.0,0.25574768,0.0,-1.0,0.0,-0.68060386,0.0
-1.0,0.03452194,-0.34123948,0.0,-0.41840652,0.0,0.99982977,0.0,0.9110661,0.0,0.9999929,0.0,0.49166867,0.0,0.28147396,0.0,-1.0,0.0,-0.7483187,0.0
-1.0,0.042849727,-0.42821205,0.0,-0.4276097,0.0,0.99973315,0.0,0.94058555,0.0,0.9999945,0.0,0.5698607,0.0,0.30722323,0.0,-0.99999994,0.0,-0.8051276,0.0
-1.0,0.051177736,-0.5019688,0.0,-0.4356768,0.0,0.9995674,0.0,0.9613599,0.0,0.99999577,0.0,0.634636,0.0,0.33287042,0.0,-0.99999994,0.0,-0.85145366,0.0
-1.0,0.059505746,-0.564294,0.0,-0.44299603,0.0,0.99927896,0.0,0.9754584,0.0,0.9999967,0.0,0.6879919,0.0,0.35821718,0.0,-0.9999999,0.0,-0.8883313,0.0
-1.0,0.06783375,-0.6169031,0.0,-0.44994003,0.0,0.99877053,0.0,0.9847312,0.0,0.9999975,0.0,0.73193103,0.0,0.38303828,0.0,-0.9999998,0.0,-0.91708905,0.0
-1.0,0.076161765,-0.66134715,0.0,-0.45681253,0.0,0.99786407,0.0,0.9906678,0.0,0.9999981,0.0,0.7682517,0.0,0.407119,0.0,-0.9999997,0.0,-0.9391201,0.0
-1.0,0.08448955,-0.6989784,0.0,-0.46382898,0.0,0.9962326,0.0,0.9943815,0.0,0.9999985,0.0,0.7984803,0.0,0.43028015,0.0,-0.99999946,0.0,-0.9557391,0.0
-1.0,0.09281756,-0.73094904,0.0,-0.47111812,0.0,0.99327505,0.0,0.9966588,0.0,0.99999887,0.0,0.82387966,0.0,0.45239094,0.0,-0.999999,0.0,-0.9681068,0.0
-1.0,0.101145566,-0.75822484,0.0,-0.47873482,0.0,0.98788935,0.0,0.9980316,0.0,0.9999991,0.0,0.8454964,0.0,0.4733735,0.0,-0.99999815,0.0,-0.9772019,0.0
-1.0,0.10947358,-0.781607,0.0,-0.48667744,0.0,0.9780759,0.0,0.998847,0.0,0.99999934,0.0,0.86422235,0.0,0.4932015,0.0,-0.99999666,0.0,-0.98382044,0.0
-1.0,0.117801584,-0.80175525,0.0,-0.4949052,0.0,0.9602925,0.0,0.99932516,0.0,0.99999946,0.0,0.88086003,0.0,0.511897,0.0,-0.9999938,0.0,-0.9885926,0.0
-1.0,0.12612937,-0.81921095,0.0,-0.5033537,0.0,0.92856026,0.0,0.9996023,0.0,0.9999996,0.0,0.89617956,0.0,0.5295269,0.0,-0.99998856,0.0,-0.99200577,0.0
-1.0,0.13445738,-0.8344168,0.0,-0.5119473,0.0,0.8737106,0.0,0.9997613,0.0,0.9999997,0.0,0.9109298,0.0,0.54619676,0.0,-0.9999786,0.0,-0.99442965,0.0
-1.0,0.14278539,-0.84773535,0.0,-0.52060795,0.0,0.7841697,0.0,0.99985164,0.0,0.99999976,0.0,0.9257323,0.0,0.56203663,0.0,-0.9999599,0.0,-0.99614,0.0
-1.0,0.1511134,-0.8594632,0.0,-0.5292619,0.0,0.65080744,0.0,0.9999025,0.0,0.99999976,0.0,0.9407904,0.0,0.5771677,0.0,-0.9999245,0.0,-0.9973396,0.0
-1.0,0.15944141,-0.86984396,0.0,-0.5378429,0.0,0.4761246,0.0,0.999931,0.0,0.9999998,0.0,0.9555625,0.0,0.5916534,0.0,-0.9998571,0.0,-0.99817586,0.0
-1.0,0.1677692,-0.87907857,0.0,-0.54629445,0.0,0.27938887,0.0,0.9999468,0.0,0.9999998,0.0,0.9688711,0.0,0.6054687,0.0,-0.9997287,0.0,-0.99875504,0.0
-1.0,0.1760972,-0.8873333,0.0,-0.55457026,0.0,0.087427355,0.0,0.9999555,0.0,0.9999998,0.0,0.97961664,0.0,0.61852366,0.0,-0.9994836,0.0,-0.9991535,0.0
-1.0,0.18442522,-0.894747,0.0,-0.56263393,0.0,-0.08078255,0.0,0.99996,0.0,0.9999998,0.0,0.987414,0.0,0.6307222,0.0,-0.9990161,0.0,-0.99942607,0.0
-1.0,0.19275323,-0.90143734,0.0,-0.5704581,0.0,-0.2192369,0.0,0.9999619,0.0,0.99999976,0.0,0.9925892,0.0,0.64200735,0.0,-0.99812615,0.0,-0.99961156,0.0
-1.0,0.20108101,-0.9075058,0.0,-0.57802397,0.0,-0.33022684,0.0,0.9999621,0.0,0.99999976,0.0,0.995795,0.0,0.65237325,0.0,-0.99643713,0.0,-0.9997374,0.0
-1.0,0.20940901,-0.9130433,0.0,-0.58531994,0.0,-0.41884014,0.0,0.999961,0.0,0.9999997,0.0,0.99768084,0.0,0.661855,0.0,-0.99324554,0.0,-0.99982244,0.0
-1.0,0.21773703,-0.91813666,0.0,-0.59234154,0.0,-0.49012285,0.0,0.9999588,0.0,0.9999997,0.0,0.9987483,0.0,0.6705119,0.0,-0.98725355,0.0,-0.99987984,0.0
-1.0,0.22606504,-0.92287666,0.0,-0.5990912,0.0,-0.5481944,0.0,0.9999556,0.0,0.99999964,0.0,0.9993355,0.0,0.67841417,0.0,-0.97611356,0.0,-0.99991846,0.0
-1.0,0.23439305,-0.9273696,0.0,-0.60557896,0.0,-0.59619015,0.0,0.99995136,0.0,0.9999996,0.0,0.9996516,0.0,0.6856336,0.0,-0.9557261,0.0,-0.9999444,0.0
-1.0,0.24272084,-0.93175334,0.0,-0.6118244,0.0,-0.63644505,0.0,0.9999461,0.0,0.99999946,0.0,0.9998191,0.0,0.69223833,0.0,-0.9193738,0.0,-0.99996173,0.0
-1.0,0.25104883,-0.9362146,0.0,-0.61785924,0.0,-0.6706996,0.0,0.99993974,0.0,0.99999934,0.0,0.9999067,0.0,0.698291,0.0,-0.85729176,0.0,-0.9999733,0.0
-1.0,0.25937685,-0.9409955,0.0,-0.62373036,0.0,-0.7002684,0.0,0.9999321,0.0,0.99999917,0.0,0.99995214,0.0,0.7038478,0.0,-0.7583382,0.0,-0.9999809,0.0
-1.0,0.26770487,-0.946358,0.0,-0.6294992,0.0,-0.7261593,0.0,0.99992317,0.0,0.999999,0.0,0.99997556,0.0,0.7089587,0.0,-0.6159467,0.0,-0.9999859,0.0
-1.0,0.27603287,-0.9524687,0.0,-0.63523245,0.0,-0.7491461,0.0,0.9999128,0.0,0.99999875,0.0,0.99998754,0.0,0.7136678,0.0,-0.4367319,0.0,-0.9999891,0.0
-1.0,0.28436065,-0.9592364,0.0,-0.6409818,0.0,-0.76980454,0.0,0.9999008,0.0,0.99999845,0.0,0.9999937,0.0,0.7180141,0.0,-0.24219666,0.0,-0.99999124,0.0
-1.0,0.29268867,-0.9662593,0.0,-0.6467619,0.0,-0.7885364,0.0,0.9998871,0.0,0.9999981,0.0,0.9999968,0.0,0.72203207,0.0,-0.057356413,0.0,-0.9999926,0.0
-1.0,0.3010167,-0.9729924,0.0,-0.65254503,0.0,-0.80560565,0.0,0.9998715,0.0,0.9999976,0.0,0.9999984,0.0,0.72575223,0.0,0.10221999,0.0,-0.9999935,0.0
-1.0,0.30934468,-0.9789903,0.0,-0.65827394,0.0,-0.82118624,0.0,0.9998538,0.0,0.999997,0.0,0.99999917,0.0,0.7292016,0.0,0.2326624,0.0,-0.99999416,0.0
