Generation,Max fitness,Min fitness,Avg fitness,Variance
54,0.15397435,-16.710526,-1.2700669,400.33655
55,0.15397435,-18.702553,-1.2357154,421.62076
56,0.04422746,-36.709454,-1.6471992,1392.5547
57,0.04422746,-21.699902,-1.7572612,887.86694
58,0.04422746,-9.013807,-1.5470474,306.8707
59,0.04422746,-17.64348,-1.3257728,341.10815
60,0.04422746,-13.776423,-1.4144078,388.23654
61,0.025679164,-13.099659,-1.4741074,311.94672
62,0.025679164,-5.05164,-1.2409664,81.47971
63,0.025679164,-10.61992,-1.2785379,179.48866
64,0.025679164,-17.97833,-1.6489716,764.1076
65,0.025679164,-12.369651,-1.3276323,220.54922
66,-0.031347502,-20.021055,-1.8563498,943.18567
67,-0.031347502,-20.021055,-1.6644843,826.8599
68,-0.031347502,-10.987099,-1.8971821,574.0825
69,-0.031347502,-16.017525,-1.6483647,492.06418
70,-0.031347502,-19.035639,-1.9399751,782.0252
71,-0.031347502,-8.637035,-1.5149633,200.8448
72,-0.057991505,-17.499361,-1.566634,334.22412
73,-0.057991505,-22.068308,-1.6462709,526.9686
74,-0.057991505,-23.908455,-1.9330641,986.5232
75,-0.057991505,-12.995742,-1.72497,402.1436
76,-0.01748274,-9.159805,-1.5923251,277.52548
77,-0.01748274,-11.902305,-1.5331215,312.29477
78,-0.01748274,-18.286499,-1.6122465,394.89035
79,-0.01748274,-11.074075,-1.4921631,197.56447
80,-0.01748274,-6.8279467,-1.4270743,149.86674
81,0.055614203,-18.716415,-1.5774093,483.04123
82,0.055614203,-11.786664,-1.3286971,256.16702
83,0.055614203,-7.997919,-1.4123591,188.32674
84,0.055614203,-14.357631,-1.7642121,483.99097
85,0.055614203,-14.357631,-1.537142,463.47992
86,0.061983805,-17.178133,-1.5288428,533.43616
87,0.061983805,-8.036871,-1.4713134,241.3205
88,0.061983805,-20.166927,-1.5356439,507.09848
89,0.061983805,-10.948623,-1.4514785,249.90614
90,0.061983805,-6.378748,-1.2190136,94.02145
91,0.09077637,-22.21311,-1.3044176,503.54935
92,0.09077637,-11.068869,-1.2477394,215.40994
93,0.09077637,-7.9120917,-1.1371516,92.76737
94,0.09077637,-14.82197,-1.2966634,315.44022
95,0.09077637,-14.82197,-1.6440971,488.4472
96,0.07999743,-12.296154,-1.4779876,234.57936
97,0.07999743,-10.098896,-1.4935923,250.12015
98,0.07999743,-30.246895,-1.8849559,1260.8904
99,0.07999743,-12.352841,-1.4918622,250.79863
100,0.07999743,-8.3646755,-1.3493348,191.54326
101,0.071565345,-12.279976,-1.4765626,383.18768
102,0.071565345,-11.458066,-1.5408555,436.45312
103,0.071565345,-21.695236,-1.5374985,589.5009
104,0.071565345,-31.588135,-1.6995399,1123.5846
105,0.071565345,-12.286755,-1.6192675,445.54385
106,0.07226599,-29.330084,-1.8918997,1092.1895
107,0.07226599,-11.057997,-1.529693,338.46124
108,0.07226599,-13.297896,-1.845726,600.0817
109,0.07226599,-26.082684,-2.4037445,1948.2869
110,0.07226599,-12.200383,-1.7121774,454.6674
111,0.14282538,-11.6251335,-1.6023204,468.30676
112,0.1439537,-23.588825,-1.404351,953.76935
113,0.1439537,-14.561607,-1.2104115,290.19922
114,0.1439537,-7.129833,-1.0132903,122.18748
115,0.1439537,-7.015022,-1.1268661,161.71887
116,0.04381247,-10.8820505,-1.2982298,195.75864
117,0.04381247,-35.954777,-1.6698174,1432.7922
118,0.04381247,-11.279357,-1.306639,230.59027
119,0.04381247,-21.04226,-1.7147788,773.654
120,0.04381247,-13.898525,-1.5607812,362.65314
121,0.1310884,-16.598017,-2.0781655,981.6821
122,0.1310884,-46.277534,-2.2813473,2859.1104
123,0.1310884,-22.522165,-1.4945512,664.9254
124,0.1310884,-15.346857,-1.4456625,437.91754
125,0.1310884,-20.538443,-1.5648429,944.1882
126,0.09448675,-10.864926,-1.1187419,172.98561
127,0.09448675,-15.003936,-1.2506444,396.80508
128,0.09448675,-10.757079,-1.164836,183.46863
129,0.09448675,-8.460801,-1.1487606,179.56969
130,0.09448675,-7.7002773,-1.1201621,130.45679
131,0.03496082,-9.516159,-1.5254374,232.96074
132,0.03496082,-11.210911,-1.5867385,360.86685
133,0.03496082,-20.83026,-1.8083556,890.61487
134,0.03496082,-12.024103,-1.5492735,302.18774
135,0.03496082,-10.422807,-1.4327754,254.68811
136,0.03496082,-20.229322,-1.6719198,651.8042
137,0.041221086,-9.843033,-1.2664142,145.79483
138,0.041221086,-9.843033,-1.2241588,122.32232
139,0.041221086,-17.026691,-1.439357,459.42505
140,0.041221086,-3.1736212,-1.1181216,42.31913
141,0.029266829,-9.518499,-1.7753087,336.014
142,0.029266829,-20.463266,-1.5530124,472.62277
143,0.029266829,-9.101853,-1.3404338,182.56967
144,0.029266829,-9.731692,-1.678412,408.66864
145,0.029266829,-25.578846,-1.8955307,828.8886
146,0.028977592,-5.838616,-1.3095223,122.84557
147,0.028977592,-9.799477,-1.3651966,200.55229
148,0.028977592,-10.842016,-1.3828386,283.2849
149,0.028977592,-31.975046,-1.5834377,1148.8213
150,0.028977592,-21.822632,-1.4386497,510.67322
151,0.03725538,-5.959809,-1.3773023,127.48894
152,0.03725538,-8.900042,-1.4996748,242.28429
153,0.03725538,-20.078619,-1.6054046,627.3799
154,0.03725538,-19.227905,-1.5628867,477.7581
155,0.03725538,-9.863019,-1.3483886,182.04865
156,0.08497872,-7.898604,-1.2325927,148.56926
157,0.08497872,-15.536615,-1.5994507,477.00742
158,0.08497872,-16.277573,-1.438971,354.5804
159,0.08497872,-6.7331233,-1.1810651,120.629395
160,0.08497872,-25.773088,-1.6950568,1243.38
161,0.012268395,-11.022687,-1.7163937,368.13254
162,0.012268395,-8.08053,-1.5555739,229.69824
163,0.012268395,-6.931394,-1.3838884,131.03178
164,0.012268395,-14.757428,-1.4928522,315.33173
165,0.012268395,-8.128665,-1.3533729,188.65039
166,0.023817081,-5.222793,-1.2914574,96.819275
167,0.023817081,-8.358402,-1.3875992,165.39326
168,0.023817081,-10.378963,-1.4424195,242.71835
169,0.023817081,-24.930553,-1.9341999,1211.6761
170,0.023817081,-8.887742,-1.577614,207.29425
171,-0.033458654,-11.036803,-1.5988212,245.85825
172,-0.033458654,-13.605966,-1.8571689,359.07437
173,-0.033458654,-13.605966,-1.7249509,324.86835
174,-0.033458654,-16.835089,-2.0750878,743.9123
175,-0.033458654,-12.114774,-1.658862,260.22226
176,0.03502958,-21.370327,-1.6087509,547.9472
177,0.03502958,-7.7654643,-1.3485237,140.04297
178,0.03502958,-15.158975,-1.7812212,521.93396
179,0.03502958,-10.000116,-1.493903,186.36041
180,0.03502958,-14.658401,-1.8690633,584.0685
181,0.021439474,-8.896139,-1.5615097,218.9423
182,0.021439474,-11.605434,-1.4446858,228.70837
183,0.021439474,-8.041096,-1.3572206,131.85464
184,0.021439474,-15.2924,-1.4269142,325.4768
185,0.021439474,-12.538169,-1.5890007,433.20715
186,0.021439474,-18.664062,-2.0660505,935.0515
187,-0.0049259537,-16.99561,-1.754065,531.7555
188,-0.0049259537,-23.632046,-1.8468288,896.7587
189,-0.0049259537,-9.633631,-1.5211785,207.56119
190,-0.0049259537,-6.2299266,-1.2731314,68.624794
191,-0.0049259537,-9.639931,-1.3667303,151.15924
192,-0.016987033,-14.692845,-1.5987452,363.97626
193,-0.016987033,-17.084097,-1.8224689,450.58823
194,-0.016987033,-13.696245,-1.7416618,358.6568
195,-0.016987033,-9.11665,-1.4704912,171.4665
196,0.11753869,-12.30871,-1.2781563,262.798
197,0.11753869,-8.478952,-1.2338012,167.10622
198,0.11753869,-13.848893,-1.3253601,395.7698
199,0.11753869,-22.983728,-1.430629,690.80963
200,0.11753869,-8.393642,-1.1052334,153.9359
