neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.38929066,0.09988427,-1.0,0.0,-0.99999994,0.0,-0.86811614,0.0,-0.99914193,0.0,-0.9999999,0.0,1.0,0.0,0.99999315,0.0,-0.21338463,0.0,1.0,0.0
0.38954833,0.09988427,-1.0,0.0,-0.99999994,0.0,-0.86971545,0.0,-0.99915963,0.0,-0.99999994,0.0,1.0,0.0,0.9999946,0.0,-0.21349336,0.0,1.0,0.0
0.38977337,0.09988427,-1.0,0.0,-0.99999994,0.0,-0.87123275,0.0,-0.9991768,0.0,-0.99999994,0.0,1.0,0.0,0.9999957,0.0,-0.21358834,0.0,1.0,0.0
0.3899699,0.09988427,-1.0,0.0,-0.99999994,0.0,-0.87267315,0.0,-0.9991934,0.0,-0.99999994,0.0,1.0,0.0,0.9999966,0.0,-0.21367131,0.0,1.0,0.0
0.3901416,0.09988427,-1.0,0.0,-0.99999994,0.0,-0.8740414,0.0,-0.9992094,0.0,-0.99999994,0.0,1.0,0.0,0.9999973,0.0,-0.21374378,0.0,1.0,0.0
0.39029166,0.09988427,-1.0,0.0,-0.99999994,0.0,-0.8753418,0.0,-0.9992249,0.0,-0.99999994,0.0,1.0,0.0,0.99999785,0.0,-0.21380708,0.0,1.0,0.0
0.39042273,0.09988427,-1.0,0.0,-1.0,0.0,-0.87657845,0.0,-0.9992399,0.0,-1.0,0.0,1.0,0.0,0.9999983,0.0,-0.21386236,0.0,1.0,0.0
0.39053732,0.09988427,-1.0,0.0,-1.0,0.0,-0.8777551,0.0,-0.99925447,0.0,-1.0,0.0,1.0,0.0,0.9999986,0.0,-0.21391064,0.0,1.0,0.0
0.39063722,0.09988427,-1.0,0.0,-1.0,0.0,-0.8788753,0.0,-0.9992686,0.0,-1.0,0.0,1.0,0.0,0.9999989,0.0,-0.21395282,0.0,1.0,0.0
0.39072463,0.09988427,-1.0,0.0,-1.0,0.0,-0.87994236,0.0,-0.99928224,0.0,-1.0,0.0,1.0,0.0,0.99999917,0.0,-0.21398966,0.0,1.0,0.0
0.39080098,0.09988427,-1.0,0.0,-1.0,0.0,-0.8809592,0.0,-0.99929553,0.0,-1.0,0.0,1.0,0.0,0.9999993,0.0,-0.21402183,0.0,1.0,0.0
0.39086765,0.09988427,-1.0,0.0,-1.0,0.0,-0.8819287,0.0,-0.9993084,0.0,-1.0,0.0,1.0,0.0,0.99999946,0.0,-0.21404995,0.0,1.0,0.0
0.3909259,0.09988427,-1.0,0.0,-1.0,0.0,-0.88285345,0.0,-0.99932086,0.0,-1.0,0.0,1.0,0.0,0.9999996,0.0,-0.21407449,0.0,1.0,0.0
0.3909768,0.09988427,-1.0,0.0,-1.0,0.0,-0.883736,0.0,-0.999333,0.0,-1.0,0.0,1.0,0.0,0.99999964,0.0,-0.21409594,0.0,1.0,0.0
0.3910212,0.09988427,-1.0,0.0,-1.0,0.0,-0.88457865,0.0,-0.9993448,0.0,-1.0,0.0,1.0,0.0,0.9999997,0.0,-0.21411465,0.0,1.0,0.0
0.39106,0.09988427,-1.0,0.0,-1.0,0.0,-0.8853834,0.0,-0.99935627,0.0,-1.0,0.0,1.0,0.0,0.99999976,0.0,-0.21413101,0.0,1.0,0.0
0.39109385,0.09988427,-1.0,0.0,-1.0,0.0,-0.88615245,0.0,-0.9993674,0.0,-1.0,0.0,1.0,0.0,0.9999998,0.0,-0.21414529,0.0,1.0,0.0
0.39112353,0.09988427,-1.0,0.0,-1.0,0.0,-0.88688755,0.0,-0.99937826,0.0,-1.0,0.0,1.0,0.0,0.9999999,0.0,-0.21415778,0.0,1.0,0.0
0.39114937,0.09988427,-1.0,0.0,-1.0,0.0,-0.8875905,0.0,-0.9993888,0.0,-1.0,0.0,1.0,0.0,0.9999999,0.0,-0.21416867,0.0,1.0,0.0
0.39117196,0.09988427,-1.0,0.0,-1.0,0.0,-0.88826305,0.0,-0.99939907,0.0,-1.0,0.0,1.0,0.0,0.9999999,0.0,-0.21417817,0.0,1.0,0.0
0.3911917,0.09988427,-1.0,0.0,-1.0,0.0,-0.8889066,0.0,-0.9994091,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21418649,0.0,1.0,0.0
0.39120892,0.09988427,-1.0,0.0,-1.0,0.0,-0.8895227,0.0,-0.9994188,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21419373,0.0,1.0,0.0
0.39122394,0.09988427,-1.0,0.0,-1.0,0.0,-0.89011264,0.0,-0.9994283,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21420008,0.0,1.0,0.0
0.3912371,0.09988427,-1.0,0.0,-1.0,0.0,-0.89067775,0.0,-0.9994375,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21420561,0.0,1.0,0.0
0.39124855,0.09988427,-1.0,0.0,-1.0,0.0,-0.8912193,0.0,-0.9994465,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21421044,0.0,1.0,0.0
0.39125854,0.09988427,-1.0,0.0,-1.0,0.0,-0.8917384,0.0,-0.9994553,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21421467,0.0,1.0,0.0
0.39126733,0.09988427,-1.0,0.0,-1.0,0.0,-0.8922361,0.0,-0.9994638,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21421836,0.0,1.0,0.0
0.39127496,0.09988427,-1.0,0.0,-1.0,0.0,-0.8927135,0.0,-0.99947214,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21422158,0.0,1.0,0.0
0.39128163,0.09988427,-1.0,0.0,-1.0,0.0,-0.89317137,0.0,-0.9994803,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142244,0.0,1.0,0.0
0.39128754,0.09988427,-1.0,0.0,-1.0,0.0,-0.8936108,0.0,-0.99948823,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21422686,0.0,1.0,0.0
0.3912926,0.09988427,-1.0,0.0,-1.0,0.0,-0.89403254,0.0,-0.999496,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.214229,0.0,1.0,0.0
0.3912971,0.09988427,-1.0,0.0,-1.0,0.0,-0.89443743,0.0,-0.99950355,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423088,0.0,1.0,0.0
0.39130095,0.09988427,-1.0,0.0,-1.0,0.0,-0.89482623,0.0,-0.99951094,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423252,0.0,1.0,0.0
0.3913043,0.09988427,-1.0,0.0,-1.0,0.0,-0.8951997,0.0,-0.9995181,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423393,0.0,1.0,0.0
0.39130726,0.09988427,-1.0,0.0,-1.0,0.0,-0.89555854,0.0,-0.9995252,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423519,0.0,1.0,0.0
0.3913099,0.09988427,-1.0,0.0,-1.0,0.0,-0.8959033,0.0,-0.99953204,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423629,0.0,1.0,0.0
0.39131215,0.09988427,-1.0,0.0,-1.0,0.0,-0.89623463,0.0,-0.9995388,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423724,0.0,1.0,0.0
0.3913141,0.09988427,-1.0,0.0,-1.0,0.0,-0.89655316,0.0,-0.99954534,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423806,0.0,1.0,0.0
0.39131585,0.09988427,-1.0,0.0,-1.0,0.0,-0.89685947,0.0,-0.9995518,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142388,0.0,1.0,0.0
0.3913174,0.09988427,-1.0,0.0,-1.0,0.0,-0.897154,0.0,-0.99955803,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423943,0.0,1.0,0.0
0.39131874,0.09988427,-1.0,0.0,-1.0,0.0,-0.8974372,0.0,-0.9995642,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423998,0.0,1.0,0.0
0.39131984,0.09988427,-1.0,0.0,-1.0,0.0,-0.8977097,0.0,-0.9995702,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424046,0.0,1.0,0.0
0.39132082,0.09988427,-1.0,0.0,-1.0,0.0,-0.8979719,0.0,-0.9995761,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142409,0.0,1.0,0.0
0.3913217,0.09988427,-1.0,0.0,-1.0,0.0,-0.89822423,0.0,-0.9995818,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424127,0.0,1.0,0.0
0.39132252,0.09988427,-1.0,0.0,-1.0,0.0,-0.89846706,0.0,-0.9995874,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142416,0.0,1.0,0.0
0.39132318,0.09988427,-1.0,0.0,-1.0,0.0,-0.89870083,0.0,-0.99959296,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424188,0.0,1.0,0.0
0.39132378,0.09988427,-1.0,0.0,-1.0,0.0,-0.89892584,0.0,-0.9995983,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424212,0.0,1.0,0.0
0.39132425,0.09988427,-1.0,0.0,-1.0,0.0,-0.89914256,0.0,-0.9996036,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424232,0.0,1.0,0.0
0.3913247,0.09988427,-1.0,0.0,-1.0,0.0,-0.8993512,0.0,-0.99960876,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424252,0.0,1.0,0.0
0.39132506,0.09988427,-1.0,0.0,-1.0,0.0,-0.89955217,0.0,-0.9996138,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424267,0.0,1.0,0.0
0.3913254,0.09988427,-1.0,0.0,-1.0,0.0,-0.8997457,0.0,-0.99961877,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424282,0.0,1.0,0.0
0.3913257,0.09988427,-1.0,0.0,-1.0,0.0,-0.8999322,0.0,-0.99962366,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424294,0.0,1.0,0.0
0.39132598,0.09988427,-1.0,0.0,-1.0,0.0,-0.90011185,0.0,-0.99962837,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424305,0.0,1.0,0.0
0.3913262,0.09988427,-1.0,0.0,-1.0,0.0,-0.90028495,0.0,-0.9996331,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424316,0.0,1.0,0.0
0.3913264,0.09988427,-1.0,0.0,-1.0,0.0,-0.9004518,0.0,-0.9996376,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424323,0.0,1.0,0.0
0.39132658,0.09988427,-1.0,0.0,-1.0,0.0,-0.90061253,0.0,-0.9996421,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424331,0.0,1.0,0.0
0.38003892,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90060043,0.0,-0.9996465,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424337,0.0,1.0,0.0
0.37818688,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9005614,0.0,-0.9996508,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424343,0.0,1.0,0.0
0.37789375,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9005193,0.0,-0.999655,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424347,0.0,1.0,0.0
0.37784764,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90047795,0.0,-0.9996592,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424352,0.0,1.0,0.0
0.37784046,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90043795,0.0,-0.9996633,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424353,0.0,1.0,0.0
0.37783936,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9003993,0.0,-0.9996673,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424356,0.0,1.0,0.0
0.3778393,-0.09988427,-1.0,0.0,-1.0,0.0,-0.900362,0.0,-0.9996712,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424359,0.0,1.0,0.0
0.3778393,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90032595,0.0,-0.9996751,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424362,0.0,1.0,0.0
0.37783936,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90029114,0.0,-0.9996789,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424364,0.0,1.0,0.0
0.37783936,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9002576,0.0,-0.9996826,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424365,0.0,1.0,0.0
0.37783945,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90022516,0.0,-0.9996863,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424367,0.0,1.0,0.0
0.37783945,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001938,0.0,-0.9996899,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424368,0.0,1.0,0.0
0.37783945,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001636,0.0,-0.99969345,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142437,0.0,1.0,0.0
0.37783945,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001344,0.0,-0.9996969,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424371,0.0,1.0,0.0
0.37783948,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001062,0.0,-0.9997003,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424372,0.0,1.0,0.0
0.37783954,-0.09988427,-1.0,0.0,-1.0,0.0,-0.900079,0.0,-0.9997037,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424374,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9000528,0.0,-0.999707,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9000274,0.0,-0.9997102,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9000029,0.0,-0.9997134,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8999793,0.0,-0.9997165,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89995646,0.0,-0.9997196,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8999345,0.0,-0.99972266,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8999132,0.0,-0.99972564,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8998927,0.0,-0.99972856,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89987284,0.0,-0.9997314,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8998537,0.0,-0.9997343,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8998353,0.0,-0.9997371,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89981747,0.0,-0.9997398,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89980024,0.0,-0.9997425,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8997837,0.0,-0.99974513,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89976764,0.0,-0.99974775,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8997522,0.0,-0.9997503,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8997373,0.0,-0.9997528,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8997229,0.0,-0.9997553,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.899709,0.0,-0.99975777,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8996956,0.0,-0.99976015,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8996826,0.0,-0.99976254,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8996701,0.0,-0.99976486,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.899658,0.0,-0.9997671,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8996464,0.0,-0.9997694,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89963514,0.0,-0.9997716,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8996243,0.0,-0.9997738,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89961386,0.0,-0.99977595,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8996037,0.0,-0.99977803,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89959395,0.0,-0.9997801,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89958453,0.0,-0.99978215,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8995755,0.0,-0.9997842,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8995667,0.0,-0.99978614,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89955825,0.0,-0.9997881,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8995501,0.0,-0.99979,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8995422,0.0,-0.9997919,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8995346,0.0,-0.99979377,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89952725,0.0,-0.9997956,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89952016,0.0,-0.99979746,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89951336,0.0,-0.99979925,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89950675,0.0,-0.999801,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89950037,0.0,-0.9998027,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89949423,0.0,-0.99980444,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8994883,0.0,-0.9998061,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89948255,0.0,-0.9998077,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783957,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89947706,0.0,-0.9998094,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38914976,0.09988427,-1.0,0.0,-1.0,0.0,-0.89964086,0.0,-0.999811,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39096522,0.09988427,-1.0,0.0,-1.0,0.0,-0.8998258,0.0,-0.99981254,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3912671,0.09988427,-1.0,0.0,-1.0,0.0,-0.90000844,0.0,-0.9998141,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39131755,0.09988427,-1.0,0.0,-1.0,0.0,-0.90018517,0.0,-0.99981564,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132592,0.09988427,-1.0,0.0,-1.0,0.0,-0.90035564,0.0,-0.99981713,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132735,0.09988427,-1.0,0.0,-1.0,0.0,-0.90051985,0.0,-0.99981856,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132756,0.09988427,-1.0,0.0,-1.0,0.0,-0.90067816,0.0,-0.99982005,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9008308,0.0,-0.9998215,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9009779,0.0,-0.99982285,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9011197,0.0,-0.9998242,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90125644,0.0,-0.9998256,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9013883,0.0,-0.99982697,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9015154,0.0,-0.9998283,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90163803,0.0,-0.9998296,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9017563,0.0,-0.99983084,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90187037,0.0,-0.9998321,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9019804,0.0,-0.99983335,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9020865,0.0,-0.99983454,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9021889,0.0,-0.9998357,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90228766,0.0,-0.9998369,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.902383,0.0,-0.9998381,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90247494,0.0,-0.99983925,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9025637,0.0,-0.9998404,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90264934,0.0,-0.9998415,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.902732,0.0,-0.9998426,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90281177,0.0,-0.99984366,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
