neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.09988427,0.999992,0.0,0.7288675,0.0,0.9619722,0.0,-0.94719434,0.0,-0.9148467,0.0,-1.0,0.0,-0.76496524,0.0,-0.86118567,0.0,0.99952275,0.0
1.0,0.09988427,0.99999434,0.0,0.73027086,0.0,0.96426684,0.0,-0.9440807,0.0,-0.8982585,0.0,-1.0,0.0,-0.76314837,0.0,-0.86740696,0.0,0.9995171,0.0
1.0,0.09988427,0.99999595,0.0,0.73158365,0.0,0.9664004,0.0,-0.94089663,0.0,-0.87916505,0.0,-1.0,0.0,-0.76044154,0.0,-0.873585,0.0,0.99951035,0.0
1.0,0.09988427,0.99999714,0.0,0.7328125,0.0,0.9683858,0.0,-0.9376527,0.0,-0.85746115,0.0,-1.0,0.0,-0.7567089,0.0,-0.87974554,0.0,0.9995023,0.0
0.99999994,0.09988427,0.999998,0.0,0.73396343,0.0,0.97023505,0.0,-0.9343603,0.0,-0.8331318,0.0,-1.0,0.0,-0.7518047,0.0,-0.8859023,0.0,0.9994928,0.0
0.9999994,0.09988427,0.99999857,0.0,0.7350419,0.0,0.9719588,0.0,-0.93103147,0.0,-0.8062735,0.0,-1.0,0.0,-0.7455765,0.0,-0.89205503,0.0,0.9994816,0.0
0.9999934,0.09988427,0.999999,0.0,0.73605275,0.0,0.97356695,0.0,-0.9276784,0.0,-0.7771072,0.0,-1.0,0.0,-0.7378708,0.0,-0.89818966,0.0,0.9994683,0.0
0.9999232,0.09988427,0.9999993,0.0,0.7369968,0.0,0.97506875,0.0,-0.9243136,0.0,-0.74597806,0.0,-1.0,0.0,-0.7285394,0.0,-0.90427846,0.0,0.9994527,0.0
0.99907917,0.09988427,0.99999946,0.0,0.7378311,0.0,0.9764776,0.0,-0.9209475,0.0,-0.7133392,0.0,-1.0,0.0,-0.7174477,0.0,-0.91028225,0.0,0.99943423,0.0
0.98862004,0.09988427,0.99999964,0.0,0.7379713,0.0,0.9778627,0.0,-0.91756254,0.0,-0.6796903,0.0,-1.0,0.0,-0.70448345,0.0,-0.91615444,0.0,0.9994124,0.0
0.8663145,0.09988427,0.9999997,0.0,0.73048013,0.0,0.97989017,0.0,-0.91380453,0.0,-0.6451419,0.0,-1.0,0.0,-0.6895601,0.0,-0.9218529,0.0,0.9993866,0.0
0.23043033,0.09988427,0.99999976,0.0,0.6796439,0.0,0.98478705,0.0,-0.9074993,0.0,-0.60745233,0.0,-1.0,0.0,-0.6725882,0.0,-0.9273821,0.0,0.99935615,0.0
0.18097751,0.09988427,0.99999976,0.0,0.62125057,0.0,0.98838,0.0,-0.897957,0.0,-0.566224,0.0,-1.0,0.0,-0.65350616,0.0,-0.93274814,0.0,0.99932003,0.0
0.17260146,0.09988427,0.99999976,0.0,0.55940425,0.0,0.9909102,0.0,-0.88439566,0.0,-0.5212088,0.0,-1.0,0.0,-0.63231206,0.0,-0.93795574,0.0,0.9992772,0.0
0.13618714,0.09988427,0.99999976,0.0,0.49284264,0.0,0.99277294,0.0,-0.8656027,0.0,-0.47195652,0.0,-1.0,0.0,-0.6091004,0.0,-0.94301176,0.0,0.9992262,0.0
0.11480872,0.09988427,0.99999976,0.0,0.4244764,0.0,0.9941289,0.0,-0.8401476,0.0,-0.41807887,0.0,-1.0,0.0,-0.58410746,0.0,-0.9479238,0.0,0.9991655,0.0
0.08142809,0.09988427,0.99999976,0.0,0.354445,0.0,0.99514353,0.0,-0.80625653,0.0,-0.35904863,0.0,-1.0,0.0,-0.5577513,0.0,-0.9527014,0.0,0.99909306,0.0
0.054184385,0.09988427,0.9999998,0.0,0.2848463,0.0,0.9959032,0.0,-0.76216584,0.0,-0.29437497,0.0,-1.0,0.0,-0.5306479,0.0,-0.9573537,0.0,0.99900657,0.0
0.022041373,0.09988427,0.9999998,0.0,0.21622157,0.0,0.996483,0.0,-0.70641744,0.0,-0.22357354,0.0,-1.0,0.0,-0.5035783,0.0,-0.9618872,0.0,0.99890333,0.0
-0.0064856885,0.09988427,0.9999998,0.0,0.14995259,0.0,0.99692726,0.0,-0.6385881,0.0,-0.14643726,0.0,-1.0,0.0,-0.47738165,0.0,-0.9662991,0.0,0.99878037,0.0
-0.03585842,0.09988427,0.9999998,0.0,0.08652491,0.0,0.99727196,0.0,-0.5598194,0.0,-0.06324425,0.0,-1.0,0.0,-0.4527881,0.0,-0.97057146,0.0,0.9986342,0.0
-0.061956514,0.09988427,0.9999998,0.0,0.026719963,0.0,0.99754,0.0,-0.47311008,0.0,0.024934264,0.0,-1.0,0.0,-0.43024582,0.0,-0.9746665,0.0,0.9984609,0.0
-0.08682556,0.09988427,0.99999976,0.0,-0.02922703,0.0,0.9977497,0.0,-0.38275003,0.0,0.116193734,0.0,-1.0,0.0,-0.40983585,0.0,-0.97852844,0.0,0.9982557,0.0
-0.10888053,0.09988427,0.99999976,0.0,-0.081056535,0.0,0.99791336,0.0,-0.29328084,0.0,0.20800248,0.0,-1.0,0.0,-0.3913192,0.0,-0.98209363,0.0,0.9980133,0.0
-0.12941487,0.09988427,0.99999976,0.0,-0.12884729,0.0,0.9980411,0.0,-0.20837513,0.0,0.29768765,0.0,-1.0,0.0,-0.37428746,0.0,-0.98530406,0.0,0.99772704,0.0
-0.1480751,0.09988427,0.99999976,0.0,-0.17272033,0.0,0.99814004,0.0,-0.13031164,0.0,0.3829141,0.0,-1.0,0.0,-0.35832673,0.0,-0.9881205,0.0,0.99738884,0.0
-0.16563132,0.09988427,0.99999976,0.0,-0.21295336,0.0,0.9982158,0.0,-0.0600091,0.0,0.46199942,0.0,-1.0,0.0,-0.34312892,0.0,-0.9905291,0.0,0.9969891,0.0
-0.18202376,0.09988427,0.99999976,0.0,-0.24982591,0.0,0.9982726,0.0,0.0025775374,0.0,0.53398097,0.0,-1.0,0.0,-0.3285308,0.0,-0.992541,0.0,0.99651605,0.0
-0.1975647,0.09988427,0.9999997,0.0,-0.28364912,0.0,0.9983138,0.0,0.05803959,0.0,0.5985178,0.0,-1.0,0.0,-0.31450254,0.0,-0.99418694,0.0,0.99595594,0.0
-0.21218155,0.09988427,0.9999997,0.0,-0.3147,0.0,0.9983417,0.0,0.107188255,0.0,0.6557186,0.0,-1.0,0.0,-0.301111,0.0,-0.9955095,0.0,0.99529225,0.0
-0.22592956,0.09988427,0.9999997,0.0,-0.3432343,0.0,0.99835825,0.0,0.15086383,0.0,0.7059749,0.0,-1.0,0.0,-0.28847912,0.0,-0.99655634,0.0,0.99450547,0.0
-0.23871943,0.09988427,0.9999997,0.0,-0.36946705,0.0,0.9983648,0.0,0.18983708,0.0,0.7498289,0.0,-1.0,0.0,-0.27675077,0.0,-0.99737465,0.0,0.99357295,0.0
-0.2505217,0.09988427,0.99999964,0.0,-0.3935824,0.0,0.99836236,0.0,0.22477342,0.0,0.7878845,0.0,-1.0,0.0,-0.26606506,0.0,-0.99800795,0.0,0.9924682,0.0
-0.26127544,0.09988427,0.99999964,0.0,-0.4157325,0.0,0.9983517,0.0,0.2562274,0.0,0.8207516,0.0,-1.0,0.0,-0.25653923,0.0,-0.9984941,0.0,0.99116075,0.0
-0.2709616,0.09988427,0.9999996,0.0,-0.43604523,0.0,0.9983332,0.0,0.28465286,0.0,0.84901613,0.0,-1.0,0.0,-0.24825889,0.0,-0.9988648,0.0,0.9896158,0.0
-0.27957362,0.09988427,0.9999996,0.0,-0.45462778,0.0,0.99830735,0.0,0.3104177,0.0,0.8732242,0.0,-1.0,0.0,-0.2412742,0.0,-0.99914616,0.0,0.98779374,0.0
-0.28714082,0.09988427,0.9999995,0.0,-0.47157213,0.0,0.99827427,0.0,0.33381963,0.0,0.8938762,0.0,-1.0,0.0,-0.23559944,0.0,-0.99935883,0.0,0.98565006,0.0
-0.29371703,0.09988427,0.99999946,0.0,-0.48695844,0.0,0.99823415,0.0,0.3550998,0.0,0.9114259,0.0,-1.0,0.0,-0.2312156,0.0,-0.99951905,0.0,0.9831352,0.0
-0.29938537,0.09988427,0.99999946,0.0,-0.5008583,0.0,0.99818707,0.0,0.37445503,0.0,0.9262817,0.0,-1.0,0.0,-0.22807406,0.0,-0.9996395,0.0,0.9801947,0.0
-0.3042525,0.09988427,0.9999994,0.0,-0.513337,0.0,0.9981331,0.0,0.3920472,0.0,0.93880886,0.0,-1.0,0.0,-0.22610162,0.0,-0.99973,0.0,0.97676903,0.0
-0.30844578,0.09988427,0.99999934,0.0,-0.5244551,0.0,0.9980725,0.0,0.40801087,0.0,0.9493326,0.0,-1.0,0.0,-0.22520544,0.0,-0.99979776,0.0,0.9727947,0.0
-0.312109,0.09988427,0.9999993,0.0,-0.53426915,0.0,0.9980052,0.0,0.42245913,0.0,0.958141,0.0,-1.0,0.0,-0.22527792,0.0,-0.99984854,0.0,0.9682043,0.0
-0.31539932,0.09988427,0.99999917,0.0,-0.542833,0.0,0.9979316,0.0,0.4354881,0.0,0.96548766,0.0,-1.0,0.0,-0.22620147,0.0,-0.9998866,0.0,0.96292806,0.0
-0.31847975,0.09988427,0.9999991,0.0,-0.5501973,0.0,0.99785197,0.0,0.4471804,0.0,0.97159463,0.0,-1.0,0.0,-0.22785263,0.0,-0.99991506,0.0,0.956895,0.0
-0.3215188,0.09988427,0.99999905,0.0,-0.5564105,0.0,0.99776685,0.0,0.45760757,0.0,0.97665524,0.0,-1.0,0.0,-0.23010553,0.0,-0.99993634,0.0,0.9500348,0.0
-0.32468286,0.09988427,0.9999989,0.0,-0.5615182,0.0,0.9976769,0.0,0.46683225,0.0,0.9808367,0.0,-1.0,0.0,-0.23283511,0.0,-0.99995226,0.0,0.9422799,0.0
-0.3281337,0.09988427,0.9999988,0.0,-0.5655638,0.0,0.99758315,0.0,0.47490948,0.0,0.9842827,0.0,-1.0,0.0,-0.23591936,0.0,-0.99996424,0.0,0.93356794,0.0
-0.332025,0.09988427,0.9999987,0.0,-0.568588,0.0,0.99748665,0.0,0.48188797,0.0,0.987116,0.0,-1.0,0.0,-0.23924121,0.0,-0.9999731,0.0,0.92384464,0.0
-0.33649758,0.09988427,0.9999985,0.0,-0.5706297,0.0,0.9973889,0.0,0.48781106,0.0,0.98944086,0.0,-1.0,0.0,-0.24268997,0.0,-0.99997985,0.0,0.9130664,0.0
-0.34167728,0.09988427,0.99999833,0.0,-0.57172555,0.0,0.9972916,0.0,0.49271742,0.0,0.9913453,0.0,-1.0,0.0,-0.24616216,0.0,-0.99998486,0.0,0.9012033,0.0
-0.3476713,0.09988427,0.99999815,0.0,-0.57191074,0.0,0.99719685,0.0,0.49664178,0.0,0.9929031,0.0,-1.0,0.0,-0.24956208,0.0,-0.9999886,0.0,0.88824147,0.0
-0.35456717,0.09988427,0.9999979,0.0,-0.5712197,0.0,0.99710685,0.0,0.49961585,0.0,0.99417615,0.0,-1.0,0.0,-0.25280207,0.0,-0.9999914,0.0,0.8741857,0.0
-0.36243004,0.09988427,0.9999977,0.0,-0.5696864,0.0,0.99702406,0.0,0.50166875,0.0,0.9952156,0.0,-1.0,0.0,-0.25580254,0.0,-0.99999356,0.0,0.85906035,0.0
-0.3855657,-0.09988427,0.9999973,0.0,-0.56865263,0.0,0.9969637,0.0,0.5030937,0.0,0.9960652,0.0,-1.0,0.0,-0.2585295,0.0,-0.9999951,0.0,0.8429118,0.0
-0.3891484,-0.09988427,0.9999969,0.0,-0.56616515,0.0,0.9969091,0.0,0.50372577,0.0,0.996759,0.0,-1.0,0.0,-0.2609251,0.0,-0.9999963,0.0,0.825807,0.0
-0.40263942,-0.09988427,0.9999964,0.0,-0.56313604,0.0,0.99687135,0.0,0.50361663,0.0,0.9973257,0.0,-0.99999994,0.0,-0.26294172,0.0,-0.9999972,0.0,0.8078326,0.0
-0.4133298,-0.09988427,0.9999958,0.0,-0.559242,0.0,0.99684906,0.0,0.5027399,0.0,0.99778885,0.0,-0.99999994,0.0,-0.26453054,0.0,-0.9999979,0.0,0.78909165,0.0
-0.4264638,-0.09988427,0.9999951,0.0,-0.55468076,0.0,0.9968458,0.0,0.5011128,0.0,0.99816746,0.0,-0.9999998,0.0,-0.2656482,0.0,-0.9999984,0.0,0.7697001,0.0
-0.4398568,-0.09988427,0.99999416,0.0,-0.5494437,0.0,0.9968624,0.0,0.4987452,0.0,0.9984772,0.0,-0.9999997,0.0,-0.26625544,0.0,-0.9999988,0.0,0.74978244,0.0
-0.45427042,-0.09988427,0.999993,0.0,-0.54360896,0.0,0.9969003,0.0,0.4956592,0.0,0.998731,0.0,-0.9999995,0.0,-0.26631868,0.0,-0.99999905,0.0,0.7294666,0.0
-0.46932986,-0.09988427,0.9999916,0.0,-0.5372286,0.0,0.9969597,0.0,0.4918816,0.0,0.99893916,0.0,-0.9999991,0.0,-0.2658102,0.0,-0.9999993,0.0,0.7088795,0.0
-0.48506886,-0.09988427,0.99998975,0.0,-0.5303704,0.0,0.99704033,0.0,0.48744646,0.0,0.9991102,0.0,-0.99999845,0.0,-0.26470855,0.0,-0.99999946,0.0,0.68814206,0.0
-0.5013784,-0.09988427,0.99998736,0.0,-0.52310264,0.0,0.99714124,0.0,0.4823944,0.0,0.99925107,0.0,-0.99999726,0.0,-0.26299903,0.0,-0.9999996,0.0,0.667366,0.0
-0.5181974,-0.09988427,0.99998426,0.0,-0.51549816,0.0,0.99726087,0.0,0.47677255,0.0,0.9993673,0.0,-0.9999952,0.0,-0.26067394,0.0,-0.9999997,0.0,0.6466506,0.0
-0.5354535,-0.09988427,0.9999803,0.0,-0.50763136,0.0,0.997397,0.0,0.47063413,0.0,0.9994634,0.0,-0.9999916,0.0,-0.2577327,0.0,-0.99999976,0.0,0.62608063,0.0
-0.55308324,-0.09988427,0.9999751,0.0,-0.4995778,0.0,0.9975469,0.0,0.464038,0.0,0.9995431,0.0,-0.9999856,0.0,-0.25418204,0.0,-0.9999998,0.0,0.60572565,0.0
-0.5710257,-0.09988427,0.9999681,0.0,-0.49141192,0.0,0.99770755,0.0,0.45704782,0.0,0.9996093,0.0,-0.99997544,0.0,-0.25003594,0.0,-0.9999999,0.0,0.5856399,0.0
-0.5892251,-0.09988427,0.9999589,0.0,-0.48320577,0.0,0.99787575,0.0,0.44973078,0.0,0.99966455,0.0,-0.9999586,0.0,-0.24531539,0.0,-0.9999999,0.0,0.565863,0.0
-0.60762894,-0.09988427,0.9999464,0.0,-0.47502738,0.0,0.9980481,0.0,0.44215655,0.0,0.9997108,0.0,-0.9999306,0.0,-0.24004807,0.0,-0.9999999,0.0,0.5464212,0.0
-0.62618816,-0.09988427,0.99992955,0.0,-0.46693906,0.0,0.9982215,0.0,0.43439573,0.0,0.9997496,0.0,-0.9998848,0.0,-0.23426758,0.0,-0.99999994,0.0,0.5273288,0.0
-0.644856,-0.09988427,0.9999065,0.0,-0.4589964,0.0,0.9983929,0.0,0.42651826,0.0,0.99978226,0.0,-0.9998103,0.0,-0.22801264,0.0,-0.99999994,0.0,0.50859046,0.0
-0.66358656,-0.09988427,0.9998747,0.0,-0.45124698,0.0,0.99855953,0.0,0.41859207,0.0,0.9998099,0.0,-0.9996903,0.0,-0.22132559,0.0,-0.99999994,0.0,0.49020165,0.0
-0.6823369,-0.09988427,0.9998307,0.0,-0.4437299,0.0,0.9987193,0.0,0.41068155,0.0,0.9998334,0.0,-0.99949867,0.0,-0.21425089,0.0,-0.99999994,0.0,0.47215062,0.0
-0.7010653,-0.09988427,0.9997693,0.0,-0.4364755,0.0,0.9988702,0.0,0.40284652,0.0,0.9998534,0.0,-0.9991953,0.0,-0.20683274,0.0,-1.0,0.0,0.454418,0.0
-0.719733,-0.09988427,0.9996827,0.0,-0.42950502,0.0,0.999011,0.0,0.3951416,0.0,0.9998704,0.0,-0.9987189,0.0,-0.1991124,0.0,-1.0,0.0,0.43697637,0.0
-0.73830575,-0.09988427,0.99956006,0.0,-0.42283112,0.0,0.9991406,0.0,0.38761556,0.0,0.9998851,0.0,-0.99797744,0.0,-0.19112451,0.0,-1.0,0.0,0.41978776,0.0
-0.75675666,-0.09988427,0.9993849,0.0,-0.4164582,0.0,0.9992586,0.0,0.3803118,0.0,0.9998977,0.0,-0.99683285,0.0,-0.18289234,0.0,-1.0,0.0,0.40279937,0.0
-0.7750692,-0.09988427,0.999133,0.0,-0.41038293,0.0,0.99936485,0.0,0.37326902,0.0,0.9999086,0.0,-0.995081,0.0,-0.1744216,0.0,-1.0,0.0,0.3859363,0.0
-0.79324204,-0.09988427,0.9987682,0.0,-0.40459478,0.0,0.9994595,0.0,0.36652315,0.0,0.9999181,0.0,-0.99242353,0.0,-0.16569223,0.0,-1.0,0.0,0.36909056,0.0
-0.81129295,-0.09988427,0.9982365,0.0,-0.39907598,0.0,0.999543,0.0,0.36010998,0.0,0.9999264,0.0,-0.9884299,0.0,-0.15664768,0.0,-1.0,0.0,0.3521055,0.0
-0.8292641,-0.09988427,0.9974559,0.0,-0.39380103,0.0,0.99961597,0.0,0.3540692,0.0,0.9999336,0.0,-0.9824896,0.0,-0.14718094,0.0,-1.0,0.0,0.33475366,0.0
-0.8472233,-0.09988427,0.99630225,0.0,-0.3887347,0.0,0.9996792,0.0,0.34845087,0.0,0.9999399,0.0,-0.97375584,0.0,-0.13711731,0.0,-1.0,0.0,0.31670737,0.0
-0.86525977,-0.09988427,0.99458545,0.0,-0.38382822,0.0,0.9997335,0.0,0.34332404,0.0,0.9999455,0.0,-0.96108913,0.0,-0.12619442,0.0,-1.0,0.0,0.2975018,0.0
-0.883466,-0.09988427,0.99201274,0.0,-0.3790122,0.0,0.9997797,0.0,0.33879068,0.0,0.99995047,0.0,-0.943019,0.0,-0.114042774,0.0,-1.0,0.0,0.2764923,0.0
-0.90189475,-0.09988427,0.9881308,0.0,-0.37418538,0.0,0.99981874,0.0,0.33500597,0.0,0.9999548,0.0,-0.917759,0.0,-0.10017289,0.0,-1.0,0.0,0.25281265,0.0
-0.92047894,-0.09988427,0.98223424,0.0,-0.36919907,0.0,0.9998514,0.0,0.33221096,0.0,0.99995875,0.0,-0.88332736,0.0,-0.08398189,0.0,-1.0,0.0,0.22534895,0.0
-0.93890834,-0.09988427,0.9732257,0.0,-0.36383998,0.0,0.99987847,0.0,0.33078372,0.0,0.9999623,0.0,-0.8378245,0.0,-0.0647972,0.0,-1.0,0.0,0.19275278,0.0
-0.95649517,-0.09988427,0.95941114,0.0,-0.3578234,0.0,0.9999006,0.0,0.3313212,0.0,0.9999654,0.0,-0.77987266,0.0,-0.041976664,0.0,-1.0,0.0,0.1535267,0.0
-0.9721369,-0.09988427,0.93822944,0.0,-0.35082534,0.0,0.9999184,0.0,0.33476487,0.0,0.9999683,0.0,-0.70910585,0.0,-0.01507243,0.0,-1.0,0.0,0.10620782,0.0
-0.9845601,-0.09988427,0.9059676,0.0,-0.34260055,0.0,0.9999324,0.0,0.34257463,0.0,0.999971,0.0,-0.6264496,0.0,0.015963346,0.0,-1.0,0.0,0.049646646,0.0
-0.9929261,-0.09988427,0.857634,0.0,-0.33322176,0.0,0.999943,0.0,0.3569107,0.0,0.9999734,0.0,-0.53390145,0.0,0.050593548,0.0,-1.0,0.0,-0.016675632,0.0
-0.99744344,-0.09988427,0.78737056,0.0,-0.32337895,0.0,0.9999506,0.0,0.38066608,0.0,0.9999758,0.0,-0.43376577,0.0,0.08762413,0.0,-1.0,0.0,-0.09239656,0.0
-0.9993004,-0.09988427,0.6899689,0.0,-0.31451312,0.0,0.9999553,0.0,0.41702023,0.0,0.9999781,0.0,-0.3277447,0.0,0.12533273,0.0,-1.0,0.0,-0.17618936,0.0
-0.9998591,-0.09988427,0.56373304,0.0,-0.30850756,0.0,0.9999572,0.0,0.46818057,0.0,0.99998045,0.0,-0.21658097,0.0,0.16183323,0.0,-1.0,0.0,-0.2658713,0.0
-0.9999794,-0.09988427,0.41342673,0.0,-0.30693564,0.0,0.99995613,0.0,0.5335686,0.0,0.99998283,0.0,-0.10070206,0.0,0.1955922,0.0,-1.0,0.0,-0.35862955,0.0
-0.9999978,-0.09988427,0.25037107,0.0,-0.31031862,0.0,0.9999514,0.0,0.60876673,0.0,0.9999852,0.0,0.018496646,0.0,0.22585914,0.0,-1.0,0.0,-0.45127758,0.0
-0.9999998,-0.09988427,0.088315584,0.0,-0.3179677,0.0,0.99994195,0.0,0.6865802,0.0,0.9999875,0.0,0.13783611,0.0,0.25275448,0.0,-1.0,0.0,-0.5405428,0.0
-1.0,-0.09988427,-0.06181979,0.0,-0.32847974,0.0,0.9999254,0.0,0.7597084,0.0,0.9999897,0.0,0.25283697,0.0,0.2769933,0.0,-1.0,0.0,-0.62343466,0.0
-1.0,-0.09988427,-0.19431521,0.0,-0.34041518,0.0,0.99989784,0.0,0.8230211,0.0,0.9999916,0.0,0.3591359,0.0,0.29947865,0.0,-1.0,0.0,-0.69764507,0.0
-1.0,-0.09988427,-0.30783764,0.0,-0.35272226,0.0,0.9998522,0.0,0.8742547,0.0,0.9999933,0.0,0.45374072,0.0,0.3209975,0.0,-1.0,0.0,-0.7618223,0.0
-1.0,-0.09988427,-0.40355793,0.0,-0.3648299,0.0,0.9997761,0.0,0.9134754,0.0,0.9999947,0.0,0.5354517,0.0,0.34208825,0.0,-0.99999994,0.0,-0.8156062,0.0
-1.0,-0.09988427,-0.4836641,0.0,-0.37654558,0.0,0.9996478,0.0,0.94214183,0.0,0.9999958,0.0,0.60456085,0.0,0.36303228,0.0,-0.99999994,0.0,-0.8594509,0.0
-1.0,-0.09988427,-0.5505413,0.0,-0.38790175,0.0,0.999428,0.0,0.96228546,0.0,0.9999968,0.0,0.6622738,0.0,0.3839052,0.0,-0.9999999,0.0,-0.89434814,0.0
-1.0,-0.09988427,-0.6064101,0.0,-0.39902598,0.0,0.9990463,0.0,0.97596735,0.0,0.9999975,0.0,0.710187,0.0,0.40464473,0.0,-0.9999998,0.0,-0.92155737,0.0
-1.0,-0.09988427,-0.65320265,0.0,-0.4100571,0.0,0.99837536,0.0,0.98498935,0.0,0.99999803,0.0,0.74994,0.0,0.4251136,0.0,-0.9999997,0.0,-0.94239825,0.0
-1.0,-0.09988427,-0.69254446,0.0,-0.42110175,0.0,0.9971825,0.0,0.9907867,0.0,0.9999985,0.0,0.78303504,0.0,0.44514945,0.0,-0.9999994,0.0,-0.9581166,0.0
-1.0,-0.09988427,-0.7257779,0.0,-0.43221933,0.0,0.99504244,0.0,0.99442875,0.0,0.9999988,0.0,0.8107716,0.0,0.46459898,0.0,-0.999999,0.0,-0.9698127,0.0
-1.0,-0.09988427,-0.7540005,0.0,-0.44342336,0.0,0.99117696,0.0,0.996672,0.0,0.9999991,0.0,0.8342477,0.0,0.48333856,0.0,-0.99999815,0.0,-0.9784134,0.0
-1.0,-0.09988427,-0.77810407,0.0,-0.4546908,0.0,0.98416966,0.0,0.99802995,0.0,0.9999993,0.0,0.85439664,0.0,0.50128466,0.0,-0.9999966,0.0,-0.98467255,0.0
-1.0,-0.09988427,-0.7988111,0.0,-0.4659738,0.0,0.9714801,0.0,0.99883956,0.0,0.99999946,0.0,0.87203985,0.0,0.51839775,0.0,-0.99999374,0.0,-0.98918617,0.0
-1.0,-0.09988427,-0.8167063,0.0,-0.47721094,0.0,0.9486955,0.0,0.9993158,0.0,0.9999996,0.0,0.8879437,0.0,0.5346828,0.0,-0.9999884,0.0,-0.99241513,0.0
-1.0,-0.09988427,-0.8322633,0.0,-0.48833635,0.0,0.90862757,0.0,0.9995925,0.0,0.99999964,0.0,0.9028585,0.0,0.55018836,0.0,-0.99997836,0.0,-0.9947089,0.0
-1.0,-0.09988427,-0.845866,0.0,-0.49928638,0.0,0.84096575,0.0,0.9997515,0.0,0.9999997,0.0,0.9174897,0.0,0.5649991,0.0,-0.9999595,0.0,-0.99632823,0.0
-1.0,-0.09988427,-0.857827,0.0,-0.5100039,0.0,0.73440677,0.0,0.9998419,0.0,0.99999976,0.0,0.9323193,0.0,0.57921606,0.0,-0.99992394,0.0,-0.997465,0.0
-1.0,0.09988427,-0.86840135,0.0,-0.52044076,0.0,0.5835173,0.0,0.9998929,0.0,0.9999998,0.0,0.94726765,0.0,0.5929164,0.0,-0.99985653,0.0,-0.9982586,0.0
-1.0,0.09988427,-0.8777982,0.0,-0.5305586,0.0,0.39763173,0.0,0.99992144,0.0,0.9999998,0.0,0.9614897,0.0,0.6061076,0.0,-0.99972826,0.0,-0.99880934,0.0
-1.0,0.09988427,-0.88619035,0.0,-0.5403289,0.0,0.20066716,0.0,0.9999373,0.0,0.9999998,0.0,0.9737562,0.0,0.61871666,0.0,-0.9994839,0.0,-0.9991892,0.0
-1.0,0.09988427,-0.8937215,0.0,-0.54973227,0.0,0.017479219,0.0,0.99994594,0.0,0.9999998,0.0,0.98322904,0.0,0.6306314,0.0,-0.9990182,0.0,-0.99944955,0.0
-1.0,0.09988427,-0.9005129,0.0,-0.55875736,0.0,-0.13844225,0.0,0.99995023,0.0,0.9999998,0.0,0.98984724,0.0,0.64175695,0.0,-0.9981321,0.0,-0.9996271,0.0
-1.0,0.09988427,-0.90666896,0.0,-0.5673998,0.0,-0.26515457,0.0,0.9999518,0.0,0.9999998,0.0,0.99411273,0.0,0.65204644,0.0,-0.9964508,0.0,-0.9997477,0.0
-1.0,0.09988427,-0.91228294,0.0,-0.5756615,0.0,-0.36650115,0.0,0.9999514,0.0,0.99999976,0.0,0.9966981,0.0,0.66150177,0.0,-0.9932742,0.0,-0.99982935,0.0
-1.0,0.09988427,-0.91744345,0.0,-0.58355004,0.0,-0.44768062,0.0,0.9999495,0.0,0.99999976,0.0,0.99819475,0.0,0.67016,0.0,-0.98731065,0.0,-0.9998844,0.0
-1.0,0.09988427,-0.9222428,0.0,-0.5910787,0.0,-0.51336193,0.0,0.9999463,0.0,0.9999997,0.0,0.999032,0.0,0.67807746,0.0,-0.9762234,0.0,-0.99992156,0.0
-1.0,0.09988427,-0.9267887,0.0,-0.5982673,0.0,-0.5672312,0.0,0.9999419,0.0,0.99999964,0.0,0.99948865,0.0,0.68531805,0.0,-0.95593065,0.0,-0.9999465,0.0
-1.0,0.09988427,-0.9312201,0.0,-0.6051443,0.0,-0.61206764,0.0,0.99993616,0.0,0.9999996,0.0,0.9997329,0.0,0.6919458,0.0,-0.91974,0.0,-0.99996316,0.0
-1.0,0.09988427,-0.9357249,0.0,-0.6117493,0.0,-0.6499452,0.0,0.99992913,0.0,0.99999946,0.0,0.99986166,0.0,0.6980213,0.0,-0.8579106,0.0,-0.9999743,0.0
-1.0,0.09988427,-0.94054675,0.0,-0.6181361,0.0,-0.682422,0.0,0.9999207,0.0,0.99999934,0.0,0.99992883,0.0,0.70359975,0.0,-0.75929743,0.0,-0.99998164,0.0
-1.0,0.09988427,-0.94594944,0.0,-0.62437296,0.0,-0.7106832,0.0,0.9999108,0.0,0.9999992,0.0,0.9999635,0.0,0.70873076,0.0,-0.61726457,0.0,-0.9999864,0.0
-1.0,0.09988427,-0.952102,0.0,-0.6305323,0.0,-0.7356318,0.0,0.9998992,0.0,0.999999,0.0,0.9999814,0.0,0.71345836,0.0,-0.438295,0.0,-0.9999895,0.0
-1.0,0.09988427,-0.95891523,0.0,-0.6366708,0.0,-0.7579371,0.0,0.99988586,0.0,0.99999875,0.0,0.9999905,0.0,0.7178217,0.0,-0.24379674,0.0,-0.99999154,0.0
-1.0,0.09988427,-0.96598715,0.0,-0.64280736,0.0,-0.7780679,0.0,0.9998706,0.0,0.99999845,0.0,0.9999952,0.0,0.7218553,0.0,-0.05881309,0.0,-0.99999285,0.0
-1.0,0.09988427,-0.9727699,0.0,-0.6489172,0.0,-0.79633653,0.0,0.99985325,0.0,0.9999981,0.0,0.99999756,0.0,0.7255898,0.0,0.100988,0.0,-0.99999374,0.0
