neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.32202804,-0.9014837,-1.0,0.0,-0.99999994,0.0,-0.85033274,0.0,-0.9991047,0.0,-0.99999994,0.0,1.0,0.0,0.99999577,0.0,-0.21359356,0.0,1.0,0.0
0.32342437,-0.88345474,-1.0,0.0,-0.99999994,0.0,-0.8515653,0.0,-0.999125,0.0,-0.99999994,0.0,1.0,0.0,0.99999666,0.0,-0.21367586,0.0,1.0,0.0
0.32489172,-0.8640124,-1.0,0.0,-0.99999994,0.0,-0.8527612,0.0,-0.9991446,0.0,-0.99999994,0.0,1.0,0.0,0.9999974,0.0,-0.21374775,0.0,1.0,0.0
0.3264312,-0.84318787,-1.0,0.0,-0.99999994,0.0,-0.85392433,0.0,-0.99916357,0.0,-0.99999994,0.0,1.0,0.0,0.9999979,0.0,-0.21381055,0.0,1.0,0.0
0.3280431,-0.8210144,-1.0,0.0,-0.99999994,0.0,-0.8550584,0.0,-0.99918187,0.0,-0.99999994,0.0,1.0,0.0,0.99999833,0.0,-0.2138654,0.0,1.0,0.0
0.32972747,-0.7975275,-1.0,0.0,-1.0,0.0,-0.85616654,0.0,-0.9991996,0.0,-1.0,0.0,1.0,0.0,0.9999987,0.0,-0.2139133,0.0,1.0,0.0
0.33148372,-0.77276444,-1.0,0.0,-1.0,0.0,-0.85725194,0.0,-0.9992168,0.0,-1.0,0.0,1.0,0.0,0.9999989,0.0,-0.21395515,0.0,1.0,0.0
0.33331102,-0.7467654,-1.0,0.0,-1.0,0.0,-0.85831743,0.0,-0.99923337,0.0,-1.0,0.0,1.0,0.0,0.99999917,0.0,-0.2139917,0.0,1.0,0.0
0.33520824,-0.71957165,-1.0,0.0,-1.0,0.0,-0.8593656,0.0,-0.99924946,0.0,-1.0,0.0,1.0,0.0,0.99999934,0.0,-0.21402362,0.0,1.0,0.0
0.33717358,-0.6912268,-1.0,0.0,-1.0,0.0,-0.8603988,0.0,-0.999265,0.0,-1.0,0.0,1.0,0.0,0.99999946,0.0,-0.2140515,0.0,1.0,0.0
0.33920553,-0.6617761,-1.0,0.0,-1.0,0.0,-0.86141926,0.0,-0.9992801,0.0,-1.0,0.0,1.0,0.0,0.9999996,0.0,-0.21407585,0.0,1.0,0.0
0.3413017,-0.6312667,-1.0,0.0,-1.0,0.0,-0.86242896,0.0,-0.9992947,0.0,-1.0,0.0,1.0,0.0,0.99999964,0.0,-0.21409713,0.0,1.0,0.0
0.34345993,-0.5997474,-1.0,0.0,-1.0,0.0,-0.86342967,0.0,-0.9993089,0.0,-1.0,0.0,1.0,0.0,0.9999997,0.0,-0.2141157,0.0,1.0,0.0
0.34567735,-0.56726867,-1.0,0.0,-1.0,0.0,-0.86442304,0.0,-0.9993226,0.0,-1.0,0.0,1.0,0.0,0.99999976,0.0,-0.21413192,0.0,1.0,0.0
0.34795138,-0.53388244,-1.0,0.0,-1.0,0.0,-0.86541057,0.0,-0.9993359,0.0,-1.0,0.0,1.0,0.0,0.9999998,0.0,-0.21414608,0.0,1.0,0.0
0.35027903,-0.4996421,-1.0,0.0,-1.0,0.0,-0.8663934,0.0,-0.99934876,0.0,-1.0,0.0,1.0,0.0,0.9999999,0.0,-0.21415845,0.0,1.0,0.0
0.35265714,-0.46460244,-1.0,0.0,-1.0,0.0,-0.8673728,0.0,-0.9993613,0.0,-1.0,0.0,1.0,0.0,0.9999999,0.0,-0.21416925,0.0,1.0,0.0
0.3550824,-0.4288195,-1.0,0.0,-1.0,0.0,-0.86834973,0.0,-0.9993734,0.0,-1.0,0.0,1.0,0.0,0.9999999,0.0,-0.2141787,0.0,1.0,0.0
0.3575514,-0.39235055,-1.0,0.0,-1.0,0.0,-0.86932504,0.0,-0.9993852,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21418694,0.0,1.0,0.0
0.3600606,-0.3552535,-1.0,0.0,-1.0,0.0,-0.87029946,0.0,-0.99939656,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21419413,0.0,1.0,0.0
0.3626063,-0.31758854,-1.0,0.0,-1.0,0.0,-0.8712736,0.0,-0.99940765,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21420042,0.0,1.0,0.0
0.36518466,-0.2794155,-1.0,0.0,-1.0,0.0,-0.87224793,0.0,-0.9994184,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.2142059,0.0,1.0,0.0
0.367792,-0.24079546,-1.0,0.0,-1.0,0.0,-0.8732229,0.0,-0.9994288,0.0,-1.0,0.0,1.0,0.0,0.99999994,0.0,-0.21421069,0.0,1.0,0.0
0.37042424,-0.2017902,-1.0,0.0,-1.0,0.0,-0.87419873,0.0,-0.99943894,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21421489,0.0,1.0,0.0
0.37307754,-0.16246213,-1.0,0.0,-1.0,0.0,-0.87517565,0.0,-0.9994488,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21421856,0.0,1.0,0.0
0.37574768,-0.12287415,-1.0,0.0,-1.0,0.0,-0.8761537,0.0,-0.9994583,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21422176,0.0,1.0,0.0
0.37843078,-0.08308959,-1.0,0.0,-1.0,0.0,-0.87713295,0.0,-0.9994676,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21422455,0.0,1.0,0.0
0.3811225,-0.043172114,-1.0,0.0,-1.0,0.0,-0.87811327,0.0,-0.9994766,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21422698,0.0,1.0,0.0
0.3838187,-0.0031855688,-1.0,0.0,-1.0,0.0,-0.87909454,0.0,-0.9994854,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142291,0.0,1.0,0.0
0.38651532,0.036806073,-1.0,0.0,-1.0,0.0,-0.8800765,0.0,-0.9994939,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423097,0.0,1.0,0.0
0.38920817,0.076738834,-1.0,0.0,-1.0,0.0,-0.881059,0.0,-0.9995021,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142326,0.0,1.0,0.0
0.39189288,0.11654883,-1.0,0.0,-1.0,0.0,-0.88204163,0.0,-0.99951017,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423401,0.0,1.0,0.0
0.39456546,0.15617284,-1.0,0.0,-1.0,0.0,-0.883024,0.0,-0.999518,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423525,0.0,1.0,0.0
0.39722157,0.19554654,-1.0,0.0,-1.0,0.0,-0.88400567,0.0,-0.99952555,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423633,0.0,1.0,0.0
0.3998572,0.2346074,-1.0,0.0,-1.0,0.0,-0.8849861,0.0,-0.99953294,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423727,0.0,1.0,0.0
0.402468,0.27329293,-1.0,0.0,-1.0,0.0,-0.88596493,0.0,-0.9995401,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423809,0.0,1.0,0.0
0.40505016,0.31154126,-1.0,0.0,-1.0,0.0,-0.8869415,0.0,-0.99954706,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423882,0.0,1.0,0.0
0.40759942,0.3492912,-1.0,0.0,-1.0,0.0,-0.88791525,0.0,-0.99955386,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21423945,0.0,1.0,0.0
0.41011178,0.38648236,-1.0,0.0,-1.0,0.0,-0.88888556,0.0,-0.9995604,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424,0.0,1.0,0.0
0.4125834,0.4230552,-1.0,0.0,-1.0,0.0,-0.8898518,0.0,-0.99956685,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424048,0.0,1.0,0.0
0.41501024,0.45895126,-1.0,0.0,-1.0,0.0,-0.89081335,0.0,-0.9995731,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424091,0.0,1.0,0.0
0.41738868,0.4941131,-1.0,0.0,-1.0,0.0,-0.8917695,0.0,-0.9995792,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424128,0.0,1.0,0.0
0.41971475,0.52848446,-1.0,0.0,-1.0,0.0,-0.8927196,0.0,-0.9995851,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142416,0.0,1.0,0.0
0.4219849,0.56201035,-1.0,0.0,-1.0,0.0,-0.8936629,0.0,-0.9995908,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424188,0.0,1.0,0.0
0.4241955,0.5946376,-1.0,0.0,-1.0,0.0,-0.89459884,0.0,-0.9995964,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424212,0.0,1.0,0.0
0.42634302,0.62631303,-1.0,0.0,-1.0,0.0,-0.8955265,0.0,-0.9996019,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424232,0.0,1.0,0.0
0.42842418,0.6569866,-1.0,0.0,-1.0,0.0,-0.89644533,0.0,-0.9996072,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424252,0.0,1.0,0.0
0.43043566,0.6866091,-1.0,0.0,-1.0,0.0,-0.8973546,0.0,-0.9996124,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424267,0.0,1.0,0.0
0.43237406,0.7151332,-1.0,0.0,-1.0,0.0,-0.89825356,0.0,-0.9996174,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424282,0.0,1.0,0.0
0.4342365,0.7425132,-1.0,0.0,-1.0,0.0,-0.89914155,0.0,-0.9996223,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424294,0.0,1.0,0.0
0.43602005,0.76870537,-1.0,0.0,-1.0,0.0,-0.90001786,0.0,-0.9996271,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424305,0.0,1.0,0.0
0.43772185,0.79366773,-1.0,0.0,-1.0,0.0,-0.9008818,0.0,-0.99963176,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424316,0.0,1.0,0.0
0.4393391,0.81736046,-1.0,0.0,-1.0,0.0,-0.90173274,0.0,-0.9996363,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424323,0.0,1.0,0.0
0.4408692,0.8397455,-1.0,0.0,-1.0,0.0,-0.90257,0.0,-0.9996407,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424331,0.0,1.0,0.0
0.44230986,0.8607872,-1.0,0.0,-1.0,0.0,-0.9033929,0.0,-0.99964505,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424337,0.0,1.0,0.0
0.44365862,0.88045186,-1.0,0.0,-1.0,0.0,-0.90420085,0.0,-0.9996493,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424343,0.0,1.0,0.0
0.44491342,0.8987079,-1.0,0.0,-1.0,0.0,-0.9049932,0.0,-0.9996534,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424347,0.0,1.0,0.0
0.4460721,0.91552645,-1.0,0.0,-1.0,0.0,-0.9057693,0.0,-0.9996574,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424352,0.0,1.0,0.0
0.44713297,0.9308801,-1.0,0.0,-1.0,0.0,-0.90652865,0.0,-0.99966127,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424353,0.0,1.0,0.0
0.4480941,0.94474465,-1.0,0.0,-1.0,0.0,-0.90727055,0.0,-0.99966514,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424356,0.0,1.0,0.0
0.44895416,0.9570977,-1.0,0.0,-1.0,0.0,-0.90799457,0.0,-0.99966884,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424359,0.0,1.0,0.0
0.44971162,0.96791965,-1.0,0.0,-1.0,0.0,-0.90870017,0.0,-0.9996725,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424362,0.0,1.0,0.0
0.45036528,0.9771931,-1.0,0.0,-1.0,0.0,-0.90938675,0.0,-0.99967605,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424364,0.0,1.0,0.0
0.45091394,0.9849033,-1.0,0.0,-1.0,0.0,-0.9100538,0.0,-0.9996795,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424365,0.0,1.0,0.0
0.45135674,0.99103785,-1.0,0.0,-1.0,0.0,-0.9107009,0.0,-0.9996829,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424367,0.0,1.0,0.0
0.45169306,0.99558693,-1.0,0.0,-1.0,0.0,-0.9113276,0.0,-0.99968624,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424368,0.0,1.0,0.0
0.4519221,0.9985433,-1.0,0.0,-1.0,0.0,-0.91193336,0.0,-0.99968946,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.2142437,0.0,1.0,0.0
0.45204365,0.99990225,-1.0,0.0,-1.0,0.0,-0.91251785,0.0,-0.9996927,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424371,0.0,1.0,0.0
0.45205742,0.99966156,-1.0,0.0,-1.0,0.0,-0.91308063,0.0,-0.9996958,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424372,0.0,1.0,0.0
0.4519632,0.9978216,-1.0,0.0,-1.0,0.0,-0.91362125,0.0,-0.9996988,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424374,0.0,1.0,0.0
0.45176122,0.9943853,-1.0,0.0,-1.0,0.0,-0.91413945,0.0,-0.9997018,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45145178,0.98935825,-1.0,0.0,-1.0,0.0,-0.91463476,0.0,-0.99970466,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4510352,0.98274845,-1.0,0.0,-1.0,0.0,-0.9151069,0.0,-0.9997075,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4505121,0.9745664,-1.0,0.0,-1.0,0.0,-0.91555554,0.0,-0.9997103,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44988337,0.96482533,-1.0,0.0,-1.0,0.0,-0.9159804,0.0,-0.99971306,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44914997,0.9535407,-1.0,0.0,-1.0,0.0,-0.9163811,0.0,-0.99971575,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.448313,0.94073063,-1.0,0.0,-1.0,0.0,-0.9167575,0.0,-0.99971837,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44737366,0.92641556,-1.0,0.0,-1.0,0.0,-0.91710925,0.0,-0.99972093,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44633353,0.9106185,-1.0,0.0,-1.0,0.0,-0.9174362,0.0,-0.9997235,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44519427,0.8933646,-1.0,0.0,-1.0,0.0,-0.917738,0.0,-0.999726,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44395754,0.8746815,-1.0,0.0,-1.0,0.0,-0.9180146,0.0,-0.99972844,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44262534,0.8545991,-1.0,0.0,-1.0,0.0,-0.9182657,0.0,-0.9997308,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4411998,0.83314955,-1.0,0.0,-1.0,0.0,-0.9184911,0.0,-0.99973315,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4396833,0.8103671,-1.0,0.0,-1.0,0.0,-0.91869074,0.0,-0.9997355,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.438078,0.7862883,-1.0,0.0,-1.0,0.0,-0.9188644,0.0,-0.99973774,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43638662,0.7609516,-1.0,0.0,-1.0,0.0,-0.91901207,0.0,-0.99974,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43461168,0.7343975,-1.0,0.0,-1.0,0.0,-0.9191335,0.0,-0.9997422,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43275627,0.70666856,-1.0,0.0,-1.0,0.0,-0.9192286,0.0,-0.99974436,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4308232,0.67780906,-1.0,0.0,-1.0,0.0,-0.91929734,0.0,-0.9997465,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4288155,0.6478645,-1.0,0.0,-1.0,0.0,-0.9193397,0.0,-0.9997486,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4267366,0.61688423,-1.0,0.0,-1.0,0.0,-0.9193555,0.0,-0.9997507,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42458966,0.584917,-1.0,0.0,-1.0,0.0,-0.91934484,0.0,-0.9997527,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42237824,0.5520141,-1.0,0.0,-1.0,0.0,-0.91930765,0.0,-0.9997547,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4201059,0.5182281,-1.0,0.0,-1.0,0.0,-0.9192439,0.0,-0.9997567,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4177762,0.48361304,-1.0,0.0,-1.0,0.0,-0.91915363,0.0,-0.99975866,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4153929,0.4482243,-1.0,0.0,-1.0,0.0,-0.919037,0.0,-0.99976057,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41295993,0.4121185,-1.0,0.0,-1.0,0.0,-0.91889393,0.0,-0.9997625,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41048115,0.37535337,-1.0,0.0,-1.0,0.0,-0.91872454,0.0,-0.9997644,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4079606,0.33798778,-1.0,0.0,-1.0,0.0,-0.918529,0.0,-0.99976623,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40540233,0.3000815,-1.0,0.0,-1.0,0.0,-0.91830736,0.0,-0.9997681,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4028104,0.26169512,-1.0,0.0,-1.0,0.0,-0.9180598,0.0,-0.99976987,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40018913,0.2228901,-1.0,0.0,-1.0,0.0,-0.9177866,0.0,-0.99977165,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3975427,0.1837285,-1.0,0.0,-1.0,0.0,-0.91748786,0.0,-0.99977344,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3948753,0.14427298,-1.0,0.0,-1.0,0.0,-0.91716385,0.0,-0.99977523,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3921912,0.10458665,-1.0,0.0,-1.0,0.0,-0.91681486,0.0,-0.99977696,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38949496,0.064733006,-1.0,0.0,-1.0,0.0,-0.9164412,0.0,-0.9997787,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38679075,0.024775807,-1.0,0.0,-1.0,0.0,-0.9160432,0.0,-0.9997804,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38408306,-0.015221031,-1.0,0.0,-1.0,0.0,-0.9156212,0.0,-0.99978215,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38137615,-0.05519352,-1.0,0.0,-1.0,0.0,-0.9151757,0.0,-0.9997838,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37867448,-0.09507771,-1.0,0.0,-1.0,0.0,-0.914707,0.0,-0.9997855,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3759823,-0.13480979,-1.0,0.0,-1.0,0.0,-0.9142157,0.0,-0.99978715,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37330404,-0.17432621,-1.0,0.0,-1.0,0.0,-0.9137023,0.0,-0.99978876,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.370644,-0.21356376,-1.0,0.0,-1.0,0.0,-0.9131673,0.0,-0.99979043,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36800644,-0.25245965,-1.0,0.0,-1.0,0.0,-0.9126114,0.0,-0.99979204,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36539564,-0.29095164,-1.0,0.0,-1.0,0.0,-0.9120352,0.0,-0.99979365,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3628157,-0.32897907,-1.0,0.0,-1.0,0.0,-0.9114395,0.0,-0.99979526,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36027095,-0.3664793,-1.0,0.0,-1.0,0.0,-0.91082484,0.0,-0.9997968,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35776535,-0.40339324,-1.0,0.0,-1.0,0.0,-0.9101922,0.0,-0.9997984,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35530305,-0.43966186,-1.0,0.0,-1.0,0.0,-0.9095423,0.0,-0.99979997,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35288787,-0.4752271,-1.0,0.0,-1.0,0.0,-0.9088761,0.0,-0.9998015,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35052383,-0.51003206,-1.0,0.0,-1.0,0.0,-0.9081945,0.0,-0.9998031,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34821457,-0.5440211,-1.0,0.0,-1.0,0.0,-0.9074985,0.0,-0.9998046,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34596393,-0.57713985,-1.0,0.0,-1.0,0.0,-0.906789,0.0,-0.99980617,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34377545,-0.60933524,-1.0,0.0,-1.0,0.0,-0.90606725,0.0,-0.9998077,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34165266,-0.64055586,-1.0,0.0,-1.0,0.0,-0.90533435,0.0,-0.9998092,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33959898,-0.67075175,-1.0,0.0,-1.0,0.0,-0.9045914,0.0,-0.99981076,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33761764,-0.6998746,-1.0,0.0,-1.0,0.0,-0.9038396,0.0,-0.99981225,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3357118,-0.72787774,-1.0,0.0,-1.0,0.0,-0.9030802,0.0,-0.99981374,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3338846,-0.75471646,-1.0,0.0,-1.0,0.0,-0.9023146,0.0,-0.9998152,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33213887,-0.78034776,-1.0,0.0,-1.0,0.0,-0.901544,0.0,-0.9998167,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33047745,-0.8047307,-1.0,0.0,-1.0,0.0,-0.9007698,0.0,-0.9998182,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32890293,-0.82782626,-1.0,0.0,-1.0,0.0,-0.8999935,0.0,-0.99981964,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3274179,-0.84959745,-1.0,0.0,-1.0,0.0,-0.89921635,0.0,-0.9998211,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32602468,-0.8700095,-1.0,0.0,-1.0,0.0,-0.89843994,0.0,-0.99982256,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32472545,-0.8890297,-1.0,0.0,-1.0,0.0,-0.89766574,0.0,-0.999824,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3235223,-0.90662766,-1.0,0.0,-1.0,0.0,-0.8968951,0.0,-0.9998254,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32241723,-0.9227752,-1.0,0.0,-1.0,0.0,-0.8961298,0.0,-0.99982685,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32141182,-0.93744653,-1.0,0.0,-1.0,0.0,-0.8953711,0.0,-0.9998283,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32050765,-0.9506181,-1.0,0.0,-1.0,0.0,-0.89462066,0.0,-0.9998297,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31970635,-0.9622689,-1.0,0.0,-1.0,0.0,-0.89387995,0.0,-0.99983114,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31900907,-0.9723805,-1.0,0.0,-1.0,0.0,-0.89315057,0.0,-0.9998325,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31841683,-0.9809363,-1.0,0.0,-1.0,0.0,-0.89243406,0.0,-0.9998339,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31793064,-0.9879227,-1.0,0.0,-1.0,0.0,-0.8917318,0.0,-0.99983525,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
