fitness,g0,g1,g2,g3,g4,g5
0.6139389,-0.92917037,-0.23433578,-0.10336578,0.8938302,0.6913433,-0.5641384
0.6140385,0.46769524,-0.66604555,0.8587849,-0.48648357,0.35244906,0.91162515
0.6140268,-0.23015141,0.65996575,0.21986496,-0.7203617,-0.20935965,0.64010954
0.6140615,-0.75274026,0.39094996,-0.68348074,-0.6618248,-0.2860812,0.18713272
0.61380196,0.75233257,0.28094053,0.029085875,0.9654565,0.65260744,-0.09988189
0.61392754,-0.6282369,-0.74876904,0.7449753,0.77031803,0.34306145,-0.47288275
0.61392975,0.6773751,0.97695744,-0.46484208,0.15219891,-0.5132904,-0.39850008
0.61405677,0.676348,-0.25935125,0.1490792,0.41339076,-0.946728,0.8348005
0.6139108,-0.4918704,-0.40700996,0.8592589,0.7848712,-0.5689957,0.8946736
0.6140141,0.259274,-0.55087006,-0.48182976,0.8619715,-0.26013744,-0.9190271
0.61403364,-0.20925677,0.25259042,-0.23538339,0.38864458,-0.005938053,-0.29119396
0.61398107,0.2983544,-0.9585781,0.0038745403,-0.28637218,-0.21160448,-0.22249043
0.614016,0.34083045,-0.907864,-0.51426184,0.7109175,0.32889736,0.719524
0.6139856,-0.56268287,-0.60815454,-0.05107498,-0.44047964,-0.74475706,0.8100792
0.61401707,0.004542589,0.74989974,-0.6480222,0.9684956,-0.5868093,-0.039361
0.6139937,-0.39847124,0.8153322,0.16396141,0.57417405,-0.08483875,-0.9443536
0.61416966,-0.81332517,0.18007326,0.56829286,0.09472966,0.14171922,0.3189609
0.61370325,0.65915453,0.34085286,-0.7033893,0.0767951,0.23355567,0.16544092
0.61396354,0.4261458,-0.5580492,-0.75543845,-0.2103529,0.83106005,-0.9873948
0.6139127,0.46297562,-0.040329456,0.64690995,9.601116E-4,0.8465079,0.1616503
0.61384434,0.44957638,-0.4929403,0.5558444,0.396824,0.69326687,0.32702076
0.6137112,-0.5102825,-0.9203193,-0.6445937,-0.41354036,-0.78047657,0.076167345
0.61410165,0.84658074,-0.16789973,-0.23050678,0.6639389,-0.54563856,0.36930168
0.6140294,-0.46210778,0.02842915,-0.47497332,0.79653144,-0.19365168,-0.24769688
0.6140279,0.78577805,-0.53686225,-0.20897841,0.28966224,-0.5248765,-0.59983313
0.61398613,0.7517899,0.3712257,0.5350808,-0.03432834,-0.7579001,0.13545549
0.61396754,-0.9715792,0.76656675,0.8591701,0.81772876,-0.524197,-0.58567536
0.6139627,0.6084018,0.047100067,0.5655246,0.9976635,0.8803371,0.8962977
0.61403877,-0.10307169,0.5249449,0.06161511,-0.09024835,0.27301812,0.06376517
0.61387336,0.43569386,0.8741754,-0.82812285,-0.9395796,-0.6784023,0.060134172
0.6139189,0.81850266,-0.9091265,0.44628203,0.31153452,0.80624366,0.75485265
0.61402327,-0.4752066,0.8373612,-0.36405015,-0.836313,-0.51868856,0.45864618
0.6141333,-0.41060448,0.55967855,-0.3307556,-0.07665622,-0.8370632,0.798916
