neur0,input0,neur1,input1,neur2,input2
0.15130688,-0.08860629,0.1630626,0.0,0.1617348,0.0
0.14972472,-0.08860629,0.16138285,0.0,0.1600768,0.0
0.14815614,-0.08860629,0.15971754,0.0,0.15843306,0.0
0.14660104,-0.08860629,0.1580666,0.0,0.1568035,0.0
0.14505932,-0.08860629,0.1564299,0.0,0.15518801,0.0
0.1435309,-0.08860629,0.15480734,0.0,0.15358645,0.0
0.14201567,-0.08860629,0.15319885,0.0,0.15199877,0.0
0.14051355,-0.08860629,0.15160428,0.0,0.15042484,0.0
0.13902444,-0.08860629,0.15002355,0.0,0.14886458,0.0
0.13754824,-0.08860629,0.14845657,0.0,0.14731787,0.0
0.13608484,-0.08860629,0.14690322,0.0,0.14578463,0.0
0.13463417,-0.08860629,0.1453634,0.0,0.14426473,0.0
0.13319612,-0.08860629,0.143837,0.0,0.14275809,0.0
0.1317706,-0.08860629,0.14232396,0.0,0.1412646,0.0
0.13035753,-0.08860629,0.14082412,0.0,0.13978419,0.0
0.12895681,-0.08860629,0.13933744,0.0,0.1383167,0.0
0.12756833,-0.08860629,0.13786377,0.0,0.1368621,0.0
0.12619202,-0.08860629,0.13640304,0.0,0.13542025,0.0
0.124827765,-0.08860629,0.13495514,0.0,0.13399108,0.0
0.123475485,-0.08860629,0.13351998,0.0,0.13257445,0.0
0.122135095,-0.08860629,0.13209744,0.0,0.13117032,0.0
0.12080649,-0.08860629,0.13068743,0.0,0.12977855,0.0
0.11948959,-0.08860629,0.12928987,0.0,0.12839903,0.0
0.11818429,-0.08860629,0.12790464,0.0,0.12703171,0.0
0.116890505,-0.08860629,0.12653166,0.0,0.12567648,0.0
0.115608156,-0.08860629,0.12517083,0.0,0.124333225,0.0
0.11433714,-0.08860629,0.12382204,0.0,0.123001866,0.0
0.11307736,-0.08860629,0.122485206,0.0,0.121682316,0.0
0.11182875,-0.08860629,0.12116024,0.0,0.120374456,0.0
0.1105912,-0.08860629,0.11984703,0.0,0.11907821,0.0
0.109364636,-0.08860629,0.118545495,0.0,0.117793486,0.0
0.10814896,-0.08860629,0.11725554,0.0,0.116520196,0.0
0.10694411,-0.08860629,0.11597706,0.0,0.11525823,0.0
0.10574996,-0.08860629,0.11470997,0.0,0.1140075,0.0
0.10456644,-0.08860629,0.11345418,0.0,0.11276793,0.0
0.10339347,-0.08860629,0.11220959,0.0,0.11153941,0.0
0.102230966,-0.08860629,0.11097612,0.0,0.110321864,0.0
0.10107884,-0.08860629,0.10975367,0.0,0.109115206,0.0
0.099937,-0.08860629,0.10854215,0.0,0.10791933,0.0
0.09880536,-0.08860629,0.10734147,0.0,0.10673416,0.0
0.09768385,-0.08860629,0.10615155,0.0,0.1055596,0.0
0.09657237,-0.08860629,0.104972295,0.0,0.10439557,0.0
0.09547085,-0.08860629,0.10380361,0.0,0.10324197,0.0
0.09437921,-0.08860629,0.10264542,0.0,0.102098726,0.0
0.093297355,-0.08860629,0.10149763,0.0,0.10096575,0.0
0.09222522,-0.08860629,0.10036015,0.0,0.09984296,0.0
0.09116271,-0.08860629,0.0992329,0.0,0.09873026,0.0
0.09010974,-0.08860629,0.098115794,0.0,0.097627565,0.0
0.08906625,-0.08860629,0.097008735,0.0,0.0965348,0.0
0.08803215,-0.08860629,0.09591165,0.0,0.095451884,0.0
0.08700736,-0.08860629,0.09482446,0.0,0.09437872,0.0
0.08599181,-0.08860629,0.09374707,0.0,0.09331523,0.0
0.0849854,-0.08860629,0.0926794,0.0,0.092261344,0.0
0.08398807,-0.08860629,0.09162137,0.0,0.091216974,0.0
0.08299975,-0.08860629,0.0905729,0.0,0.09018203,0.0
0.08202035,-0.08860629,0.0895339,0.0,0.08915644,0.0
0.0810498,-0.08860629,0.0885043,0.0,0.08814012,0.0
0.08008801,-0.08860629,0.08748401,0.0,0.087133,0.0
0.079134926,-0.08860629,0.08647296,0.0,0.08613499,0.0
0.07819047,-0.08860629,0.08547106,0.0,0.085146025,0.0
0.07725456,-0.08860629,0.08447824,0.0,0.08416601,0.0
0.07632713,-0.08860629,0.08349442,0.0,0.08319489,0.0
0.0754081,-0.08860629,0.08251952,0.0,0.082232565,0.0
0.07449741,-0.08860629,0.08155347,0.0,0.08127898,0.0
0.073594965,-0.08860629,0.08059618,0.0,0.08033404,0.0
0.07270072,-0.08860629,0.07964758,0.0,0.079397686,0.0
0.07181458,-0.08860629,0.078707606,0.0,0.078469835,0.0
0.0709365,-0.08860629,0.07777617,0.0,0.07755041,0.0
0.07006639,-0.08860629,0.07685321,0.0,0.076639354,0.0
0.0692042,-0.08860629,0.07593864,0.0,0.07573659,0.0
0.06834984,-0.08860629,0.07503239,0.0,0.07484203,0.0
0.06750326,-0.08860629,0.07413439,0.0,0.07395562,0.0
0.066664375,-0.08860629,0.073244564,0.0,0.07307727,0.0
0.06583314,-0.08860629,0.07236285,0.0,0.07220693,0.0
0.06500946,-0.08860629,0.07148916,0.0,0.07134451,0.0
0.064193286,-0.08860629,0.070623435,0.0,0.07048996,0.0
0.06338455,-0.08860629,0.06976561,0.0,0.0696432,0.0
0.06258319,-0.08860629,0.068915606,0.0,0.06880416,0.0
0.06326014,0.08860629,0.068190485,0.0,0.06799609,0.0
0.06369159,0.08860629,0.06756031,0.0,0.06723143,0.0
0.06392725,0.08860629,0.06700155,0.0,0.06651534,0.0
0.0640089,0.08860629,0.066495985,0.0,0.06584827,0.0
0.06397113,0.08860629,0.066029675,0.0,0.065227784,0.0
0.0638421,0.08860629,0.06559207,0.0,0.06464989,0.0
0.06364443,0.08860629,0.0651753,0.0,0.06410981,0.0
0.06339605,0.08860629,0.0647736,0.0,0.06360266,0.0
0.063110985,0.08860629,0.06438276,0.0,0.063123725,0.0
0.06280007,0.08860629,0.06399985,0.0,0.06266868,0.0
0.062471587,0.08860629,0.06362278,0.0,0.06223369,0.0
0.06213176,0.08860629,0.06325017,0.0,0.06181546,0.0
0.0617852,0.08860629,0.062881105,0.0,0.061411187,0.0
0.06143529,0.08860629,0.06251503,0.0,0.061018545,0.0
0.061084446,0.08860629,0.06215161,0.0,0.060635637,0.0
0.060734365,0.08860629,0.061790697,0.0,0.06026092,0.0
0.060386207,0.08860629,0.061432224,0.0,0.059893172,0.0
0.060040735,0.08860629,0.061076205,0.0,0.059531424,0.0
0.05969843,0.08860629,0.06072269,0.0,0.059174918,0.0
0.05935956,0.08860629,0.06037174,0.0,0.05882307,0.0
0.059024274,0.08860629,0.06002343,0.0,0.05847543,0.0
0.0586926,0.08860629,0.059677824,0.0,0.05813166,0.0
0.058364525,0.08860629,0.059334982,0.0,0.0577915,0.0
0.05803999,0.08860629,0.058994956,0.0,0.057454754,0.0
0.057718918,0.08860629,0.05865779,0.0,0.057121277,0.0
0.057401214,0.08860629,0.058323514,0.0,0.056790967,0.0
0.0570868,0.08860629,0.057992138,0.0,0.056463733,0.0
0.056775577,0.08860629,0.057663687,0.0,0.056139514,0.0
0.056467474,0.08860629,0.05733816,0.0,0.055818267,0.0
0.056162413,0.08860629,0.057015553,0.0,0.055499952,0.0
0.055860326,0.08860629,0.056695864,0.0,0.055184532,0.0
0.05556115,0.08860629,0.056379072,0.0,0.054871984,0.0
0.055264834,0.08860629,0.056065172,0.0,0.05456228,0.0
0.054971326,0.08860629,0.055754144,0.0,0.054255396,0.0
0.054680586,0.08860629,0.05544597,0.0,0.05395132,0.0
0.05439256,0.08860629,0.055140622,0.0,0.053650018,0.0
0.05410723,0.08860629,0.05483808,0.0,0.053351473,0.0
0.05382455,0.08860629,0.05453833,0.0,0.05305566,0.0
0.053544495,0.08860629,0.05424133,0.0,0.05276256,0.0
0.053267032,0.08860629,0.053947072,0.0,0.05247215,0.0
0.052992135,0.08860629,0.053655524,0.0,0.05218441,0.0
0.05271978,0.08860629,0.053366665,0.0,0.051899318,0.0
0.052449938,0.08860629,0.05308047,0.0,0.051616848,0.0
0.052182585,0.08860629,0.052796915,0.0,0.051336978,0.0
0.0519177,0.08860629,0.052515976,0.0,0.051059682,0.0
0.05165525,0.08860629,0.052237622,0.0,0.050784945,0.0
0.051395226,0.08860629,0.051961843,0.0,0.05051274,0.0
0.051137596,0.08860629,0.0516886,0.0,0.05024304,0.0
0.050882347,0.08860629,0.051417883,0.0,0.049975827,0.0
0.050629452,0.08860629,0.051149663,0.0,0.04971108,0.0
0.050378885,0.08860629,0.050883915,0.0,0.04944877,0.0
0.050130624,0.08860629,0.050620623,0.0,0.049188882,0.0
0.04988466,0.08860629,0.050359756,0.0,0.048931394,0.0
0.049640957,0.08860629,0.050101295,0.0,0.04867628,0.0
0.04939951,0.08860629,0.04984522,0.0,0.048423514,0.0
0.049160283,0.08860629,0.049591508,0.0,0.048173085,0.0
0.048923265,0.08860629,0.049340133,0.0,0.047924966,0.0
0.048688434,0.08860629,0.049091082,0.0,0.047679134,0.0
0.048455767,0.08860629,0.048844326,0.0,0.04743557,0.0
0.04822525,0.08860629,0.04859985,0.0,0.047194257,0.0
0.047996864,0.08860629,0.04835763,0.0,0.04695517,0.0
0.04777058,0.08860629,0.048117645,0.0,0.04671829,0.0
0.047546383,0.08860629,0.04787987,0.0,0.04648359,0.0
0.04732426,0.08860629,0.047644295,0.0,0.046251062,0.0
0.04710418,0.08860629,0.04741089,0.0,0.04602068,0.0
0.04688613,0.08860629,0.047179647,0.0,0.04579242,0.0
0.046670098,0.08860629,0.04695053,0.0,0.045566272,0.0
0.04645606,0.08860629,0.046723533,0.0,0.04534221,0.0
0.046244,0.08860629,0.046498634,0.0,0.045120217,0.0
0.046033893,0.08860629,0.046275806,0.0,0.044900272,0.0
0.045825727,0.08860629,0.046055034,0.0,0.044682354,0.0
0.04561948,0.08860629,0.0458363,0.0,0.044466455,0.0
0.04541514,0.08860629,0.04561959,0.0,0.044252545,0.0
0.045212686,0.08860629,0.045404878,0.0,0.04404061,0.0
0.0450121,0.08860629,0.04519215,0.0,0.043830633,0.0
0.04481337,0.08860629,0.044981383,0.0,0.043622594,0.0
0.04461647,0.08860629,0.044772565,0.0,0.043416478,0.0
0.04442139,0.08860629,0.044565674,0.0,0.043212265,0.0
0.044228114,0.08860629,0.044360694,0.0,0.043009937,0.0
0.04403662,0.08860629,0.044157606,0.0,0.042809475,0.0
0.04384689,0.08860629,0.043956395,0.0,0.04261087,0.0
0.04365892,0.08860629,0.04375704,0.0,0.04241409,0.0
0.04347268,0.08860629,0.04355953,0.0,0.042219132,0.0
0.043288164,0.08860629,0.04336384,0.0,0.042025972,0.0
0.043105345,0.08860629,0.04316996,0.0,0.0418346,0.0
0.04292422,0.08860629,0.042977873,0.0,0.041644998,0.0
0.042744767,0.08860629,0.04278756,0.0,0.041457143,0.0
0.042566974,0.08860629,0.042599,0.0,0.041271023,0.0
0.042390823,0.08860629,0.042412184,0.0,0.041086625,0.0
0.042216297,0.08860629,0.042227093,0.0,0.040903926,0.0
0.04204338,0.08860629,0.042043716,0.0,0.040722918,0.0
0.041872066,0.08860629,0.04186203,0.0,0.040543582,0.0
0.041702334,0.08860629,0.04168202,0.0,0.0403659,0.0
0.041534167,0.08860629,0.041503675,0.0,0.040189862,0.0
0.041367557,0.08860629,0.04132698,0.0,0.04001545,0.0
0.041202486,0.08860629,0.04115192,0.0,0.03984265,0.0
0.041038938,0.08860629,0.040978473,0.0,0.03967145,0.0
0.040876903,0.08860629,0.04080663,0.0,0.03950183,0.0
0.040716365,0.08860629,0.040636376,0.0,0.039333776,0.0
0.04055731,0.08860629,0.04046769,0.0,0.039167274,0.0
0.040399723,0.08860629,0.04030057,0.0,0.03900231,0.0
0.040243592,0.08860629,0.040134992,0.0,0.038838875,0.0
0.04008891,0.08860629,0.03997094,0.0,0.038676947,0.0
0.039935652,0.08860629,0.03980841,0.0,0.038516518,0.0
0.03978381,0.08860629,0.039647378,0.0,0.038357567,0.0
0.039633375,0.08860629,0.039487835,0.0,0.038200088,0.0
0.03948433,0.08860629,0.039329767,0.0,0.038044065,0.0
0.039336663,0.08860629,0.03917316,0.0,0.037889484,0.0
0.039190356,0.08860629,0.039018,0.0,0.03773633,0.0
0.039045405,0.08860629,0.038864277,0.0,0.03758459,0.0
0.038901787,0.08860629,0.03871197,0.0,0.037434258,0.0
0.038759504,0.08860629,0.038561072,0.0,0.037285313,0.0
0.038618535,0.08860629,0.03841157,0.0,0.037137743,0.0
0.03847887,0.08860629,0.03826345,0.0,0.036991537,0.0
0.038340494,0.08860629,0.038116697,0.0,0.036846682,0.0
0.038203396,0.08860629,0.037971303,0.0,0.036703166,0.0
0.038067564,0.08860629,0.037827253,0.0,0.03656098,0.0
0.03793299,0.08860629,0.037684534,0.0,0.036420103,0.0
0.037799656,0.08860629,0.037543137,0.0,0.036280535,0.0
0.03766756,0.08860629,0.037403043,0.0,0.036142252,0.0
0.037536684,0.08860629,0.037264246,0.0,0.03600525,0.0
0.037407015,0.08860629,0.03712673,0.0,0.035869513,0.0
0.037278548,0.08860629,0.036990486,0.0,0.035735033,0.0
0.037151266,0.08860629,0.036855504,0.0,0.03560179,0.0
0.037025165,0.08860629,0.03672177,0.0,0.035469785,0.0
0.036900226,0.08860629,0.03658927,0.0,0.035338998,0.0
0.036776442,0.08860629,0.036457997,0.0,0.03520942,0.0
0.0366538,0.08860629,0.03632794,0.0,0.035081044,0.0
0.036532298,0.08860629,0.03619908,0.0,0.034953855,0.0
0.036411915,0.08860629,0.036071416,0.0,0.03482784,0.0
0.036292646,0.08860629,0.03594493,0.0,0.03470299,0.0
0.036174484,0.08860629,0.035819616,0.0,0.034579296,0.0
0.036057413,0.08860629,0.035695456,0.0,0.03445674,0.0
0.035941422,0.08860629,0.035572447,0.0,0.03433532,0.0
0.035826504,0.08860629,0.035450578,0.0,0.034215026,0.0
0.03571265,0.08860629,0.03532983,0.0,0.034095842,0.0
0.035599846,0.08860629,0.035210203,0.0,0.033977762,0.0
0.035488088,0.08860629,0.035091683,0.0,0.033860773,0.0
0.03537736,0.08860629,0.034974255,0.0,0.03374486,0.0
0.03526766,0.08860629,0.034857914,0.0,0.033630025,0.0
0.03515897,0.08860629,0.034742653,0.0,0.033516254,0.0
0.03505129,0.08860629,0.034628455,0.0,0.033403534,0.0
0.034944605,0.08860629,0.03451531,0.0,0.033291854,0.0
0.034838907,0.08860629,0.034403216,0.0,0.03318121,0.0
0.034734186,0.08860629,0.034292158,0.0,0.033071585,0.0
0.03463043,0.08860629,0.034182128,0.0,0.032962978,0.0
0.034527637,0.08860629,0.034073114,0.0,0.032855373,0.0
0.034425795,0.08860629,0.03396511,0.0,0.032748763,0.0
0.034324892,0.08860629,0.0338581,0.0,0.032643143,0.0
0.034224924,0.08860629,0.033752084,0.0,0.032538492,0.0
0.03412588,0.08860629,0.033647045,0.0,0.032434814,0.0
0.034027755,0.08860629,0.033542983,0.0,0.032332093,0.0
0.033930533,0.08860629,0.033439882,0.0,0.03223032,0.0
0.03383421,0.08860629,0.03333773,0.0,0.032129493,0.0
0.03373878,0.08860629,0.03323653,0.0,0.0320296,0.0
0.033644233,0.08860629,0.03313626,0.0,0.031930625,0.0
0.03355056,0.08860629,0.033036917,0.0,0.03183257,0.0
0.033457756,0.08860629,0.032938495,0.0,0.031735417,0.0
0.03336581,0.08860629,0.032840986,0.0,0.031639166,0.0
0.03327471,0.08860629,0.032744378,0.0,0.03154381,0.0
0.033184458,0.08860629,0.03264866,0.0,0.03144933,0.0
0.033095036,0.08860629,0.03255383,0.0,0.031355724,0.0
0.03300644,0.08860629,0.032459877,0.0,0.031262983,0.0
0.03291867,0.08860629,0.032366794,0.0,0.031171104,0.0
0.032831706,0.08860629,0.03227457,0.0,0.031080073,0.0
0.03274555,0.08860629,0.0321832,0.0,0.030989885,0.0
0.032660194,0.08860629,0.03209268,0.0,0.030900532,0.0
0.032575622,0.08860629,0.03200299,0.0,0.030812005,0.0
0.032491833,0.08860629,0.031914134,0.0,0.030724296,0.0
0.03240882,0.08860629,0.031826098,0.0,0.030637398,0.0
0.032326575,0.08860629,0.031738874,0.0,0.030551303,0.0
0.032245092,0.08860629,0.03165246,0.0,0.030466007,0.0
0.032164365,0.08860629,0.031566847,0.0,0.030381499,0.0
0.03208438,0.08860629,0.031482022,0.0,0.030297771,0.0
0.032005135,0.08860629,0.031397987,0.0,0.03021482,0.0
0.031926624,0.08860629,0.031314727,0.0,0.030132636,0.0
0.031848844,0.08860629,0.031232236,0.0,0.030051213,0.0
0.03177178,0.08860629,0.03115051,0.0,0.029970542,0.0
0.031695426,0.08860629,0.03106954,0.0,0.029890617,0.0
0.031619783,0.08860629,0.030989317,0.0,0.029811433,0.0
0.031544838,0.08860629,0.030909838,0.0,0.029732982,0.0
0.031470582,0.08860629,0.030831093,0.0,0.029655254,0.0
0.03139702,0.08860629,0.030753078,0.0,0.029578248,0.0
0.031324133,0.08860629,0.030675784,0.0,0.029501952,0.0
0.031251922,0.08860629,0.030599207,0.0,0.029426366,0.0
0.031180382,0.08860629,0.030523336,0.0,0.029351475,0.0
0.031109503,0.08860629,0.030448169,0.0,0.02927728,0.0
0.031039279,0.08860629,0.030373696,0.0,0.029203769,0.0
0.030969705,0.08860629,0.030299911,0.0,0.02913094,0.0
0.030900776,0.08860629,0.03022681,0.0,0.029058782,0.0
0.030832484,0.08860629,0.030154387,0.0,0.028987294,0.0
0.030764822,0.08860629,0.03008263,0.0,0.028916467,0.0
0.030697787,0.08860629,0.03001154,0.0,0.028846294,0.0
0.030631373,0.08860629,0.029941108,0.0,0.028776772,0.0
0.030565573,0.08860629,0.029871328,0.0,0.028707894,0.0
0.03050038,0.08860629,0.029802192,0.0,0.028639652,0.0
0.030435793,0.08860629,0.029733695,0.0,0.028572042,0.0
0.030371802,0.08860629,0.029665833,0.0,0.028505055,0.0
0.030308403,0.08860629,0.0295986,0.0,0.028438691,0.0
0.030245591,0.08860629,0.029531987,0.0,0.02837294,0.0
0.02870787,-0.08860629,0.029348055,0.0,0.02828423,0.0
0.027424889,-0.08860629,0.029077007,0.0,0.028159967,0.0
0.02634653,-0.08860629,0.028742509,0.0,0.02799493,0.0
0.025430597,-0.08860629,0.028362863,0.0,0.027788656,0.0
0.024642175,-0.08860629,0.027952053,0.0,0.027543565,0.0
0.02395284,-0.08860629,0.02752061,0.0,0.027263679,0.0
0.023339761,-0.08860629,0.027076364,0.0,0.026953738,0.0
0.022784853,-0.08860629,0.026625037,0.0,0.026618635,0.0
0.022273961,-0.08860629,0.026170742,0.0,0.026263056,0.0
0.02179615,-0.08860629,0.025716374,0.0,0.025891282,0.0
0.021343075,-0.08860629,0.025263917,0.0,0.025507092,0.0
0.020908441,-0.08860629,0.024814684,0.0,0.025113735,0.0
0.020487575,-0.08860629,0.024369504,0.0,0.024713948,0.0
0.02007705,-0.08860629,0.023928868,0.0,0.024309985,0.0
0.019674398,-0.08860629,0.023493022,0.0,0.023903681,0.0
0.019277873,-0.08860629,0.023062054,0.0,0.023496503,0.0
0.01888626,-0.08860629,0.02263595,0.0,0.023089604,0.0
0.01849875,-0.08860629,0.022214627,0.0,0.022683887,0.0
0.018114809,-0.08860629,0.02179797,0.0,0.022280028,0.0
0.017734108,-0.08860629,0.021385847,0.0,0.02187855,0.0
0.017356457,-0.08860629,0.020978121,0.0,0.021479832,0.0
0.01698176,-0.08860629,0.020574663,0.0,0.021084145,0.0
0.016609982,-0.08860629,0.020175343,0.0,0.020691684,0.0
0.016241118,-0.08860629,0.019780051,0.0,0.020302575,0.0
0.015875194,-0.08860629,0.019388681,0.0,0.0199169,0.0
0.015512237,-0.08860629,0.019001145,0.0,0.019534701,0.0
0.015152278,-0.08860629,0.018617358,0.0,0.019156003,0.0
0.014795348,-0.08860629,0.018237248,0.0,0.018780803,0.0
0.01444147,-0.08860629,0.017860752,0.0,0.018409092,0.0
