neur0,input0,neur1,input1,neur2,input2
0.16704151,-0.08860629,-0.055279896,0.0,0.1291567,0.0
0.16558002,-0.08860629,-0.05480227,0.0,0.12799689,0.0
0.16412812,-0.08860629,-0.054327764,0.0,0.12684743,0.0
0.16268575,-0.08860629,-0.053856354,0.0,0.12570821,0.0
0.16125284,-0.08860629,-0.05338803,0.0,0.12457915,0.0
0.15982933,-0.08860629,-0.052922767,0.0,0.12346012,0.0
0.15841518,-0.08860629,-0.052460548,0.0,0.12235104,0.0
0.15701033,-0.08860629,-0.052001357,0.0,0.12125183,0.0
0.15561472,-0.08860629,-0.051545177,0.0,0.120162375,0.0
0.15422828,-0.08860629,-0.05109199,0.0,0.11908259,0.0
0.15285097,-0.08860629,-0.050641775,0.0,0.11801238,0.0
0.15148276,-0.08860629,-0.05019452,0.0,0.116951674,0.0
0.15012357,-0.08860629,-0.049750205,0.0,0.11590035,0.0
0.14877333,-0.08860629,-0.04930881,0.0,0.11485834,0.0
0.14743198,-0.08860629,-0.048870318,0.0,0.11382554,0.0
0.14609951,-0.08860629,-0.048434716,0.0,0.112801865,0.0
0.14477584,-0.08860629,-0.04800198,0.0,0.11178724,0.0
0.1434609,-0.08860629,-0.0475721,0.0,0.110781565,0.0
0.14215466,-0.08860629,-0.047145046,0.0,0.10978476,0.0
0.14085707,-0.08860629,-0.046720814,0.0,0.10879674,0.0
0.13956803,-0.08860629,-0.04629938,0.0,0.10781742,0.0
0.13828754,-0.08860629,-0.045880727,0.0,0.10684672,0.0
0.13701552,-0.08860629,-0.045464844,0.0,0.10588455,0.0
0.13575193,-0.08860629,-0.0450517,0.0,0.10493083,0.0
0.13449672,-0.08860629,-0.044641294,0.0,0.10398549,0.0
0.13324982,-0.08860629,-0.0442336,0.0,0.10304843,0.0
0.13201119,-0.08860629,-0.043828607,0.0,0.10211958,0.0
0.13078076,-0.08860629,-0.043426294,0.0,0.10119886,0.0
0.1295585,-0.08860629,-0.043026645,0.0,0.1002862,0.0
0.12834436,-0.08860629,-0.04262964,0.0,0.09938152,0.0
0.12713827,-0.08860629,-0.042235266,0.0,0.09848473,0.0
0.12594019,-0.08860629,-0.04184351,0.0,0.09759577,0.0
0.12475006,-0.08860629,-0.04145435,0.0,0.09671456,0.0
0.123567834,-0.08860629,-0.041067768,0.0,0.09584103,0.0
0.12239347,-0.08860629,-0.040683754,0.0,0.0949751,0.0
0.1212269,-0.08860629,-0.040302284,0.0,0.094116695,0.0
0.12006809,-0.08860629,-0.03992335,0.0,0.09326576,0.0
0.11891698,-0.08860629,-0.039546933,0.0,0.092422195,0.0
0.117773525,-0.08860629,-0.03917301,0.0,0.09158595,0.0
0.116637684,-0.08860629,-0.038801577,0.0,0.09075695,0.0
0.11550939,-0.08860629,-0.03843261,0.0,0.08993513,0.0
0.11438861,-0.08860629,-0.038066097,0.0,0.08912041,0.0
0.11327528,-0.08860629,-0.03770202,0.0,0.08831273,0.0
0.11216936,-0.08860629,-0.037340365,0.0,0.087512024,0.0
0.111070804,-0.08860629,-0.036981113,0.0,0.086718224,0.0
0.10997957,-0.08860629,-0.036624253,0.0,0.085931264,0.0
0.10889559,-0.08860629,-0.03626976,0.0,0.08515108,0.0
0.107818834,-0.08860629,-0.035917636,0.0,0.084377594,0.0
0.10674925,-0.08860629,-0.03556785,0.0,0.083610766,0.0
0.10568679,-0.08860629,-0.035220392,0.0,0.08285051,0.0
0.10463141,-0.08860629,-0.034875248,0.0,0.08209678,0.0
0.10358306,-0.08860629,-0.0345324,0.0,0.08134951,0.0
0.102541685,-0.08860629,-0.03419184,0.0,0.08060862,0.0
0.10150726,-0.08860629,-0.033853546,0.0,0.079874076,0.0
0.10047972,-0.08860629,-0.033517502,0.0,0.079145804,0.0
0.09945904,-0.08860629,-0.0331837,0.0,0.07842374,0.0
0.09844515,-0.08860629,-0.032852124,0.0,0.077707835,0.0
0.09743803,-0.08860629,-0.032522757,0.0,0.07699803,0.0
0.09643761,-0.08860629,-0.032195583,0.0,0.076294266,0.0
0.095443875,-0.08860629,-0.031870592,0.0,0.075596474,0.0
0.094456755,-0.08860629,-0.031547766,0.0,0.07490461,0.0
0.09347621,-0.08860629,-0.03122709,0.0,0.07421862,0.0
0.092502214,-0.08860629,-0.030908553,0.0,0.073538445,0.0
0.0915347,-0.08860629,-0.030592136,0.0,0.07286402,0.0
0.090573646,-0.08860629,-0.030277831,0.0,0.07219531,0.0
0.08961899,-0.08860629,-0.02996562,0.0,0.07153224,0.0
0.08867071,-0.08860629,-0.029655492,0.0,0.07087477,0.0
0.087728746,-0.08860629,-0.02934743,0.0,0.07022284,0.0
0.086793065,-0.08860629,-0.029041424,0.0,0.069576405,0.0
0.086485855,0.08860629,-0.028766647,0.0,0.06893578,0.0
0.08618193,0.08860629,-0.028518593,0.0,0.068301216,0.0
0.08588126,0.08860629,-0.028293435,0.0,0.067672916,0.0
0.08558382,0.08860629,-0.028087905,0.0,0.067051046,0.0
0.08528956,0.08860629,-0.027899226,0.0,0.06643572,0.0
0.08499846,0.08860629,-0.027725035,0.0,0.06582703,0.0
0.084710486,0.08860629,-0.027563319,0.0,0.06522504,0.0
0.08442559,0.08860629,-0.027412357,0.0,0.06462979,0.0
0.08414376,0.08860629,-0.027270693,0.0,0.0640413,0.0
0.08386494,0.08860629,-0.02713708,0.0,0.06345958,0.0
0.083589114,0.08860629,-0.027010458,0.0,0.06288462,0.0
0.083316244,0.08860629,-0.026889922,0.0,0.062316403,0.0
0.083046295,0.08860629,-0.026774703,0.0,0.061754897,0.0
0.082779236,0.08860629,-0.026664142,0.0,0.061200067,0.0
0.08251503,0.08860629,-0.026557678,0.0,0.060651872,0.0
0.08225366,0.08860629,-0.026454834,0.0,0.06011026,0.0
0.08199507,0.08860629,-0.026355201,0.0,0.059575178,0.0
0.08173924,0.08860629,-0.026258428,0.0,0.05904657,0.0
0.08148614,0.08860629,-0.026164215,0.0,0.058524374,0.0
0.081235744,0.08860629,-0.026072312,0.0,0.058008533,0.0
0.08098801,0.08860629,-0.025982495,0.0,0.057498977,0.0
0.08074292,0.08860629,-0.025894579,0.0,0.056995645,0.0
0.08050043,0.08860629,-0.0258084,0.0,0.056498468,0.0
0.080260515,0.08860629,-0.025723824,0.0,0.056007378,0.0
0.080023155,0.08860629,-0.025640726,0.0,0.055522308,0.0
0.07978831,0.08860629,-0.025559008,0.0,0.055043194,0.0
0.07955595,0.08860629,-0.02547858,0.0,0.054569956,0.0
0.079326056,0.08860629,-0.025399365,0.0,0.054102536,0.0
0.0790986,0.08860629,-0.025321292,0.0,0.05364086,0.0
0.07887354,0.08860629,-0.02524431,0.0,0.053184863,0.0
0.07865086,0.08860629,-0.025168365,0.0,0.052734476,0.0
0.078430526,0.08860629,-0.025093412,0.0,0.052289627,0.0
0.07821252,0.08860629,-0.025019413,0.0,0.051850256,0.0
0.07799681,0.08860629,-0.024946334,0.0,0.05141629,0.0
0.077783376,0.08860629,-0.024874141,0.0,0.05098767,0.0
0.07757218,0.08860629,-0.02480281,0.0,0.05056432,0.0
0.07736321,0.08860629,-0.024732318,0.0,0.050146185,0.0
0.07715643,0.08860629,-0.024662638,0.0,0.049733195,0.0
0.07695182,0.08860629,-0.024593756,0.0,0.049325287,0.0
0.07674935,0.08860629,-0.02452565,0.0,0.0489224,0.0
0.076549,0.08860629,-0.024458304,0.0,0.04852447,0.0
0.07635074,0.08860629,-0.024391703,0.0,0.048131436,0.0
0.07615456,0.08860629,-0.024325835,0.0,0.04774324,0.0
0.07596043,0.08860629,-0.024260685,0.0,0.047359813,0.0
0.075768314,0.08860629,-0.02419624,0.0,0.046981107,0.0
0.075578205,0.08860629,-0.02413249,0.0,0.046607055,0.0
0.07539008,0.08860629,-0.024069425,0.0,0.046237603,0.0
0.0752039,0.08860629,-0.024007032,0.0,0.045872696,0.0
0.07501967,0.08860629,-0.023945304,0.0,0.045512266,0.0
0.07483734,0.08860629,-0.023884231,0.0,0.045156267,0.0
0.074656904,0.08860629,-0.023823803,0.0,0.04480464,0.0
0.074478336,0.08860629,-0.023764014,0.0,0.04445733,0.0
0.074301615,0.08860629,-0.02370485,0.0,0.044114288,0.0
0.07412672,0.08860629,-0.023646308,0.0,0.043775454,0.0
0.073953636,0.08860629,-0.023588378,0.0,0.043440778,0.0
0.07378234,0.08860629,-0.023531057,0.0,0.04311021,0.0
0.0736128,0.08860629,-0.02347433,0.0,0.042783696,0.0
0.07344502,0.08860629,-0.023418196,0.0,0.042461187,0.0
0.073278956,0.08860629,-0.023362644,0.0,0.042142626,0.0
0.073114604,0.08860629,-0.023307668,0.0,0.04182797,0.0
0.072951935,0.08860629,-0.023253262,0.0,0.04151717,0.0
0.07279094,0.08860629,-0.02319942,0.0,0.041210175,0.0
0.07263159,0.08860629,-0.023146134,0.0,0.040906943,0.0
0.07247387,0.08860629,-0.023093397,0.0,0.040607423,0.0
0.072317764,0.08860629,-0.023041204,0.0,0.040311564,0.0
0.072163254,0.08860629,-0.022989549,0.0,0.040019326,0.0
0.072010316,0.08860629,-0.022938423,0.0,0.03973066,0.0
0.071858935,0.08860629,-0.022887824,0.0,0.039445527,0.0
0.071709104,0.08860629,-0.022837743,0.0,0.039163876,0.0
0.071560785,0.08860629,-0.022788174,0.0,0.038885668,0.0
0.07141399,0.08860629,-0.022739112,0.0,0.038610857,0.0
0.07126867,0.08860629,-0.022690553,0.0,0.038339403,0.0
0.07112484,0.08860629,-0.02264249,0.0,0.03807126,0.0
0.070982456,0.08860629,-0.022594916,0.0,0.03780639,0.0
0.07084151,0.08860629,-0.022547828,0.0,0.03754475,0.0
0.070702,0.08860629,-0.022501219,0.0,0.037286304,0.0
0.07056389,0.08860629,-0.022455083,0.0,0.037031006,0.0
0.07042718,0.08860629,-0.022409415,0.0,0.036778823,0.0
0.07029184,0.08860629,-0.022364212,0.0,0.03652971,0.0
0.07015787,0.08860629,-0.022319466,0.0,0.036283627,0.0
0.070025235,0.08860629,-0.022275172,0.0,0.036040545,0.0
0.06989394,0.08860629,-0.022231327,0.0,0.035800416,0.0
0.069763966,0.08860629,-0.022187926,0.0,0.035563212,0.0
0.06963529,0.08860629,-0.02214496,0.0,0.03532889,0.0
0.0695079,0.08860629,-0.022102429,0.0,0.035097424,0.0
0.06938178,0.08860629,-0.022060325,0.0,0.034868766,0.0
0.06925693,0.08860629,-0.022018647,0.0,0.034642883,0.0
0.06913333,0.08860629,-0.021977386,0.0,0.034419745,0.0
0.06901095,0.08860629,-0.021936538,0.0,0.034199312,0.0
0.06888979,0.08860629,-0.021896102,0.0,0.033981558,0.0
0.06876984,0.08860629,-0.021856068,0.0,0.033766445,0.0
0.06865109,0.08860629,-0.021816436,0.0,0.033553936,0.0
0.0685335,0.08860629,-0.0217772,0.0,0.033344008,0.0
0.068417095,0.08860629,-0.021738356,0.0,0.033136617,0.0
0.06830183,0.08860629,-0.0216999,0.0,0.03293174,0.0
0.068187706,0.08860629,-0.021661824,0.0,0.032729346,0.0
0.06807472,0.08860629,-0.02162413,0.0,0.0325294,0.0
0.06796284,0.08860629,-0.021586807,0.0,0.032331873,0.0
0.06785206,0.08860629,-0.021549858,0.0,0.03213673,0.0
0.06774237,0.08860629,-0.021513274,0.0,0.031943955,0.0
0.06763377,0.08860629,-0.021477053,0.0,0.0317535,0.0
0.06752623,0.08860629,-0.02144119,0.0,0.03156535,0.0
0.067419745,0.08860629,-0.021405678,0.0,0.031379472,0.0
0.06731431,0.08860629,-0.02137052,0.0,0.031195834,0.0
0.0672099,0.08860629,-0.021335708,0.0,0.03101441,0.0
0.067106515,0.08860629,-0.021301242,0.0,0.030835176,0.0
0.067004144,0.08860629,-0.021267112,0.0,0.030658102,0.0
0.066902764,0.08860629,-0.021233318,0.0,0.03048316,0.0
0.06680238,0.08860629,-0.021199856,0.0,0.030310325,0.0
0.06670298,0.08860629,-0.021166721,0.0,0.030139571,0.0
0.06660453,0.08860629,-0.021133913,0.0,0.02997087,0.0
0.06650705,0.08860629,-0.021101424,0.0,0.029804198,0.0
0.066410504,0.08860629,-0.021069253,0.0,0.029639529,0.0
0.066314906,0.08860629,-0.021037394,0.0,0.029476838,0.0
0.06622023,0.08860629,-0.021005848,0.0,0.029316103,0.0
0.06612647,0.08860629,-0.020974608,0.0,0.029157296,0.0
0.06603361,0.08860629,-0.020943675,0.0,0.029000394,0.0
0.06594165,0.08860629,-0.02091304,0.0,0.028845375,0.0
0.06585057,0.08860629,-0.020882702,0.0,0.028692214,0.0
0.065760374,0.08860629,-0.020852659,0.0,0.028540887,0.0
0.06567104,0.08860629,-0.020822907,0.0,0.028391374,0.0
0.065582566,0.08860629,-0.020793442,0.0,0.02824365,0.0
0.06549495,0.08860629,-0.02076426,0.0,0.028097693,0.0
0.06540816,0.08860629,-0.020735363,0.0,0.027953481,0.0
0.06532221,0.08860629,-0.020706743,0.0,0.027810995,0.0
0.06523708,0.08860629,-0.020678397,0.0,0.02767021,0.0
0.065152764,0.08860629,-0.020650327,0.0,0.027531106,0.0
0.06506925,0.08860629,-0.020622525,0.0,0.027393663,0.0
0.064986534,0.08860629,-0.02059499,0.0,0.02725786,0.0
0.0649046,0.08860629,-0.02056772,0.0,0.027123675,0.0
0.064823456,0.08860629,-0.02054071,0.0,0.026991092,0.0
0.06474307,0.08860629,-0.02051396,0.0,0.026860086,0.0
0.064663455,0.08860629,-0.020487463,0.0,0.02673064,0.0
0.06458459,0.08860629,-0.02046122,0.0,0.026602736,0.0
0.06450647,0.08860629,-0.020435225,0.0,0.026476353,0.0
0.0644291,0.08860629,-0.02040948,0.0,0.026351474,0.0
0.06435244,0.08860629,-0.020383978,0.0,0.026228078,0.0
0.06427652,0.08860629,-0.02035872,0.0,0.026106147,0.0
0.064201295,0.08860629,-0.0203337,0.0,0.025985664,0.0
0.0641268,0.08860629,-0.020308917,0.0,0.02586661,0.0
0.06405299,0.08860629,-0.020284368,0.0,0.025748968,0.0
0.06397988,0.08860629,-0.02026005,0.0,0.02563272,0.0
0.06390745,0.08860629,-0.020235965,0.0,0.02551785,0.0
0.0638357,0.08860629,-0.020212105,0.0,0.02540434,0.0
0.063764624,0.08860629,-0.02018847,0.0,0.025292171,0.0
0.06369422,0.08860629,-0.020165058,0.0,0.02518133,0.0
0.06362446,0.08860629,-0.020141866,0.0,0.025071802,0.0
0.06355535,0.08860629,-0.020118892,0.0,0.024963565,0.0
0.06348689,0.08860629,-0.020096133,0.0,0.024856608,0.0
0.06341907,0.08860629,-0.020073587,0.0,0.024750913,0.0
0.06335186,0.08860629,-0.020051252,0.0,0.024646463,0.0
0.06328529,0.08860629,-0.020029126,0.0,0.024543244,0.0
0.06321934,0.08860629,-0.020007204,0.0,0.024441244,0.0
0.06315399,0.08860629,-0.01998549,0.0,0.024340443,0.0
0.063089244,0.08860629,-0.019963976,0.0,0.02424083,0.0
0.063025095,0.08860629,-0.019942662,0.0,0.024142388,0.0
0.06296154,0.08860629,-0.019921547,0.0,0.024045102,0.0
0.062898576,0.08860629,-0.019900626,0.0,0.02394896,0.0
0.062836185,0.08860629,-0.019879902,0.0,0.023853946,0.0
0.06277437,0.08860629,-0.019859366,0.0,0.023760049,0.0
0.06271312,0.08860629,-0.01983902,0.0,0.023667252,0.0
0.062652424,0.08860629,-0.019818865,0.0,0.023575542,0.0
0.06259229,0.08860629,-0.019798893,0.0,0.023484908,0.0
0.0625327,0.08860629,-0.019779107,0.0,0.023395335,0.0
0.062473666,0.08860629,-0.0197595,0.0,0.02330681,0.0
0.062415168,0.08860629,-0.019740075,0.0,0.023219319,0.0
0.062357195,0.08860629,-0.019720828,0.0,0.023132851,0.0
0.062299754,0.08860629,-0.019701758,0.0,0.023047393,0.0
0.062242836,0.08860629,-0.019682862,0.0,0.022962933,0.0
0.062186435,0.08860629,-0.019664139,0.0,0.022879459,0.0
0.062130544,0.08860629,-0.019645587,0.0,0.022796957,0.0
0.06207516,0.08860629,-0.019627204,0.0,0.022715418,0.0
0.062020272,0.08860629,-0.019608987,0.0,0.022634827,0.0
0.061965887,0.08860629,-0.019590938,0.0,0.022555174,0.0
0.061911985,0.08860629,-0.019573053,0.0,0.022476448,0.0
0.061858576,0.08860629,-0.019555328,0.0,0.022398636,0.0
0.061805643,0.08860629,-0.019537767,0.0,0.022321729,0.0
0.061753187,0.08860629,-0.019520365,0.0,0.022245714,0.0
0.0617012,0.08860629,-0.019503117,0.0,0.02217058,0.0
0.061649684,0.08860629,-0.019486027,0.0,0.02209632,0.0
0.06159863,0.08860629,-0.01946909,0.0,0.022022918,0.0
0.061548024,0.08860629,-0.019452306,0.0,0.021950366,0.0
0.061497875,0.08860629,-0.019435674,0.0,0.021878652,0.0
0.061448175,0.08860629,-0.01941919,0.0,0.02180777,0.0
0.061398916,0.08860629,-0.019402854,0.0,0.021737706,0.0
0.0613501,0.08860629,-0.019386668,0.0,0.021668453,0.0
0.061301716,0.08860629,-0.019370625,0.0,0.021599997,0.0
0.06125376,0.08860629,-0.019354725,0.0,0.02153233,0.0
0.06120623,0.08860629,-0.019338967,0.0,0.021465445,0.0
0.061159123,0.08860629,-0.019323353,0.0,0.021399328,0.0
0.06111243,0.08860629,-0.019307874,0.0,0.021333974,0.0
0.06106615,0.08860629,-0.019292533,0.0,0.021269372,0.0
0.06102028,0.08860629,-0.019277329,0.0,0.021205511,0.0
0.060974818,0.08860629,-0.01926226,0.0,0.021142384,0.0
0.060929753,0.08860629,-0.019247325,0.0,0.021079982,0.0
0.060885087,0.08860629,-0.019232523,0.0,0.021018296,0.0
0.06084081,0.08860629,-0.019217853,0.0,0.020957317,0.0
0.060796924,0.08860629,-0.019203309,0.0,0.020897038,0.0
0.06075342,0.08860629,-0.019188896,0.0,0.020837447,0.0
0.0607103,0.08860629,-0.01917461,0.0,0.020778539,0.0
0.06004295,-0.08860629,-0.019131139,0.0,0.020719934,0.0
0.059378978,-0.08860629,-0.019062994,0.0,0.020661313,0.0
0.058718365,-0.08860629,-0.018974015,0.0,0.020602416,0.0
0.0580611,-0.08860629,-0.01886747,0.0,0.02054302,0.0
0.057407163,-0.08860629,-0.018746134,0.0,0.02048295,0.0
0.056756545,-0.08860629,-0.01861237,0.0,0.020422054,0.0
0.056109235,-0.08860629,-0.018468188,0.0,0.020360216,0.0
0.055465218,-0.08860629,-0.018315297,0.0,0.020297337,0.0
0.05482448,-0.08860629,-0.01815515,0.0,0.02023334,0.0
0.05418701,-0.08860629,-0.017988984,0.0,0.020168168,0.0
0.053552803,-0.08860629,-0.01781785,0.0,0.02010177,0.0
0.05292184,-0.08860629,-0.017642641,0.0,0.020034118,0.0
0.052294113,-0.08860629,-0.017464118,0.0,0.019965183,0.0
0.05166961,-0.08860629,-0.017282924,0.0,0.019894954,0.0
0.051048316,-0.08860629,-0.01709961,0.0,0.01982342,0.0
0.050430223,-0.08860629,-0.016914643,0.0,0.01975058,0.0
0.049815323,-0.08860629,-0.01672842,0.0,0.019676436,0.0
