fitness,g0,g1,g2,g3,g4,g5
0.68119454,-0.53592646,-0.93899405,-0.9815893,-0.48617184,-0.35291088,0.008558154
0.68115985,-0.24086797,-0.5861348,-0.1734358,0.35172606,-0.20636773,-0.9735086
0.6811516,0.46823835,0.01231432,-0.72791886,0.048861384,0.07646108,0.41722465
0.6811263,-0.65418077,0.6317892,0.41320205,0.41507387,-0.39366984,0.44765484
0.68116117,-0.5657387,0.9390615,0.4752612,0.44426155,0.309932,0.062489033
0.6811895,0.6562581,-0.34816372,-0.56524575,-0.48799407,0.41660893,0.020284176
0.681153,0.40769565,0.6513245,0.4791788,0.9417852,-0.17830598,0.5052786
0.6811971,0.9109366,-0.33402193,-0.6367005,-0.5958115,0.3572204,0.8710213
0.68117076,-0.30991888,0.16594172,-0.72647154,-0.4355862,0.12650967,0.25188625
0.68114275,0.09940505,0.3172573,-0.15531933,0.6582993,-0.14210832,0.9002775
0.68115175,-0.28842366,0.07252562,-0.074018836,-0.58561516,-0.051329136,-0.11801112
0.68116874,-0.5774145,-0.54308486,0.8256192,0.2634952,0.77881205,-0.7926128
0.6811549,-0.7440282,-0.012312055,0.61639977,-0.94121933,-0.21866727,-0.48435855
0.68116844,0.48153424,0.9906156,0.981375,0.69498646,-0.49906886,0.39321947
0.6811553,-0.7338282,-0.19713843,0.62128997,0.84916866,-0.17690027,0.5326375
0.68112195,-0.35905802,0.8404404,0.8199917,-0.49443126,-0.8867321,-0.1344459
0.6811497,0.1242491,0.026804209,0.03565693,0.5706217,0.10100818,0.08458257
0.681191,0.44292223,0.8012799,-0.19794619,-0.51796436,0.94094193,0.55572975
0.6811707,-0.9713063,0.9320756,0.5135788,-0.32323158,-0.5261878,-0.6205255
0.6811421,0.4564016,-0.36530197,0.34027505,0.6709795,0.82365656,-0.4492247
0.6811339,0.88248754,-0.56452096,0.36544847,0.5413555,-0.8432505,0.9705435
0.68114275,-0.48030818,0.12030411,0.6311281,-0.84143996,0.78287935,0.05343914
0.6811581,0.9591603,0.67566276,-0.031023383,-0.3568691,0.41872406,0.34555542
0.6811248,-0.031407595,-0.025885105,0.9211143,-0.6185961,0.00697875,-0.19676578
0.6811316,0.52998936,0.09678292,0.6326877,-0.6003139,-0.82488525,0.9897337
0.6811504,0.13963258,-0.45465374,0.023165703,0.95087206,0.43709433,-0.37518013
0.6811509,-0.3859731,-0.49467373,-0.20521641,0.47722065,0.33417845,-0.21508873
0.68112713,0.19783235,0.017524838,0.6740602,-0.50948703,-0.3474691,-0.884256
0.68114746,0.053653836,-0.96209896,-0.25311112,0.8270246,-0.047715068,-0.8905258
0.68113905,0.16062462,0.46676373,-0.33837938,-0.18340349,-0.7670162,0.643772
0.68115264,-0.7781292,0.26100218,-0.058668733,-0.56420064,-0.48701286,-0.68188584
0.68113947,-0.12565315,0.5695007,-0.4491378,0.9342011,0.31591904,-0.2052654
0.68114585,-0.16644251,-0.28053594,0.37225497,-0.17423368,-0.03280604,0.40735865
0.68115556,-0.35302246,0.003947735,-0.698859,-0.22359371,-0.3290547,0.1950258
0.68112475,0.56144476,-0.8414866,-0.48499966,0.7018424,-0.44352126,0.61230075
0.6811726,0.2505566,-0.34604275,-0.90825427,0.3817191,-0.72096694,-0.7714118
0.68119615,-0.55144143,0.36504173,0.8648286,0.8169869,0.8888247,0.4319049
0.681148,0.078995824,-0.39903998,0.26127005,-0.71505725,0.13294983,0.5764258
0.68115556,-0.53758776,-0.8930832,-0.76479197,0.11315513,-0.7541305,-0.8552836
0.6811275,-0.61825,0.57908666,0.4164878,0.28927255,0.7662966,-0.27261448
0.68116665,0.9522395,-0.0051418543,-0.34248102,-0.5058799,-0.32701778,-0.74624276
0.68118644,0.6910858,-0.9294667,0.4793495,0.4924829,0.8720466,-0.35784447
0.6811093,-0.750926,0.24960339,-0.031822205,-0.80224717,-0.961733,0.48884225
0.68114287,0.82045126,-0.4673102,0.7161031,0.45764828,0.28750324,-0.40187383
0.68118757,-0.81050193,-0.67220545,0.9758172,0.6591799,0.94385636,0.99650395
0.6811675,-0.86628664,0.3754984,0.6304405,0.74891603,-0.3988911,0.90096843
0.6811484,-0.052598476,-0.8567811,-0.52969635,0.9925649,0.13262081,-0.83783233
0.68115765,-0.83020234,-0.7530347,-0.9970478,0.69543207,0.67755246,0.6194843
0.6811243,-0.77589965,0.21574032,-0.7329874,0.7680881,0.8556882,-0.8638295
0.6811503,0.15452886,-0.06329858,-0.67792654,-0.7984073,-0.4988619,0.7834853
0.6811481,-0.42431128,0.48846102,-0.026078582,0.6220274,0.5509318,0.5746714
0.6811651,-0.55876184,-0.22818041,0.37708616,-0.31062043,-0.0966028,-0.4198358
0.6811568,-0.5524918,-0.22564507,0.22572279,0.41167152,0.1298505,0.3584534
0.6811541,0.4939673,0.75647175,-0.12836027,-0.16139162,0.9694334,0.99262166
0.68115735,-0.6608665,-0.17317879,-0.25169957,0.113125086,-0.8199676,-0.88292813
0.6811615,-0.33813465,-0.104240775,0.56663823,-0.3164971,-0.7914839,0.044916034
0.68118596,-0.56070566,-0.1256963,0.79854953,0.45889091,0.46265566,0.2627542
0.6811325,0.69064033,0.14670491,-0.32576346,0.8290837,0.9279438,0.35120845
0.6811399,-0.9513371,0.11733067,0.26866674,-0.5765524,-0.78074956,-0.072088
0.68114364,0.6766939,-0.74657094,-0.9999242,-0.9315642,0.6652225,-0.9877248
0.6811662,0.14945567,-0.8429704,-0.94932735,0.088863134,0.99920475,0.70207894
0.6811146,0.99183,-0.6493783,-0.33122015,0.5120046,0.012112975,-0.93913364
