neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.051854737,0.9999941,0.0,0.73044413,0.0,0.9643194,0.0,-0.94412345,0.0,-0.8974126,0.0,-1.0,0.0,-0.76265866,0.0,-0.8671197,0.0,0.99949026,0.0
1.0,0.046313763,0.9999958,0.0,0.7317479,0.0,0.9664509,0.0,-0.9409438,0.0,-0.87820697,0.0,-1.0,0.0,-0.75991195,0.0,-0.8733356,0.0,0.9994832,0.0
1.0,0.040772833,0.999997,0.0,0.7329684,0.0,0.9684344,0.0,-0.9377042,0.0,-0.8563907,0.0,-1.0,0.0,-0.7561316,0.0,-0.87953216,0.0,0.9994749,0.0
1.0,0.035231903,0.99999785,0.0,0.7341115,0.0,0.97028166,0.0,-0.934416,0.0,-0.8319537,0.0,-1.0,0.0,-0.7511716,0.0,-0.8857226,0.0,0.9994649,0.0
0.9999998,0.029690977,0.9999985,0.0,0.73518276,0.0,0.9720035,0.0,-0.9310911,0.0,-0.80499804,0.0,-1.0,0.0,-0.74487966,0.0,-0.8919064,0.0,0.9994532,0.0
0.9999976,0.02415005,0.9999989,0.0,0.7361872,0.0,0.9736097,0.0,-0.9277418,0.0,-0.7757503,0.0,-1.0,0.0,-0.7371025,0.0,-0.89806885,0.0,0.9994393,0.0
0.9999714,0.018609075,0.9999992,0.0,0.7371281,0.0,0.9751093,0.0,-0.9243807,0.0,-0.744561,0.0,-1.0,0.0,-0.72769296,0.0,-0.9041819,0.0,0.99942285,0.0
0.9996479,0.013068146,0.99999946,0.0,0.7379916,0.0,0.9765125,0.0,-0.92101955,0.0,-0.71188873,0.0,-1.0,0.0,-0.71651745,0.0,-0.91020596,0.0,0.9994034,0.0
0.99551195,0.007527218,0.9999996,0.0,0.73854876,0.0,0.97785115,0.0,-0.917659,0.0,-0.67825735,0.0,-1.0,0.0,-0.7034657,0.0,-0.91609377,0.0,0.9993804,0.0
0.942513,0.0019862899,0.9999997,0.0,0.73580265,0.0,0.97942525,0.0,-0.9141543,0.0,-0.6440433,0.0,-1.0,0.0,-0.68845755,0.0,-0.92179793,0.0,0.99935323,0.0
0.49020416,0.003554638,0.99999976,0.0,0.7036119,0.0,0.98324275,0.0,-0.909047,0.0,-0.6079042,0.0,-1.0,0.0,-0.67142326,0.0,-0.92730397,0.0,0.9993211,0.0
0.039992373,0.009095613,0.99999976,0.0,0.6356538,0.0,0.98784715,0.0,-0.9003279,0.0,-0.56774426,0.0,-1.0,0.0,-0.6522957,0.0,-0.9326329,0.0,0.9992831,0.0
0.25318047,0.014636494,0.99999976,0.0,0.58157986,0.0,0.9903308,0.0,-0.8882091,0.0,-0.52444136,0.0,-1.0,0.0,-0.6310753,0.0,-0.9377843,0.0,0.9992379,0.0
0.078148775,0.020177469,0.99999976,0.0,0.50949043,0.0,0.9925071,0.0,-0.87082344,0.0,-0.47666767,0.0,-1.0,0.0,-0.60784096,0.0,-0.9427745,0.0,0.99918413,0.0
0.14514682,0.025718443,0.9999998,0.0,0.44415516,0.0,0.99390143,0.0,-0.8473643,0.0,-0.42465794,0.0,-1.0,0.0,-0.58280885,0.0,-0.9476107,0.0,0.9991202,0.0
0.054525133,0.031259324,0.9999998,0.0,0.37022522,0.0,0.99503094,0.0,-0.815598,0.0,-0.36736605,0.0,-1.0,0.0,-0.556371,0.0,-0.95230937,0.0,0.9990438,0.0
0.06560497,0.0368003,0.9999998,0.0,0.30107775,0.0,0.9958197,0.0,-0.77408624,0.0,-0.30464375,0.0,-1.0,0.0,-0.529116,0.0,-0.95688194,0.0,0.9989526,0.0
0.00819919,0.04234118,0.9999998,0.0,0.22941065,0.0,0.996446,0.0,-0.7208326,0.0,-0.23566192,0.0,-1.0,0.0,-0.5018207,0.0,-0.9613413,0.0,0.9988438,0.0
-0.0030527622,0.047882155,0.9999998,0.0,0.1623619,0.0,0.9969065,0.0,-0.6553523,0.0,-0.16031931,0.0,-1.0,0.0,-0.47534084,0.0,-0.96568966,0.0,0.998714,0.0
-0.043909006,0.05342313,0.9999998,0.0,0.09654717,0.0,0.99727136,0.0,-0.5781199,0.0,-0.078574404,0.0,-1.0,0.0,-0.4504693,0.0,-0.9699162,0.0,0.99855965,0.0
-0.062150892,0.05896401,0.9999998,0.0,0.03556623,0.0,0.997548,0.0,-0.49198404,0.0,0.008578679,0.0,-1.0,0.0,-0.42772657,0.0,-0.9739889,0.0,0.99837655,0.0
-0.092073716,0.06450499,0.9999998,0.0,-0.022165267,0.0,0.99776673,0.0,-0.40098393,0.0,0.09946654,0.0,-1.0,0.0,-0.40726644,0.0,-0.9778558,0.0,0.99815977,0.0
-0.110420585,0.070045866,0.99999976,0.0,-0.07509102,0.0,0.9979349,0.0,-0.30998337,0.0,0.19155157,0.0,-1.0,0.0,-0.3888758,0.0,-0.98145247,0.0,0.99790365,0.0
-0.13282545,0.07558684,0.99999976,0.0,-0.12410218,0.0,0.9980668,0.0,-0.22295438,0.0,0.28211743,0.0,-1.0,0.0,-0.3721342,0.0,-0.98471636,0.0,0.99760133,0.0
-0.14952499,0.081127726,0.99999976,0.0,-0.16877781,0.0,0.9981678,0.0,-0.14262886,0.0,0.3686391,0.0,-1.0,0.0,-0.35657865,0.0,-0.9876009,0.0,0.99724436,0.0
-0.16745473,0.0866687,0.99999976,0.0,-0.2097519,0.0,0.9982454,0.0,-0.07016969,0.0,0.4492535,0.0,-1.0,0.0,-0.341845,0.0,-0.9900843,0.0,0.99682283,0.0
-0.1826688,0.092209674,0.99999976,0.0,-0.2471088,0.0,0.99830323,0.0,-0.005710689,0.0,0.52282184,0.0,-1.0,0.0,-0.327717,0.0,-0.9921706,0.0,0.9963245,0.0
-0.19799966,0.09775055,0.99999976,0.0,-0.2813182,0.0,0.99834514,0.0,0.051304296,0.0,0.58888817,0.0,-1.0,0.0,-0.31412622,0.0,-0.9938855,0.0,0.99573493,0.0
-0.21184988,0.10329153,0.9999997,0.0,-0.31260237,0.0,0.9983734,0.0,0.10168573,0.0,0.64748913,0.0,-1.0,0.0,-0.3011138,0.0,-0.99526894,0.0,0.995037,0.0
-0.22524275,0.10883241,0.9999997,0.0,-0.3412898,0.0,0.99839026,0.0,0.14631689,0.0,0.6989862,0.0,-1.0,0.0,-0.2887895,0.0,-0.99636734,0.0,0.9942105,0.0
-0.23752043,0.114373386,0.9999997,0.0,-0.36758885,0.0,0.99839693,0.0,0.18601105,0.0,0.74391544,0.0,-1.0,0.0,-0.2772925,0.0,-0.997228,0.0,0.9932316,0.0
-0.24900025,0.11991436,0.99999964,0.0,-0.39171848,0.0,0.99839467,0.0,0.2214802,0.0,0.78289,0.0,-1.0,0.0,-0.26676318,0.0,-0.99789536,0.0,0.9920729,0.0
-0.25941852,0.12545525,0.99999964,0.0,-0.41383642,0.0,0.9983841,0.0,0.25331712,0.0,0.8165358,0.0,-1.0,0.0,-0.2573238,0.0,-0.99840826,0.0,0.9907026,0.0
-0.26886988,0.13099621,0.9999996,0.0,-0.4340876,0.0,0.9983659,0.0,0.282009,0.0,0.84545684,0.0,-1.0,0.0,-0.24906723,0.0,-0.99879986,0.0,0.9890846,0.0
-0.27727726,0.13653709,0.9999996,0.0,-0.4525854,0.0,0.9983403,0.0,0.3079498,0.0,0.87021726,0.0,-1.0,0.0,-0.24205165,0.0,-0.99909717,0.0,0.9871776,0.0
-0.28470227,0.14207807,0.9999995,0.0,-0.46943006,0.0,0.99830765,0.0,0.33145827,0.0,0.8913339,0.0,-1.0,0.0,-0.23629963,0.0,-0.999322,0.0,0.98493546,0.0
-0.29117385,0.14761904,0.9999995,0.0,-0.4847056,0.0,0.99826807,0.0,0.35279164,0.0,0.9092745,0.0,-1.0,0.0,-0.23180003,0.0,-0.99949145,0.0,0.9823066,0.0
-0.296782,0.15315993,0.99999946,0.0,-0.49848723,0.0,0.99822176,0.0,0.37215924,0.0,0.9244597,0.0,-1.0,0.0,-0.22851163,0.0,-0.9996189,0.0,0.9792345,0.0
-0.30162317,0.1587009,0.9999994,0.0,-0.5108419,0.0,0.99816877,0.0,0.38973227,0.0,0.9372648,0.0,-1.0,0.0,-0.22636771,0.0,-0.9997145,0.0,0.9756577,0.0
-0.30582473,0.16424179,0.99999934,0.0,-0.52183104,0.0,0.9981093,0.0,0.40565228,0.0,0.9480234,0.0,-1.0,0.0,-0.22528109,0.0,-0.9997862,0.0,0.9715102,0.0
-0.30952695,0.16978276,0.9999993,0.0,-0.53151155,0.0,0.9980434,0.0,0.42003733,0.0,0.95703036,0.0,-1.0,0.0,-0.22514896,0.0,-0.9998399,0.0,0.9667226,0.0
-0.31288463,0.17532374,0.9999992,0.0,-0.53993666,0.0,0.9979715,0.0,0.4329871,0.0,0.96454513,0.0,-1.0,0.0,-0.22585763,0.0,-0.99988014,0.0,0.96122295,0.0
-0.31606033,0.18086462,0.99999917,0.0,-0.54715645,0.0,0.99789387,0.0,0.4445865,0.0,0.9707945,0.0,-1.0,0.0,-0.2272867,0.0,-0.99991024,0.0,0.9549384,0.0
-0.3192207,0.18640558,0.99999905,0.0,-0.5532182,0.0,0.9978111,0.0,0.45490864,0.0,0.9759757,0.0,-1.0,0.0,-0.22931272,0.0,-0.9999327,0.0,0.9477971,0.0
-0.3225318,0.19194648,0.9999989,0.0,-0.5581664,0.0,0.99772394,0.0,0.4640169,0.0,0.9802593,0.0,-1.0,0.0,-0.23181224,0.0,-0.9999496,0.0,0.9397305,0.0
-0.32615504,0.19748744,0.99999887,0.0,-0.562043,0.0,0.99763334,0.0,0.47196656,0.0,0.9837918,0.0,-1.0,0.0,-0.23466435,0.0,-0.99996215,0.0,0.93067586,0.0
-0.3302429,0.20302843,0.99999875,0.0,-0.5648876,0.0,0.9975405,0.0,0.4788061,0.0,0.9866984,0.0,-1.0,0.0,-0.2377525,0.0,-0.9999716,0.0,0.9205792,0.0
-0.3349359,0.2085693,0.99999857,0.0,-0.56673765,0.0,0.9974469,0.0,0.4845785,0.0,0.98908526,0.0,-1.0,0.0,-0.24096608,0.0,-0.99997866,0.0,0.9093983,0.0
-0.34035784,0.21411027,0.9999984,0.0,-0.56762886,0.0,0.9973543,0.0,0.4893217,0.0,0.9910421,0.0,-1.0,0.0,-0.24420133,0.0,-0.99998397,0.0,0.89710563,0.0
-0.3466152,0.21965116,0.9999982,0.0,-0.5675956,0.0,0.9972648,0.0,0.49306983,0.0,0.99264425,0.0,-1.0,0.0,-0.24736191,0.0,-0.99998796,0.0,0.8836907,0.0
-0.35379258,0.22519213,0.999998,0.0,-0.56667155,0.0,0.9971806,0.0,0.49585372,0.0,0.9939547,0.0,-1.0,0.0,-0.25035927,0.0,-0.99999094,0.0,0.8691627,0.0
-0.36195257,0.23073311,0.99999774,0.0,-0.5648904,0.0,0.99710417,0.0,0.4977018,0.0,0.9950259,0.0,-1.0,0.0,-0.2531128,0.0,-0.99999315,0.0,0.8535512,0.0
-0.37113494,0.23627399,0.9999974,0.0,-0.56228673,0.0,0.9970381,0.0,0.49864075,0.0,0.9959011,0.0,-1.0,0.0,-0.25554964,0.0,-0.9999948,0.0,0.83690727,0.0
-0.38135585,0.24181496,0.999997,0.0,-0.558897,0.0,0.9969851,0.0,0.49869663,0.0,0.9966162,0.0,-1.0,0.0,-0.25760466,0.0,-0.99999607,0.0,0.81930196,0.0
-0.39261076,0.24735585,0.99999654,0.0,-0.5547603,0.0,0.9969475,0.0,0.49789545,0.0,0.99720055,0.0,-0.99999994,0.0,-0.25922012,0.0,-0.999997,0.0,0.80082506,0.0
-0.4048742,0.25289682,0.99999595,0.0,-0.5499191,0.0,0.99692774,0.0,0.4962644,0.0,0.9976784,0.0,-0.99999994,0.0,-0.2603457,0.0,-0.99999774,0.0,0.78158176,0.0
-0.41810402,0.25843778,0.99999523,0.0,-0.54442036,0.0,0.9969277,0.0,0.49383244,0.0,0.9980695,0.0,-0.9999999,0.0,-0.2609381,0.0,-0.9999983,0.0,0.7616892,0.0
-0.43224427,0.26397866,0.99999434,0.0,-0.53831553,0.0,0.9969488,0.0,0.49063155,0.0,0.99838996,0.0,-0.99999976,0.0,-0.26096115,0.0,-0.9999987,0.0,0.7412713,0.0
-0.44722858,0.26951966,0.99999326,0.0,-0.5316614,0.0,0.9969918,0.0,0.48669732,0.0,0.9986529,0.0,-0.9999996,0.0,-0.2603857,0.0,-0.999999,0.0,0.720455,0.0
-0.46298313,0.27506053,0.99999183,0.0,-0.5245194,0.0,0.997057,0.0,0.48206976,0.0,0.99886894,0.0,-0.9999992,0.0,-0.25918955,0.0,-0.9999992,0.0,0.6993646,0.0
-0.4794312,0.2806015,0.99999005,0.0,-0.51695585,0.0,0.9971438,0.0,0.47679383,0.0,0.99904686,0.0,-0.9999986,0.0,-0.25735775,0.0,-0.9999994,0.0,0.6781183,0.0
-0.4964951,0.28614247,0.9999878,0.0,-0.50904065,0.0,0.9972509,0.0,0.4709198,0.0,0.9991937,0.0,-0.9999976,0.0,-0.25488254,0.0,-0.9999996,0.0,0.65682423,0.0
-0.51409847,0.29168338,0.99998474,0.0,-0.50084656,0.0,0.9973764,0.0,0.46450308,0.0,0.99931526,0.0,-0.9999959,0.0,-0.25176352,0.0,-0.99999964,0.0,0.6355782,0.0
-0.53216743,0.29722434,0.99998087,0.0,-0.49244773,0.0,0.99751776,0.0,0.45760417,0.0,0.99941605,0.0,-0.9999929,0.0,-0.24800774,0.0,-0.99999976,0.0,0.6144618,0.0
-0.5506327,0.30276522,0.9999757,0.0,-0.48391816,0.0,0.99767196,0.0,0.45028797,0.0,0.99949986,0.0,-0.9999879,0.0,-0.24362957,0.0,-0.9999998,0.0,0.5935417,0.0
-0.5694283,0.3083062,0.9999689,0.0,-0.47533008,0.0,0.99783576,0.0,0.44262278,0.0,0.99956983,0.0,-0.99997956,0.0,-0.2386506,0.0,-0.9999998,0.0,0.5728704,0.0
-0.5884916,0.31384715,0.9999597,0.0,-0.46675214,0.0,0.99800575,0.0,0.43467936,0.0,0.99962837,0.0,-0.9999656,0.0,-0.23309931,0.0,-0.9999999,0.0,0.5524862,0.0
-0.60776454,0.31938806,0.9999473,0.0,-0.45824808,0.0,0.9981785,0.0,0.4265295,0.0,0.99967754,0.0,-0.9999428,0.0,-0.22701061,0.0,-0.9999999,0.0,0.5324155,0.0
-0.6271898,0.32492903,0.99993044,0.0,-0.44987515,0.0,0.9983507,0.0,0.41824427,0.0,0.999719,0.0,-0.9999055,0.0,-0.22042489,0.0,-0.99999994,0.0,0.512674,0.0
-0.6467132,0.3304699,0.99990726,0.0,-0.44168308,0.0,0.9985195,0.0,0.40989295,0.0,0.9997541,0.0,-0.9998455,0.0,-0.2133872,0.0,-0.99999994,0.0,0.49326816,0.0
-0.6662813,0.33601087,0.9998752,0.0,-0.43371317,0.0,0.9986822,0.0,0.4015413,0.0,0.9997838,0.0,-0.9997494,0.0,-0.2059458,0.0,-0.99999994,0.0,0.47419742,0.0
-0.6858417,0.34155184,0.9998305,0.0,-0.42599782,0.0,0.99883676,0.0,0.39325038,0.0,0.9998092,0.0,-0.9995971,0.0,-0.19815056,0.0,-0.99999994,0.0,0.45545465,0.0
-0.7053437,0.34709275,0.9997676,0.0,-0.41856048,0.0,0.99898154,0.0,0.3850757,0.0,0.9998309,0.0,-0.9993576,0.0,-0.19005093,0.0,-0.99999994,0.0,0.437027,0.0
-0.7247386,0.3526337,0.9996785,0.0,-0.41141573,0.0,0.9991153,0.0,0.37706658,0.0,0.99984956,0.0,-0.9989842,0.0,-0.18169355,0.0,-1.0,0.0,0.41889533,0.0
-0.7439809,0.3581746,0.99955136,0.0,-0.4045698,0.0,0.99923736,0.0,0.36926624,0.0,0.9998656,0.0,-0.9984071,0.0,-0.17311932,0.0,-1.0,0.0,0.40103278,0.0
-0.7630301,0.36371556,0.99936855,0.0,-0.3980212,0.0,0.9993474,0.0,0.36171216,0.0,0.99987954,0.0,-0.9975224,0.0,-0.16435952,0.0,-1.0,0.0,0.3834012,0.0
-0.7818532,0.36925653,0.99910367,0.0,-0.39176157,0.0,0.99944556,0.0,0.3544377,0.0,0.9998916,0.0,-0.9961775,0.0,-0.15543146,0.0,-1.0,0.0,0.3659461,0.0
-0.8004276,0.37479743,0.9987174,0.0,-0.38577652,0.0,0.99953216,0.0,0.34747413,0.0,0.9999021,0.0,-0.9941502,0.0,-0.1463323,0.0,-1.0,0.0,0.3485887,0.0
-0.8187436,0.3803384,0.99815017,0.0,-0.38004643,0.0,0.9996078,0.0,0.34085426,0.0,0.99991137,0.0,-0.9911214,0.0,-0.13703157,0.0,-1.0,0.0,0.33121398,0.0
-0.83680695,0.38587928,0.9973115,0.0,-0.37454677,0.0,0.99967325,0.0,0.3346177,0.0,0.9999195,0.0,-0.9866384,0.0,-0.12746154,0.0,-1.0,0.0,0.31365457,0.0
-0.85475457,0.38629723,0.9960633,0.0,-0.36926162,0.0,0.9997294,0.0,0.32882226,0.0,0.9999266,0.0,-0.9800713,0.0,-0.11750564,0.0,-1.0,0.0,0.29566926,0.0
-0.87265265,0.38075626,0.9941938,0.0,-0.36417216,0.0,0.9997771,0.0,0.3235555,0.0,0.99993294,0.0,-0.9705628,0.0,-0.10698505,0.0,-1.0,0.0,0.27691478,0.0
-0.8904136,0.37521535,0.9913765,0.0,-0.35923648,0.0,0.9998172,0.0,0.3189484,0.0,0.99993855,0.0,-0.95698184,0.0,-0.0956439,0.0,-1.0,0.0,0.2569127,0.0
-0.9079894,0.36967438,0.9871073,0.0,-0.3543963,0.0,0.99985075,0.0,0.31520125,0.0,0.9999436,0.0,-0.9378973,0.0,-0.08313752,0.0,-1.0,0.0,0.23501259,0.0
-0.925277,0.3641335,0.98060733,0.0,-0.3495777,0.0,0.99987847,0.0,0.3126256,0.0,0.99994814,0.0,-0.91160274,0.0,-0.069031246,0.0,-1.0,0.0,0.21035996,0.0
-0.94203275,0.35859254,0.97067904,0.0,-0.34469256,0.0,0.9999012,0.0,0.3117082,0.0,0.9999522,0.0,-0.8762287,0.0,-0.05282144,0.0,-1.0,0.0,0.18188207,0.0
-0.95778924,0.35305166,0.95550525,0.0,-0.33965138,0.0,0.9999195,0.0,0.3132058,0.0,0.9999559,0.0,-0.8299734,0.0,-0.03399391,0.0,-1.0,0.0,0.14831246,0.0
-0.9718249,0.34751067,0.9324021,0.0,-0.33440313,0.0,0.9999341,0.0,0.3182752,0.0,0.99995935,0.0,-0.7714312,0.0,-0.012132092,0.0,-1.0,0.0,0.108278275,0.0
-0.98328227,0.3419697,0.8976,0.0,-0.3290242,0.0,0.99994534,0.0,0.32862374,0.0,0.99996257,0.0,-0.69991016,0.0,0.012928855,0.0,-1.0,0.0,0.060464516,0.0
-0.9915023,0.33642882,0.846254,0.0,-0.3238645,0.0,0.99995375,0.0,0.34660947,0.0,0.99996567,0.0,-0.61555105,0.0,0.04093853,0.0,-1.0,0.0,0.0038447191,0.0
-0.99644613,0.33088785,0.7730611,0.0,-0.3196942,0.0,0.9999596,0.0,0.37511265,0.0,0.99996865,0.0,-0.5191155,0.0,0.07113579,0.0,-1.0,0.0,-0.06206917,0.0
-0.99882364,0.32534698,0.6739046,0.0,-0.3176957,0.0,0.99996305,0.0,0.41689768,0.0,0.99997175,0.0,-0.41158187,0.0,0.10231871,0.0,-1.0,0.0,-0.13702086,0.0
-0.9997014,0.31980598,0.54842037,0.0,-0.31912968,0.0,0.9999642,0.0,0.47330362,0.0,0.99997485,0.0,-0.2940074,0.0,0.13313214,0.0,-1.0,0.0,-0.21988645,0.0
-0.9999431,0.314265,0.4020561,0.0,-0.32473704,0.0,0.9999628,0.0,0.5427223,0.0,0.99997807,0.0,-0.16805594,0.0,0.16249162,0.0,-1.0,0.0,-0.30863136,0.0
-0.99999195,0.30872414,0.24537961,0.0,-0.3342777,0.0,0.9999583,0.0,0.6200869,0.0,0.9999813,0.0,-0.036907904,0.0,0.18991375,0.0,-1.0,0.0,-0.4003612,0.0
-0.99999917,0.30318317,0.09029831,0.0,-0.34660155,0.0,0.9999495,0.0,0.6982459,0.0,0.9999843,0.0,0.0944376,0.0,0.21554455,0.0,-1.0,0.0,-0.4915564,0.0
-0.99999994,0.2976423,-0.05398634,0.0,-0.36018577,0.0,0.99993455,0.0,0.77043647,0.0,0.9999872,0.0,0.22012323,0.0,0.23990995,0.0,-1.0,0.0,-0.57856375,0.0
-1.0,0.2921013,-0.18256253,0.0,-0.37371138,0.0,0.9999096,0.0,0.83215374,0.0,0.9999897,0.0,0.3350894,0.0,0.2636021,0.0,-1.0,0.0,-0.6582298,0.0
-1.0,0.28656033,-0.29407096,0.0,-0.38636315,0.0,0.9998683,0.0,0.88160247,0.0,0.99999183,0.0,0.43626156,0.0,0.28707355,0.0,-1.0,0.0,-0.7284016,0.0
-1.0,0.28101945,-0.38924992,0.0,-0.3978375,0.0,0.9997991,0.0,0.9191263,0.0,0.99999356,0.0,0.52272624,0.0,0.3105663,0.0,-1.0,0.0,-0.7880986,0.0
-1.0,0.27547848,-0.4697845,0.0,-0.40819654,0.0,0.9996818,0.0,0.9463212,0.0,0.999995,0.0,0.5951877,0.0,0.33412752,0.0,-0.99999994,0.0,-0.8373725,0.0
-1.0,0.2699376,-0.53764105,0.0,-0.41769594,0.0,0.9994799,0.0,0.96526885,0.0,0.9999961,0.0,0.6552417,0.0,0.3576614,0.0,-0.99999994,0.0,-0.87700444,0.0
-1.0,0.2643966,-0.5947429,0.0,-0.42665017,0.0,0.9991277,0.0,0.97802866,0.0,0.999997,0.0,0.70479417,0.0,0.3809882,0.0,-0.9999999,0.0,-0.90818435,0.0
-1.0,0.25885564,-0.64283246,0.0,-0.43534884,0.0,0.9985054,0.0,0.9863717,0.0,0.9999977,0.0,0.74570847,0.0,0.40389633,0.0,-0.99999976,0.0,-0.9322535,0.0
-1.0,0.25331476,-0.68342507,0.0,-0.444016,0.0,0.99739426,0.0,0.9916893,0.0,0.9999982,0.0,0.7796397,0.0,0.42618167,0.0,-0.9999996,0.0,-0.9505305,0.0
-1.0,0.24777378,-0.7178068,0.0,-0.45279855,0.0,0.99539214,0.0,0.9950045,0.0,0.9999986,0.0,0.80798846,0.0,0.44767264,0.0,-0.9999992,0.0,-0.9642117,0.0
-1.0,0.2422329,-0.7470522,0.0,-0.46177188,0.0,0.9917611,0.0,0.99703205,0.0,0.9999989,0.0,0.83191794,0.0,0.46824342,0.0,-0.9999986,0.0,-0.97432446,0.0
-1.0,0.23669194,-0.7720495,0.0,-0.4709532,0.0,0.98515266,0.0,0.9982518,0.0,0.99999917,0.0,0.85240245,0.0,0.48781836,0.0,-0.9999975,0.0,-0.98171735,0.0
-1.0,0.23115095,-0.79352844,0.0,-0.48031774,0.0,0.973137,0.0,0.998975,0.0,0.99999934,0.0,0.8702883,0.0,0.5063715,0.0,-0.99999535,0.0,-0.9870694,0.0
-1.0,0.22561008,-0.81208575,0.0,-0.489814,0.0,0.9514668,0.0,0.99939835,0.0,0.9999995,0.0,0.88635635,0.0,0.5239243,0.0,-0.99999136,0.0,-0.9909111,0.0
-1.0,0.2200691,-0.8282085,0.0,-0.49937627,0.0,0.9131561,0.0,0.9996433,0.0,0.99999964,0.0,0.90136766,0.0,0.5405423,0.0,-0.99998397,0.0,-0.9936481,0.0
-1.0,0.21452822,-0.8422942,0.0,-0.5089344,0.0,0.8480202,0.0,0.99978364,0.0,0.9999997,0.0,0.91604495,0.0,0.5563278,0.0,-0.99997,0.0,-0.9955852,0.0
-1.0,0.20898724,-0.8546678,0.0,-0.51842046,0.0,0.7445236,0.0,0.9998632,0.0,0.99999976,0.0,0.93090725,0.0,0.57140034,0.0,-0.99994373,0.0,-0.9969479,0.0
-1.0,0.20344627,-0.865595,0.0,-0.5277734,0.0,0.59634715,0.0,0.999908,0.0,0.99999976,0.0,0.94593376,0.0,0.5858566,0.0,-0.99989384,0.0,-0.997901,0.0
-1.0,0.19790539,-0.87529445,0.0,-0.53694063,0.0,0.41160342,0.0,0.99993294,0.0,0.9999998,0.0,0.96032554,0.0,0.59972334,0.0,-0.9997989,0.0,-0.9985635,0.0
-1.0,0.19236441,-0.88394654,0.0,-0.5458796,0.0,0.2137451,0.0,0.99994683,0.0,0.9999998,0.0,0.97284085,0.0,0.61294204,0.0,-0.9996178,0.0,-0.9990211,0.0
-1.0,0.18682353,-0.89170134,0.0,-0.55455714,0.0,0.028358305,0.0,0.9999544,0.0,0.9999998,0.0,0.98257965,0.0,0.62540865,0.0,-0.99927247,0.0,-0.99933517,0.0
-1.0,0.18128255,-0.8986848,0.0,-0.56294906,0.0,-0.13002095,0.0,0.99995816,0.0,0.9999998,0.0,0.98942465,0.0,0.6370321,0.0,-0.9986143,0.0,-0.99954957,0.0
-1.0,0.17574158,-0.9050045,0.0,-0.5710394,0.0,-0.2588503,0.0,0.9999596,0.0,0.99999976,0.0,0.9938555,0.0,0.6477682,0.0,-0.9973633,0.0,-0.99969524,0.0
-1.0,0.1702007,-0.9107551,0.0,-0.5788191,0.0,-0.36182132,0.0,0.9999593,0.0,0.99999976,0.0,0.99654907,0.0,0.6576223,0.0,-0.9949943,0.0,-0.99979395,0.0
-1.0,0.16465972,-0.91602385,0.0,-0.58628577,0.0,-0.44418493,0.0,0.99995774,0.0,0.9999997,0.0,0.99811155,0.0,0.66663533,0.0,-0.99053156,0.0,-0.9998606,0.0
-1.0,0.15911885,-0.9208979,0.0,-0.59344333,0.0,-0.51071024,0.0,0.99995506,0.0,0.99999964,0.0,0.99898684,0.0,0.6748683,0.0,-0.9821918,0.0,-0.9999055,0.0
-1.0,0.15357786,-0.92547417,0.0,-0.6003022,0.0,-0.56517285,0.0,0.9999513,0.0,0.9999996,0.0,0.9994646,0.0,0.6823895,0.0,-0.96680087,0.0,-0.99993575,0.0
-1.0,0.1480369,-0.929873,0.0,-0.606881,0.0,-0.6104173,0.0,0.9999465,0.0,0.9999995,0.0,0.9997203,0.0,0.68926734,0.0,-0.938974,0.0,-0.999956,0.0
-1.0,0.14249602,-0.9342557,0.0,-0.61320853,0.0,-0.6485606,0.0,0.9999406,0.0,0.9999994,0.0,0.9998551,0.0,0.6955662,0.0,-0.8903502,0.0,-0.99996954,0.0
-1.0,0.13695504,-0.9388388,0.0,-0.61932707,0.0,-0.681188,0.0,0.9999334,0.0,0.9999993,0.0,0.99992543,0.0,0.70134467,0.0,-0.80999196,0.0,-0.9999785,0.0
-1.0,0.13141416,-0.94388306,0.0,-0.6252942,0.0,-0.70950377,0.0,0.9999249,0.0,0.9999991,0.0,0.9999618,0.0,0.7066552,0.0,-0.68814325,0.0,-0.9999843,0.0
-1.0,0.12587318,-0.9496192,0.0,-0.6311784,0.0,-0.734432,0.0,0.999915,0.0,0.9999989,0.0,0.9999805,0.0,0.71154445,0.0,-0.5243084,0.0,-0.9999882,0.0
-1.0,0.12033221,-0.9560946,0.0,-0.63704294,0.0,-0.756672,0.0,0.99990356,0.0,0.9999986,0.0,0.99999005,0.0,0.7160536,0.0,-0.33368003,0.0,-0.99999064,0.0
-1.0,0.114791326,-0.9630463,0.0,-0.6429236,0.0,-0.77672845,0.0,0.9998904,0.0,0.99999833,0.0,0.99999493,0.0,0.72021914,0.0,-0.14157754,0.0,-0.99999225,0.0
-1.0,0.10925035,-0.9699659,0.0,-0.64881325,0.0,-0.79494214,0.0,0.99987537,0.0,0.9999979,0.0,0.99999744,0.0,0.72407323,0.0,0.03097269,0.0,-0.9999933,0.0
-1.0,0.103709474,-0.97633696,0.0,-0.6546673,0.0,-0.81153643,0.0,0.99985826,0.0,0.9999974,0.0,0.9999987,0.0,0.7276445,0.0,0.17500363,0.0,-0.9999941,0.0
