fitness,g0,g1,g2,g3,g4,g5
0.538716,0.76628876,-0.9061465,0.6705338,-0.5289856,0.81147087,-0.21500707
0.5404703,-0.86431956,-0.30735075,-0.46524966,0.026468277,0.74504113,-0.08221471
0.5462422,0.66885185,0.3195424,0.6494472,0.083737016,-0.8643465,-0.6490972
0.5403791,0.0657593,-0.04176128,-0.66585577,0.501197,-0.13223028,-0.8431914
0.53938586,0.47201073,-0.106354,0.09661996,-0.29313076,0.04963231,-0.68686116
0.5397908,-0.41681063,0.7036139,0.8595797,-0.7497183,-0.17585623,-0.11279023
0.53907055,-0.54001033,-0.3538524,0.44453013,0.4825474,0.06835842,-0.39490855
0.5396222,0.90188503,-0.9660964,-0.5218482,0.5274761,-0.5094502,0.7112837
0.53989834,-0.60793996,0.32687783,0.6545696,0.4260249,0.6324527,0.46602023
0.5386154,0.49338078,0.646682,0.9552938,0.99765885,-0.50138974,-0.10817981
0.5395533,-0.658484,-0.27639222,0.71013355,-0.72969913,-0.18169558,0.50231194
0.5396706,0.21295893,-0.47348154,-0.7912786,0.8343481,-0.8794284,0.35152757
0.5392282,0.67741954,0.18493056,-0.4061942,0.06827438,0.16033065,0.5515045
0.5392226,-0.3206433,-0.4243462,-0.14667487,0.5999775,0.03342545,-0.26541066
0.5391725,0.10458338,0.99000585,0.46635008,-0.31067693,-0.71104956,-0.8074763
0.539173,-0.48409748,0.5926113,-0.5450802,-0.63287437,0.18582165,-0.39084494
0.53997934,-0.70360196,-0.50642335,-0.2250129,-0.58833456,0.11321485,-0.4868474
0.5389829,0.39882207,0.8406222,0.8892734,0.6970941,0.23597634,0.5008867
0.5389663,0.21174967,0.6484885,0.4656998,-0.43618917,0.23992789,0.7008389
0.54016614,0.13384211,0.4653257,0.11885595,-0.062071204,0.21041358,-0.7534858
0.5390955,-0.3185817,-0.63072264,0.35907686,-0.3921392,0.22148192,0.16551495
0.5426557,-0.80488324,0.22628498,-0.9467398,0.8371873,-0.8474765,0.14268196
0.5400945,-0.71901536,0.24921131,-0.92853045,-0.8156247,-0.937479,0.23319173
0.5485639,0.31088352,0.39943278,0.9502678,-0.314546,-0.4134395,-0.46080709
0.5396171,0.8764144,0.3795098,0.6230004,0.4529717,-0.80905926,-0.03334093
0.54096824,-0.2318449,-0.7123569,-0.95695674,-0.8851898,-0.383157,0.8870897
0.53870744,0.53513134,-0.5567186,0.07123375,-0.43522358,-0.18838346,-0.6252916
0.5385694,-0.8658626,-0.4557984,-0.25503957,-0.72783077,0.41356075,-0.19916391
0.5391816,-0.26047194,0.8680594,-0.85592437,-0.70769644,-0.7883496,0.16386676
0.52935374,0.05495894,-0.5309744,0.8870764,-0.62941206,-0.29426932,0.43019247
0.5392826,-0.9784918,0.61963415,-0.082256794,-0.2807125,-0.82618856,0.2667153
0.5398156,-0.30731606,-0.41993737,0.9842855,-0.40762722,0.7084906,-0.63879156
0.5382445,-0.7442106,0.20621562,-0.9045938,-0.54255104,0.18023849,0.64843667
0.5394838,0.19947517,0.09237611,-0.49529612,-0.024002552,0.65605307,-0.6229212
0.5391017,-0.093658686,-0.36421704,0.3893684,0.10912776,0.5513643,0.34832096
0.5390426,0.40316236,0.45500183,0.5328462,-0.735445,-0.2067132,0.7084435
0.5391633,-0.4855286,0.43080938,0.8944241,-0.3658315,0.06540835,-0.64446867
