neur0,input0,neur1,input1,neur2,input2
0.28767017,1.0060459E-4,0.30547327,0.0,0.30148363,0.0
0.2852136,9.8810466E-5,0.30285704,0.0,0.29890245,0.0
0.28277442,9.701633E-5,0.30025962,0.0,0.2963398,0.0
0.28035268,9.522219E-5,0.29768094,0.0,0.29379565,0.0
0.27794832,9.3428054E-5,0.29512098,0.0,0.29126993,0.0
0.2755613,9.163393E-5,0.2925797,0.0,0.28876263,0.0
0.27319157,8.983979E-5,0.29005706,0.0,0.28627366,0.0
0.2708391,8.804566E-5,0.28755298,0.0,0.283803,0.0
0.26850384,8.625153E-5,0.2850674,0.0,0.28135055,0.0
0.2661858,8.445738E-5,0.2826003,0.0,0.27891633,0.0
0.2638848,8.266325E-5,0.28015158,0.0,0.27650023,0.0
0.2616009,8.086912E-5,0.2777212,0.0,0.27410218,0.0
0.25933406,7.9074984E-5,0.2753091,0.0,0.27172217,0.0
0.25708413,7.7280856E-5,0.27291518,0.0,0.26936007,0.0
0.2548511,7.548672E-5,0.2705394,0.0,0.26701587,0.0
0.25263494,7.369259E-5,0.2681817,0.0,0.2646895,0.0
0.25043556,7.1898445E-5,0.26584202,0.0,0.26238087,0.0
0.24825291,7.010431E-5,0.26352027,0.0,0.2600899,0.0
0.24608691,6.831018E-5,0.26121637,0.0,0.25781655,0.0
0.2439375,6.651605E-5,0.25893027,0.0,0.25556073,0.0
0.24180463,6.472191E-5,0.25666186,0.0,0.25332236,0.0
0.23968823,6.2927786E-5,0.25441107,0.0,0.2511014,0.0
0.23758821,6.113365E-5,0.25217783,0.0,0.24889772,0.0
0.23550451,5.933951E-5,0.24996209,0.0,0.24671127,0.0
0.23343706,5.7545374E-5,0.24776372,0.0,0.24454196,0.0
0.23138577,5.5751243E-5,0.24558268,0.0,0.24238972,0.0
0.2293506,5.3957112E-5,0.24341887,0.0,0.24025448,0.0
0.22733141,5.216298E-5,0.2412722,0.0,0.23813613,0.0
0.2253282,5.0368846E-5,0.23914258,0.0,0.2360346,0.0
0.22334084,4.8574704E-5,0.23702994,0.0,0.23394983,0.0
0.22136928,4.678057E-5,0.23493418,0.0,0.2318817,0.0
0.21941343,4.498644E-5,0.23285522,0.0,0.22983013,0.0
0.21747322,4.3192307E-5,0.23079297,0.0,0.22779503,0.0
0.21554855,4.1398172E-5,0.22874731,0.0,0.22577633,0.0
0.21363933,3.960404E-5,0.2267182,0.0,0.22377391,0.0
0.21174552,3.780991E-5,0.22470552,0.0,0.2217877,0.0
0.209867,3.6015765E-5,0.22270918,0.0,0.21981761,0.0
0.2080037,3.4221634E-5,0.2207291,0.0,0.21786354,0.0
0.20615552,3.2427502E-5,0.21876518,0.0,0.21592544,0.0
0.2043224,3.0633368E-5,0.21681732,0.0,0.21400318,0.0
0.20250422,2.8839237E-5,0.21488543,0.0,0.21209665,0.0
0.20070092,2.7045104E-5,0.21296939,0.0,0.21020578,0.0
0.19891241,2.525096E-5,0.21106917,0.0,0.20833048,0.0
0.19713861,2.3456827E-5,0.20918462,0.0,0.20647065,0.0
0.19537939,2.1662696E-5,0.20731565,0.0,0.20462619,0.0
0.1936347,1.9868563E-5,0.20546219,0.0,0.20279703,0.0
0.19190447,1.8074432E-5,0.20362411,0.0,0.20098305,0.0
0.19018856,1.6280299E-5,0.20180134,0.0,0.19918415,0.0
0.1884869,1.4486167E-5,0.19999377,0.0,0.19740026,0.0
0.18679942,1.2692022E-5,0.1982013,0.0,0.19563127,0.0
0.18512602,1.089789E-5,0.19642384,0.0,0.19387707,0.0
0.18346658,9.103758E-6,0.1946613,0.0,0.1921376,0.0
0.18182106,7.309626E-6,0.19291356,0.0,0.19041274,0.0
0.18018934,5.5154937E-6,0.19118054,0.0,0.18870239,0.0
0.17857133,3.7213617E-6,0.18946214,0.0,0.18700646,0.0
0.17696695,1.9272297E-6,0.18775827,0.0,0.18532485,0.0
0.17537609,1.3308508E-7,0.1860688,0.0,0.18365748,0.0
0.17379871,1.661047E-6,0.18439366,0.0,0.18200424,0.0
0.17223471,3.4551792E-6,0.18273276,0.0,0.18036504,0.0
0.170684,5.2493115E-6,0.18108599,0.0,0.17873977,0.0
0.16914648,7.0434435E-6,0.17945325,0.0,0.17712834,0.0
0.16762204,8.8375755E-6,0.17783445,0.0,0.17553067,0.0
0.16611062,1.06317075E-5,0.17622949,0.0,0.17394665,0.0
0.16461211,1.24258395E-5,0.17463827,0.0,0.17237619,0.0
0.16312641,1.42199715E-5,0.1730607,0.0,0.17081918,0.0
0.16165343,1.6014104E-5,0.17149669,0.0,0.16927555,0.0
0.1601931,1.7808261E-5,0.16994612,0.0,0.16774517,0.0
0.1587453,1.9602394E-5,0.1684089,0.0,0.16622798,0.0
0.15730996,2.1396525E-5,0.16688494,0.0,0.16472387,0.0
0.155887,2.3190658E-5,0.16537413,0.0,0.16323274,0.0
0.15447628,2.4984789E-5,0.1638764,0.0,0.1617545,0.0
0.15307777,2.6778922E-5,0.16239165,0.0,0.16028906,0.0
0.15169135,2.8573053E-5,0.16091974,0.0,0.15883632,0.0
0.15031694,3.0367186E-5,0.15946062,0.0,0.15739618,0.0
0.14895444,3.216132E-5,0.15801418,0.0,0.15596855,0.0
0.14760378,3.395545E-5,0.15658033,0.0,0.15455334,0.0
0.14626487,3.574958E-5,0.15515898,0.0,0.15315047,0.0
0.14493759,3.7543716E-5,0.15375,0.0,0.1517598,0.0
0.14362188,3.9337847E-5,0.15235335,0.0,0.1503813,0.0
0.14231764,4.1132003E-5,0.15096888,0.0,0.14901483,0.0
0.1410248,4.2926134E-5,0.14959654,0.0,0.14766032,0.0
0.13974325,4.472027E-5,0.14823623,0.0,0.14631768,0.0
0.13847294,4.65144E-5,0.14688784,0.0,0.14498681,0.0
0.13721375,4.830853E-5,0.14555126,0.0,0.1436676,0.0
0.13596562,5.0102662E-5,0.14422646,0.0,0.14236,0.0
0.13472842,5.1896797E-5,0.1429133,0.0,0.14106388,0.0
0.13350211,5.369093E-5,0.1416117,0.0,0.13977918,0.0
0.13228658,5.548506E-5,0.14032155,0.0,0.1385058,0.0
0.13108176,5.7279194E-5,0.13904281,0.0,0.13724364,0.0
0.12988755,5.9073325E-5,0.13777535,0.0,0.13599263,0.0
0.12870388,6.0867456E-5,0.13651907,0.0,0.13475266,0.0
0.12753066,6.266159E-5,0.13527393,0.0,0.13352366,0.0
0.1263678,6.4455744E-5,0.13403979,0.0,0.13230553,0.0
0.12521523,6.624988E-5,0.1328166,0.0,0.13109821,0.0
0.12407288,6.804401E-5,0.13160424,0.0,0.12990157,0.0
0.12294064,6.983814E-5,0.13040265,0.0,0.12871556,0.0
0.12181844,7.1632276E-5,0.12921172,0.0,0.12754008,0.0
0.1207062,7.342641E-5,0.12803139,0.0,0.12637505,0.0
0.11960384,7.522054E-5,0.12686154,0.0,0.12522037,0.0
0.11851128,7.701467E-5,0.12570211,0.0,0.12407597,0.0
0.11742845,7.88088E-5,0.12455302,0.0,0.12294176,0.0
0.116355255,8.0602935E-5,0.12341416,0.0,0.12181766,0.0
0.11529162,8.239707E-5,0.12228547,0.0,0.1207036,0.0
0.11423747,8.41912E-5,0.121166855,0.0,0.11959947,0.0
0.11319273,8.598533E-5,0.12005822,0.0,0.11850521,0.0
0.112157315,8.777947E-5,0.11895952,0.0,0.117420726,0.0
0.11113115,8.957362E-5,0.11787064,0.0,0.11634595,0.0
0.11011416,9.136775E-5,0.116791494,0.0,0.11528079,0.0
0.10910627,9.3161885E-5,0.11572202,0.0,0.114225164,0.0
0.1081074,9.495602E-5,0.11466213,0.0,0.113179006,0.0
0.10711749,9.675015E-5,0.11361175,0.0,0.11214221,0.0
0.10613644,9.854428E-5,0.11257079,0.0,0.11111474,0.0
0.1051642,1.0033842E-4,0.111539185,0.0,0.110096484,0.0
0.10420068,1.02132544E-4,0.11051684,0.0,0.10908738,0.0
0.103245825,1.0392668E-4,0.109503694,0.0,0.10808734,0.0
0.10229953,1.0432596E-4,0.10849966,0.0,0.1070963,0.0
0.101361714,1.0253183E-4,0.10750465,0.0,0.10611417,0.0
0.100432314,1.0073769E-4,0.1065186,0.0,0.10514089,0.0
0.09951126,9.8943565E-5,0.10554142,0.0,0.104176365,0.0
0.09859848,9.714941E-5,0.104573056,0.0,0.10322054,0.0
0.09769391,9.535527E-5,0.103613414,0.0,0.10227332,0.0
0.09679748,9.356114E-5,0.102662414,0.0,0.10133465,0.0
0.09590913,9.176701E-5,0.10172,0.0,0.10040445,0.0
0.09502879,8.997288E-5,0.10078608,0.0,0.09948263,0.0
0.094156384,8.817874E-5,0.0998606,0.0,0.09856915,0.0
0.09329185,8.6384614E-5,0.09894348,0.0,0.09766391,0.0
0.092435114,8.459048E-5,0.098034635,0.0,0.09676685,0.0
0.09158612,8.2796345E-5,0.09713402,0.0,0.0958779,0.0
0.0907448,8.100222E-5,0.096241534,0.0,0.094996996,0.0
0.08991108,7.920808E-5,0.09535713,0.0,0.09412406,0.0
0.0890849,7.741395E-5,0.09448073,0.0,0.09325902,0.0
0.0882662,7.561982E-5,0.09361226,0.0,0.09240181,0.0
0.08745491,7.3825664E-5,0.09275167,0.0,0.09155236,0.0
0.08665096,7.203153E-5,0.091898866,0.0,0.090710625,0.0
0.0858543,7.0237395E-5,0.0910538,0.0,0.08987651,0.0
0.08506485,6.844327E-5,0.09021639,0.0,0.08904996,0.0
0.08428257,6.664913E-5,0.089386575,0.0,0.0882309,0.0
0.083507374,6.4855005E-5,0.0885643,0.0,0.08741928,0.0
0.08273921,6.306087E-5,0.08774949,0.0,0.08661503,0.0
0.08197803,6.1266735E-5,0.08694208,0.0,0.08581808,0.0
0.081223756,5.9472604E-5,0.086141996,0.0,0.08502837,0.0
0.08047633,5.7678473E-5,0.08534919,0.0,0.08424584,0.0
0.07973569,5.5884342E-5,0.08456359,0.0,0.08347042,0.0
0.07900178,5.4090207E-5,0.08378513,0.0,0.082702056,0.0
0.07827455,5.2296076E-5,0.083013766,0.0,0.08194068,0.0
0.07755392,5.050192E-5,0.08224941,0.0,0.08118623,0.0
0.07683986,4.870779E-5,0.081492014,0.0,0.08043865,0.0
0.07613229,4.6913654E-5,0.08074151,0.0,0.07969787,0.0
0.07543116,4.5119523E-5,0.079997845,0.0,0.07896384,0.0
0.074736424,4.332539E-5,0.07926095,0.0,0.0782365,0.0
0.074048005,4.153126E-5,0.07853078,0.0,0.07751578,0.0
0.07336586,3.9737126E-5,0.07780726,0.0,0.076801635,0.0
0.072689936,3.7942995E-5,0.077090345,0.0,0.07609401,0.0
0.072020166,3.6148864E-5,0.07637996,0.0,0.075392835,0.0
0.071356505,3.435473E-5,0.07567607,0.0,0.07469805,0.0
0.0706989,3.2560598E-5,0.07497859,0.0,0.07400961,0.0
0.0700473,3.0766467E-5,0.07428748,0.0,0.07332745,0.0
0.06940164,2.8972334E-5,0.07360268,0.0,0.07265153,0.0
0.06876188,2.7178203E-5,0.07292413,0.0,0.07198177,0.0
0.06812795,2.5384044E-5,0.07225178,0.0,0.07131813,0.0
0.06749982,2.3589913E-5,0.07158558,0.0,0.070660554,0.0
0.06687742,2.179578E-5,0.07092546,0.0,0.07000899,0.0
0.0662607,2.000165E-5,0.07027138,0.0,0.069363385,0.0
0.065649636,1.8207516E-5,0.06962328,0.0,0.06872368,0.0
0.06504414,1.6413383E-5,0.0689811,0.0,0.06808982,0.0
0.064444184,1.4619252E-5,0.068344794,0.0,0.06746176,0.0
0.06384972,1.282512E-5,0.06771432,0.0,0.06683945,0.0
0.06326068,1.10309875E-5,0.0670896,0.0,0.06622283,0.0
0.06267704,9.2368555E-6,0.066470616,0.0,0.065611854,0.0
0.062098738,7.4427235E-6,0.065857284,0.0,0.06500647,0.0
0.06152573,5.6485915E-6,0.06524957,0.0,0.064406626,0.0
0.060957965,3.8544595E-6,0.06464742,0.0,0.06381228,0.0
0.060395397,2.0603022E-6,0.064050786,0.0,0.06322337,0.0
0.059837982,2.6617016E-7,0.06345962,0.0,0.06263987,0.0
0.059285693,1.527962E-6,0.06287387,0.0,0.062061705,0.0
0.058738496,3.322094E-6,0.062293492,0.0,0.061488844,0.0
0.058196332,5.116226E-6,0.06171844,0.0,0.06092123,0.0
0.057659153,6.9103585E-6,0.06114867,0.0,0.06035883,0.0
0.057126917,8.70449E-6,0.06058413,0.0,0.059801586,0.0
0.05659957,1.0498623E-5,0.060024776,0.0,0.059249457,0.0
0.056077067,1.2292755E-5,0.059470557,0.0,0.058702394,0.0
0.05555937,1.4086887E-5,0.058921427,0.0,0.05816036,0.0
0.05504643,1.5881018E-5,0.058377344,0.0,0.0576233,0.0
0.05453821,1.7675151E-5,0.057838265,0.0,0.05709118,0.0
0.054034658,1.9469284E-5,0.05730414,0.0,0.056563944,0.0
0.053535737,2.1263415E-5,0.05677493,0.0,0.056041557,0.0
0.053041402,2.3057548E-5,0.056250583,0.0,0.055523977,0.0
0.052551612,2.4851679E-5,0.05573106,0.0,0.055011153,0.0
0.05206633,2.6645812E-5,0.055216316,0.0,0.054503046,0.0
0.051585507,2.8439943E-5,0.054706305,0.0,0.053999614,0.0
0.051109113,3.0234076E-5,0.05420099,0.0,0.053500813,0.0
0.050637104,3.202821E-5,0.053700324,0.0,0.0530066,0.0
0.050169434,3.382239E-5,0.053204264,0.0,0.052516937,0.0
0.04970607,3.5616522E-5,0.052712772,0.0,0.05203178,0.0
0.04924697,3.7410653E-5,0.052225806,0.0,0.051551092,0.0
0.0487921,3.9204788E-5,0.051743325,0.0,0.05107483,0.0
0.048341416,4.099892E-5,0.051265284,0.0,0.05060295,0.0
0.04789488,4.279305E-5,0.050791647,0.0,0.050135415,0.0
0.047452454,4.4587185E-5,0.050322372,0.0,0.049672186,0.0
0.047014106,4.6381316E-5,0.049857423,0.0,0.049213227,0.0
0.046579797,4.8175447E-5,0.049396753,0.0,0.048758496,0.0
0.04614949,4.9969578E-5,0.04894033,0.0,0.048307955,0.0
0.045723148,5.1763713E-5,0.048488114,0.0,0.04786156,0.0
0.045300733,5.3557844E-5,0.048040066,0.0,0.047419287,0.0
0.044882216,5.5351975E-5,0.047596145,0.0,0.04698109,0.0
0.044467557,5.7146106E-5,0.04715632,0.0,0.04654693,0.0
0.044056717,5.894024E-5,0.046720546,0.0,0.046116773,0.0
0.04364967,6.073437E-5,0.046288792,0.0,0.04569058,0.0
0.043246374,6.25285E-5,0.04586102,0.0,0.04526832,0.0
0.042846795,6.432264E-5,0.045437198,0.0,0.044849955,0.0
0.0424509,6.6116765E-5,0.04501728,0.0,0.044435445,0.0
0.04205866,6.79109E-5,0.04460124,0.0,0.04402476,0.0
0.04167004,6.9705035E-5,0.044189032,0.0,0.043617867,0.0
0.041285004,7.149916E-5,0.043780632,0.0,0.043214727,0.0
0.04090352,7.32933E-5,0.043375995,0.0,0.0428153,0.0
0.04052556,7.508743E-5,0.042975094,0.0,0.042419568,0.0
0.040151086,7.688156E-5,0.042577896,0.0,0.042027485,0.0
0.039780065,7.8675694E-5,0.042184364,0.0,0.041639015,0.0
0.039412472,8.046983E-5,0.041794464,0.0,0.041254137,0.0
0.039048273,8.226401E-5,0.04140816,0.0,0.04087281,0.0
0.038687434,8.405814E-5,0.041025426,0.0,0.040495,0.0
0.03832993,8.585227E-5,0.040646225,0.0,0.040120684,0.0
0.03797572,8.7646404E-5,0.04027053,0.0,0.039749824,0.0
0.037624788,8.944054E-5,0.039898302,0.0,0.039382383,0.0
0.037277095,9.1234666E-5,0.03952951,0.0,0.039018344,0.0
0.036932617,9.30288E-5,0.039164126,0.0,0.03865766,0.0
0.036591318,9.4822935E-5,0.038802117,0.0,0.038300313,0.0
0.03625317,9.661706E-5,0.03844345,0.0,0.03794627,0.0
0.035918146,9.84112E-5,0.0380881,0.0,0.037595488,0.0
0.035586223,1.00205325E-4,0.03773603,0.0,0.037247952,0.0
0.03525736,1.0199946E-4,0.03738721,0.0,0.036903623,0.0
0.03493154,1.03793594E-4,0.03704162,0.0,0.03656248,0.0
0.034608725,1.04459046E-4,0.03669922,0.0,0.03622449,0.0
0.03428886,1.0266491E-4,0.03635998,0.0,0.035889618,0.0
0.03397193,1.0087078E-4,0.036023878,0.0,0.035557844,0.0
0.033657912,9.907665E-5,0.03569087,0.0,0.035229135,0.0
0.03334678,9.7282515E-5,0.035360936,0.0,0.034903456,0.0
0.033038504,9.548838E-5,0.035034046,0.0,0.03458079,0.0
0.03273307,9.369425E-5,0.034710165,0.0,0.0342611,0.0
0.032430448,9.190012E-5,0.034389276,0.0,0.033944357,0.0
0.03213061,9.010598E-5,0.034071345,0.0,0.03363054,0.0
0.031833537,8.8311856E-5,0.033756346,0.0,0.03331962,0.0
0.0315392,8.651772E-5,0.033444252,0.0,0.033011563,0.0
0.03124758,8.472359E-5,0.033135034,0.0,0.03270635,0.0
0.030958645,8.292946E-5,0.032828666,0.0,0.032403957,0.0
0.030672375,8.113527E-5,0.032525126,0.0,0.032104347,0.0
0.030388743,7.9341145E-5,0.032224387,0.0,0.03180751,0.0
0.030107727,7.754701E-5,0.031926416,0.0,0.0315134,0.0
0.029829303,7.5752876E-5,0.031631194,0.0,0.031222008,0.0
0.029553445,7.395875E-5,0.0313387,0.0,0.030933304,0.0
0.029280132,7.2164614E-5,0.031048901,0.0,0.030647263,0.0
0.02900934,7.0370486E-5,0.030761776,0.0,0.03036386,0.0
0.028741045,6.857635E-5,0.030477298,0.0,0.030083071,0.0
0.028475223,6.678222E-5,0.030195445,0.0,0.029804874,0.0
0.028211854,6.498809E-5,0.029916193,0.0,0.029529246,0.0
0.027950913,6.3193955E-5,0.029639516,0.0,0.029256156,0.0
0.02769238,6.139982E-5,0.02936539,0.0,0.028985588,0.0
0.027436228,5.960569E-5,0.029093795,0.0,0.028717516,0.0
0.027182443,5.7811558E-5,0.028824704,0.0,0.028451916,0.0
0.026930997,5.6017427E-5,0.028558096,0.0,0.028188769,0.0
0.02668187,5.4223296E-5,0.028293949,0.0,0.027928047,0.0
0.026435044,5.242916E-5,0.028032238,0.0,0.027669732,0.0
0.026190491,5.063503E-5,0.027772943,0.0,0.0274138,0.0
0.025948195,4.88409E-5,0.027516037,0.0,0.027160231,0.0
0.025708133,4.7046764E-5,0.027261505,0.0,0.026909001,0.0
0.025470288,4.5252633E-5,0.02700932,0.0,0.026660088,0.0
0.025234636,4.34585E-5,0.026759462,0.0,0.026413472,0.0
0.025001157,4.166437E-5,0.026511911,0.0,0.026169132,0.0
0.024769833,3.9870236E-5,0.026266644,0.0,0.025927048,0.0
0.024540644,3.8076105E-5,0.02602364,0.0,0.025687197,0.0
0.024313567,3.6281974E-5,0.025782878,0.0,0.02544956,0.0
0.024088586,3.448784E-5,0.025544336,0.0,0.025214115,0.0
0.023865681,3.2693657E-5,0.025307996,0.0,0.024980843,0.0
0.023644831,3.0899526E-5,0.02507384,0.0,0.024749724,0.0
0.023426019,2.9105395E-5,0.024841843,0.0,0.02452074,0.0
0.023209225,2.7311262E-5,0.024611985,0.0,0.024293866,0.0
0.022994433,2.551713E-5,0.024384249,0.0,0.024069088,0.0
0.02278162,2.3722998E-5,0.024158616,0.0,0.023846382,0.0
0.022570774,2.1928865E-5,0.023935063,0.0,0.023625735,0.0
0.02236187,2.0134734E-5,0.023713576,0.0,0.023407124,0.0
0.022154896,1.8340601E-5,0.02349413,0.0,0.023190528,0.0
0.021949831,1.654647E-5,0.02327671,0.0,0.022975933,0.0
0.021746658,1.4752337E-5,0.023061298,0.0,0.022763317,0.0
0.02154536,1.2958205E-5,0.022847874,0.0,0.022552663,0.0
0.021345917,1.1164073E-5,0.02263642,0.0,0.022343954,0.0
0.021148315,9.369941E-6,0.022426916,0.0,0.022137173,0.0
0.020952534,7.575809E-6,0.022219345,0.0,0.021932298,0.0
0.020758562,5.7816765E-6,0.02201369,0.0,0.021729315,0.0
0.020566378,3.9875445E-6,0.021809936,0.0,0.021528207,0.0
0.020375969,2.1934125E-6,0.02160806,0.0,0.021328954,0.0
0.020187315,3.9928028E-7,0.021408048,0.0,0.02113154,0.0
0.020000426,1.3948518E-6,0.021209883,0.0,0.020935947,0.0
0.019815287,3.188984E-6,0.02101355,0.0,0.020742163,0.0
0.01963188,4.983116E-6,0.020819036,0.0,0.020550169,0.0
0.019450182,6.777248E-6,0.020626321,0.0,0.020359946,0.0
0.019270176,8.57138E-6,0.020435393,0.0,0.020171486,0.0
0.019091846,1.0365512E-5,0.020246234,0.0,0.019984769,0.0
0.018915176,1.2159645E-5,0.02005883,0.0,0.01979978,0.0
0.018740145,1.3953827E-5,0.019873163,0.0,0.019616503,0.0
0.018566739,1.5747959E-5,0.01968922,0.0,0.019434925,0.0
0.018394943,1.754209E-5,0.01950698,0.0,0.019255029,0.0
0.018224742,1.9336223E-5,0.019326432,0.0,0.0190768,0.0
0.018056119,2.1130356E-5,0.019147556,0.0,0.018900225,0.0
0.017889062,2.2924487E-5,0.018970342,0.0,0.018725285,0.0
0.017723555,2.471862E-5,0.018794771,0.0,0.018551968,0.0
0.017559586,2.6512751E-5,0.018620828,0.0,0.018380258,0.0
0.017397137,2.8306884E-5,0.0184485,0.0,0.01821014,0.0
0.017236194,3.0101015E-5,0.01827777,0.0,0.0180416,0.0
0.017076746,3.189515E-5,0.018108625,0.0,0.017874623,0.0
0.016918775,3.368928E-5,0.017941048,0.0,0.017709196,0.0
0.016762272,3.5483412E-5,0.017775029,0.0,0.017545301,0.0
0.016607221,3.7277543E-5,0.017610546,0.0,0.01738293,0.0
0.01645361,3.9071678E-5,0.017447593,0.0,0.017222064,0.0
0.016301425,4.086581E-5,0.01728615,0.0,0.01706269,0.0
0.016150651,4.265994E-5,0.017126206,0.0,0.016904794,0.0
0.016001279,4.445407E-5,0.016967747,0.0,0.016748365,0.0
0.015853291,4.6248206E-5,0.016810758,0.0,0.016593387,0.0
0.015706677,4.8042337E-5,0.016655225,0.0,0.016439848,0.0
0.015561425,4.9836468E-5,0.016501138,0.0,0.016287733,0.0
0.015417521,5.1630603E-5,0.01634848,0.0,0.01613703,0.0
0.015274953,5.3424734E-5,0.016197236,0.0,0.015987726,0.0
0.015133709,5.5218865E-5,0.0160474,0.0,0.015839808,0.0
0.014993777,5.7012996E-5,0.015898954,0.0,0.01569326,0.0
0.014855145,5.880713E-5,0.015751883,0.0,0.015548076,0.0
0.014717799,6.060126E-5,0.01560618,0.0,0.015404237,0.0
0.014581728,6.239545E-5,0.0154618295,0.0,0.015261735,0.0
0.014446922,6.4189575E-5,0.015318818,0.0,0.015120555,0.0
0.014313366,6.598371E-5,0.015177135,0.0,0.014980686,0.0
0.014181052,6.777784E-5,0.015036767,0.0,0.014842115,0.0
0.014049968,6.957197E-5,0.014897702,0.0,0.014704831,0.0
0.0139201,7.136611E-5,0.01475993,0.0,0.014568821,0.0
0.01379144,7.3160234E-5,0.014623436,0.0,0.014434074,0.0
0.013663975,7.495437E-5,0.014488209,0.0,0.014300577,0.0
0.013537693,7.67485E-5,0.014354239,0.0,0.014168321,0.0
0.013412584,7.854263E-5,0.014221513,0.0,0.014037293,0.0
0.013288639,8.0336766E-5,0.01409002,0.0,0.013907482,0.0
0.013165844,8.21309E-5,0.013959748,0.0,0.0137788765,0.0
0.013044191,8.392503E-5,0.013830686,0.0,0.013651464,0.0
0.012923666,8.571916E-5,0.013702823,0.0,0.013525236,0.0
0.012804264,8.751329E-5,0.013576146,0.0,0.013400181,0.0
0.01268597,8.9307425E-5,0.013450648,0.0,0.013276286,0.0
0.0125687765,9.110156E-5,0.013326314,0.0,0.013153543,0.0
0.012452672,9.289569E-5,0.013203136,0.0,0.01303194,0.0
