neur0,input0,neur1,input1,neur2,input2
-0.4491265,-0.4288195,0.02268279,0.0,0.10648901,0.0
-0.44491267,-0.39235055,0.022528358,0.0,0.10527279,0.0
-0.44054917,-0.3552535,0.022366896,0.0,0.10406826,0.0
-0.43603706,-0.31758854,0.022198386,0.0,0.102875486,0.0
-0.43137774,-0.2794155,0.022022821,0.0,0.10169453,0.0
-0.42657283,-0.24079546,0.021840205,0.0,0.10052548,0.0
-0.4216243,-0.2017902,0.021650555,0.0,0.09936839,0.0
-0.41653433,-0.16246213,0.021453897,0.0,0.098223336,0.0
-0.4113055,-0.12287415,0.021250268,0.0,0.09709038,0.0
-0.40594053,-0.08308959,0.021039722,0.0,0.09596958,0.0
-0.40044266,-0.043172114,0.020822322,0.0,0.09486101,0.0
-0.39481527,-0.0031855688,0.020598145,0.0,0.09376472,0.0
-0.38906208,0.036806073,0.020367278,0.0,0.092680775,0.0
-0.38318714,0.076738834,0.020129824,0.0,0.09160923,0.0
-0.37719485,0.11654883,0.0198859,0.0,0.09055013,0.0
-0.3710898,0.15617284,0.019635636,0.0,0.089503534,0.0
-0.364877,0.19554654,0.019379174,0.0,0.088469476,0.0
-0.35856166,0.2346074,0.019116675,0.0,0.087448,0.0
-0.3521494,0.27329293,0.018848306,0.0,0.08643915,0.0
-0.345646,0.31154126,0.018574256,0.0,0.08544295,0.0
