neur0,input0,neur1,input1,neur2,input2
0.40660882,0.9738476,-0.09679445,0.0,0.3057876,0.0
0.406982,0.963983,-0.09690132,0.0,0.30393004,0.0
0.407316,0.9525762,-0.09700348,0.0,0.30209368,0.0
0.40760428,0.93964547,-0.09709984,0.0,0.30027822,0.0
0.40784037,0.92521155,-0.09718924,0.0,0.2984834,0.0
0.40801802,0.9092974,-0.097270444,0.0,0.29670894,0.0
0.40813106,0.8919287,-0.097342186,0.0,0.29495448,0.0
0.40817353,0.873133,-0.09740317,0.0,0.2932197,0.0
0.40813956,0.85294056,-0.09745209,0.0,0.2915042,0.0
0.40802342,0.8313835,-0.097487606,0.0,0.28980765,0.0
0.4078196,0.80849636,-0.09750841,0.0,0.2881296,0.0
0.40752277,0.78431594,-0.09751318,0.0,0.28646964,0.0
0.40712765,0.75888073,-0.0975006,0.0,0.28482735,0.0
0.40662923,0.7322315,-0.09746939,0.0,0.28320223,0.0
0.40602267,0.70441085,-0.097418286,0.0,0.2815938,0.0
0.40530327,0.67546326,-0.097346045,0.0,0.28000155,0.0
0.40446654,0.645435,-0.09725145,0.0,0.27842498,0.0
0.40350813,0.6143742,-0.09713333,0.0,0.27686352,0.0
0.4024239,0.58233064,-0.09699054,0.0,0.27531663,0.0
0.40120995,0.5493555,-0.09682195,0.0,0.2737837,0.0
0.39986247,0.51550144,-0.09662649,0.0,0.27226424,0.0
0.39837795,0.48082274,-0.09640312,0.0,0.27075756,0.0
0.396753,0.4453748,-0.096150845,0.0,0.2692631,0.0
0.39498445,0.40921414,-0.09586871,0.0,0.26778018,0.0
0.39306933,0.37239906,-0.09555579,0.0,0.2663082,0.0
0.3910049,0.3349882,-0.09521123,0.0,0.2648465,0.0
0.3887886,0.29704145,-0.09483419,0.0,0.26339447,0.0
0.38641813,0.25861946,-0.09442391,0.0,0.2619514,0.0
0.38389134,0.21978377,-0.093979634,0.0,0.2605166,0.0
0.38120636,0.18059623,-0.093500696,0.0,0.2590895,0.0
0.37836155,0.14112,-0.092986465,0.0,0.2576693,0.0
0.37535545,0.101418026,-0.092436336,0.0,0.25625536,0.0
0.3721869,0.061553795,-0.09184978,0.0,0.254847,0.0
0.36885497,0.02159109,-0.09122633,0.0,0.25344348,0.0
0.36535895,-0.018406155,-0.090565555,0.0,0.25204417,0.0
0.3616984,-0.058373954,-0.08986708,0.0,0.25064835,0.0
0.3578731,-0.0982486,-0.089130595,0.0,0.2492553,0.0
0.35388324,-0.13796584,-0.088355854,0.0,0.24786434,0.0
0.34972912,-0.17746235,-0.08754264,0.0,0.2464748,0.0
0.34541145,-0.21667498,-0.08669083,0.0,0.24508598,0.0
0.3409311,-0.25554097,-0.08580035,0.0,0.24369721,0.0
0.33628932,-0.29399815,-0.08487118,0.0,0.24230783,0.0
0.33148766,-0.3319852,-0.083903395,0.0,0.24091713,0.0
0.32652792,-0.36944094,-0.0828971,0.0,0.23952447,0.0
0.32141224,-0.40630564,-0.08185249,0.0,0.23812921,0.0
0.3161431,-0.44252035,-0.08076982,0.0,0.23673071,0.0
0.31072325,-0.47802714,-0.07964943,0.0,0.23532832,0.0
0.30515578,-0.51276916,-0.078491725,0.0,0.23392144,0.0
0.2994441,-0.54669106,-0.07729715,0.0,0.23250948,0.0
0.29359198,-0.5797382,-0.076066285,0.0,0.23109184,0.0
0.28760347,-0.61185783,-0.07479975,0.0,0.22966796,0.0
0.28148296,-0.6429987,-0.07349823,0.0,0.2282373,0.0
0.27523515,-0.67311084,-0.072162494,0.0,0.2267993,0.0
0.2688651,-0.7021462,-0.07079341,0.0,0.22535345,0.0
0.2623782,-0.73005825,-0.069391906,0.0,0.22389928,0.0
0.25578007,-0.7568025,-0.067958966,0.0,0.2224363,0.0
0.24907677,-0.7823359,-0.066495694,0.0,0.22096407,0.0
0.24227454,-0.8066177,-0.06500323,0.0,0.21948218,0.0
0.23538,-0.8296091,-0.06348282,0.0,0.21799023,0.0
0.22839999,-0.8512733,-0.061935764,0.0,0.21648787,0.0
0.22134168,-0.87157565,-0.06036343,0.0,0.21497472,0.0
0.21421246,-0.8904837,-0.058767278,0.0,0.2134505,0.0
0.20702,-0.90796715,-0.057148818,0.0,0.21191493,0.0
0.19977216,-0.92399806,-0.05550964,0.0,0.21036774,0.0
0.19247706,-0.9385509,-0.053851392,0.0,0.20880872,0.0
0.18514298,-0.9516021,-0.05217578,0.0,0.2072377,0.0
0.17777841,-0.96313095,-0.050484568,0.0,0.2056545,0.0
0.17039198,-0.97311896,-0.048779584,0.0,0.20405905,0.0
0.16299248,-0.9815503,-0.04706269,0.0,0.2024512,0.0
0.15558879,-0.98841125,-0.04533582,0.0,0.20083097,0.0
0.1481899,-0.99369097,-0.043600928,0.0,0.19919829,0.0
0.14080487,-0.99738103,-0.041860014,0.0,0.19755322,0.0
0.13344283,-0.99947554,-0.040115107,0.0,0.1958958,0.0
0.1261129,-0.99997103,-0.038368277,0.0,0.19422615,0.0
0.118824214,-0.9988668,-0.0366216,0.0,0.19254437,0.0
0.11158591,-0.9961646,-0.03487718,0.0,0.19085066,0.0
0.10440706,-0.9918688,-0.033137143,0.0,0.18914522,0.0
0.09729667,-0.9859861,-0.031403605,0.0,0.18742828,0.0
0.09026368,-0.9785261,-0.029678697,0.0,0.18570012,0.0
0.08331688,-0.96950066,-0.027964545,0.0,0.18396106,0.0
0.07646496,-0.9589243,-0.026263265,0.0,0.18221144,0.0
0.069716446,-0.94681376,-0.02457696,0.0,0.18045166,0.0
0.063079685,-0.9331886,-0.022907719,0.0,0.17868215,0.0
0.05656284,-0.9180705,-0.021257602,0.0,0.17690334,0.0
0.050173867,-0.9014837,-0.019628646,0.0,0.1751157,0.0
0.043920487,-0.88345474,-0.018022854,0.0,0.17331979,0.0
0.037810184,-0.8640124,-0.016442187,0.0,0.1715161,0.0
0.03185018,-0.84318787,-0.0148885725,0.0,0.16970527,0.0
0.026047437,-0.8210144,-0.013363885,0.0,0.16788787,0.0
0.020408625,-0.7975275,-0.011869951,0.0,0.16606452,0.0
0.014940131,-0.77276444,-0.010408548,0.0,0.1642359,0.0
0.009648035,-0.7467654,-0.008981393,0.0,0.1624027,0.0
0.0045381025,-0.71957165,-0.0075901407,0.0,0.16056561,0.0
-3.842129E-4,-0.6912268,-0.006236388,0.0,0.15872535,0.0
-0.0051137856,-0.6617761,-0.004921664,0.0,0.1568827,0.0
-0.009645818,-0.6312667,-0.0036474296,0.0,0.15503843,0.0
-0.013975847,-0.5997474,-0.0024150766,0.0,0.15319331,0.0
-0.018099746,-0.56726867,-0.0012259245,0.0,0.15134813,0.0
-0.02201373,-0.53388244,-8.121913E-5,0.0,0.14950374,0.0
-0.025714355,-0.4996421,0.0010178684,0.0,0.14766093,0.0
-0.029198518,-0.46460244,0.0020702432,0.0,0.14582057,0.0
-0.03246346,-0.4288195,0.0030748877,0.0,0.14398353,0.0
-0.03550677,-0.39235055,0.0040308624,0.0,0.14215063,0.0
-0.03832636,-0.3552535,0.0049373056,0.0,0.14032276,0.0
-0.040920515,-0.31758854,0.005793436,0.0,0.1385008,0.0
-0.04328783,-0.2794155,0.0065985504,0.0,0.13668561,0.0
-0.04542725,-0.24079546,0.007352027,0.0,0.13487807,0.0
-0.04733807,-0.2017902,0.008053322,0.0,0.13307908,0.0
-0.04901989,-0.16246213,0.008701973,0.0,0.1312895,0.0
-0.05047266,-0.12287415,0.009297594,0.0,0.1295102,0.0
-0.05169666,-0.08308959,0.009839884,0.0,0.12774208,0.0
-0.052692488,-0.043172114,0.010328615,0.0,0.12598597,0.0
-0.05346107,-0.0031855688,0.0107636405,0.0,0.12424276,0.0
-0.054003652,0.036806073,0.011144893,0.0,0.12251328,0.0
-0.054321803,0.076738834,0.011472383,0.0,0.12079838,0.0
-0.054417398,0.11654883,0.011746195,0.0,0.11909889,0.0
-0.054292638,0.15617284,0.011966497,0.0,0.11741563,0.0
-0.053950023,0.19554654,0.012133528,0.0,0.1157494,0.0
-0.05339236,0.2346074,0.012247604,0.0,0.11410099,0.0
-0.052622776,0.27329293,0.01230912,0.0,0.11247116,0.0
-0.05164468,0.31154126,0.012318541,0.0,0.1108607,0.0
-0.05046178,0.3492912,0.012276408,0.0,0.10927031,0.0
-0.04907809,0.38648236,0.012183337,0.0,0.10770071,0.0
-0.0474979,0.4230552,0.012040012,0.0,0.10615262,0.0
-0.04572579,0.45895126,0.011847195,0.0,0.10462668,0.0
-0.043766625,0.4941131,0.011605715,0.0,0.10312355,0.0
-0.04162554,0.52848446,0.0113164745,0.0,0.10164386,0.0
-0.039307944,0.56201035,0.010980441,0.0,0.100188196,0.0
-0.03681951,0.5946376,0.010598654,0.0,0.09875713,0.0
-0.03416616,0.62631303,0.010172217,0.0,0.09735122,0.0
-0.03135408,0.6569866,0.009702303,0.0,0.09597097,0.0
-0.028389696,0.6866091,0.009190148,0.0,0.094616875,0.0
-0.025279664,0.7151332,0.008637049,0.0,0.09328938,0.0
-0.022030864,0.7425132,0.0080443695,0.0,0.09198891,0.0
-0.018650401,0.76870537,0.0074135265,0.0,0.09071586,0.0
-0.015145581,0.79366773,0.006746,0.0,0.08947059,0.0
-0.011523908,0.81736046,0.006043325,0.0,0.08825342,0.0
-0.0077930656,0.8397455,0.00530709,0.0,0.087064646,0.0
-0.0039609117,0.8607872,0.0045389347,0.0,0.08590453,0.0
-3.546104E-5,0.88045186,0.003740549,0.0,0.08477329,0.0
0.0039751255,0.8987079,0.0029136697,0.0,0.0836711,0.0
0.008062558,0.91552645,0.002060076,0.0,0.08259814,0.0
0.01221843,0.9308801,0.0011815905,0.0,0.08155451,0.0
0.016434234,0.94474465,2.800724E-4,0.0,0.080540285,0.0
0.020701375,0.9570977,-6.425838E-4,0.0,0.079555504,0.0
0.025011195,0.96791965,-0.0015844518,0.0,0.07860018,0.0
0.02935498,0.9771931,-0.0025435765,0.0,0.07767429,0.0
0.03372398,0.9849033,-0.0035179793,0.0,0.07677775,0.0
0.038109425,0.99103785,-0.004505659,0.0,0.075910464,0.0
0.042502552,0.99558693,-0.005504597,0.0,0.07507229,0.0
0.046894602,0.9985433,-0.006512762,0.0,0.074263036,0.0
0.05127685,0.99990225,-0.0075281127,0.0,0.0734825,0.0
0.055640623,0.99966156,-0.0085486,0.0,0.07273042,0.0
0.059977308,0.9978216,-0.0095721735,0.0,0.07200652,0.0
0.06427838,0.9943853,-0.010596786,0.0,0.0713105,0.0
0.0685354,0.98935825,-0.011620392,0.0,0.070641965,0.0
0.07274006,0.98274845,-0.0126409605,0.0,0.070000544,0.0
0.07688417,0.9745664,-0.013656468,0.0,0.06938582,0.0
0.08095967,0.96482533,-0.014664913,0.0,0.06879732,0.0
0.08495867,0.9535407,-0.01566431,0.0,0.06823458,0.0
0.08887345,0.94073063,-0.0166527,0.0,0.067697056,0.0
0.092696466,0.92641556,-0.017628152,0.0,0.06718423,0.0
0.09642036,0.9106185,-0.018588765,0.0,0.06669551,0.0
0.100038,0.8933646,-0.01953267,0.0,0.0662303,0.0
0.10354244,0.8746815,-0.020458037,0.0,0.06578796,0.0
0.10692698,0.8545991,-0.021363078,0.0,0.06536785,0.0
0.11018514,0.83314955,-0.02224604,0.0,0.06496927,0.0
0.11331069,0.8103671,-0.023105228,0.0,0.06459152,0.0
0.11629763,0.7862883,-0.023938984,0.0,0.064233884,0.0
0.119140245,0.7609516,-0.024745703,0.0,0.063895606,0.0
0.121833056,0.7343975,-0.025523834,0.0,0.06357593,0.0
0.12437086,0.70666856,-0.02627188,0.0,0.06327405,0.0
0.12674871,0.67780906,-0.026988396,0.0,0.06298918,0.0
0.12896194,0.6478645,-0.027672,0.0,0.0627205,0.0
0.13100618,0.61688423,-0.028321369,0.0,0.062467173,0.0
0.1328773,0.584917,-0.028935231,0.0,0.062228348,0.0
0.13457151,0.5520141,-0.029512394,0.0,0.06200317,0.0
0.13608524,0.5182281,-0.030051708,0.0,0.061790768,0.0
0.13741529,0.48361304,-0.030552104,0.0,0.06159027,0.0
0.13855869,0.4482243,-0.031012567,0.0,0.061400782,0.0
0.13951275,0.4121185,-0.031432156,0.0,0.061221417,0.0
0.1402751,0.37535337,-0.031809986,0.0,0.06105127,0.0
0.14084367,0.33798778,-0.03214525,0.0,0.06088945,0.0
0.14121668,0.3000815,-0.0324372,0.0,0.06073504,0.0
0.14139262,0.26169512,-0.032685164,0.0,0.060587138,0.0
0.14137031,0.2228901,-0.032888528,0.0,0.060444836,0.0
0.14114884,0.1837285,-0.033046756,0.0,0.06030723,0.0
0.14072762,0.14427298,-0.03315937,0.0,0.06017342,0.0
0.14010637,0.10458665,-0.03322599,0.0,0.0600425,0.0
0.13928504,0.064733006,-0.033246268,0.0,0.059913576,0.0
0.13826396,0.024775807,-0.03321995,0.0,0.05978577,0.0
0.13704373,-0.015221031,-0.03314684,0.0,0.05965819,0.0
0.13562524,-0.05519352,-0.03302683,0.0,0.059529968,0.0
0.13400969,-0.09507771,-0.03285987,0.0,0.059400246,0.0
0.13219859,-0.13480979,-0.032645978,0.0,0.059268165,0.0
0.13019376,-0.17432621,-0.032385252,0.0,0.059132896,0.0
0.12799728,-0.21356376,-0.032077864,0.0,0.058993608,0.0
0.12561159,-0.25245965,-0.031724043,0.0,0.058849487,0.0
0.12303942,-0.29095164,-0.031324115,0.0,0.05869975,0.0
0.12028377,-0.32897907,-0.030878453,0.0,0.058543604,0.0
0.11734797,-0.3664793,-0.030387515,0.0,0.058380302,0.0
0.11423565,-0.40339324,-0.029851828,0.0,0.058209095,0.0
0.11095073,-0.43966186,-0.029271994,0.0,0.05802927,0.0
0.107497446,-0.4752271,-0.028648686,0.0,0.057840124,0.0
0.10388031,-0.51003206,-0.027982648,0.0,0.05764098,0.0
0.100104116,-0.5440211,-0.027274696,0.0,0.057431184,0.0
0.09617398,-0.57713985,-0.026525721,0.0,0.057210106,0.0
0.09209527,-0.60933524,-0.025736673,0.0,0.05697715,0.0
0.087873645,-0.64055586,-0.024908585,0.0,0.056731727,0.0
0.08351504,-0.67075175,-0.024042554,0.0,0.056473296,0.0
0.07902563,-0.6998746,-0.023139743,0.0,0.05620134,0.0
0.074411884,-0.72787774,-0.022201385,0.0,0.055915356,0.0
0.069680475,-0.75471646,-0.021228777,0.0,0.055614885,0.0
0.06483834,-0.78034776,-0.020223282,0.0,0.055299502,0.0
0.059892643,-0.8047307,-0.019186324,0.0,0.0549688,0.0
0.054850746,-0.82782626,-0.018119384,0.0,0.05462242,0.0
0.049720228,-0.84959745,-0.017024007,0.0,0.054260023,0.0
0.044508845,-0.8700095,-0.015901791,0.0,0.053881306,0.0
0.03922454,-0.8890297,-0.01475439,0.0,0.053486004,0.0
0.03387541,-0.90662766,-0.013583508,0.0,0.05307389,0.0
0.028469693,-0.9227752,-0.012390895,0.0,0.052644763,0.0
0.023015758,-0.93744653,-0.011178347,0.0,0.052198462,0.0
0.017522087,-0.9506181,-0.009947704,0.0,0.05173487,0.0
0.011997248,-0.9622689,-0.008700839,0.0,0.05125389,0.0
0.006449887,-0.9723805,-0.007439666,0.0,0.05075547,0.0
8.887097E-4,-0.9809363,-0.0061661247,0.0,0.050239604,0.0
-0.0046775434,-0.9879227,-0.004882185,0.0,0.049706306,0.0
-0.0102401115,-0.99332875,-0.0035898373,0.0,0.049155634,0.0
-0.015790232,-0.99714565,-0.0022910929,0.0,0.048587684,0.0
-0.021319164,-0.9993673,-9.87977E-4,0.0,0.048002586,0.0
-0.026818203,-0.9999902,3.174746E-4,0.0,0.04740051,0.0
-0.032278698,-0.99901336,0.00162322,0.0,0.04678166,0.0
-0.03769207,-0.99643826,0.0029272148,0.0,0.04614627,0.0
-0.04304984,-0.9922691,0.0042274175,0.0,0.045494616,0.0
-0.048343625,-0.98651254,0.005521793,0.0,0.044827003,0.0
-0.05356518,-0.9791778,0.0068083173,0.0,0.044143777,0.0
-0.058706403,-0.97027653,0.008084981,0.0,0.043445308,0.0
-0.063759334,-0.959823,0.009349792,0.0,0.042732004,0.0
-0.0687162,-0.947834,0.010600787,0.0,0.04200431,0.0
-0.0735694,-0.93432873,0.01183602,0.0,0.041262683,0.0
-0.078311555,-0.9193287,0.013053587,0.0,0.040507633,0.0
-0.08293546,-0.9028579,0.014251607,0.0,0.039739683,0.0
-0.08743417,-0.88494277,0.015428242,0.0,0.03895939,0.0
-0.09180095,-0.8656119,0.016581697,0.0,0.03816734,0.0
-0.096029304,-0.84489626,0.017710214,0.0,0.037364133,0.0
-0.10011299,-0.82282895,0.018812086,0.0,0.036550403,0.0
-0.10404604,-0.7994453,0.019885657,0.0,0.03572681,0.0
-0.107822716,-0.77478266,0.020929318,0.0,0.034894034,0.0
-0.11143759,-0.74888057,0.021941515,0.0,0.034052763,0.0
-0.11488548,-0.7217805,0.022920752,0.0,0.03320372,0.0
-0.118161485,-0.69352496,0.023865592,0.0,0.032347642,0.0
-0.121261,-0.6641606,0.02477465,0.0,0.03148528,0.0
-0.12417971,-0.63373375,0.025646612,0.0,0.030617392,0.0
-0.12691358,-0.6022931,0.02648022,0.0,0.02974477,0.0
-0.12945884,-0.56988883,0.027274283,0.0,0.028868208,0.0
-0.13181207,-0.53657293,0.028027672,0.0,0.027988506,0.0
-0.1339701,-0.5023986,0.028739328,0.0,0.02710648,0.0
-0.13593005,-0.46742055,0.029408252,0.0,0.026222957,0.0
-0.13768935,-0.43169472,0.030033516,0.0,0.025338763,0.0
-0.13924573,-0.39527828,0.03061426,0.0,0.02445474,0.0
-0.14059721,-0.35822946,0.031149693,0.0,0.023571726,0.0
-0.1417421,-0.32060757,0.031639084,0.0,0.022690568,0.0
-0.14267899,-0.28247276,0.032081787,0.0,0.021812107,0.0
-0.14340681,-0.24388608,0.032477204,0.0,0.020937197,0.0
-0.14392471,-0.20490922,0.03282482,0.0,0.020066679,0.0
-0.14423221,-0.16560455,0.033124197,0.0,0.019201396,0.0
-0.14432907,-0.12603495,0.033374943,0.0,0.01834219,0.0
-0.14421538,-0.08626372,0.033576757,0.0,0.017489895,0.0
-0.14389147,-0.046354495,0.033729386,0.0,0.016645346,0.0
-0.14335802,-0.006371105,0.03383267,0.0,0.015809359,0.0
-0.14261599,0.033622473,0.033886507,0.0,0.0149827525,0.0
-0.14166658,0.073562264,0.033890855,0.0,0.01416633,0.0
-0.14051135,0.11338437,0.033845764,0.0,0.013360887,0.0
-0.13915211,0.15302509,0.033751335,0.0,0.012567205,0.0
-0.13759099,0.192421,0.033607747,0.0,0.011786052,0.0
-0.1358304,0.23150909,0.033415247,0.0,0.011018184,0.0
-0.13387303,0.27022773,0.03317415,0.0,0.010264342,0.0
-0.13172187,0.3085131,0.032884844,0.0,0.009525247,0.0
-0.12938021,0.34630495,0.032547787,0.0,0.008801605,0.0
-0.12685162,0.38354278,0.032163505,0.0,0.008094103,0.0
-0.12413995,0.42016703,0.031732593,0.0,0.0074034105,0.0
-0.121249355,0.45611912,0.031255715,0.0,0.006730172,0.0
-0.11818426,0.49134147,0.03073361,0.0,0.0060750125,0.0
-0.11494938,0.5257778,0.030167077,0.0,0.005438534,0.0
-0.11154972,0.559373,0.029556992,0.0,0.0048213154,0.0
-0.107990526,0.5920734,0.02890429,0.0,0.004223909,0.0
-0.10427734,0.6238265,0.02820999,0.0,0.003646844,0.0
-0.100415975,0.65458167,0.027475158,0.0,0.0030906203,0.0
-0.09641248,0.68428963,0.026700938,0.0,0.0025557117,0.0
-0.092273176,0.71290284,0.02588854,0.0,0.0020425634,0.0
-0.08800463,0.74037564,0.025039233,0.0,0.001551591,0.0
-0.08361363,0.76666397,0.024154352,0.0,0.0010831805,0.0
-0.079107195,0.79172575,0.023235293,0.0,6.3768716E-4,0.0
-0.07449259,0.815521,0.022283511,0.0,2.1543397E-4,0.0
-0.06977726,0.83801156,0.021300523,0.0,-1.8328766E-4,0.0
-0.06496883,0.8591615,0.020287894,0.0,-5.5821944E-4,0.0
-0.060075153,0.878937,0.01924725,0.0,-9.0913643E-4,0.0
-0.05510421,0.8973063,0.018180266,0.0,-0.0012358477,0.0
-0.050064158,0.9142402,0.01708867,0.0,-0.0015381968,0.0
-0.04496329,0.92971146,0.01597423,0.0,-0.0018160623,0.0
-0.039810017,0.9436954,0.014838762,0.0,-0.0020693578,0.0
-0.034612864,0.9561699,0.013684121,0.0,-0.0022980329,0.0
-0.029380443,0.96711445,0.012512197,0.0,-0.0025020724,0.0
-0.024121443,0.9765118,0.011324916,0.0,-0.0026814973,0.0
-0.018844606,0.9843469,0.0101242345,0.0,-0.0028363653,0.0
-0.013558715,0.9906074,0.008912133,0.0,-0.0029667695,0.0
-0.008272567,0.995283,0.0076906155,0.0,-0.003072839,0.0
-0.0029949658,0.9983664,0.0064617055,0.0,-0.0031547397,0.0
0.0022653055,0.99985266,0.0052274396,0.0,-0.003212673,0.0
0.0074994974,0.99973935,0.003989865,0.0,-0.0032468748,0.0
0.012698916,0.99802667,0.0027510352,0.0,-0.0032576178,0.0
0.017854935,0.99471736,0.0015130064,0.0,-0.0032452086,0.0
0.022959024,0.9898167,2.7783168E-4,0.0,-0.0032099886,0.0
0.028002752,0.9833326,-9.5244223E-4,0.0,-0.0031523325,0.0
0.032977812,0.97527534,-0.0021757784,0.0,-0.0030726485,0.0
0.03787604,0.9656579,-0.0033901543,0.0,-0.0029713777,0.0
0.042689424,0.95449555,-0.004593567,0.0,-0.0028489924,0.0
0.047410123,0.94180626,-0.0057840343,0.0,-0.0027059957,0.0
0.052030474,0.9276103,-0.0069596027,0.0,-0.002542921,0.0
0.05654301,0.91193026,-0.008118345,0.0,-0.0023603316,0.0
0.06094049,0.8947914,-0.009258374,0.0,-0.0021588178,0.0
0.06521586,0.8762211,-0.010377832,0.0,-0.0019389975,0.0
0.069362335,0.856249,-0.011474905,0.0,-0.0017015149,0.0
0.07337334,0.8349071,-0.012547823,0.0,-0.0014470388,0.0
0.07724256,0.8122295,-0.01359486,0.0,-0.0011762619,0.0
0.08096395,0.78825253,-0.014614342,0.0,-8.8989944E-4,0.0
0.0845317,0.76301455,-0.015604643,0.0,-5.8868784E-4,0.0
0.0879403,0.7365552,-0.016564194,0.0,-2.7338375E-4,0.0
0.091184504,0.7089182,-0.017491477,0.0,5.52375E-5,0.0
0.09425936,0.68014705,-0.01838504,0.0,3.9638308E-4,0.0
0.09716018,0.65028787,-0.019243483,0.0,7.492441E-4,0.0
0.099882595,0.6193883,-0.020065475,0.0,0.001112997,0.0
0.102422506,0.5874979,-0.020849742,0.0,0.0014868046,0.0
0.104776114,0.55466753,-0.021595074,0.0,0.0018698176,0.0
0.10693992,0.5209499,-0.022300333,0.0,0.0022611765,0.0
0.10891074,0.48639885,-0.022964438,0.0,0.0026600119,0.0
0.11068567,0.45106965,-0.023586385,0.0,0.0030654469,0.0
0.11226211,0.41501886,-0.024165234,0.0,0.0034765976,0.0
0.11363777,0.37830412,-0.024700113,0.0,0.0038925754,0.0
0.11481066,0.34098417,-0.025190221,0.0,0.004312488,0.0
0.1157791,0.3031187,-0.025634827,0.0,0.004735439,0.0
0.116541706,0.26476833,-0.02603327,0.0,0.0051605334,0.0
0.1170974,0.2259944,-0.026384959,0.0,0.005586874,0.0
0.11744541,0.1868589,-0.026689377,0.0,0.0060135676,0.0
0.11758526,0.14742449,-0.026946073,0.0,0.0064397217,0.0
0.117516786,0.10775422,-0.027154675,0.0,0.0068644476,0.0
0.11724012,0.067911565,-0.027314875,0.0,0.007286865,0.0
0.116755724,0.027960273,-0.027426442,0.0,0.0077060964,0.0
0.11606432,-0.0120357545,-0.027489217,0.0,0.008121275,0.0
0.115166955,-0.052012525,-0.027503109,0.0,0.008531544,0.0
0.114065,-0.09190609,-0.027468104,0.0,0.008936053,0.0
0.11276009,-0.13165262,-0.027384255,0.0,0.009333966,0.0
0.111254185,-0.17118949,-0.027251694,0.0,0.009724461,0.0
0.10954955,-0.21045153,-0.027070617,0.0,0.010106726,0.0
0.10764875,-0.2493769,-0.026841301,0.0,0.010479969,0.0
0.10555464,-0.2879033,-0.026564088,0.0,0.010843411,0.0
0.10327038,-0.32596827,-0.026239395,0.0,0.011196291,0.0
0.100799434,-0.3635135,-0.025867712,0.0,0.011537867,0.0
0.09814555,-0.40047544,-0.025449602,0.0,0.011867417,0.0
0.09531278,-0.43679845,-0.024985695,0.0,0.01218424,0.0
0.092305474,-0.472421,-0.024476696,0.0,0.0124876555,0.0
0.089128256,-0.5072894,-0.02392338,0.0,0.012777006,0.0
0.085786045,-0.54134464,-0.023326594,0.0,0.013051661,0.0
0.082284026,-0.5745354,-0.022687254,0.0,0.013311011,0.0
0.07862768,-0.6068055,-0.022006344,0.0,0.013554474,0.0
0.074822746,-0.6381064,-0.02128492,0.0,0.013781495,0.0
0.07087522,-0.66838634,-0.020524098,0.0,0.013991548,0.0
0.06679139,-0.69759566,-0.019725073,0.0,0.01418413,0.0
