neur0,input0,neur1,input1,neur2,input2
0.10847383,-0.041076075,0.11619131,0.0,0.11500662,0.0
0.10736141,-0.041809276,0.11503372,0.0,0.11387192,0.0
0.10625789,-0.042511474,0.11388473,0.0,0.11274546,0.0
0.1051633,-0.043182135,0.112744324,0.0,0.11162721,0.0
0.104077615,-0.043820783,0.111612506,0.0,0.1105172,0.0
0.10300088,-0.044426914,0.11048928,0.0,0.1094154,0.0
0.10193311,-0.045000058,0.10937465,0.0,0.10832181,0.0
0.10087431,-0.045539733,0.10826862,0.0,0.107236445,0.0
0.0998245,-0.04604553,0.10717119,0.0,0.106159285,0.0
0.09878371,-0.04651701,0.10608238,0.0,0.10509036,0.0
0.097751945,-0.046953812,0.10500218,0.0,0.10402965,0.0
0.09672924,-0.04735548,0.10393061,0.0,0.102977164,0.0
0.095715605,-0.047721695,0.10286767,0.0,0.101932906,0.0
0.094711065,-0.048052114,0.10181337,0.0,0.10089688,0.0
0.09371562,-0.048346363,0.10076771,0.0,0.0998691,0.0
0.092729315,-0.04860416,0.09973072,0.0,0.09884956,0.0
0.09175214,-0.04882522,0.098702416,0.0,0.097838275,0.0
0.09078415,-0.049009245,0.09768278,0.0,0.09683524,0.0
0.08982533,-0.049155984,0.09667184,0.0,0.095840484,0.0
0.08887571,-0.049265217,0.095669605,0.0,0.094854005,0.0
0.08793533,-0.049336728,0.09467609,0.0,0.0938758,0.0
0.08700417,-0.04937031,0.09369131,0.0,0.092905916,0.0
0.08608228,-0.049365792,0.09271528,0.0,0.09194433,0.0
0.08516967,-0.049323034,0.091748,0.0,0.09099106,0.0
0.08426635,-0.049241867,0.0907895,0.0,0.09004612,0.0
0.08337235,-0.049122203,0.08983977,0.0,0.089109525,0.0
0.08248767,-0.04896395,0.08889885,0.0,0.08818128,0.0
0.08161235,-0.04876701,0.08796674,0.0,0.08726139,0.0
0.080746375,-0.04853135,0.08704346,0.0,0.08634989,0.0
0.079889774,-0.048256915,0.08612901,0.0,0.085446775,0.0
0.07904257,-0.047943722,0.08522342,0.0,0.08455206,0.0
0.07820476,-0.047591772,0.08432669,0.0,0.08366576,0.0
0.07737637,-0.047201075,0.08343885,0.0,0.08278788,0.0
0.07655741,-0.046771694,0.0825599,0.0,0.08191844,0.0
0.07574789,-0.046303693,0.08168986,0.0,0.08105746,0.0
0.07494782,-0.045797177,0.08082873,0.0,0.080204934,0.0
0.07415721,-0.045252245,0.07997653,0.0,0.07936088,0.0
0.07337607,-0.04466903,0.07913327,0.0,0.07852532,0.0
0.0726044,-0.044047683,0.07829896,0.0,0.07769825,0.0
0.071842216,-0.043388385,0.07747363,0.0,0.076879695,0.0
0.07108952,-0.04269132,0.07665726,0.0,0.07606966,0.0
0.07034631,-0.041956708,0.075849876,0.0,0.07526815,0.0
0.0696126,-0.041184787,0.07505149,0.0,0.07447518,0.0
0.06888838,-0.04037581,0.07426208,0.0,0.07369076,0.0
0.06817367,-0.039530046,0.073481694,0.0,0.07291489,0.0
0.06746844,-0.038647782,0.07271032,0.0,0.07214759,0.0
0.06677272,-0.03772936,0.07194796,0.0,0.07138886,0.0
0.066086486,-0.03677509,0.071194634,0.0,0.07063871,0.0
0.065409735,-0.035785343,0.070450336,0.0,0.06989715,0.0
0.06474247,-0.034760468,0.06971507,0.0,0.06916419,0.0
0.06408468,-0.033700872,0.06898883,0.0,0.06843981,0.0
0.06343635,-0.03260698,0.06827163,0.0,0.06772404,0.0
0.06279748,-0.031479206,0.067563474,0.0,0.06701688,0.0
0.062168054,-0.03031799,0.06686435,0.0,0.06631831,0.0
0.061548058,-0.029123832,0.066174254,0.0,0.06562836,0.0
0.060937475,-0.027897192,0.06549319,0.0,0.06494701,0.0
0.060336296,-0.026638566,0.064821154,0.0,0.064274274,0.0
0.059744496,-0.025348503,0.064158134,0.0,0.063610144,0.0
0.059162054,-0.024027528,0.063504145,0.0,0.06295462,0.0
0.058588956,-0.022676205,0.062859155,0.0,0.062307693,0.0
0.05802518,-0.021295076,0.062223163,0.0,0.061669365,0.0
0.057470694,-0.019884782,0.061596163,0.0,0.061039627,0.0
0.056925476,-0.018445903,0.060978144,0.0,0.06041847,0.0
0.056389496,-0.016979037,0.060369086,0.0,0.059805892,0.0
0.055862725,-0.015484874,0.05976898,0.0,0.059201885,0.0
0.055345133,-0.013964049,0.059177805,0.0,0.058606427,0.0
0.054836687,-0.012417185,0.058595553,0.0,0.05801952,0.0
0.054337345,-0.010845042,0.0580222,0.0,0.05744114,0.0
0.05384708,-0.009248284,0.05745773,0.0,0.056871284,0.0
0.05336585,-0.0076276213,0.056902118,0.0,0.056309927,0.0
0.052893613,-0.005983755,0.056355346,0.0,0.05575706,0.0
0.052430324,-0.004317488,0.05581738,0.0,0.055212654,0.0
0.05197595,-0.0026295304,0.055288203,0.0,0.0546767,0.0
0.051530436,-9.20628E-4,0.054767784,0.0,0.05414917,0.0
0.051093735,8.083686E-4,0.054256096,0.0,0.053630047,0.0
0.0506658,0.0025567205,0.053753108,0.0,0.0531193,0.0
0.05024658,0.0043236436,0.053258784,0.0,0.052616913,0.0
0.049836017,0.0061082663,0.052773092,0.0,0.052122854,0.0
0.049434066,0.0079097925,0.052296,0.0,0.05163709,0.0
0.049040657,0.0097273905,0.05182747,0.0,0.0511596,0.0
0.048655745,0.011560248,0.051367465,0.0,0.05069035,0.0
0.048279256,0.013407446,0.05091594,0.0,0.050229307,0.0
0.047911134,0.015268149,0.050472856,0.0,0.04977644,0.0
0.047551315,0.017141527,0.05003817,0.0,0.049331706,0.0
0.047199737,0.019026626,0.049611837,0.0,0.04889507,0.0
0.046856325,0.020922592,0.049193807,0.0,0.048466496,0.0
0.046521015,0.022828579,0.048784036,0.0,0.048045937,0.0
0.046193734,0.02474359,0.048382472,0.0,0.04763336,0.0
0.045874406,0.02666677,0.04798906,0.0,0.04722872,0.0
0.04556296,0.02859724,0.04760375,0.0,0.046831965,0.0
0.045259316,0.030533997,0.047226485,0.0,0.046443056,0.0
0.0449634,0.03247616,0.04685721,0.0,0.046061937,0.0
0.04467513,0.034422796,0.04649587,0.0,0.04568857,0.0
0.044394426,0.03637302,0.046142396,0.0,0.045322888,0.0
0.0441212,0.038325805,0.045796733,0.0,0.044964846,0.0
0.043855365,0.04028026,0.045458812,0.0,0.044614393,0.0
0.043596845,0.04223547,0.045128573,0.0,0.044271465,0.0
0.043345544,0.044190418,0.044805948,0.0,0.04393601,0.0
0.043101374,0.046144206,0.044490866,0.0,0.04360797,0.0
0.042864244,0.048095908,0.044183258,0.0,0.043287277,0.0
0.04263406,0.050044507,0.04388306,0.0,0.042973876,0.0
0.042410728,0.05198909,0.043590188,0.0,0.042667698,0.0
0.04219415,0.05392872,0.043304574,0.0,0.042368677,0.0
0.04198423,0.055862475,0.04302614,0.0,0.04207675,0.0
0.04178087,0.057789337,0.042754807,0.0,0.04179185,0.0
0.04158397,0.059708398,0.042490497,0.0,0.0415139,0.0
0.041393425,0.061618757,0.042233128,0.0,0.04124283,0.0
0.04120914,0.063519396,0.041982625,0.0,0.040978577,0.0
0.041031,0.065409414,0.041738894,0.0,0.040721055,0.0
0.040858902,0.06728792,0.04150185,0.0,0.04047019,0.0
0.040692747,0.06915393,0.041271415,0.0,0.040225912,0.0
0.040532418,0.07100652,0.041047495,0.0,0.039988138,0.0
0.040377807,0.072844796,0.04083,0.0,0.039756786,0.0
0.040228806,0.07466787,0.040618848,0.0,0.039531775,0.0
0.0400853,0.07647478,0.040413935,0.0,0.039313022,0.0
0.039947186,0.07826464,0.040215176,0.0,0.03910045,0.0
0.039814334,0.08003662,0.04002247,0.0,0.038893964,0.0
0.039686646,0.08178973,0.03983573,0.0,0.038693484,0.0
0.039563995,0.08352316,0.03965485,0.0,0.03849892,0.0
0.039446272,0.08523605,0.039479736,0.0,0.038310178,0.0
0.03933335,0.086927496,0.039310284,0.0,0.038127176,0.0
0.03922512,0.088596664,0.0391464,0.0,0.037949823,0.0
0.03912146,0.09024272,0.038987983,0.0,0.037778024,0.0
0.03902225,0.09186486,0.03883493,0.0,0.03761168,0.0
0.03892737,0.09346221,0.038687125,0.0,0.0374507,0.0
0.0388367,0.09503398,0.038544476,0.0,0.03729499,0.0
0.038750112,0.09657942,0.03840688,0.0,0.03714446,0.0
0.03866749,0.098097675,0.03827422,0.0,0.036998995,0.0
0.03858871,0.099588,0.038146395,0.0,0.03685851,0.0
0.03851365,0.101049684,0.038023293,0.0,0.0367229,0.0
0.03844218,0.102481894,0.03790481,0.0,0.036592063,0.0
0.03837418,0.10388392,0.03779083,0.0,0.036465902,0.0
0.038309533,0.10525509,0.037681248,0.0,0.036344312,0.0
0.038248103,0.1065947,0.03757595,0.0,0.03622719,0.0
0.03818977,0.10790199,0.037474822,0.0,0.036114436,0.0
0.038134407,0.10917634,0.037377752,0.0,0.03600594,0.0
0.038081888,0.110417105,0.03728463,0.0,0.0359016,0.0
0.038032092,0.111623585,0.037195347,0.0,0.03580131,0.0
0.037984896,0.11279519,0.037109777,0.0,0.03570496,0.0
0.037940163,0.113931336,0.037027817,0.0,0.03561245,0.0
0.037897773,0.11503136,0.036949344,0.0,0.035523664,0.0
0.037857607,0.11609473,0.036874242,0.0,0.0354385,0.0
0.037819535,0.117120884,0.0368024,0.0,0.035356846,0.0
0.037783425,0.11810931,0.036733698,0.0,0.035278596,0.0
0.037749168,0.11905942,0.036668025,0.0,0.035203643,0.0
0.037716623,0.11997076,0.03660526,0.0,0.035131875,0.0
0.03768568,0.12084284,0.036545288,0.0,0.03506318,0.0
0.03765621,0.12167517,0.036487993,0.0,0.03499745,0.0
0.03762809,0.12246733,0.036433253,0.0,0.034934565,0.0
0.03760119,0.12321887,0.03638096,0.0,0.03487443,0.0
0.0375754,0.123929396,0.036330994,0.0,0.03481693,0.0
0.037550595,0.12459852,0.036283236,0.0,0.034761947,0.0
0.03752665,0.12522586,0.03623757,0.0,0.034709375,0.0
0.037503447,0.1258111,0.036193885,0.0,0.034659103,0.0
0.037480872,0.12635387,0.03615206,0.0,0.03461102,0.0
0.037458796,0.12685391,0.03611198,0.0,0.03456502,0.0
0.03743711,0.12731092,0.03607353,0.0,0.034520987,0.0
0.037415694,0.1277246,0.036036592,0.0,0.034478813,0.0
0.037394434,0.12809476,0.03600106,0.0,0.034438387,0.0
0.037373215,0.12842114,0.03596681,0.0,0.034399595,0.0
0.03735192,0.12870358,0.03593373,0.0,0.034362335,0.0
0.037330437,0.12894188,0.03590171,0.0,0.034326494,0.0
0.037308656,0.12913586,0.035870638,0.0,0.034291964,0.0
0.037286468,0.12928544,0.035840396,0.0,0.034258638,0.0
0.037263762,0.12939046,0.035810884,0.0,0.034226403,0.0
0.03724043,0.12945086,0.03578198,0.0,0.03419516,0.0
0.037216365,0.12946658,0.035753574,0.0,0.03416479,0.0
0.03719146,0.12943754,0.035725567,0.0,0.0341352,0.0
0.037165623,0.12936375,0.035697844,0.0,0.034106277,0.0
0.037138738,0.12924518,0.0356703,0.0,0.034077916,0.0
0.037110705,0.12908189,0.035642825,0.0,0.03405002,0.0
0.03708143,0.12887388,0.035615318,0.0,0.034022484,0.0
0.037050817,0.12862127,0.03558767,0.0,0.033995196,0.0
0.03701877,0.12832409,0.035559785,0.0,0.033968065,0.0
0.036985185,0.12798251,0.03553155,0.0,0.033940982,0.0
0.03694998,0.12759662,0.035502877,0.0,0.03391385,0.0
0.03691306,0.12716661,0.03547366,0.0,0.033886578,0.0
0.03687433,0.12669262,0.035443798,0.0,0.033859055,0.0
0.036833715,0.12617488,0.035413194,0.0,0.033831198,0.0
0.03679112,0.12561361,0.035381757,0.0,0.033802904,0.0
0.03674647,0.12500906,0.035349388,0.0,0.033774074,0.0
0.036699668,0.12436147,0.035315994,0.0,0.033744622,0.0
0.036650643,0.123671174,0.035281483,0.0,0.03371446,0.0
0.036599323,0.12293841,0.03524577,0.0,0.033683483,0.0
0.036545623,0.12216359,0.035208765,0.0,0.033651613,0.0
0.036489476,0.12134703,0.035170373,0.0,0.03361876,0.0
0.036430806,0.12048908,0.03513052,0.0,0.033584833,0.0
0.036369547,0.119590215,0.03508911,0.0,0.033549756,0.0
0.03630563,0.11865076,0.03504607,0.0,0.033513438,0.0
0.036238983,0.11767119,0.035001315,0.0,0.033475794,0.0
0.036169555,0.116652004,0.03495477,0.0,0.033436753,0.0
0.036097277,0.115593605,0.034906354,0.0,0.033396225,0.0
0.036022093,0.11449653,0.03485599,0.0,0.03335414,0.0
0.03594395,0.113361314,0.03480361,0.0,0.033310417,0.0
0.03586279,0.11218847,0.03474914,0.0,0.033264983,0.0
0.035778556,0.110978544,0.034692507,0.0,0.03321777,0.0
0.03569121,0.10973217,0.034633648,0.0,0.0331687,0.0
0.035600696,0.10844987,0.034572497,0.0,0.033117708,0.0
0.03550697,0.10713231,0.034508985,0.0,0.03306472,0.0
0.03541,0.1057801,0.034443054,0.0,0.033009678,0.0
0.035309732,0.1043939,0.034374643,0.0,0.032952517,0.0
0.03520614,0.102974355,0.034303695,0.0,0.032893173,0.0
0.03509918,0.10152221,0.03423015,0.0,0.032831583,0.0
0.03498882,0.100038074,0.03415396,0.0,0.032767694,0.0
0.03487504,0.098522745,0.034075066,0.0,0.032701444,0.0
0.0347578,0.09697696,0.03399343,0.0,0.032632783,0.0
0.034637082,0.0954014,0.033908993,0.0,0.032561656,0.0
0.034512863,0.093796924,0.033821717,0.0,0.032488015,0.0
0.034385122,0.09216421,0.03373155,0.0,0.032411806,0.0
0.034253836,0.09050411,0.033638462,0.0,0.03233299,0.0
0.034119,0.0888175,0.03354241,0.0,0.032251514,0.0
0.03398059,0.08710509,0.033443354,0.0,0.032167345,0.0
0.033838604,0.08536776,0.033341262,0.0,0.032080434,0.0
0.033693027,0.083606444,0.03323611,0.0,0.031990748,0.0
0.033543862,0.08182189,0.033127856,0.0,0.031898245,0.0
0.033391096,0.080015026,0.033016473,0.0,0.031802896,0.0
0.03323474,0.07818679,0.032901946,0.0,0.03170467,0.0
0.033074792,0.076337986,0.032784246,0.0,0.031603534,0.0
0.032911256,0.07446958,0.032663353,0.0,0.03149946,0.0
0.03274414,0.07258256,0.032539245,0.0,0.03139242,0.0
0.032573447,0.070677735,0.03241191,0.0,0.0312824,0.0
0.032399192,0.06875612,0.03228134,0.0,0.031169374,0.0
0.0322214,0.06681871,0.03214751,0.0,0.031053318,0.0
0.032040074,0.064866364,0.032010425,0.0,0.030934222,0.0
0.031855244,0.06290012,0.03187007,0.0,0.030812066,0.0
0.03166693,0.060921002,0.031726442,0.0,0.030686842,0.0
0.031475153,0.05892986,0.031579535,0.0,0.030558536,0.0
0.03127994,0.056927778,0.031429358,0.0,0.030427143,0.0
0.031081323,0.054915827,0.03127591,0.0,0.030292656,0.0
0.030879328,0.05289485,0.03111919,0.0,0.030155068,0.0
0.030673994,0.050866026,0.030959211,0.0,0.030014383,0.0
0.030465357,0.04883021,0.03079598,0.0,0.029870596,0.0
0.030253451,0.04678849,0.030629514,0.0,0.029723715,0.0
0.030038321,0.044741992,0.030459821,0.0,0.029573744,0.0
0.029820008,0.04269159,0.030286917,0.0,0.029420687,0.0
0.029598558,0.04063837,0.030110827,0.0,0.02926456,0.0
0.029374018,0.038583446,0.029931564,0.0,0.029105365,0.0
0.029146437,0.03652772,0.029749153,0.0,0.028943125,0.0
0.028915865,0.034472294,0.029563623,0.0,0.02877785,0.0
0.02868236,0.032418285,0.029374996,0.0,0.02860956,0.0
0.028445978,0.030366588,0.029183304,0.0,0.028438276,0.0
0.028206773,0.028318305,0.02898858,0.0,0.028264016,0.0
0.027964806,0.026274553,0.028790856,0.0,0.02808681,0.0
0.02772014,0.024236225,0.028590169,0.0,0.02790668,0.0
0.02747284,0.022204438,0.028386556,0.0,0.027723659,0.0
0.02722297,0.020180289,0.028180055,0.0,0.027537772,0.0
0.0269706,0.018164648,0.027970714,0.0,0.027349057,0.0
0.026715796,0.016158639,0.027758574,0.0,0.027157543,0.0
0.026458634,0.014163362,0.02754368,0.0,0.026963271,0.0
0.026199182,0.01217967,0.027326083,0.0,0.02676628,0.0
0.025937522,0.010208741,0.027105829,0.0,0.026566604,0.0
0.025673723,0.0082514305,0.026882974,0.0,0.026364291,0.0
0.02540787,0.006308809,0.026657568,0.0,0.026159385,0.0
0.025140036,0.004381968,0.026429672,0.0,0.025951931,0.0
0.024870308,0.0024717466,0.026199337,0.0,0.025741974,0.0
0.024598766,5.791873E-4,0.025966628,0.0,0.025529567,0.0
0.024325497,-0.0012946532,0.025731606,0.0,0.025314763,0.0
0.024050588,-0.0031489476,0.02549433,0.0,0.025097612,0.0
0.02377412,-0.004982664,0.025254868,0.0,0.02487817,0.0
0.023496188,-0.0067947865,0.025013285,0.0,0.024656499,0.0
