Generation,Max fitness,Min fitness,Avg fitness,Variance
62,0.44495028,0.29044262,0.34860784,0.08142667
63,0.5308594,0.3075029,0.41171986,0.18120748
64,0.4924254,0.20398575,0.28576753,0.4738155
65,0.4866565,0.2492955,0.37603197,0.19333985
66,0.44809428,0.25409114,0.32016152,0.17492789
67,0.48205233,0.27653447,0.35416117,0.15887974
68,0.48330757,0.2571284,0.31601366,0.32727116
69,0.45730063,0.2641966,0.31202075,0.18079405
70,0.5054104,0.26557386,0.38382474,0.20618373
71,0.48164055,0.26557386,0.3862196,0.10308173
72,0.47662213,0.2770593,0.3410587,0.16778252
73,0.5020364,0.29667583,0.40362042,0.14484611
74,0.521688,0.37191576,0.44592926,0.05373446
75,0.5133997,0.37001047,0.42139137,0.065703966
76,0.49563298,0.3531196,0.40189528,0.068248756
77,0.4828639,0.3468585,0.38024968,0.09591253
78,0.4828639,0.30085957,0.34293425,0.15635417
79,0.51891786,0.29659465,0.3478539,0.28544825
80,0.47107482,0.2955703,0.36111882,0.14671002
81,0.4709244,0.27080175,0.33024395,0.16246997
82,0.4709244,0.29053944,0.3608824,0.08559282
83,0.4709244,0.25174257,0.34124097,0.20138438
84,0.50057864,0.2540264,0.3767869,0.16938728
85,0.48978433,0.2744416,0.33530128,0.22120696
86,0.5011261,0.28216118,0.37340745,0.21227324
87,0.5073775,0.2787109,0.35395434,0.23050714
88,0.49707258,0.28442127,0.34603596,0.20797819
89,0.52082837,0.285895,0.39059404,0.24509087
90,0.50505793,0.29077837,0.37779504,0.17459527
91,0.52094585,0.3028347,0.370697,0.19616067
92,0.5202275,0.3028347,0.3880445,0.1502453
93,0.5001042,0.3010691,0.33607727,0.2240199
94,0.48634976,0.27741006,0.32253456,0.21137312
95,0.4968058,0.26856843,0.33087674,0.21766153
96,0.50796,0.2950147,0.36821887,0.16483864
97,0.4523968,0.26889127,0.3123516,0.16447245
98,0.47080085,0.27319896,0.32111627,0.18062396
99,0.47080085,0.25389215,0.2926328,0.28454056
100,0.43459082,0.20404674,0.25672507,0.32446706
101,0.44259417,0.20404674,0.29635978,0.23147483
102,0.45405552,0.2427501,0.28805104,0.25934744
103,0.49490905,0.25096714,0.3496788,0.21447973
104,0.46324217,0.25096714,0.33517295,0.14499287
105,0.44751614,0.30924213,0.3454953,0.08770754
106,0.45225304,0.3130872,0.35273337,0.060939454
107,0.47940078,0.2863918,0.36891273,0.118876964
108,0.52187186,0.2923209,0.36678445,0.24200444
109,0.4968145,0.2948665,0.33257118,0.24156402
110,0.49819228,0.29848838,0.3610394,0.16146885
111,0.47924653,0.31876612,0.36332944,0.11745603
112,0.4837511,0.3243311,0.3772472,0.10750695
113,0.52838826,0.3432704,0.4133095,0.1736346
114,0.5285198,0.34874186,0.42292312,0.1759865
115,0.5185834,0.32434946,0.36114895,0.16036253
116,0.51576626,0.3328552,0.40797985,0.1412349
117,0.516062,0.34061807,0.38172913,0.17575398
118,0.47716323,0.29579568,0.3538872,0.22672519
119,0.49815783,0.2990912,0.37424687,0.16141364
120,0.5178074,0.35436323,0.39544532,0.13509862
121,0.5123667,0.31983638,0.3769846,0.1674178
122,0.48495632,0.3128336,0.37261307,0.15791191
123,0.48128486,0.22561578,0.3028561,0.27511743
124,0.4634727,0.25486007,0.3273587,0.16951273
125,0.4454401,0.27522612,0.33659172,0.113676526
126,0.4884804,0.30435038,0.37901494,0.15932252
127,0.46195582,0.25854504,0.32769963,0.2334617
128,0.51762044,0.29294342,0.38014993,0.19415778
129,0.53718007,0.30263153,0.37351272,0.2238664
130,0.51708245,0.31751034,0.3650999,0.17423698
131,0.48788074,0.32219243,0.35443452,0.13736092
132,0.5156199,0.33520958,0.393895,0.13669887
133,0.5056079,0.33059832,0.37554443,0.15476027
134,0.45972735,0.23940006,0.327204,0.18402286
135,0.47546193,0.2774471,0.3399012,0.14599563
136,0.4971154,0.3005002,0.35054788,0.17764528
137,0.50263643,0.28229663,0.3254456,0.28698024
138,0.4635516,0.28229663,0.35579002,0.14393891
139,0.49347532,0.2592007,0.37053627,0.19565725
140,0.48301995,0.2533689,0.34189487,0.1903246
141,0.51411974,0.30326062,0.37063363,0.19280846
142,0.5748478,0.31628346,0.46053782,0.28481412
143,0.5211706,0.33776462,0.42388833,0.13543081
144,0.49068856,0.3414295,0.39301562,0.13450254
145,0.54441655,0.3492882,0.39274833,0.1767693
146,0.50933903,0.3273338,0.36736786,0.23214523
147,0.5266127,0.274791,0.34231135,0.31944314
148,0.5266127,0.283499,0.33479744,0.24231681
149,0.4864036,0.27482957,0.33728302,0.23790371
150,0.5081717,0.28795537,0.35362068,0.23466323
151,0.48092636,0.3061649,0.35017303,0.16792393
152,0.522655,0.3197315,0.41679153,0.1357415
153,0.49984205,0.24939291,0.33238083,0.31673327
154,0.57130104,0.24981378,0.45302314,0.35292488
155,0.54559755,0.32177126,0.40742287,0.16658983
156,0.5389609,0.35364816,0.42952883,0.09579657
157,0.4838762,0.29924464,0.34470767,0.23235857
158,0.5001786,0.30962986,0.3546963,0.1760169
159,0.47202432,0.29069784,0.33407903,0.16623089
160,0.47267538,0.27833208,0.33752412,0.22612931
161,0.46646076,0.27555674,0.3271986,0.20429344
162,0.51901054,0.2790572,0.3739246,0.25219232
163,0.49236023,0.2823884,0.3595576,0.17031641
164,0.52481854,0.32832515,0.36900163,0.20328397
165,0.48702365,0.29436776,0.36109424,0.23777178
166,0.5150158,0.29543373,0.38166246,0.19922821
167,0.5377201,0.31378788,0.395621,0.22344665
168,0.5295926,0.32200786,0.3705833,0.15815924
169,0.47750682,0.25151476,0.29749674,0.27351204
170,0.45706117,0.25529063,0.3045042,0.25870937
171,0.49223873,0.26415905,0.34591666,0.23655397
172,0.49223873,0.30592698,0.34793636,0.20732342
173,0.48780566,0.28747702,0.34636948,0.24197891
174,0.4831803,0.23258185,0.3044145,0.33416715
175,0.5519041,0.2443673,0.38895607,0.3362965
176,0.5415697,0.32643878,0.36288,0.24199286
177,0.5659111,0.33444166,0.46070933,0.19880894
178,0.5891359,0.39473823,0.4674159,0.16414171
179,0.5235267,0.3042831,0.3712462,0.3645418
180,0.49193487,0.3042831,0.35766426,0.23078483
181,0.5176958,0.3042831,0.3695887,0.26007226
182,0.4807174,0.27105197,0.33622542,0.18380316
183,0.47984976,0.27105197,0.34720132,0.18845692
184,0.541554,0.29808822,0.39167508,0.2433896
185,0.541554,0.31132928,0.36005637,0.24968457
186,0.50058085,0.30890286,0.37386855,0.21385923
187,0.51698995,0.27289128,0.33438483,0.3921246
188,0.5093314,0.2761947,0.3633049,0.27080807
189,0.51268333,0.31355113,0.35948226,0.21285874
190,0.5286323,0.32005975,0.39067748,0.18938625
191,0.47639355,0.29587516,0.3461101,0.25814527
192,0.49110717,0.2877805,0.33895883,0.27127293
193,0.47112232,0.27575538,0.31811744,0.29605615
194,0.4678391,0.24174902,0.29745004,0.34467655
195,0.47447622,0.24174902,0.30054462,0.3243972
196,0.50643855,0.2610248,0.3553634,0.3116503
197,0.47512287,0.2505748,0.29935277,0.36039323
198,0.46569687,0.20542186,0.259191,0.49121028
199,0.5127766,0.20572506,0.35532308,0.40078026
200,0.49394166,0.208778,0.32437927,0.3747224
