neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.2518781,0.7707389,0.9981349,0.0,-0.96790826,0.0,-0.9995848,0.0,0.2433456,0.0
0.24227758,0.7956016,0.9987216,0.0,-0.9735556,0.0,-0.9997851,0.0,0.2531804,0.0
0.23190646,0.8191916,0.9991216,0.0,-0.97810936,0.0,-0.9998883,0.0,0.26154578,0.0
0.22104429,0.84147096,0.99939483,0.0,-0.9817939,0.0,-0.9999417,0.0,0.26867068,0.0
0.20991948,0.8624042,0.9995818,0.0,-0.98478657,0.0,-0.9999694,0.0,0.27474663,0.0
0.19871686,0.88195777,0.9997102,0.0,-0.9872273,0.0,-0.9999839,0.0,0.27993408,0.0
0.18758434,0.90010047,0.9997985,0.0,-0.9892265,0.0,-0.9999915,0.0,0.28436753,0.0
0.17663836,0.9168031,0.99985945,0.0,-0.99087137,0.0,-0.99999547,0.0,0.28816012,0.0
0.1659688,0.9320391,0.99990165,0.0,-0.9922307,0.0,-0.9999976,0.0,0.2914071,0.0
0.15564309,0.94578403,0.999931,0.0,-0.9933592,0.0,-0.9999987,0.0,0.29418895,0.0
0.14570977,0.95801586,0.99995136,0.0,-0.99430025,0.0,-0.9999993,0.0,0.29657373,0.0
0.13620174,0.9687151,0.99996567,0.0,-0.9950884,0.0,-0.99999964,0.0,0.29861918,0.0
0.1271389,0.9778646,0.9999757,0.0,-0.9957513,0.0,-0.9999998,0.0,0.30037445,0.0
0.11853051,0.98544973,0.9999827,0.0,-0.99631137,0.0,-0.9999999,0.0,0.30188125,0.0
0.11037724,0.99145836,0.99998766,0.0,-0.99678636,0.0,-0.99999994,0.0,0.30317524,0.0
0.10267286,0.99588084,0.9999912,0.0,-0.99719083,0.0,-0.99999994,0.0,0.30428678,0.0
0.09540578,0.99871016,0.9999937,0.0,-0.99753654,0.0,-1.0,0.0,0.30524185,0.0
0.08856027,0.9999417,0.99999547,0.0,-0.9978332,0.0,-1.0,0.0,0.30606264,0.0
0.08211749,0.9995736,0.9999967,0.0,-0.9980886,0.0,-1.0,0.0,0.30676818,0.0
0.07605641,0.9976064,0.9999976,0.0,-0.9983092,0.0,-1.0,0.0,0.30737472,0.0
0.070354536,0.99404323,0.9999983,0.0,-0.9985004,0.0,-1.0,0.0,0.30789626,0.0
0.06498844,0.98888975,0.99999875,0.0,-0.99866664,0.0,-1.0,0.0,0.30834472,0.0
0.059934326,0.9821543,0.9999991,0.0,-0.9988116,0.0,-1.0,0.0,0.30873042,0.0
0.05516837,0.9738476,0.99999934,0.0,-0.9989384,0.0,-1.0,0.0,0.30906218,0.0
0.05066705,0.963983,0.9999995,0.0,-0.9990495,0.0,-1.0,0.0,0.30934754,0.0
0.046407375,0.9525762,0.99999964,0.0,-0.9991472,0.0,-1.0,0.0,0.30959302,0.0
0.04236711,0.93964547,0.99999976,0.0,-0.9992333,0.0,-1.0,0.0,0.30980417,0.0
0.03852486,0.92521155,0.9999998,0.0,-0.99930936,0.0,-1.0,0.0,0.30998582,0.0
0.034860224,0.9092974,0.9999999,0.0,-0.99937665,0.0,-1.0,0.0,0.31014213,0.0
0.031353813,0.8919287,0.9999999,0.0,-0.9994364,0.0,-1.0,0.0,0.31027663,0.0
0.027987355,0.873133,0.99999994,0.0,-0.9994895,0.0,-1.0,0.0,0.31039232,0.0
0.024743699,0.85294056,0.99999994,0.0,-0.99953675,0.0,-1.0,0.0,0.3104919,0.0
0.021606784,0.8313835,0.99999994,0.0,-0.99957895,0.0,-1.0,0.0,0.31057754,0.0
0.01856168,0.80849636,0.99999994,0.0,-0.9996167,0.0,-1.0,0.0,0.31065124,0.0
0.015594554,0.78431594,1.0,0.0,-0.9996504,0.0,-1.0,0.0,0.31071466,0.0
0.01269266,0.75888073,1.0,0.0,-0.99968076,0.0,-1.0,0.0,0.31076923,0.0
0.009844291,0.7322315,1.0,0.0,-0.99970794,0.0,-1.0,0.0,0.3108162,0.0
0.0070387465,0.70441085,1.0,0.0,-0.99973243,0.0,-1.0,0.0,0.3108566,0.0
0.004266304,0.67546326,1.0,0.0,-0.9997545,0.0,-1.0,0.0,0.3108914,0.0
0.0015181832,0.645435,1.0,0.0,-0.9997744,0.0,-1.0,0.0,0.3109213,0.0
-0.0012135011,0.6143742,1.0,0.0,-0.9997924,0.0,-1.0,0.0,0.3109471,0.0
-0.003935798,0.58233064,1.0,0.0,-0.99980867,0.0,-1.0,0.0,0.31096923,0.0
-0.006654922,0.5493555,1.0,0.0,-0.99982345,0.0,-1.0,0.0,0.3109883,0.0
-0.009376329,0.51550144,1.0,0.0,-0.9998368,0.0,-1.0,0.0,0.3110047,0.0
-0.01210475,0.48082274,1.0,0.0,-0.99984896,0.0,-1.0,0.0,0.31101882,0.0
-0.014844222,0.4453748,1.0,0.0,-0.99986,0.0,-1.0,0.0,0.31103095,0.0
-0.017598134,0.40921414,1.0,0.0,-0.99987006,0.0,-1.0,0.0,0.31104144,0.0
-0.02036926,0.37239906,1.0,0.0,-0.99987924,0.0,-1.0,0.0,0.31105042,0.0
-0.0231598,0.3349882,1.0,0.0,-0.9998876,0.0,-1.0,0.0,0.3110582,0.0
-0.025971413,0.29704145,1.0,0.0,-0.9998952,0.0,-1.0,0.0,0.31106484,0.0
-0.02880525,0.25861946,1.0,0.0,-0.9999022,0.0,-1.0,0.0,0.31107056,0.0
-0.031661972,0.21978377,1.0,0.0,-0.9999086,0.0,-1.0,0.0,0.31107548,0.0
-0.034541827,0.18059623,1.0,0.0,-0.99991447,0.0,-1.0,0.0,0.31107974,0.0
-0.03744462,0.14112,1.0,0.0,-0.99991983,0.0,-1.0,0.0,0.3110834,0.0
-0.040369797,0.101418026,1.0,0.0,-0.9999248,0.0,-1.0,0.0,0.31108657,0.0
-0.04331642,0.061553795,1.0,0.0,-0.9999293,0.0,-1.0,0.0,0.31108928,0.0
-0.046283234,0.02159109,1.0,0.0,-0.9999335,0.0,-1.0,0.0,0.31109157,0.0
-0.049268663,-0.018406155,1.0,0.0,-0.9999373,0.0,-1.0,0.0,0.3110936,0.0
-0.05227087,-0.058373954,1.0,0.0,-0.9999409,0.0,-1.0,0.0,0.31109533,0.0
-0.05528774,-0.0982486,1.0,0.0,-0.99994415,0.0,-1.0,0.0,0.31109682,0.0
-0.058316935,-0.13796584,1.0,0.0,-0.99994713,0.0,-1.0,0.0,0.31109807,0.0
-0.061355874,-0.17746235,1.0,0.0,-0.99994993,0.0,-1.0,0.0,0.31109917,0.0
-0.064401805,-0.21667498,1.0,0.0,-0.9999525,0.0,-1.0,0.0,0.31110013,0.0
-0.067451775,-0.25554097,1.0,0.0,-0.9999549,0.0,-1.0,0.0,0.31110093,0.0
-0.070502706,-0.29399815,1.0,0.0,-0.9999571,0.0,-1.0,0.0,0.31110162,0.0
-0.073551334,-0.3319852,1.0,0.0,-0.9999592,0.0,-1.0,0.0,0.31110224,0.0
-0.07659432,-0.36944094,1.0,0.0,-0.9999611,0.0,-1.0,0.0,0.31110275,0.0
-0.07962818,-0.40630564,1.0,0.0,-0.9999628,0.0,-1.0,0.0,0.31110322,0.0
-0.08264935,-0.44252035,1.0,0.0,-0.9999645,0.0,-1.0,0.0,0.31110358,0.0
-0.08565417,-0.47802714,1.0,0.0,-0.999966,0.0,-1.0,0.0,0.3111039,0.0
-0.08863895,-0.51276916,1.0,0.0,-0.99996746,0.0,-1.0,0.0,0.3111042,0.0
-0.09159993,-0.54669106,1.0,0.0,-0.99996877,0.0,-1.0,0.0,0.31110445,0.0
-0.09453332,-0.5797382,1.0,0.0,-0.99997,0.0,-1.0,0.0,0.31110466,0.0
-0.097435296,-0.61185783,1.0,0.0,-0.99997115,0.0,-1.0,0.0,0.31110486,0.0
-0.10030205,-0.6429987,1.0,0.0,-0.9999722,0.0,-1.0,0.0,0.311105,0.0
-0.10312972,-0.67311084,1.0,0.0,-0.99997324,0.0,-1.0,0.0,0.31110516,0.0
-0.10591452,-0.7021462,1.0,0.0,-0.9999742,0.0,-1.0,0.0,0.31110525,0.0
-0.10865264,-0.73005825,1.0,0.0,-0.9999751,0.0,-1.0,0.0,0.31110537,0.0
-0.11134029,-0.7568025,1.0,0.0,-0.9999759,0.0,-1.0,0.0,0.31110546,0.0
-0.113973774,-0.7823359,1.0,0.0,-0.9999767,0.0,-1.0,0.0,0.31110552,0.0
-0.11654942,-0.8066177,1.0,0.0,-0.9999774,0.0,-1.0,0.0,0.31110558,0.0
-0.11906358,-0.8296091,1.0,0.0,-0.9999781,0.0,-1.0,0.0,0.31110564,0.0
-0.121512726,-0.8512733,1.0,0.0,-0.9999787,0.0,-1.0,0.0,0.3111057,0.0
-0.12389338,-0.87157565,1.0,0.0,-0.9999794,0.0,-1.0,0.0,0.31110573,0.0
-0.12620214,-0.8904837,1.0,0.0,-0.9999799,0.0,-1.0,0.0,0.31110576,0.0
-0.1284357,-0.90796715,1.0,0.0,-0.99998045,0.0,-1.0,0.0,0.31110576,0.0
-0.13059086,-0.92399806,1.0,0.0,-0.999981,0.0,-1.0,0.0,0.3111058,0.0
-0.13266449,-0.9385509,1.0,0.0,-0.99998146,0.0,-1.0,0.0,0.31110582,0.0
-0.13465361,-0.9516021,1.0,0.0,-0.9999819,0.0,-1.0,0.0,0.31110585,0.0
-0.13655534,-0.96313095,1.0,0.0,-0.99998236,0.0,-1.0,0.0,0.31110588,0.0
-0.13836691,-0.97311896,1.0,0.0,-0.9999828,0.0,-1.0,0.0,0.31110588,0.0
-0.14008565,-0.9815503,1.0,0.0,-0.99998313,0.0,-1.0,0.0,0.31110588,0.0
-0.14170907,-0.98841125,1.0,0.0,-0.9999835,0.0,-1.0,0.0,0.31110588,0.0
-0.14323479,-0.99369097,1.0,0.0,-0.99998385,0.0,-1.0,0.0,0.31110588,0.0
-0.14466055,-0.99738103,1.0,0.0,-0.9999842,0.0,-1.0,0.0,0.31110588,0.0
-0.14598428,-0.99947554,1.0,0.0,-0.9999845,0.0,-1.0,0.0,0.31110588,0.0
-0.147204,-0.99997103,1.0,0.0,-0.9999848,0.0,-1.0,0.0,0.31110588,0.0
-0.1483179,-0.9988668,1.0,0.0,-0.9999851,0.0,-1.0,0.0,0.31110588,0.0
-0.14932436,-0.9961646,1.0,0.0,-0.9999854,0.0,-1.0,0.0,0.31110588,0.0
-0.15022181,-0.9918688,1.0,0.0,-0.99998564,0.0,-1.0,0.0,0.31110588,0.0
-0.15100898,-0.9859861,1.0,0.0,-0.9999859,0.0,-1.0,0.0,0.31110588,0.0
-0.15168464,-0.9785261,1.0,0.0,-0.9999862,0.0,-1.0,0.0,0.31110588,0.0
-0.1522478,-0.96950066,1.0,0.0,-0.9999864,0.0,-1.0,0.0,0.31110588,0.0
-0.15269758,-0.9589243,1.0,0.0,-0.99998665,0.0,-1.0,0.0,0.31110588,0.0
-0.15303332,-0.94681376,1.0,0.0,-0.9999868,0.0,-1.0,0.0,0.31110588,0.0
-0.15325448,-0.9331886,1.0,0.0,-0.99998707,0.0,-1.0,0.0,0.31110588,0.0
-0.15336071,-0.9180705,1.0,0.0,-0.9999873,0.0,-1.0,0.0,0.31110588,0.0
-0.15335186,-0.9014837,1.0,0.0,-0.9999875,0.0,-1.0,0.0,0.31110588,0.0
-0.15322788,-0.88345474,1.0,0.0,-0.99998766,0.0,-1.0,0.0,0.31110588,0.0
-0.15298897,-0.8640124,1.0,0.0,-0.9999879,0.0,-1.0,0.0,0.31110588,0.0
-0.15263546,-0.84318787,1.0,0.0,-0.9999881,0.0,-1.0,0.0,0.31110588,0.0
-0.15216786,-0.8210144,1.0,0.0,-0.99998826,0.0,-1.0,0.0,0.31110588,0.0
-0.15158689,-0.7975275,1.0,0.0,-0.99998844,0.0,-1.0,0.0,0.31110588,0.0
-0.15089338,-0.77276444,1.0,0.0,-0.9999887,0.0,-1.0,0.0,0.31110588,0.0
-0.15008838,-0.7467654,1.0,0.0,-0.99998885,0.0,-1.0,0.0,0.31110588,0.0
-0.14917313,-0.71957165,1.0,0.0,-0.99998903,0.0,-1.0,0.0,0.31110588,0.0
-0.14814897,-0.6912268,1.0,0.0,-0.9999892,0.0,-1.0,0.0,0.31110588,0.0
-0.14701748,-0.6617761,1.0,0.0,-0.9999894,0.0,-1.0,0.0,0.31110588,0.0
-0.14578038,-0.6312667,1.0,0.0,-0.99998957,0.0,-1.0,0.0,0.31110588,0.0
-0.1444396,-0.5997474,1.0,0.0,-0.99998975,0.0,-1.0,0.0,0.31110588,0.0
-0.14299715,-0.56726867,1.0,0.0,-0.9999899,0.0,-1.0,0.0,0.31110588,0.0
-0.14145528,-0.53388244,1.0,0.0,-0.9999901,0.0,-1.0,0.0,0.31110588,0.0
-0.1398164,-0.4996421,1.0,0.0,-0.9999903,0.0,-1.0,0.0,0.31110588,0.0
-0.13808304,-0.46460244,1.0,0.0,-0.99999046,0.0,-1.0,0.0,0.31110588,0.0
-0.1362579,-0.4288195,1.0,0.0,-0.99999064,0.0,-1.0,0.0,0.31110588,0.0
-0.13434385,-0.39235055,1.0,0.0,-0.9999908,0.0,-1.0,0.0,0.31110588,0.0
-0.13234387,-0.3552535,1.0,0.0,-0.999991,0.0,-1.0,0.0,0.31110588,0.0
-0.13026114,-0.31758854,1.0,0.0,-0.9999912,0.0,-1.0,0.0,0.31110588,0.0
-0.12809892,-0.2794155,1.0,0.0,-0.99999136,0.0,-1.0,0.0,0.31110588,0.0
-0.12586068,-0.24079546,1.0,0.0,-0.99999154,0.0,-1.0,0.0,0.31110588,0.0
-0.12354992,-0.2017902,1.0,0.0,-0.9999917,0.0,-1.0,0.0,0.31110588,0.0
-0.121170364,-0.16246213,1.0,0.0,-0.9999919,0.0,-1.0,0.0,0.31110588,0.0
-0.118725784,-0.12287415,1.0,0.0,-0.9999921,0.0,-1.0,0.0,0.31110588,0.0
-0.116220094,-0.08308959,1.0,0.0,-0.99999225,0.0,-1.0,0.0,0.31110588,0.0
-0.11365732,-0.043172114,1.0,0.0,-0.99999243,0.0,-1.0,0.0,0.31110588,0.0
-0.11104157,-0.0031855688,1.0,0.0,-0.9999926,0.0,-1.0,0.0,0.31110588,0.0
-0.108377054,0.036806073,1.0,0.0,-0.9999928,0.0,-1.0,0.0,0.31110588,0.0
-0.10566807,0.076738834,1.0,0.0,-0.99999297,0.0,-1.0,0.0,0.31110588,0.0
-0.10291899,0.11654883,1.0,0.0,-0.99999315,0.0,-1.0,0.0,0.31110588,0.0
-0.10013425,0.15617284,1.0,0.0,-0.9999933,0.0,-1.0,0.0,0.31110588,0.0
-0.09731837,0.19554654,1.0,0.0,-0.9999935,0.0,-1.0,0.0,0.31110588,0.0
-0.094475925,0.2346074,1.0,0.0,-0.9999937,0.0,-1.0,0.0,0.31110588,0.0
-0.0916115,0.27329293,1.0,0.0,-0.99999386,0.0,-1.0,0.0,0.31110588,0.0
-0.088729754,0.31154126,1.0,0.0,-0.99999404,0.0,-1.0,0.0,0.31110588,0.0
-0.085835375,0.3492912,1.0,0.0,-0.9999942,0.0,-1.0,0.0,0.31110588,0.0
-0.08293306,0.38648236,1.0,0.0,-0.9999944,0.0,-1.0,0.0,0.31110588,0.0
-0.08002753,0.4230552,1.0,0.0,-0.9999945,0.0,-1.0,0.0,0.31110588,0.0
-0.07712352,0.45895126,1.0,0.0,-0.9999947,0.0,-1.0,0.0,0.31110588,0.0
-0.074225746,0.4941131,1.0,0.0,-0.9999949,0.0,-1.0,0.0,0.31110588,0.0
-0.07133892,0.52848446,1.0,0.0,-0.99999505,0.0,-1.0,0.0,0.31110588,0.0
-0.06846774,0.56201035,1.0,0.0,-0.9999952,0.0,-1.0,0.0,0.31110588,0.0
-0.06561687,0.5946376,1.0,0.0,-0.99999535,0.0,-1.0,0.0,0.31110588,0.0
-0.06279094,0.62631303,1.0,0.0,-0.9999955,0.0,-1.0,0.0,0.31110588,0.0
-0.059994537,0.6569866,1.0,0.0,-0.99999565,0.0,-1.0,0.0,0.31110588,0.0
-0.057232216,0.6866091,1.0,0.0,-0.9999958,0.0,-1.0,0.0,0.31110588,0.0
-0.05450844,0.7151332,1.0,0.0,-0.99999595,0.0,-1.0,0.0,0.31110588,0.0
-0.05182763,0.7425132,1.0,0.0,-0.99999607,0.0,-1.0,0.0,0.31110588,0.0
-0.04919413,0.76870537,1.0,0.0,-0.99999624,0.0,-1.0,0.0,0.31110588,0.0
-0.046612203,0.79366773,1.0,0.0,-0.99999636,0.0,-1.0,0.0,0.31110588,0.0
-0.044086017,0.81736046,1.0,0.0,-0.9999965,0.0,-1.0,0.0,0.31110588,0.0
-0.041619647,0.8397455,1.0,0.0,-0.9999966,0.0,-1.0,0.0,0.31110588,0.0
-0.039217073,0.8607872,1.0,0.0,-0.9999968,0.0,-1.0,0.0,0.31110588,0.0
-0.03688217,0.88045186,1.0,0.0,-0.9999969,0.0,-1.0,0.0,0.31110588,0.0
-0.034618683,0.8987079,1.0,0.0,-0.999997,0.0,-1.0,0.0,0.31110588,0.0
-0.03243025,0.91552645,1.0,0.0,-0.9999971,0.0,-1.0,0.0,0.31110588,0.0
-0.030320391,0.9308801,1.0,0.0,-0.9999972,0.0,-1.0,0.0,0.31110588,0.0
-0.028292485,0.94474465,1.0,0.0,-0.9999973,0.0,-1.0,0.0,0.31110588,0.0
-0.026349774,0.9570977,1.0,0.0,-0.99999744,0.0,-1.0,0.0,0.31110588,0.0
-0.024495365,0.96791965,1.0,0.0,-0.99999756,0.0,-1.0,0.0,0.31110588,0.0
-0.022732217,0.9771931,1.0,0.0,-0.9999976,0.0,-1.0,0.0,0.31110588,0.0
-0.021063145,0.9849033,1.0,0.0,-0.99999774,0.0,-1.0,0.0,0.31110588,0.0
-0.019490812,0.99103785,1.0,0.0,-0.9999978,0.0,-1.0,0.0,0.31110588,0.0
-0.018017707,0.99558693,1.0,0.0,-0.9999979,0.0,-1.0,0.0,0.31110588,0.0
-0.016646175,0.9985433,1.0,0.0,-0.999998,0.0,-1.0,0.0,0.31110588,0.0
-0.0153783895,0.99990225,1.0,0.0,-0.99999803,0.0,-1.0,0.0,0.31110588,0.0
-0.014216362,0.99966156,1.0,0.0,-0.99999815,0.0,-1.0,0.0,0.31110588,0.0
-0.013161925,0.9978216,1.0,0.0,-0.9999982,0.0,-1.0,0.0,0.31110588,0.0
-0.012216748,0.9943853,1.0,0.0,-0.9999983,0.0,-1.0,0.0,0.31110588,0.0
-0.011382323,0.98935825,1.0,0.0,-0.99999833,0.0,-1.0,0.0,0.31110588,0.0
-0.010659961,0.98274845,1.0,0.0,-0.9999984,0.0,-1.0,0.0,0.31110588,0.0
-0.0100508025,0.9745664,1.0,0.0,-0.99999845,0.0,-1.0,0.0,0.31110588,0.0
-0.009555792,0.96482533,1.0,0.0,-0.9999985,0.0,-1.0,0.0,0.31110588,0.0
-0.009175702,0.9535407,1.0,0.0,-0.99999857,0.0,-1.0,0.0,0.31110588,0.0
-0.008911122,0.94073063,1.0,0.0,-0.9999986,0.0,-1.0,0.0,0.31110588,0.0
-0.008762458,0.92641556,1.0,0.0,-0.9999987,0.0,-1.0,0.0,0.31110588,0.0
-0.0087299235,0.9106185,1.0,0.0,-0.99999875,0.0,-1.0,0.0,0.31110588,0.0
-0.008813556,0.8933646,1.0,0.0,-0.9999988,0.0,-1.0,0.0,0.31110588,0.0
-0.009013207,0.8746815,1.0,0.0,-0.9999988,0.0,-1.0,0.0,0.31110588,0.0
-0.009328542,0.8545991,1.0,0.0,-0.99999887,0.0,-1.0,0.0,0.31110588,0.0
-0.00975904,0.83314955,1.0,0.0,-0.9999989,0.0,-1.0,0.0,0.31110588,0.0
-0.010303995,0.8103671,1.0,0.0,-0.999999,0.0,-1.0,0.0,0.31110588,0.0
-0.0109625235,0.7862883,1.0,0.0,-0.999999,0.0,-1.0,0.0,0.31110588,0.0
-0.011733556,0.7609516,1.0,0.0,-0.99999905,0.0,-1.0,0.0,0.31110588,0.0
-0.012615841,0.7343975,1.0,0.0,-0.99999905,0.0,-1.0,0.0,0.31110588,0.0
-0.013607949,0.70666856,1.0,0.0,-0.9999991,0.0,-1.0,0.0,0.31110588,0.0
-0.0147082815,0.67780906,1.0,0.0,-0.9999991,0.0,-1.0,0.0,0.31110588,0.0
-0.015915064,0.6478645,1.0,0.0,-0.99999917,0.0,-1.0,0.0,0.31110588,0.0
-0.017226342,0.61688423,1.0,0.0,-0.99999917,0.0,-1.0,0.0,0.31110588,0.0
-0.018639999,0.584917,1.0,0.0,-0.9999992,0.0,-1.0,0.0,0.31110588,0.0
-0.020153742,0.5520141,1.0,0.0,-0.9999992,0.0,-1.0,0.0,0.31110588,0.0
-0.021765135,0.5182281,1.0,0.0,-0.9999992,0.0,-1.0,0.0,0.31110588,0.0
-0.023471577,0.48361304,1.0,0.0,-0.9999993,0.0,-1.0,0.0,0.31110588,0.0
-0.02527031,0.4482243,1.0,0.0,-0.9999993,0.0,-1.0,0.0,0.31110588,0.0
-0.027158422,0.4121185,1.0,0.0,-0.99999934,0.0,-1.0,0.0,0.31110588,0.0
-0.029132862,0.37535337,1.0,0.0,-0.99999934,0.0,-1.0,0.0,0.31110588,0.0
-0.031190446,0.33798778,1.0,0.0,-0.99999934,0.0,-1.0,0.0,0.31110588,0.0
-0.033327837,0.3000815,1.0,0.0,-0.99999934,0.0,-1.0,0.0,0.31110588,0.0
-0.035541598,0.26169512,1.0,0.0,-0.9999994,0.0,-1.0,0.0,0.31110588,0.0
-0.037828133,0.2228901,1.0,0.0,-0.9999994,0.0,-1.0,0.0,0.31110588,0.0
-0.04018375,0.1837285,1.0,0.0,-0.9999994,0.0,-1.0,0.0,0.31110588,0.0
-0.042604648,0.14427298,1.0,0.0,-0.9999994,0.0,-1.0,0.0,0.31110588,0.0
-0.04508691,0.10458665,1.0,0.0,-0.99999946,0.0,-1.0,0.0,0.31110588,0.0
-0.047626518,0.064733006,1.0,0.0,-0.99999946,0.0,-1.0,0.0,0.31110588,0.0
-0.050219376,0.024775807,1.0,0.0,-0.99999946,0.0,-1.0,0.0,0.31110588,0.0
-0.0528613,-0.015221031,1.0,0.0,-0.99999946,0.0,-1.0,0.0,0.31110588,0.0
-0.055548016,-0.05519352,1.0,0.0,-0.99999946,0.0,-1.0,0.0,0.31110588,0.0
-0.058275197,-0.09507771,1.0,0.0,-0.99999946,0.0,-1.0,0.0,0.31110588,0.0
-0.061038446,-0.13480979,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.06383331,-0.17432621,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.066655286,-0.21356376,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.06949984,-0.25245965,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.07236241,-0.29095164,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.07523839,-0.32897907,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.07812318,-0.3664793,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.081012145,-0.40339324,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.08390067,-0.43966186,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.08678413,-0.4752271,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.08965794,-0.51003206,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.09251752,-0.5440211,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.09535831,-0.57713985,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.0981758,-0.60933524,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.10096554,-0.64055586,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.10372309,-0.67075175,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.1064441,-0.6998746,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.109124266,-0.72787774,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.11175938,-0.75471646,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.11434528,-0.78034776,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.11687791,-0.8047307,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.11935329,-0.82782626,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.121767536,-0.84959745,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.12411687,-0.8700095,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.12639761,-0.8890297,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.12860622,-0.90662766,1.0,0.0,-0.9999996,0.0,-1.0,0.0,0.31110588,0.0
-0.13073921,-0.9227752,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.13279328,-0.93744653,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
-0.13476524,-0.9506181,1.0,0.0,-0.9999995,0.0,-1.0,0.0,0.31110588,0.0
