neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.033425048,-0.97197664,0.0,-0.6487944,0.0,-0.7957178,0.0,0.99985945,0.0,0.99999803,0.0,0.9999975,0.0,0.7252027,0.0,0.08095904,0.0,-0.9999937,0.0
-1.0,0.05999097,-0.9781185,0.0,-0.6547818,0.0,-0.812353,0.0,0.9998405,0.0,0.99999756,0.0,0.99999875,0.0,0.72869295,0.0,0.21552911,0.0,-0.99999434,0.0
-1.0,0.08655689,-0.9833141,0.0,-0.66063553,0.0,-0.8274949,0.0,0.999819,0.0,0.99999696,0.0,0.99999934,0.0,0.73193306,0.0,0.32322377,0.0,-0.9999948,0.0
-1.0,0.0691636,-0.98750925,0.0,-0.6662951,0.0,-0.8412702,0.0,0.9997946,0.0,0.9999962,0.0,0.99999964,0.0,0.734945,0.0,0.40889907,0.0,-0.9999951,0.0
-1.0,0.042597678,-0.990782,0.0,-0.6717134,0.0,-0.8537942,0.0,0.9997669,0.0,0.9999952,0.0,0.9999998,0.0,0.7377483,0.0,0.47741175,0.0,-0.99999535,0.0
-1.0,0.016031757,-0.99327147,0.0,-0.67685866,0.0,-0.8651767,0.0,0.99973553,0.0,0.9999939,0.0,0.99999994,0.0,0.7403607,0.0,0.53276926,0.0,-0.99999547,0.0
-1.0,0.0105348565,-0.99513,0.0,-0.6817137,0.0,-0.87552273,0.0,0.99969995,0.0,0.9999923,0.0,0.99999994,0.0,0.74279785,0.0,0.5780482,0.0,-0.9999956,0.0
-1.0,0.037100777,-0.99649805,0.0,-0.686273,0.0,-0.88493156,0.0,0.99965966,0.0,0.99999034,0.0,1.0,0.0,0.7450743,0.0,0.6155492,0.0,-0.99999565,0.0
-1.0,0.063666694,-0.9974944,0.0,-0.6905395,0.0,-0.8934955,0.0,0.99961394,0.0,0.9999878,0.0,1.0,0.0,0.7472028,0.0,0.6469824,0.0,-0.9999957,0.0
-1.0,0.09023331,-0.99821424,0.0,-0.6945222,0.0,-0.9012994,0.0,0.9995622,0.0,0.99998456,0.0,1.0,0.0,0.7491953,0.0,0.6736245,0.0,-0.9999957,0.0
-1.0,0.06548787,-0.99873096,0.0,-0.69823396,0.0,-0.9084201,0.0,0.9995037,0.0,0.9999805,0.0,1.0,0.0,0.75106245,0.0,0.6964373,0.0,-0.9999957,0.0
-1.0,0.03892195,-0.99910015,0.0,-0.7016897,0.0,-0.9149266,0.0,0.9994375,0.0,0.9999754,0.0,1.0,0.0,0.75281405,0.0,0.71615285,0.0,-0.9999957,0.0
-1.0,0.012355336,-0.99936295,0.0,-0.70490533,0.0,-0.92088085,0.0,0.9993628,0.0,0.9999689,0.0,1.0,0.0,0.7544591,0.0,0.7333353,0.0,-0.99999565,0.0
-1.0,0.014210583,-0.99954945,0.0,-0.70789695,0.0,-0.92633796,0.0,0.99927855,0.0,0.9999607,0.0,1.0,0.0,0.7560058,0.0,0.74842435,0.0,-0.9999956,0.0
-1.0,0.040776502,-0.9996816,0.0,-0.7106803,0.0,-0.9313468,0.0,0.99918354,0.0,0.99995035,0.0,1.0,0.0,0.7574618,0.0,0.7617666,0.0,-0.9999955,0.0
-1.0,0.067343116,-0.99977505,0.0,-0.7132705,0.0,-0.9359509,0.0,0.9990766,0.0,0.99993736,0.0,1.0,0.0,0.75883406,0.0,0.7736384,0.0,-0.99999547,0.0
-1.0,0.088378064,-0.9998411,0.0,-0.71568185,0.0,-0.94018894,0.0,0.99895644,0.0,0.99992096,0.0,1.0,0.0,0.76012903,0.0,0.7842622,0.0,-0.99999535,0.0
-1.0,0.061811447,-0.9998877,0.0,-0.71792775,0.0,-0.9440953,0.0,0.99882144,0.0,0.99990034,0.0,1.0,0.0,0.7613527,0.0,0.79381865,0.0,-0.9999953,0.0
-1.0,0.035245527,-0.9999206,0.0,-0.72002053,0.0,-0.9477006,0.0,0.99867004,0.0,0.9998744,0.0,1.0,0.0,0.76251066,0.0,0.8024562,0.0,-0.9999952,0.0
-1.0,0.00867961,-0.99994385,0.0,-0.7219717,0.0,-0.9510322,0.0,0.9985004,0.0,0.9998418,0.0,1.0,0.0,0.7636081,0.0,0.8102975,0.0,-0.99999505,0.0
-1.0,0.017887006,-0.99996024,0.0,-0.72379184,0.0,-0.95411444,0.0,0.99831057,0.0,0.9998009,0.0,1.0,0.0,0.7646497,0.0,0.8174448,0.0,-0.99999493,0.0
-1.0,0.044452924,-0.99997187,0.0,-0.7254906,0.0,-0.9569692,0.0,0.9980985,0.0,0.99974954,0.0,1.0,0.0,0.76564,0.0,0.82398415,0.0,-0.9999948,0.0
-1.0,0.071018845,-0.99998003,0.0,-0.727077,0.0,-0.9596161,0.0,0.9978618,0.0,0.9996852,0.0,1.0,0.0,0.766583,0.0,0.8299882,0.0,-0.99999464,0.0
-1.0,0.08470164,-0.9999858,0.0,-0.72855926,0.0,-0.9620728,0.0,0.99759805,0.0,0.99960464,0.0,1.0,0.0,0.76748264,0.0,0.8355189,0.0,-0.9999945,0.0
-1.0,0.05813572,-0.9999899,0.0,-0.7299448,0.0,-0.9643551,0.0,0.99730444,0.0,0.99950385,0.0,1.0,0.0,0.7683421,0.0,0.8406294,0.0,-0.99999434,0.0
-1.0,0.0315698,-0.99999285,0.0,-0.7312407,0.0,-0.96647745,0.0,0.99697804,0.0,0.9993779,0.0,1.0,0.0,0.7691646,0.0,0.8453656,0.0,-0.99999416,0.0
-1.0,0.005003188,-0.9999949,0.0,-0.73245317,0.0,-0.96845275,0.0,0.9966158,0.0,0.9992206,0.0,1.0,0.0,0.7699528,0.0,0.84976727,0.0,-0.999994,0.0
-1.0,0.02156273,-0.99999636,0.0,-0.7335882,0.0,-0.9702927,0.0,0.9962144,0.0,0.99902433,0.0,1.0,0.0,0.7707089,0.0,0.8538693,0.0,-0.9999938,0.0
-1.0,0.04812865,-0.9999974,0.0,-0.73465115,0.0,-0.97200805,0.0,0.99577004,0.0,0.9987798,0.0,1.0,0.0,0.7714347,0.0,0.85770243,0.0,-0.99999356,0.0
-1.0,0.07469527,-0.99999815,0.0,-0.7356469,0.0,-0.9736085,0.0,0.9952791,0.0,0.9984754,0.0,1.0,0.0,0.7721314,0.0,0.86129373,0.0,-0.9999934,0.0
-1.0,0.08102591,-0.9999987,0.0,-0.7365802,0.0,-0.9751028,0.0,0.9947374,0.0,0.9980967,0.0,1.0,0.0,0.77279943,0.0,0.8646677,0.0,-0.99999315,0.0
-1.0,0.054459997,-0.99999905,0.0,-0.7374551,0.0,-0.97649896,0.0,0.9941406,0.0,0.9976264,0.0,1.0,0.0,0.7734385,0.0,0.86784625,0.0,-0.9999929,0.0
-1.0,0.027893381,-0.9999993,0.0,-0.73827565,0.0,-0.9778045,0.0,0.9934844,0.0,0.99704283,0.0,1.0,0.0,0.7740473,0.0,0.8708493,0.0,-0.99999267,0.0
-1.0,0.0013274614,-0.9999995,0.0,-0.73904544,0.0,-0.97902596,0.0,0.9927639,0.0,0.9963196,0.0,1.0,0.0,0.7746234,0.0,0.87369543,0.0,-0.99999243,0.0
-1.0,0.025238458,-0.99999964,0.0,-0.73976785,0.0,-0.9801696,0.0,0.99197423,0.0,0.9954245,0.0,1.0,0.0,0.7751628,0.0,0.8764017,0.0,-0.9999922,0.0
-1.0,0.05180507,-0.99999976,0.0,-0.740446,0.0,-0.98124105,0.0,0.9911104,0.0,0.99431825,0.0,1.0,0.0,0.7756598,0.0,0.8789846,0.0,-0.9999919,0.0
-1.0,0.07837099,-0.9999998,0.0,-0.7410826,0.0,-0.98224545,0.0,0.99016714,0.0,0.99295306,0.0,1.0,0.0,0.77610654,0.0,0.88145953,0.0,-0.99999166,0.0
-1.0,0.07734949,-0.9999999,0.0,-0.74168056,0.0,-0.98318756,0.0,0.9891392,0.0,0.9912714,0.0,1.0,0.0,0.7764926,0.0,0.88384193,0.0,-0.99999136,0.0
-1.0,0.050783575,-0.9999999,0.0,-0.7422423,0.0,-0.9840718,0.0,0.9880213,0.0,0.98920363,0.0,1.0,0.0,0.7768044,0.0,0.8861469,0.0,-0.999991,0.0
-1.0,0.024217654,-0.99999994,0.0,-0.74277,0.0,-0.98490214,0.0,0.98680806,0.0,0.9866667,0.0,1.0,0.0,0.77702445,0.0,0.88838995,0.0,-0.9999907,0.0
-1.0,0.0023489601,-0.99999994,0.0,-0.743266,0.0,-0.98568237,0.0,0.98549426,0.0,0.9835617,0.0,1.0,0.0,0.77713084,0.0,0.8905866,0.0,-0.99999034,0.0
-1.0,0.02891488,-0.99999994,0.0,-0.7437322,0.0,-0.98641586,0.0,0.9840748,0.0,0.97977215,0.0,1.0,0.0,0.7770961,0.0,0.89275336,0.0,-0.99999005,0.0
-1.0,0.055480797,-1.0,0.0,-0.74417055,0.0,-0.9871057,0.0,0.9825448,0.0,0.9751623,0.0,1.0,0.0,0.7768865,0.0,0.8949072,0.0,-0.9999896,0.0
-1.0,0.08204741,-1.0,0.0,-0.74458265,0.0,-0.987755,0.0,0.9808998,0.0,0.9695759,0.0,1.0,0.0,0.7764609,0.0,0.8970661,0.0,-0.9999893,0.0
-1.0,0.07367376,-1.0,0.0,-0.74497026,0.0,-0.9883663,0.0,0.97913575,0.0,0.962836,0.0,1.0,0.0,0.7757692,0.0,0.899249,0.0,-0.99998885,0.0
-1.0,0.047107846,-1.0,0.0,-0.74533486,0.0,-0.9889422,0.0,0.977249,0.0,0.95474684,0.0,1.0,0.0,0.7747514,0.0,0.9014756,0.0,-0.99998844,0.0
-1.0,0.020541232,-1.0,0.0,-0.7456778,0.0,-0.98948497,0.0,0.9752368,0.0,0.94509697,0.0,1.0,0.0,0.77333677,0.0,0.90376616,0.0,-0.99998796,0.0
-1.0,0.0060246866,-1.0,0.0,-0.7460005,0.0,-0.98999673,0.0,0.97309685,0.0,0.93366647,0.0,1.0,0.0,0.7714418,0.0,0.9061408,0.0,-0.9999875,0.0
-1.0,0.032590605,-1.0,0.0,-0.7463043,0.0,-0.9904795,0.0,0.97082806,0.0,0.92023736,0.0,1.0,0.0,0.7689703,0.0,0.90861917,0.0,-0.999987,0.0
-1.0,0.05915722,-1.0,0.0,-0.7465901,0.0,-0.9909352,0.0,0.96843004,0.0,0.90460825,0.0,1.0,0.0,0.7658123,0.0,0.9112187,0.0,-0.9999864,0.0
-1.0,0.08572314,-1.0,0.0,-0.74685913,0.0,-0.9913655,0.0,0.9659037,0.0,0.8866129,0.0,1.0,0.0,0.76184434,0.0,0.9139538,0.0,-0.9999858,0.0
-1.0,0.06999804,-1.0,0.0,-0.7471124,0.0,-0.99177194,0.0,0.963251,0.0,0.8661423,0.0,1.0,0.0,0.75693095,0.0,0.9168337,0.0,-0.9999852,0.0
-0.99999994,0.043431424,-1.0,0.0,-0.7473509,0.0,-0.992156,0.0,0.9604753,0.0,0.84316665,0.0,1.0,0.0,0.7509263,0.0,0.91986126,0.0,-0.9999845,0.0
-0.9999991,0.016865507,-1.0,0.0,-0.7475754,0.0,-0.99251926,0.0,0.9575811,0.0,0.81775564,0.0,1.0,0.0,0.7436784,0.0,0.92303103,0.0,-0.9999837,0.0
-0.9999881,0.009700413,-1.0,0.0,-0.74778616,0.0,-0.9928628,0.0,0.9545743,0.0,0.79009104,0.0,1.0,0.0,0.7350335,0.0,0.92632854,0.0,-0.99998283,0.0
-0.9998408,0.036267027,-1.0,0.0,-0.7479759,0.0,-0.9931882,0.0,0.95146185,0.0,0.76046985,0.0,1.0,0.0,0.7248434,0.0,0.9297297,0.0,-0.9999819,0.0
-0.9978128,0.062832944,-1.0,0.0,-0.7480338,0.0,-0.9935001,0.0,0.9482489,0.0,0.72928846,0.0,1.0,0.0,0.71297336,0.0,0.93320197,0.0,-0.99998075,0.0
-0.9695644,0.08939887,-1.0,0.0,-0.74640065,0.0,-0.9938473,0.0,0.9448949,0.0,0.6969491,0.0,1.0,0.0,0.6993094,0.0,0.93670684,0.0,-0.9999795,0.0
-0.660444,0.06632162,-1.0,0.0,-0.72564775,0.0,-0.9946831,0.0,0.9407999,0.0,0.66298544,0.0,1.0,0.0,0.68374175,0.0,0.9402153,0.0,-0.99997807,0.0
2.6211143E-4,0.0397557,-1.0,0.0,-0.6569821,0.0,-0.9961825,0.0,0.93422097,0.0,0.6251054,0.0,1.0,0.0,0.66611713,0.0,0.9437307,0.0,-0.99997646,0.0
-0.27486467,0.013189085,-1.0,0.0,-0.6053673,0.0,-0.996936,0.0,0.9252416,0.0,0.5841803,0.0,1.0,0.0,0.64634573,0.0,0.94723916,0.0,-0.9999745,0.0
-0.0665184,0.013376835,-1.0,0.0,-0.5328072,0.0,-0.99763125,0.0,0.9123087,0.0,0.53891677,0.0,1.0,0.0,0.6243746,0.0,0.9507407,0.0,-0.9999723,0.0
-0.15639253,0.039942753,-1.0,0.0,-0.4682813,0.0,-0.9980634,0.0,0.89460295,0.0,0.4896314,0.0,1.0,0.0,0.60027826,0.0,0.9542275,0.0,-0.9999696,0.0
-0.05253293,0.066509366,-1.0,0.0,-0.3933215,0.0,-0.9984215,0.0,0.8699755,0.0,0.43531236,0.0,1.0,0.0,0.5742863,0.0,0.95770085,0.0,-0.99996644,0.0
-0.0732001,0.08921181,-1.0,0.0,-0.3236668,0.0,-0.9986675,0.0,0.836635,0.0,0.3758639,0.0,1.0,0.0,0.5468606,0.0,0.9611599,0.0,-0.9999627,0.0
-0.013326535,0.06264589,-1.0,0.0,-0.2508476,0.0,-0.99886376,0.0,0.7919291,0.0,0.31037593,0.0,1.0,0.0,0.51872283,0.0,0.96460944,0.0,-0.9999582,0.0
-0.006427683,0.036079276,-1.0,0.0,-0.18291621,0.0,-0.99900645,0.0,0.7340496,0.0,0.23847972,0.0,1.0,0.0,0.49082178,0.0,0.96805143,0.0,-0.9999528,0.0
0.035716344,0.009513359,-1.0,0.0,-0.11586705,0.0,-0.9991196,0.0,0.6618239,0.0,0.15956964,0.0,1.0,0.0,0.46420923,0.0,0.9714839,0.0,-0.99994636,0.0
0.05495023,0.017052561,-1.0,0.0,-0.053421047,0.0,-0.9992051,0.0,0.57652515,0.0,0.07385937,0.0,1.0,0.0,0.43979436,0.0,0.97488964,0.0,-0.99993855,0.0
0.08777733,0.043619175,-1.0,0.0,0.0061690807,0.0,-0.9992729,0.0,0.48158056,0.0,-0.017726442,0.0,1.0,0.0,0.4181104,0.0,0.97823143,0.0,-0.99992925,0.0
0.10731386,0.070185095,-1.0,0.0,0.06101454,0.0,-0.99932444,0.0,0.38257778,0.0,-0.11300559,0.0,1.0,0.0,0.39916778,0.0,0.9814499,0.0,-0.9999181,0.0
0.13039385,0.085536085,-1.0,0.0,0.11188648,0.0,-0.9993644,0.0,0.2852038,0.0,-0.20905806,0.0,1.0,0.0,0.38254476,0.0,0.9844731,0.0,-0.9999048,0.0
0.14391996,0.05896947,-1.0,0.0,0.15783404,0.0,-0.99939364,0.0,0.19413209,0.0,-0.3026511,0.0,1.0,0.0,0.36759475,0.0,0.98723125,0.0,-0.9998889,0.0
0.16062756,0.03240355,-1.0,0.0,0.1998239,0.0,-0.99941504,0.0,0.111840494,0.0,-0.39108756,0.0,1.0,0.0,0.35370305,0.0,0.98967254,0.0,-0.99986994,0.0
0.17311904,0.005837632,-1.0,0.0,0.23778519,0.0,-0.9994296,0.0,0.039136294,0.0,-0.47247922,0.0,1.0,0.0,0.34042126,0.0,0.9917713,0.0,-0.99984723,0.0
0.19002967,0.020728983,-1.0,0.0,0.27279845,0.0,-0.9994392,0.0,-0.024541002,0.0,-0.5459039,0.0,1.0,0.0,0.3275254,0.0,0.9935287,0.0,-0.99982005,0.0
0.20388079,0.0472949,-1.0,0.0,0.30486473,0.0,-0.9994442,0.0,-0.080178395,0.0,-0.61113554,0.0,1.0,0.0,0.3149716,0.0,0.9949669,0.0,-0.99978745,0.0
0.21848522,0.07386082,-1.0,0.0,0.33447227,0.0,-0.99944544,0.0,-0.1289606,0.0,-0.6684523,0.0,1.0,0.0,0.30284476,0.0,0.9961214,0.0,-0.9997483,0.0
0.23000456,0.08185966,-1.0,0.0,0.36158782,0.0,-0.99944293,0.0,-0.1719218,0.0,-0.71839315,0.0,1.0,0.0,0.29129282,0.0,0.99703336,0.0,-0.99970126,0.0
0.2393614,0.055293743,-1.0,0.0,0.38630843,0.0,-0.9994368,0.0,-0.20993482,0.0,-0.7616241,0.0,1.0,0.0,0.2804812,0.0,0.9977445,0.0,-0.99964464,0.0
0.24856012,0.02872713,-1.0,0.0,0.40895304,0.0,-0.9994274,0.0,-0.2437659,0.0,-0.79885733,0.0,1.0,0.0,0.27056897,0.0,0.9982932,0.0,-0.9995765,0.0
0.25628537,0.0021612102,-1.0,0.0,0.42964754,0.0,-0.9994147,0.0,-0.27402925,0.0,-0.8307868,0.0,1.0,0.0,0.2616893,0.0,0.9987131,0.0,-0.9994947,0.0
0.266958,0.024404708,-1.0,0.0,0.44898075,0.0,-0.9993994,0.0,-0.30133042,0.0,-0.8580763,0.0,1.0,0.0,0.25395423,0.0,0.9990324,0.0,-0.99939626,0.0
0.2745369,0.05097132,-1.0,0.0,0.46680295,0.0,-0.9993811,0.0,-0.32607886,0.0,-0.88131964,0.0,1.0,0.0,0.24743737,0.0,0.9992739,0.0,-0.9992781,0.0
0.282027,0.07753724,-1.0,0.0,0.48330703,0.0,-0.99935997,0.0,-0.34862345,0.0,-0.9010513,0.0,1.0,0.0,0.24217747,0.0,0.9994559,0.0,-0.9991365,0.0
0.28576684,0.078183934,-1.0,0.0,0.49828395,0.0,-0.9993352,0.0,-0.3691728,0.0,-0.91774076,0.0,1.0,0.0,0.23817067,0.0,0.9995928,0.0,-0.99896705,0.0
0.28768852,0.05161732,-1.0,0.0,0.51175463,0.0,-0.9993066,0.0,-0.38788787,0.0,-0.9318041,0.0,1.0,0.0,0.23537599,0.0,0.9996954,0.0,-0.9987647,0.0
0.28889763,0.025051404,-1.0,0.0,0.5238458,0.0,-0.9992739,0.0,-0.40491816,0.0,-0.94361085,0.0,1.0,0.0,0.23372476,0.0,0.99977225,0.0,-0.9985236,0.0
0.2891445,0.0015145161,-1.0,0.0,0.5346396,0.0,-0.9992368,0.0,-0.4203937,0.0,-0.95348704,0.0,1.0,0.0,0.2331275,0.0,0.9998297,0.0,-0.998237,0.0
0.2922968,0.02808113,-1.0,0.0,0.54457235,0.0,-0.99919593,0.0,-0.43450725,0.0,-0.9617223,0.0,1.0,0.0,0.23349111,0.0,0.9998727,0.0,-0.9978972,0.0
0.29261088,0.05464705,-1.0,0.0,0.5534768,0.0,-0.99915034,0.0,-0.4473655,0.0,-0.9685668,0.0,1.0,0.0,0.23471268,0.0,0.9999048,0.0,-0.9974954,0.0
0.29331285,0.08121297,-1.0,0.0,0.56150645,0.0,-0.9991,0.0,-0.45908087,0.0,-0.97423804,0.0,1.0,0.0,0.23668663,0.0,0.99992883,0.0,-0.9970216,0.0
0.29030672,0.07450751,-1.0,0.0,0.5684168,0.0,-0.9990437,0.0,-0.46968567,0.0,-0.9789221,0.0,1.0,0.0,0.2392983,0.0,0.9999468,0.0,-0.99646455,0.0
0.28696457,0.047941595,-1.0,0.0,0.57429695,0.0,-0.998981,0.0,-0.47922263,0.0,-0.9827795,0.0,1.0,0.0,0.24243034,0.0,0.9999601,0.0,-0.99581146,0.0
0.2831858,0.021375677,-1.0,0.0,0.5792116,0.0,-0.9989113,0.0,-0.48773652,0.0,-0.98594743,0.0,1.0,0.0,0.24596699,0.0,0.99997014,0.0,-0.99504805,0.0
0.2800008,0.005190938,-1.0,0.0,0.58330476,0.0,-0.99883443,0.0,-0.49528962,0.0,-0.98854303,0.0,1.0,0.0,0.24979945,0.0,0.99997765,0.0,-0.9941581,0.0
0.27951315,0.031756856,-1.0,0.0,0.5868864,0.0,-0.9987509,0.0,-0.50199103,0.0,-0.9906658,0.0,1.0,0.0,0.25383422,0.0,0.99998325,0.0,-0.9931237,0.0
0.2774418,0.058322776,-1.0,0.0,0.58985215,0.0,-0.9986598,0.0,-0.5079024,0.0,-0.9923989,0.0,1.0,0.0,0.2579869,0.0,0.9999874,0.0,-0.99192476,0.0
0.27625772,0.08488939,-1.0,0.0,0.59232163,0.0,-0.9985609,0.0,-0.51309377,0.0,-0.993812,0.0,1.0,0.0,0.2621841,0.0,0.9999906,0.0,-0.9905391,0.0
0.27160823,0.07083179,-1.0,0.0,0.5940181,0.0,-0.9984523,0.0,-0.51756376,0.0,-0.9949625,0.0,1.0,0.0,0.26635376,0.0,0.9999929,0.0,-0.9889419,0.0
0.2681752,0.044265173,-1.0,0.0,0.59509486,0.0,-0.99833393,0.0,-0.5213398,0.0,-0.9958982,0.0,1.0,0.0,0.27043012,0.0,0.9999947,0.0,-0.987106,0.0
0.26447752,0.017699255,-1.0,0.0,0.5955568,0.0,-0.9982052,0.0,-0.52444285,0.0,-0.99665856,0.0,1.0,0.0,0.27435347,0.0,0.999996,0.0,-0.98500156,0.0
0.26282904,0.008866664,-1.0,0.0,0.5956052,0.0,-0.9980666,0.0,-0.52692753,0.0,-0.9972761,0.0,1.0,0.0,0.2780749,0.0,0.99999696,0.0,-0.9825956,0.0
0.2634169,0.035433277,-1.0,0.0,0.59543604,0.0,-0.99791914,0.0,-0.528874,0.0,-0.9977778,0.0,1.0,0.0,0.28155917,0.0,0.99999774,0.0,-0.9798525,0.0
0.2634769,0.061999198,-1.0,0.0,0.59498376,0.0,-0.99776226,0.0,-0.53033215,0.0,-0.99818534,0.0,1.0,0.0,0.28477952,0.0,0.9999983,0.0,-0.9767334,0.0
0.2646372,0.08856512,-1.0,0.0,0.5943256,0.0,-0.99759656,0.0,-0.53135633,0.0,-0.9985165,0.0,1.0,0.0,0.28771764,0.0,0.9999987,0.0,-0.97319657,0.0
0.26234213,0.06715537,-1.0,0.0,0.5931286,0.0,-0.9974195,0.0,-0.5319243,0.0,-0.9987857,0.0,1.0,0.0,0.2903523,0.0,0.999999,0.0,-0.9691975,0.0
0.26254043,0.040589448,-1.0,0.0,0.5916017,0.0,-0.9972328,0.0,-0.5320582,0.0,-0.9990046,0.0,1.0,0.0,0.29266638,0.0,0.9999992,0.0,-0.9646889,0.0
0.26238406,0.014023528,-1.0,0.0,0.58968145,0.0,-0.99703646,0.0,-0.53176254,0.0,-0.9991827,0.0,1.0,0.0,0.2946439,0.0,0.9999994,0.0,-0.95962113,0.0
0.2654908,0.012543086,-1.0,0.0,0.58762294,0.0,-0.9968338,0.0,-0.5310904,0.0,-0.99932784,0.0,1.0,0.0,0.29627708,0.0,0.9999996,0.0,-0.95394254,0.0
0.2701289,0.039109003,-1.0,0.0,0.5855039,0.0,-0.99662703,0.0,-0.53009963,0.0,-0.99944615,0.0,1.0,0.0,0.2975661,0.0,0.99999964,0.0,-0.9476005,0.0
0.27515754,0.06567492,-1.0,0.0,0.58328897,0.0,-0.99641764,0.0,-0.5288304,0.0,-0.99954283,0.0,1.0,0.0,0.2985157,0.0,0.99999976,0.0,-0.9405421,0.0
0.28109556,0.09004556,-1.0,0.0,0.5809856,0.0,-0.99620795,0.0,-0.52731687,0.0,-0.99962187,0.0,1.0,0.0,0.29913414,0.0,0.9999998,0.0,-0.93271554,0.0
0.2839734,0.06347964,-0.99999994,0.0,0.57823753,0.0,-0.995996,0.0,-0.5255167,0.0,-0.99968666,0.0,1.0,0.0,0.29942217,0.0,0.9999999,0.0,-0.924071,0.0
0.28990585,0.036913723,-0.99999994,0.0,0.57525927,0.0,-0.9957872,0.0,-0.5234381,0.0,-0.9997397,0.0,1.0,0.0,0.29938096,0.0,0.9999999,0.0,-0.9145628,0.0
0.29562628,0.0103471065,-0.99999994,0.0,0.5719486,0.0,-0.9955833,0.0,-0.5210673,0.0,-0.99978334,0.0,0.99999994,0.0,0.29900914,0.0,0.99999994,0.0,-0.9041505,0.0
0.30539,0.016218811,-0.99999994,0.0,0.5685943,0.0,-0.9953921,0.0,-0.5184514,0.0,-0.9998192,0.0,0.99999994,0.0,0.2983117,0.0,0.99999994,0.0,-0.892801,0.0
0.3160665,0.04278473,-0.99999994,0.0,0.5651749,0.0,-0.9952173,0.0,-0.51562494,0.0,-0.9998488,0.0,0.9999999,0.0,0.2972974,0.0,0.99999994,0.0,-0.8804907,0.0
0.32776225,0.069351345,-0.99999994,0.0,0.5616773,0.0,-0.9950629,0.0,-0.51261413,0.0,-0.9998732,0.0,0.99999976,0.0,0.2959772,0.0,0.99999994,0.0,-0.86720765,0.0
0.3397129,0.086369835,-0.99999994,0.0,0.5580166,0.0,-0.9949317,0.0,-0.50942415,0.0,-0.9998934,0.0,0.9999996,0.0,0.29436138,0.0,0.99999994,0.0,-0.8529528,0.0
0.3497997,0.059803218,-0.99999994,0.0,0.5539149,0.0,-0.9948234,0.0,-0.50600314,0.0,-0.9999102,0.0,0.9999992,0.0,0.29245153,0.0,1.0,0.0,-0.8377415,0.0
0.36220503,0.0332373,-0.9999999,0.0,0.5495077,0.0,-0.99474376,0.0,-0.50233674,0.0,-0.9999241,0.0,0.9999986,0.0,0.29024673,0.0,1.0,0.0,-0.82160425,0.0
0.37488812,0.0066713807,-0.9999999,0.0,0.5447313,0.0,-0.9946952,0.0,-0.49840042,0.0,-0.9999357,0.0,0.9999976,0.0,0.28774258,0.0,1.0,0.0,-0.8045867,0.0
0.39156303,0.019895233,-0.9999999,0.0,0.5398876,0.0,-0.99468523,0.0,-0.49423674,0.0,-0.99994534,0.0,0.99999577,0.0,0.28494087,0.0,1.0,0.0,-0.7867496,0.0
0.40861663,0.046461154,-0.9999998,0.0,0.5349183,0.0,-0.99471456,0.0,-0.48986882,0.0,-0.99995345,0.0,0.99999255,0.0,0.28184617,0.0,1.0,0.0,-0.7681676,0.0
0.42661044,0.073027074,-0.9999998,0.0,0.5298329,0.0,-0.99478406,0.0,-0.48531756,0.0,-0.9999602,0.0,0.99998707,0.0,0.27846524,0.0,1.0,0.0,-0.7489279,0.0
0.44407636,0.08269341,-0.99999976,0.0,0.52450687,0.0,-0.99489135,0.0,-0.48057386,0.0,-0.99996585,0.0,0.99997765,0.0,0.27480263,0.0,1.0,0.0,-0.72912765,0.0
0.46021935,0.056127492,-0.9999997,0.0,0.51875687,0.0,-0.9950324,0.0,-0.47559127,0.0,-0.9999707,0.0,0.99996173,0.0,0.27085528,0.0,1.0,0.0,-0.70887053,0.0
0.47757384,0.029561574,-0.99999964,0.0,0.512676,0.0,-0.9952064,0.0,-0.47035095,0.0,-0.99997467,0.0,0.99993485,0.0,0.26661742,0.0,1.0,0.0,-0.6882631,0.0
0.49516195,0.002994959,-0.9999995,0.0,0.5062669,0.0,-0.9954103,0.0,-0.4648374,0.0,-0.99997807,0.0,0.99989,0.0,0.2620808,0.0,1.0,0.0,-0.6674113,0.0
0.5160892,0.02357096,-0.9999994,0.0,0.4998608,0.0,-0.99564403,0.0,-0.45910853,0.0,-0.999981,0.0,0.99981576,0.0,0.25724512,0.0,1.0,0.0,-0.64641696,0.0
0.5368431,0.05013688,-0.9999993,0.0,0.49342266,0.0,-0.9959016,0.0,-0.453203,0.0,-0.99998343,0.0,0.9996937,0.0,0.25211385,0.0,1.0,0.0,-0.6253749,0.0
0.5579212,0.0767035,-0.99999905,0.0,0.4869834,0.0,-0.99617743,0.0,-0.44715807,0.0,-0.9999855,0.0,0.9994946,0.0,0.24669237,0.0,1.0,0.0,-0.6043699,0.0
0.57777077,0.079017684,-0.99999875,0.0,0.48042136,0.0,-0.9964642,0.0,-0.44097644,0.0,-0.9999873,0.0,0.99917275,0.0,0.24098139,0.0,1.0,0.0,-0.58347267,0.0
0.5964106,0.052451767,-0.99999833,0.0,0.473634,0.0,-0.99675524,0.0,-0.43463662,0.0,-0.9999888,0.0,0.99865645,0.0,0.23497126,0.0,1.0,0.0,-0.56273574,0.0
