neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.032743935,0.9442991,0.0,-0.9999957,0.0,1.0,0.0,0.9999999,0.0,-0.99975485,0.0,0.99999154,0.0,1.0,0.0,-0.9998413,0.0,1.0,0.0
-1.0,0.006177668,0.9427049,0.0,-0.9999951,0.0,1.0,0.0,0.9999999,0.0,-0.9997678,0.0,0.99999243,0.0,1.0,0.0,-0.99983877,0.0,1.0,0.0
-1.0,0.020388251,0.94108087,0.0,-0.9999945,0.0,1.0,0.0,0.9999999,0.0,-0.99977994,0.0,0.99999315,0.0,1.0,0.0,-0.9998362,0.0,1.0,0.0
-1.0,0.046954516,0.93942696,0.0,-0.99999374,0.0,1.0,0.0,0.9999999,0.0,-0.99979144,0.0,0.99999386,0.0,1.0,0.0,-0.9998337,0.0,1.0,0.0
-1.0,0.07352079,0.9377431,0.0,-0.99999297,0.0,1.0,0.0,0.9999999,0.0,-0.99980223,0.0,0.99999446,0.0,1.0,0.0,-0.99983114,0.0,1.0,0.0
-1.0,0.08220004,0.93602955,0.0,-0.999992,0.0,1.0,0.0,0.9999999,0.0,-0.9998124,0.0,0.99999505,0.0,1.0,0.0,-0.9998285,0.0,1.0,0.0
-1.0,0.055634126,0.93428624,0.0,-0.999991,0.0,1.0,0.0,0.9999999,0.0,-0.99982196,0.0,0.9999955,0.0,1.0,0.0,-0.99982595,0.0,1.0,0.0
-1.0,0.02906786,0.9325133,0.0,-0.9999898,0.0,1.0,0.0,0.99999994,0.0,-0.999831,0.0,0.99999595,0.0,1.0,0.0,-0.99982333,0.0,1.0,0.0
-1.0,0.002501594,0.9307108,0.0,-0.99998856,0.0,1.0,0.0,0.99999994,0.0,-0.99983954,0.0,0.99999636,0.0,1.0,0.0,-0.99982065,0.0,1.0,0.0
-1.0,0.024064325,0.92887896,0.0,-0.99998707,0.0,1.0,0.0,0.99999994,0.0,-0.9998476,0.0,0.9999967,0.0,1.0,0.0,-0.99981797,0.0,1.0,0.0
-1.0,0.05063059,0.92701787,0.0,-0.99998546,0.0,1.0,0.0,0.99999994,0.0,-0.99985516,0.0,0.999997,0.0,1.0,0.0,-0.9998153,0.0,1.0,0.0
-1.0,0.07719686,0.9251278,0.0,-0.99998367,0.0,1.0,0.0,0.99999994,0.0,-0.9998623,0.0,0.9999973,0.0,1.0,0.0,-0.9998126,0.0,1.0,0.0
-1.0,0.07852432,0.9232089,0.0,-0.99998164,0.0,1.0,0.0,0.99999994,0.0,-0.9998691,0.0,0.99999756,0.0,1.0,0.0,-0.99980986,0.0,1.0,0.0
-1.0,0.051958054,0.9212614,0.0,-0.9999794,0.0,1.0,0.0,0.99999994,0.0,-0.9998755,0.0,0.9999978,0.0,1.0,0.0,-0.9998071,0.0,1.0,0.0
-1.0,0.025391787,0.91928566,0.0,-0.9999768,0.0,1.0,0.0,0.99999994,0.0,-0.9998815,0.0,0.999998,0.0,1.0,0.0,-0.9998043,0.0,1.0,0.0
-1.0,0.0011744801,0.91728187,0.0,-0.999974,0.0,1.0,0.0,0.99999994,0.0,-0.9998872,0.0,0.9999982,0.0,1.0,0.0,-0.9998015,0.0,1.0,0.0
-1.0,0.027740398,0.91525036,0.0,-0.99997085,0.0,1.0,0.0,0.99999994,0.0,-0.99989265,0.0,0.99999833,0.0,1.0,0.0,-0.9997987,0.0,1.0,0.0
-1.0,0.054306667,0.91319144,0.0,-0.9999674,0.0,1.0,0.0,0.99999994,0.0,-0.9998977,0.0,0.9999985,0.0,1.0,0.0,-0.9997959,0.0,1.0,0.0
-1.0,0.08087293,0.91110545,0.0,-0.99996346,0.0,1.0,0.0,0.99999994,0.0,-0.99990255,0.0,0.9999986,0.0,1.0,0.0,-0.99979305,0.0,1.0,0.0
-1.0,0.07484824,0.9089929,0.0,-0.9999592,0.0,1.0,0.0,0.99999994,0.0,-0.99990714,0.0,0.99999875,0.0,1.0,0.0,-0.9997902,0.0,1.0,0.0
-1.0,0.04828198,0.90685403,0.0,-0.99995434,0.0,1.0,0.0,0.99999994,0.0,-0.9999115,0.0,0.99999887,0.0,1.0,0.0,-0.9997873,0.0,1.0,0.0
-1.0,0.021715712,0.9046894,0.0,-0.999949,0.0,1.0,0.0,0.99999994,0.0,-0.9999156,0.0,0.999999,0.0,1.0,0.0,-0.99978435,0.0,1.0,0.0
-1.0,0.0048502064,0.9024993,0.0,-0.9999431,0.0,1.0,0.0,0.99999994,0.0,-0.9999195,0.0,0.99999905,0.0,1.0,0.0,-0.9997814,0.0,1.0,0.0
-1.0,0.031416472,0.9002844,0.0,-0.99993646,0.0,1.0,0.0,0.99999994,0.0,-0.99992317,0.0,0.99999917,0.0,1.0,0.0,-0.9997785,0.0,1.0,0.0
-1.0,0.05798274,0.89804506,0.0,-0.9999292,0.0,1.0,0.0,0.99999994,0.0,-0.9999266,0.0,0.9999992,0.0,1.0,0.0,-0.9997755,0.0,1.0,0.0
-1.0,0.08454901,0.8957818,0.0,-0.9999211,0.0,1.0,0.0,0.99999994,0.0,-0.99992996,0.0,0.9999993,0.0,1.0,0.0,-0.99977255,0.0,1.0,0.0
-1.0,0.07117217,0.89349526,0.0,-0.9999121,0.0,1.0,0.0,0.99999994,0.0,-0.99993306,0.0,0.99999934,0.0,1.0,0.0,-0.9997695,0.0,1.0,0.0
-1.0,0.044605903,0.8911858,0.0,-0.9999022,0.0,1.0,0.0,0.99999994,0.0,-0.99993604,0.0,0.9999994,0.0,1.0,0.0,-0.9997665,0.0,1.0,0.0
-1.0,0.018039638,0.8888542,0.0,-0.99989116,0.0,1.0,0.0,0.99999994,0.0,-0.9999389,0.0,0.99999946,0.0,1.0,0.0,-0.9997635,0.0,1.0,0.0
-1.0,0.0085262805,0.886501,0.0,-0.999879,0.0,1.0,0.0,0.99999994,0.0,-0.9999416,0.0,0.9999995,0.0,1.0,0.0,-0.9997604,0.0,1.0,0.0
-1.0,0.035092548,0.8841267,0.0,-0.9998656,0.0,1.0,0.0,0.99999994,0.0,-0.99994415,0.0,0.9999995,0.0,1.0,0.0,-0.99975735,0.0,1.0,0.0
-1.0,0.061658815,0.8817321,0.0,-0.9998507,0.0,1.0,0.0,0.99999994,0.0,-0.99994653,0.0,0.9999996,0.0,1.0,0.0,-0.99975425,0.0,1.0,0.0
-1.0,0.08822473,0.87931776,0.0,-0.9998343,0.0,1.0,0.0,1.0,0.0,-0.99994886,0.0,0.99999964,0.0,1.0,0.0,-0.9997511,0.0,1.0,0.0
-1.0,0.0674961,0.87688434,0.0,-0.9998162,0.0,1.0,0.0,1.0,0.0,-0.99995106,0.0,0.99999964,0.0,1.0,0.0,-0.999748,0.0,1.0,0.0
-1.0,0.04092983,0.87443256,0.0,-0.9997962,0.0,1.0,0.0,1.0,0.0,-0.99995315,0.0,0.9999997,0.0,1.0,0.0,-0.99974483,0.0,1.0,0.0
-1.0,0.014363565,0.87196314,0.0,-0.9997741,0.0,1.0,0.0,1.0,0.0,-0.9999551,0.0,0.9999997,0.0,1.0,0.0,-0.9997417,0.0,1.0,0.0
-1.0,0.012202354,0.86947674,0.0,-0.9997498,0.0,1.0,0.0,1.0,0.0,-0.999957,0.0,0.9999997,0.0,1.0,0.0,-0.9997385,0.0,1.0,0.0
-1.0,0.03876862,0.8669741,0.0,-0.999723,0.0,1.0,0.0,1.0,0.0,-0.9999588,0.0,0.99999976,0.0,1.0,0.0,-0.9997353,0.0,1.0,0.0
-1.0,0.06533489,0.86445594,0.0,-0.9996935,0.0,1.0,0.0,1.0,0.0,-0.9999605,0.0,0.99999976,0.0,1.0,0.0,-0.9997321,0.0,1.0,0.0
-1.0,0.090386294,0.8619231,0.0,-0.99966097,0.0,1.0,0.0,1.0,0.0,-0.99996215,0.0,0.99999976,0.0,1.0,0.0,-0.99972886,0.0,1.0,0.0
-1.0,0.06382003,0.85937625,0.0,-0.9996252,0.0,1.0,0.0,1.0,0.0,-0.9999637,0.0,0.9999998,0.0,1.0,0.0,-0.9997256,0.0,1.0,0.0
-1.0,0.037253756,0.8568162,0.0,-0.99958587,0.0,1.0,0.0,1.0,0.0,-0.99996513,0.0,0.9999998,0.0,1.0,0.0,-0.99972236,0.0,1.0,0.0
-1.0,0.010687838,0.8542437,0.0,-0.9995426,0.0,1.0,0.0,1.0,0.0,-0.99996656,0.0,0.9999998,0.0,1.0,0.0,-0.999719,0.0,1.0,0.0
-1.0,0.015878428,0.8516596,0.0,-0.999495,0.0,1.0,0.0,1.0,0.0,-0.99996793,0.0,0.9999998,0.0,1.0,0.0,-0.99971575,0.0,1.0,0.0
-1.0,0.042444695,0.8490646,0.0,-0.99944276,0.0,1.0,0.0,1.0,0.0,-0.9999692,0.0,0.9999999,0.0,1.0,0.0,-0.99971247,0.0,1.0,0.0
-1.0,0.06901096,0.8464596,0.0,-0.9993854,0.0,1.0,0.0,1.0,0.0,-0.9999704,0.0,0.9999999,0.0,1.0,0.0,-0.9997091,0.0,1.0,0.0
-1.0,0.086710215,0.84384537,0.0,-0.9993224,0.0,1.0,0.0,1.0,0.0,-0.99997157,0.0,0.9999999,0.0,1.0,0.0,-0.9997058,0.0,1.0,0.0
-1.0,0.06014395,0.8412227,0.0,-0.99925333,0.0,1.0,0.0,1.0,0.0,-0.9999727,0.0,0.9999999,0.0,1.0,0.0,-0.99970245,0.0,1.0,0.0
-1.0,0.033577684,0.8385924,0.0,-0.9991776,0.0,1.0,0.0,1.0,0.0,-0.9999737,0.0,0.9999999,0.0,1.0,0.0,-0.99969906,0.0,1.0,0.0
-1.0,0.007011764,0.8359554,0.0,-0.9990945,0.0,1.0,0.0,1.0,0.0,-0.9999747,0.0,0.9999999,0.0,1.0,0.0,-0.99969566,0.0,1.0,0.0
-1.0,0.019554501,0.83331233,0.0,-0.99900347,0.0,1.0,0.0,1.0,0.0,-0.99997574,0.0,0.99999994,0.0,1.0,0.0,-0.99969226,0.0,1.0,0.0
-1.0,0.04612077,0.8306641,0.0,-0.9989038,0.0,1.0,0.0,1.0,0.0,-0.99997663,0.0,0.99999994,0.0,1.0,0.0,-0.99968886,0.0,1.0,0.0
-1.0,0.07268669,0.8280116,0.0,-0.9987947,0.0,1.0,0.0,1.0,0.0,-0.9999775,0.0,0.99999994,0.0,1.0,0.0,-0.99968547,0.0,1.0,0.0
-1.0,0.08303414,0.8253555,0.0,-0.9986753,0.0,1.0,0.0,1.0,0.0,-0.99997836,0.0,0.99999994,0.0,1.0,0.0,-0.999682,0.0,1.0,0.0
-1.0,0.056467876,0.82269675,0.0,-0.9985447,0.0,1.0,0.0,1.0,0.0,-0.9999792,0.0,0.99999994,0.0,1.0,0.0,-0.99967855,0.0,1.0,0.0
-1.0,0.029901609,0.82003605,0.0,-0.99840194,0.0,1.0,0.0,1.0,0.0,-0.99998,0.0,0.99999994,0.0,1.0,0.0,-0.9996751,0.0,1.0,0.0
-1.0,0.0033356904,0.8173742,0.0,-0.99824595,0.0,1.0,0.0,1.0,0.0,-0.9999807,0.0,0.99999994,0.0,1.0,0.0,-0.9996716,0.0,1.0,0.0
-1.0,0.023230577,0.8147121,0.0,-0.99807566,0.0,1.0,0.0,1.0,0.0,-0.9999814,0.0,0.99999994,0.0,1.0,0.0,-0.9996681,0.0,1.0,0.0
-1.0,0.049796842,0.8120505,0.0,-0.99788976,0.0,1.0,0.0,1.0,0.0,-0.99998206,0.0,0.99999994,0.0,1.0,0.0,-0.9996646,0.0,1.0,0.0
-1.0,0.07636276,0.8093901,0.0,-0.9976869,0.0,1.0,0.0,1.0,0.0,-0.9999827,0.0,0.99999994,0.0,1.0,0.0,-0.9996611,0.0,1.0,0.0
-1.0,0.07935807,0.8067319,0.0,-0.9974658,0.0,1.0,0.0,1.0,0.0,-0.9999834,0.0,0.99999994,0.0,1.0,0.0,-0.9996576,0.0,1.0,0.0
-1.0,0.0527918,0.8040764,0.0,-0.99722487,0.0,1.0,0.0,1.0,0.0,-0.99998397,0.0,0.99999994,0.0,1.0,0.0,-0.99965405,0.0,1.0,0.0
-1.0,0.026225884,0.80142444,0.0,-0.9969624,0.0,1.0,0.0,1.0,0.0,-0.9999845,0.0,0.99999994,0.0,1.0,0.0,-0.9996505,0.0,1.0,0.0
-1.0,3.4038365E-4,0.79877687,0.0,-0.9966768,0.0,1.0,0.0,1.0,0.0,-0.99998504,0.0,0.99999994,0.0,1.0,0.0,-0.9996469,0.0,1.0,0.0
-1.0,0.02690665,0.79613435,0.0,-0.99636614,0.0,1.0,0.0,1.0,0.0,-0.9999856,0.0,0.99999994,0.0,1.0,0.0,-0.9996433,0.0,1.0,0.0
-1.0,0.053472918,0.7934976,0.0,-0.9960284,0.0,1.0,0.0,1.0,0.0,-0.99998605,0.0,1.0,0.0,1.0,0.0,-0.99963975,0.0,1.0,0.0
-1.0,0.08003884,0.7908674,0.0,-0.9956616,0.0,1.0,0.0,1.0,0.0,-0.9999866,0.0,1.0,0.0,1.0,0.0,-0.9996362,0.0,1.0,0.0
-1.0,0.07568199,0.7882444,0.0,-0.9952634,0.0,1.0,0.0,1.0,0.0,-0.999987,0.0,1.0,0.0,1.0,0.0,-0.99963254,0.0,1.0,0.0
-1.0,0.04911573,0.7856293,0.0,-0.99483144,0.0,1.0,0.0,1.0,0.0,-0.9999875,0.0,1.0,0.0,1.0,0.0,-0.99962896,0.0,1.0,0.0
-1.0,0.02254981,0.7830227,0.0,-0.9943633,0.0,1.0,0.0,1.0,0.0,-0.9999879,0.0,1.0,0.0,1.0,0.0,-0.9996253,0.0,1.0,0.0
-1.0,0.0040164576,0.78042537,0.0,-0.9938563,0.0,1.0,0.0,1.0,0.0,-0.9999883,0.0,1.0,0.0,1.0,0.0,-0.9996217,0.0,1.0,0.0
-1.0,0.030582724,0.77783793,0.0,-0.9933077,0.0,1.0,0.0,1.0,0.0,-0.9999887,0.0,1.0,0.0,1.0,0.0,-0.99961805,0.0,1.0,0.0
-1.0,0.057148643,0.77526104,0.0,-0.9927146,0.0,1.0,0.0,1.0,0.0,-0.9999891,0.0,1.0,0.0,1.0,0.0,-0.99961436,0.0,1.0,0.0
-1.0,0.08371491,0.77269524,0.0,-0.99207395,0.0,1.0,0.0,1.0,0.0,-0.99998945,0.0,1.0,0.0,1.0,0.0,-0.9996107,0.0,1.0,0.0
-1.0,0.07200592,0.7701411,0.0,-0.99138266,0.0,1.0,0.0,1.0,0.0,-0.9999898,0.0,1.0,0.0,1.0,0.0,-0.999607,0.0,1.0,0.0
-1.0,0.045440003,0.76759934,0.0,-0.99063754,0.0,1.0,0.0,1.0,0.0,-0.9999901,0.0,1.0,0.0,1.0,0.0,-0.99960333,0.0,1.0,0.0
-1.0,0.018873734,0.7650704,0.0,-0.98983526,0.0,1.0,0.0,1.0,0.0,-0.99999046,0.0,1.0,0.0,1.0,0.0,-0.9995997,0.0,1.0,0.0
-1.0,0.0076925317,0.76255494,0.0,-0.98897237,0.0,1.0,0.0,1.0,0.0,-0.99999076,0.0,1.0,0.0,1.0,0.0,-0.999596,0.0,1.0,0.0
-1.0,0.034258798,0.7600534,0.0,-0.9880454,0.0,1.0,0.0,1.0,0.0,-0.99999106,0.0,1.0,0.0,1.0,0.0,-0.99959224,0.0,1.0,0.0
-1.0,0.06082472,0.75756633,0.0,-0.98705095,0.0,1.0,0.0,1.0,0.0,-0.99999136,0.0,1.0,0.0,1.0,0.0,-0.99958855,0.0,1.0,0.0
-1.0,0.08739098,0.75509423,0.0,-0.9859854,0.0,1.0,0.0,1.0,0.0,-0.9999916,0.0,1.0,0.0,1.0,0.0,-0.99958485,0.0,1.0,0.0
-1.0,0.06832985,0.75263757,0.0,-0.98484534,0.0,1.0,0.0,1.0,0.0,-0.9999919,0.0,1.0,0.0,1.0,0.0,-0.9995811,0.0,1.0,0.0
-1.0,0.041763928,0.7501968,0.0,-0.98362744,0.0,1.0,0.0,1.0,0.0,-0.99999213,0.0,1.0,0.0,1.0,0.0,-0.99957734,0.0,1.0,0.0
-1.0,0.015197661,0.74777246,0.0,-0.98232824,0.0,1.0,0.0,1.0,0.0,-0.9999924,0.0,1.0,0.0,1.0,0.0,-0.9995736,0.0,1.0,0.0
-1.0,0.011368605,0.74536484,0.0,-0.9809447,0.0,1.0,0.0,1.0,0.0,-0.9999926,0.0,1.0,0.0,1.0,0.0,-0.9995699,0.0,1.0,0.0
-1.0,0.037934523,0.74297446,0.0,-0.9794738,0.0,1.0,0.0,1.0,0.0,-0.99999285,0.0,1.0,0.0,1.0,0.0,-0.9995661,0.0,1.0,0.0
-1.0,0.06450114,0.74060166,0.0,-0.97791296,0.0,1.0,0.0,1.0,0.0,-0.9999931,0.0,1.0,0.0,1.0,0.0,-0.9995623,0.0,1.0,0.0
-1.0,0.09106706,0.7382468,0.0,-0.97625965,0.0,1.0,0.0,1.0,0.0,-0.99999326,0.0,1.0,0.0,1.0,0.0,-0.99955857,0.0,1.0,0.0
-1.0,0.06465412,0.7359103,0.0,-0.97451186,0.0,1.0,0.0,1.0,0.0,-0.9999935,0.0,1.0,0.0,1.0,0.0,-0.9995548,0.0,1.0,0.0
-1.0,0.038087506,0.7335925,0.0,-0.97266805,0.0,1.0,0.0,1.0,0.0,-0.9999937,0.0,1.0,0.0,1.0,0.0,-0.999551,0.0,1.0,0.0
-1.0,0.011521587,0.7312937,0.0,-0.9707271,0.0,1.0,0.0,1.0,0.0,-0.99999386,0.0,1.0,0.0,1.0,0.0,-0.99954724,0.0,1.0,0.0
-1.0,0.015044332,0.7290141,0.0,-0.9686885,0.0,1.0,0.0,1.0,0.0,-0.99999404,0.0,1.0,0.0,1.0,0.0,-0.9995434,0.0,1.0,0.0
-1.0,0.041610945,0.7267541,0.0,-0.9665522,0.0,1.0,0.0,1.0,0.0,-0.9999942,0.0,1.0,0.0,1.0,0.0,-0.9995396,0.0,1.0,0.0
-1.0,0.068176866,0.72451407,0.0,-0.96431905,0.0,1.0,0.0,1.0,0.0,-0.9999944,0.0,1.0,0.0,1.0,0.0,-0.99953586,0.0,1.0,0.0
-1.0,0.087544315,0.72229403,0.0,-0.96199036,0.0,1.0,0.0,1.0,0.0,-0.9999946,0.0,1.0,0.0,1.0,0.0,-0.99953204,0.0,1.0,0.0
-1.0,0.060977697,0.72009444,0.0,-0.9595684,0.0,1.0,0.0,1.0,0.0,-0.99999475,0.0,1.0,0.0,1.0,0.0,-0.9995282,0.0,1.0,0.0
-1.0,0.03441178,0.71791536,0.0,-0.95705605,0.0,1.0,0.0,1.0,0.0,-0.9999949,0.0,1.0,0.0,1.0,0.0,-0.9995244,0.0,1.0,0.0
-1.0,0.007845861,0.71575713,0.0,-0.95445704,0.0,1.0,0.0,1.0,0.0,-0.99999505,0.0,1.0,0.0,1.0,0.0,-0.9995206,0.0,1.0,0.0
-1.0,0.018720753,0.7136198,0.0,-0.95177597,0.0,1.0,0.0,1.0,0.0,-0.9999952,0.0,1.0,0.0,1.0,0.0,-0.9995168,0.0,1.0,0.0
-1.0,0.045286674,0.7115037,0.0,-0.94901806,0.0,1.0,0.0,1.0,0.0,-0.99999535,0.0,1.0,0.0,1.0,0.0,-0.9995129,0.0,1.0,0.0
-1.0,0.071852595,0.7094089,0.0,-0.9461894,0.0,1.0,0.0,1.0,0.0,-0.99999547,0.0,1.0,0.0,1.0,0.0,-0.9995091,0.0,1.0,0.0
-1.0,0.08386789,0.7073355,0.0,-0.94329673,0.0,1.0,0.0,1.0,0.0,-0.9999956,0.0,1.0,0.0,1.0,0.0,-0.9995053,0.0,1.0,0.0
-1.0,0.057301972,0.70528376,0.0,-0.9403475,0.0,1.0,0.0,1.0,0.0,-0.9999957,0.0,1.0,0.0,1.0,0.0,-0.9995014,0.0,1.0,0.0
-1.0,0.030735359,0.7032537,0.0,-0.9373496,0.0,1.0,0.0,1.0,0.0,-0.9999958,0.0,1.0,0.0,1.0,0.0,-0.9994976,0.0,1.0,0.0
-1.0,0.004169439,0.7012454,0.0,-0.93431157,0.0,1.0,0.0,1.0,0.0,-0.99999595,0.0,1.0,0.0,1.0,0.0,-0.9994938,0.0,1.0,0.0
-1.0,0.02239648,0.6992591,0.0,-0.9312423,0.0,1.0,0.0,1.0,0.0,-0.99999607,0.0,1.0,0.0,1.0,0.0,-0.9994899,0.0,1.0,0.0
-1.0,0.048963096,0.6972947,0.0,-0.9281508,0.0,1.0,0.0,1.0,0.0,-0.9999962,0.0,1.0,0.0,1.0,0.0,-0.9994861,0.0,1.0,0.0
-1.0,0.07552902,0.69535244,0.0,-0.92504644,0.0,1.0,0.0,1.0,0.0,-0.9999963,0.0,1.0,0.0,1.0,0.0,-0.9994822,0.0,1.0,0.0
-1.0,0.08019216,0.6934322,0.0,-0.92193854,0.0,1.0,0.0,1.0,0.0,-0.9999964,0.0,1.0,0.0,1.0,0.0,-0.99947834,0.0,1.0,0.0
-1.0,0.05362555,0.6915341,0.0,-0.9188363,0.0,1.0,0.0,1.0,0.0,-0.9999965,0.0,1.0,0.0,1.0,0.0,-0.9994745,0.0,1.0,0.0
-1.0,0.027059631,0.68965816,0.0,-0.91574883,0.0,1.0,0.0,1.0,0.0,-0.9999966,0.0,1.0,0.0,1.0,0.0,-0.99947065,0.0,1.0,0.0
-1.0,4.937128E-4,0.6878044,0.0,-0.912685,0.0,1.0,0.0,1.0,0.0,-0.9999967,0.0,1.0,0.0,1.0,0.0,-0.99946684,0.0,1.0,0.0
-1.0,0.0260729,0.6859728,0.0,-0.909653,0.0,1.0,0.0,1.0,0.0,-0.9999968,0.0,1.0,0.0,1.0,0.0,-0.99946296,0.0,1.0,0.0
-1.0,0.05263882,0.6841634,0.0,-0.9066609,0.0,1.0,0.0,1.0,0.0,-0.9999969,0.0,1.0,0.0,1.0,0.0,-0.9994591,0.0,1.0,0.0
-1.0,0.07920474,0.6823761,0.0,-0.9037159,0.0,1.0,0.0,1.0,0.0,-0.99999696,0.0,1.0,0.0,1.0,0.0,-0.9994552,0.0,1.0,0.0
-1.0,0.07651574,0.68061095,0.0,-0.9008247,0.0,1.0,0.0,1.0,0.0,-0.999997,0.0,1.0,0.0,1.0,0.0,-0.9994514,0.0,1.0,0.0
-1.0,0.049949825,0.67886794,0.0,-0.8979934,0.0,1.0,0.0,1.0,0.0,-0.99999714,0.0,1.0,0.0,1.0,0.0,-0.9994475,0.0,1.0,0.0
-1.0,0.023383906,0.6771469,0.0,-0.89522725,0.0,1.0,0.0,1.0,0.0,-0.9999972,0.0,1.0,0.0,1.0,0.0,-0.99944365,0.0,1.0,0.0
-1.0,0.003182709,0.6754479,0.0,-0.8925309,0.0,1.0,0.0,1.0,0.0,-0.99999726,0.0,1.0,0.0,1.0,0.0,-0.99943984,0.0,1.0,0.0
-1.0,0.029748628,0.6737708,0.0,-0.88990825,0.0,1.0,0.0,1.0,0.0,-0.9999974,0.0,1.0,0.0,1.0,0.0,-0.99943596,0.0,1.0,0.0
-1.0,0.056314547,0.6721155,0.0,-0.88736236,0.0,1.0,0.0,1.0,0.0,-0.99999744,0.0,1.0,0.0,1.0,0.0,-0.9994321,0.0,1.0,0.0
-1.0,0.08288116,0.670482,0.0,-0.8848957,0.0,1.0,0.0,1.0,0.0,-0.9999975,0.0,1.0,0.0,1.0,0.0,-0.9994283,0.0,1.0,0.0
-1.0,0.07284002,0.66887015,0.0,-0.88251007,0.0,1.0,0.0,1.0,0.0,-0.99999756,0.0,1.0,0.0,1.0,0.0,-0.9994244,0.0,1.0,0.0
-1.0,0.046273403,0.6672799,0.0,-0.88020664,0.0,1.0,0.0,1.0,0.0,-0.9999976,0.0,1.0,0.0,1.0,0.0,-0.9994205,0.0,1.0,0.0
-1.0,0.019707484,0.6657111,0.0,-0.87798595,0.0,1.0,0.0,1.0,0.0,-0.9999977,0.0,1.0,0.0,1.0,0.0,-0.9994167,0.0,1.0,0.0
-1.0,0.006858435,0.6641637,0.0,-0.875848,0.0,1.0,0.0,1.0,0.0,-0.99999774,0.0,1.0,0.0,1.0,0.0,-0.99941283,0.0,1.0,0.0
-1.0,0.033425048,0.66263753,0.0,-0.87379235,0.0,1.0,0.0,1.0,0.0,-0.9999978,0.0,1.0,0.0,1.0,0.0,-0.99940896,0.0,1.0,0.0
-1.0,0.05999097,0.66113245,0.0,-0.8718181,0.0,1.0,0.0,1.0,0.0,-0.99999785,0.0,1.0,0.0,1.0,0.0,-0.99940515,0.0,1.0,0.0
-1.0,0.08655689,0.6596484,0.0,-0.869924,0.0,1.0,0.0,1.0,0.0,-0.9999979,0.0,1.0,0.0,1.0,0.0,-0.9994013,0.0,1.0,0.0
-1.0,0.0691636,0.65818524,0.0,-0.8681084,0.0,1.0,0.0,1.0,0.0,-0.999998,0.0,1.0,0.0,1.0,0.0,-0.99939746,0.0,1.0,0.0
-1.0,0.042597678,0.65674275,0.0,-0.86636937,0.0,1.0,0.0,1.0,0.0,-0.99999803,0.0,1.0,0.0,1.0,0.0,-0.99939364,0.0,1.0,0.0
-1.0,0.016031757,0.65532076,0.0,-0.8647048,0.0,1.0,0.0,1.0,0.0,-0.9999981,0.0,1.0,0.0,1.0,0.0,-0.99938977,0.0,1.0,0.0
-1.0,0.0105348565,0.6539192,0.0,-0.8631124,0.0,1.0,0.0,1.0,0.0,-0.99999815,0.0,1.0,0.0,1.0,0.0,-0.99938595,0.0,1.0,0.0
-1.0,0.037100777,0.652538,0.0,-0.86158967,0.0,1.0,0.0,1.0,0.0,-0.9999982,0.0,1.0,0.0,1.0,0.0,-0.9993821,0.0,1.0,0.0
-1.0,0.063666694,0.6511768,0.0,-0.8601341,0.0,1.0,0.0,1.0,0.0,-0.9999982,0.0,1.0,0.0,1.0,0.0,-0.99937826,0.0,1.0,0.0
-1.0,0.09023331,0.6498356,0.0,-0.8587431,0.0,1.0,0.0,1.0,0.0,-0.9999983,0.0,1.0,0.0,1.0,0.0,-0.99937445,0.0,1.0,0.0
-1.0,0.06548787,0.64851415,0.0,-0.85741377,0.0,1.0,0.0,1.0,0.0,-0.99999833,0.0,1.0,0.0,1.0,0.0,-0.99937063,0.0,1.0,0.0
-1.0,0.03892195,0.6472123,0.0,-0.85614365,0.0,1.0,0.0,1.0,0.0,-0.9999984,0.0,1.0,0.0,1.0,0.0,-0.9993668,0.0,1.0,0.0
-1.0,0.012355336,0.6459299,0.0,-0.8549299,0.0,1.0,0.0,1.0,0.0,-0.9999984,0.0,1.0,0.0,1.0,0.0,-0.999363,0.0,1.0,0.0
-1.0,0.014210583,0.64466673,0.0,-0.85377,0.0,1.0,0.0,1.0,0.0,-0.99999845,0.0,1.0,0.0,1.0,0.0,-0.9993592,0.0,1.0,0.0
-1.0,0.040776502,0.64342254,0.0,-0.8526612,0.0,1.0,0.0,1.0,0.0,-0.9999985,0.0,1.0,0.0,1.0,0.0,-0.9993554,0.0,1.0,0.0
-1.0,0.067343116,0.6421973,0.0,-0.851601,0.0,1.0,0.0,1.0,0.0,-0.9999985,0.0,1.0,0.0,1.0,0.0,-0.99935156,0.0,1.0,0.0
-1.0,0.088378064,0.6409908,0.0,-0.85058695,0.0,1.0,0.0,1.0,0.0,-0.99999857,0.0,1.0,0.0,1.0,0.0,-0.99934775,0.0,1.0,0.0
-1.0,0.061811447,0.63980275,0.0,-0.8496166,0.0,1.0,0.0,1.0,0.0,-0.99999857,0.0,1.0,0.0,1.0,0.0,-0.999344,0.0,1.0,0.0
-1.0,0.035245527,0.6386331,0.0,-0.84868765,0.0,1.0,0.0,1.0,0.0,-0.9999986,0.0,1.0,0.0,1.0,0.0,-0.9993402,0.0,1.0,0.0
-1.0,0.00867961,0.63748145,0.0,-0.8477979,0.0,1.0,0.0,1.0,0.0,-0.9999986,0.0,1.0,0.0,1.0,0.0,-0.99933636,0.0,1.0,0.0
