Generation,Max fitness,Min fitness,Avg fitness,Variance
92,-11.892667,-32.862137,-15.233319,770.5939
93,-11.892667,-50.28015,-15.561698,1706.8446
94,-11.892667,-46.563488,-15.612942,1634.9934
95,-11.892667,-34.648277,-15.393242,1056.2557
96,-11.892667,-32.242096,-15.268089,554.4349
97,-11.892667,-37.162415,-15.431735,890.39
98,-11.892667,-28.777258,-15.258286,524.72144
99,-11.892667,-31.031147,-15.260354,645.68835
100,-11.892667,-34.854855,-15.620841,1322.9761
101,-11.892667,-39.21814,-15.396219,1260.2723
102,-11.892667,-24.71876,-15.213703,488.85916
103,-11.892667,-22.061543,-15.290759,416.7752
104,-11.892667,-31.197947,-15.484366,965.3904
105,-11.892667,-32.600636,-15.064945,700.56415
106,-11.892667,-41.170666,-15.300925,1050.4811
107,-11.892667,-31.040848,-15.165594,691.8573
108,-11.892667,-27.209719,-15.180486,559.28394
109,-11.892667,-35.31977,-15.393344,874.97235
110,-11.892667,-41.59313,-15.325597,1182.9554
111,-11.892667,-36.628033,-15.339748,991.8633
112,-11.892667,-26.10854,-15.295282,691.9655
113,-11.892667,-35.90479,-15.140935,776.88605
114,-11.892667,-29.588045,-15.337251,755.22723
115,-11.892667,-26.538904,-15.178995,588.2721
116,-11.892667,-28.593552,-15.465189,771.5537
117,-11.892667,-30.918144,-15.045799,512.4161
118,-11.892667,-22.629099,-15.207716,416.07916
119,-11.892667,-28.565346,-15.521618,706.0969
120,-11.892667,-24.787249,-15.28494,470.4316
121,-11.892667,-20.513226,-14.944943,220.77882
122,-11.892667,-20.513226,-14.967817,273.26566
123,-11.892667,-47.05939,-15.839146,2818.5325
124,-11.892667,-47.05939,-15.846264,2189.5962
125,-11.892667,-35.15381,-15.260471,879.59314
126,-11.892667,-26.625076,-15.008057,432.71136
127,-11.892667,-26.0149,-15.342342,550.02966
128,-11.892667,-26.541975,-15.142879,428.24036
129,-11.892667,-25.1111,-15.073796,436.88205
130,-11.892667,-25.66145,-15.297015,564.5375
131,-11.892667,-26.278214,-15.155679,615.62695
132,-11.892667,-24.788034,-14.872253,392.1826
133,-11.892667,-27.1811,-15.0600815,493.19818
134,-11.892667,-31.962868,-15.596867,1367.083
135,-11.892667,-26.624163,-14.879173,352.30444
136,-11.892667,-25.501509,-14.81475,334.40408
137,-11.892667,-22.042421,-15.04184,340.4136
138,-11.892667,-24.970484,-15.086286,450.25272
139,-11.892667,-22.267517,-14.79258,230.1597
140,-11.892667,-37.849712,-15.449209,1049.4302
141,-11.892667,-48.525665,-15.496269,1774.2262
142,-11.892667,-28.79432,-14.977495,489.1574
143,-11.892667,-28.79432,-15.030307,489.2407
144,-11.892667,-36.28597,-15.194563,1065.0986
145,-11.892667,-32.05149,-15.06724,714.86566
146,-11.892667,-36.57162,-15.227161,849.62573
147,-11.892667,-26.230053,-15.046684,459.88315
148,-11.892667,-35.030586,-15.147619,893.11127
149,-11.892667,-36.077198,-15.601009,1130.197
150,-11.892667,-56.30287,-15.544117,2049.8708
151,-11.892667,-48.16753,-15.449876,1789.4811
152,-11.892667,-29.838972,-15.419036,918.44366
153,-11.892667,-30.354012,-15.424194,870.6816
154,-11.892667,-28.300837,-15.013318,459.56482
155,-11.892667,-27.372265,-14.961898,400.6778
156,-11.892667,-65.39725,-15.699079,3276.7322
157,-11.892667,-65.39725,-15.363672,2919.3647
158,-11.892667,-28.71035,-15.0439415,608.8907
159,-11.892667,-60.949062,-15.6721,2828.3774
160,-11.892667,-33.025562,-15.609625,1481.8302
161,-11.892667,-33.025562,-15.199366,725.9943
162,-11.892667,-30.437542,-15.64111,1086.9944
163,-11.892667,-21.075573,-15.014215,321.42007
164,-11.892667,-50.12299,-15.654605,2066.3296
165,-11.892667,-25.660006,-15.003258,426.71854
166,-11.892667,-31.413725,-15.365673,944.42755
167,-11.892667,-28.471071,-15.224004,812.4423
168,-11.892667,-23.44896,-14.9535055,324.72482
169,-11.892667,-25.726862,-14.81123,339.27728
170,-11.892667,-23.372976,-14.873957,294.5437
171,-11.892667,-25.750416,-15.309161,602.48346
172,-11.892667,-23.900463,-15.128432,428.17032
173,-11.892667,-35.73265,-15.614624,1357.0396
174,-11.892667,-35.73265,-15.359182,856.5468
175,-11.892667,-27.758608,-15.1281185,513.62006
176,-11.892667,-30.960396,-15.273229,712.2752
177,-11.892667,-24.136463,-15.267684,496.80353
178,-11.892667,-22.188696,-14.893821,257.9785
179,-11.892667,-36.365623,-15.160236,739.18085
180,-11.892667,-46.93605,-15.711854,1599.0776
181,-11.892667,-46.93605,-16.10833,2510.3606
182,-11.892667,-46.93605,-15.379697,1675.571
183,-11.892667,-27.277763,-15.06253,535.1283
184,-11.892667,-24.780716,-15.152845,581.5055
185,-11.892667,-29.114395,-15.047532,628.2854
186,-11.892667,-29.892685,-15.333946,760.9839
187,-11.892667,-22.150158,-14.924835,337.5617
188,-11.892667,-30.15504,-15.460167,802.14294
189,-11.892667,-38.34161,-15.540684,1321.1478
190,-11.892667,-26.923395,-15.146571,475.0866
191,-11.892667,-37.82426,-15.4875345,1405.259
192,-11.892667,-24.564087,-15.134385,476.24524
193,-11.892667,-24.975046,-15.103001,389.47723
194,-11.892667,-34.34099,-15.36953,902.5971
195,-11.892667,-32.949146,-15.604766,1154.7515
196,-11.892667,-27.236944,-15.006227,473.11554
197,-11.892667,-29.707008,-15.242136,739.16797
198,-11.892667,-30.245737,-15.577814,936.1541
199,-11.892667,-27.493593,-15.472678,771.42206
200,-11.892667,-24.484365,-15.210529,475.64655
