fitness,g0,g1,g2,g3,g4,g5
-0.3104369,0.36141744,0.43993068,-0.47572732,0.28019142,-0.7322798,0.37945232
0.49609452,-0.18454166,0.15159492,-0.627094,0.6291585,0.11108339,0.027392296
-1.9750984,-0.647044,0.082680464,0.7224683,-0.5413774,0.6937786,0.0411402
0.58754754,-0.67312056,-0.0997205,-0.76974046,0.49813655,0.21545236,-0.24318247
0.052942917,-0.6885175,0.061428394,0.5756826,0.6300453,0.4096668,0.32074952
0.06703502,0.51066005,0.9858745,0.057960834,0.7994157,0.08662405,0.9413949
-1.3458176,0.3029783,0.2628297,0.46742678,-0.3562521,0.034232102,0.10119414
-0.18603736,0.293237,-0.021297336,-0.9019148,-0.35554668,0.63304657,-0.51423275
0.20769064,0.62263685,0.16487952,0.21779305,-0.050897744,0.222481,0.101254426
0.4038142,-0.38835996,-0.75562006,-0.4295112,0.17560735,0.014055014,0.19249588
0.03809352,0.41622272,-0.36581242,0.52191556,0.10457623,-0.28108323,0.6127137
-0.7210908,-0.21510756,-0.66281706,-0.22052422,-0.23388067,-0.94040847,-0.8568469
0.1954977,0.6782738,0.35832596,0.08975852,0.2796377,-0.16550997,0.2614605
0.2396212,0.5635986,0.7115736,-0.7399946,0.24513203,0.13476631,0.28951415
0.506864,0.69530046,0.0041237036,-0.67650366,0.3409872,0.11548836,-0.088878095
-0.22825891,0.20561287,-0.09856686,-0.0981253,0.060629997,-0.11694821,-0.5338554
-1.051188,0.9859827,0.5159133,0.39182216,-0.18805997,-0.18991911,-0.82146466
-0.42499283,0.1406174,-0.24992205,-0.7193539,-0.7343345,0.7974961,-0.12491119
0.3975166,0.56714815,-0.6419971,-0.7973109,0.29638153,0.1855602,-0.12618692
-0.72885287,0.15808886,0.23848486,0.14325213,-0.24032526,-0.66681236,-0.77697295
0.053478833,-0.159253,-0.15470552,0.2698791,0.19393998,0.38276544,0.6956244
-0.6509472,-0.8089648,-0.2318406,-0.4252889,0.6748386,0.042334925,-0.2631073
-1.7557292,-0.15083084,-0.57555705,0.6325503,-0.93387115,0.124086134,-0.42006847
0.4479892,0.19706762,0.038508892,-0.7344353,0.5172096,0.20767523,-0.22507542
-0.48659766,0.69965845,-0.20691966,-0.64660335,-0.5101146,0.2536375,-0.5922368
