fitness,g0,g1,g2,g3,g4,g5
0.4918024,-0.091762185,-0.23868334,0.9808321,-0.4713763,-0.5606601,-0.91804516
0.49159545,0.8329377,-0.08585048,-0.73061395,0.26329732,-0.7094939,-0.7919953
0.49184632,-0.5675473,0.30392373,-0.63526154,0.83972573,0.79165304,0.29847097
0.49182102,0.6474198,0.78163767,-0.63945377,0.5172652,0.2656331,0.5711498
0.4917829,0.92451537,0.35475612,0.5102104,-0.18065333,-0.716022,2.3591518E-4
0.49182054,0.7844533,-0.78693044,0.23656416,0.747473,0.52067447,0.8250781
0.4919064,0.8900949,-0.77262247,-0.4578793,-0.21072483,-0.6343255,-0.1063236
0.49193856,0.67540824,0.053536057,0.6297753,0.89886916,-0.6717682,0.4248891
0.49178916,-0.18436253,0.025217175,-0.24702215,-0.41964102,0.15004468,-0.5300398
0.49192262,0.94238734,0.6098615,0.98939514,-0.72983825,-0.95396614,-0.15385425
0.49180302,-0.97161067,-0.73039365,-0.37208903,-0.3274547,0.7920041,-0.56241107
0.49178004,0.39112198,0.8689426,-0.93945277,0.36365795,0.27989364,-0.82558405
0.49179077,-0.48999262,-0.39128113,0.25929022,-0.14608371,-0.15602148,0.24015462
0.49178085,0.23970938,-0.17474234,0.21107936,0.19044149,0.5034027,-0.2907939
0.49162614,0.040925026,0.9457097,0.5871161,-0.5404067,-0.7643813,0.20940363
0.49159482,0.91330445,-0.056373596,-0.04926479,0.32309377,0.9062561,-0.8371997
0.49181372,0.52046514,-0.8135706,0.102190256,0.39068305,-0.18875694,0.3216802
0.49187177,-0.4652542,-0.45924783,0.9233283,-0.9700459,-0.9051186,-0.6622938
0.49177533,0.042943597,-0.31743336,-0.9819447,0.44805992,0.10354853,-0.02113223
0.49179298,0.782678,0.11401844,-0.34544253,-0.45863414,0.7595538,0.9523871
0.4919837,0.8020867,0.22761965,0.75888216,0.015495539,-0.26390815,0.17150545
0.49181962,0.13002741,-0.726238,0.077501655,-0.12609494,0.61115086,-0.93948436
0.49176636,-0.67259324,0.1170249,0.014142752,-0.9503864,-0.9533789,0.7718257
0.49186623,0.24261498,0.68933916,0.40460742,-0.7525073,-0.7692466,-0.3261751
0.491807,0.19822991,-0.035536885,-0.89167964,-0.45072567,0.055867314,0.20293093
0.49185655,-0.99891996,-0.50826013,-0.665256,-0.9818969,0.8296037,-0.8377658
0.49189383,-0.71354795,-0.6164993,-0.77839553,-0.45604026,-0.44171977,0.8899455
0.4918183,0.18512118,0.74028814,-0.12446129,0.12067294,-0.6779542,-0.9789132
0.49194342,-0.8914809,-0.05958259,-0.6675451,-0.98207116,-0.33973634,0.31599736
0.49183598,-0.32271576,-0.5198734,0.7927489,-0.96576214,0.3582052,0.9786401
0.49181008,-0.97213435,-0.62907684,-0.9424323,0.32510364,0.40527487,-0.531368
0.49184352,-0.8818493,-0.70408976,0.2864492,0.5062393,0.23761189,-0.757401
0.49171445,-0.4409331,0.5315409,0.2187221,-0.58329976,0.8441826,-0.1396048
0.4918132,0.4658326,-0.12817216,-0.74075127,-0.76406074,-0.80576456,-0.98945665
0.49196088,0.45415783,0.04945016,-0.30179536,0.2731377,0.691697,0.24727249
0.49178186,-0.0126053095,-0.7807555,-0.63767195,0.5235039,-0.43347144,0.457883
0.49188796,0.52916145,0.5380126,0.37763858,0.25579596,-0.048315763,-0.07223892
0.4918209,0.5289185,0.6019579,-0.42769587,0.91796744,0.6897961,-0.6306324
0.49183533,0.20369649,0.58774734,0.3910482,-0.8319013,-0.722556,-0.85471594
0.49183902,-0.7777474,-0.8762934,-0.5721792,-0.33415604,0.27950668,-0.7652565
0.49185246,0.68403065,0.54268336,0.096431255,0.929827,-0.0115242,0.26386893
0.4918178,-0.25322127,0.49004543,0.41125858,-0.78007317,-0.17235065,-0.48514247
0.49189833,-0.64233327,-0.23992264,0.6333653,0.6317252,0.6794437,-0.6246239
0.49181452,-0.5732137,0.67937624,0.07222259,0.43671703,0.23717237,0.35377395
0.49186012,0.6680379,-0.7852478,0.1760099,0.5376706,-0.21446347,-0.24476874
0.49181023,-0.17294383,0.38563895,-0.2650802,-0.11231482,-0.25522816,0.31852937
0.49186695,0.015639901,0.7059252,-0.87252784,0.7683116,0.9574349,0.34021997
0.49176338,-0.62408817,-0.51127636,-0.04500997,-0.52420914,-0.633101,0.16831112
0.49179503,0.00838685,-0.1015203,-0.7834449,0.007908821,-0.34527063,-0.54089713
0.491872,0.7248337,0.64891994,0.34895575,0.26749027,-0.7010739,-0.8012618
0.49177712,0.9022602,-0.4508891,0.60573304,-0.47385156,-0.2520063,-0.42271745
0.49179515,-0.20254254,-0.8241787,-0.3631357,0.5636798,-0.71839774,-0.11377859
0.49153343,-0.7584702,0.18677473,-0.15746295,0.6036234,0.5702449,-0.19036126
0.49172723,-0.9429128,-0.9240787,0.78522396,-0.38939393,0.6262721,-0.26882923
0.49187684,0.097776055,0.7727518,0.6381086,0.5838188,0.22687507,-0.8653753
0.49176672,-0.5666348,0.06652796,-0.9876201,-0.49772573,-0.22000849,-0.2539407
0.49182227,-0.027896643,0.47387755,0.55089736,0.40353405,0.012848616,0.9635992
0.49188387,-0.7615999,-0.2876016,-0.4668771,-0.92507255,0.5250077,0.64258194
0.4917682,-0.8606459,-0.8857602,-0.4873693,0.26723063,-0.13966548,-0.4575373
0.49178326,-0.5917115,0.8180009,-0.3567021,0.8944844,-0.50513244,0.56896424
0.49182227,-0.32973766,-0.83473635,-0.17009687,-0.0325675,-0.9036962,0.482823
0.49179572,-0.09145665,0.41920066,0.2771361,0.9129722,-0.97054315,0.4398024
0.49177694,0.3155917,-0.40744424,0.92698836,-0.6712308,-0.79554224,-0.9755815
0.4918689,-0.46000993,0.40647066,0.67629457,0.6302763,0.77423966,-0.98232436
0.491882,-0.33561468,0.9701593,-0.62188935,-0.15544212,0.41990256,0.6428026
0.49185574,-0.28735936,-0.26321697,0.9643632,-0.6948266,-0.41214156,-0.30163264
0.49184036,-0.4855994,-0.92056036,0.35414124,0.29319382,-0.5751138,0.77061737
0.49172503,-0.8291639,0.16850412,-0.83222306,0.8568034,0.73813736,0.40751314
0.4917481,0.14266598,-0.094753265,0.44394875,-0.905326,0.31440282,-0.21909225
0.49173623,-0.5544218,0.32267034,-0.23142183,0.5495038,0.17105722,-0.0828315
0.49177876,0.8692416,-0.4843551,0.946929,-0.86155057,-0.32127059,0.44282186
0.49192944,-0.13035345,-0.87724113,-0.40158558,0.39461827,-0.8804126,-0.24289834
0.4917563,0.2832371,0.9085983,-0.85856307,0.75260556,-0.57876825,0.14670265
0.49180296,0.26726854,0.8723824,-0.9304551,-0.88705957,-0.2671889,-0.88727796
0.49184465,0.4090501,-0.13808608,0.22015822,0.19474006,-0.08935034,-0.9609258
0.49173614,0.15328252,-0.06999397,-0.32690215,0.0785259,-0.042356133,0.44878817
