Generation,Max fitness,Min fitness,Avg fitness,Variance
40,0.84478605,-12.277889,-0.2870813,335.79724
41,0.84478605,-6.090424,-0.07242107,109.11504
42,0.84478605,-9.582794,-0.13676706,154.3204
43,0.84478605,-10.022277,-0.21893972,240.68867
44,0.84478605,-6.2899957,-0.09193591,133.57504
45,0.84478605,-14.595175,-0.23946624,324.8233
46,0.84478605,-14.083567,-0.5126147,413.2398
47,0.84478605,-3.8020704,0.010880884,51.945946
48,0.84478605,-11.59687,-0.19589752,246.17712
49,0.84478605,-8.669955,-0.10288545,129.30731
50,0.84478605,-6.628726,-0.08597595,125.45
51,0.84478605,-7.588075,-0.20073389,166.70161
52,0.84478605,-7.456091,-0.103378154,135.17337
53,0.84478605,-9.644748,-0.22086701,178.1268
54,0.8472236,-14.155078,-0.32167083,302.21677
55,0.8472236,-16.216274,-0.38309768,493.35184
56,0.8472236,-5.3085923,-0.10028433,82.9789
57,0.8472236,-11.1451,-0.1700866,197.69536
58,0.8472236,-7.606409,-0.15275656,160.24513
59,0.8472236,-10.563002,-0.17717622,215.26822
60,0.8472236,-10.037796,-0.13500485,186.32118
61,0.8472236,-7.7897625,-0.1358555,153.29239
62,0.8472236,-8.798145,-0.13288502,159.30972
63,0.8472236,-11.933664,-0.23648193,248.79591
64,0.8472236,-5.4564967,-0.029476097,82.29623
65,0.8472236,-15.467742,-0.27013087,309.84677
66,0.8472236,-10.173082,-0.071492344,156.80315
67,0.8472236,-4.841727,-0.076257244,113.9242
68,0.8472236,-11.0845,-0.23331246,232.32416
69,0.8472236,-8.468953,-0.13457467,144.33075
70,0.8472236,-8.570185,-0.35961938,297.02002
71,0.8472236,-6.1657276,-0.073561065,99.330505
72,0.8472236,-18.634241,-0.35064983,481.01166
73,0.8472236,-11.107718,-0.12963296,164.25305
74,0.8472236,-10.177674,-0.09426843,158.19485
75,0.8472236,-16.458498,-0.34795007,477.3906
76,0.8472236,-8.873044,-0.2624036,190.68408
77,0.8472236,-12.614159,-0.24342667,290.88614
78,0.8472236,-7.121648,-0.1236156,133.42352
79,0.8472236,-9.850457,-0.23281665,204.77797
80,0.8472236,-6.7669964,-0.2144248,187.72571
81,0.8472236,-14.3329525,-0.29536483,313.07056
82,0.8472236,-14.3329525,-0.19448206,271.71136
83,0.8472236,-11.56213,-0.17189619,194.66017
84,0.8472236,-8.334628,-0.194988,173.04161
85,0.8472236,-6.045419,-0.15887463,104.897964
86,0.8472236,-7.5061975,-0.17335102,156.7981
87,0.8472236,-17.011086,-0.15374832,372.84836
88,0.8472236,-17.011086,-0.26003873,487.7319
89,0.8472236,-4.5044546,-0.09923179,82.12251
90,0.8472236,-6.336668,-0.09675151,127.55914
91,0.8472236,-5.204696,-0.08250052,114.89031
92,0.8472236,-10.2721815,-0.014612381,137.1378
93,0.8472236,-13.151039,-0.31185284,301.2454
94,0.8472236,-6.7873387,-0.11099614,128.22615
95,0.8472236,-10.364323,-0.26770627,298.07516
96,0.8472236,-5.642256,-0.09736228,100.38777
97,0.8472236,-10.468934,-0.32254136,288.21436
98,0.8472236,-10.189374,-0.2903455,240.31198
99,0.8472236,-9.224207,-0.08964582,142.07013
100,0.8472236,-16.164457,-0.25815573,375.47726
101,0.8472236,-16.164457,-0.2824649,342.38193
102,0.8472236,-16.164457,-0.28776175,404.1686
103,0.8472236,-6.290726,-0.17131887,117.61812
104,0.8472236,-6.290726,-0.26332062,172.60368
105,0.8472236,-6.8828554,-0.12345191,121.497955
106,0.8472236,-10.731961,-0.44487998,406.1433
107,0.8472236,-10.649264,-0.21493797,206.04901
108,0.8472236,-7.085937,-0.09376632,103.016975
109,0.8472236,-8.343535,-0.17558846,164.01443
110,0.8472236,-16.64555,-0.40275872,596.359
111,0.8472236,-19.788816,-0.421811,674.3314
112,0.8472236,-5.6359663,-0.08471584,92.62224
113,0.8472236,-25.558804,-0.26179552,717.5914
114,0.8472236,-5.657005,-0.12854394,130.31525
115,0.8472236,-5.657005,0.011109577,103.92112
116,0.8472236,-6.920598,-0.037814785,115.06971
117,0.8472236,-10.0698805,-0.03942557,149.1904
118,0.8472236,-4.7006574,-0.082897656,86.09281
119,0.8472236,-10.271372,-0.15172267,190.64413
120,0.8472236,-9.6322,-0.24247794,226.7225
121,0.8472236,-6.1109858,-0.15350717,123.27629
122,0.8472236,-5.586546,-0.20204115,142.27359
123,0.8482949,-15.770944,-0.53706086,545.8342
124,0.8482949,-7.487331,-0.26634347,145.5021
125,0.8482949,-13.79925,-0.1896246,240.18134
126,0.8482949,-7.679755,-0.24424955,192.40094
127,0.8482949,-7.8175044,-0.2963441,183.77364
128,0.8482949,-17.215061,-0.33126014,377.34213
129,0.8482949,-6.564024,-0.10576555,100.40687
130,0.8482949,-8.561924,-0.28823063,240.68588
131,0.85968345,-15.574535,-0.25852922,306.15723
132,0.85968345,-4.309202,-0.1934454,86.88139
133,0.85968345,-11.425415,-0.24772076,276.20724
134,0.85968345,-5.5935044,-0.09323863,94.60119
135,0.85968345,-12.059812,-0.27723256,278.26324
136,0.85968345,-9.440459,-0.21299902,225.52519
137,0.85968345,-6.969835,-0.09234142,100.145134
138,0.85968345,-7.441413,-0.21668658,174.0538
139,0.85968345,-12.458169,-0.3684663,330.51172
140,0.85968345,-9.766112,-0.1919285,243.09486
141,0.85968345,-8.539046,-0.28989375,246.48875
142,0.85968345,-9.489932,-0.3472721,291.20825
143,0.85968345,-11.339108,-0.27022466,269.73123
144,0.85968345,-11.296353,-0.16347489,199.54414
145,0.85968345,-6.3764787,-0.17964582,135.31761
146,0.85968345,-8.6287365,-0.13694352,158.62218
147,0.881472,-8.321124,-0.07268152,126.05544
148,0.881472,-5.344184,-0.11770422,129.83981
149,0.881472,-6.6247926,-0.16912799,137.30072
150,0.881472,-17.887484,-0.53220415,557.94995
151,0.881472,-10.145302,-0.19603257,226.40282
152,0.881472,-10.145302,-0.13984089,222.20595
153,0.881472,-6.956236,-0.1924273,155.43126
154,0.881472,-6.956236,-0.19771723,195.87564
155,0.881472,-11.088539,-0.45090485,448.4476
156,0.881472,-11.088539,-0.23061539,294.88348
157,0.881472,-11.088539,-0.18500191,244.4332
158,0.881472,-11.072732,-0.19308211,292.84888
159,0.881472,-9.558913,-0.28597736,195.74426
160,0.881472,-7.316465,-0.17442289,121.25051
161,0.881472,-14.992634,-0.27378017,360.24658
162,0.881472,-5.0272713,-0.12624255,84.6034
163,0.881472,-9.283913,-0.24102172,224.5755
164,0.881472,-13.52821,-0.26403418,249.87811
165,0.881472,-13.52821,-0.30199134,324.81287
166,0.881472,-8.544229,-0.126709,168.17804
167,0.881472,-6.1558137,-0.22370528,146.37386
168,0.881472,-8.462754,-0.25321615,219.77356
169,0.881472,-4.64373,-0.059884127,75.87919
170,0.881472,-4.7155786,-0.03293639,75.72417
171,0.881472,-6.9577074,-0.010405268,99.22972
172,0.881472,-11.633367,-0.19555807,234.3464
173,0.881472,-9.888524,-0.43684152,263.40103
174,0.881472,-19.74172,-0.35833493,522.1816
175,0.881472,-6.036994,-0.035943612,80.63509
176,0.881472,-6.036994,-0.007062096,83.58288
177,0.881472,-8.23413,-0.19190279,191.76605
178,0.881472,-16.739168,-0.23356268,420.0363
179,0.881472,-6.6029615,-0.20967527,173.27394
180,0.881472,-9.092445,-0.22637141,204.87785
181,0.881472,-13.431659,-0.25294912,326.21683
182,0.881472,-10.5119295,-0.11809718,190.92322
183,0.881472,-7.4291453,-0.23797902,208.53096
184,0.881472,-9.9973345,-0.12785286,206.89926
185,0.881472,-11.112571,-0.21816051,329.17804
186,0.881472,-11.112571,-0.366236,351.9375
187,0.881472,-2.4236012,0.04855618,50.145897
188,0.881472,-8.5274315,-0.17950778,205.69093
189,0.881472,-12.456112,-0.061679427,204.4114
190,0.881472,-7.741355,-0.09519723,118.83065
191,0.881472,-4.893102,-0.045567956,78.81866
192,0.881472,-12.134669,-0.19536667,264.08136
193,0.881472,-6.379745,-0.1590893,128.15903
194,0.881472,-11.839024,-0.36947224,376.24823
195,0.881472,-11.081778,-0.43884227,314.66794
196,0.881472,-13.453335,-0.41768765,391.22192
197,0.881472,-3.192228,-0.051472872,47.394436
198,0.881472,-8.195332,-0.23481394,182.51161
199,0.881472,-18.851294,-0.25176167,470.48508
200,0.881472,-8.445725,-0.23258987,275.01047
