neur0,input0,neur1,input1,neur2,input2
0.07191202,0.027204702,-0.09029188,0.0,0.10454726,0.0
0.070888564,0.069687635,-0.08945169,0.0,0.10377409,0.0
0.07006823,0.11217057,-0.08859916,0.0,0.103004076,0.0
0.069442116,0.1546535,-0.08775987,0.0,0.10223732,0.0
0.06900168,0.19713643,-0.0869556,0.0,0.10147423,0.0
0.068738766,0.23961847,-0.086204804,0.0,0.10071542,0.0
0.06864557,0.2821014,-0.085522965,0.0,0.09996172,0.0
0.06871464,0.32458434,-0.08492298,0.0,0.09921409,0.0
0.068938866,0.36706725,-0.084415466,0.0,0.09847363,0.0
0.069311455,0.4095493,-0.08400906,0.0,0.09774152,0.0
0.06982593,0.4520322,-0.083710656,0.0,0.097019,0.0
0.0703283,0.4579455,-0.083507136,0.0,0.09630715,0.0
0.07062368,0.41546255,-0.08336243,0.0,0.09560651,0.0
0.070721515,0.37298054,-0.083245516,0.0,0.094917275,0.0
0.07063079,0.3304976,-0.08312982,0.0,0.09423923,0.0
0.0703601,0.28801468,-0.08299272,0.0,0.093571894,0.0
0.06991763,0.24553174,-0.08281502,0.0,0.09291455,0.0
0.06931115,0.2030488,-0.08258058,0.0,0.09226628,0.0
0.068548106,0.16056678,-0.08227591,0.0,0.091626,0.0
0.06763554,0.11808384,-0.081889845,0.0,0.09099252,0.0
0.0665802,0.07560091,-0.08141327,0.0,0.090364516,0.0
0.065388456,0.033117976,-0.08083884,0.0,0.08974065,0.0
0.064142175,0.009364049,-0.08017023,0.0,0.0891196,0.0
0.063111834,0.05184698,-0.07944455,0.0,0.088500574,0.0
0.06228794,0.094329916,-0.07869377,0.0,0.087883204,0.0
0.061661392,0.13681285,-0.07794528,0.0,0.0872675,0.0
0.061223473,0.17929487,-0.077222444,0.0,0.08665377,0.0
0.06096585,0.22177781,-0.076545075,0.0,0.08604255,0.0
0.06088056,0.26426074,-0.07592987,0.0,0.08543462,0.0
0.060959995,0.30674368,-0.075390786,0.0,0.08483092,0.0
0.061196886,0.3492266,-0.07493936,0.0,0.08423249,0.0
0.061584298,0.39170864,-0.07458501,0.0,0.08364049,0.0
0.06211563,0.43419155,-0.07433534,0.0,0.0830562,0.0
0.062780984,0.47578615,-0.07419586,0.0,0.082480885,0.0
0.063234344,0.4333032,-0.07412817,0.0,0.08191533,0.0
0.06348536,0.3908212,-0.074099205,0.0,0.08135985,0.0
0.06354324,0.34833825,-0.07408061,0.0,0.08081441,0.0
0.06341677,0.30585533,-0.07404818,0.0,0.08027862,0.0
0.06311432,0.2633724,-0.07398136,0.0,0.07975189,0.0
0.062643886,0.22089036,-0.07386281,0.0,0.079233356,0.0
0.062013052,0.17840743,-0.07367803,0.0,0.07872201,0.0
0.06122906,0.13592449,-0.07341495,0.0,0.0782167,0.0
0.0602988,0.09344156,-0.07306367,0.0,0.077716164,0.0
0.05922882,0.05095863,-0.07261618,0.0,0.07721907,0.0
0.058025356,0.008476603,-0.07206611,0.0,0.076724015,0.0
0.05696975,0.03400633,-0.071443,0.0,0.076230004,0.0
0.056124136,0.07648926,-0.070781,0.0,0.07573652,0.0
0.05547923,0.1189722,-0.07010945,0.0,0.07524343,0.0
0.055026133,0.16145422,-0.0694534,0.0,0.074750915,0.0
0.05475634,0.20393716,-0.06883417,0.0,0.07425945,0.0
0.054661714,0.24642009,-0.06826976,0.0,0.07376974,0.0
0.054734487,0.28890303,-0.06777524,0.0,0.07328266,0.0
0.054967243,0.33138505,-0.067363165,0.0,0.07279923,0.0
0.055352908,0.373868,-0.06704381,0.0,0.07232059,0.0
0.055884734,0.4163509,-0.06682554,0.0,0.071847975,0.0
0.056556292,0.45883384,-0.06671497,0.0,0.07138268,0.0
0.057158303,0.45114386,-0.06669179,0.0,0.070925705,0.0
0.057553157,0.40866184,-0.06672061,0.0,0.07047758,0.0
0.05775027,0.3661789,-0.06677103,0.0,0.07003843,0.0
0.057758622,0.323696,-0.06681706,0.0,0.06960802,0.0
0.05758679,0.28121305,-0.06683659,0.0,0.06918584,0.0
0.057242937,0.23873101,-0.06681091,0.0,0.06877116,0.0
0.05673485,0.19624808,-0.06672431,0.0,0.06836305,0.0
0.056069925,0.15376514,-0.06656367,0.0,0.067960404,0.0
0.055255227,0.111282215,-0.066318214,0.0,0.067562036,0.0
0.05429747,0.06880019,-0.06597913,0.0,0.067166634,0.0
0.05320303,0.026317256,-0.06553936,0.0,0.06677283,0.0
0.05210898,0.016165677,-0.06500979,0.0,0.06637943,0.0
0.05122857,0.058648612,-0.06442686,0.0,0.06598572,0.0
0.05055234,0.10113154,-0.063821934,0.0,0.065591425,0.0
0.0500712,0.14361358,-0.06322184,0.0,0.065196626,0.0
0.049776483,0.1860965,-0.06264945,0.0,0.06480168,0.0
0.049659893,0.22857943,-0.062124114,0.0,0.06440721,0.0
0.049713496,0.27106237,-0.06166212,0.0,0.064014025,0.0
0.049929727,0.3135444,-0.061277047,0.0,0.06362312,0.0
0.05030136,0.35602733,-0.06098011,0.0,0.0632356,0.0
0.050821524,0.39851028,-0.060780447,0.0,0.06285267,0.0
0.051483646,0.4409932,-0.06068538,0.0,0.06247561,0.0
0.052222773,0.46898544,-0.0606933,0.0,0.062105656,0.0
0.05275008,0.4265025,-0.060766518,0.0,0.061743528,0.0
0.05307519,0.38401955,-0.060872626,0.0,0.061389513,0.0
0.053207282,0.3415366,-0.06098386,0.0,0.061043523,0.0
0.053155113,0.2990537,-0.06107655,0.0,0.060705174,0.0
0.05292703,0.25657168,-0.061130628,0.0,0.060373817,0.0
0.052530993,0.21408874,-0.061129194,0.0,0.0600486,0.0
0.051974576,0.1716058,-0.061058108,0.0,0.059728496,0.0
0.051264994,0.12912287,-0.06090567,0.0,0.05941235,0.0
0.050409116,0.08664084,-0.060662292,0.0,0.059098903,0.0
0.049413476,0.044157907,-0.060320243,0.0,0.058786813,0.0
0.048284292,0.0016749739,-0.05987339,0.0,0.05847469,0.0
0.0473583,0.04080796,-0.059358526,0.0,0.058161642,0.0
0.04664005,0.08328999,-0.058809042,0.0,0.05784724,0.0
0.046120297,0.12577292,-0.058253575,0.0,0.057531424,0.0
0.045790188,0.16825585,-0.057716567,0.0,0.057214465,0.0
0.045641266,0.21073878,-0.05721878,0.0,0.0568969,0.0
0.04566544,0.25322172,-0.056777705,0.0,0.05657947,0.0
0.045854993,0.29570374,-0.05640799,0.0,0.056263115,0.0
0.046202563,0.33818668,-0.05612179,0.0,0.055948906,0.0
0.04670112,0.38066962,-0.055929046,0.0,0.055638015,0.0
0.047343977,0.42315254,-0.055837795,0.0,0.05533172,0.0
0.048124745,0.46563455,-0.0558544,0.0,0.05503133,0.0
0.048778903,0.44434315,-0.055951327,0.0,0.054737795,0.0
0.049226355,0.4018602,-0.05609396,0.0,0.054451585,0.0
0.049476482,0.35937726,-0.0562526,0.0,0.054172773,0.0
0.049538236,0.31689525,-0.05640187,0.0,0.053901095,0.0
0.049420144,0.2744123,-0.05652021,0.0,0.053636014,0.0
0.049130335,0.23192939,-0.056589402,0.0,0.05337677,0.0
0.048676565,0.18944645,-0.056594167,0.0,0.053122416,0.0
0.04806621,0.14696352,-0.056521814,0.0,0.05287185,0.0
0.047306295,0.104481496,-0.056361876,0.0,0.052623853,0.0
0.046403505,0.06199856,-0.056105874,0.0,0.052377123,0.0
0.045364197,0.019515626,-0.055747025,0.0,0.052130293,0.0
0.04438067,0.022967307,-0.055303417,0.0,0.051882263,0.0
0.04360868,0.065449335,-0.054810748,0.0,0.051632404,0.0
0.043038808,0.10793227,-0.054299667,0.0,0.05138052,0.0
0.04266203,0.1504152,-0.053796418,0.0,0.05112674,0.0
0.04246971,0.19289814,-0.05332331,0.0,0.050871503,0.0
0.042453606,0.23538016,-0.052899223,0.0,0.050615467,0.0
0.04260584,0.2778631,-0.052540015,0.0,0.050359506,0.0
0.0429189,0.32034603,-0.052258883,0.0,0.05010463,0.0
0.043385614,0.36282897,-0.052066702,0.0,0.049851984,0.0
0.043999154,0.40531188,-0.051972307,0.0,0.049602803,0.0
0.044753004,0.44779393,-0.05198278,0.0,0.049358405,0.0
0.04552708,0.4621838,-0.052089326,0.0,0.049119942,0.0
0.046090025,0.41970086,-0.052255068,0.0,0.048888087,0.0
0.04645142,0.37721792,-0.052448295,0.0,0.048663076,0.0
0.046620395,0.3347359,-0.05264188,0.0,0.04844478,0.0
0.046605658,0.29225296,-0.052812714,0.0,0.04823279,0.0
0.046415523,0.24977003,-0.052941233,0.0,0.04802642,0.0
0.046057895,0.2072871,-0.053010967,0.0,0.04782481,0.0
0.04554033,0.16480508,-0.053008184,0.0,0.047626916,0.0
0.044869997,0.12232214,-0.05292153,0.0,0.047431573,0.0
0.04405373,0.079839215,-0.052741732,0.0,0.047237515,0.0
0.043098032,0.03735628,-0.052461322,0.0,0.047043405,0.0
0.042050675,0.0051266556,-0.05207965,0.0,0.04684792,0.0
0.04121869,0.04760868,-0.05163468,0.0,0.046650257,0.0
0.040592488,0.090091616,-0.05115908,0.0,0.046450056,0.0
0.04016287,0.13257454,-0.050680846,0.0,0.046247326,0.0
0.03992103,0.17505749,-0.050223846,0.0,0.046042394,0.0
0.039858565,0.2175395,-0.049808323,0.0,0.04583585,0.0
0.03996744,0.26002243,-0.049451325,0.0,0.045628477,0.0
0.040239997,0.30250537,-0.049167104,0.0,0.045421254,0.0
0.04066892,0.34498832,-0.048967447,0.0,0.04521528,0.0
0.041247237,0.38747033,-0.048861995,0.0,0.04501176,0.0
0.041968312,0.42995328,-0.048858512,0.0,0.044811983,0.0
0.042825807,0.4724362,-0.048963126,0.0,0.0446173,0.0
0.043499965,0.4375415,-0.049141124,0.0,0.04442857,0.0
0.043968335,0.39505857,-0.049358737,0.0,0.044246197,0.0
0.04424024,0.35257655,-0.049587004,0.0,0.04407021,0.0
