neur0,input0,neur1,input1,neur2,input2
0.24748829,0.92521155,-0.30440044,0.0,0.3049421,0.0
0.2457616,0.9092974,-0.30251777,0.0,0.30332205,0.0
0.24401228,0.8919287,-0.3006191,0.0,0.30170593,0.0
0.24223584,0.873133,-0.29870278,0.0,0.30009356,0.0
0.24042806,0.85294056,-0.2967669,0.0,0.29848456,0.0
0.23858503,0.8313835,-0.29480934,0.0,0.29687873,0.0
0.23670311,0.80849636,-0.29282767,0.0,0.2952757,0.0
0.23477893,0.78431594,-0.29081932,0.0,0.29367504,0.0
0.2328094,0.75888073,-0.28878164,0.0,0.29207647,0.0
0.23079167,0.7322315,-0.28671187,0.0,0.29047954,0.0
0.22872321,0.70441085,-0.28460726,0.0,0.2888838,0.0
0.22660173,0.67546326,-0.282465,0.0,0.28728876,0.0
0.22442517,0.645435,-0.28028235,0.0,0.28569397,0.0
0.22219172,0.6143742,-0.2780566,0.0,0.2840989,0.0
0.2198999,0.58233064,-0.27578512,0.0,0.282503,0.0
0.21754837,0.5493555,-0.27346542,0.0,0.28090572,0.0
0.21513613,0.51550144,-0.27109504,0.0,0.27930644,0.0
0.21266234,0.48082274,-0.26867172,0.0,0.27770457,0.0
0.21012644,0.4453748,-0.26619336,0.0,0.27609947,0.0
0.2075281,0.40921414,-0.263658,0.0,0.27449054,0.0
0.2048672,0.37239906,-0.2610638,0.0,0.2728771,0.0
0.20214386,0.3349882,-0.2584092,0.0,0.27125844,0.0
0.19935839,0.29704145,-0.2556928,0.0,0.26963398,0.0
0.19651136,0.25861946,-0.2529134,0.0,0.268003,0.0
0.19360352,0.21978377,-0.2500699,0.0,0.26636478,0.0
0.1906358,0.18059623,-0.24716151,0.0,0.2647187,0.0
0.18760936,0.14112,-0.24418771,0.0,0.2630641,0.0
0.18452556,0.101418026,-0.24114808,0.0,0.26140025,0.0
0.18138595,0.061553795,-0.23804249,0.0,0.2597265,0.0
0.17819221,0.02159109,-0.23487099,0.0,0.25804222,0.0
0.17494628,-0.018406155,-0.23163386,0.0,0.25634673,0.0
0.17165022,-0.058373954,-0.22833164,0.0,0.25463945,0.0
0.16830625,-0.0982486,-0.22496504,0.0,0.25291973,0.0
0.16491675,-0.13796584,-0.22153501,0.0,0.251187,0.0
0.16148429,-0.17746235,-0.2180427,0.0,0.24944073,0.0
0.15801156,-0.21667498,-0.2144895,0.0,0.24768034,0.0
0.15450136,-0.25554097,-0.21087699,0.0,0.24590531,0.0
0.15095666,-0.29399815,-0.20720696,0.0,0.24411519,0.0
0.14738055,-0.3319852,-0.20348142,0.0,0.24230953,0.0
0.14377622,-0.36944094,-0.19970255,0.0,0.24048787,0.0
0.14014697,-0.40630564,-0.19587271,0.0,0.23864989,0.0
0.13649622,-0.44252035,-0.1919945,0.0,0.23679519,0.0
0.13282746,-0.47802714,-0.18807064,0.0,0.23492348,0.0
0.12914427,-0.51276916,-0.18410404,0.0,0.23303452,0.0
0.1254503,-0.54669106,-0.18009782,0.0,0.23112807,0.0
0.121749274,-0.5797382,-0.17605516,0.0,0.22920395,0.0
0.118045,-0.61185783,-0.17197949,0.0,0.22726202,0.0
0.1143413,-0.6429987,-0.16787428,0.0,0.2253022,0.0
0.11064205,-0.67311084,-0.1637432,0.0,0.22332446,0.0
0.10695117,-0.7021462,-0.15959,0.0,0.2213288,0.0
0.10327258,-0.73005825,-0.1554186,0.0,0.21931526,0.0
0.099610254,-0.7568025,-0.15123294,0.0,0.21728398,0.0
0.095968135,-0.7823359,-0.1470371,0.0,0.21523507,0.0
0.09235019,-0.8066177,-0.14283523,0.0,0.21316876,0.0
0.08876038,-0.8296091,-0.13863152,0.0,0.21108529,0.0
0.08520263,-0.8512733,-0.13443029,0.0,0.20898499,0.0
0.08168086,-0.87157565,-0.13023584,0.0,0.2068682,0.0
0.07819894,-0.8904837,-0.12605251,0.0,0.20473534,0.0
0.07476072,-0.90796715,-0.12188473,0.0,0.20258683,0.0
0.071369976,-0.92399806,-0.117736876,0.0,0.20042321,0.0
0.06803044,-0.9385509,-0.11361338,0.0,0.19824503,0.0
0.0647458,-0.9516021,-0.109518655,0.0,0.19605288,0.0
0.06151965,-0.96313095,-0.10545708,0.0,0.19384742,0.0
0.05835551,-0.97311896,-0.10143305,0.0,0.19162932,0.0
0.055256832,-0.9815503,-0.097450905,0.0,0.18939933,0.0
0.05222696,-0.98841125,-0.09351493,0.0,0.18715826,0.0
0.049269162,-0.99369097,-0.08962939,0.0,0.18490691,0.0
0.04638659,-0.99738103,-0.085798465,0.0,0.18264617,0.0
0.043582287,-0.99947554,-0.08202629,0.0,0.18037693,0.0
0.040859204,-0.99997103,-0.078316905,0.0,0.17810015,0.0
0.03822016,-0.9988668,-0.07467427,0.0,0.17581679,0.0
0.03566785,-0.9961646,-0.07110226,0.0,0.17352791,0.0
0.03320485,-0.9918688,-0.067604646,0.0,0.17123452,0.0
0.030833606,-0.9859861,-0.0641851,0.0,0.16893771,0.0
0.028556429,-0.9785261,-0.060847174,0.0,0.16663861,0.0
0.02637549,-0.96950066,-0.05759431,0.0,0.16433834,0.0
0.024292821,-0.9589243,-0.054429825,0.0,0.16203807,0.0
0.02231031,-0.94681376,-0.051356897,0.0,0.159739,0.0
0.020429699,-0.9331886,-0.04837859,0.0,0.15744232,0.0
0.018652577,-0.9180705,-0.045497816,0.0,0.15514927,0.0
0.016980387,-0.9014837,-0.04271735,0.0,0.15286107,0.0
0.015414411,-0.88345474,-0.04003981,0.0,0.15057902,0.0
0.01395578,-0.8640124,-0.03746768,0.0,0.14830434,0.0
0.012605467,-0.84318787,-0.035003275,0.0,0.14603832,0.0
0.011364284,-0.8210144,-0.03264876,0.0,0.14378229,0.0
0.010232884,-0.7975275,-0.030406144,0.0,0.14153749,0.0
0.009211763,-0.77276444,-0.028277267,0.0,0.13930522,0.0
0.008301249,-0.7467654,-0.026263803,0.0,0.1370868,0.0
0.007501511,-0.71957165,-0.024367265,0.0,0.1348835,0.0
0.0068125552,-0.6912268,-0.022588992,0.0,0.13269658,0.0
0.0062342263,-0.6617761,-0.020930156,0.0,0.13052739,0.0
0.005766206,-0.6312667,-0.019391753,0.0,0.12837714,0.0
0.0054080146,-0.5997474,-0.01797461,0.0,0.12624712,0.0
0.005159012,-0.56726867,-0.016679373,0.0,0.124138586,0.0
0.0050183963,-0.53388244,-0.015506522,0.0,0.122052744,0.0
0.0049852068,-0.4996421,-0.014456354,0.0,0.11999082,0.0
0.0050583263,-0.46460244,-0.0135289915,0.0,0.117954,0.0
0.0052364795,-0.4288195,-0.012724382,0.0,0.11594346,0.0
0.0055182376,-0.39235055,-0.012042294,0.0,0.113960356,0.0
0.00590202,-0.3552535,-0.011482324,0.0,0.1120058,0.0
0.006386093,-0.31758854,-0.01104389,0.0,0.11008089,0.0
0.006968576,-0.2794155,-0.010726234,0.0,0.108186685,0.0
0.0076474436,-0.24079546,-0.010528424,0.0,0.10632423,0.0
0.008420527,-0.2017902,-0.010449357,0.0,0.10449451,0.0
0.00928552,-0.16246213,-0.010487755,0.0,0.1026985,0.0
0.010239978,-0.12287415,-0.010642173,0.0,0.10093712,0.0
0.0112813255,-0.08308959,-0.0109109925,0.0,0.09921125,0.0
0.012406858,-0.043172114,-0.011292434,0.0,0.09752176,0.0
0.013613747,-0.0031855688,-0.011784551,0.0,0.09586943,0.0
0.014899042,0.036806073,-0.012385234,0.0,0.09425504,0.0
0.01625968,0.076738834,-0.013092218,0.0,0.0926793,0.0
0.017692482,0.11654883,-0.013903078,0.0,0.091142885,0.0
0.019194169,0.15617284,-0.014815239,0.0,0.08964642,0.0
0.020761356,0.19554654,-0.01582598,0.0,0.08819048,0.0
0.022390563,0.2346074,-0.016932424,0.0,0.0867756,0.0
0.02407822,0.27329293,-0.018131569,0.0,0.08540225,0.0
0.025820674,0.31154126,-0.019420264,0.0,0.084070854,0.0
0.027614191,0.3492912,-0.020795234,0.0,0.0827818,0.0
0.029454967,0.38648236,-0.022253072,0.0,0.0815354,0.0
0.031339128,0.4230552,-0.023790255,0.0,0.08033193,0.0
0.033262745,0.45895126,-0.025403136,0.0,0.0791716,0.0
0.035221826,0.4941131,-0.02708797,0.0,0.07805457,0.0
0.037212346,0.52848446,-0.0288409,0.0,0.07698095,0.0
0.039230227,0.56201035,-0.03065797,0.0,0.0759508,0.0
0.04127136,0.5946376,-0.03253514,0.0,0.0749641,0.0
0.043331612,0.62631303,-0.03446828,0.0,0.074020796,0.0
0.045406826,0.6569866,-0.03645318,0.0,0.07312079,0.0
0.047492832,0.6866091,-0.03848557,0.0,0.0722639,0.0
0.04958545,0.7151332,-0.040561106,0.0,0.0714499,0.0
0.05168051,0.7425132,-0.04267539,0.0,0.07067852,0.0
0.05377384,0.76870537,-0.04482398,0.0,0.06994943,0.0
0.055861287,0.79366773,-0.04700239,0.0,0.069262244,0.0
0.057938717,0.81736046,-0.049206097,0.0,0.06861652,0.0
0.060002018,0.8397455,-0.051430553,0.0,0.068011776,0.0
0.062047116,0.8607872,-0.053671196,0.0,0.06744747,0.0
0.06406998,0.88045186,-0.05592345,0.0,0.066923,0.0
0.06606662,0.8987079,-0.058182735,0.0,0.066437736,0.0
0.06803311,0.91552645,-0.060444478,0.0,0.065990984,0.0
0.069965556,0.9308801,-0.06270411,0.0,0.06558201,0.0
0.071860164,0.94474465,-0.06495709,0.0,0.065210015,0.0
0.07371318,0.9570977,-0.067198895,0.0,0.064874195,0.0
0.075520955,0.96791965,-0.06942505,0.0,0.06457365,0.0
0.0772799,0.9771931,-0.071631104,0.0,0.064307496,0.0
0.078986526,0.9849033,-0.073812656,0.0,0.06407476,0.0
0.08063743,0.99103785,-0.07596537,0.0,0.06387444,0.0
0.0822293,0.99558693,-0.07808496,0.0,0.06370551,0.0
0.08375895,0.9985433,-0.08016722,0.0,0.06356689,0.0
0.08522328,0.99990225,-0.082208,0.0,0.063457504,0.0
0.08661931,0.99966156,-0.08420324,0.0,0.06337619,0.0
0.08794416,0.9978216,-0.08614896,0.0,0.06332178,0.0
0.089195095,0.9943853,-0.08804128,0.0,0.063293085,0.0
0.09036949,0.98935825,-0.089876406,0.0,0.063288875,0.0
0.09146486,0.98274845,-0.09165064,0.0,0.0633079,0.0
0.09247883,0.9745664,-0.09336042,0.0,0.0633489,0.0
0.09340916,0.96482533,-0.09500226,0.0,0.06341055,0.0
0.09425376,0.9535407,-0.0965728,0.0,0.06349156,0.0
0.0950107,0.94073063,-0.09806882,0.0,0.06359059,0.0
0.095678136,0.92641556,-0.0994872,0.0,0.06370628,0.0
0.09625442,0.9106185,-0.10082496,0.0,0.06383728,0.0
0.09673804,0.8933646,-0.10207924,0.0,0.06398221,0.0
0.09712762,0.8746815,-0.103247344,0.0,0.06413969,0.0
0.09742193,0.8545991,-0.10432668,0.0,0.06430831,0.0
0.09761992,0.83314955,-0.105314836,0.0,0.06448668,0.0
0.09772068,0.8103671,-0.10620951,0.0,0.06467342,0.0
0.097723454,0.7862883,-0.10700856,0.0,0.0648671,0.0
0.097627655,0.7609516,-0.10771001,0.0,0.065066315,0.0
0.09743284,0.7343975,-0.108312026,0.0,0.06526969,0.0
0.09713873,0.70666856,-0.10881293,0.0,0.06547579,0.0
0.09674521,0.67780906,-0.10921121,0.0,0.06568326,0.0
0.09625231,0.6478645,-0.10950551,0.0,0.0658907,0.0
0.09566025,0.61688423,-0.10969465,0.0,0.06609674,0.0
0.094969384,0.584917,-0.10977759,0.0,0.06630002,0.0
0.09418024,0.5520141,-0.109753475,0.0,0.0664992,0.0
0.0932935,0.5182281,-0.10962163,0.0,0.06669295,0.0
0.09231001,0.48361304,-0.10938153,0.0,0.06687995,0.0
0.09123076,0.4482243,-0.109032825,0.0,0.06705892,0.0
0.09005691,0.4121185,-0.10857535,0.0,0.067228585,0.0
0.08878978,0.37535337,-0.108009115,0.0,0.06738771,0.0
0.08743084,0.33798778,-0.107334286,0.0,0.06753505,0.0
0.08598171,0.3000815,-0.10655121,0.0,0.06766944,0.0
0.08444415,0.26169512,-0.105660416,0.0,0.0677897,0.0
0.08282009,0.2228901,-0.10466262,0.0,0.06789471,0.0
0.08111158,0.1837285,-0.10355869,0.0,0.06798337,0.0
0.07932083,0.14427298,-0.10234969,0.0,0.068054594,0.0
0.07745021,0.10458665,-0.10103684,0.0,0.068107374,0.0
0.07550217,0.064733006,-0.09962155,0.0,0.06814071,0.0
0.07347935,0.024775807,-0.098105386,0.0,0.06815365,0.0
0.07138448,-0.015221031,-0.09649011,0.0,0.06814528,0.0
0.06922044,-0.05519352,-0.09477763,0.0,0.06811473,0.0
0.066990204,-0.09507771,-0.09297003,0.0,0.06806116,0.0
0.064696886,-0.13480979,-0.09106955,0.0,0.0679838,0.0
0.062343698,-0.17432621,-0.08907861,0.0,0.06788191,0.0
0.059933968,-0.21356376,-0.08699978,0.0,0.0677548,0.0
0.057471108,-0.25245965,-0.084835775,0.0,0.06760181,0.0
0.054958638,-0.29095164,-0.08258947,0.0,0.06742236,0.0
0.052400157,-0.32897907,-0.08026388,0.0,0.06721592,0.0
0.049799357,-0.3664793,-0.07786219,0.0,0.06698197,0.0
0.04716,-0.40339324,-0.07538769,0.0,0.06672008,0.0
0.044485923,-0.43966186,-0.0728438,0.0,0.066429876,0.0
0.04178102,-0.4752271,-0.07023409,0.0,0.066111006,0.0
0.039049245,-0.51003206,-0.067562245,0.0,0.06576319,0.0
0.03629461,-0.5440211,-0.064832054,0.0,0.06538621,0.0
0.03352115,-0.57713985,-0.062047414,0.0,0.064979896,0.0
0.03073296,-0.60933524,-0.05921234,0.0,0.06454411,0.0
0.027934149,-0.64055586,-0.05633091,0.0,0.06407881,0.0
0.025128853,-0.67075175,-0.05340733,0.0,0.063583985,0.0
0.022321219,-0.6998746,-0.050445847,0.0,0.06305969,0.0
0.019515406,-0.72787774,-0.047450792,0.0,0.06250602,0.0
0.01671557,-0.75471646,-0.044426568,0.0,0.061923143,0.0
0.013925861,-0.78034776,-0.04137762,0.0,0.061311267,0.0
0.011150416,-0.8047307,-0.03830844,0.0,0.060670666,0.0
0.008393347,-0.82782626,-0.035223577,0.0,0.06000166,0.0
0.005658743,-0.84959745,-0.032127585,0.0,0.05930463,0.0
0.002950653,-0.8700095,-0.029025054,0.0,0.058580007,0.0
2.730859E-4,-0.8890297,-0.025920583,0.0,0.057828266,0.0
-0.0023699994,-0.90662766,-0.022818778,0.0,0.05704995,0.0
-0.004974698,-0.9227752,-0.019724237,0.0,0.056245632,0.0
-0.007537169,-0.93744653,-0.016641552,0.0,0.055415954,0.0
-0.010053638,-0.9506181,-0.0135752885,0.0,0.05456159,0.0
-0.012520408,-0.9622689,-0.010529988,0.0,0.05368327,0.0
-0.014933861,-0.9723805,-0.007510156,0.0,0.05278177,0.0
-0.017290464,-0.9809363,-0.0045202505,0.0,0.0518579,0.0
-0.019586774,-0.9879227,-0.001564681,0.0,0.05091253,0.0
-0.02181945,-0.99332875,0.0013522023,0.0,0.049946554,0.0
-0.023985254,-0.99714565,0.004226116,0.0,0.048960917,0.0
-0.026081048,-0.9993673,0.007052849,0.0,0.047956597,0.0
-0.028103814,-0.9999902,0.00982827,0.0,0.04693461,0.0
-0.030050645,-0.99901336,0.012548336,0.0,0.045896,0.0
-0.031918757,-0.99643826,0.015209094,0.0,0.044841856,0.0
-0.033705495,-0.9922691,0.017806688,0.0,0.04377329,0.0
-0.03540833,-0.98651254,0.020337375,0.0,0.042691443,0.0
-0.03702486,-0.9791778,0.022797512,0.0,0.04159749,0.0
-0.03855282,-0.97027653,0.025183575,0.0,0.040492613,0.0
-0.039990097,-0.959823,0.02749216,0.0,0.039378036,0.0
-0.041334704,-0.947834,0.029719988,0.0,0.038254995,0.0
-0.042584807,-0.93432873,0.031863905,0.0,0.037124746,0.0
-0.043738715,-0.9193287,0.033920903,0.0,0.03598856,0.0
-0.044794895,-0.9028579,0.035888094,0.0,0.03484773,0.0
-0.04575195,-0.88494277,0.03776274,0.0,0.033703547,0.0
-0.046608653,-0.8656119,0.039542254,0.0,0.032557324,0.0
-0.047363926,-0.84489626,0.04122418,0.0,0.03141038,0.0
-0.048016842,-0.82282895,0.042806234,0.0,0.030264042,0.0
-0.048566643,-0.7994453,0.04428627,0.0,0.02911963,0.0
-0.049012728,-0.77478266,0.045662306,0.0,0.027978476,0.0
-0.049354643,-0.74888057,0.046932522,0.0,0.026841909,0.0
-0.04959211,-0.7217805,0.048095252,0.0,0.025711251,0.0
-0.049725004,-0.69352496,0.04914899,0.0,0.024587829,0.0
-0.049753368,-0.6641606,0.050092418,0.0,0.023472952,0.0
-0.049677406,-0.63373375,0.05092436,0.0,0.022367926,0.0
-0.04949747,-0.6022931,0.051643826,0.0,0.021274043,0.0
-0.04921409,-0.56988883,0.052249987,0.0,0.020192586,0.0
-0.048827954,-0.53657293,0.052742194,0.0,0.019124819,0.0
-0.048339892,-0.5023986,0.053119965,0.0,0.018071989,0.0
-0.04775092,-0.46742055,0.053382996,0.0,0.01703532,0.0
-0.047062192,-0.43169472,0.053531148,0.0,0.016016027,0.0
-0.04627502,-0.39527828,0.05356447,0.0,0.015015288,0.0
-0.045390878,-0.35822946,0.053483184,0.0,0.014034266,0.0
-0.044411384,-0.32060757,0.053287677,0.0,0.01307409,0.0
-0.04333831,-0.28247276,0.052978527,0.0,0.012135864,0.0
-0.04217358,-0.24388608,0.05255648,0.0,0.011220662,0.0
-0.040919255,-0.20490922,0.052022457,0.0,0.010329523,0.0
-0.039577547,-0.16560455,0.05137755,0.0,0.009463455,0.0
-0.03815079,-0.12603495,0.050623026,0.0,0.008623426,0.0
-0.03664148,-0.08626372,0.04976033,0.0,0.0078103724,0.0
-0.035052218,-0.046354495,0.04879107,0.0,0.0070251883,0.0
-0.03338575,-0.006371105,0.047717027,0.0,0.0062687285,0.0
-0.031644948,0.033622473,0.046540145,0.0,0.005541806,0.0
-0.02983279,0.073562264,0.045262538,0.0,0.0048451917,0.0
-0.02795238,0.11338437,0.043886468,0.0,0.00417961,0.0
-0.026006928,0.15302509,0.04241437,0.0,0.003545742,0.0
-0.023999747,0.192421,0.040848836,0.0,0.0029442213,0.0
-0.021934258,0.23150909,0.039192595,0.0,0.0023756332,0.0
-0.019813964,0.27022773,0.037448533,0.0,0.0018405145,0.0
-0.017642466,0.3085131,0.035619672,0.0,0.0013393522,0.0
-0.015423451,0.34630495,0.033709183,0.0,8.7258266E-4,0.0
-0.013160672,0.38354278,0.03172037,0.0,4.4059055E-4,0.0
-0.010857962,0.42016703,0.02965666,0.0,4.3708307E-5,0.0
-0.008519214,0.45611912,0.027521603,0.0,-3.177843E-4,0.0
-0.0061483774,0.49134147,0.025318868,0.0,-6.436609E-4,0.0
-0.003749455,0.5257778,0.023052242,0.0,-9.337492E-4,0.0
-0.0013264929,0.559373,0.020725606,0.0,-0.0011879307,0.0
0.001116425,0.5920734,0.01834295,0.0,-0.0014061417,0.0
0.0035751846,0.6238265,0.015908347,0.0,-0.001588373,0.0
0.006045648,0.65458167,0.013425963,0.0,-0.00173467,0.0
0.008523662,0.68428963,0.010900032,0.0,-0.001845133,0.0
0.011005062,0.71290284,0.008334866,0.0,-0.001919917,0.0
0.013485681,0.74037564,0.0057348344,0.0,-0.0019592308,0.0
0.01596136,0.76666397,0.0031043636,0.0,-0.0019633379,0.0
0.01842795,0.79172575,4.4792632E-4,0.0,-0.0019325553,0.0
0.020881314,0.815521,-0.0022299662,0.0,-0.0018672532,0.0
0.023317354,0.83801156,-0.0049247714,0.0,-0.0017678543,0.0
0.025731992,0.8591615,-0.0076319245,0.0,-0.0016348332,0.0
0.028121194,0.878937,-0.010346845,0.0,-0.0014687158,0.0
0.030480973,0.8973063,-0.013064945,0.0,-0.0012700784,0.0
0.032807395,0.9142402,-0.01578164,0.0,-0.0010395462,0.0
0.035096582,0.92971146,-0.018492354,0.0,-7.777931E-4,0.0
0.037344716,0.9436954,-0.021192526,0.0,-4.8554022E-4,0.0
0.039548058,0.9561699,-0.023877623,0.0,-1.6355442E-4,0.0
0.04170295,0.96711445,-0.026543139,0.0,1.8735256E-4,0.0
0.043805797,0.9765118,-0.029184613,0.0,5.663257E-4,0.0
0.04585311,0.9843469,-0.03179763,0.0,9.724678E-4,0.0
0.047841486,0.9906074,-0.03437783,0.0,0.0014048415,0.0
0.049767625,0.995283,-0.036920905,0.0,0.0018624705,0.0
0.05162833,0.9983664,-0.03942263,0.0,0.002344341,0.0
0.053420503,0.99985266,-0.041878846,0.0,0.0028494033,0.0
0.055141173,0.99973935,-0.044285472,0.0,0.0033765745,0.0
0.056787472,0.99802667,-0.046638526,0.0,0.0039247395,0.0
0.05835667,0.99471736,-0.048934102,0.0,0.004492752,0.0
0.059846144,0.9898167,-0.051168412,0.0,0.005079438,0.0
0.06125341,0.9833326,-0.05333775,0.0,0.005683597,0.0
0.06257612,0.97527534,-0.05543854,0.0,0.0063040038,0.0
0.06381205,0.9656579,-0.057467308,0.0,0.00693941,0.0
0.06495913,0.95449555,-0.0594207,0.0,0.007588547,0.0
0.066015415,0.94180626,-0.061295494,0.0,0.0082501285,0.0
0.06697911,0.9276103,-0.06308858,0.0,0.008922849,0.0
0.067848586,0.91193026,-0.06479699,0.0,0.00960539,0.0
0.06862233,0.8947914,-0.06641791,0.0,0.010296421,0.0
0.069299,0.8762211,-0.067948624,0.0,0.010994602,0.0
0.0698774,0.856249,-0.069386594,0.0,0.011698582,0.0
0.0703565,0.8349071,-0.070729405,0.0,0.012407004,0.0
0.070735425,0.8122295,-0.071974814,0.0,0.013118509,0.0
0.071013436,0.78825253,-0.073120706,0.0,0.013831734,0.0
0.07118997,0.76301455,-0.074165136,0.0,0.014545316,0.0
0.071264625,0.7365552,-0.07510632,0.0,0.015257896,0.0
0.071237154,0.7089182,-0.07594262,0.0,0.015968116,0.0
0.07110748,0.68014705,-0.07667257,0.0,0.016674628,0.0
0.07087566,0.65028787,-0.077294864,0.0,0.017376091,0.0
0.07054195,0.6193883,-0.077808365,0.0,0.01807117,0.0
0.070106745,0.5874979,-0.0782121,0.0,0.018758548,0.0
0.06957059,0.55466753,-0.07850527,0.0,0.019436922,0.0
0.068934225,0.5209499,-0.07868724,0.0,0.020104999,0.0
0.0681985,0.48639885,-0.07875758,0.0,0.020761512,0.0
0.06736448,0.45106965,-0.07871596,0.0,0.021405209,0.0
0.06643333,0.41501886,-0.0785623,0.0,0.022034865,0.0
0.06540641,0.37830412,-0.07829664,0.0,0.022649271,0.0
0.06428523,0.34098417,-0.077919245,0.0,0.023247253,0.0
0.06307143,0.3031187,-0.07743052,0.0,0.023827657,0.0
0.06176682,0.26476833,-0.076831035,0.0,0.024389364,0.0
0.060373344,0.2259944,-0.076121576,0.0,0.024931282,0.0
0.05889311,0.1868589,-0.07530309,0.0,0.025452351,0.0
0.057328343,0.14742449,-0.07437667,0.0,0.025951553,0.0
0.055681422,0.10775422,-0.07334362,0.0,0.026427897,0.0
0.05395486,0.067911565,-0.07220539,0.0,0.026880438,0.0
0.052151296,0.027960273,-0.07096361,0.0,0.02730826,0.0
0.0502735,-0.0120357545,-0.0696201,0.0,0.027710494,0.0
0.04832437,-0.052012525,-0.068176806,0.0,0.028086316,0.0
0.04630691,-0.09190609,-0.06663587,0.0,0.028434942,0.0
0.044224255,-0.13165262,-0.06499958,0.0,0.028755628,0.0
0.042079628,-0.17118949,-0.0632704,0.0,0.029047683,0.0
0.039876375,-0.21045153,-0.06145093,0.0,0.02931046,0.0
0.03761794,-0.2493769,-0.059543937,0.0,0.02954336,0.0
0.03530785,-0.2879033,-0.05755233,0.0,0.029745836,0.0
0.032949727,-0.32596827,-0.055479165,0.0,0.029917385,0.0
0.030547265,-0.3635135,-0.053327635,0.0,0.030057564,0.0
0.02810425,-0.40047544,-0.051101066,0.0,0.030165972,0.0
0.025624515,-0.43679845,-0.04880292,0.0,0.030242266,0.0
0.02311198,-0.472421,-0.046436768,0.0,0.030286158,0.0
0.0205706,-0.5072894,-0.044006318,0.0,0.030297406,0.0
0.018004393,-0.54134464,-0.041515373,0.0,0.030275831,0.0
0.015417409,-0.5745354,-0.03896785,0.0,0.030221304,0.0
0.012813744,-0.6068055,-0.03636776,0.0,0.030133748,0.0
0.01019751,-0.6381064,-0.0337192,0.0,0.030013148,0.0
0.007572849,-0.66838634,-0.031026367,0.0,0.029859537,0.0
0.004943919,-0.69759566,-0.02829352,0.0,0.02967301,0.0
0.0023148765,-0.7256903,-0.02552499,0.0,0.02945371,0.0
-3.101125E-4,-0.7526227,-0.02272517,0.0,0.029201835,0.0
