Generation,Max fitness,Min fitness,Avg fitness,Variance
78,0.05144327,-15.8245945,-1.312741,311.64764
79,0.05144327,-7.9557056,-1.2790076,141.1046
80,0.05144327,-16.004871,-1.5496231,427.8392
81,-0.018361164,-11.813159,-1.4193877,244.42188
82,-0.018361164,-7.943716,-1.3731457,179.7285
83,-0.018361164,-17.044872,-1.4644446,401.9244
84,-0.018361164,-19.793972,-1.3463461,453.02734
85,-0.018361164,-8.209593,-1.3488482,200.04758
86,-0.018361164,-7.333285,-1.4536022,197.87096
87,-0.018361164,-22.824131,-1.5604942,592.1571
88,-0.018361164,-9.922261,-1.4891948,231.57446
89,-0.018361164,-16.757444,-1.6983608,602.43665
90,-0.018361164,-6.81047,-1.6020421,215.64067
91,-0.046315446,-15.158644,-1.6969277,355.97815
92,-0.046315446,-21.399193,-2.1737385,886.1058
93,-0.046315446,-8.232163,-1.4864488,159.72035
94,-0.046315446,-9.7206,-1.441659,182.88637
95,-0.046315446,-9.728769,-1.4014046,150.76923
96,-0.046315446,-19.002846,-1.8314734,672.47046
97,-0.046315446,-8.17798,-1.478692,212.03773
98,-0.046315446,-37.493946,-2.1508462,1902.611
99,-0.046315446,-9.410752,-1.4778672,186.0961
100,-0.046315446,-37.129322,-1.9848577,1596.6151
101,-0.007889716,-32.41328,-2.1485505,1338.7076
102,-0.007889716,-32.41328,-1.806498,1261.8541
103,-0.007889716,-18.52327,-1.6021185,452.43024
104,-0.007889716,-7.430661,-1.4063735,123.369156
105,-0.007889716,-12.911557,-1.5492959,261.76782
106,-0.007889716,-16.299402,-1.8879211,910.3608
107,-0.007889716,-12.87796,-1.4172537,194.57872
108,-0.007889716,-26.439417,-1.5024301,677.1126
109,-0.007889716,-13.782419,-1.5088345,340.37912
110,-0.007889716,-10.822925,-1.6048639,298.6787
111,0.048537113,-12.80204,-1.6472692,312.07236
112,0.048537113,-3.8809054,-1.2522391,53.880196
113,0.048537113,-20.807625,-1.6892073,743.3202
114,0.048537113,-10.1497965,-1.4416242,215.54852
115,0.048537113,-6.574618,-1.3538163,141.49545
116,0.048537113,-26.285423,-1.8923373,1116.4586
117,0.048537113,-14.967195,-1.6824734,434.39505
118,0.048537113,-9.270044,-1.3308127,158.475
119,0.048537113,-12.234206,-1.4898803,264.84723
120,0.048537113,-9.876339,-1.609162,281.18744
121,-0.003769595,-9.633293,-1.7346146,275.4846
122,-0.07796745,-6.8993053,-1.4759576,123.55516
123,-0.07796745,-9.776123,-1.4451736,175.56094
124,-0.07796745,-6.530977,-1.4032645,80.88489
125,-0.07796745,-6.530977,-1.5437825,126.21939
126,-0.07796745,-25.755789,-1.9395589,874.1728
127,-0.07796745,-15.859925,-1.7373946,355.85025
128,-0.07796745,-13.994442,-1.4762313,223.43202
129,-0.07796745,-38.34049,-2.0147617,1631.3888
130,-0.07796745,-11.58506,-1.6912189,257.41888
131,-0.059656244,-10.464347,-1.660783,292.65176
132,-0.059656244,-8.777322,-1.392317,128.80284
133,-0.059656244,-19.91955,-1.5471286,424.39874
134,-0.059656244,-6.076111,-1.3693314,100.88442
135,-0.059656244,-18.641804,-1.7848152,514.9118
136,-0.059656244,-15.920298,-1.9158211,602.6514
137,-0.059656244,-27.107492,-2.1683095,1131.6846
138,-0.059656244,-23.8393,-1.8206733,875.8442
139,-0.059656244,-16.683369,-1.7337991,616.20996
140,-0.059656244,-10.630743,-1.531518,249.72974
141,-0.020240111,-6.770577,-1.3272185,125.447174
142,-0.020240111,-20.829124,-1.5042936,506.88593
143,-0.020240111,-19.088911,-1.9143138,892.6012
144,-0.020240111,-7.3548713,-1.4212096,165.18245
145,-0.020240111,-14.5826845,-1.4396656,308.32086
146,-0.020240111,-14.5826845,-1.3817496,267.24713
147,-0.020240111,-6.9280825,-1.3597547,133.655
148,-0.020240111,-14.693931,-1.7281033,497.81726
149,-0.020240111,-25.646238,-1.6152678,764.9174
150,-0.020240111,-13.917839,-1.7290878,462.01492
151,-0.04973922,-8.532127,-1.3814125,137.60612
152,-0.0606386,-6.619967,-1.3556632,106.11802
153,-0.0606386,-14.977252,-1.6445717,361.21802
154,-0.0606386,-9.458114,-1.6149167,234.82268
155,-0.0606386,-10.074886,-1.4868187,210.71577
156,-0.0606386,-17.472029,-1.6986006,532.1927
157,-0.0606386,-17.472029,-1.8832573,706.18164
158,-0.0606386,-16.026346,-1.7852304,408.7765
159,-0.0606386,-20.388021,-2.187292,1090.4521
160,-0.0606386,-17.568329,-1.7436817,514.2293
161,-0.054552738,-18.481894,-2.0311265,755.1127
162,-0.054552738,-11.436157,-1.8979529,351.51266
163,-0.054552738,-11.248597,-1.7150096,365.06448
164,-0.054552738,-10.2913,-1.4235578,160.6368
165,-0.054552738,-19.0493,-1.6788127,465.09106
166,-0.054552738,-9.132171,-1.5885104,239.70012
167,-0.054552738,-41.94976,-1.9970906,1797.0311
168,-0.054552738,-10.1067505,-1.4885608,161.71408
169,-0.054552738,-10.1067505,-1.3052729,128.61507
170,-0.054552738,-11.314475,-1.5903624,320.38446
171,-0.08977336,-19.787592,-1.7207055,462.3724
172,-0.1095466,-17.928675,-1.7463297,401.51416
173,-0.1095466,-14.98431,-1.9280982,497.93997
174,-0.1095466,-7.576474,-1.6302184,165.81702
175,-0.1095466,-21.681406,-1.7386209,524.9917
176,-0.1095466,-15.497893,-1.6712358,370.42813
177,-0.1095466,-23.946556,-1.7790409,642.6133
178,-0.1095466,-10.763132,-1.6993556,295.82797
179,-0.1095466,-10.763132,-1.6571479,259.50757
180,-0.1095466,-7.9092126,-1.5099454,145.51779
181,-0.08414339,-14.086381,-1.5188075,254.15433
182,-0.08414339,-17.845406,-1.6297634,374.24887
183,-0.08414339,-9.668044,-1.5918428,161.6437
184,-0.08414339,-21.252491,-1.8064706,551.3888
185,-0.08414339,-15.064581,-1.7681634,413.99976
186,-0.08414339,-10.638154,-1.6842244,326.11884
187,-0.08414339,-33.752106,-1.9642608,1558.2279
188,-0.08414339,-33.752106,-1.906037,1313.889
189,-0.08414339,-9.545243,-1.4915421,157.763
190,-0.08414339,-12.005869,-1.4163611,172.44582
191,-0.013424898,-12.563381,-1.5419713,268.83517
192,-0.013424898,-25.177237,-1.7729506,792.9864
193,-0.013424898,-27.876842,-1.7501482,850.5753
194,-0.013424898,-20.57579,-1.8918471,637.12
195,-0.013424898,-12.172408,-1.6576599,269.75403
196,-0.013424898,-7.0958834,-1.5042506,152.15887
197,-0.013424898,-13.352634,-1.663413,421.931
198,-0.013424898,-11.207944,-1.4163351,264.4917
199,-0.013424898,-9.282234,-1.5430603,255.02582
200,-0.013424898,-14.345837,-1.8411461,464.4879
