Generation,Max fitness,Min fitness,Avg fitness,Variance
64,0.34789607,-28.82399,-1.1845579,1018.342
65,0.34789607,-20.430449,-1.0540599,616.1418
66,0.34789607,-11.691743,-0.930849,334.98224
67,0.34789607,-29.910826,-0.9180578,933.5839
68,0.34789607,-13.982278,-0.9346842,432.69284
69,0.34789607,-15.489386,-0.70100856,396.34814
70,0.34789607,-50.855927,-1.2394453,3085.9797
71,0.3312634,-10.951332,-0.9111559,325.17676
72,0.3312634,-19.400423,-0.97122025,624.4944
73,0.3312634,-12.485548,-0.6513451,205.10876
74,0.3312634,-22.48401,-1.1165806,1055.5157
75,0.3312634,-18.958275,-0.8714204,470.78598
76,0.3312634,-48.052094,-1.5447869,2942.3706
77,0.3312634,-14.561077,-0.9906136,516.1389
78,0.3312634,-8.712919,-0.80670416,213.20364
79,0.3312634,-5.4033704,-0.69640386,135.77087
80,0.3312634,-19.231127,-1.3134717,986.8003
81,0.30079597,-15.981423,-1.026384,541.3677
82,0.30079597,-22.577234,-1.3907526,1060.9023
83,0.30079597,-12.63587,-0.9105476,397.50708
84,0.30079597,-8.998933,-0.7022804,130.2156
85,0.30079597,-5.9580812,-0.6558761,92.61906
86,0.30079597,-2.806846,-0.48770988,38.369553
87,0.30079597,-7.7590466,-0.7419222,174.09746
88,0.30079597,-6.9407434,-0.63964504,116.54928
89,0.30079597,-11.256706,-0.8204566,251.39384
90,0.30079597,-23.588768,-1.0157425,759.40515
91,0.28615853,-23.588768,-0.96006495,1082.7864
92,0.28615853,-5.1740875,-0.6528953,91.3268
93,0.28615853,-19.313408,-1.0376419,582.54944
94,0.28615853,-9.06889,-0.6531414,172.49895
95,0.28615853,-9.06889,-0.5730124,107.56652
96,0.28615853,-11.620236,-0.9218657,434.38174
97,0.28615853,-11.620236,-0.82415354,227.74916
98,0.28615853,-25.066767,-1.1257054,793.7183
99,0.28615853,-4.090378,-0.63807434,76.05177
100,0.28615853,-16.85483,-1.148315,599.13556
101,0.25813958,-16.776293,-0.8405671,359.44043
102,0.25813958,-17.91882,-1.0163151,760.71173
103,0.25813958,-14.18855,-0.8142177,293.3042
104,0.25813958,-13.700309,-0.94147116,363.57333
105,0.25813958,-27.699308,-1.2498409,1490.275
106,0.25813958,-21.13179,-0.9968924,552.15643
107,0.25813958,-17.117836,-1.1650989,607.59924
108,0.25813958,-27.232203,-1.2532231,1352.2719
109,0.25813958,-20.935553,-1.0838921,710.11847
110,0.25813958,-14.105575,-0.90792847,382.30374
111,0.26407978,-15.2194605,-0.94867736,443.6723
112,0.30445555,-11.653742,-1.060029,301.96146
113,0.30445555,-15.480508,-1.0901699,537.7336
114,0.30445555,-9.260653,-0.7514199,155.39928
115,0.30445555,-10.613607,-0.8287781,297.43015
116,0.30445555,-16.081554,-1.3006048,782.22437
117,0.30445555,-14.081104,-0.9423713,438.78848
118,0.30445555,-10.949185,-0.74624306,216.35931
119,0.30445555,-20.785717,-0.9365923,542.4825
120,0.30445555,-9.883134,-0.8740463,283.4028
121,0.31193718,-23.676521,-0.9907696,631.48035
122,0.33033103,-15.387268,-0.9749548,382.14194
123,0.33033103,-8.464104,-0.8200575,193.98332
124,0.33033103,-14.708141,-0.7453782,258.6617
125,0.33033103,-10.840481,-0.75299436,191.9302
126,0.33033103,-12.371594,-0.79444236,237.07353
127,0.33033103,-12.371594,-0.821161,253.73578
128,0.33033103,-20.32778,-0.9272248,492.43228
129,0.33033103,-12.665209,-0.986626,276.3216
130,0.33033103,-29.230707,-0.984648,892.5624
131,0.35492527,-29.230707,-1.2719884,1305.21
132,0.35492527,-18.20865,-0.90336716,408.1623
133,0.35492527,-18.20865,-1.1595987,570.5662
134,0.35492527,-10.244995,-0.79188126,234.27844
135,0.35492527,-9.349886,-0.7614811,198.33406
136,0.35492527,-14.871042,-0.9368058,488.44397
137,0.35492527,-13.029742,-0.7009668,246.1049
138,0.35492527,-7.1677275,-0.74134964,192.65077
139,0.35492527,-6.9178023,-0.7494978,137.16063
140,0.35492527,-11.594396,-0.8545985,275.24442
141,0.395882,-22.138405,-1.049274,848.9237
142,0.395882,-21.4827,-1.2310598,994.2402
143,0.395882,-21.4827,-0.9950211,803.08215
144,0.395882,-5.707007,-0.708503,111.298775
145,0.395882,-18.995316,-1.0361494,534.76135
146,0.395882,-30.714117,-1.1722296,1270.2314
147,0.395882,-29.494827,-1.0907466,1111.4021
148,0.395882,-6.155924,-0.60167974,106.23786
149,0.52577037,-6.3566146,-0.6837242,125.35304
150,0.52577037,-9.323114,-0.8012636,280.9029
151,0.4472844,-8.927464,-0.6540767,117.64531
152,0.4472844,-8.932598,-0.74569654,147.57236
153,0.4472844,-8.932598,-0.76591897,196.48816
154,0.4472844,-3.575055,-0.6007007,57.683914
155,0.4472844,-23.063913,-0.8854718,602.14307
156,0.4472844,-7.728625,-0.80243564,174.61221
157,0.4472844,-16.218637,-1.0480146,536.3247
158,0.4472844,-9.620471,-0.7539346,144.13737
159,0.4472844,-9.620471,-0.8331169,199.51659
160,0.4472844,-50.938564,-1.2929896,2782.0242
161,0.49143732,-10.322982,-0.77026534,215.4336
162,0.49143732,-12.609771,-0.91967994,303.64316
163,0.49143732,-30.607388,-0.9246473,1043.8777
164,0.49143732,-30.607388,-0.9820263,1244.19
165,0.49143732,-18.092937,-1.0630238,787.5919
166,0.49143732,-4.685922,-0.54504657,65.59485
167,0.49143732,-20.523579,-0.8033877,489.2673
168,0.49143732,-20.523579,-0.7115489,479.64792
169,0.49143732,-23.388826,-0.85876536,593.86176
170,0.49143732,-8.626553,-0.6784903,152.71007
171,0.42256722,-8.626553,-0.8526303,183.81381
172,0.42256722,-5.0645094,-0.6588938,71.039406
173,0.42256722,-13.012411,-0.77266914,251.33978
174,0.42256722,-14.348747,-0.9249892,433.76865
175,0.42256722,-22.290525,-0.8568071,652.71893
176,0.42256722,-8.09626,-0.7902608,141.64682
177,0.42256722,-18.796087,-0.9790688,442.6193
178,0.42256722,-9.406279,-0.8708719,188.28598
179,0.42256722,-12.399828,-0.8985863,270.90848
180,0.42256722,-17.12239,-1.0622611,450.59027
181,0.4493618,-29.527918,-1.4963344,1702.6195
182,0.4493618,-7.790538,-0.69119734,143.59071
183,0.4493618,-9.028262,-0.84493566,227.83037
184,0.4493618,-29.362959,-1.276388,1499.2328
185,0.4493618,-29.362959,-1.1215005,968.4369
186,0.4493618,-6.570685,-1.045531,250.50035
187,0.4493618,-12.603565,-1.0361488,300.4216
188,0.4493618,-8.446844,-1.0035622,258.5944
189,0.4493618,-32.851982,-1.4854441,1854.2145
190,0.4493618,-13.940461,-0.9785018,422.0175
191,0.46338275,-23.887585,-1.3945045,1087.0388
192,0.46338275,-12.190608,-0.6887506,218.7628
193,0.46338275,-17.746468,-0.9578177,631.7932
194,0.46338275,-14.634994,-0.8099191,283.51898
195,0.46338275,-20.266142,-0.92546946,513.4245
196,0.46338275,-14.2400675,-0.7970502,272.84723
197,0.46338275,-14.2400675,-1.0334603,383.39102
198,0.46338275,-17.728025,-1.2095127,628.5715
199,0.46338275,-28.02293,-1.270057,1143.2482
200,0.46338275,-12.258771,-1.1535563,386.4295
