Generation,Max fitness,Min fitness,Avg fitness,Variance
190,-0.21213093,-21.119225,-2.0064204,835.4398
191,-0.21213093,-19.65647,-2.3703997,1227.2117
192,-0.21213093,-18.362799,-2.1341221,965.9051
193,-0.21213093,-18.362799,-1.9276924,642.67773
194,-0.21213093,-12.656306,-2.1084242,519.1117
195,-0.21213093,-10.0236635,-2.0661056,337.02554
196,-0.21213093,-18.391321,-2.2576923,810.5036
197,-0.21213093,-10.898539,-1.7904162,254.30356
198,-0.21213093,-18.035835,-2.1591797,661.01373
199,-0.21213093,-26.202908,-2.2328646,1484.3292
200,-0.21213093,-21.556028,-2.048871,751.02576
