Generation,Max fitness,Min fitness,Avg fitness,Variance
140,0.49712375,-15.179534,-0.5077036,304.16006
141,0.47861263,-20.798723,-0.83412606,647.73413
142,0.47861263,-3.7066946,-0.35942423,42.298447
143,0.47861263,-5.1964717,-0.47890237,87.20165
144,0.47861263,-1.9877816,-0.26404414,25.427301
145,0.47861263,-18.558662,-0.65430266,476.11313
146,0.47861263,-18.558662,-0.6804385,444.7957
147,0.47861263,-15.871919,-0.80448496,551.6359
148,0.47861263,-15.871919,-0.9390207,599.21185
149,0.47861263,-11.877893,-0.6758985,321.84717
150,0.47861263,-4.445627,-0.47285834,77.626816
151,0.47861263,-12.732758,-0.6143442,359.42715
152,0.47861263,-12.30739,-0.67809314,261.10544
153,0.47861263,-13.15346,-0.8525803,456.67365
154,0.47861263,-9.089438,-0.53738594,161.31616
155,0.47861263,-28.001919,-1.0592804,1668.9507
156,0.47861263,-25.555998,-1.1945503,1625.3076
157,0.47861263,-20.68403,-1.3497528,1242.1002
158,0.47861263,-20.68403,-0.9065457,937.67487
159,0.47861263,-11.230568,-0.6953965,296.17963
160,0.47861263,-15.620091,-0.59847033,317.18628
161,0.47861263,-15.372481,-0.670279,463.5525
162,0.47554547,-34.241608,-0.9984825,1461.6819
163,0.47554547,-8.042897,-0.36257592,99.57584
164,0.47554547,-7.5826344,-0.44457516,121.21788
165,0.47554547,-14.671997,-0.6475711,336.73505
166,0.47554547,-17.977543,-0.476509,347.3321
167,0.47554547,-6.5825562,-0.43386516,119.749084
168,0.47554547,-17.647226,-0.53052896,329.54108
169,0.47554547,-25.165215,-0.86864686,850.10944
170,0.47554547,-18.168652,-0.6819913,473.52872
171,0.47554547,-24.77016,-0.6818641,683.0787
172,0.47554547,-19.26337,-0.94239813,717.172
173,0.47554547,-19.26337,-0.76792336,495.04388
174,0.47554547,-11.620736,-0.4991037,162.63075
175,0.47554547,-9.564615,-0.43243083,122.02608
176,0.47554547,-7.557115,-0.4346513,102.505745
177,0.47554547,-16.593954,-0.63616365,342.95306
178,0.47554547,-18.86846,-0.7740046,518.9659
179,0.47554547,-23.126919,-0.58721656,558.99054
180,0.47554547,-5.249076,-0.3479045,54.61527
181,0.48263997,-11.116877,-0.60614145,303.07352
182,0.5032745,-36.62765,-0.9057489,1472.0493
183,0.5032745,-16.06768,-0.69059557,506.19955
184,0.5032745,-32.797882,-0.7217695,1215.2985
185,0.5032745,-32.797882,-0.8783564,1493.441
186,0.5032745,-9.069959,-0.40385535,159.72815
187,0.5032745,-7.6249003,-0.43329486,128.39256
188,0.5032745,-17.241789,-0.5806404,387.44202
189,0.5032745,-17.241789,-0.77519166,613.7218
190,0.5032745,-10.110463,-0.39122844,141.13925
191,0.5032745,-17.19797,-0.6333668,593.78534
192,0.5032745,-6.6927166,-0.42305887,115.06961
193,0.5032745,-5.960816,-0.33040527,75.306404
194,0.5032745,-16.181385,-0.49031666,325.86206
195,0.5032745,-5.4139695,-0.36667427,79.30874
196,0.5032745,-17.433796,-0.7565273,612.36414
197,0.5032745,-17.481537,-0.5139785,348.0807
198,0.5032745,-17.167295,-0.6693894,387.12466
199,0.5032745,-7.0504565,-0.44751647,111.69075
200,0.5032745,-4.4958076,-0.42848542,69.772385
