fitness,g0,g1,g2,g3,g4,g5
-0.055397123,-0.56124955,-0.29145056,-0.3338821,0.14616711,0.30172622,0.16186479
-1.5233312,0.16290529,-0.5612312,0.9762849,-0.4206115,-0.10626202,-0.2591176
-0.13640273,-0.41106972,0.743074,0.7798896,0.22573172,0.7038572,0.8088411
0.17099088,-0.13108695,0.390669,-0.8177636,-0.0014785381,0.06452617,-0.19389246
0.37503374,-0.9728564,-0.18710113,-0.5765236,0.5044058,-0.11919947,0.25949216
-0.13994628,-0.42145094,-0.2062339,-0.14398515,-0.09144474,0.6139869,0.36617827
-0.11255456,-0.9426486,0.22052649,0.6578684,0.3956275,0.77210444,-0.15697159
-0.38523623,-0.047392465,0.27528706,-0.27956915,0.0012940102,-0.116903156,-0.024151858
-0.11705174,0.33527723,-0.3686426,0.17279783,0.2214097,0.16212155,0.8940455
-0.41327727,0.7291823,-0.58923864,-0.13333437,0.1617684,-0.49174938,-0.3122217
0.1898982,0.49417588,-0.59702516,-0.64816433,0.4956395,0.19016671,-0.027674075
0.011776225,-0.28197044,-0.4097535,-0.70053965,0.097539425,0.16238642,0.11204278
-0.062032927,0.9748525,0.80503184,-0.37083948,0.94307965,0.13989505,0.8959338
-0.3551873,0.30552828,-0.5266238,-0.5242466,0.38051,-0.25542775,0.122615576
-0.6300368,0.1271069,-0.12463051,0.033236843,-0.10928067,-0.509856,0.69159573
-0.6902634,-0.9374864,-0.671922,-0.34542498,-0.33937812,-0.0107293,-0.9629346
-0.9472816,-0.56088126,0.3071283,-0.38884458,-0.46463153,-0.11179722,0.46766317
0.48263997,0.088330746,-0.84522605,-0.9689723,0.9058403,-0.06284846,0.16780882
-0.4085849,-0.16155922,-0.35960132,-0.17543754,0.4186086,-0.14422387,0.06535428
-0.46521243,0.02587436,-0.43041128,-0.09033691,-0.38341847,0.40121728,-0.1348819
-0.034779496,-0.50918853,0.5701716,0.28226608,0.046075255,0.32606515,-0.8540502
0.054072227,-0.10527797,-0.058406435,-0.6538611,0.65631145,0.5256921,-0.04528082
-0.09261019,0.49400544,-0.9895279,0.06073849,0.21718875,-0.45624483,0.12390761
0.1773168,-0.7260029,0.6758156,-0.03924889,0.028632116,0.023863435,0.2680494
-0.796776,0.10823703,-0.4236402,0.7310435,-0.15711123,-0.5788308,0.08810827
-0.60733384,-0.30683118,0.18271193,-0.4878215,-0.2991417,-0.03670405,0.07662745
0.21059933,-0.30837926,0.70389247,-0.4702286,0.5101787,-0.026459405,0.16843763
-0.06536074,-0.43830404,-0.054769702,-0.07334912,-0.101288036,0.2796964,0.1652478
0.19155,-0.64406294,-0.1283507,-0.42765427,0.5077222,0.24786782,-0.06561514
0.041208025,0.54523575,0.12153998,-0.2693452,0.3370204,0.4469077,-0.27324614
-0.05901582,0.91424924,0.6063478,-0.21650542,0.25636035,0.92849696,-0.7363986
-0.08191643,0.19192351,0.7427147,0.8450935,-0.06310983,0.3794527,0.03811684
-1.2863497,-0.5554303,-0.9647619,0.37961417,-0.34744912,-0.47258157,0.19788077
-0.11254395,-0.9081985,0.22359926,0.23460436,0.3194196,0.48196453,0.23556137
-0.136557,-0.24065316,-0.2996111,-0.6903857,-0.17270458,0.29923543,0.4119862
0.395018,0.17350137,-0.08703169,-0.80400056,0.82989717,-0.15964204,0.2335986
-0.49382472,-0.06857382,-0.14057684,-0.8773126,-0.20631367,0.12106965,0.91345537
-0.46356887,-0.33022448,0.6197793,-0.19295128,0.70707685,-0.9483429,0.10380699
-0.05451263,0.40674004,-0.7704449,0.19529988,0.46228355,-0.10594918,0.1467822
-4.4958076,-0.08083627,-0.62185174,0.7519499,-0.45770827,-0.26212963,0.6707379
-0.22946924,-0.030312657,-0.31438872,0.47583985,0.45349765,-0.9331708,0.122973084
0.24448293,0.1305251,-0.005812764,-0.04062378,0.03065396,0.07059729,-0.028271794
0.06725329,-0.5434959,0.3765041,-0.11620033,0.5824169,0.95041764,-0.8765692
0.4512965,-0.51991236,-0.6151217,-0.83788705,0.42257524,0.12184334,-0.06674376
0.38127992,-0.16865195,-0.012680375,-0.9711107,0.90258455,-0.06278678,0.22063653
0.010988753,0.1570437,0.29841563,0.43154275,0.2255162,-0.17797521,0.00770756
-0.7761848,-0.34349048,-0.6404943,-0.82265484,-0.28659987,-0.5344773,-0.60572135
-0.36381343,0.6055685,-0.16499974,-0.49748376,0.23410119,0.017583307,-0.43101484
-0.07934318,0.12857711,0.19094196,-0.1720919,-0.15410365,0.4150304,0.5219547
-0.5316085,0.21161394,0.3977385,-0.01547277,-0.41101295,0.3704713,-0.5162384
0.25843915,0.22830814,-0.60379666,-0.67113245,0.15030792,0.03360332,0.11911746
-0.64851594,0.6285631,-0.23892486,-0.8027591,-0.3874676,-0.16717316,-0.3395481
-0.8692923,-0.42336565,0.7184485,0.53596556,-0.09692812,-0.15536422,-0.64593196
-0.1509946,-0.090230584,0.04045549,-0.13924612,-0.026750196,0.70661944,-0.64210874
-0.62055403,0.65342456,0.4937917,-0.3032285,0.8320205,-0.5963513,-0.8243672
-1.5310218,0.10090613,-0.43024227,0.63815624,-0.4767712,0.0399117,0.42849874
