neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.055473913,0.99998957,0.0,0.72758293,0.0,0.95993155,0.0,-0.9487092,0.0,-0.92708844,0.0,-1.0,0.0,-0.7666941,0.0,-0.85637194,0.0,0.9995272,0.0
1.0,0.04709447,0.9999926,0.0,0.72906977,0.0,0.9623706,0.0,-0.9456383,0.0,-0.91246957,0.0,-1.0,0.0,-0.7655624,0.0,-0.8626394,0.0,0.99952245,0.0
1.0,0.038362976,0.99999475,0.0,0.73046,0.0,0.96463656,0.0,-0.942492,0.0,-0.89547807,0.0,-1.0,0.0,-0.76364654,0.0,-0.8688356,0.0,0.99951667,0.0
1.0,0.029375646,0.99999624,0.0,0.7317607,0.0,0.9667439,0.0,-0.9392804,0.0,-0.8759505,0.0,-1.0,0.0,-0.760821,0.0,-0.87499547,0.0,0.9995098,0.0
1.0,0.020230507,0.9999973,0.0,0.7329782,0.0,0.9687053,0.0,-0.9360145,0.0,-0.85379314,0.0,-1.0,0.0,-0.7569478,0.0,-0.8811427,0.0,0.99950165,0.0
0.99999994,0.011026072,0.9999981,0.0,0.7341186,0.0,0.97053236,0.0,-0.9327059,0.0,-0.82900655,0.0,-1.0,0.0,-0.75187945,0.0,-0.88728863,0.0,0.999492,0.0
0.9999991,0.0018605009,0.9999986,0.0,0.7351873,0.0,0.9722358,0.0,-0.92936677,0.0,-0.8017063,0.0,-1.0,0.0,-0.74546236,0.0,-0.8934309,0.0,0.99948055,0.0
0.99999005,-0.007169232,0.99999905,0.0,0.7361888,0.0,0.9738252,0.0,-0.9260096,0.0,-0.77213424,0.0,-1.0,0.0,-0.7375426,0.0,-0.89955264,0.0,0.9994671,0.0
0.99988145,-0.015968228,0.9999993,0.0,0.7371219,0.0,0.97531,0.0,-0.92264676,0.0,-0.7406563,0.0,-1.0,0.0,-0.72797287,0.0,-0.90562415,0.0,0.99945116,0.0
0.99854356,-0.02444445,0.9999995,0.0,0.7379155,0.0,0.97670656,0.0,-0.9192871,0.0,-0.7077415,0.0,-1.0,0.0,-0.7166203,0.0,-0.9116043,0.0,0.9994323,0.0
0.98161554,-0.03250992,0.99999964,0.0,0.73761904,0.0,0.97812104,0.0,-0.9158937,0.0,-0.6738786,0.0,-1.0,0.0,-0.7033759,0.0,-0.91744584,0.0,0.9994101,0.0
0.79103637,-0.040080797,0.9999997,0.0,0.7253504,0.0,0.9805566,0.0,-0.911892,0.0,-0.63890934,0.0,-1.0,0.0,-0.68815374,0.0,-0.9231113,0.0,0.9993838,0.0
0.10089329,-0.04707868,0.99999976,0.0,0.6644185,0.0,0.9858018,0.0,-0.9047756,0.0,-0.6001946,0.0,-1.0,0.0,-0.6708618,0.0,-0.92861515,0.0,0.99935275,0.0
0.24365361,-0.053431034,0.99999976,0.0,0.61049193,0.0,0.9888805,0.0,-0.8945318,0.0,-0.5581974,0.0,-1.0,0.0,-0.65145004,0.0,-0.9339564,0.0,0.99931586,0.0
0.115628466,-0.059071895,0.99999976,0.0,0.5429237,0.0,0.99140173,0.0,-0.8797478,0.0,-0.5119893,0.0,-1.0,0.0,-0.6299282,0.0,-0.9391446,0.0,0.9992721,0.0
0.15334925,-0.06394228,0.99999976,0.0,0.47811309,0.0,0.9930832,0.0,-0.85955775,0.0,-0.46159157,0.0,-1.0,0.0,-0.60641557,0.0,-0.94418347,0.0,0.9992201,0.0
0.08343755,-0.06799104,0.99999976,0.0,0.406549,0.0,0.9943967,0.0,-0.83209234,0.0,-0.40621778,0.0,-1.0,0.0,-0.5811824,0.0,-0.949083,0.0,0.999158,0.0
0.08122696,-0.07117478,0.99999976,0.0,0.33731458,0.0,0.99533284,0.0,-0.7958085,0.0,-0.3456099,0.0,-1.0,0.0,-0.55468714,0.0,-0.9538506,0.0,0.99908394,0.0
0.03291311,-0.07345845,0.9999998,0.0,0.2661752,0.0,0.99606025,0.0,-0.74871606,0.0,-0.279058,0.0,-1.0,0.0,-0.52759,0.0,-0.95849586,0.0,0.9989956,0.0
0.014822746,-0.07481561,0.9999998,0.0,0.1981671,0.0,0.9966011,0.0,-0.6897267,0.0,-0.20628041,0.0,-1.0,0.0,-0.5006951,0.0,-0.9630217,0.0,0.99889016,0.0
-0.022909082,-0.075228564,0.9999998,0.0,0.13147675,0.0,0.9970242,0.0,-0.618586,0.0,-0.12705413,0.0,-1.0,0.0,-0.47483784,0.0,-0.967422,0.0,0.99876463,0.0
-0.045483,-0.07468846,0.9999998,0.0,0.06876849,0.0,0.9973475,0.0,-0.53706044,0.0,-0.041935384,0.0,-1.0,0.0,-0.45069423,0.0,-0.97167253,0.0,0.99861556,0.0
-0.07529384,-0.07319526,0.99999976,0.0,0.00925421,0.0,0.99760175,0.0,-0.4484834,0.0,0.047823004,0.0,-1.0,0.0,-0.42863283,0.0,-0.9757299,0.0,0.99843895,0.0
-0.09668445,-0.070757754,0.99999976,0.0,-0.04584756,0.0,0.9977986,0.0,-0.357467,0.0,0.14004423,0.0,-1.0,0.0,-0.40864712,0.0,-0.9795341,0.0,0.99823004,0.0
-0.12001109,-0.067393325,0.99999976,0.0,-0.09702123,0.0,0.99795324,0.0,-0.26840782,0.0,0.23209737,0.0,-1.0,0.0,-0.39044583,0.0,-0.98302114,0.0,0.99798334,0.0
-0.13874167,-0.06312781,0.99999976,0.0,-0.14393745,0.0,0.99807286,0.0,-0.18472852,0.0,0.3213008,0.0,-1.0,0.0,-0.37360767,0.0,-0.9861367,0.0,0.99769205,0.0
-0.15767385,-0.05799502,0.99999976,0.0,-0.18704447,0.0,0.9981655,0.0,-0.10831627,0.0,0.4054556,0.0,-1.0,0.0,-0.35774386,0.0,-0.9888482,0.0,0.99734807,0.0
-0.1742258,-0.052036673,0.99999976,0.0,-0.22645529,0.0,0.99823576,0.0,-0.039818123,0.0,0.4830515,0.0,-1.0,0.0,-0.34258607,0.0,-0.99114937,0.0,0.99694145,0.0
-0.19043846,-0.045301627,0.99999976,0.0,-0.26257542,0.0,0.9982881,0.0,0.02101233,0.0,0.5533073,0.0,-1.0,0.0,-0.3280128,0.0,-0.993058,0.0,0.99646044,0.0
-0.20526016,-0.03784562,0.9999997,0.0,-0.29564697,0.0,0.99832517,0.0,0.07485147,0.0,0.61602354,0.0,-1.0,0.0,-0.31402618,0.0,-0.9946095,0.0,0.99589086,0.0
-0.21943294,-0.029730422,0.9999997,0.0,-0.32598728,0.0,0.99834955,0.0,0.12254694,0.0,0.6714118,0.0,-1.0,0.0,-0.300714,0.0,-0.9958492,0.0,0.9952161,0.0
-0.23249619,-0.021023571,0.9999997,0.0,-0.35382196,0.0,0.9983628,0.0,0.1649326,0.0,0.71992695,0.0,-1.0,0.0,-0.28820866,0.0,-0.99682575,0.0,0.9944165,0.0
-0.2446643,-0.011797452,0.99999964,0.0,-0.3793757,0.0,0.9983662,0.0,0.20276181,0.0,0.7621481,0.0,-1.0,0.0,-0.27665526,0.0,-0.9975859,0.0,0.99346906,0.0
-0.2557323,-0.0021286905,0.99999964,0.0,-0.4028197,0.0,0.9983607,0.0,0.23667504,0.0,0.7986965,0.0,-1.0,0.0,-0.26618758,0.0,-0.9981721,0.0,0.9923473,0.0
-0.2657524,0.007902614,0.9999996,0.0,-0.4243075,0.0,0.9983469,0.0,0.26720414,0.0,0.83018863,0.0,-1.0,0.0,-0.25691378,0.0,-0.9986206,0.0,0.9910207,0.0
-0.27465644,0.018213643,0.9999996,0.0,-0.44396225,0.0,0.99832535,0.0,0.2947824,0.0,0.8572097,0.0,-1.0,0.0,-0.24890825,0.0,-0.99896187,0.0,0.98945415,0.0
-0.2824851,0.028719632,0.9999995,0.0,-0.46189177,0.0,0.99829626,0.0,0.31976134,0.0,0.8803014,0.0,-1.0,0.0,-0.24220921,0.0,-0.9992202,0.0,0.9876082,0.0
-0.28926045,0.039334692,0.9999995,0.0,-0.47818735,0.0,0.99825984,0.0,0.3424254,0.0,0.8999581,0.0,-1.0,0.0,-0.23681925,0.0,-0.9994151,0.0,0.98543847,0.0
-0.2950606,0.04997257,0.99999946,0.0,-0.4929306,0.0,0.99821615,0.0,0.36300611,0.0,0.916626,0.0,-1.0,0.0,-0.23270853,0.0,-0.99956167,0.0,0.9828955,0.0
-0.29997408,0.060547333,0.9999994,0.0,-0.5061944,0.0,0.99816537,0.0,0.3816928,0.0,0.9307054,0.0,-1.0,0.0,-0.22981912,0.0,-0.99967176,0.0,0.9799252,0.0
-0.30412155,0.07097475,0.99999934,0.0,-0.5180461,0.0,0.9981075,0.0,0.39864206,0.0,0.94255364,0.0,-1.0,0.0,-0.22806998,0.0,-0.9997543,0.0,0.9764687,0.0
-0.30763862,0.081172064,0.9999993,0.0,-0.5285482,0.0,0.99804264,0.0,0.41398466,0.0,0.95248735,0.0,-1.0,0.0,-0.2273621,0.0,-0.9998161,0.0,0.9724627,0.0
-0.3106774,0.09105944,0.9999992,0.0,-0.5377597,0.0,0.99797094,0.0,0.42783114,0.0,0.9607863,0.0,-1.0,0.0,-0.22758347,0.0,-0.9998624,0.0,0.96784085,0.0
-0.31340083,0.10056057,0.99999917,0.0,-0.5457366,0.0,0.9978926,0.0,0.440276,0.0,0.96769583,0.0,-1.0,0.0,-0.22861356,0.0,-0.99989694,0.0,0.96253407,0.0
-0.31597736,0.10960316,0.99999905,0.0,-0.5525319,0.0,0.9978081,0.0,0.45140076,0.0,0.9734302,0.0,-1.0,0.0,-0.23032744,0.0,-0.9999229,0.0,0.9564722,0.0
-0.31857872,0.118119694,0.999999,0.0,-0.55819607,0.0,0.9977179,0.0,0.4612765,0.0,0.9781751,0.0,-1.0,0.0,-0.23259911,0.0,-0.9999422,0.0,0.949586,0.0
-0.3213727,0.12604795,0.99999887,0.0,-0.562777,0.0,0.9976228,0.0,0.46996582,0.0,0.98209053,0.0,-1.0,0.0,-0.23530436,0.0,-0.99995667,0.0,0.94180864,0.0
-0.3245229,0.1333316,0.99999875,0.0,-0.56631994,0.0,0.9975237,0.0,0.47752392,0.0,0.9853137,0.0,-1.0,0.0,-0.23832299,0.0,-0.9999675,0.0,0.9330785,0.0
-0.32818234,0.13992056,0.9999986,0.0,-0.56886786,0.0,0.9974219,0.0,0.48400006,0.0,0.98796123,0.0,-1.0,0.0,-0.24154046,0.0,-0.9999756,0.0,0.92334193,0.0
-0.33249086,0.14577143,0.99999845,0.0,-0.57046133,0.0,0.9973189,0.0,0.48943815,0.0,0.99013203,0.0,-1.0,0.0,-0.24484915,0.0,-0.9999817,0.0,0.9125555,0.0
-0.33757293,0.15084794,0.9999983,0.0,-0.57113904,0.0,0.99721664,0.0,0.4938779,0.0,0.99190915,0.0,-1.0,0.0,-0.24814907,0.0,-0.99998623,0.0,0.9006891,0.0
-0.34353435,0.15512101,0.9999981,0.0,-0.57093817,0.0,0.99711716,0.0,0.49735513,0.0,0.9933623,0.0,-1.0,0.0,-0.2513483,0.0,-0.9999896,0.0,0.88772845,0.0
-0.35045952,0.15856916,0.99999785,0.0,-0.56989473,0.0,0.99702287,0.0,0.4999028,0.0,0.9945495,0.0,-1.0,0.0,-0.25436306,0.0,-0.9999922,0.0,0.873677,0.0
-0.35841265,0.1611783,0.99999756,0.0,-0.5680446,0.0,0.99693644,0.0,0.5015516,0.0,0.99551886,0.0,-1.0,0.0,-0.25711787,0.0,-0.9999941,0.0,0.85855776,0.0
-0.3674329,0.16294217,0.99999726,0.0,-0.56542385,0.0,0.9968606,0.0,0.50233066,0.0,0.99631023,0.0,-1.0,0.0,-0.2595452,0.0,-0.9999956,0.0,0.8424134,0.0
-0.3775387,0.16386208,0.99999684,0.0,-0.5620699,0.0,0.99679816,0.0,0.50226814,0.0,0.9969562,0.0,-0.99999994,0.0,-0.26158524,0.0,-0.99999666,0.0,0.8253066,0.0
-0.38872576,0.1639468,0.99999636,0.0,-0.55802214,0.0,0.99675184,0.0,0.50139236,0.0,0.9974838,0.0,-0.99999994,0.0,-0.26318565,0.0,-0.99999744,0.0,0.8073178,0.0
-0.40096962,0.16321267,0.99999577,0.0,-0.5533227,0.0,0.9967242,0.0,0.49973232,0.0,0.99791497,0.0,-0.9999999,0.0,-0.26430127,0.0,-0.9999981,0.0,0.7885435,0.0
-0.41422915,0.16168295,0.99999505,0.0,-0.5480172,0.0,0.99671733,0.0,0.49731883,0.0,0.9982676,0.0,-0.9999998,0.0,-0.26489398,0.0,-0.9999985,0.0,0.7690927,0.0
-0.42844632,0.15938771,0.99999416,0.0,-0.5421552,0.0,0.99673295,0.0,0.4941849,0.0,0.99855644,0.0,-0.99999964,0.0,-0.2649324,0.0,-0.99999887,0.0,0.7490828,0.0
-0.4435541,0.15636371,0.999993,0.0,-0.53579056,0.0,0.99677205,0.0,0.4903668,0.0,0.9987933,0.0,-0.9999994,0.0,-0.26439184,0.0,-0.99999917,0.0,0.72863543,0.0
-0.45947552,0.15265341,0.9999916,0.0,-0.5289812,0.0,0.99683493,0.0,0.48590457,0.0,0.998988,0.0,-0.9999989,0.0,-0.26325434,0.0,-0.99999934,0.0,0.7078721,0.0
-0.47612908,0.14830518,0.99998975,0.0,-0.52178895,0.0,0.99692124,0.0,0.48084244,0.0,0.9991482,0.0,-0.99999815,0.0,-0.26150864,0.0,-0.9999995,0.0,0.68690985,0.0
-0.49343145,0.14337209,0.9999874,0.0,-0.51427907,0.0,0.9970297,0.0,0.47522914,0.0,0.9992804,0.0,-0.9999967,0.0,-0.25915012,0.0,-0.99999964,0.0,0.66585815,0.0
-0.5112994,0.13791202,0.9999844,0.0,-0.5065189,0.0,0.99715847,0.0,0.46911776,0.0,0.9993897,0.0,-0.9999943,0.0,-0.25618094,0.0,-0.9999997,0.0,0.64481574,0.0
-0.52965134,0.1319864,0.9999805,0.0,-0.498577,0.0,0.99730486,0.0,0.4625657,0.0,0.99948037,0.0,-0.99999017,0.0,-0.25261003,0.0,-0.99999976,0.0,0.6238689,0.0
-0.54840994,0.1256603,0.9999753,0.0,-0.49052173,0.0,0.9974658,0.0,0.455634,0.0,0.99955577,0.0,-0.9999832,0.0,-0.24845296,0.0,-0.9999998,0.0,0.60309035,0.0
-0.5675001,0.119000845,0.99996847,0.0,-0.4824198,0.0,0.9976379,0.0,0.4483866,0.0,0.99961865,0.0,-0.9999715,0.0,-0.24373174,0.0,-0.9999999,0.0,0.582539,0.0
-0.5868519,0.11207738,0.9999593,0.0,-0.47433454,0.0,0.9978175,0.0,0.44088933,0.0,0.9996713,0.0,-0.9999522,0.0,-0.2384745,0.0,-0.9999999,0.0,0.5622607,0.0
-0.6063987,0.1049605,0.99994695,0.0,-0.4663248,0.0,0.998001,0.0,0.4332085,0.0,0.99971545,0.0,-0.99992037,0.0,-0.23271485,0.0,-0.99999994,0.0,0.5422887,0.0
-0.626077,0.09772117,0.99993014,0.0,-0.45844358,0.0,0.99818474,0.0,0.42540988,0.0,0.9997527,0.0,-0.9998685,0.0,-0.22649114,0.0,-0.99999994,0.0,0.5226453,0.0
-0.64582664,0.09043028,0.99990714,0.0,-0.45073682,0.0,0.99836564,0.0,0.41755733,0.0,0.9997842,0.0,-0.9997847,0.0,-0.21984535,0.0,-0.99999994,0.0,0.50334287,0.0
-0.6655903,0.0831578,0.99987537,0.0,-0.44324282,0.0,0.9985408,0.0,0.4097114,0.0,0.9998108,0.0,-0.99965054,0.0,-0.21282183,0.0,-0.99999994,0.0,0.4843852,0.0
-0.6853134,0.07597219,0.9998312,0.0,-0.43599162,0.0,0.99870783,0.0,0.40192828,0.0,0.9998336,0.0,-0.99943733,0.0,-0.2054652,0.0,-0.99999994,0.0,0.4657678,0.0
-0.70494556,0.06893973,0.9997692,0.0,-0.4290051,0.0,0.9988649,0.0,0.3942591,0.0,0.999853,0.0,-0.99910164,0.0,-0.19781844,0.0,-1.0,0.0,0.44747812,0.0
-0.7244405,0.062123936,0.9996816,0.0,-0.4222967,0.0,0.9990106,0.0,0.38674942,0.0,0.9998697,0.0,-0.99857724,0.0,-0.18991983,0.0,-1.0,0.0,0.42949405,0.0
-0.7437586,0.05558486,0.9995569,0.0,-0.41587204,0.0,0.9991441,0.0,0.3794392,0.0,0.999884,0.0,-0.99776506,0.0,-0.18179925,0.0,-1.0,0.0,0.4117813,0.0
-0.76286966,0.04937874,0.99937797,0.0,-0.40972924,0.0,0.99926496,0.0,0.37236315,0.0,0.99989647,0.0,-0.9965174,0.0,-0.17347349,0.0,-1.0,0.0,0.39428842,0.0
-0.7817553,0.043557234,0.99911946,0.0,-0.40385938,0.0,0.9993732,0.0,0.3655521,0.0,0.9999072,0.0,-0.9946172,0.0,-0.16493991,0.0,-1.0,0.0,0.37693906,0.0
-0.80041397,0.03816734,0.99874336,0.0,-0.39824674,0.0,0.99946904,0.0,0.35903466,0.0,0.9999166,0.0,-0.9917484,0.0,-0.15616803,0.0,-1.0,0.0,0.35962057,0.0
-0.8188641,0.03325048,0.99819225,0.0,-0.3928687,0.0,0.9995532,0.0,0.35284057,0.0,0.9999248,0.0,-0.98745793,0.0,-0.1470887,0.0,-1.0,0.0,0.34216735,0.0
-0.83714765,0.028842527,0.9973791,0.0,-0.3876946,0.0,0.9996263,0.0,0.34700468,0.0,0.999932,0.0,-0.9811076,0.0,-0.13758008,0.0,-1.0,0.0,0.32433805,0.0
-0.8553297,0.024973655,0.99617124,0.0,-0.38268325,0.0,0.9996893,0.0,0.34157372,0.0,0.9999383,0.0,-0.97181916,0.0,-0.12745044,0.0,-1.0,0.0,0.30578592,0.0
-0.8734903,0.021667523,0.99436444,0.0,-0.37777808,0.0,0.99974304,0.0,0.33661562,0.0,0.9999439,0.0,-0.9584218,0.0,-0.11641891,0.0,-1.0,0.0,0.2860218,0.0
-0.89170176,0.018941814,0.9916431,0.0,-0.3728993,0.0,0.9997886,0.0,0.33223417,0.0,0.99994886,0.0,-0.93942297,0.0,-0.104097545,0.0,-1.0,0.0,0.2643726,0.0
-0.9099794,0.016807467,0.9875165,0.0,-0.36793163,0.0,0.9998268,0.0,0.32859126,0.0,0.99995327,0.0,-0.9130383,0.0,-0.08998199,0.0,-1.0,0.0,0.23994347,0.0
-0.9281963,0.015269316,0.98121953,0.0,-0.3627089,0.0,0.9998586,0.0,0.32594267,0.0,0.9999572,0.0,-0.8773324,0.0,-0.07346381,0.0,-1.0,0.0,0.21159853,0.0
-0.94596535,0.014325476,0.97156054,0.0,-0.35699967,0.0,0.9998848,0.0,0.3246951,0.0,0.9999607,0.0,-0.83051443,0.0,-0.053882502,0.0,-1.0,0.0,0.17798579,0.0
-0.962533,0.013967735,0.9567031,0.0,-0.35051003,0.0,0.99990606,0.0,0.32549793,0.0,0.99996394,0.0,-0.7713777,0.0,-0.030634465,0.0,-1.0,0.0,0.13763663,0.0
-0.9768075,0.014182043,0.93388516,0.0,-0.34293535,0.0,0.99992305,0.0,0.32938263,0.0,0.99996686,0.0,-0.69974977,0.0,-0.0033428974,0.0,-1.0,0.0,0.089161694,0.0
-0.987681,0.014947909,0.89914286,0.0,-0.33410788,0.0,0.9999363,0.0,0.33795083,0.0,0.99996954,0.0,-0.6166884,0.0,0.027939487,0.0,-1.0,0.0,0.031530853,0.0
-0.9946327,0.016239643,0.8472446,0.0,-0.32425785,0.0,0.99994624,0.0,0.35355246,0.0,0.99997205,0.0,-0.5241671,0.0,0.06256126,0.0,-1.0,0.0,-0.035627265,0.0
-0.99816614,0.01802572,0.7722653,0.0,-0.31429073,0.0,0.9999532,0.0,0.37926102,0.0,0.9999745,0.0,-0.42427364,0.0,0.09922963,0.0,-1.0,0.0,-0.11181083,0.0
-0.9995266,0.020269925,0.6693781,0.0,-0.30583262,0.0,0.9999574,0.0,0.4182833,0.0,0.99997693,0.0,-0.31837958,0.0,0.13617812,0.0,-1.0,0.0,-0.19560146,0.0
-0.9999099,0.02293166,0.5379222,0.0,-0.30080447,0.0,0.9999588,0.0,0.47251996,0.0,0.9999794,0.0,-0.20696847,0.0,0.17156747,0.0,-1.0,0.0,-0.2847925,0.0
-0.9999875,0.025965724,0.3840715,0.0,-0.3006154,0.0,0.99995726,0.0,0.54072887,0.0,0.99998194,0.0,-0.0904651,0.0,0.20400827,0.0,-1.0,0.0,-0.37660447,0.0
-0.99999875,0.02932385,0.22008602,0.0,-0.3054983,0.0,0.99995214,0.0,0.61777765,0.0,0.99998444,0.0,0.029450266,0.0,0.23294424,0.0,-1.0,0.0,-0.46791518,0.0
-0.9999999,0.032954272,0.059567343,0.0,-0.3145076,0.0,0.99994206,0.0,0.6961322,0.0,0.99998695,0.0,0.14920841,0.0,0.25866187,0.0,-1.0,0.0,-0.55553377,0.0
-1.0,0.036803186,-0.08749747,0.0,-0.32611436,0.0,0.9999248,0.0,0.76865566,0.0,0.9999892,0.0,0.26408008,0.0,0.2819624,0.0,-1.0,0.0,-0.63657135,0.0
-1.0,0.04081445,-0.21637805,0.0,-0.33887494,0.0,0.999896,0.0,0.8306615,0.0,0.99999124,0.0,0.3696972,0.0,0.30375627,0.0,-1.0,0.0,-0.70884055,0.0
-1.0,0.04493104,-0.32638562,0.0,-0.35179457,0.0,0.9998483,0.0,0.8803327,0.0,0.999993,0.0,0.46323738,0.0,0.324791,0.0,-1.0,0.0,-0.7711125,0.0
-1.0,0.04909492,-0.41898674,0.0,-0.3643687,0.0,0.99976873,0.0,0.91804755,0.0,0.9999945,0.0,0.54371494,0.0,0.3455497,0.0,-0.99999994,0.0,-0.82312906,0.0
-1.0,0.05324803,-0.49645042,0.0,-0.3764571,0.0,0.9996341,0.0,0.9454279,0.0,0.9999957,0.0,0.6115934,0.0,0.36626154,0.0,-0.99999994,0.0,-0.86541104,0.0
-1.0,0.05733302,-0.56114143,0.0,-0.38812512,0.0,0.99940294,0.0,0.9645588,0.0,0.99999666,0.0,0.66818136,0.0,0.38696092,0.0,-0.9999999,0.0,-0.89898014,0.0
-1.0,0.061293382,-0.61522263,0.0,-0.39951804,0.0,0.99900067,0.0,0.97748965,0.0,0.9999974,0.0,0.71511996,0.0,0.40755662,0.0,-0.9999998,0.0,-0.9250969,0.0
-1.0,0.06507457,-0.66056097,0.0,-0.4107826,0.0,0.99829197,0.0,0.9859806,0.0,0.999998,0.0,0.7540565,0.0,0.42789358,0.0,-0.99999964,0.0,-0.9450632,0.0
-1.0,0.06862395,-0.6987212,0.0,-0.42202824,0.0,0.9970297,0.0,0.99141675,0.0,0.99999845,0.0,0.7864821,0.0,0.44779995,0.0,-0.9999994,0.0,-0.96009696,0.0
-1.0,0.07189212,-0.73099345,0.0,-0.43331504,0.0,0.9947616,0.0,0.99482095,0.0,0.9999988,0.0,0.8136777,0.0,0.46711874,0.0,-0.99999887,0.0,-0.97126734,0.0
-1.0,0.07483258,-0.7584321,0.0,-0.4446571,0.0,0.9906596,0.0,0.9969118,0.0,0.99999905,0.0,0.836723,0.0,0.4857262,0.0,-0.999998,0.0,-0.979471,0.0
-1.0,0.07740278,-0.7818937,0.0,-0.4560324,0.0,0.98321736,0.0,0.9981744,0.0,0.9999993,0.0,0.8565367,0.0,0.5035408,0.0,-0.9999963,0.0,-0.98543453,0.0
-1.0,0.07956418,-0.80207264,0.0,-0.46739498,0.0,0.96973795,0.0,0.9989255,0.0,0.99999946,0.0,0.8739311,0.0,0.52052605,0.0,-0.9999932,0.0,-0.9897308,0.0
-1.0,0.08128288,-0.8195312,0.0,-0.4786859,0.0,0.9455567,0.0,0.99936646,0.0,0.9999996,0.0,0.8896689,0.0,0.53669065,0.0,-0.9999874,0.0,-0.9928016,0.0
-1.0,0.082529746,-0.8347251,0.0,-0.48984236,0.0,0.9031423,0.0,0.99962217,0.0,0.99999964,0.0,0.90449834,0.0,0.55208635,0.0,-0.9999766,0.0,-0.9949814,0.0
-1.0,0.083280884,-0.8480242,0.0,-0.50080395,0.0,0.8318917,0.0,0.9997689,0.0,0.9999997,0.0,0.91911334,0.0,0.5668006,0.0,-0.99995613,0.0,-0.99651927,0.0
-1.0,0.083517686,-0.85972977,0.0,-0.5115167,0.0,0.7206762,0.0,0.9998522,0.0,0.99999976,0.0,0.9339548,0.0,0.58093375,0.0,-0.99991757,0.0,-0.9975982,0.0
-1.0,0.083227,-0.8700879,0.0,-0.5219355,0.0,0.5652221,0.0,0.9998991,0.0,0.9999998,0.0,0.9488655,0.0,0.5945574,0.0,-0.99984443,0.0,-0.9983509,0.0
-1.0,0.08240145,-0.8793009,0.0,-0.532025,0.0,0.37669674,0.0,0.9999254,0.0,0.9999998,0.0,0.96292925,0.0,0.60767,0.0,-0.99970526,0.0,-0.99887294,0.0
-1.0,0.08103904,-0.88753575,0.0,-0.5417589,0.0,0.17996475,0.0,0.9999399,0.0,0.9999998,0.0,0.97492045,0.0,0.62019163,0.0,-0.99944013,0.0,-0.99923277,0.0
-1.0,0.079143755,-0.8949318,0.0,-0.55112004,0.0,-8.7776757E-4,0.0,0.9999478,0.0,0.9999998,0.0,0.98407555,0.0,0.6320093,0.0,-0.9989349,0.0,-0.9994793,0.0
-1.0,0.076724805,-0.90160686,0.0,-0.56009877,0.0,-0.15372995,0.0,0.99995166,0.0,0.9999998,0.0,0.99041027,0.0,0.6430322,0.0,-0.997974,0.0,-0.9996473,0.0
-1.0,0.07379715,-0.9076628,0.0,-0.5686924,0.0,-0.27756026,0.0,0.999953,0.0,0.99999976,0.0,0.9944623,0.0,0.6532187,0.0,-0.99615145,0.0,-0.99976134,0.0
-1.0,0.07038076,-0.91319126,0.0,-0.576904,0.0,-0.3765328,0.0,0.99995244,0.0,0.99999976,0.0,0.9969042,0.0,0.6625751,0.0,-0.99271053,0.0,-0.99983853,0.0
-1.0,0.06650058,-0.91828024,0.0,-0.5847423,0.0,-0.45585713,0.0,0.9999504,0.0,0.9999997,0.0,0.9983117,0.0,0.6711411,0.0,-0.9862572,0.0,-0.9998906,0.0
-1.0,0.062186595,-0.92302275,0.0,-0.5922218,0.0,-0.52011293,0.0,0.99994713,0.0,0.99999964,0.0,0.9990965,0.0,0.6789741,0.0,-0.9742785,0.0,-0.99992573,0.0
-1.0,0.057472717,-0.927529,0.0,-0.5993636,0.0,-0.572887,0.0,0.99994266,0.0,0.9999996,0.0,0.99952346,0.0,0.68613803,0.0,-0.95241123,0.0,-0.99994934,0.0
-1.0,0.052397322,-0.93194264,0.0,-0.60619736,0.0,-0.61687666,0.0,0.99993694,0.0,0.9999995,0.0,0.9997514,0.0,0.69269675,0.0,-0.9135808,0.0,-0.9999651,0.0
-1.0,0.04700187,-0.93645823,0.0,-0.6127645,0.0,-0.6540943,0.0,0.9999299,0.0,0.9999994,0.0,0.9998714,0.0,0.6987101,0.0,-0.84770906,0.0,-0.99997556,0.0
-1.0,0.041331287,-0.94132453,0.0,-0.619121,0.0,-0.68605363,0.0,0.9999215,0.0,0.9999993,0.0,0.99993384,0.0,0.7042327,0.0,-0.74379313,0.0,-0.9999825,0.0
-1.0,0.035433125,-0.9468011,0.0,-0.62533617,0.0,-0.71390676,0.0,0.9999116,0.0,0.9999991,0.0,0.99996614,0.0,0.70931333,0.0,-0.5963981,0.0,-0.99998695,0.0
-1.0,0.029356677,-0.95303285,0.0,-0.631482,0.0,-0.7385297,0.0,0.9999001,0.0,0.9999989,0.0,0.9999827,0.0,0.71399546,0.0,-0.41406336,0.0,-0.99998987,0.0
-1.0,0.023153273,-0.95988977,0.0,-0.6376112,0.0,-0.76056784,0.0,0.9998869,0.0,0.9999987,0.0,0.9999912,0.0,0.7183177,0.0,-0.21948983,0.0,-0.9999918,0.0
-1.0,0.01687479,-0.96693933,0.0,-0.6437372,0.0,-0.7804704,0.0,0.99987173,0.0,0.99999833,0.0,0.9999955,0.0,0.72231394,0.0,-0.037090756,0.0,-0.999993,0.0
