neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.018016614,0.011026072,-1.0,0.0,0.8495558,0.0,0.9999976,0.0,-1.0,0.0,0.9999996,0.0,-1.0,0.0,-0.05049245,0.0,-1.0,0.0,0.9999999,0.0
9.2068315E-4,0.0018605009,-1.0,0.0,0.8487647,0.0,0.99999774,0.0,-1.0,0.0,0.99999964,0.0,-1.0,0.0,-0.12528156,0.0,-1.0,0.0,0.9999999,0.0
-0.014845345,-0.007169232,-1.0,0.0,0.84790075,0.0,0.99999785,0.0,-1.0,0.0,0.99999964,0.0,-1.0,0.0,-0.1938331,0.0,-1.0,0.0,0.9999999,0.0
-0.029262586,-0.015968228,-1.0,0.0,0.8469741,0.0,0.999998,0.0,-1.0,0.0,0.9999997,0.0,-1.0,0.0,-0.25622845,0.0,-1.0,0.0,0.9999999,0.0
-0.042369276,-0.02444445,-1.0,0.0,0.8459943,0.0,0.9999981,0.0,-1.0,0.0,0.9999997,0.0,-1.0,0.0,-0.31275776,0.0,-1.0,0.0,0.9999999,0.0
-0.05423894,-0.03250992,-1.0,0.0,0.8449704,0.0,0.9999982,0.0,-1.0,0.0,0.9999997,0.0,-1.0,0.0,-0.36383176,0.0,-1.0,0.0,0.9999999,0.0
-0.0649639,-0.040080797,-1.0,0.0,0.84391063,0.0,0.99999833,0.0,-1.0,0.0,0.99999976,0.0,-1.0,0.0,-0.40991688,0.0,-1.0,0.0,0.9999998,0.0
-0.07464338,-0.04707868,-1.0,0.0,0.8428225,0.0,0.9999984,0.0,-1.0,0.0,0.99999976,0.0,-1.0,0.0,-0.45149225,0.0,-1.0,0.0,0.9999998,0.0
-0.08337643,-0.053431034,-1.0,0.0,0.8417127,0.0,0.99999845,0.0,-1.0,0.0,0.99999976,0.0,-1.0,0.0,-0.48902223,0.0,-1.0,0.0,0.99999976,0.0
-0.09125724,-0.059071895,-1.0,0.0,0.8405874,0.0,0.99999857,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.5229413,0.0,-1.0,0.0,0.99999976,0.0
-0.09837281,-0.06394228,-1.0,0.0,0.8394518,0.0,0.9999986,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.5536467,0.0,-1.0,0.0,0.9999997,0.0
-0.104802385,-0.06799104,-1.0,0.0,0.8383108,0.0,0.9999987,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.5814959,0.0,-1.0,0.0,0.99999964,0.0
-0.11061666,-0.07117478,-1.0,0.0,0.83716863,0.0,0.99999875,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.6068074,0.0,-1.0,0.0,0.9999996,0.0
-0.11587878,-0.07345845,-1.0,0.0,0.8360291,0.0,0.9999988,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.62986326,0.0,-1.0,0.0,0.99999946,0.0
-0.12064474,-0.07481561,-1.0,0.0,0.83489555,0.0,0.99999887,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.6509118,0.0,-1.0,0.0,0.99999934,0.0
-0.12496381,-0.075228564,-1.0,0.0,0.83377093,0.0,0.9999989,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.67017156,0.0,-1.0,0.0,0.9999992,0.0
-0.12887989,-0.07468846,-1.0,0.0,0.83265775,0.0,0.999999,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.6878343,0.0,-1.0,0.0,0.9999991,0.0
-0.13243172,-0.07319526,-1.0,0.0,0.83155847,0.0,0.999999,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.7040684,0.0,-1.0,0.0,0.99999887,0.0
-0.13565359,-0.070757754,-1.0,0.0,0.830475,0.0,0.99999905,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.7190219,0.0,-1.0,0.0,0.9999986,0.0
-0.13857633,-0.067393325,-1.0,0.0,0.829409,0.0,0.9999991,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.73282486,0.0,-1.0,0.0,0.9999984,0.0
-0.14122722,-0.06312781,-1.0,0.0,0.82836217,0.0,0.99999917,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.7455919,0.0,-1.0,0.0,0.99999803,0.0
-0.14363118,-0.05799502,-1.0,0.0,0.82733566,0.0,0.99999917,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.757424,0.0,-1.0,0.0,0.99999756,0.0
-0.14581017,-0.052036673,-1.0,0.0,0.82633066,0.0,0.9999992,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.7684106,0.0,-1.0,0.0,0.9999971,0.0
-0.14778467,-0.045301627,-1.0,0.0,0.8253481,0.0,0.9999992,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.77863073,0.0,-1.0,0.0,0.9999964,0.0
-0.14957306,-0.03784562,-1.0,0.0,0.8243886,0.0,0.9999993,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.78815466,0.0,-1.0,0.0,0.99999565,0.0
-0.15119219,-0.029730422,-1.0,0.0,0.82345295,0.0,0.9999993,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.7970448,0.0,-1.0,0.0,0.9999947,0.0
-0.15265782,-0.021023571,-1.0,0.0,0.82254153,0.0,0.99999934,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8053568,0.0,-1.0,0.0,0.9999935,0.0
-0.1539842,-0.011797452,-1.0,0.0,0.8216546,0.0,0.99999934,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.81314033,0.0,-1.0,0.0,0.9999921,0.0
-0.15518485,-0.0021286905,-1.0,0.0,0.8207925,0.0,0.9999994,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.82043993,0.0,-1.0,0.0,0.99999034,0.0
-0.15627216,0.007902614,-1.0,0.0,0.8199553,0.0,0.9999994,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8272954,0.0,-1.0,0.0,0.9999882,0.0
-0.1572579,0.018213643,-1.0,0.0,0.819143,0.0,0.9999994,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.83374274,0.0,-1.0,0.0,0.9999856,0.0
-0.15815285,0.028719632,-1.0,0.0,0.81835544,0.0,0.99999946,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8398142,0.0,-1.0,0.0,0.9999824,0.0
-0.15896744,0.039334692,-1.0,0.0,0.81759244,0.0,0.99999946,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8455389,0.0,-1.0,0.0,0.9999786,0.0
-0.1597111,0.04997257,-1.0,0.0,0.8168538,0.0,0.99999946,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.85094327,0.0,-1.0,0.0,0.99997395,0.0
-0.160393,0.060547333,-1.0,0.0,0.8161392,0.0,0.9999995,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.85605127,0.0,-1.0,0.0,0.99996823,0.0
-0.16102166,0.07097475,-1.0,0.0,0.8154482,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8608844,0.0,-1.0,0.0,0.9999614,0.0
-0.16160476,0.081172064,-1.0,0.0,0.81478035,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8654626,0.0,-1.0,0.0,0.99995303,0.0
-0.16215006,0.09105944,-1.0,0.0,0.8141351,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.86980367,0.0,-1.0,0.0,0.9999429,0.0
-0.16266412,0.10056057,-1.0,0.0,0.81351185,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.87392414,0.0,-1.0,0.0,0.9999306,0.0
-0.16315381,0.10960316,-1.0,0.0,0.8129101,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8778389,0.0,-1.0,0.0,0.99991584,0.0
-0.16362467,0.118119694,-1.0,0.0,0.812329,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8815617,0.0,-1.0,0.0,0.99989796,0.0
-0.1640825,0.12604795,-1.0,0.0,0.811768,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.88510513,0.0,-1.0,0.0,0.9998764,0.0
-0.16453214,0.1333316,-1.0,0.0,0.81122637,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8884808,0.0,-0.99999994,0.0,0.9998504,0.0
-0.16497833,0.13992056,-1.0,0.0,0.8107033,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.89169925,0.0,-0.99999994,0.0,0.9998191,0.0
-0.16542509,0.14577143,-1.0,0.0,0.81019795,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8947703,0.0,-0.9999999,0.0,0.9997814,0.0
-0.1658763,0.15084794,-1.0,0.0,0.80970967,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.89770305,0.0,-0.9999999,0.0,0.99973625,0.0
-0.16633512,0.15512101,-1.0,0.0,0.8092374,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9005057,0.0,-0.99999976,0.0,0.99968207,0.0
-0.16680443,0.15856916,-1.0,0.0,0.80878043,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.90318614,0.0,-0.99999964,0.0,0.9996171,0.0
-0.167287,0.1611783,-1.0,0.0,0.80833787,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.90575135,0.0,-0.9999994,0.0,0.9995394,0.0
-0.16778472,0.16294217,-1.0,0.0,0.8079088,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.908208,0.0,-0.9999991,0.0,0.9994465,0.0
-0.16829973,0.16386208,-1.0,0.0,0.8074921,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9105623,0.0,-0.99999857,0.0,0.99933565,0.0
-0.16883326,0.1639468,-1.0,0.0,0.80708694,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.91281986,0.0,-0.99999774,0.0,0.99920344,0.0
-0.16938692,0.16321267,-1.0,0.0,0.80669224,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.914986,0.0,-0.9999965,0.0,0.999046,0.0
-0.16996156,0.16168295,-1.0,0.0,0.806307,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.91706574,0.0,-0.99999446,0.0,0.99885887,0.0
-0.17055799,0.15938771,-1.0,0.0,0.8059301,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9190637,0.0,-0.9999913,0.0,0.9986366,0.0
-0.17117707,0.15636371,-1.0,0.0,0.8055603,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.920984,0.0,-0.99998647,0.0,0.998373,0.0
-0.17181924,0.15265341,-1.0,0.0,0.8051963,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92283094,0.0,-0.99997896,0.0,0.9980607,0.0
-0.17248516,0.14830518,-1.0,0.0,0.8048367,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92460805,0.0,-0.99996734,0.0,0.9976914,0.0
-0.17317487,0.14337209,-1.0,0.0,0.8044801,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92631894,0.0,-0.9999494,0.0,0.9972552,0.0
-0.17388918,0.13791202,-1.0,0.0,0.80412483,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92796695,0.0,-0.9999218,0.0,0.9967407,0.0
-0.17462802,0.1319864,-1.0,0.0,0.8037691,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9295551,0.0,-0.9998794,0.0,0.9961348,0.0
-0.17539167,0.1256603,-1.0,0.0,0.8034109,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9310863,0.0,-0.99981457,0.0,0.9954223,0.0
-0.17617974,0.119000845,-1.0,0.0,0.803048,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9325633,0.0,-0.99971545,0.0,0.99458575,0.0
-0.17699152,0.11207738,-1.0,0.0,0.80267805,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.93398863,0.0,-0.9995643,0.0,0.993605,0.0
-0.1778251,0.1049605,-1.0,0.0,0.8022982,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9353648,0.0,-0.9993344,0.0,0.9924573,0.0
-0.17867668,0.09772117,-1.0,0.0,0.8019054,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9366939,0.0,-0.99898565,0.0,0.9911161,0.0
-0.17953996,0.09043028,-1.0,0.0,0.8014962,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9379782,0.0,-0.99845773,0.0,0.98955184,0.0
-0.18040358,0.0831578,-1.0,0.0,0.80106694,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9392197,0.0,-0.9976606,0.0,0.9877304,0.0
-0.18124925,0.07597219,-1.0,0.0,0.8006132,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94042027,0.0,-0.99645984,0.0,0.9856132,0.0
-0.18204753,0.06893973,-1.0,0.0,0.80013055,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9415817,0.0,-0.99465585,0.0,0.98315674,0.0
-0.18275215,0.062123936,-1.0,0.0,0.799614,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94270575,0.0,-0.99195254,0.0,0.9803114,0.0
-0.18329167,0.05558486,-1.0,0.0,0.79905844,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94379395,0.0,-0.98791283,0.0,0.9770208,0.0
-0.18355712,0.04937874,-1.0,0.0,0.7984586,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9448479,0.0,-0.98189384,0.0,0.9732204,0.0
-0.18338482,0.043557234,-1.0,0.0,0.79780924,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94586897,0.0,-0.9729549,0.0,0.96883535,0.0
-0.18253061,0.03816734,-1.0,0.0,0.797106,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9468585,0.0,-0.9597289,0.0,0.96377695,0.0
-0.18063621,0.03325048,-1.0,0.0,0.79634565,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9478179,0.0,-0.94024503,0.0,0.9579373,0.0
-0.1771806,0.028842527,-1.0,0.0,0.79552704,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94874835,0.0,-0.9116978,0.0,0.95118034,0.0
-0.17142028,0.024973655,-1.0,0.0,0.79465234,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94965094,0.0,-0.8701648,0.0,0.94332707,0.0
-0.16231658,0.021667523,-1.0,0.0,0.7937285,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9505269,0.0,-0.8103172,0.0,0.93413246,0.0
-0.1484701,0.018941814,-1.0,0.0,0.7927686,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9513771,0.0,-0.72526073,0.0,0.923249,0.0
-0.12810805,0.016807467,-1.0,0.0,0.7917931,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95220274,0.0,-0.60684884,0.0,0.9101744,0.0
-0.09924406,0.015269316,-1.0,0.0,0.7908276,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9530046,0.0,-0.4471747,0.0,0.89418316,0.0
-0.060239825,0.014325476,-1.0,0.0,0.78989553,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9537837,0.0,-0.24229525,0.0,0.8742604,0.0
-0.011062818,0.013967735,-1.0,0.0,0.7889984,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95454085,0.0,0.0014066091,0.0,0.84909225,0.0
0.044876173,0.014182043,-1.0,0.0,0.78808135,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9552769,0.0,0.26142228,0.0,0.817202,0.0
0.099793,0.014947909,-1.0,0.0,0.78699374,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9559926,0.0,0.5024895,0.0,0.7772849,0.0
0.1440394,0.016239643,-1.0,0.0,0.78547937,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9566887,0.0,0.6935589,0.0,0.72861505,0.0
0.17141439,0.01802572,-1.0,0.0,0.7832175,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95736593,0.0,0.8242858,0.0,0.67128843,0.0
0.18186994,0.020269925,-1.0,0.0,0.7798881,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.958025,0.0,0.9039832,0.0,0.6062188,0.0
0.17932293,0.02293166,-1.0,0.0,0.77521473,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95866644,0.0,0.94897395,0.0,0.53498256,0.0
0.16832909,0.025965724,-1.0,0.0,0.7689765,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.959291,0.0,0.97325784,0.0,0.45959708,0.0
0.152473,0.02932385,-1.0,0.0,0.761005,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9598992,0.0,0.98606265,0.0,0.38226292,0.0
0.13419205,0.032954272,-1.0,0.0,0.7511795,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9604916,0.0,0.99274325,0.0,0.3051018,0.0
0.1150591,0.036803186,-1.0,0.0,0.73942494,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9610688,0.0,0.996216,0.0,0.22994308,0.0
0.09606758,0.04081445,-0.99999994,0.0,0.7257104,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9616313,0.0,0.9980214,0.0,0.15819597,0.0
0.0778255,0.04493104,-0.99999994,0.0,0.71004915,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9621796,0.0,0.9989619,0.0,0.09081459,0.0
0.060680624,0.04909492,-0.9999999,0.0,0.69249874,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96271414,0.0,0.99945337,0.0,0.028335353,0.0
0.044804256,0.05324803,-0.9999998,0.0,0.67316025,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9632354,0.0,0.999711,0.0,-0.029044876,0.0
0.030250244,0.05733302,-0.99999976,0.0,0.65217686,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9637438,0.0,0.99984664,0.0,-0.081378795,0.0
0.016997578,0.061293382,-0.9999996,0.0,0.629731,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9642398,0.0,0.9999183,0.0,-0.12888527,0.0
0.0049802847,0.06507457,-0.9999994,0.0,0.6060389,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9647237,0.0,0.99995625,0.0,-0.17188172,0.0
-0.0058916416,0.06862395,-0.99999905,0.0,0.5813442,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9651961,0.0,0.9999765,0.0,-0.21073389,0.0
-0.015718555,0.07189212,-0.99999857,0.0,0.55590856,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9656571,0.0,0.99998736,0.0,-0.24582154,0.0
-0.02460229,0.07483258,-0.9999979,0.0,0.5300024,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96610725,0.0,0.99999315,0.0,-0.27751628,0.0
-0.032641143,0.07740278,-0.99999696,0.0,0.5038942,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9665468,0.0,0.99999624,0.0,-0.30616882,0.0
-0.039926574,0.07956418,-0.9999956,0.0,0.47784123,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9669761,0.0,0.999998,0.0,-0.33210227,0.0
-0.046542507,0.08128288,-0.9999937,0.0,0.45208094,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9673955,0.0,0.99999887,0.0,-0.35560948,0.0
-0.052564297,0.082529746,-0.99999094,0.0,0.42682478,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9678052,0.0,0.9999994,0.0,-0.37695315,0.0
-0.05805922,0.083280884,-0.9999872,0.0,0.4022537,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9682057,0.0,0.99999964,0.0,-0.39636713,0.0
-0.06308709,0.083517686,-0.999982,0.0,0.37851614,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96859705,0.0,0.9999998,0.0,-0.41405866,0.0
-0.06770037,0.083227,-0.9999748,0.0,0.35572788,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9689796,0.0,0.9999999,0.0,-0.4302109,0.0
-0.07194545,0.08240145,-0.99996495,0.0,0.33397353,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9693537,0.0,0.99999994,0.0,-0.4449854,0.0
-0.07586292,0.08103904,-0.99995154,0.0,0.3133089,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96971947,0.0,0.99999994,0.0,-0.45852473,0.0
-0.079488456,0.079143755,-0.9999334,0.0,0.29376468,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9700772,0.0,1.0,0.0,-0.47095463,0.0
-0.08285302,0.076724805,-0.9999089,0.0,0.2753498,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97042716,0.0,1.0,0.0,-0.4823861,0.0
-0.08598408,0.07379715,-0.9998761,0.0,0.25805533,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9707696,0.0,1.0,0.0,-0.49291727,0.0
-0.08890527,0.07038076,-0.9998321,0.0,0.2418581,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9711046,0.0,1.0,0.0,-0.502635,0.0
-0.091637425,0.06650058,-0.99977344,0.0,0.22672376,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97143245,0.0,1.0,0.0,-0.51161635,0.0
-0.0941986,0.062186595,-0.9996957,0.0,0.2126099,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9717534,0.0,1.0,0.0,-0.51992965,0.0
-0.09660465,0.057472717,-0.9995929,0.0,0.19946823,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97206753,0.0,1.0,0.0,-0.5276359,0.0
-0.098869234,0.052397322,-0.9994575,0.0,0.18724678,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97237515,0.0,1.0,0.0,-0.5347894,0.0
-0.10100443,0.04700187,-0.9992797,0.0,0.17589138,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97267634,0.0,1.0,0.0,-0.54143864,0.0
-0.10302043,0.041331287,-0.99904704,0.0,0.165347,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9729714,0.0,1.0,0.0,-0.54762715,0.0
-0.1049264,0.035433125,-0.99874365,0.0,0.15555857,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9732603,0.0,1.0,0.0,-0.5533939,0.0
-0.106729984,0.029356677,-0.99834925,0.0,0.14647177,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9735434,0.0,1.0,0.0,-0.558774,0.0
-0.10843807,0.023153273,-0.99783814,0.0,0.13803326,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97382075,0.0,1.0,0.0,-0.563799,0.0
-0.11005642,0.01687479,-0.9971777,0.0,0.13019095,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9740925,0.0,1.0,0.0,-0.5684974,0.0
-0.11159002,0.010574038,-0.9963269,0.0,0.12289404,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97435886,0.0,1.0,0.0,-0.5728951,0.0
-0.11304346,0.0043034344,-0.9952341,0.0,0.11609276,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9746199,0.0,1.0,0.0,-0.5770154,0.0
-0.11442034,-0.0018854641,-0.9938343,0.0,0.10973813,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97487587,0.0,1.0,0.0,-0.58087945,0.0
-0.11572406,-0.007941784,-0.9920467,0.0,0.10378144,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97512674,0.0,1.0,0.0,-0.58450663,0.0
-0.11695754,-0.013816866,-0.9897702,0.0,0.09817368,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9753728,0.0,1.0,0.0,-0.58791447,0.0
-0.11812339,-0.019463975,-0.98687947,0.0,0.092864715,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9756141,0.0,1.0,0.0,-0.591119,0.0
-0.11922382,-0.02483943,-0.9832194,0.0,0.08780238,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9758507,0.0,1.0,0.0,-0.59413475,0.0
-0.12026104,-0.029902462,-0.978599,0.0,0.082931355,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9760828,0.0,1.0,0.0,-0.59697527,0.0
-0.12123693,-0.034616265,-0.9727841,0.0,0.07819185,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9763105,0.0,1.0,0.0,-0.59965277,0.0
-0.122153424,-0.038947817,-0.9654891,0.0,0.07351803,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9765339,0.0,1.0,0.0,-0.6021785,0.0
-0.12301218,-0.0428685,-0.95636773,0.0,0.06883629,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9767531,0.0,1.0,0.0,-0.6045628,0.0
-0.12381499,-0.046354502,-0.9450032,0.0,0.06406327,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9769682,0.0,1.0,0.0,-0.6068153,0.0
