neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-0.015755577,-0.77276444,-1.0,0.0,0.84434915,0.0,0.9999977,0.0,-1.0,0.0,0.9999996,0.0,-1.0,0.0,-0.056449637,0.0,-1.0,0.0,0.9999999,0.0
-0.031242017,-0.7467654,-1.0,0.0,0.84352595,0.0,0.9999978,0.0,-1.0,0.0,0.99999964,0.0,-1.0,0.0,-0.1307637,0.0,-1.0,0.0,0.9999999,0.0
-0.045356113,-0.71957165,-1.0,0.0,0.8426393,0.0,0.9999979,0.0,-1.0,0.0,0.99999964,0.0,-1.0,0.0,-0.19883667,0.0,-1.0,0.0,0.9999999,0.0
-0.05808947,-0.6912268,-1.0,0.0,0.84169966,0.0,0.99999803,0.0,-1.0,0.0,0.9999997,0.0,-1.0,0.0,-0.26076958,0.0,-1.0,0.0,0.9999999,0.0
-0.06948885,-0.6617761,-1.0,0.0,0.84071684,0.0,0.99999815,0.0,-1.0,0.0,0.9999997,0.0,-1.0,0.0,-0.31686464,0.0,-1.0,0.0,0.9999999,0.0
-0.079634674,-0.6312667,-1.0,0.0,0.83970016,0.0,0.9999982,0.0,-1.0,0.0,0.9999997,0.0,-1.0,0.0,-0.36753887,0.0,-1.0,0.0,0.9999998,0.0
-0.08862518,-0.5997474,-1.0,0.0,0.8386579,0.0,0.99999833,0.0,-1.0,0.0,0.99999976,0.0,-1.0,0.0,-0.41326106,0.0,-1.0,0.0,0.9999998,0.0
-0.09656472,-0.56726867,-1.0,0.0,0.8375978,0.0,0.9999984,0.0,-1.0,0.0,0.99999976,0.0,-1.0,0.0,-0.45450982,0.0,-1.0,0.0,0.9999998,0.0
-0.103556804,-0.53388244,-1.0,0.0,0.8365264,0.0,0.99999845,0.0,-1.0,0.0,0.99999976,0.0,-1.0,0.0,-0.49174777,0.0,-1.0,0.0,0.99999976,0.0
-0.10969995,-0.4996421,-1.0,0.0,0.8354499,0.0,0.99999857,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.52540666,0.0,-1.0,0.0,0.9999997,0.0
-0.115084976,-0.46460244,-1.0,0.0,0.83437335,0.0,0.9999986,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.55588067,0.0,-1.0,0.0,0.9999997,0.0
-0.11979471,-0.4288195,-1.0,0.0,0.8333016,0.0,0.9999987,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.5835243,0.0,-1.0,0.0,0.99999964,0.0
-0.123903416,-0.39235055,-1.0,0.0,0.8322386,0.0,0.99999875,0.0,-1.0,0.0,0.9999998,0.0,-1.0,0.0,-0.6086532,0.0,-1.0,0.0,0.9999995,0.0
-0.1274773,-0.3552535,-1.0,0.0,0.83118784,0.0,0.9999988,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.6315466,0.0,-1.0,0.0,0.99999946,0.0
-0.13057525,-0.31758854,-1.0,0.0,0.8301524,0.0,0.99999887,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.65245056,0.0,-1.0,0.0,0.99999934,0.0
-0.13324928,-0.2794155,-1.0,0.0,0.8291349,0.0,0.9999989,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.67158127,0.0,-1.0,0.0,0.9999992,0.0
-0.13554555,-0.24079546,-1.0,0.0,0.8281375,0.0,0.999999,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.6891287,0.0,-1.0,0.0,0.99999905,0.0
-0.13750501,-0.2017902,-1.0,0.0,0.82716215,0.0,0.999999,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.70525956,0.0,-1.0,0.0,0.99999887,0.0
-0.13916366,-0.16246213,-1.0,0.0,0.8262103,0.0,0.99999905,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.7201204,0.0,-1.0,0.0,0.9999986,0.0
-0.1405539,-0.12287415,-1.0,0.0,0.82528347,0.0,0.9999991,0.0,-1.0,0.0,0.9999999,0.0,-1.0,0.0,-0.7338399,0.0,-1.0,0.0,0.99999833,0.0
-0.14170425,-0.08308959,-1.0,0.0,0.82438254,0.0,0.9999991,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.7465318,0.0,-1.0,0.0,0.999998,0.0
-0.14264038,-0.043172114,-1.0,0.0,0.82350844,0.0,0.99999917,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.75829595,0.0,-1.0,0.0,0.99999756,0.0
-0.14338513,-0.0031855688,-1.0,0.0,0.82266176,0.0,0.9999992,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.76922107,0.0,-1.0,0.0,0.999997,0.0
-0.14395927,0.036806073,-1.0,0.0,0.82184285,0.0,0.9999992,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.77938545,0.0,-1.0,0.0,0.99999636,0.0
-0.14438121,0.076738834,-1.0,0.0,0.8210521,0.0,0.9999993,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.7888586,0.0,-1.0,0.0,0.9999955,0.0
-0.14466779,0.11654883,-1.0,0.0,0.82028955,0.0,0.9999993,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.7977025,0.0,-1.0,0.0,0.9999946,0.0
-0.14483425,0.15617284,-1.0,0.0,0.8195553,0.0,0.99999934,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8059722,0.0,-1.0,0.0,0.9999934,0.0
-0.14489456,0.19554654,-1.0,0.0,0.8188492,0.0,0.99999934,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.81371707,0.0,-1.0,0.0,0.99999195,0.0
-0.14486125,0.2346074,-1.0,0.0,0.818171,0.0,0.99999934,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8209812,0.0,-1.0,0.0,0.99999017,0.0
-0.1447461,0.27329293,-1.0,0.0,0.81752044,0.0,0.9999994,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.82780415,0.0,-1.0,0.0,0.999988,0.0
-0.14455967,0.31154126,-1.0,0.0,0.8168971,0.0,0.9999994,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.83422154,0.0,-1.0,0.0,0.99998534,0.0
-0.1443119,0.3492912,-1.0,0.0,0.8163005,0.0,0.99999946,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8402654,0.0,-1.0,0.0,0.9999821,0.0
-0.14401181,0.38648236,-1.0,0.0,0.81573004,0.0,0.99999946,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8459646,0.0,-1.0,0.0,0.99997824,0.0
-0.14366786,0.4230552,-1.0,0.0,0.8151852,0.0,0.99999946,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.8513454,0.0,-1.0,0.0,0.9999735,0.0
-0.14328793,0.45895126,-1.0,0.0,0.8146653,0.0,0.9999995,0.0,-1.0,0.0,0.99999994,0.0,-1.0,0.0,-0.85643154,0.0,-1.0,0.0,0.9999677,0.0
-0.1428793,0.4941131,-1.0,0.0,0.81416965,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8612445,0.0,-1.0,0.0,0.9999607,0.0
-0.14244877,0.52848446,-1.0,0.0,0.8136975,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.86580384,0.0,-1.0,0.0,0.9999522,0.0
-0.14200282,0.56201035,-1.0,0.0,0.81324804,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.87012744,0.0,-1.0,0.0,0.9999419,0.0
-0.14154726,0.5946376,-1.0,0.0,0.8128205,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8742316,0.0,-1.0,0.0,0.9999294,0.0
-0.14108796,0.62631303,-1.0,0.0,0.81241405,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.87813115,0.0,-1.0,0.0,0.9999144,0.0
-0.14062995,0.6569866,-1.0,0.0,0.81202775,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.88183975,0.0,-1.0,0.0,0.9998962,0.0
-0.14017843,0.6866091,-1.0,0.0,0.8116608,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.88536996,0.0,-1.0,0.0,0.9998743,0.0
-0.13973796,0.7151332,-1.0,0.0,0.8113123,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8887332,0.0,-0.99999994,0.0,0.9998479,0.0
-0.13931312,0.7425132,-1.0,0.0,0.81098133,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.89194,0.0,-0.99999994,0.0,0.99981606,0.0
-0.13890807,0.76870537,-1.0,0.0,0.81066686,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.89500016,0.0,-0.9999999,0.0,0.99977785,0.0
-0.13852695,0.79366773,-1.0,0.0,0.81036794,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.8979226,0.0,-0.9999998,0.0,0.99973196,0.0
-0.1381734,0.81736046,-1.0,0.0,0.8100836,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.90071565,0.0,-0.99999976,0.0,0.9996769,0.0
-0.13785148,0.8397455,-1.0,0.0,0.80981296,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.90338695,0.0,-0.99999964,0.0,0.9996109,0.0
-0.13756432,0.8607872,-1.0,0.0,0.8095548,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.90594363,0.0,-0.9999994,0.0,0.999532,0.0
-0.13731559,0.88045186,-1.0,0.0,0.80930823,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9083922,0.0,-0.99999905,0.0,0.9994377,0.0
-0.13710839,0.8987079,-1.0,0.0,0.8090721,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9107388,0.0,-0.9999985,0.0,0.9993251,0.0
-0.13694632,0.91552645,-1.0,0.0,0.80884516,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.91298926,0.0,-0.9999976,0.0,0.99919087,0.0
-0.13683224,0.9308801,-1.0,0.0,0.80862635,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9151486,0.0,-0.9999963,0.0,0.9990311,0.0
-0.13676941,0.94474465,-1.0,0.0,0.8084145,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9172219,0.0,-0.99999416,0.0,0.9988411,0.0
-0.13676095,0.9570977,-1.0,0.0,0.8082082,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9192137,0.0,-0.9999909,0.0,0.99861556,0.0
-0.13681,0.96791965,-1.0,0.0,0.8080062,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92112833,0.0,-0.9999858,0.0,0.998348,0.0
-0.13691981,0.9771931,-1.0,0.0,0.80780697,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92296976,0.0,-0.99997795,0.0,0.9980312,0.0
-0.13709341,0.9849033,-1.0,0.0,0.8076089,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9247417,0.0,-0.9999658,0.0,0.9976565,0.0
-0.13733415,0.99103785,-1.0,0.0,0.8074104,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92644763,0.0,-0.999947,0.0,0.9972141,0.0
-0.1376452,0.99558693,-1.0,0.0,0.80720955,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.92809093,0.0,-0.99991816,0.0,0.99669224,0.0
-0.13802974,0.9985433,-1.0,0.0,0.8070044,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9296746,0.0,-0.9998739,0.0,0.99607784,0.0
-0.13849074,0.99990225,-1.0,0.0,0.8067927,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9312015,0.0,-0.999806,0.0,0.99535537,0.0
-0.13903083,0.99966156,-1.0,0.0,0.8065719,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.93267447,0.0,-0.9997024,0.0,0.9945072,0.0
-0.13965209,0.9978216,-1.0,0.0,0.8063395,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.934096,0.0,-0.99954444,0.0,0.99351305,0.0
-0.14035508,0.9943853,-1.0,0.0,0.8060923,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9354684,0.0,-0.99930423,0.0,0.9923497,0.0
-0.1411387,0.98935825,-1.0,0.0,0.80582714,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.936794,0.0,-0.99893993,0.0,0.99099064,0.0
-0.14199859,0.98274845,-1.0,0.0,0.8055402,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.93807495,0.0,-0.99838865,0.0,0.9894056,0.0
-0.14292529,0.9745664,-1.0,0.0,0.8052275,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.93931323,0.0,-0.99755645,0.0,0.9875603,0.0
-0.14390159,0.96482533,-1.0,0.0,0.80488455,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94051075,0.0,-0.9963033,0.0,0.9854157,0.0
-0.14489862,0.9535407,-1.0,0.0,0.8045066,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9416693,0.0,-0.99442106,0.0,0.98292774,0.0
-0.14586948,0.94073063,-1.0,0.0,0.8040884,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9427905,0.0,-0.99160135,0.0,0.98004633,0.0
-0.14674076,0.92641556,-1.0,0.0,0.8036246,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.943876,0.0,-0.9873889,0.0,0.97671443,0.0
-0.14739977,0.9106185,-1.0,0.0,0.8031097,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9449274,0.0,-0.9811147,0.0,0.9728666,0.0
-0.14767605,0.8933646,-1.0,0.0,0.8025385,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94594604,0.0,-0.97180027,0.0,0.9684268,0.0
-0.14731562,0.8746815,-1.0,0.0,0.8019064,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9469332,0.0,-0.9580245,0.0,0.9633049,0.0
-0.14594519,0.8545991,-1.0,0.0,0.8012101,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94789034,0.0,-0.9377414,0.0,0.9573906,0.0
-0.14302307,0.83314955,-1.0,0.0,0.80044854,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9488186,0.0,-0.90804267,0.0,0.9505445,0.0
-0.13777752,0.8103671,-1.0,0.0,0.7996239,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.94971913,0.0,-0.8648719,0.0,0.9425821,0.0
-0.12913479,0.7862883,-1.0,0.0,0.79874337,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.950593,0.0,-0.8027403,0.0,0.93324995,0.0
-0.11565665,0.7609516,-1.0,0.0,0.7978201,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95144135,0.0,-0.7145951,0.0,0.9221878,0.0
-0.09554053,0.7343975,-1.0,0.0,0.79687434,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9522651,0.0,-0.5922163,0.0,0.9088741,0.0
-0.06680957,0.70666856,-1.0,0.0,0.7959313,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9530652,0.0,-0.42788926,0.0,0.8925568,0.0
-0.027933516,0.67780906,-1.0,0.0,0.7950123,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9538426,0.0,-0.2184159,0.0,0.8721898,0.0
0.020843787,0.6478645,-1.0,0.0,0.7941146,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95459807,0.0,0.028334958,0.0,0.8464336,0.0
0.07568016,0.61688423,-1.0,0.0,0.793176,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9553325,0.0,0.2881199,0.0,0.8138113,0.0
0.1284638,0.584917,-1.0,0.0,0.79203844,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9560467,0.0,0.52514994,0.0,0.77305955,0.0
0.16970365,0.5520141,-1.0,0.0,0.7904421,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95674133,0.0,0.709987,0.0,0.72352797,0.0
0.19379066,0.5182281,-1.0,0.0,0.7880699,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95741713,0.0,0.8347199,0.0,0.66539675,0.0
0.20119365,0.48361304,-1.0,0.0,0.7846097,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9580748,0.0,0.9100226,0.0,0.59965163,0.0
0.19599824,0.4482243,-1.0,0.0,0.7797931,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95871496,0.0,0.95227826,0.0,0.527921,0.0
0.18270543,0.4121185,-1.0,0.0,0.773405,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.95933825,0.0,0.9750117,0.0,0.45225057,0.0
0.16479036,0.37535337,-1.0,0.0,0.7652802,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9599452,0.0,0.98698014,0.0,0.37484336,0.0
0.14460127,0.33798778,-1.0,0.0,0.7552991,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9605365,0.0,0.99322045,0.0,0.29780063,0.0
0.12365115,0.3000815,-1.0,0.0,0.7433855,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96111256,0.0,0.99646395,0.0,0.22291507,0.0
0.10289494,0.26169512,-0.99999994,0.0,0.7295062,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9616739,0.0,0.99815047,0.0,0.15155222,0.0
0.082916036,0.2228901,-0.99999994,0.0,0.7136711,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96222115,0.0,0.9990293,0.0,0.0846235,0.0
0.06404654,0.1837285,-0.9999999,0.0,0.6959337,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9627546,0.0,0.9994886,0.0,0.022629026,0.0
0.04644878,0.14427298,-0.9999998,0.0,0.67639107,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9632749,0.0,0.9997295,0.0,-0.034262184,0.0
0.030171879,0.10458665,-0.9999997,0.0,0.6551829,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9637823,0.0,0.9998564,0.0,-0.08612214,0.0
0.015194122,0.064733006,-0.9999996,0.0,0.6324886,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9642773,0.0,0.99992347,0.0,-0.1331818,0.0
0.0014504512,0.024775807,-0.99999934,0.0,0.6085229,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9647604,0.0,0.99995905,0.0,-0.17576505,0.0
-0.011145892,-0.015221031,-0.999999,0.0,0.5835288,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96523184,0.0,0.999978,0.0,-0.2142403,0.0
-0.022691505,-0.05519352,-0.99999845,0.0,0.55776906,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96569204,0.0,0.99998814,0.0,-0.24898723,0.0
-0.033283643,-0.09507771,-0.99999774,0.0,0.53151596,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96614134,0.0,0.99999356,0.0,-0.28037596,0.0
-0.043015838,-0.13480979,-0.9999967,0.0,0.5050413,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9665801,0.0,0.9999965,0.0,-0.3087547,0.0
-0.05197487,-0.17432621,-0.99999523,0.0,0.47860616,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96700865,0.0,0.9999981,0.0,-0.33444372,0.0
-0.0602398,-0.21356376,-0.99999315,0.0,0.45245227,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96742725,0.0,0.9999989,0.0,-0.35773298,0.0
-0.067881614,-0.25245965,-0.9999902,0.0,0.4267954,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9678363,0.0,0.9999994,0.0,-0.37888232,0.0
-0.07496333,-0.29095164,-0.9999861,0.0,0.40182075,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.968236,0.0,0.9999997,0.0,-0.3981229,0.0
-0.0815408,-0.32897907,-0.9999805,0.0,0.37768066,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9686267,0.0,0.9999998,0.0,-0.41565958,0.0
-0.08766284,-0.3664793,-0.9999728,0.0,0.3544943,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9690086,0.0,0.9999999,0.0,-0.4316733,0.0
-0.09337271,-0.40339324,-0.9999623,0.0,0.33234906,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.96938205,0.0,0.99999994,0.0,-0.44632378,0.0
-0.09870795,-0.43966186,-0.9999479,0.0,0.3113031,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9697472,0.0,0.99999994,0.0,-0.4597518,0.0
-0.10370158,-0.4752271,-0.99992853,0.0,0.2913888,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97010434,0.0,1.0,0.0,-0.4720817,0.0
-0.10838249,-0.51003206,-0.99990237,0.0,0.27261645,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97045374,0.0,1.0,0.0,-0.48342302,0.0
-0.11277605,-0.5440211,-0.9998673,0.0,0.25497785,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9707955,0.0,1.0,0.0,-0.49387282,0.0
-0.11690424,-0.57713985,-0.9998206,0.0,0.23845042,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97113,0.0,1.0,0.0,-0.503517,0.0
-0.12078676,-0.60933524,-0.99975836,0.0,0.22300006,0.0,0.99999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9714573,0.0,1.0,0.0,-0.5124316,0.0
-0.124440365,-0.64055586,-0.9996759,0.0,0.20858437,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97177774,0.0,1.0,0.0,-0.5206844,0.0
-0.12788042,-0.67075175,-0.9995672,0.0,0.19515495,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9720914,0.0,1.0,0.0,-0.52833563,0.0
-0.13111989,-0.6998746,-0.99942416,0.0,0.1826596,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97239846,0.0,1.0,0.0,-0.5354389,0.0
-0.13417046,-0.72787774,-0.99923676,0.0,0.17104387,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9726992,0.0,1.0,0.0,-0.5420424,0.0
-0.13704267,-0.75471646,-0.99899197,0.0,0.16025236,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97299373,0.0,1.0,0.0,-0.5481889,0.0
-0.13974541,-0.78034776,-0.9986733,0.0,0.15022962,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9732822,0.0,1.0,0.0,-0.55391735,0.0
-0.14228693,-0.8047307,-0.99825984,0.0,0.14092088,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97356486,0.0,1.0,0.0,-0.5592622,0.0
-0.14467439,-0.82782626,-0.9977249,0.0,0.13227235,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9738418,0.0,1.0,0.0,-0.5642549,0.0
-0.14691433,-0.84959745,-0.99703497,0.0,0.1242315,0.0,0.9999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9741131,0.0,1.0,0.0,-0.5689236,0.0
-0.14901233,-0.8700095,-0.99614775,0.0,0.11674704,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97437906,0.0,1.0,0.0,-0.5732938,0.0
-0.1509738,-0.8890297,-0.9950102,0.0,0.10976868,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9746397,0.0,1.0,0.0,-0.57738876,0.0
-0.15280315,-0.90662766,-0.99355584,0.0,0.10324691,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9748953,0.0,1.0,0.0,-0.58122945,0.0
-0.15450488,-0.9227752,-0.9917018,0.0,0.097132474,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9751458,0.0,1.0,0.0,-0.58483493,0.0
-0.15608253,-0.93744653,-0.9893449,0.0,0.09137571,0.0,0.9999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97539145,0.0,1.0,0.0,-0.58822274,0.0
-0.15753996,-0.9506181,-0.9863574,0.0,0.08592585,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97563237,0.0,1.0,0.0,-0.59140867,0.0
-0.15888004,-0.9622689,-0.98258156,0.0,0.08073001,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97586864,0.0,1.0,0.0,-0.5944072,0.0
-0.16010605,-0.9723805,-0.97782344,0.0,0.07573212,0.0,0.99999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9761004,0.0,1.0,0.0,-0.5972317,0.0
-0.16122055,-0.9809363,-0.97184587,0.0,0.07087155,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9763278,0.0,1.0,0.0,-0.5998942,0.0
-0.16222623,-0.9879227,-0.96435994,0.0,0.06608161,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9765509,0.0,1.0,0.0,-0.6024061,0.0
-0.16312551,-0.99332875,-0.9550164,0.0,0.061287805,0.0,0.9999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97676975,0.0,1.0,0.0,-0.6047775,0.0
-0.16392078,-0.99714565,-0.94339556,0.0,0.056405824,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97698456,0.0,1.0,0.0,-0.6070179,0.0
