neur0,input0,neur1,input1,neur2,input2
0.015210485,0.645435,-0.08633558,0.0,0.6799942,0.0
0.013906589,0.6143742,-0.08602162,0.0,0.6770774,0.0
0.0125397835,0.58233064,-0.085683726,0.0,0.67407966,0.0
0.011112514,0.5493555,-0.08532246,0.0,0.6709971,0.0
0.009627335,0.51550144,-0.084938325,0.0,0.6678257,0.0
0.008086907,0.48082274,-0.08453175,0.0,0.66456175,0.0
0.0064939903,0.4453748,-0.08410311,0.0,0.66120136,0.0
0.004851439,0.40921414,-0.08365275,0.0,0.65774065,0.0
0.003162199,0.37239906,-0.08318098,0.0,0.65417594,0.0
0.0014292964,0.3349882,-0.082688056,0.0,0.6505035,0.0
-3.4416304E-4,0.29704145,-0.08217423,0.0,0.6467198,0.0
-0.0021550027,0.25861946,-0.0816397,0.0,0.6428213,0.0
-0.0039999783,0.21978377,-0.0810847,0.0,0.6388045,0.0
-0.005875788,0.18059623,-0.080509394,0.0,0.6346662,0.0
-0.007779071,0.14112,-0.079913974,0.0,0.6304031,0.0
-0.009706419,0.101418026,-0.079298615,0.0,0.62601215,0.0
-0.011654381,0.061553795,-0.078663476,0.0,0.62149036,0.0
-0.0136194695,0.02159109,-0.078008726,0.0,0.616835,0.0
-0.015598165,-0.018406155,-0.07733452,0.0,0.6120433,0.0
-0.017586924,-0.058373954,-0.076641046,0.0,0.607113,0.0
-0.01958219,-0.0982486,-0.07592847,0.0,0.6020416,0.0
-0.02158038,-0.13796584,-0.07519698,0.0,0.5968271,0.0
-0.023577914,-0.17746235,-0.07444676,0.0,0.5914676,0.0
-0.02557121,-0.21667498,-0.07367802,0.0,0.5859614,0.0
-0.027556691,-0.25554097,-0.07289095,0.0,0.5803072,0.0
-0.029530799,-0.29399815,-0.07208581,0.0,0.5745038,0.0
-0.031489983,-0.3319852,-0.07126283,0.0,0.5685502,0.0
-0.033430725,-0.36944094,-0.07042226,0.0,0.5624459,0.0
-0.03534953,-0.40630564,-0.069564395,0.0,0.5561905,0.0
-0.037242938,-0.44252035,-0.06868952,0.0,0.54978406,0.0
-0.039107542,-0.47802714,-0.06779795,0.0,0.5432269,0.0
-0.04093998,-0.51276916,-0.06689004,0.0,0.5365196,0.0
-0.042736933,-0.54669106,-0.06596614,0.0,0.52966326,0.0
-0.04449515,-0.5797382,-0.065026626,0.0,0.52265924,0.0
-0.046211455,-0.61185783,-0.06407192,0.0,0.51550925,0.0
-0.047882717,-0.6429987,-0.06310247,0.0,0.50821555,0.0
-0.049505908,-0.67311084,-0.062118724,0.0,0.5007806,0.0
-0.051078055,-0.7021462,-0.06112118,0.0,0.49320737,0.0
-0.052596297,-0.73005825,-0.06011036,0.0,0.48549926,0.0
-0.05405785,-0.7568025,-0.05908681,0.0,0.47766006,0.0
-0.05546003,-0.7823359,-0.058051117,0.0,0.46969405,0.0
-0.056800243,-0.8066177,-0.05700389,0.0,0.4616059,0.0
-0.058076013,-0.8296091,-0.05594578,0.0,0.45340067,0.0
-0.059284974,-0.8512733,-0.054877464,0.0,0.44508395,0.0
-0.060424864,-0.87157565,-0.05379964,0.0,0.43666163,0.0
-0.061493546,-0.8904837,-0.052713066,0.0,0.42814016,0.0
-0.062489,-0.90796715,-0.05161851,0.0,0.41952637,0.0
-0.06340933,-0.92399806,-0.050516777,0.0,0.41082746,0.0
-0.06425277,-0.9385509,-0.049408715,0.0,0.40205103,0.0
-0.06501768,-0.9516021,-0.0482952,0.0,0.39320508,0.0
-0.06570256,-0.96313095,-0.047177125,0.0,0.384298,0.0
-0.066306025,-0.97311896,-0.046055432,0.0,0.3753385,0.0
-0.06682687,-0.9815503,-0.044931084,0.0,0.3663356,0.0
-0.06726399,-0.98841125,-0.043805078,0.0,0.35729867,0.0
-0.06761644,-0.99369097,-0.042678434,0.0,0.34823734,0.0
-0.06788342,-0.99738103,-0.041552197,0.0,0.33916143,0.0
-0.06806425,-0.99947554,-0.04042744,0.0,0.33008105,0.0
-0.068158425,-0.99997103,-0.039305255,0.0,0.3210065,0.0
-0.06816558,-0.9988668,-0.038186755,0.0,0.3119482,0.0
-0.06808548,-0.9961646,-0.037073072,0.0,0.3029168,0.0
-0.06791805,-0.9918688,-0.035965353,0.0,0.29392287,0.0
-0.06766336,-0.9859861,-0.034864753,0.0,0.28497717,0.0
-0.06732162,-0.9785261,-0.033772446,0.0,0.27609047,0.0
-0.06689319,-0.96950066,-0.0326896,0.0,0.2672735,0.0
-0.06637858,-0.9589243,-0.031617403,0.0,0.25853693,0.0
-0.06577844,-0.94681376,-0.030557029,0.0,0.2498914,0.0
-0.06509354,-0.9331886,-0.029509658,0.0,0.24134743,0.0
-0.064324826,-0.9180705,-0.02847646,0.0,0.23291539,0.0
-0.06347335,-0.9014837,-0.027458597,0.0,0.22460544,0.0
-0.06254033,-0.88345474,-0.026457224,0.0,0.2164276,0.0
-0.061527103,-0.8640124,-0.025473475,0.0,0.20839158,0.0
-0.060435124,-0.84318787,-0.024508465,0.0,0.20050685,0.0
-0.059265994,-0.8210144,-0.023563284,0.0,0.19278267,0.0
-0.058021437,-0.7975275,-0.022639006,0.0,0.18522786,0.0
-0.056703296,-0.77276444,-0.02173667,0.0,0.17785098,0.0
-0.05531354,-0.7467654,-0.020857284,0.0,0.17066023,0.0
-0.053854246,-0.71957165,-0.020001821,0.0,0.16366342,0.0
-0.0523276,-0.6912268,-0.01917122,0.0,0.15686798,0.0
-0.05073591,-0.6617761,-0.018366374,0.0,0.15028094,0.0
-0.049081575,-0.6312667,-0.017588142,0.0,0.14390889,0.0
-0.047367103,-0.5997474,-0.016837336,0.0,0.137758,0.0
-0.04559509,-0.56726867,-0.016114715,0.0,0.13183402,0.0
-0.04376823,-0.53388244,-0.015420998,0.0,0.12614223,0.0
-0.041889302,-0.4996421,-0.01475685,0.0,0.12068751,0.0
-0.039961167,-0.46460244,-0.014122881,0.0,0.115474224,0.0
-0.037986755,-0.4288195,-0.013519651,0.0,0.110506326,0.0
-0.035969086,-0.39235055,-0.012947668,0.0,0.10578729,0.0
-0.03391123,-0.3552535,-0.012407379,0.0,0.10132017,0.0
-0.03181633,-0.31758854,-0.011899179,0.0,0.09710751,0.0
-0.029687593,-0.2794155,-0.011423401,0.0,0.09315144,0.0
-0.027528264,-0.24079546,-0.010980326,0.0,0.08945365,0.0
-0.025341641,-0.2017902,-0.010570174,0.0,0.08601535,0.0
-0.023131067,-0.16246213,-0.0101931095,0.0,0.08283734,0.0
-0.020899916,-0.12287415,-0.009849236,0.0,0.07991997,0.0
-0.018651597,-0.08308959,-0.009538601,0.0,0.07726318,0.0
-0.016389541,-0.043172114,-0.0092611965,0.0,0.07486645,0.0
-0.014117203,-0.0031855688,-0.0090169525,0.0,0.07272889,0.0
-0.011838049,0.036806073,-0.008805747,0.0,0.070849165,0.0
-0.009555558,0.076738834,-0.0086274,0.0,0.06922556,0.0
-0.0072732097,0.11654883,-0.008481678,0.0,0.067855954,0.0
-0.00499448,0.15617284,-0.008368291,0.0,0.06673785,0.0
-0.0027228442,0.19554654,-0.008286899,0.0,0.065868355,0.0
-4.6176204E-4,0.2346074,-0.008237107,0.0,0.06524423,0.0
0.0017853263,0.27329293,-0.008218468,0.0,0.064861834,0.0
0.0040150043,0.31154126,-0.00823049,0.0,0.0647172,0.0
0.006223883,0.3492912,-0.008272626,0.0,0.06480601,0.0
0.008408611,0.38648236,-0.008344286,0.0,0.065123595,0.0
0.010565872,0.4230552,-0.008444831,0.0,0.06566497,0.0
0.012692397,0.45895126,-0.008573579,0.0,0.06642481,0.0
0.0147849675,0.4941131,-0.008729803,0.0,0.0673975,0.0
0.016840417,0.52848446,-0.008912737,0.0,0.0685771,0.0
0.01885564,0.56201035,-0.009121569,0.0,0.069957405,0.0
0.020827603,0.5946376,-0.009355455,0.0,0.0715319,0.0
0.022753322,0.62631303,-0.009613507,0.0,0.07329381,0.0
0.024629906,0.6569866,-0.009894807,0.0,0.0752361,0.0
0.02645453,0.6866091,-0.0101983985,0.0,0.077351466,0.0
0.02822446,0.7151332,-0.010523295,0.0,0.079632394,0.0
0.029937046,0.7425132,-0.010868477,0.0,0.08207114,0.0
0.031589724,0.76870537,-0.0112328995,0.0,0.084659725,0.0
0.03318003,0.79366773,-0.011615486,0.0,0.08738999,0.0
0.034705598,0.81736046,-0.012015139,0.0,0.090253584,0.0
0.03616416,0.8397455,-0.012430734,0.0,0.093242,0.0
0.037553553,0.8607872,-0.012861129,0.0,0.09634655,0.0
0.03887173,0.88045186,-0.0133051565,0.0,0.09955843,0.0
0.04011675,0.8987079,-0.013761636,0.0,0.1028687,0.0
0.041286785,0.91552645,-0.01422937,0.0,0.10626832,0.0
0.04238013,0.9308801,-0.014707148,0.0,0.10974814,0.0
0.0433952,0.94474465,-0.015193747,0.0,0.11329896,0.0
0.044330515,0.9570977,-0.015687935,0.0,0.11691151,0.0
0.045184743,0.96791965,-0.016188474,0.0,0.12057648,0.0
0.04595667,0.9771931,-0.016694117,0.0,0.124284536,0.0
0.046645205,0.9849033,-0.01720362,0.0,0.12802634,0.0
0.04724939,0.99103785,-0.017715732,0.0,0.13179258,0.0
0.047768407,0.99558693,-0.018229209,0.0,0.13557394,0.0
0.04820155,0.9985433,-0.018742805,0.0,0.1393612,0.0
0.04854827,0.99990225,-0.01925529,0.0,0.14314516,0.0
0.048808135,0.99966156,-0.019765431,0.0,0.1469167,0.0
0.048980862,0.9978216,-0.02027201,0.0,0.15066683,0.0
0.049066294,0.9943853,-0.020773817,0.0,0.15438665,0.0
0.04906441,0.98935825,-0.021269668,0.0,0.15806738,0.0
0.048975334,0.98274845,-0.021758383,0.0,0.16170038,0.0
0.048799314,0.9745664,-0.022238808,0.0,0.16527717,0.0
0.048536744,0.96482533,-0.022709807,0.0,0.16878945,0.0
0.04818815,0.9535407,-0.02317027,0.0,0.17222908,0.0
0.047754187,0.94073063,-0.023619104,0.0,0.17558812,0.0
0.047235653,0.92641556,-0.024055252,0.0,0.17885882,0.0
0.04663347,0.9106185,-0.024477676,0.0,0.18203364,0.0
0.0459487,0.8933646,-0.024885375,0.0,0.18510528,0.0
0.045182522,0.8746815,-0.025277376,0.0,0.18806665,0.0
0.04433626,0.8545991,-0.025652738,0.0,0.1909109,0.0
0.043411344,0.83314955,-0.026010558,0.0,0.19363144,0.0
0.042409353,0.8103671,-0.026349964,0.0,0.19622189,0.0
0.04133196,0.7862883,-0.026670123,0.0,0.19867617,0.0
0.040180977,0.7609516,-0.026970237,0.0,0.2009884,0.0
0.038958322,0.7343975,-0.027249552,0.0,0.20315303,0.0
0.03766604,0.70666856,-0.027507355,0.0,0.20516472,0.0
0.036306277,0.67780906,-0.027742963,0.0,0.20701844,0.0
0.03488128,0.6478645,-0.027955744,0.0,0.20870939,0.0
0.03339341,0.61688423,-0.028145105,0.0,0.21023308,0.0
0.03184513,0.584917,-0.028310494,0.0,0.21158528,0.0
0.030238993,0.5520141,-0.028451407,0.0,0.21276203,0.0
0.028577654,0.5182281,-0.028567377,0.0,0.21375966,0.0
0.026863847,0.48361304,-0.028657984,0.0,0.21457478,0.0
0.025100395,0.4482243,-0.02872285,0.0,0.21520428,0.0
0.023290198,0.4121185,-0.028761646,0.0,0.21564533,0.0
0.021436237,0.37535337,-0.028774079,0.0,0.21589534,0.0
0.019541556,0.33798778,-0.028759902,0.0,0.21595207,0.0
0.017609272,0.3000815,-0.028718919,0.0,0.21581353,0.0
0.015642557,0.26169512,-0.02865097,0.0,0.21547802,0.0
0.013644645,0.2228901,-0.028555939,0.0,0.21494411,0.0
0.011618815,0.1837285,-0.028433759,0.0,0.21421067,0.0
0.009568393,0.14427298,-0.0282844,0.0,0.21327688,0.0
0.0074967486,0.10458665,-0.028107878,0.0,0.21214215,0.0
0.0054072808,0.064733006,-0.027904252,0.0,0.21080627,0.0
0.0033034186,0.024775807,-0.02767362,0.0,0.20926924,0.0
0.0011886166,-0.015221031,-0.027416125,0.0,0.20753141,0.0
-9.336555E-4,-0.05519352,-0.027131949,0.0,0.20559339,0.0
-0.0030599146,-0.09507771,-0.026821317,0.0,0.2034561,0.0
-0.0051866714,-0.13480979,-0.026484491,0.0,0.20112081,0.0
-0.0073104366,-0.17432621,-0.02612178,0.0,0.19858904,0.0
-0.009427726,-0.21356376,-0.025733527,0.0,0.19586262,0.0
-0.011535068,-0.25245965,-0.025320115,0.0,0.19294372,0.0
-0.0136290025,-0.29095164,-0.024881965,0.0,0.1898348,0.0
-0.015706107,-0.32897907,-0.024419539,0.0,0.18653865,0.0
-0.017762963,-0.3664793,-0.023933336,0.0,0.18305834,0.0
-0.019796198,-0.40339324,-0.02342389,0.0,0.1793973,0.0
-0.021802483,-0.43966186,-0.022891775,0.0,0.17555925,0.0
-0.023778522,-0.4752271,-0.022337599,0.0,0.17154825,0.0
-0.025721084,-0.51003206,-0.021762006,0.0,0.16736864,0.0
-0.02762698,-0.5440211,-0.021165678,0.0,0.1630251,0.0
-0.02949309,-0.57713985,-0.020549327,0.0,0.15852262,0.0
-0.031316355,-0.60933524,-0.0199137,0.0,0.1538665,0.0
-0.03309379,-0.64055586,-0.019259581,0.0,0.14906235,0.0
-0.034822483,-0.67075175,-0.018587781,0.0,0.14411607,0.0
-0.0364996,-0.6998746,-0.017899146,0.0,0.13903388,0.0
-0.038122393,-0.72787774,-0.017194549,0.0,0.13382226,0.0
-0.03968821,-0.75471646,-0.016474899,0.0,0.128488,0.0
-0.041194487,-0.78034776,-0.015741125,0.0,0.123038165,0.0
-0.04263875,-0.8047307,-0.014994192,0.0,0.11748004,0.0
-0.044018637,-0.82782626,-0.014235089,0.0,0.11182121,0.0
-0.045331888,-0.84959745,-0.013464829,0.0,0.10606948,0.0
-0.04657635,-0.8700095,-0.012684449,0.0,0.10023289,0.0
-0.047749985,-0.8890297,-0.011895011,0.0,0.09431969,0.0
-0.048850864,-0.90662766,-0.011097596,0.0,0.088338315,0.0
-0.04987718,-0.9227752,-0.010293306,0.0,0.0822974,0.0
-0.050827254,-0.93744653,-0.009483261,0.0,0.076205716,0.0
-0.05169951,-0.9506181,-0.008668597,0.0,0.070072204,0.0
-0.05249252,-0.9622689,-0.007850464,0.0,0.06390592,0.0
-0.05320498,-0.9723805,-0.0070300265,0.0,0.057716005,0.0
-0.053835697,-0.9809363,-0.006208458,0.0,0.05151172,0.0
-0.054383636,-0.9879227,-0.0053869407,0.0,0.04530237,0.0
-0.054847874,-0.99332875,-0.0045666643,0.0,0.03909729,0.0
-0.055227637,-0.99714565,-0.0037488218,0.0,0.03290587,0.0
-0.055522274,-0.9993673,-0.002934609,0.0,0.02673746,0.0
-0.05573129,-0.9999902,-0.0021252213,0.0,0.020601412,0.0
-0.055854306,-0.99901336,-0.0013218512,0.0,0.0145070255,0.0
-0.05589109,-0.99643826,-5.2568654E-4,0.0,0.008463536,0.0
-0.05584155,-0.9922691,2.6209228E-4,0.0,0.0024800915,0.0
-0.05570573,-0.98651254,0.0010403147,0.0,-0.0034342674,0.0
-0.05548381,-0.9791778,0.0018078218,0.0,-0.009270626,0.0
-0.055176117,-0.97027653,0.0025634698,0.0,-0.015020216,0.0
-0.0547831,-0.959823,0.003306131,0.0,-0.020674432,0.0
-0.054305352,-0.947834,0.004034698,0.0,-0.02622485,0.0
-0.0537436,-0.93432873,0.004748084,0.0,-0.031663243,0.0
-0.053098712,-0.9193287,0.0054452266,0.0,-0.036981598,0.0
-0.052371684,-0.9028579,0.006125089,0.0,-0.04217213,0.0
-0.051563635,-0.88494277,0.006786661,0.0,-0.047227297,0.0
-0.050675828,-0.8656119,0.007428966,0.0,-0.052139807,0.0
-0.049709644,-0.84489626,0.0080510555,0.0,-0.056902636,0.0
-0.04866659,-0.82282895,0.008652017,0.0,-0.061509028,0.0
-0.047548294,-0.7994453,0.009230974,0.0,-0.06595252,0.0
-0.046356518,-0.77478266,0.009787086,0.0,-0.07022693,0.0
-0.045093127,-0.74888057,0.010319552,0.0,-0.07432638,0.0
-0.043760102,-0.7217805,0.01082761,0.0,-0.0782453,0.0
-0.04235954,-0.69352496,0.011310539,0.0,-0.08197842,0.0
-0.040893644,-0.6641606,0.011767663,0.0,-0.08552079,0.0
-0.039364733,-0.63373375,0.012198347,0.0,-0.088867776,0.0
-0.037775215,-0.6022931,0.012602003,0.0,-0.09201507,0.0
-0.036127593,-0.56988883,0.012978086,0.0,-0.09495868,0.0
-0.034424476,-0.53657293,0.013326098,0.0,-0.097694926,0.0
-0.032668553,-0.5023986,0.0136455875,0.0,-0.10022048,0.0
-0.030862605,-0.46742055,0.013936152,0.0,-0.102532305,0.0
-0.02900949,-0.43169472,0.014197432,0.0,-0.104627706,0.0
-0.02711214,-0.39527828,0.014429119,0.0,-0.10650433,0.0
-0.02517356,-0.35822946,0.014630951,0.0,-0.10816011,0.0
-0.02319683,-0.32060757,0.014802714,0.0,-0.109593324,0.0
-0.021185078,-0.28247276,0.014944241,0.0,-0.110802576,0.0
-0.019141503,-0.24388608,0.015055416,0.0,-0.11178678,0.0
-0.017069347,-0.20490922,0.015136167,0.0,-0.112545185,0.0
-0.014971902,-0.16560455,0.01518647,0.0,-0.11307734,0.0
-0.012852499,-0.12603495,0.015206349,0.0,-0.113383144,0.0
-0.0107145095,-0.08626372,0.015195874,0.0,-0.11346278,0.0
-0.00856133,-0.046354495,0.015155159,0.0,-0.113316774,0.0
-0.006396387,-0.006371105,0.015084367,0.0,-0.11294596,0.0
-0.0042231213,0.033622473,0.014983707,0.0,-0.11235147,0.0
-0.002044993,0.073562264,0.014853427,0.0,-0.11153478,0.0
1.3453327E-4,0.11338437,0.014693825,0.0,-0.11049768,0.0
0.0023119887,0.15302509,0.014505239,0.0,-0.10924226,0.0
0.004483908,0.192421,0.01428805,0.0,-0.10777093,0.0
0.0066468352,0.23150909,0.014042683,0.0,-0.10608641,0.0
0.008797335,0.27022773,0.0137696015,0.0,-0.104191735,0.0
0.010931977,0.3085131,0.013469314,0.0,-0.10209027,0.0
0.013047365,0.34630495,0.013142365,0.0,-0.09978566,0.0
0.01514013,0.38354278,0.012789341,0.0,-0.09728188,0.0
0.017206946,0.42016703,0.012410864,0.0,-0.094583206,0.0
0.019244526,0.45611912,0.012007596,0.0,-0.09169421,0.0
0.021249628,0.49134147,0.011580236,0.0,-0.0886198,0.0
0.023219066,0.5257778,0.011129519,0.0,-0.08536514,0.0
0.025149709,0.559373,0.010656212,0.0,-0.08193571,0.0
0.027038492,0.5920734,0.01016112,0.0,-0.07833728,0.0
0.028882414,0.6238265,0.009645081,0.0,-0.07457591,0.0
0.030678548,0.65458167,0.0091089625,0.0,-0.070657924,0.0
0.032424044,0.68428963,0.008553666,0.0,-0.066589944,0.0
0.03411613,0.71290284,0.007980121,0.0,-0.06237884,0.0
0.035752133,0.74037564,0.007389289,0.0,-0.058031723,0.0
0.037329454,0.76666397,0.006782156,0.0,-0.053555977,0.0
0.038845595,0.79172575,0.0061597363,0.0,-0.048959214,0.0
0.040298164,0.815521,0.005523069,0.0,-0.04424926,0.0
0.04168485,0.83801156,0.004873218,0.0,-0.03943417,0.0
0.043003477,0.8591615,0.004211269,0.0,-0.034522176,0.0
0.044251956,0.878937,0.0035383275,0.0,-0.029521713,0.0
0.045428313,0.8973063,0.0028555205,0.0,-0.024441376,0.0
0.046530697,0.9142402,0.002163991,0.0,-0.019289916,0.0
0.047557376,0.92971146,0.0014648997,0.0,-0.014076222,0.0
0.048506726,0.9436954,7.5941987E-4,0.0,-0.0088092955,0.0
0.049377263,0.9561699,4.8737915E-5,0.0,-0.0034982453,0.0
0.050167616,0.96711445,-6.659494E-4,0.0,0.001847741,0.0
0.050876547,0.9765118,-0.0013834371,0.0,0.00721941,0.0
0.051502943,0.9843469,-0.0021025138,0.0,0.012607465,0.0
0.052045833,0.9906074,-0.0028219633,0.0,0.018002585,0.0
0.05250436,0.995283,-0.0035405676,0.0,0.023395441,0.0
0.052877825,0.9983664,-0.0042571095,0.0,0.028776724,0.0
0.053165648,0.99985266,-0.004970372,0.0,0.034137156,0.0
0.053367376,0.99973935,-0.0056791455,0.0,0.039467514,0.0
0.053482722,0.99802667,-0.006382224,0.0,0.044758648,0.0
0.05351151,0.99471736,-0.007078413,0.0,0.0500015,0.0
0.053453714,0.9898167,-0.007766528,0.0,0.05518712,0.0
0.053309437,0.9833326,-0.008445398,0.0,0.06030669,0.0
0.053078923,0.97527534,-0.00911387,0.0,0.06535154,0.0
0.052762557,0.9656579,-0.009770805,0.0,0.07031314,0.0
0.05236085,0.95449555,-0.010415088,0.0,0.07518317,0.0
0.051874455,0.94180626,-0.0110456245,0.0,0.07995348,0.0
0.051304165,0.9276103,-0.011661343,0.0,0.084616125,0.0
0.05065089,0.91193026,-0.0122612035,0.0,0.089163385,0.0
0.049915683,0.8947914,-0.012844189,0.0,0.09358777,0.0
0.04909973,0.8762211,-0.013409313,0.0,0.09788203,0.0
0.048204333,0.856249,-0.013955625,0.0,0.102039166,0.0
0.047230937,0.8349071,-0.014482205,0.0,0.10605245,0.0
0.04618109,0.8122295,-0.014988169,0.0,0.10991539,0.0
0.04505648,0.78825253,-0.01547267,0.0,0.1136218,0.0
0.043858908,0.76301455,-0.0159349,0.0,0.11716577,0.0
0.042590287,0.7365552,-0.016374087,0.0,0.12054167,0.0
0.04125265,0.7089182,-0.016789505,0.0,0.12374416,0.0
0.03984814,0.68014705,-0.017180463,0.0,0.12676819,0.0
0.03837901,0.65028787,-0.01754632,0.0,0.12960905,0.0
0.036847606,0.6193883,-0.017886473,0.0,0.13226227,0.0
0.035256386,0.5874979,-0.018200362,0.0,0.13472374,0.0
0.033607893,0.55466753,-0.018487478,0.0,0.13698961,0.0
0.03190477,0.5209499,-0.018747352,0.0,0.13905634,0.0
0.030149749,0.48639885,-0.018979562,0.0,0.14092074,0.0
0.028345639,0.45106965,-0.019183734,0.0,0.1425799,0.0
0.026495336,0.41501886,-0.019359538,0.0,0.1440312,0.0
0.024601804,0.37830412,-0.019506691,0.0,0.14527233,0.0
0.022668084,0.34098417,-0.019624956,0.0,0.14630131,0.0
0.020697277,0.3031187,-0.019714141,0.0,0.14711648,0.0
0.018692547,0.26476833,-0.019774102,0.0,0.14771643,0.0
0.016657112,0.2259944,-0.019804744,0.0,0.14810014,0.0
0.014594239,0.1868589,-0.01980601,0.0,0.14826678,0.0
0.012507244,0.14742449,-0.0197779,0.0,0.14821595,0.0
0.010399478,0.10775422,-0.019720446,0.0,0.14794748,0.0
0.008274329,0.067911565,-0.019633736,0.0,0.14746152,0.0
0.006135212,0.027960273,-0.019517897,0.0,0.14675857,0.0
0.0039855647,-0.0120357545,-0.0193731,0.0,0.14583938,0.0
0.0018288437,-0.052012525,-0.01919956,0.0,0.14470504,0.0
-3.3148355E-4,-0.09190609,-0.018997537,0.0,0.14335695,0.0
-0.0024919435,-0.13165262,-0.018767333,0.0,0.1417968,0.0
-0.004649071,-0.17118949,-0.018509287,0.0,0.14002661,0.0
-0.0067993873,-0.21045153,-0.018223789,0.0,0.13804871,0.0
-0.008939434,-0.2493769,-0.01791126,0.0,0.1358657,0.0
-0.011065772,-0.2879033,-0.017572166,0.0,0.13348056,0.0
-0.013174972,-0.32596827,-0.017207013,0.0,0.13089652,0.0
-0.015263663,-0.3635135,-0.016816346,0.0,0.12811717,0.0
-0.01732847,-0.40047544,-0.016400743,0.0,0.12514637,0.0
-0.019366087,-0.43679845,-0.015960827,0.0,0.12198831,0.0
-0.021373227,-0.472421,-0.015497254,0.0,0.11864748,0.0
-0.023346683,-0.5072894,-0.0150107145,0.0,0.11512867,0.0
-0.025283266,-0.54134464,-0.014501938,0.0,0.11143701,0.0
-0.02717988,-0.5745354,-0.013971685,0.0,0.107577875,0.0
