neur0,input0,neur1,input1,neur2,input2
-0.0062442613,0.054336917,-0.030070622,0.0,0.23171747,0.0
-0.006208849,0.05465707,-0.029731823,0.0,0.22908615,0.0
-0.006155293,0.0553451,-0.029396337,0.0,0.22648007,0.0
-0.0060834275,0.05639399,-0.029064404,0.0,0.22390099,0.0
-0.0059932163,0.057794344,-0.028736267,0.0,0.22135064,0.0
-0.005884753,0.05953442,-0.028412163,0.0,0.21883073,0.0
-0.005758261,0.06160015,-0.028092325,0.0,0.21634299,0.0
-0.0056140902,0.06397534,-0.02777697,0.0,0.21388902,0.0
-0.005452719,0.0666416,-0.02746631,0.0,0.2114704,0.0
-0.005274747,0.069578506,-0.02716055,0.0,0.20908861,0.0
-0.005080894,0.07276386,-0.026859874,0.0,0.2067451,0.0
-0.0048719957,0.0761736,-0.026564455,0.0,0.20444119,0.0
-0.0046489984,0.07978195,-0.02627445,0.0,0.20217808,0.0
-0.0044129533,0.083561875,-0.02599,0.0,0.19995685,0.0
-0.0041650115,0.08748478,-0.025711227,0.0,0.19777851,0.0
-0.0039064167,0.09152093,-0.025438236,0.0,0.19564384,0.0
-0.0036384969,0.095639765,-0.025171107,0.0,0.19355357,0.0
-0.0033626582,0.09980972,-0.0249099,0.0,0.19150822,0.0
-0.0030803771,0.10399854,-0.024654659,0.0,0.18950815,0.0
-0.0027931903,0.10817374,-0.024405397,0.0,0.18755358,0.0
-0.0025026868,0.11230234,-0.024162108,0.0,0.18564457,0.0
-0.0022104993,0.11635125,-0.023924762,0.0,0.18378097,0.0
-0.0019182921,0.12028774,-0.023693312,0.0,0.18196248,0.0
-0.0016277557,0.124079086,-0.023467675,0.0,0.18018863,0.0
-0.0013405931,0.12769316,-0.023247754,0.0,0.17845875,0.0
-0.0010585121,0.1310985,-0.023033421,0.0,0.17677203,0.0
-7.8321405E-4,0.1342645,-0.022824535,0.0,0.17512746,0.0
-5.1638595E-4,0.13716145,-0.022620928,0.0,0.17352389,0.0
-2.5968798E-4,0.13976106,-0.022422403,0.0,0.17195995,0.0
-1.4745077E-5,0.14203624,-0.022228753,0.0,0.17043418,0.0
2.1686056E-4,0.14396131,-0.022039743,0.0,0.1689449,0.0
4.3360365E-4,0.14551261,-0.02185512,0.0,0.16749033,0.0
6.340195E-4,0.14666788,-0.021674618,0.0,0.16606852,0.0
8.167164E-4,0.1474071,-0.021497948,0.0,0.1646774,0.0
9.80382E-4,0.14771216,-0.02132481,0.0,0.16331479,0.0
0.001123791,0.14756711,-0.021154884,0.0,0.16197838,0.0
0.001245814,0.14695838,-0.020987844,0.0,0.16066577,0.0
0.0013454234,0.14587463,-0.020823348,0.0,0.15937445,0.0
0.0014216992,0.144307,-0.020661045,0.0,0.15810186,0.0
0.0014738351,0.14224909,-0.02050058,0.0,0.15684539,0.0
0.0015011436,0.13969703,-0.020341586,0.0,0.15560232,0.0
0.0015030603,0.13664947,-0.020183701,0.0,0.15436994,0.0
0.0014791483,0.13310774,-0.020026552,0.0,0.1531455,0.0
0.0014290987,0.12907553,-0.019869769,0.0,0.15192625,0.0
0.0013527364,0.124559365,-0.019712983,0.0,0.1507094,0.0
0.0012500194,0.1195681,-0.019555828,0.0,0.14949226,0.0
0.0011210394,0.11411309,-0.019397946,0.0,0.14827208,0.0
9.660237E-4,0.10820831,-0.019238986,0.0,0.14704621,0.0
7.85332E-4,0.10186984,-0.019078601,0.0,0.14581203,0.0
5.7945726E-4,0.09511629,-0.018916458,0.0,0.14456703,0.0
3.4902262E-4,0.087968364,-0.01875224,0.0,0.14330874,0.0
9.477729E-5,0.08044877,-0.018585635,0.0,0.1420348,0.0
-1.8240485E-4,0.07258234,-0.018416354,0.0,0.14074297,0.0
-4.8152998E-4,0.064395785,-0.018244125,0.0,0.13943115,0.0
-8.014921E-4,0.055917222,-0.018068692,0.0,0.1380973,0.0
-0.0011410747,0.047176678,-0.01788982,0.0,0.13673961,0.0
-0.0014989581,0.038205493,-0.017707296,0.0,0.13535635,0.0
-0.0018737293,0.02903598,-0.017520927,0.0,0.133946,0.0
-0.0022638848,0.019701898,-0.017330544,0.0,0.13250718,0.0
-0.0026678408,0.010237697,-0.017136006,0.0,0.13103868,0.0
-0.003083941,6.7851023E-4,-0.01693719,0.0,0.1295395,0.0
-0.0035104665,-0.008939965,-0.016734008,0.0,0.12800881,0.0
-0.003945642,-0.018581605,-0.016526388,0.0,0.12644596,0.0
-0.0043876483,-0.028210372,-0.01631429,0.0,0.12485051,0.0
-0.004834629,-0.037790116,-0.016097698,0.0,0.123222224,0.0
-0.0052847024,-0.0472848,-0.015876628,0.0,0.12156105,0.0
-0.005735971,-0.05665921,-0.015651116,0.0,0.11986713,0.0
-0.006186531,-0.06587845,-0.015421227,0.0,0.11814082,0.0
-0.0066344817,-0.07490847,-0.015187054,0.0,0.11638264,0.0
-0.0070779375,-0.083716236,-0.014948713,0.0,0.11459336,0.0
-0.0075150356,-0.09226986,-0.014706344,0.0,0.11277388,0.0
-0.007943949,-0.1005389,-0.014460117,0.0,0.11092533,0.0
-0.008362892,-0.108494304,-0.014210218,0.0,0.109048985,0.0
-0.008770134,-0.11610863,-0.01395686,0.0,0.10714631,0.0
-0.009164005,-0.12335618,-0.013700276,0.0,0.105218925,0.0
-0.009542904,-0.13021338,-0.013440717,0.0,0.103268616,0.0
-0.009905311,-0.13665831,-0.0131784575,0.0,0.10129731,0.0
-0.010249796,-0.14267176,-0.012913784,0.0,0.099307075,0.0
-0.010575018,-0.14823632,-0.012647003,0.0,0.09730009,0.0
-0.01087974,-0.15333705,-0.012378432,0.0,0.09527866,0.0
-0.011162834,-0.15796146,-0.012108402,0.0,0.093245186,0.0
-0.011423283,-0.16209945,-0.011837255,0.0,0.09120216,0.0
-0.011660191,-0.16574349,-0.011565343,0.0,0.08915216,0.0
-0.011872783,-0.16888864,-0.011293021,0.0,0.087097794,0.0
-0.012060413,-0.17153244,-0.011020655,0.0,0.08504176,0.0
-0.012222564,-0.17367505,-0.01074861,0.0,0.08298676,0.0
-0.012358853,-0.17531922,-0.010477252,0.0,0.08093551,0.0
-0.012469028,-0.17647015,-0.010206951,0.0,0.078890756,0.0
-0.012552976,-0.1771357,-0.009938071,0.0,0.07685522,0.0
-0.012610715,-0.177326,-0.00967097,0.0,0.0748316,0.0
-0.012642401,-0.17705359,-0.009406005,0.0,0.072822556,0.0
-0.012648323,-0.17633347,-0.009143521,0.0,0.0708307,0.0
-0.012628897,-0.17518263,-0.008883855,0.0,0.068858564,0.0
-0.012584674,-0.17362039,-0.008627331,0.0,0.06690862,0.0
-0.012516325,-0.17166804,-0.00837426,0.0,0.064983234,0.0
-0.012424645,-0.16934843,-0.008124938,0.0,0.06308467,0.0
-0.012310542,-0.16668646,-0.007879647,0.0,0.06121508,0.0
-0.012175036,-0.16370858,-0.007638649,0.0,0.05937649,0.0
-0.012019249,-0.16044255,-0.007402187,0.0,0.057570778,0.0
-0.011844405,-0.15691753,-0.0071704844,0.0,0.055799685,0.0
-0.011651818,-0.15316384,-0.006943743,0.0,0.0540648,0.0
-0.011442878,-0.14921227,-0.0067221443,0.0,0.052367534,0.0
-0.011219058,-0.1450949,-0.006505843,0.0,0.050709143,0.0
-0.010981891,-0.1408441,-0.0062949723,0.0,0.04909071,0.0
-0.010732972,-0.13649271,-0.0060896417,0.0,0.047513124,0.0
-0.010473941,-0.13207373,-0.0058899345,0.0,0.045977104,0.0
-0.010206478,-0.12762022,-0.005695909,0.0,0.044483185,0.0
-0.00993229,-0.123164766,-0.0055075986,0.0,0.043031696,0.0
-0.009653104,-0.11873986,-0.0053250133,0.0,0.041622803,0.0
-0.009370654,-0.11437738,-0.005148135,0.0,0.04025647,0.0
-0.009086679,-0.110108435,-0.004976924,0.0,0.038932484,0.0
-0.008802903,-0.10596328,-0.004811313,0.0,0.037650444,0.0
-0.008521028,-0.10197079,-0.0046512135,0.0,0.03640978,0.0
-0.008242728,-0.09815888,-0.0044965134,0.0,0.035209734,0.0
-0.007969638,-0.09455397,-0.0043470776,0.0,0.0340494,0.0
-0.0077033425,-0.09118084,-0.0042027514,0.0,0.032927696,0.0
-0.007445368,-0.08806265,-0.0040633585,0.0,0.031843394,0.0
-0.0071971756,-0.08522078,-0.003928704,0.0,0.03079512,0.0
-0.00696015,-0.082674295,-0.0037985758,0.0,0.029781364,0.0
-0.0067355926,-0.0804406,-0.003672745,0.0,0.028800493,0.0
-0.0065247165,-0.078534715,-0.0035509688,0.0,0.02785076,0.0
-0.0063286372,-0.07696953,-0.0034329905,0.0,0.026930317,0.0
-0.006148366,-0.07575547,-0.0033185421,0.0,0.026037222,0.0
-0.005984807,-0.07490077,-0.0032073457,0.0,0.025169453,0.0
-0.005838749,-0.074410975,-0.0030991153,0.0,0.02432493,0.0
-0.0057108635,-0.07428943,-0.0029935592,0.0,0.023501514,0.0
-0.0056017,-0.074536875,-0.0028903799,0.0,0.022697031,0.0
-0.0055116825,-0.07515157,-0.0027892792,0.0,0.02190928,0.0
-0.005441109,-0.076129384,-0.0026899565,0.0,0.021136051,0.0
-0.0053901463,-0.07746362,-0.0025921133,0.0,0.020375133,0.0
-0.0053588343,-0.07914537,-0.002495454,0.0,0.019624332,0.0
-0.0053470824,-0.08116325,-0.0023996872,0.0,0.018881489,0.0
-0.00535467,-0.083503604,-0.002304529,0.0,0.018144483,0.0
-0.00538125,-0.08615057,-0.0022097041,0.0,0.017411247,0.0
-0.00542635,-0.089086264,-0.0021149458,0.0,0.016679792,0.0
-0.005489373,-0.09229062,-0.002020001,0.0,0.015948204,0.0
-0.0055696056,-0.09574199,-0.0019246286,0.0,0.015214664,0.0
-0.00566622,-0.09941673,-0.0018286029,0.0,0.014477458,0.0
-0.005778275,-0.103289545,-0.0017317146,0.0,0.013734988,0.0
-0.005904728,-0.107333876,-0.0016337717,0.0,0.012985781,0.0
-0.006044437,-0.111521676,-0.0015346011,0.0,0.012228499,0.0
-0.006196168,-0.115823604,-0.0014340496,0.0,0.011461949,0.0
-0.006358604,-0.120209835,-0.0013319845,0.0,0.010685085,0.0
-0.006530351,-0.12464922,-0.0012282956,0.0,0.009897023,0.0
-0.0067099463,-0.12911026,-0.0011228943,0.0,0.00909704,0.0
-0.0068958667,-0.13356084,-0.0010157157,0.0,0.008284579,0.0
-0.007086539,-0.13796867,-9.067179E-4,0.0,0.007459263,0.0
-0.007280346,-0.14230122,-7.958832E-4,0.0,0.006620881,0.0
-0.0074756397,-0.14652649,-6.832178E-4,0.0,0.0057694055,0.0
-0.0076707504,-0.15061243,-5.687519E-4,0.0,0.0049049826,0.0
-0.007863994,-0.15452753,-4.525398E-4,0.0,0.004027937,0.0
-0.008053682,-0.15824099,-3.3465942E-4,0.0,0.0031387703,0.0
-0.008238134,-0.16172282,-2.1521203E-4,0.0,0.0022381567,0.0
-0.008415685,-0.16494404,-9.4321826E-5,0.0,0.0013269414,0.0
-0.008584697,-0.16787705,2.7864859E-5,0.0,4.0613525E-4,0.0
-0.008743568,-0.17049554,1.5118028E-4,0.0,-5.2309036E-4,0.0
-0.008890742,-0.17277455,2.754362E-4,0.0,-0.0014594097,0.0
-0.009024718,-0.17469095,4.004249E-4,0.0,-0.0024013505,0.0
-0.009144053,-0.17622335,5.259204E-4,0.0,-0.003347301,0.0
-0.00924738,-0.17735215,6.516796E-4,0.0,-0.004295519,0.0
-0.009333413,-0.17806032,7.7744364E-4,0.0,-0.005244144,0.0
-0.009400953,-0.17833243,9.0293953E-4,0.0,-0.0061912034,0.0
-0.009448892,-0.17815554,0.0010278815,0.0,-0.007134628,0.0
-0.0094762305,-0.177519,0.0011519727,0.0,-0.008072262,0.0
-0.009482072,-0.17641456,0.0012749068,0.0,-0.009001872,0.0
-0.009465631,-0.17483643,0.0013963701,0.0,-0.009921164,0.0
-0.009426247,-0.17278145,0.0015160429,0.0,-0.0108278,0.0
-0.009363377,-0.17024879,0.0016336013,0.0,-0.0117194,0.0
-0.009276603,-0.1672403,0.0017487194,0.0,-0.012593566,0.0
-0.00916564,-0.16376032,0.0018610711,0.0,-0.013447893,0.0
-0.00903033,-0.15981561,0.0019703319,0.0,-0.01427998,0.0
-0.008870649,-0.15541577,0.002076181,0.0,-0.015087448,0.0
-0.0086867055,-0.15057245,0.0021783023,0.0,-0.01586795,0.0
-0.008478742,-0.14529994,0.0022763882,0.0,-0.01661919,0.0
-0.008247131,-0.1396148,0.0023701391,0.0,-0.017338935,0.0
-0.007992374,-0.13353574,0.002459267,0.0,-0.01802502,0.0
-0.0077151055,-0.1270839,0.0025434955,0.0,-0.018675374,0.0
-0.007416083,-0.12028227,0.002622564,0.0,-0.019288024,0.0
-0.007096183,-0.11315562,0.0026962266,0.0,-0.019861106,0.0
-0.006756401,-0.10573073,0.0027642548,0.0,-0.020392882,0.0
-0.0063978434,-0.098035894,0.002826439,0.0,-0.02088175,0.0
-0.0060217236,-0.090101175,0.0028825898,0.0,-0.021326248,0.0
-0.0056293546,-0.08195768,0.0029325387,0.0,-0.021725066,0.0
-0.005222145,-0.07363801,0.0029761402,0.0,-0.022077063,0.0
-0.004801584,-0.06517522,0.0030132716,0.0,-0.022381255,0.0
-0.0043692407,-0.056603737,0.0030438341,0.0,-0.022636846,0.0
-0.0039267545,-0.04795837,0.0030677544,0.0,-0.022843206,0.0
-0.0034758246,-0.039274625,0.0030849841,0.0,-0.022999909,0.0
-0.003018203,-0.030588001,0.003095501,0.0,-0.023106702,0.0
-0.002555684,-0.021934379,0.003099309,0.0,-0.023163535,0.0
-0.0020900927,-0.013349043,0.0030964385,0.0,-0.023170546,0.0
-0.0016232777,-0.0048673763,0.003086946,0.0,-0.02312807,0.0
-0.0011571018,0.003475705,0.0030709142,0.0,-0.023036636,0.0
-6.9343013E-4,0.011646173,0.0030484516,0.0,-0.022896962,0.0
-2.3412076E-4,0.019610776,0.003019693,0.0,-0.02270996,0.0
2.1898368E-4,0.027337123,0.0029847973,0.0,-0.022476727,0.0
6.640704E-4,0.034794502,0.0029439484,0.0,-0.022198543,0.0
0.0010993625,0.041953225,0.0028973534,0.0,-0.02187686,0.0
0.0015231284,0.04878511,0.0028452417,0.0,-0.021513304,0.0
0.001933692,0.0552638,0.0027878645,0.0,-0.02110966,0.0
0.0023294427,0.061364718,0.0027254934,0.0,-0.020667871,0.0
0.002708841,0.06706515,0.0026584186,0.0,-0.020190023,0.0
0.003070433,0.07234485,0.0025869482,0.0,-0.019678336,0.0
0.0034128504,0.077185266,0.0025114063,0.0,-0.019135155,0.0
0.0037348235,0.081570394,0.0024321314,0.0,-0.018562939,0.0
0.0040351856,0.08548651,0.0023494752,0.0,-0.017964246,0.0
0.004312879,0.08892244,0.0022638002,0.0,-0.017341724,0.0
0.0045669624,0.09186941,0.0021754787,0.0,-0.016698092,0.0
0.004796614,0.09432118,0.00208489,0.0,-0.016036136,0.0
0.0050011366,0.09627413,0.001992419,0.0,-0.015358689,0.0
0.005179962,0.09772719,0.0018984545,0.0,-0.014668617,0.0
0.0053326515,0.09868193,0.0018033877,0.0,-0.013968808,0.0
0.005458903,0.09914245,0.0017076086,0.0,-0.013262152,0.0
0.005558546,0.099115424,0.0016115055,0.0,-0.012551531,0.0
0.005631547,0.09860992,0.001515463,0.0,-0.011839807,0.0
0.005678008,0.09763761,0.0014198595,0.0,-0.011129801,0.0
0.005698166,0.0962125,0.0013250653,0.0,-0.010424284,0.0
0.0056923903,0.09435084,0.0012314416,0.0,-0.009725963,0.0
0.005661183,0.09207115,0.0011393379,0.0,-0.009037465,0.0
0.005605174,0.089394085,0.0010490906,0.0,-0.0083613265,0.0
0.005525117,0.08634209,9.610214E-4,0.0,-0.0076999804,0.0
0.005421885,0.08293965,8.7543565E-4,0.0,-0.0070557445,0.0
0.0052964673,0.0792129,7.9262094E-4,0.0,-0.006430809,0.0
0.005149963,0.07518951,7.128457E-4,0.0,-0.0058272276,0.0
0.0049835737,0.07089867,6.3635793E-4,0.0,-0.0052469084,0.0
0.0047986005,0.06637084,5.63384E-4,0.0,-0.0046916017,0.0
0.004596428,0.061637152,4.9412774E-4,0.0,-0.004162896,0.0
0.0043785265,0.056730088,4.2876962E-4,0.0,-0.0036622086,0.0
0.004146436,0.051682632,3.6746563E-4,0.0,-0.0031907796,0.0
0.0039017648,0.046528414,3.1034698E-4,0.0,-0.0027496682,0.0
0.0036461742,0.041301344,2.5751934E-4,0.0,-0.0023397463,0.0
0.0033813736,0.036035586,2.0906265E-4,0.0,-0.0019616964,0.0
0.0031091056,0.030764837,1.6503087E-4,0.0,-0.0016160107,0.0
0.0028311422,0.025523094,1.2545184E-4,0.0,-0.0013029879,0.0
0.002549271,0.02034367,9.03274E-5,0.0,-0.0010227349,0.0
0.0022652885,0.015259373,5.9633556E-5,0.0,-7.7516696E-4,0.0
0.0019809862,0.010302118,3.332086E-5,0.0,-5.6001026E-4,0.0
0.0016981453,0.005503124,1.13148635E-5,0.0,-3.7680456E-4,0.0
0.001418521,8.919686E-4,-6.483211E-6,0.0,-2.2490803E-4,0.0
0.0011438371,-0.0035026788,-2.0195726E-5,0.0,-1.0350199E-4,0.0
8.7577617E-4,-0.007653624,-2.9967765E-5,0.0,-1.1597185E-5,0.0
6.1596854E-4,-0.011535451,-3.5966095E-5,0.0,5.195925E-5,0.0
3.6598602E-4,-0.015124196,-3.837808E-5,0.0,8.847595E-5,0.0
1.2732917E-4,-0.018398225,-3.741039E-5,0.0,9.940834E-5,0.0
-9.857809E-5,-0.021337587,-3.328769E-5,0.0,8.6349086E-5,0.0
-3.1039622E-4,-0.023924464,-2.6251197E-5,0.0,5.1017916E-5,0.0
-5.0687755E-4,-0.026143229,-1.655715E-5,0.0,-4.7493595E-6,0.0
