neur0,input0,neur1,input1,neur2,input2
0.0048393942,0.17260252,-0.4549505,0.0,0.4632558,0.0
0.004523882,0.1707195,-0.4524854,0.0,0.460952,0.0
0.004211972,0.16844659,-0.45007375,0.0,0.45865905,0.0
0.0039055964,0.16580431,-0.44771126,0.0,0.45637238,0.0
0.0036066489,0.16281521,-0.4453936,0.0,0.4540876,0.0
0.003316959,0.15950356,-0.4431161,0.0,0.45180035,0.0
0.0030382893,0.15589504,-0.44087398,0.0,0.4495066,0.0
0.0027722847,0.15201691,-0.43866235,0.0,0.4472024,0.0
0.002520489,0.1478978,-0.43647626,0.0,0.44488406,0.0
0.0022843056,0.14356713,-0.43431067,0.0,0.44254816,0.0
0.002064999,0.13905554,-0.43216062,0.0,0.44019157,0.0
0.0018636846,0.13439438,-0.4300212,0.0,0.43781143,0.0
0.0016813211,0.12961538,-0.4278875,0.0,0.43540525,0.0
0.0015186883,0.124750845,-0.42575482,0.0,0.4329709,0.0
0.0013764007,0.11983331,-0.42361864,0.0,0.43050653,0.0
0.0012549205,0.11489506,-0.42147458,0.0,0.4280106,0.0
0.0011545356,0.10996842,-0.41931853,0.0,0.42548215,0.0
0.0010753637,0.10508541,-0.4171466,0.0,0.42292035,0.0
0.0010173677,0.10027718,-0.41495523,0.0,0.42032486,0.0
9.803589E-4,0.09557445,-0.4127411,0.0,0.41769573,0.0
9.6397975E-4,0.09100695,-0.4105013,0.0,0.41503334,0.0
9.6773636E-4,0.0866032,-0.40823326,0.0,0.41233844,0.0
9.91008E-4,0.08239064,-0.40593472,0.0,0.40961212,0.0
0.00103304,0.07839527,-0.40360385,0.0,0.40685585,0.0
0.0010929566,0.07464134,-0.40123916,0.0,0.40407142,0.0
0.0011697706,0.07115169,-0.3988396,0.0,0.4012609,0.0
0.0012623994,0.06794715,-0.3964045,0.0,0.39842677,0.0
0.001369666,0.06504658,-0.3939336,0.0,0.39557165,0.0
0.0014903119,0.06246691,-0.39142698,0.0,0.39269853,0.0
0.0016230098,0.060222805,-0.3888852,0.0,0.38981062,0.0
0.0017663676,0.058326732,-0.38630915,0.0,0.38691136,0.0
0.0019189457,0.05678877,-0.38370016,0.0,0.38400435,0.0
0.0020792722,0.055616714,-0.38105986,0.0,0.38109338,0.0
0.0022458404,0.05481589,-0.37839028,0.0,0.37818238,0.0
0.0024171318,0.05438915,-0.37569374,0.0,0.37527537,0.0
0.0025916249,0.054336917,-0.37297294,0.0,0.37237653,0.0
0.002767787,0.05465707,-0.37023082,0.0,0.36948997,0.0
0.0029441179,0.0553451,-0.36747062,0.0,0.36661997,0.0
0.0031191264,0.05639399,-0.36469585,0.0,0.36377072,0.0
0.0032913608,0.057794344,-0.3619102,0.0,0.3609464,0.0
0.0034594103,0.05953442,-0.35911757,0.0,0.35815105,0.0
0.0036219186,0.06160015,-0.35632205,0.0,0.35538867,0.0
0.003777589,0.06397534,-0.35352784,0.0,0.3526632,0.0
0.0039251987,0.0666416,-0.35073918,0.0,0.34997827,0.0
0.004063587,0.069578506,-0.34796047,0.0,0.34733748,0.0
0.004191679,0.07276386,-0.3451961,0.0,0.3447441,0.0
0.0043084878,0.0761736,-0.34245047,0.0,0.3422012,0.0
0.004413117,0.07978195,-0.3397279,0.0,0.33971164,0.0
0.00450476,0.083561875,-0.33703277,0.0,0.3372779,0.0
0.0045827357,0.08748478,-0.33436918,0.0,0.33490226,0.0
0.0046464247,0.09152093,-0.3317412,0.0,0.33258662,0.0
0.004695338,0.095639765,-0.32915273,0.0,0.33033255,0.0
0.004729082,0.09980972,-0.3266075,0.0,0.32814127,0.0
0.0047473735,0.10399854,-0.32410896,0.0,0.32601365,0.0
0.0047500315,0.10817374,-0.3216603,0.0,0.32395023,0.0
0.004736972,0.11230234,-0.31926453,0.0,0.32195115,0.0
0.0047082105,0.11635125,-0.3169243,0.0,0.32001615,0.0
0.004663866,0.12028774,-0.31464195,0.0,0.31814462,0.0
0.004604152,0.124079086,-0.3124195,0.0,0.3163356,0.0
0.0045293625,0.12769316,-0.3102586,0.0,0.31458774,0.0
0.0044398825,0.1310985,-0.30816063,0.0,0.31289932,0.0
0.004336192,0.1342645,-0.3061265,0.0,0.31126833,0.0
0.004218825,0.13716145,-0.30415684,0.0,0.3096923,0.0
0.004088418,0.13976106,-0.3022518,0.0,0.3081686,0.0
0.003945643,0.14203624,-0.3004112,0.0,0.30669412,0.0
0.003791251,0.14396131,-0.29863453,0.0,0.30526558,0.0
0.0036260497,0.14551261,-0.29692087,0.0,0.30387938,0.0
0.003450896,0.14666788,-0.2952689,0.0,0.3025317,0.0
0.0032666796,0.1474071,-0.29367703,0.0,0.30121842,0.0
0.0030743503,0.14771216,-0.29214323,0.0,0.29993525,0.0
0.0028748857,0.14756711,-0.29066515,0.0,0.2986777,0.0
0.0026692867,0.14695838,-0.28924018,0.0,0.29744115,0.0
0.002458594,0.14587463,-0.28786534,0.0,0.29622078,0.0
0.0022438513,0.144307,-0.28653738,0.0,0.2950117,0.0
0.0020261335,0.14224909,-0.28525275,0.0,0.2938089,0.0
0.0018065146,0.13969703,-0.2840077,0.0,0.29260734,0.0
0.0015860753,0.13664947,-0.28279817,0.0,0.29140192,0.0
0.0013659032,0.13310774,-0.28162,0.0,0.2901875,0.0
0.0011470849,0.12907553,-0.28046873,0.0,0.28895903,0.0
9.3069393E-4,0.124559365,-0.27933982,0.0,0.28771138,0.0
7.1779505E-4,0.1195681,-0.27822852,0.0,0.28643957,0.0
5.0944777E-4,0.11411309,-0.27713,0.0,0.28513876,0.0
3.0667128E-4,0.10820831,-0.27603936,0.0,0.28380403,0.0
1.1048405E-4,0.10186984,-0.2749515,0.0,0.2824308,0.0
-7.815154E-5,0.09511629,-0.27386147,0.0,0.28101453,0.0
-2.5827717E-4,0.087968364,-0.27276412,0.0,0.27955088,0.0
-4.2898225E-4,0.08044877,-0.27165443,0.0,0.27803576,0.0
-5.8939564E-4,0.07258234,-0.27052733,0.0,0.2764652,0.0
-7.3869305E-4,0.064395785,-0.26937786,0.0,0.2748356,0.0
-8.761009E-4,0.055917222,-0.26820105,0.0,0.2731435,0.0
-0.0010008957,0.047176678,-0.26699215,0.0,0.2713858,0.0
-0.0011124038,0.038205493,-0.2657464,0.0,0.26955962,0.0
-0.0012100167,0.02903598,-0.2644593,0.0,0.2676625,0.0
-0.0012932064,0.019701898,-0.26312643,0.0,0.26569223,0.0
-0.0013614931,0.010237697,-0.26174363,0.0,0.26364693,0.0
-0.0014144765,6.7851023E-4,-0.26030692,0.0,0.26152506,0.0
-0.0014518312,-0.008939965,-0.25881255,0.0,0.2593255,0.0
-0.0014733098,-0.018581605,-0.25725698,0.0,0.25704747,0.0
-0.0014787527,-0.028210372,-0.25563705,0.0,0.2546905,0.0
-0.0014680788,-0.037790116,-0.2539498,0.0,0.2522546,0.0
-0.0014412974,-0.0472848,-0.25219256,0.0,0.2497401,0.0
-0.0013985028,-0.05665921,-0.25036308,0.0,0.24714772,0.0
-0.0013398783,-0.06587845,-0.24845934,0.0,0.2444786,0.0
-0.0012657028,-0.07490847,-0.24647975,0.0,0.24173424,0.0
-0.0011763441,-0.083716236,-0.24442308,0.0,0.23891649,0.0
-0.0010722448,-0.09226986,-0.2422884,0.0,0.2360276,0.0
-9.53949E-4,-0.1005389,-0.2400752,0.0,0.23307021,0.0
-8.2208746E-4,-0.108494304,-0.2377834,0.0,0.23004727,0.0
-6.7737326E-4,-0.11610863,-0.23541327,0.0,0.2269621,0.0
-5.20593E-4,-0.12335618,-0.23296547,0.0,0.22381833,0.0
-3.526182E-4,-0.13021338,-0.23044111,0.0,0.2206199,0.0
-1.7438052E-4,-0.13665831,-0.22784163,0.0,0.21737108,0.0
1.3110664E-5,-0.14267176,-0.22516893,0.0,0.21407633,0.0
2.0880066E-4,-0.14823632,-0.22242522,0.0,0.21074043,0.0
4.1156614E-4,-0.15333705,-0.2196132,0.0,0.20736836,0.0
6.202554E-4,-0.15796146,-0.2167358,0.0,0.20396529,0.0
8.336647E-4,-0.16209945,-0.2137964,0.0,0.20053658,0.0
0.0010505685,-0.16574349,-0.21079873,0.0,0.1970877,0.0
0.0012697157,-0.16888864,-0.20774677,0.0,0.19362426,0.0
0.0014898501,-0.17153244,-0.20464484,0.0,0.1901519,0.0
0.0017097074,-0.17367505,-0.20149757,0.0,0.18667635,0.0
0.0019280363,-0.17531922,-0.19830976,0.0,0.18320332,0.0
0.0021435942,-0.17647015,-0.1950865,0.0,0.17973855,0.0
0.00235516,-0.1771357,-0.19183303,0.0,0.17628765,0.0
0.0025615531,-0.177326,-0.18855481,0.0,0.1728562,0.0
0.0027616308,-0.17705359,-0.18525736,0.0,0.16944967,0.0
0.002954287,-0.17633347,-0.18194638,0.0,0.1660733,0.0
0.003138489,-0.17518263,-0.17862758,0.0,0.16273226,0.0
0.0033132543,-0.17362039,-0.1753067,0.0,0.15943141,0.0
0.0034776703,-0.17166804,-0.17198952,0.0,0.15617546,0.0
0.0036309008,-0.16934843,-0.16868173,0.0,0.15296878,0.0
0.0037721854,-0.16668646,-0.16538897,0.0,0.1498155,0.0
0.0039008425,-0.16370858,-0.16211683,0.0,0.14671944,0.0
0.0040162825,-0.16044255,-0.15887065,0.0,0.14368406,0.0
0.004117997,-0.15691753,-0.15565571,0.0,0.14071251,0.0
0.004205568,-0.15316384,-0.15247698,0.0,0.13780756,0.0
0.004278665,-0.14921227,-0.14933933,0.0,0.13497163,0.0
0.0043370505,-0.1450949,-0.14624725,0.0,0.13220674,0.0
0.0043805707,-0.1408441,-0.14320505,0.0,0.1295145,0.0
0.0044091656,-0.13649271,-0.14021668,0.0,0.12689619,0.0
0.0044228523,-0.13207373,-0.1372858,0.0,0.12435262,0.0
0.004421745,-0.12762022,-0.13441569,0.0,0.121884264,0.0
0.004406025,-0.123164766,-0.13160932,0.0,0.11949118,0.0
0.0043759565,-0.11873986,-0.1288693,0.0,0.11717304,0.0
0.0043318844,-0.11437738,-0.12619781,0.0,0.114929125,0.0
0.00427422,-0.110108435,-0.1235967,0.0,0.11275836,0.0
0.004203441,-0.10596328,-0.121067405,0.0,0.11065932,0.0
0.004120089,-0.10197079,-0.11861098,0.0,0.10863021,0.0
0.0040247706,-0.09815888,-0.116228074,0.0,0.10666892,0.0
0.00391814,-0.09455397,-0.11391897,0.0,0.10477303,0.0
0.0038009076,-0.09118084,-0.11168355,0.0,0.10293982,0.0
0.003673827,-0.08806265,-0.10952132,0.0,0.10116629,0.0
0.0035376954,-0.08522078,-0.10743144,0.0,0.09944921,0.0
0.003393349,-0.082674295,-0.10541267,0.0,0.09778508,0.0
0.0032416563,-0.0804406,-0.10346345,0.0,0.09617021,0.0
0.0030835178,-0.078534715,-0.10158189,0.0,0.09460075,0.0
0.0029198523,-0.07696953,-0.09976578,0.0,0.09307267,0.0
0.0027516051,-0.07575547,-0.09801261,0.0,0.09158179,0.0
0.0025797351,-0.07490077,-0.09631959,0.0,0.09012387,0.0
0.0024052116,-0.074410975,-0.09468368,0.0,0.08869454,0.0
0.0022290137,-0.07428943,-0.09310158,0.0,0.087289415,0.0
0.0020521227,-0.074536875,-0.091569796,0.0,0.08590407,0.0
0.0018755163,-0.07515157,-0.09008462,0.0,0.08453408,0.0
0.001700167,-0.076129384,-0.08864219,0.0,0.083175056,0.0
0.0015270357,-0.07746362,-0.0872385,0.0,0.08182266,0.0
0.0013570688,-0.07914537,-0.08586941,0.0,0.08047264,0.0
0.0011911953,-0.08116325,-0.084530696,0.0,0.079120845,0.0
0.0010303162,-0.083503604,-0.08321806,0.0,0.07776325,0.0
8.753056E-4,-0.08615057,-0.081927165,0.0,0.07639602,0.0
7.270058E-4,-0.089086264,-0.08065367,0.0,0.07501546,0.0
5.8622216E-4,-0.09229062,-0.079393215,0.0,0.073618114,0.0
4.537175E-4,-0.09574199,-0.0781415,0.0,0.07220072,0.0
3.302097E-4,-0.09941673,-0.07689428,0.0,0.0707603,0.0
2.1636582E-4,-0.103289545,-0.0756474,0.0,0.06929412,0.0
1.1279977E-4,-0.107333876,-0.07439681,0.0,0.06779971,0.0
2.0068619E-5,-0.111521676,-0.07313862,0.0,0.06627493,0.0
-6.132882E-5,-0.115823604,-0.07186907,0.0,0.06471795,0.0
-1.309585E-4,-0.120209835,-0.070584625,0.0,0.06312724,0.0
-1.884496E-4,-0.12464922,-0.069281906,0.0,0.06150165,0.0
-2.335064E-4,-0.12911026,-0.06795781,0.0,0.059840325,0.0
-2.6589778E-4,-0.13356084,-0.06660945,0.0,0.058142804,0.0
-2.8546696E-4,-0.13796867,-0.06523421,0.0,0.056408964,0.0
-2.921316E-4,-0.14230122,-0.06382977,0.0,0.05463905,0.0
-2.8588247E-4,-0.14652649,-0.062394094,0.0,0.052833665,0.0
-2.6678896E-4,-0.15061243,-0.060925458,0.0,0.050993774,0.0
-2.3499239E-4,-0.15452753,-0.059422478,0.0,0.04912071,0.0
-1.9071085E-4,-0.15824099,-0.057884082,0.0,0.04721614,0.0
-1.3423566E-4,-0.16172282,-0.056309562,0.0,0.04528209,0.0
-6.5929686E-5,-0.16494404,-0.054698538,0.0,0.043320905,0.0
1.37707175E-5,-0.16787705,-0.053051002,0.0,0.041335277,0.0
1.0436181E-4,-0.17049554,-0.051367287,0.0,0.039328188,0.0
2.052745E-4,-0.17277455,-0.04964809,0.0,0.03730292,0.0
3.158764E-4,-0.17469095,-0.047894467,0.0,0.035263028,0.0
4.3547628E-4,-0.17622335,-0.04610781,0.0,0.03321233,0.0
5.6333013E-4,-0.17735215,-0.04428986,0.0,0.031154878,0.0
6.9863803E-4,-0.17806032,-0.0424427,0.0,0.02909494,0.0
8.405575E-4,-0.17833243,-0.040568743,0.0,0.027036969,0.0
9.882057E-4,-0.17815554,-0.038670693,0.0,0.024985583,0.0
0.0011406626,-0.177519,-0.036751572,0.0,0.022945542,0.0
0.0012969784,-0.17641456,-0.034814674,0.0,0.020921718,0.0
0.0014561798,-0.17483643,-0.03286357,0.0,0.018919064,0.0
0.001617274,-0.17278145,-0.030902054,0.0,0.01694259,0.0
0.0017792559,-0.17024879,-0.028934164,0.0,0.014997333,0.0
0.0019411121,-0.1672403,-0.026964126,0.0,0.013088327,0.0
0.00210183,-0.16376032,-0.02499635,0.0,0.011220575,0.0
0.0022604016,-0.15981561,-0.023035392,0.0,0.009399021,0.0
0.0024158289,-0.15541577,-0.021085938,0.0,0.0076285163,0.0
0.0025671315,-0.15057245,-0.01915277,0.0,0.0059137987,0.0
0.0027133506,-0.14529994,-0.017240742,0.0,0.00425946,0.0
0.002853556,-0.1396148,-0.015354749,0.0,0.002669923,0.0
0.0029868498,-0.13353574,-0.013499704,0.0,0.0011494126,0.0
0.0031123701,-0.1270839,-0.011680508,0.0,-2.9806676E-4,0.0
0.0032292982,-0.12028227,-0.009902017,0.0,-0.0016687542,0.0
0.003336863,-0.11315562,-0.008169023,0.0,-0.0029591548,0.0
0.0034343433,-0.10573073,-0.006486218,0.0,-0.0041660597,0.0
0.0035210734,-0.098035894,-0.004858172,0.0,-0.005286565,0.0
0.0035964432,-0.090101175,-0.0032893072,0.0,-0.006318088,0.0
0.0036599059,-0.08195768,-0.0017838712,0.0,-0.007258384,0.0
0.0037109759,-0.07363801,-3.4591276E-4,0.0,-0.008105558,0.0
0.0037492376,-0.06517522,0.0010207407,0.0,-0.008858079,0.0
0.003774342,-0.056603737,0.0023125045,0.0,-0.009514785,0.0
0.0037860111,-0.04795837,0.0035260583,0.0,-0.010074896,0.0
0.0037840374,-0.039274625,0.0046583647,0.0,-0.010538016,0.0
0.0037682874,-0.030588001,0.005706685,0.0,-0.010904141,0.0
0.0037386997,-0.021934379,0.0066685984,0.0,-0.011173653,0.0
0.0036952898,-0.013349043,0.007542013,0.0,-0.011347329,0.0
0.0036381467,-0.0048673763,0.008325182,0.0,-0.011426332,0.0
0.0035674318,0.003475705,0.009016712,0.0,-0.011412211,0.0
0.003483381,0.011646173,0.00961557,0.0,-0.011306889,0.0
0.0033863024,0.019610776,0.010121095,0.0,-0.011112663,0.0
0.003276574,0.027337123,0.010533001,0.0,-0.010832185,0.0
0.003154645,0.034794502,0.010851381,0.0,-0.010468457,0.0
0.0030210316,0.041953225,0.011076707,0.0,-0.010024812,0.0
0.0028763136,0.04878511,0.01120983,0.0,-0.009504903,0.0
0.0027211336,0.0552638,0.011251978,0.0,-0.008912679,0.0
0.002556192,0.061364718,0.011204751,0.0,-0.008252371,0.0
0.0023822438,0.06706515,0.011070116,0.0,-0.007528472,0.0
0.0022000973,0.07234485,0.010850397,0.0,-0.00674571,0.0
0.0020106065,0.077185266,0.010548262,0.0,-0.0059090285,0.0
0.0018146678,0.081570394,0.010166717,0.0,-0.0050235605,0.0
0.0016132148,0.08548651,0.009709086,0.0,-0.0040946025,0.0
0.0014072144,0.08892244,0.009179002,0.0,-0.003127588,0.0
0.0011976602,0.09186941,0.00858038,0.0,-0.0021280595,0.0
9.855673E-4,0.09432118,0.007917407,0.0,-0.0011016408,0.0
7.7196665E-4,0.09627413,0.0071945162,0.0,-5.4007396E-5,0.0
5.5789883E-4,0.09772719,0.006416366,0.0,0.0010091416,0.0
3.444091E-4,0.09868193,0.0055878153,0.0,0.0020821132,0.0
1.3254082E-4,0.09914245,0.004713902,0.0,0.0031592504,0.0
-7.667049E-5,0.099115424,0.0037998145,0.0,0.00423496,0.0
-2.8220407E-4,0.09860992,0.0028508673,0.0,0.0053037414,0.0
-4.830579E-4,0.09763761,0.0018724711,0.0,0.006360217,0.0
-6.7825546E-4,0.0962125,8.701071E-4,0.0,0.007399156,0.0
-8.668514E-4,0.09435084,-1.5070208E-4,0.0,0.008415504,0.0
-0.0010479366,0.09207115,-0.001184421,0.0,0.009404407,0.0
-0.0012206425,0.089394085,-0.0022255294,0.0,0.010361236,0.0
-0.0013841485,0.08634209,-0.0032685522,0.0,0.011281609,0.0
-0.0015376839,0.08293965,-0.0043080854,0.0,0.012161416,0.0
-0.0016805329,0.0792129,-0.0053388258,0.0,0.012996836,0.0
-0.0018120399,0.07518951,-0.0063555976,0.0,0.013784354,0.0
-0.0019316095,0.07089867,-0.0073533775,0.0,0.014520781,0.0
-0.0020387121,0.06637084,-0.008327322,0.0,0.015203269,0.0
-0.002132889,0.061637152,-0.009272791,0.0,0.01582932,0.0
-0.0022137505,0.056730088,-0.01018537,0.0,0.016396798,0.0
-0.0022809803,0.051682632,-0.011060894,0.0,0.01690394,0.0
-0.0023343354,0.046528414,-0.011895463,0.0,0.017349364,0.0
-0.0023736486,0.041301344,-0.012685471,0.0,0.017732067,0.0
-0.0023988269,0.036035586,-0.013427611,0.0,0.018051432,0.0
-0.002409858,0.030764837,-0.014118899,0.0,0.018307231,0.0
-0.002406803,0.025523094,-0.014756681,0.0,0.018499617,0.0
-0.0023897996,0.02034367,-0.015338653,0.0,0.018629124,0.0
-0.00235906,0.015259373,-0.015862865,0.0,0.018696664,0.0
-0.002314871,0.010302118,-0.016327728,0.0,0.018703515,0.0
-0.0022575897,0.005503124,-0.016732024,0.0,0.018651308,0.0
-0.0021876458,8.919686E-4,-0.017074909,0.0,0.018542023,0.0
-0.002105536,-0.0035026788,-0.017355913,0.0,0.018377973,0.0
-0.0020118211,-0.007653624,-0.017574942,0.0,0.018161785,0.0
-0.0019071257,-0.011535451,-0.017732274,0.0,0.017896384,0.0
-0.0017921288,-0.015124196,-0.017828556,0.0,0.017584981,0.0
-0.0016675683,-0.018398225,-0.017864795,0.0,0.017231043,0.0
-0.0015342318,-0.021337587,-0.01784236,0.0,0.01683828,0.0
-0.001392952,-0.023924464,-0.017762955,0.0,0.016410617,0.0
-0.0012446048,-0.026143229,-0.017628621,0.0,0.015952166,0.0
-0.0010901017,-0.027980631,-0.017441723,0.0,0.0154672135,0.0
-9.303861E-4,-0.029425684,-0.017204922,0.0,0.014960182,0.0
-7.6642894E-4,-0.030469943,-0.016921168,0.0,0.014435611,0.0
-5.992221E-4,-0.031107385,-0.016593678,0.0,0.013898124,0.0
-4.2977204E-4,-0.031334233,-0.01622592,0.0,0.013352406,0.0
-2.5909537E-4,-0.031149462,-0.015821585,0.0,0.012803172,0.0
