Generation,Max fitness,Min fitness,Avg fitness,Variance
46,-0.09265406,-28.886448,-2.7117643,1956.5392
47,-0.09265406,-23.791998,-2.3378663,1164.9911
48,-0.09265406,-34.59373,-2.160737,1802.4315
49,-0.09265406,-20.48972,-2.2290606,747.3872
50,-0.09265406,-20.943846,-2.5554118,1256.537
51,-0.09265406,-16.159832,-1.753648,355.27026
52,-0.09265406,-23.50103,-2.003329,719.30695
53,-0.09265406,-15.154961,-1.7847061,414.7181
54,-0.09265406,-25.91631,-2.4108207,1191.4507
55,-0.09265406,-11.29885,-1.8979614,290.1133
56,-0.09265406,-32.44474,-2.3902383,1535.2823
57,-0.09265406,-17.98153,-1.7545009,521.70636
58,-0.09265406,-16.538319,-1.8705732,580.5848
59,-0.09265406,-16.102476,-2.2109735,899.5846
60,-0.09265406,-19.57649,-2.127495,751.8636
61,-0.09265406,-26.100552,-2.311811,1320.5912
62,-0.09265406,-30.41183,-2.3337078,1391.5867
63,-0.09265406,-37.425125,-2.3122778,1739.3624
64,-0.09265406,-37.425125,-2.2809875,1836.5183
65,-0.09265406,-32.09372,-2.2002773,1453.6481
66,-0.09265406,-19.953083,-2.1594994,941.4346
67,-0.09265406,-18.613836,-1.7557511,408.34326
68,-0.09265406,-13.246207,-1.8672196,339.23218
69,-0.09265406,-6.0015163,-1.6898552,122.717865
70,-0.09265406,-27.467873,-2.411714,1390.9867
71,-0.09265406,-40.376015,-2.4823663,2588.2402
72,-0.09265406,-29.562551,-2.3797114,1553.0542
73,-0.09265406,-29.827036,-2.3037713,1456.52
74,-0.09265406,-37.338524,-2.729951,2323.4456
75,-0.09265406,-13.816403,-1.9781406,530.39197
76,-0.09265406,-10.684432,-1.8213034,282.80814
77,-0.09265406,-31.940735,-2.1557353,1230.7676
78,-0.09265406,-27.320559,-2.2112255,1002.3328
79,-0.09265406,-15.491899,-2.1802213,653.0884
80,-0.09265406,-17.300173,-2.0124695,553.5708
81,-0.09265406,-19.290167,-1.9819801,583.3265
82,-0.09265406,-52.631485,-2.9765902,3352.694
83,-0.09265406,-16.44198,-2.4712527,743.24054
84,-0.09265406,-25.742664,-2.9360087,2010.1178
85,-0.09265406,-20.194464,-2.5503614,995.40564
86,-0.09265406,-20.194464,-2.4484427,923.0042
87,-0.09265406,-39.318466,-2.7443452,2528.6023
88,-0.09265406,-20.194464,-1.9919122,639.7299
89,-0.09265406,-11.934849,-1.7691329,219.35857
90,-0.09265406,-19.333517,-2.5772934,1226.2982
91,-0.09265406,-19.902273,-2.1128685,729.50287
92,-0.09265406,-20.932964,-2.1042767,708.135
93,-0.09265406,-26.690361,-2.3338497,1403.9573
94,-0.09265406,-15.948119,-2.0311086,611.3456
95,-0.09265406,-15.750056,-2.2810297,804.8006
96,-0.09265406,-18.289831,-2.2421303,681.8417
97,-0.09265406,-15.795692,-2.014823,531.01807
98,-0.09265406,-14.527728,-2.0595317,468.4742
99,-0.09265406,-19.677366,-2.0235415,627.25385
100,-0.09265406,-28.856094,-2.2277696,1441.8766
101,-0.09265406,-13.023267,-2.0475461,465.31726
102,-0.09265406,-25.0778,-2.1084468,839.4994
103,-0.09265406,-14.463714,-2.100624,618.4405
104,-0.09265406,-14.290533,-2.0822282,511.15958
105,-0.09265406,-14.217069,-1.9875356,581.94305
106,-0.09265406,-10.808148,-1.7886739,272.7477
107,-0.09265406,-15.03272,-1.7481576,305.14636
108,-0.09265406,-9.000696,-1.8798541,262.8031
109,-0.09265406,-23.149687,-2.236917,1284.8538
110,-0.09265406,-21.733482,-1.7642126,519.2454
111,-0.09265406,-22.17582,-1.680207,484.87082
112,-0.09265406,-17.377335,-2.1851509,827.6538
113,-0.09265406,-80.06082,-2.8509133,6998.272
114,-0.09265406,-22.079136,-2.0689387,745.7046
115,-0.09265406,-31.763062,-2.7030153,2139.3818
116,-0.09265406,-22.70614,-2.45929,1274.4993
117,-0.09265406,-22.70614,-2.7283964,1785.6011
118,-0.09265406,-61.666725,-3.0585482,4462.874
119,-0.09265406,-18.344213,-1.9773152,534.7182
120,-0.09265406,-28.890043,-2.3663032,1462.0682
121,-0.09265406,-21.014126,-2.0523636,796.7829
122,-0.09265406,-15.064104,-2.276295,839.686
123,-0.09265406,-18.22042,-2.2205124,919.8719
124,-0.09265406,-22.645126,-2.0758016,739.8615
125,-0.09265406,-28.99265,-2.603286,1818.6416
126,-0.09265406,-26.33845,-2.058981,905.67365
127,-0.09265406,-16.810629,-2.2998948,753.71735
128,-0.09265406,-26.562654,-2.4504647,1463.1675
129,-0.09265406,-39.918217,-2.1583984,1900.2982
130,-0.09265406,-8.412063,-1.7029344,173.74977
131,-0.09265406,-11.0823765,-1.8623047,273.03015
132,-0.09265406,-25.861248,-2.0647228,998.3328
133,-0.09265406,-20.34798,-2.0053241,665.0545
134,-0.09265406,-14.693255,-2.0660195,596.4298
135,-0.09265406,-17.555222,-2.1865852,645.50543
136,-0.09265406,-43.07274,-2.2352555,1927.5718
137,-0.09265406,-11.997695,-1.8919826,366.8883
138,-0.09265406,-15.691041,-1.8560474,374.8843
139,-0.09265406,-15.691041,-1.8995486,549.16376
140,-0.09265406,-25.301184,-2.261423,1033.5416
141,-0.09265406,-24.750803,-2.3839214,1332.0634
142,-0.09265406,-38.10998,-2.5325055,1931.8218
143,-0.09265406,-19.235783,-2.3299432,761.25006
144,-0.09265406,-38.080452,-2.8427985,3173.164
145,-0.09265406,-23.229229,-2.3705828,1073.0138
146,-0.09265406,-47.488914,-2.7214336,3171.1506
147,-0.09265406,-24.9006,-2.1737068,1105.6154
148,-0.09265406,-42.084785,-2.19035,2026.2336
149,-0.09265406,-27.293467,-2.4457016,1619.5704
150,-0.09265406,-22.61092,-2.312925,1312.6477
151,-0.09265406,-20.146496,-2.2218983,874.8608
152,-0.09265406,-13.849415,-1.791226,348.47696
153,-0.09265406,-13.849415,-2.0322878,561.7727
154,-0.09265406,-40.29869,-2.4303548,2034.5195
155,-0.09265406,-16.427181,-1.8230491,429.0131
156,-0.09265406,-13.192942,-1.8885093,358.09583
157,-0.09265406,-13.757925,-1.782426,405.86905
158,-0.09265406,-30.119959,-2.532707,1713.0446
159,-0.09265406,-17.073414,-2.2716258,912.308
160,-0.09265406,-15.372165,-2.1402068,665.4058
161,-0.09265406,-16.368984,-2.2220843,679.1587
162,-0.09265406,-18.543629,-2.109809,785.69116
163,-0.09265406,-18.543629,-1.9113762,541.55145
164,-0.09265406,-18.543629,-1.7031692,383.6411
165,-0.09265406,-38.69428,-2.5870817,2454.506
166,-0.09265406,-21.272354,-2.0102756,673.0292
167,-0.09265406,-15.622817,-2.06202,542.47626
168,-0.09265406,-16.945185,-2.1360998,771.148
169,-0.09265406,-15.233225,-1.7280726,272.33374
170,-0.09265406,-10.799514,-1.7849395,286.38547
171,-0.09265406,-5.7419515,-1.5888813,89.83273
172,-0.09265406,-26.476677,-2.1923864,1128.8925
173,-0.09265406,-26.476677,-2.2498255,887.0899
174,-0.09265406,-21.813675,-2.0509706,643.88214
175,-0.09265406,-21.813675,-2.0210488,717.45654
176,-0.09265406,-21.813675,-2.0734987,691.98004
177,-0.09265406,-16.333529,-2.1989052,759.1036
178,-0.09265406,-22.756485,-2.4648178,1239.6818
179,-0.09265406,-22.756485,-2.461326,976.1964
180,-0.09265406,-10.680426,-2.0813544,357.89642
181,-0.09265406,-10.794168,-1.9889776,408.27014
182,-0.09265406,-44.675404,-2.9431226,2811.5383
183,-0.09265406,-21.8307,-2.1606002,827.20337
184,-0.09265406,-17.700027,-2.08551,721.62744
185,-0.09265406,-51.97812,-2.909928,3883.559
186,-0.09265406,-51.97812,-2.622563,3915.2473
187,-0.09265406,-23.220547,-2.0741048,879.8973
188,-0.09265406,-20.227684,-2.086112,725.693
189,-0.09265406,-21.099712,-2.6769516,1480.6498
190,-0.09265406,-26.298748,-2.2769554,1096.772
191,-0.09265406,-59.552155,-2.86716,4027.2375
192,-0.09238764,-59.552155,-2.3919022,3883.77
193,-0.09238764,-34.793922,-2.5937476,1938.9991
194,-0.09238764,-34.793922,-2.348527,1671.1693
195,-0.09238764,-46.753,-2.8042371,3051.723
196,-0.09238764,-18.939468,-2.2608883,795.37524
197,-0.09238764,-23.530378,-2.2877254,955.38904
198,-0.09238764,-21.96575,-1.9992752,720.438
199,-0.09238764,-14.021202,-1.7305592,295.09006
200,-0.09238764,-23.04832,-2.1079345,899.00775
