Generation,Max fitness,Min fitness,Avg fitness,Variance
57,0.85360914,-5.4044247,-0.2209658,117.94037
58,0.85360914,-3.1006324,-0.09950379,38.85607
59,0.85360914,-3.669338,-0.13176027,61.200703
60,0.85360914,-5.2448564,-0.29293287,119.2011
61,0.85360914,-4.8599586,-0.23400135,97.32398
62,0.85360914,-7.883176,-0.3593784,164.56445
63,0.85360914,-4.704393,-0.16514426,78.295105
64,0.85360914,-6.0799274,-0.2043503,124.2695
65,0.85360914,-2.9793534,-0.14993314,59.18569
66,0.85360914,-5.6677594,-0.24646303,110.4134
67,0.85360914,-9.249055,-0.26713553,205.03008
68,0.85360914,-17.530165,-0.24854517,358.79034
69,0.85360914,-5.3252387,-0.1262292,86.42414
70,0.85360914,-4.429411,-0.21844873,95.5994
71,0.85360914,-8.030503,-0.13370846,120.267975
72,0.85360914,-4.78267,-0.078496754,85.91322
73,0.85360914,-4.78267,-0.1190593,78.90299
74,0.85360914,-6.444602,-0.12473872,104.2974
75,0.85360914,-8.064229,-0.1617269,110.0902
76,0.85360914,-4.753908,-0.07811073,80.80892
77,0.85360914,-5.8129296,-0.25572017,126.32873
78,0.85360914,-4.559473,-0.11138628,71.978386
79,0.85360914,-4.959431,-0.11005572,86.94723
80,0.85360914,-6.825289,-0.2091585,130.91199
81,0.85360914,-5.4864216,-0.2256175,109.57719
82,0.85360914,-8.290737,-0.3569626,156.07857
83,0.85360914,-4.9857836,-0.18035826,70.551056
84,0.85360914,-4.9857836,-0.2583102,78.63008
85,0.85360914,-2.523094,-0.1908318,53.833767
86,0.85360914,-5.599367,-0.24327174,121.05952
87,0.85360914,-2.8575926,-0.17435253,72.051216
88,0.85360914,-6.4021406,-0.36348075,179.15453
89,0.85360914,-6.4021406,-0.21029998,158.5224
90,0.85360914,-7.7643614,-0.23768157,150.07484
91,0.85360914,-4.582693,-0.16294001,93.86522
92,0.85360914,-3.7830997,-0.13460404,89.96992
93,0.85360914,-5.232806,-0.21259122,110.92522
94,0.85360914,-12.195521,-0.29926988,259.59445
95,0.85360914,-8.90799,-0.23909183,137.62312
96,0.85360914,-9.4634695,-0.45477355,278.6212
97,0.85360914,-6.6560793,-0.41636607,165.57222
98,0.85360914,-4.9177284,-0.24271412,82.55863
99,0.85360914,-5.354058,-0.13523741,78.792046
100,0.85360914,-4.9493613,-0.15440002,92.51808
101,0.85360914,-4.777723,-0.059890904,87.3072
102,0.85360914,-4.334111,-0.11622419,90.06304
103,0.85360914,-5.44985,-0.18182825,96.61187
104,0.85360914,-6.376172,-0.2959798,159.87454
105,0.85360914,-5.3384633,-0.25506744,93.88136
106,0.85360914,-2.8758707,-0.090119325,53.79224
107,0.85360914,-3.547467,-0.17140917,76.3661
108,0.85360914,-17.79441,-0.3938089,387.97968
109,0.85360914,-4.5684443,-0.24016142,114.87356
110,0.85360914,-5.507644,-0.23426527,117.10196
111,0.85360914,-6.415924,-0.34064937,180.75444
112,0.85360914,-6.415924,-0.31693384,137.04256
113,0.85360914,-5.337937,-0.17620069,99.27193
114,0.85360914,-5.152123,-0.09355135,94.72878
115,0.85360914,-6.016102,-0.28998932,128.04681
116,0.85360914,-5.3412175,-0.15615544,99.24393
117,0.85360914,-5.4500313,-0.3243904,150.0168
118,0.85360914,-5.8451357,-0.2355749,124.73475
119,0.85360914,-3.5771596,-0.27654135,94.93351
120,0.85360914,-5.5916915,-0.17551823,94.28499
121,0.85360914,-12.686361,-0.34505868,241.84177
122,0.85360914,-12.686361,-0.39663878,286.80197
123,0.85360914,-4.59092,-0.29194027,98.27413
124,0.85360914,-4.605481,-0.19424681,96.99144
125,0.85360914,-4.851402,-0.11594782,98.358734
126,0.85360914,-5.640422,-0.1659817,97.03142
127,0.85360914,-5.668036,-0.22471012,110.52782
128,0.85360914,-7.817089,-0.26963976,181.08109
129,0.85360914,-7.817089,-0.25198486,160.81897
130,0.85360914,-3.3883274,-0.15899353,67.12857
131,0.85360914,-10.854471,-0.36138272,188.24335
132,0.85360914,-6.4494047,-0.25091746,121.47719
133,0.85360914,-4.060624,-0.31172377,113.215515
134,0.85360914,-6.2404723,-0.32809716,149.69994
135,0.85360914,-5.4157925,-0.23931904,104.60221
136,0.85360914,-5.7301445,-0.28142,107.247765
137,0.85360914,-4.524563,-0.29482025,92.73755
138,0.85360914,-4.314062,-0.33317962,108.74285
139,0.85360914,-3.3696325,-0.15760362,59.41912
140,0.85360914,-4.456029,-0.29178327,103.00003
141,0.85360914,-9.662998,-0.4429046,212.87029
142,0.85360914,-3.5705128,-0.2350286,83.63022
143,0.85360914,-4.068233,-0.23511824,103.55111
144,0.85360914,-5.3817425,-0.23868304,121.347374
145,0.85360914,-4.311164,-0.25869292,77.48368
146,0.85360914,-10.8833475,-0.28055528,204.53912
147,0.85360914,-7.878143,-0.32316124,172.25584
148,0.85360914,-5.5379734,-0.15389054,100.04895
149,0.85360914,-3.8794029,-0.22730991,104.12259
150,0.85360914,-4.9962864,-0.21116419,99.898315
151,0.85360914,-6.8853045,-0.395805,170.7235
152,0.85360914,-5.0790367,-0.15434425,66.41671
153,0.85360914,-5.686975,-0.22463205,95.7492
154,0.85360914,-3.9308043,-0.10326961,72.51221
155,0.85360914,-3.8516395,-0.12403611,67.54372
156,0.85360914,-5.708388,-0.29740325,124.50164
157,0.85360914,-4.3560166,-0.12532106,69.526886
158,0.85360914,-7.956131,-0.15576033,130.85272
159,0.85360914,-8.133788,-0.308613,195.53618
160,0.85360914,-5.0830107,-0.27028966,153.43202
161,0.85360914,-4.965722,-0.13207062,117.760864
162,0.85360914,-4.7003922,-0.07991794,94.43279
163,0.85360914,-4.4900694,-0.19449182,111.507805
164,0.85360914,-4.1090865,-0.23710652,106.5011
165,0.85360914,-4.986757,-0.13655388,79.59835
166,0.85360914,-4.0656657,-0.120394975,74.64441
167,0.85360914,-5.0003405,-0.16132669,84.8132
168,0.85360914,-3.7706275,-0.1849697,90.14813
169,0.85360914,-6.76479,-0.3361769,184.5125
170,0.85360914,-6.76479,-0.35752404,177.73027
171,0.85360914,-9.815907,-0.14879806,187.04285
172,0.85360914,-5.3358617,-0.20765871,111.64476
173,0.85360914,-4.9836574,-0.20936756,107.26084
174,0.85360914,-8.287713,-0.21216105,149.55196
175,0.85360914,-5.017731,-0.05971876,65.64307
176,0.85360914,-1.9904453,0.0027774062,41.689003
177,0.85360914,-4.8833394,-0.03740327,75.6946
178,0.85360914,-7.2911615,-0.14933525,123.54613
179,0.85360914,-7.2911615,-0.4063484,210.57645
180,0.85360914,-4.6575,-0.25528818,108.3172
181,0.85360914,-7.929169,-0.30995694,154.32396
182,0.85360914,-8.403065,-0.3270591,218.52357
183,0.85360914,-5.0142293,-0.24481983,114.55829
184,0.858535,-9.200656,-0.31240442,198.36038
185,0.858535,-4.9629197,-0.41599685,154.59532
186,0.858535,-4.9629197,-0.25271708,116.84829
187,0.858535,-4.6199956,-0.14247344,79.86353
188,0.858535,-5.382761,-0.1830352,146.27655
189,0.858535,-6.4758134,-0.3451475,184.87567
190,0.858535,-7.536911,-0.20789632,121.183205
191,0.858535,-7.4986205,-0.2271447,138.46138
192,0.858535,-4.9909945,-0.13716349,96.91568
193,0.858535,-8.400324,-0.33217648,204.04404
194,0.858535,-2.9278083,-0.11684496,67.596085
195,0.858535,-5.610285,-0.37559414,176.32826
196,0.858535,-5.351795,-0.18713531,102.122635
197,0.858535,-3.70091,-0.1440744,70.63135
198,0.858535,-5.2994094,-0.2522672,137.71985
199,0.858535,-5.7774477,-0.3108795,178.41261
200,0.858535,-7.308132,-0.21325144,141.66574
