Generation,Max fitness,Min fitness,Avg fitness,Variance
65,-0.79645675,-13.9658165,-2.2748008,371.10657
66,-0.79645675,-9.9274235,-2.1337132,162.01213
67,-0.79645675,-6.9047933,-2.0579596,94.70005
68,-0.79645675,-7.4055285,-2.0597248,118.090515
69,-0.79645675,-25.097271,-2.7857397,1137.4153
70,-0.79645675,-14.399917,-2.3156457,418.08624
71,-0.56628585,-10.859013,-1.7175139,139.15446
72,-0.56628585,-12.836947,-1.8245763,216.97433
73,-0.56628585,-8.489974,-1.7100894,123.065285
74,-0.56628585,-48.122116,-2.1364143,2259.5735
75,-0.56628585,-7.8469286,-1.649378,101.686005
76,-0.56628585,-7.8469286,-1.7222763,140.46458
77,-0.56628585,-18.520695,-1.874953,407.44315
78,-0.56628585,-14.140611,-2.1264384,481.12497
79,-0.56628585,-21.439888,-2.1415267,815.43756
80,-0.56628585,-5.962164,-1.7363483,121.78635
81,-0.57755804,-10.481998,-1.8437583,186.20982
82,-0.57755804,-9.7328005,-1.8187958,151.54027
83,-0.57755804,-12.448048,-1.9273099,230.94136
84,-0.57755804,-11.750758,-1.8909034,284.39236
85,-0.54007626,-11.750758,-1.8792421,296.0185
86,-0.54007626,-21.699568,-2.1999106,742.5784
87,-0.54007626,-23.261585,-1.8571326,580.2943
88,-0.54007626,-9.682394,-1.63876,123.680115
89,-0.54007626,-33.38467,-2.125121,1214.513
90,-0.54007626,-33.38467,-2.1479456,1187.745
91,-0.56192845,-7.86396,-1.996759,230.15842
92,-0.56192845,-9.545805,-1.9423195,241.16064
93,-0.56192845,-17.7193,-2.2413044,686.861
94,-0.56192845,-14.225355,-1.9049313,320.4379
95,-0.56192845,-10.204397,-2.191386,394.40823
96,-0.56192845,-10.526014,-1.8917006,228.25833
97,-0.56192845,-5.5563493,-1.7101489,97.24753
98,-0.56192845,-14.388934,-1.8625659,248.96948
99,-0.56192845,-14.825959,-1.8424551,281.11392
100,-0.56192845,-14.825959,-2.075677,469.66782
101,-0.44565538,-15.415492,-1.9843401,464.87708
102,-0.44565538,-11.765639,-1.7287663,237.34738
103,-0.44565538,-17.25182,-2.2219782,762.72186
104,-0.44565538,-20.159613,-1.8416039,522.7043
105,-0.44565538,-19.181734,-1.9821504,598.5767
106,-0.44565538,-15.936808,-1.9151053,422.63297
107,-0.44565538,-20.35213,-2.114883,784.1864
108,-0.44565538,-8.977496,-1.6952906,164.99693
109,-0.44565538,-16.079144,-1.7039964,284.3296
110,-0.44565538,-7.448785,-1.6911658,117.64359
111,-0.2766864,-19.527672,-1.6073146,496.18982
112,-0.26655334,-12.183685,-1.4319618,224.21655
113,-0.26655334,-18.380255,-1.7362688,693.2327
114,-0.26655334,-39.719406,-2.3895006,2561.6987
115,-0.26655334,-39.719406,-2.1529636,2027.5989
116,-0.26655334,-39.719406,-2.126997,2002.4185
117,-0.26655334,-15.354839,-1.8080168,578.9781
118,-0.26655334,-16.52208,-1.7390529,553.87396
119,-0.26655334,-10.656902,-1.5072037,254.52724
120,-0.26655334,-11.541344,-1.8116603,392.5608
121,-0.23938099,-11.011533,-1.5543598,279.65274
122,-0.23938099,-17.316614,-1.7645999,541.3081
123,-0.23938099,-14.195967,-1.7363937,466.6803
124,-0.23938099,-20.646328,-1.8630955,886.53375
125,-0.23938099,-20.646328,-1.6717923,650.5648
126,-0.23938099,-20.646328,-1.4306833,447.29254
127,-0.23938099,-10.603096,-1.4138271,169.37148
128,-0.23938099,-15.533794,-1.5545865,366.78326
129,-0.23938099,-11.569136,-1.528697,294.99155
130,-0.23938099,-20.08856,-1.7523673,811.2931
131,-0.24442202,-12.8264,-1.8318747,450.87405
132,-0.24442202,-35.384827,-2.1740985,1641.9158
133,-0.24442202,-12.238313,-1.473683,251.18626
134,-0.24442202,-16.295067,-1.7259723,538.9111
135,-0.24442202,-17.369993,-1.8059634,691.53424
136,-0.24442202,-14.229215,-1.5771888,317.77567
137,-0.24442202,-14.84314,-1.4324685,313.66516
138,-0.24442202,-5.2040586,-1.2157055,68.16881
139,-0.24442202,-24.17373,-1.6584046,668.63727
140,-0.24442202,-15.863856,-1.8140377,653.7623
141,-0.24442202,-31.887005,-1.9941612,1307.797
142,-0.46678108,-23.014032,-1.9086373,616.75134
143,-0.46678108,-19.716703,-2.050808,826.02606
144,-0.46678108,-41.036293,-2.4129877,1876.4446
145,-0.46678108,-9.476938,-2.0633,323.26074
146,-0.46678108,-11.840599,-1.9462498,339.29266
147,-0.46678108,-23.943745,-1.8770505,579.4026
148,-0.46678108,-17.278635,-1.8495907,380.12616
149,-0.46678108,-18.80906,-1.8955078,462.31827
150,-0.46678108,-9.725953,-1.7386285,207.99179
151,-0.36675453,-8.48127,-1.6319906,168.04478
152,-0.36675453,-15.5493355,-1.8873668,508.7823
153,-0.36675453,-11.528337,-1.5876018,219.1668
154,-0.36675453,-8.210755,-1.4933751,116.45842
155,-0.36675453,-8.851671,-1.4952023,124.50021
156,-0.36675453,-8.851671,-1.5748793,155.29538
157,-0.36675453,-5.4607897,-1.5609397,100.54579
158,-0.36675453,-17.13938,-1.8958529,504.92645
159,-0.36675453,-33.58879,-1.8421898,1160.1382
160,-0.36675453,-11.777426,-1.5431013,226.48595
161,-0.31364295,-5.7884307,-1.4458108,79.64641
162,-0.31364295,-28.873867,-2.4149752,2139.6003
163,-0.31364295,-28.873867,-1.952617,991.2357
164,-0.31364295,-25.987774,-2.156405,1113.8018
165,-0.31364295,-15.022266,-1.6766695,341.1334
166,-0.31364295,-7.6520185,-1.5035206,128.08157
167,-0.31364295,-6.9138594,-1.369443,107.44276
168,-0.31364295,-19.669922,-1.8558203,670.3336
169,-0.31364295,-21.18394,-2.2950583,1136.8511
170,-0.31364295,-21.18394,-1.8183244,624.9816
171,-0.3176187,-15.066167,-1.8302404,580.2701
172,-0.3176187,-15.066167,-1.9806601,651.6447
173,-0.3176187,-21.701422,-2.0212808,863.6274
174,-0.3176187,-21.701422,-1.8238384,708.5974
175,-0.3176187,-6.3075085,-1.4810615,95.92726
176,-0.3176187,-20.071968,-2.0269167,733.41364
177,-0.3176187,-12.472629,-1.8972082,477.14343
178,-0.3176187,-9.237225,-1.6258473,193.11702
179,-0.3176187,-15.184204,-1.7691623,378.4925
180,-0.3176187,-35.887836,-1.9299071,1339.7118
181,-0.31837624,-11.461559,-1.6707413,312.22687
182,-0.31837624,-9.922932,-1.5713125,243.43813
183,-0.31837624,-19.199566,-1.555609,437.19055
184,-0.31837624,-21.757946,-2.0875301,1171.8463
185,-0.31837624,-19.199566,-1.7262703,535.45667
186,-0.31837624,-8.642215,-1.5418713,180.76709
187,-0.31837624,-26.805178,-2.1070495,1039.9602
188,-0.31837624,-12.542419,-1.661209,308.98694
189,-0.31837624,-39.272068,-2.0227525,2087.9255
190,-0.31837624,-11.32234,-1.2887474,159.58401
191,-0.39871845,-10.457704,-1.6191509,174.48546
192,-0.42558852,-18.687155,-1.8883989,528.9727
193,-0.42558852,-15.799478,-1.8555324,414.33496
194,-0.42558852,-13.284669,-1.8532904,385.86334
195,-0.42558852,-20.142159,-2.2561407,738.0588
196,-0.42558852,-9.89247,-1.9234271,258.41943
197,-0.42558852,-13.973838,-2.0857646,480.85788
198,-0.42558852,-23.943926,-2.4493065,1299.4293
199,-0.42558852,-9.096574,-1.6636349,143.05844
200,-0.42558852,-9.654956,-1.7009025,154.84312
