fitness,g0,g1,g2,g3,g4,g5
0.25713435,-0.40126935,-0.8038746,-0.5920867,-0.29630297,0.9852222,0.3216681
0.23022358,0.9869435,-0.11888313,-0.1924804,-0.42279997,-0.17714591,0.0340128
0.23224536,-0.500294,0.24872725,6.92318E-4,0.23052406,-0.44017506,0.6738493
0.23337397,0.17680593,-0.5552691,-0.116906345,-0.43828544,0.13059402,-0.67080206
0.23480918,0.8008242,0.8918518,-0.80561674,0.36866757,0.3329064,0.058075033
0.23426056,-0.6939834,-0.2428453,-0.7761886,0.64465266,-0.44179592,-0.25779188
0.233055,-0.057378065,0.16228093,0.24007031,-0.37641817,-0.066821754,-0.6808961
0.24017759,-0.48359105,-0.13548179,-0.88062954,-0.04429543,-0.3533648,0.3360701
0.23596378,0.6250415,0.1651718,0.24333268,0.52167815,-0.17158306,0.20856428
0.25457352,0.5069201,0.26630396,-0.30407506,-0.7893985,0.62012875,0.26084983
0.23789755,-0.24427032,-0.26780882,0.5843598,0.10359456,-0.22655208,-0.03217363
0.23387544,0.44265026,0.29040605,0.28919023,-0.7473074,-0.16449459,-0.7695628
0.23357016,0.11220767,-0.13475394,0.34796527,-0.18718816,0.38993612,0.13147976
0.23463275,0.14165024,-0.83140945,-0.34271148,-0.16669235,0.24996719,-0.6581864
0.23643059,-0.34474716,-0.14699286,0.26144814,0.47165453,0.4924879,0.4758081
0.23206607,-0.8334141,0.02567041,-0.45954335,-0.612935,0.097248435,-0.11622606
0.23453791,-0.5751116,0.62512183,-0.49524012,-0.21829145,0.67617,0.26144347
0.23380288,0.3852822,0.65824807,-0.3173249,-0.035949945,0.9315322,-0.59148484
0.23120616,-0.3888593,0.10891169,-0.33065048,0.5829406,-0.13097057,0.3710518
