fitness,g0,g1,g2,g3,g4,g5
-0.19294132,-0.0055515068,0.20762533,-0.38198632,-0.0642339,-0.27469727,-0.14457507
-1.8995619,-0.17368978,0.9176757,0.08440878,-0.6863507,0.929893,0.4765497
0.4869683,-0.09590415,0.8043631,-0.5065263,0.36952496,0.3780494,-0.46373054
-0.26139712,0.23527515,0.8878217,-0.88006705,0.07585313,-0.85024315,0.32730842
0.05208474,-0.18190165,0.7081405,0.43221256,-0.4146948,0.84082985,-0.23048589
0.0805002,0.8567309,-0.575468,-0.5627417,0.028731823,0.85087097,0.6072015
0.1533582,-0.3946882,0.58668256,0.28748265,0.6708365,-0.18511154,0.060289145
0.14166391,0.90967244,0.18783483,0.76315993,0.37519404,0.012589571,-0.23093867
0.021634903,0.93674916,0.38558006,0.25529245,-0.35297006,0.99098057,-0.10996272
-1.2660019,-0.67293984,-0.3105755,0.8983487,-0.35105425,-0.17156161,0.45136622
0.24326174,-0.1461288,0.079214305,-0.17450874,0.374859,0.32925662,0.0028039217
0.38912967,0.39600796,-0.9673319,0.36831823,0.08278677,-0.07026606,0.21651387
-0.26483643,0.40567422,-0.039545853,-0.58321804,-0.06840992,-0.56105566,0.120702446
0.5913044,-0.3662165,-0.62397844,-0.8273216,0.581007,0.104813695,0.029270804
-0.98432714,-0.18358207,-0.06699574,0.1545922,-0.28076413,-0.32760906,-0.54384786
-0.78051424,0.2639376,0.021677613,-0.64196944,-0.9562902,-0.020866351,0.39586034
-1.2189981,-0.52515167,-0.041145723,0.31731033,-0.16292055,0.024756644,-0.32937393
-1.3004935,-0.47249457,0.007826802,0.071239725,-0.44204032,0.21616782,0.017693404
-0.51082057,0.84678864,0.2901739,-0.39534473,-0.36000663,-0.028524876,0.7170174
0.21863487,-0.9399351,-0.5897073,0.6603133,0.32579547,-0.25195557,0.9628005
0.20860663,0.8663274,-0.19164194,0.45441356,0.8498999,-0.07989131,0.083802044
0.546197,0.45209944,-0.08174813,-0.86710167,0.5373667,0.39112136,-0.46444657
0.16457905,-0.33318853,0.4664692,0.18649344,-0.12433427,0.45290405,0.6545863
0.27684495,-0.60897595,-0.36691165,-0.010440771,0.15129365,-0.2785717,0.5745866
0.30940658,-0.6027758,-0.0820092,0.77346826,0.056613564,0.04363332,0.5584807
-1.9722927,0.3057343,-0.0066128434,-0.20683953,0.4188954,0.06316417,-0.8915075
0.15920897,0.08593556,0.55038136,0.17511275,0.5595569,0.6941068,0.1555978
0.12875691,-0.012827035,-0.13718118,0.39503255,0.1674512,0.14375757,0.39158142
-4.574651,0.22709247,-0.47586912,0.47935817,0.18669946,-0.18807234,-0.7742736
0.51634145,-0.16989465,0.9743398,-0.5820741,0.4257892,-0.0059404373,0.10484348
-1.2363939,0.76289135,0.20962045,0.01839376,-0.7182653,0.08927732,-0.05106175
-0.21782045,-0.5455595,-0.119055085,0.5541733,-0.37315,0.5272959,-0.5232271
-0.18597244,-0.18129623,0.124480136,-0.73085684,0.0488379,-0.31944412,-0.27388465
-0.16249044,0.55784917,0.0036649704,-0.07522654,-0.5673155,0.8080641,-0.13397129
0.15919255,-0.42089236,0.27551752,-0.31888056,0.30004615,0.37180784,0.44094038
0.4502625,-0.16663565,-0.9030452,-0.3688926,0.3525146,-0.018647594,0.16206361
-1.2436866,-0.24390739,-0.6208219,0.5030653,-0.15823996,0.052812338,-0.24177247
-1.3453193,-0.72785914,0.42014658,0.19025898,-0.6612264,0.12109258,-0.25659093
