Generation,Max fitness,Min fitness,Avg fitness,Variance
59,-0.034627043,-16.161928,-1.9245081,789.0131
60,-0.034627043,-31.958555,-2.3661907,2355.304
61,-0.06347677,-8.081221,-1.5416973,281.47195
62,-0.099198624,-11.155085,-1.4610486,235.09557
63,-0.099198624,-12.169121,-1.4700024,273.46436
64,-0.099198624,-8.666861,-1.3135161,142.8183
65,-0.10012331,-11.804697,-1.304603,220.49701
66,-0.10012331,-29.47609,-1.8982515,1138.2489
67,-0.10012331,-29.47609,-1.6462272,1000.8056
68,-0.10012331,-7.600466,-1.338417,149.46138
69,-0.1115892,-7.2772527,-1.3176128,137.58797
70,-0.1115892,-17.860544,-1.6964545,647.22064
71,-0.1115892,-20.181225,-1.7048856,621.372
72,-0.1115892,-14.311606,-1.544747,315.26544
73,-0.11924645,-8.366158,-1.4440695,195.98566
74,-0.11924645,-21.501831,-1.9908676,1133.6832
75,-0.11924645,-20.18308,-1.7641143,699.51215
76,-0.11924645,-17.99308,-1.4007546,364.6532
77,-0.109543525,-33.940235,-1.9895245,1595.2252
78,-0.109543525,-21.766813,-1.4990616,539.3087
79,-0.109543525,-12.0048685,-1.5181525,384.28683
80,-0.109543525,-14.718173,-1.6446146,570.5402
81,-0.108063176,-13.283721,-1.5870128,472.62015
82,-0.108063176,-29.109793,-1.9545338,1245.9192
83,-0.108063176,-16.31974,-1.4945037,362.62717
84,-0.108063176,-20.558279,-1.6444352,610.62555
85,-0.08776216,-7.361356,-1.4924288,205.01848
86,-0.08776216,-10.938313,-1.3701007,215.4457
87,-0.08776216,-26.603472,-1.5359223,777.26965
88,-0.08776216,-26.603472,-1.7674693,924.06384
89,-0.017273279,-9.87938,-1.4061602,244.43239
90,-0.017273279,-9.87938,-1.2850006,156.97707
91,-0.017273279,-21.412836,-1.5347844,576.9486
92,-0.017273279,-21.412836,-1.460588,543.2202
93,-0.015556864,-6.3234386,-1.1385199,87.79066
94,-0.015556864,-13.475755,-1.4202182,427.47586
95,-0.015556864,-9.362898,-1.3316864,208.6885
96,-0.015556864,-12.0577,-1.4276724,264.1711
97,-0.055675764,-11.026868,-1.4028248,217.14418
98,-0.055675764,-9.261711,-1.6555997,324.54095
99,-0.055675764,-20.0237,-1.8883052,843.7546
100,-0.055675764,-20.1815,-1.7640952,790.73724
101,-0.05875988,-17.617851,-2.0477512,1038.5035
102,-0.05875988,-13.4124975,-1.7141632,500.86176
103,-0.05875988,-14.249315,-1.5829157,448.05014
104,-0.05802045,-14.249315,-1.7150916,519.0759
105,-0.05802045,-13.839575,-1.7726468,522.3135
106,-0.11501899,-13.374116,-1.4855641,286.4955
107,-0.11501899,-14.534986,-1.4093225,273.2115
108,-0.11501899,-6.9760985,-1.3765857,113.21974
109,-0.14539365,-20.70241,-2.092855,1178.5996
110,-0.14539365,-19.162659,-1.6638255,539.8858
111,-0.14539365,-65.069725,-2.1684487,4280.162
112,-0.14539365,-18.109035,-1.9834732,837.0883
113,-0.14578705,-23.644333,-1.9796882,922.5527
114,-0.16039592,-22.854595,-2.148363,1111.8916
115,-0.16039592,-16.159035,-1.6652244,384.08588
116,-0.12867671,-20.733618,-2.151955,1091.1069
117,-0.024433546,-14.351985,-1.558967,425.1591
118,-0.024433546,-14.351985,-1.43195,293.1052
119,-0.024433546,-17.227001,-1.6391369,588.3598
120,-0.024433546,-15.681733,-1.5197928,378.86786
121,-0.031439904,-15.681733,-1.5762815,504.23172
122,-0.031439904,-12.893238,-1.6185868,376.8265
123,-0.031439904,-28.694399,-1.9277643,1384.4209
124,-0.031439904,-13.984045,-1.5952014,452.46048
125,-0.031439904,-16.851404,-1.6803344,609.4722
126,-0.050163336,-14.191815,-1.7682887,567.59106
127,-0.050163336,-7.118289,-1.2809218,151.01826
128,-0.050163336,-13.218734,-1.6245922,473.66467
129,-0.16833386,-22.830055,-1.7453061,815.536
130,-0.16833386,-22.830055,-1.8826506,855.6684
131,-0.16833386,-12.833012,-1.7130339,361.43808
132,-0.16833386,-15.468868,-1.9923581,667.00653
133,-0.168409,-10.489568,-1.6396201,260.07092
134,-0.168409,-19.236088,-1.9090458,677.81604
135,-0.168409,-14.934552,-1.959082,708.25525
136,-0.168409,-19.893196,-1.7856147,688.0997
137,-0.13945761,-19.893196,-1.6982651,562.2215
138,-0.13945761,-19.893196,-1.6889694,453.35806
139,-0.13945761,-31.828735,-2.219948,1451.9308
140,-0.13945761,-12.650738,-1.7243743,336.10913
141,-0.08261084,-9.933686,-1.4395279,191.65129
142,-0.08261084,-21.436743,-2.0690696,1015.3422
143,-0.08261084,-11.6409855,-1.7062541,357.84
144,-0.08261084,-24.513304,-1.8631014,808.098
145,-0.08261084,-18.59208,-1.8216974,709.0859
146,-0.12816872,-15.885187,-1.8962063,627.2225
147,-0.12816872,-41.48291,-2.0083144,1929.2042
148,-0.12816872,-41.48291,-1.9351053,1967.5981
149,-0.04720077,-19.56657,-1.6667401,607.4748
150,-0.04453603,-10.624098,-1.305978,243.91154
151,-0.04453603,-9.063633,-1.2789534,210.73378
152,-0.04453603,-6.648805,-1.2465832,137.89182
153,-0.084742546,-15.560608,-1.8082727,568.51575
154,-0.084742546,-15.560608,-1.9124565,691.11115
155,-0.084742546,-15.560608,-1.5703093,456.46466
156,-0.084742546,-9.039835,-1.3680954,171.04134
157,-0.084742546,-14.892328,-1.5002631,374.83588
158,-0.14365152,-31.989239,-1.9361309,1188.1656
159,-0.14365152,-14.416947,-1.8792348,503.33987
160,-0.14365152,-28.490147,-2.4914036,1626.86
161,-0.15987821,-23.02957,-1.9247153,863.4135
162,-0.16832297,-25.61126,-2.161179,1030.9176
163,-0.16832297,-22.889029,-1.9900888,770.9745
164,-0.16832297,-26.526056,-1.9262757,1216.6646
165,-0.19383793,-6.676551,-1.5991763,129.43921
166,-0.21425185,-32.57112,-2.1316938,1234.3949
167,-0.21425185,-9.467606,-1.7661356,291.03018
168,-0.21425185,-16.226067,-1.677068,322.69016
169,-0.21425185,-33.28261,-2.0314987,1198.2635
170,-0.23771511,-21.768337,-2.0869226,789.9896
171,-0.23771511,-11.817606,-1.8915509,359.9559
172,-0.23771511,-7.847002,-1.6081679,94.16575
173,-0.1524114,-11.328566,-1.6752372,265.85208
174,-0.1524114,-10.096781,-1.7098224,276.09335
175,-0.1524114,-6.496781,-1.342239,79.88493
176,-0.1524114,-7.3045387,-1.3350421,111.73634
177,-0.14018087,-7.114201,-1.4349147,125.841774
178,-0.14018087,-13.312533,-1.7854888,504.8993
179,-0.14018087,-19.032585,-1.6985354,565.4912
180,-0.14018087,-24.772446,-1.7249455,660.64526
181,-0.14687349,-31.394756,-2.0870273,1621.0829
182,-0.14687349,-21.172539,-1.5742363,476.47345
183,-0.14687349,-7.236197,-1.499321,129.54048
184,-0.14687349,-8.535467,-1.5290416,160.43184
185,-0.13711525,-26.772572,-2.240742,2069.3604
186,-0.13711525,-10.409136,-1.4889568,200.21658
187,-0.13711525,-12.344139,-1.7929666,353.34076
188,-0.13711525,-9.125141,-1.4478383,159.89558
189,-0.15612479,-10.074222,-1.5331566,162.09276
190,-0.1655689,-15.839299,-1.6938571,417.27008
191,-0.1655689,-25.30935,-2.1838849,1246.7931
192,-0.1655689,-25.30935,-1.9140499,817.97736
193,-0.20203596,-16.545654,-2.0153592,558.01605
194,-0.20203596,-8.210766,-1.6542144,144.17729
195,-0.20203596,-18.846617,-1.6635599,395.7288
196,-0.20203596,-6.818255,-1.532599,114.46099
197,-0.1180141,-14.36897,-1.5027673,350.9171
198,-0.1180141,-10.692905,-1.5219307,250.61101
199,-0.1180141,-10.74343,-1.5288037,348.235
200,-0.1180141,-10.692905,-1.5202546,238.9546
