fitness,g0,g1,g2,g3,g4,g5
-0.46984616,0.040110495,-0.13478808,0.81654,0.36151803,-0.27093396,0.6157278
-0.49057332,0.15393378,0.3932805,-0.3791002,0.120225266,0.1298424,-0.44954973
-0.25297058,-0.09038748,0.69030875,-0.32855278,0.038856834,0.10311448,-0.3263376
-0.27995542,-0.1950032,-0.3987017,-0.40917227,0.72575504,-0.223308,0.3189991
-0.60400254,0.2967577,0.5338125,-0.72380406,-0.17016745,0.3944697,-0.590663
-0.053540334,-0.3704728,0.7009244,-0.9347284,0.49458948,0.18040681,-0.104227714
-12.106573,0.4197961,0.32805398,0.15570836,-0.32321325,-0.013845972,0.9551639
-1.1404166,0.07228043,0.51386285,0.68388337,-0.1506424,-0.4882243,0.469631
-0.71841437,-0.1143508,0.6044428,-0.18954055,-0.2677445,0.30020463,-0.38799635
-2.8298929,0.74479675,-0.11340748,-0.46704808,0.47331288,0.20987774,-0.7641622
0.092742,0.42568,0.41628993,-0.6286163,0.5633778,-0.05023671,0.14537226
-0.3323828,-0.035612036,0.3226947,-0.7137866,0.16672325,0.119771294,-0.45262522
-0.4110342,-0.08258165,0.16629305,0.049565535,0.71490765,-0.066105224,0.1867075
-4.5960803,0.038585722,-0.28307346,0.39023045,0.15274215,-0.1479713,-0.8023712
-0.02246446,-0.7850953,0.63237184,-0.8968441,0.7849523,0.13516869,0.026209572
-1.5089211,0.50602865,0.6039316,-0.47382435,-0.30113196,-0.57274556,-0.051754814
-0.8249015,-0.0781579,-0.5245886,-0.8726711,0.10104894,-0.6944971,0.16503635
-0.86029416,0.7316369,0.3618514,0.72395104,0.25269973,-0.47904763,-0.962913
-0.40986934,0.015554206,-0.089827485,-0.30620345,0.26506978,-0.0633889,0.12795031
0.23965472,-0.7219877,0.8790037,-0.48282024,0.9180257,-0.019456437,0.07449292
-0.7912311,-0.07741894,0.9479025,-0.44926935,0.027935464,-0.5160383,0.52184796
-0.40486306,0.0285643,-0.70575875,-0.2358024,0.24043295,0.46675447,-0.32519752
-0.51620096,0.817271,-0.16796674,0.50949305,0.11652602,0.66981816,-0.42196643
-4.0869017,-0.41289255,-0.29355067,-0.19863115,-0.78895634,-0.6220899,0.14443329
-0.9629743,-0.1259326,-0.8642501,0.6499711,0.0017832563,-0.5522606,-0.44380113
-0.39010987,0.87274164,0.42434472,-0.2359153,0.37442777,0.47451258,-0.1479389
0.22692749,0.14742677,-0.4215653,-0.75628436,0.6146684,-0.042491574,0.17406201
-0.7520652,0.13499314,0.26715672,-0.79530895,0.38243923,-0.106266744,-0.63898516
-0.52683806,-0.98858213,-0.14634609,0.68971705,-0.19815597,0.8557912,0.14532879
-2.000792,-0.589654,-0.22684197,0.41512012,-0.6434922,-0.015719937,-0.2746975
-0.88058776,-0.070524305,0.51936775,-0.42983097,-0.018662883,-0.43169713,-0.666973
-0.46503708,-0.028026767,-0.35963526,-0.21332607,0.42224446,0.042010803,0.6315956
-0.3571792,-0.68385,0.702739,-0.26032603,0.34238338,0.6931701,-0.44458753
0.027705846,-0.30125475,0.38295132,-0.7731355,0.21050276,0.073936105,-0.049509674
-1.520083,0.5486294,-0.38742498,-0.7886931,0.7581712,-0.33801708,-0.5343687
-2.980958,0.03880492,-0.7029027,-0.23848392,-0.501863,-0.5674298,0.99617726
-1.6927767,-0.2971487,0.9611362,-0.17325869,-0.37965667,-0.0914747,-0.19212559
-0.3310491,-0.7908581,-0.17539753,-0.3503763,0.51611686,0.30461475,0.03859448
0.0072670127,0.20880257,0.8955616,-0.6188897,0.28396788,0.10529789,-0.07334659
-0.5093412,0.046014786,0.19549315,-0.7531418,0.0891467,0.7843078,-0.2430505
-0.45648438,0.84514713,0.9323187,-0.7522093,0.27448002,0.8140435,-0.15187612
-0.4906923,0.900019,0.09397578,0.364887,-0.16328749,0.6618835,0.7379497
-0.3024722,-0.23386489,0.16619103,-0.63412315,0.35446095,0.5738863,-0.56663936
-2.2004893,0.97116864,-0.3450756,0.60304,-0.5476926,-0.17182197,0.45036963
-5.605681,0.056591533,0.09254207,0.92617357,-0.8495095,-0.28171527,0.84615624
-0.5561205,0.428097,-0.76396203,0.114355125,0.098525904,0.66102844,0.10684422
0.042427253,-0.61520684,-0.4267919,-0.8046111,0.5498938,0.20663261,-0.12884249
-0.4491081,-0.5099784,-0.1388931,-0.24714239,0.08736362,0.15612678,0.40727007
-0.4264198,0.12799567,0.06968271,-0.67935586,0.07973868,0.3683226,-0.29235268
-0.33273998,-0.7395439,0.04462519,0.51139534,0.38672695,0.5515879,-0.7979567
-0.45371577,0.122947894,-0.49833095,-0.84737706,0.42461184,-0.22313702,0.5263196
-0.5579993,-0.25778577,0.63375366,-0.3582457,-0.13996494,0.5873031,-0.15259749
0.08750918,-0.20186035,-0.27108765,-0.68207234,0.3798645,-0.13762765,0.39908132
-3.0601087,-0.66718453,-0.50386727,-0.061828025,0.546223,-0.27313375,-0.31213212
-0.48312572,-0.45126015,-0.31620738,0.80764854,0.24434608,0.020409346,-0.37899238
-2.4704127,-0.7925632,-0.5256621,-0.9014015,0.75935596,0.03341267,-0.8121173
-2.5374746,0.045169506,0.31543046,0.45597833,-0.48416197,0.7145836,-0.06225688
-0.30656457,0.54040176,-0.2970546,0.026491698,0.40242228,-0.6405905,0.06997321
-1.8665915,0.46042377,-0.42269146,-0.07224661,0.7461563,-0.6731456,-0.8898867
-10.247329,0.03475179,-0.33647826,0.18040872,-0.93135744,-0.2207973,0.29144865
-0.5241654,-0.7932368,-0.113104,0.7339636,0.35875693,0.5720814,-0.27642056
-0.4158095,0.9436021,-0.95986885,-0.622496,0.22011876,-0.037196737,0.78433836
-0.49995387,0.9489156,-0.43005943,0.5989789,0.9218689,-0.39250407,0.5027471
-0.44660762,0.3191253,0.8479663,0.6757762,0.42939144,0.55535394,-0.47657275
0.028435208,0.5766782,0.47423995,-0.82072693,0.37687668,0.17028844,-0.19624567
-0.42378312,0.07134539,0.3564612,0.2260677,0.57176304,0.12805796,0.021437164
-1.4270653,-0.3524653,-0.016971437,-0.29906246,-0.97316337,0.97777015,-0.8618027
-1.7546152,0.6280528,-0.3059186,0.037650373,-0.24810818,0.050492764,-0.07416501
-0.59711415,-0.09857651,-0.3867424,0.18936977,-0.12849942,0.6936621,-0.40654168
