Generation,Max fitness,Min fitness,Avg fitness,Variance
62,0.26801512,-8.287292,-0.87692475,176.9091
63,0.26801512,-20.04072,-1.0697801,457.84427
64,0.26801512,-12.548903,-1.1081367,318.11053
65,0.26801512,-9.219093,-0.66506433,117.434814
66,0.26801512,-11.2849045,-0.91279596,367.14893
67,0.26801512,-15.407102,-1.0038483,482.05887
68,0.26801512,-8.824458,-1.0968766,284.41556
69,0.26801512,-14.968963,-1.18393,626.9274
70,0.26801512,-19.941517,-1.3719879,756.3932
71,0.25992253,-13.117698,-1.059023,296.67038
72,0.25992253,-7.2763586,-0.7796424,112.26692
73,0.25992253,-11.650159,-0.93450564,199.0592
74,0.25992253,-12.1616125,-0.8164645,199.33627
75,0.25992253,-4.0165586,-0.75399214,58.06911
76,0.25992253,-29.952133,-1.1896745,957.8956
77,0.25992253,-5.9020967,-1.0479065,165.88342
78,0.25992253,-22.017052,-1.586855,1280.7783
79,0.25992253,-22.017052,-1.2263573,837.0754
80,0.25992253,-7.4286594,-0.9270124,164.43442
81,0.30176002,-13.376577,-0.99856955,316.53543
82,0.30176002,-12.658572,-0.979744,299.31464
83,0.30176002,-4.018152,-0.6774297,48.176693
84,0.30176002,-26.239845,-1.1551646,832.5845
85,0.30176002,-12.967703,-1.1819682,505.89362
86,0.30176002,-9.02735,-0.8726626,195.07208
87,0.30176002,-17.138302,-0.94424474,418.37662
88,0.30176002,-19.990746,-1.7641768,1413.7664
89,0.30176002,-18.993265,-1.2520995,633.9718
90,0.30176002,-34.592396,-1.8830159,2546.005
91,0.28518,-19.859102,-1.2248001,641.565
92,0.28518,-20.527153,-1.3386092,824.9253
93,0.28518,-4.8951454,-0.7425163,73.3232
94,0.28518,-17.963661,-1.1776243,540.4578
95,0.28518,-20.184559,-1.3103092,609.7885
96,0.28518,-20.184559,-1.6871909,1056.9548
97,0.28518,-33.07417,-1.2829924,1266.279
98,0.28518,-9.854844,-1.0269768,320.98413
99,0.28518,-15.145826,-1.1125557,441.1369
100,0.28518,-12.18568,-1.0924928,331.96033
101,0.25105783,-6.0609474,-0.8701292,108.93073
102,0.24479403,-8.7531185,-0.77894396,141.20119
103,0.24479403,-10.160925,-0.9990373,242.72807
104,0.24479403,-12.843814,-1.4889473,651.69604
105,0.24479403,-19.475365,-1.4695175,690.22546
106,0.24479403,-8.619399,-1.0156258,196.64458
107,0.24479403,-28.899649,-1.2549067,1122.0449
108,0.24479403,-14.155763,-1.4455262,679.16223
109,0.24479403,-14.713903,-1.2122558,454.44638
110,0.24479403,-14.873535,-1.2509093,494.49658
111,0.2968567,-10.552011,-1.1384454,361.25455
112,0.2968567,-11.021728,-1.2531508,531.5647
113,0.2968567,-13.126478,-1.0600352,392.7547
114,0.2968567,-9.38554,-1.0240474,303.66885
115,0.2968567,-14.149793,-0.89832914,281.14493
116,0.2968567,-15.343235,-1.0143012,389.31534
117,0.2968567,-15.452811,-1.0798745,558.32104
118,0.2968567,-12.412148,-0.8579112,235.99088
119,0.2968567,-15.106419,-0.8951142,288.02502
120,0.2968567,-4.530262,-0.75770974,74.291016
121,0.30498365,-10.545503,-1.0676479,262.63385
122,0.30498365,-19.822098,-1.3910602,1066.0012
123,0.30498365,-14.041945,-1.0498198,360.43936
124,0.30498365,-20.133808,-1.5387181,1117.7307
125,0.30498365,-17.907024,-1.424503,788.749
126,0.30498365,-20.0412,-1.1625847,695.9653
127,0.30498365,-20.0412,-1.0795268,670.16614
128,0.30498365,-13.918859,-1.1379548,385.79578
129,0.30498365,-9.1673,-0.91856974,206.86041
130,0.30498365,-10.478026,-1.0904362,385.76123
131,0.30498365,-9.228398,-1.0164804,233.91351
132,0.29169154,-24.777424,-1.0385399,662.29364
133,0.29169154,-6.6585402,-0.80771554,133.53123
134,0.29169154,-14.021853,-1.0662497,403.88214
135,0.29169154,-18.925909,-1.2342162,685.227
136,0.29169154,-26.285625,-1.6427728,1557.1952
137,0.29169154,-19.793484,-1.182281,589.9333
138,0.29169154,-14.786393,-1.3022956,707.10614
139,0.29169154,-9.889098,-0.91842026,178.99792
140,0.29169154,-19.01763,-1.2791378,800.88226
141,0.3173094,-4.5055447,-0.7738583,88.70458
142,0.3173094,-11.572383,-0.92483306,248.7606
143,0.3173094,-18.724031,-1.0573993,494.3906
144,0.3173094,-10.9460945,-0.8650608,206.66574
145,0.3173094,-20.803814,-1.1111189,723.50775
146,0.3173094,-13.495017,-1.0958589,442.91345
147,0.3173094,-11.701339,-0.9370423,346.08588
148,0.3173094,-21.110672,-1.195291,735.17395
149,0.3173094,-21.110672,-1.0358424,669.50336
150,0.3173094,-26.43248,-1.189545,940.1188
151,0.2971179,-8.907381,-0.99293554,247.22855
152,0.2971179,-17.465014,-1.1698464,516.022
153,0.2971179,-17.465014,-1.139953,491.6864
154,0.2971179,-9.216936,-0.8231817,172.41039
155,0.2971179,-10.533834,-1.1312019,398.52
156,0.2971179,-9.900057,-0.87951857,194.67198
157,0.2971179,-21.699429,-1.156266,857.884
158,0.2971179,-16.073816,-0.918251,393.55237
159,0.2971179,-16.073816,-0.8672506,317.06192
160,0.2971179,-16.073816,-0.8847397,364.9388
161,0.2971179,-9.929513,-0.96705186,238.31801
162,0.29646522,-23.306042,-1.4571615,835.097
163,0.29646522,-13.775971,-1.1758064,384.96994
164,0.29646522,-7.594533,-0.8116672,108.209724
165,0.29646522,-16.680588,-1.0641063,438.32324
166,0.29646522,-11.215028,-0.96818715,206.0612
167,0.29646522,-8.762376,-1.0044762,197.39565
168,0.29646522,-8.671311,-0.7811137,130.82666
169,0.29646522,-15.897226,-0.98468053,420.36847
170,0.29646522,-23.006428,-1.0328641,615.91785
171,0.16737217,-6.157739,-1.1381205,150.00151
172,0.16737217,-27.639639,-1.535356,1126.7935
173,0.16737217,-20.380949,-1.3129418,672.2215
174,0.16737217,-24.597185,-1.7670333,1310.693
175,0.16737217,-24.218422,-2.0505002,1789.8223
176,0.16737217,-16.020739,-1.4725249,500.99176
177,0.16737217,-16.020739,-1.268901,388.14267
178,0.16737217,-30.46472,-2.0430696,2229.3518
179,0.16737217,-30.46472,-1.6275058,1442.5363
180,0.16737217,-18.126823,-1.3909767,827.07434
181,0.24921985,-11.931644,-1.0189918,316.9439
182,0.24921985,-23.983238,-1.310399,887.3761
183,0.24921985,-8.81332,-0.9781159,177.22145
184,0.24921985,-18.780172,-1.2620772,792.1168
185,0.24921985,-11.539746,-1.1346494,300.42947
186,0.24921985,-18.266617,-1.1876035,468.6463
187,0.24921985,-14.809836,-1.2983097,452.11252
188,0.24921985,-9.09392,-0.94488966,161.75662
189,0.24921985,-35.11331,-1.4051285,1691.7836
190,0.24921985,-19.063868,-1.0771613,632.8111
191,0.262989,-36.44563,-1.4389987,1585.473
192,0.262989,-11.81981,-0.97271055,237.81985
193,0.262989,-17.405813,-1.3334541,808.7897
194,0.262989,-16.172188,-1.0062882,339.00293
195,0.262989,-11.319183,-1.1009176,313.71054
196,0.262989,-28.444063,-1.2082431,923.9641
197,0.262989,-12.189275,-1.1087744,348.57776
198,0.262989,-39.465565,-1.3798105,1680.5634
199,0.262989,-16.004257,-1.2164543,515.35675
200,0.262989,-12.106573,-1.0972471,330.62592
