Generation,Max fitness,Min fitness,Avg fitness,Variance
65,-0.03793716,-51.32024,-2.4581003,2725.8857
66,-0.03793716,-38.10543,-2.7310977,2279.664
67,-0.03793716,-26.17301,-2.2669294,1361.472
68,-0.03793716,-28.037817,-1.962259,1046.2487
69,-0.03793716,-28.037817,-1.9908546,926.8918
70,-0.03793716,-10.875628,-1.7258645,257.31293
71,-0.03793716,-27.354229,-2.274861,1166.1412
72,-0.03793716,-32.51645,-2.3838122,1262.5398
73,-0.03793716,-32.71492,-2.6147974,2303.717
74,-0.03793716,-14.17432,-1.861711,433.5803
75,-0.03793716,-29.299297,-2.0704427,1212.0422
76,-0.03793716,-13.014501,-1.9819272,427.4331
77,-0.03793716,-40.32303,-2.9162743,2989.1497
78,-0.03793716,-40.32303,-2.7869046,2411.145
79,-0.03793716,-22.737026,-2.2107792,1120.3674
80,-0.03793716,-22.737026,-2.0762246,958.5139
81,-0.03793716,-22.848162,-2.622334,1700.3373
82,-0.03793716,-29.209854,-2.6673996,1686.7693
83,-0.03793716,-25.299006,-2.4343069,1484.6764
84,-0.03793716,-25.292906,-2.134704,913.9576
85,-0.03793716,-7.849053,-1.7158284,159.1204
86,-0.03793716,-12.672683,-1.742113,310.76965
87,-0.03793716,-69.30246,-2.7858164,5641.81
88,-0.03793716,-35.24613,-2.0408013,1386.5205
89,-0.03793716,-35.24613,-2.3560765,1741.2314
90,-0.03793716,-19.398968,-2.0708237,777.82117
91,-0.03793716,-18.61545,-2.1807384,755.3321
92,-0.03793716,-16.054813,-1.8126336,397.97308
93,-0.03793716,-32.282467,-1.9691956,1126.5137
94,-0.03793716,-35.246094,-2.3548677,1598.8856
95,-0.03793716,-11.643214,-1.9686617,359.01016
96,-0.03793716,-48.518234,-2.6130204,3238.115
97,-0.03793716,-28.671995,-1.8916802,859.62134
98,-0.03793716,-18.55122,-2.2846396,1032.9459
99,-0.03793716,-31.01394,-2.5639179,1914.6912
100,-0.03793716,-47.63947,-3.5687258,4710.273
101,-0.03793716,-56.201973,-2.6768806,3711.0508
102,-0.03793716,-8.762383,-1.7199074,200.11996
103,-0.03793716,-22.654507,-1.9790072,671.2167
104,-0.03793716,-35.9026,-2.7553961,2442.7778
105,-0.03793716,-23.202826,-2.259428,1047.1996
106,-0.03793716,-11.528539,-1.7537051,312.16345
107,-0.03793716,-23.73875,-2.2524576,1066.6962
108,-0.03793716,-20.450523,-2.2351034,875.2577
109,-0.03793716,-23.738377,-2.344963,1264.2618
110,-0.03793716,-23.738377,-2.4407597,1364.0487
111,-0.03793716,-17.653814,-2.3138328,1036.0552
112,-0.03793716,-30.996859,-2.254015,1445.9005
113,-0.03793716,-31.376223,-2.299149,1675.4148
114,-0.03793716,-7.6497264,-1.722948,154.32652
115,-0.03793716,-16.962727,-2.1281228,709.35114
116,-0.03793716,-35.769432,-2.5594223,2262.2988
117,-0.03793716,-16.946089,-2.01156,596.4261
118,-0.03793716,-22.853533,-2.5009403,1218.0088
119,-0.03793716,-17.069086,-2.2658927,779.35736
120,-0.03793716,-15.419569,-2.4088128,689.0541
121,-0.03793716,-34.015545,-2.3797677,1338.5205
122,-0.03793716,-18.460732,-2.0264482,557.6115
123,-0.03793716,-19.967142,-2.3954854,965.83936
124,-0.03793716,-22.147322,-2.3583152,907.96014
125,-0.03793716,-15.471058,-1.8219222,480.37305
126,-0.03793716,-33.507103,-2.9821615,2788.6118
127,-0.03793716,-20.757456,-1.9993851,623.86285
128,-0.03793716,-15.676357,-1.9757793,509.91464
129,-0.03793716,-21.008745,-2.1500614,800.3207
130,-0.03793716,-21.008745,-2.0084918,739.3212
131,-0.03793716,-22.093061,-2.229955,1062.95
132,-0.03793716,-22.093061,-2.2382236,1019.5291
133,-0.03793716,-53.40219,-2.5260184,3241.795
134,-0.03793716,-17.1565,-1.7186456,325.03354
135,-0.03793716,-17.1565,-1.827182,495.19583
136,-0.03793716,-21.168839,-1.95743,735.5773
137,-0.03793716,-25.48858,-2.4042313,1450.7502
138,-0.03793716,-16.350397,-1.8524953,442.09842
139,-0.03793716,-21.676725,-2.3330784,1289.2952
140,-0.03793716,-21.676725,-2.5584958,1444.6705
141,-0.03793716,-19.505283,-1.9140338,456.9933
142,-0.03793716,-35.227535,-2.2673163,1807.771
143,-0.03793716,-22.610903,-2.737641,1731.5277
144,-0.03793716,-25.485546,-2.5670938,1377.7936
145,-0.03793716,-17.920609,-2.6825624,1048.1035
146,-0.03793716,-28.71151,-2.240626,1241.5675
147,-0.03793716,-12.196036,-1.6957068,228.44368
148,-0.03793716,-7.4925337,-1.7510523,202.54445
149,-0.03793716,-36.454666,-2.3158393,1893.2406
150,-0.03793716,-36.454666,-2.3108659,1677.4187
151,-0.03793716,-30.657104,-2.5130563,1837.6251
152,-0.03793716,-23.673155,-2.7472634,1703.921
153,-0.03793716,-26.883677,-2.3123496,1774.9166
154,-0.03793716,-34.111343,-2.0186813,1277.8943
155,-0.03793716,-26.085562,-2.8585565,2054.6736
156,-0.03793716,-11.852056,-2.1463332,496.41483
157,-0.03793716,-26.39094,-2.2447546,1090.6558
158,-0.03793716,-26.702314,-1.8802857,891.58264
159,-0.03793716,-17.52373,-2.055405,836.7523
160,-0.03793716,-17.755346,-2.0043035,677.4789
161,-0.03793716,-14.087201,-2.0721624,435.40665
162,-0.03793716,-17.802588,-2.0720506,528.9001
163,-0.03793716,-17.802588,-2.2120574,677.60266
164,-0.03793716,-18.031391,-2.3351188,790.3735
165,-0.03793716,-23.321445,-2.4545841,1383.8888
166,-0.03793716,-14.467211,-2.0802011,764.4055
167,-0.03793716,-25.7025,-2.0543683,784.9292
168,-0.03793716,-8.165792,-1.8450683,230.28001
169,0.2299956,-21.802925,-1.8995061,659.696
170,0.2299956,-28.366083,-1.8219018,880.9323
171,0.2299956,-7.9092584,-1.6061835,147.72198
172,0.2299956,-15.462285,-2.053011,484.2412
173,0.2299956,-25.661127,-2.5015922,1348.7821
174,0.2299956,-14.93792,-1.9986821,677.57263
175,0.2299956,-11.2156925,-2.0913608,517.33154
176,0.2299956,-41.202965,-2.0098512,1710.1826
177,0.2299956,-32.91901,-2.0515342,1332.824
178,0.2299956,-29.081436,-2.067067,1263.2861
179,0.2299956,-13.184064,-1.7646608,330.2333
180,0.2299956,-33.17821,-2.203764,1644.5822
181,0.2299956,-22.617556,-2.2244375,892.19183
182,0.2299956,-16.958559,-1.9060565,668.38794
183,0.2299956,-38.439144,-2.0851564,1668.1821
184,0.2299956,-26.787199,-2.5462716,1584.1353
185,0.2299956,-12.840437,-1.7982625,294.42792
186,0.2299956,-15.3786125,-2.020871,636.6709
187,0.2299956,-47.044632,-2.5974796,2590.796
188,0.2299956,-15.218881,-1.7806529,295.0043
189,0.2299956,-20.182724,-2.0681145,647.1638
190,0.2299956,-40.701324,-2.4836566,2584.98
191,0.2299956,-31.976109,-2.538095,1845.1088
192,0.2299956,-14.8462,-2.1930099,550.48553
193,0.2299956,-28.312849,-2.3364003,1252.3948
194,0.2299956,-12.154675,-2.0622988,477.21252
195,0.2299956,-28.699078,-2.7880425,1913.402
196,0.2299956,-31.499249,-2.4931066,1918.7504
197,0.2299956,-12.385428,-1.8245522,302.57053
198,0.2299956,-12.438136,-1.7851806,344.1187
199,0.2299956,-27.908258,-3.3342838,2756.9087
200,0.2299956,-25.153963,-2.3144476,1175.077
