neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.36404362,0.095479704,1.0,0.0,0.08893016,0.0,-0.89628804,0.0,0.04907763,0.0,-0.99938995,0.0,-0.9227109,0.0,0.9999846,0.0,0.9998476,0.0,-1.0,0.0
0.3640547,0.095479704,1.0,0.0,0.08891284,0.0,-0.8963218,0.0,-0.08740085,0.0,-0.9993417,0.0,-0.9003037,0.0,0.9999836,0.0,0.9998539,0.0,-1.0,0.0
0.36406538,0.095479704,1.0,0.0,0.08889725,0.0,-0.89635444,0.0,-0.23713538,0.0,-0.99927866,0.0,-0.86732423,0.0,0.9999821,0.0,0.99986,0.0,-1.0,0.0
0.36407593,0.095479704,1.0,0.0,0.08888315,0.0,-0.8963861,0.0,-0.3926053,0.0,-0.9991968,0.0,-0.8181195,0.0,0.9999801,0.0,0.99986583,0.0,-1.0,0.0
0.36408618,0.095479704,1.0,0.0,0.088870294,0.0,-0.8964168,0.0,-0.54249036,0.0,-0.99909204,0.0,-0.744677,0.0,0.99997723,0.0,0.99987155,0.0,-1.0,0.0
0.36409655,0.095479704,1.0,0.0,0.088858485,0.0,-0.8964466,0.0,-0.67466056,0.0,-0.9989599,0.0,-0.63699734,0.0,0.99997324,0.0,0.9998772,0.0,-1.0,0.0
0.3641073,0.095479704,1.0,0.0,0.0888475,0.0,-0.8964755,0.0,-0.78066504,0.0,-0.9987961,0.0,-0.4853818,0.0,0.9999675,0.0,0.9998828,0.0,-1.0,0.0
0.35383257,-0.095479704,1.0,0.0,0.0899055,0.0,-0.8965623,0.0,-0.85845643,0.0,-0.99859685,0.0,-0.28562683,0.0,0.999959,0.0,0.9998884,0.0,-1.0,0.0
0.35263142,-0.095479704,1.0,0.0,0.09091372,0.0,-0.8966737,0.0,-0.9115303,0.0,-0.9983578,0.0,-0.046105888,0.0,0.999946,0.0,0.9998941,0.0,-1.0,0.0
0.3525081,-0.095479704,1.0,0.0,0.091768496,0.0,-0.89680207,0.0,-0.94585085,0.0,-0.99807364,0.0,0.20871021,0.0,0.9999259,0.0,0.9998998,0.0,-1.0,0.0
0.35250977,-0.095479704,1.0,0.0,0.09248218,0.0,-0.8969437,0.0,-0.9672645,0.0,-0.9977383,0.0,0.44536677,0.0,0.9998944,0.0,0.9999055,0.0,-1.0,0.0
0.3525297,-0.095479704,1.0,0.0,0.09307617,0.0,-0.8970953,0.0,-0.98033506,0.0,-0.99734443,0.0,0.6372164,0.0,0.99984497,0.0,0.9999111,0.0,-1.0,0.0
0.35255808,-0.095479704,1.0,0.0,0.093569346,0.0,-0.89725465,0.0,-0.9882155,0.0,-0.99688345,0.0,0.7752945,0.0,0.99976784,0.0,0.9999165,0.0,-1.0,0.0
0.35259724,-0.095479704,1.0,0.0,0.093977205,0.0,-0.89741945,0.0,-0.992938,0.0,-0.99634516,0.0,0.8659882,0.0,0.99964815,0.0,0.99992156,0.0,-1.0,0.0
0.3526529,-0.095479704,1.0,0.0,0.09431211,0.0,-0.89758795,0.0,-0.99576175,0.0,-0.995718,0.0,0.9219381,0.0,0.9994633,0.0,0.9999263,0.0,-1.0,0.0
0.35273382,-0.095479704,1.0,0.0,0.09458347,0.0,-0.89775866,0.0,-0.9974505,0.0,-0.9949885,0.0,0.9551282,0.0,0.99917924,0.0,0.9999308,0.0,-1.0,0.0
0.35285348,-0.095479704,1.0,0.0,0.09479771,0.0,-0.89793,0.0,-0.99846196,0.0,-0.99414104,0.0,0.9743761,0.0,0.9987447,0.0,0.999935,0.0,-1.0,0.0
0.35303235,-0.095479704,1.0,0.0,0.09495812,0.0,-0.8981008,0.0,-0.9990692,0.0,-0.993158,0.0,0.9854046,0.0,0.99808246,0.0,0.99993885,0.0,-1.0,0.0
0.35330093,-0.095479704,1.0,0.0,0.09506425,0.0,-0.89826936,0.0,-0.9994349,0.0,-0.992019,0.0,0.9916878,0.0,0.99707687,0.0,0.99994236,0.0,-1.0,0.0
0.35370493,-0.095479704,1.0,0.0,0.095111,0.0,-0.89843404,0.0,-0.9996557,0.0,-0.99070096,0.0,0.99526036,0.0,0.9955555,0.0,0.9999457,0.0,-1.0,0.0
0.35431293,-0.095479704,1.0,0.0,0.09508696,0.0,-0.8985928,0.0,-0.99978954,0.0,-0.9891774,0.0,0.99729204,0.0,0.9932626,0.0,0.99994874,0.0,-1.0,0.0
0.35522595,-0.095479704,1.0,0.0,0.094972156,0.0,-0.89874274,0.0,-0.9998709,0.0,-0.9874181,0.0,0.9984491,0.0,0.98982054,0.0,0.99995154,0.0,-1.0,0.0
0.35659343,-0.095479704,1.0,0.0,0.09473435,0.0,-0.8988799,0.0,-0.99992055,0.0,-0.9853885,0.0,0.9991094,0.0,0.9846762,0.0,0.9999541,0.0,-1.0,0.0
0.35863364,-0.095479704,1.0,0.0,0.09432399,0.0,-0.8989985,0.0,-0.99995095,0.0,-0.983049,0.0,0.9994871,0.0,0.9770262,0.0,0.9999565,0.0,-1.0,0.0
0.3616626,-0.095479704,1.0,0.0,0.09366682,0.0,-0.89909047,0.0,-0.9999696,0.0,-0.98035365,0.0,0.99970376,0.0,0.9657174,0.0,0.99995863,0.0,-1.0,0.0
0.3661323,-0.095479704,1.0,0.0,0.09265386,0.0,-0.8991438,0.0,-0.9999811,0.0,-0.9772491,0.0,0.9998284,0.0,0.9491197,0.0,0.99996054,0.0,-1.0,0.0
0.37267655,-0.095479704,1.0,0.0,0.09112811,0.0,-0.8991414,0.0,-0.9999882,0.0,-0.97367203,0.0,0.9999003,0.0,0.92497957,0.0,0.9999623,0.0,-1.0,0.0
0.38216254,-0.095479704,1.0,0.0,0.08886809,0.0,-0.8990586,0.0,-0.9999926,0.0,-0.9695463,0.0,0.9999419,0.0,0.8902769,0.0,0.9999638,0.0,-1.0,0.0
0.39573148,-0.095479704,1.0,0.0,0.08556966,0.0,-0.8988606,0.0,-0.99999535,0.0,-0.96477777,0.0,0.999966,0.0,0.8411471,0.0,0.9999651,0.0,-1.0,0.0
0.4148009,-0.095479704,1.0,0.0,0.08083033,0.0,-0.8984993,0.0,-0.9999971,0.0,-0.9592474,0.0,0.9999801,0.0,0.77298516,0.0,0.9999661,0.0,-1.0,0.0
0.44097477,-0.095479704,1.0,0.0,0.0741452,0.0,-0.8979098,0.0,-0.99999815,0.0,-0.9528005,0.0,0.99998826,0.0,0.6809156,0.0,0.99996674,0.0,-1.0,0.0
0.47578293,-0.095479704,1.0,0.0,0.064930506,0.0,-0.89700776,0.0,-0.99999887,0.0,-0.9452321,0.0,0.9999931,0.0,0.56084085,0.0,0.99996716,0.0,-1.0,0.0
0.52019083,-0.095479704,1.0,0.0,0.052594885,0.0,-0.8956889,0.0,-0.9999993,0.0,-0.93626714,0.0,0.9999959,0.0,0.41114867,0.0,0.9999671,0.0,-1.0,0.0
0.5739148,-0.095479704,1.0,0.0,0.03667237,0.0,-0.8938327,0.0,-0.9999995,0.0,-0.92553747,0.0,0.99999756,0.0,0.2347331,0.0,0.9999666,0.0,-1.0,0.0
0.6348203,-0.095479704,1.0,0.0,0.017000124,0.0,-0.8913109,0.0,-0.9999997,0.0,-0.9125562,0.0,0.99999857,0.0,0.040307738,0.0,0.99996555,0.0,-1.0,0.0
0.69888824,-0.095479704,1.0,0.0,-0.006126165,0.0,-0.88799995,0.0,-0.9999998,0.0,-0.89669526,0.0,0.9999991,0.0,-0.15835994,0.0,0.9999638,0.0,-1.0,0.0
0.76110584,-0.095479704,1.0,0.0,-0.03191709,0.0,-0.88379353,0.0,-0.9999999,0.0,-0.8771692,0.0,0.99999946,0.0,-0.34581676,0.0,0.9999613,0.0,-1.0,0.0
0.8169725,-0.095479704,1.0,0.0,-0.05922642,0.0,-0.8786098,0.0,-0.99999994,0.0,-0.8530285,0.0,0.9999997,0.0,-0.5094696,0.0,0.99995786,0.0,-1.0,0.0
0.8637352,-0.095479704,1.0,0.0,-0.08680523,0.0,-0.8723927,0.0,-0.99999994,0.0,-0.8231666,0.0,0.9999998,0.0,-0.64270097,0.0,0.99995315,0.0,-1.0,0.0
0.9006882,-0.095479704,1.0,0.0,-0.11354903,0.0,-0.8651077,0.0,-0.99999994,0.0,-0.78634644,0.0,0.9999999,0.0,-0.7450698,0.0,0.9999469,0.0,-1.0,0.0
0.9286502,-0.095479704,1.0,0.0,-0.13864344,0.0,-0.8567366,0.0,-1.0,0.0,-0.74125683,0.0,0.99999994,0.0,-0.8203245,0.0,0.9999384,0.0,-1.0,0.0
0.9491799,-0.095479704,1.0,0.0,-0.16159411,0.0,-0.8472732,0.0,-1.0,0.0,-0.686611,0.0,0.99999994,0.0,-0.8739507,0.0,0.9999268,0.0,-1.0,0.0
0.9647894,0.095479704,1.0,0.0,-0.18226428,0.0,-0.8367139,0.0,-1.0,0.0,-0.62128675,0.0,1.0,0.0,-0.9114105,0.0,0.9999104,0.0,-1.0,0.0
0.9756065,0.095479704,1.0,0.0,-0.20056438,0.0,-0.82507265,0.0,-1.0,0.0,-0.54454064,0.0,1.0,0.0,-0.93729234,0.0,0.99988675,0.0,-1.0,0.0
0.9830878,0.095479704,1.0,0.0,-0.2165726,0.0,-0.8123725,0.0,-1.0,0.0,-0.45623603,0.0,1.0,0.0,-0.9551031,0.0,0.99985135,0.0,-1.0,0.0
0.9882586,0.095479704,1.0,0.0,-0.23045735,0.0,-0.79864687,0.0,-1.0,0.0,-0.3570534,0.0,1.0,0.0,-0.96737593,0.0,0.9997968,0.0,-1.0,0.0
0.99183404,0.095479704,1.0,0.0,-0.24242759,0.0,-0.7839401,0.0,-1.0,0.0,-0.24861509,0.0,1.0,0.0,-0.975879,0.0,0.99970955,0.0,-1.0,0.0
0.994309,0.095479704,1.0,0.0,-0.25270274,0.0,-0.7683082,0.0,-1.0,0.0,-0.13345909,0.0,1.0,0.0,-0.98182195,0.0,0.999565,0.0,-1.0,0.0
0.9960246,0.095479704,1.0,0.0,-0.26149562,0.0,-0.7518194,0.0,-1.0,0.0,-0.014829279,0.0,1.0,0.0,-0.98602325,0.0,0.9993166,0.0,-1.0,0.0
0.9972155,0.095479704,1.0,0.0,-0.26900336,0.0,-0.7345533,0.0,-1.0,0.0,0.103691086,0.0,1.0,0.0,-0.9890337,0.0,0.99887437,0.0,-1.0,0.0
0.9980431,0.095479704,1.0,0.0,-0.2754035,0.0,-0.71660036,0.0,-1.0,0.0,0.21861714,0.0,1.0,0.0,-0.99122405,0.0,0.9980607,0.0,-1.0,0.0
0.9986184,0.095479704,1.0,0.0,-0.28085315,0.0,-0.6980605,0.0,-1.0,0.0,0.32696038,0.0,1.0,0.0,-0.9928442,0.0,0.99651736,0.0,-1.0,0.0
0.99901783,0.095479704,1.0,0.0,-0.28548953,0.0,-0.6790412,0.0,-1.0,0.0,0.42649668,0.0,1.0,0.0,-0.9940636,0.0,0.9935122,0.0,-1.0,0.0
0.9992936,0.095479704,1.0,0.0,-0.28943148,0.0,-0.659655,0.0,-1.0,0.0,0.5158665,0.0,1.0,0.0,-0.994998,0.0,0.98753726,0.0,-1.0,0.0
0.99948096,0.095479704,1.0,0.0,-0.29278114,0.0,-0.6400175,0.0,-1.0,0.0,0.594526,0.0,1.0,0.0,-0.99572676,0.0,0.97549814,0.0,-1.0,0.0
0.9996027,0.095479704,1.0,0.0,-0.29562595,0.0,-0.6202446,0.0,-1.0,0.0,0.6625993,0.0,1.0,0.0,-0.9963053,0.0,0.95119613,0.0,-1.0,0.0
0.99967015,0.095479704,1.0,0.0,-0.29804006,0.0,-0.6004501,0.0,-1.0,0.0,0.7206904,0.0,1.0,0.0,-0.99677235,0.0,0.902987,0.0,-1.0,0.0
0.9996791,0.095479704,1.0,0.0,-0.30008513,0.0,-0.5807437,0.0,-1.0,0.0,0.7696996,0.0,1.0,0.0,-0.9971554,0.0,0.81204283,0.0,-1.0,0.0
0.9995795,0.095479704,1.0,0.0,-0.30180824,0.0,-0.56122977,0.0,-1.0,0.0,0.81066966,0.0,1.0,0.0,-0.9974743,0.0,0.6571903,0.0,-1.0,0.0
0.9990871,0.095479704,1.0,0.0,-0.30322176,0.0,-0.5420109,0.0,-1.0,0.0,0.84467244,0.0,1.0,0.0,-0.99774337,0.0,0.43437156,0.0,-1.0,0.0
0.9959185,0.095479704,1.0,0.0,-0.30411914,0.0,-0.5232298,0.0,-1.0,0.0,0.872725,0.0,1.0,0.0,-0.9979731,0.0,0.17632164,0.0,-1.0,0.0
0.9588903,0.095479704,1.0,0.0,-0.30135968,0.0,-0.50569063,0.0,-1.0,0.0,0.8956458,0.0,1.0,0.0,-0.9981714,0.0,-0.06637814,0.0,-1.0,0.0
0.39251375,0.095479704,1.0,0.0,-0.24410713,0.0,-0.50101924,0.0,-1.0,0.0,0.91263074,0.0,1.0,0.0,-0.9983446,0.0,-0.2640538,0.0,-1.0,0.0
-0.6894401,0.095479704,1.0,0.0,-0.08332121,0.0,-0.5238806,0.0,-1.0,0.0,0.9223828,0.0,1.0,0.0,-0.9984981,0.0,-0.4139749,0.0,-1.0,0.0
-0.8504349,0.095479704,1.0,0.0,0.07210718,0.0,-0.55896294,0.0,-1.0,0.0,0.9269742,0.0,1.0,0.0,-0.9986355,0.0,-0.5254084,0.0,-1.0,0.0
-0.93369764,0.095479704,1.0,0.0,0.20781271,0.0,-0.60125494,0.0,-1.0,0.0,0.9277919,0.0,1.0,0.0,-0.9987594,0.0,-0.6086176,0.0,-1.0,0.0
-0.9740093,0.095479704,1.0,0.0,0.31960073,0.0,-0.6463571,0.0,-1.0,0.0,0.92566013,0.0,1.0,0.0,-0.99887174,0.0,-0.67161286,0.0,-1.0,0.0
-0.9910646,0.095479704,1.0,0.0,0.40923288,0.0,-0.6910078,0.0,-1.0,0.0,0.9210039,0.0,1.0,0.0,-0.998974,0.0,-0.72005105,0.0,-1.0,0.0
-0.9972838,0.095479704,1.0,0.0,0.48067176,0.0,-0.7331235,0.0,-1.0,0.0,0.91397446,0.0,1.0,0.0,-0.9990676,0.0,-0.75782335,0.0,-1.0,0.0
-0.99925727,0.095479704,1.0,0.0,0.53794515,0.0,-0.7715613,0.0,-1.0,0.0,0.9045338,0.0,1.0,0.0,-0.9991534,0.0,-0.78760713,0.0,-1.0,0.0
-0.9998137,0.095479704,1.0,0.0,0.5843773,0.0,-0.80583525,0.0,-1.0,0.0,0.8925056,0.0,1.0,0.0,-0.9992323,0.0,-0.8112624,0.0,-1.0,0.0
-0.9999563,0.095479704,1.0,0.0,0.62250316,0.0,-0.83588195,0.0,-1.0,0.0,0.87760574,0.0,1.0,0.0,-0.99930507,0.0,-0.8300948,0.0,-1.0,0.0
-0.9999903,0.095479704,1.0,0.0,0.65420586,0.0,-0.86189055,0.0,-1.0,0.0,0.8594612,0.0,1.0,0.0,-0.9993724,0.0,-0.8450263,0.0,-1.0,0.0
-0.9999979,0.095479704,1.0,0.0,0.6808799,0.0,-0.88418716,0.0,-1.0,0.0,0.837624,0.0,1.0,0.0,-0.9994349,0.0,-0.856705,0.0,-1.0,0.0
-0.9999996,0.095479704,1.0,0.0,0.70356596,0.0,-0.90315896,0.0,-1.0,0.0,0.8115854,0.0,1.0,0.0,-0.99949294,0.0,-0.8655748,0.0,-1.0,0.0
-0.99999994,0.095479704,1.0,0.0,0.7230492,0.0,-0.91920733,0.0,-1.0,0.0,0.7807935,0.0,1.0,0.0,-0.99954695,0.0,-0.8719182,0.0,-1.0,0.0
-1.0,0.095479704,1.0,0.0,0.73992974,0.0,-0.93271965,0.0,-1.0,0.0,0.74467874,0.0,1.0,0.0,-0.9995973,0.0,-0.87588,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.7546716,0.0,-0.94405437,0.0,-1.0,0.0,0.7026885,0.0,1.0,0.0,-0.9996442,0.0,-0.87747574,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.7676382,0.0,-0.95353395,0.0,-1.0,0.0,0.65433246,0.0,1.0,0.0,-0.9996879,0.0,-0.87658656,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.7791175,0.0,-0.9614427,0.0,-1.0,0.0,0.5992378,0.0,1.0,0.0,-0.9997284,0.0,-0.87294126,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.78934,0.0,-0.9680279,0.0,-1.0,0.0,0.5372116,0.0,1.0,0.0,-0.9997658,0.0,-0.8660842,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.7984921,0.0,-0.97350234,0.0,-1.0,0.0,0.46830317,0.0,1.0,0.0,-0.99980015,0.0,-0.8553283,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.8067258,0.0,-0.9780475,0.0,-1.0,0.0,0.3928576,0.0,1.0,0.0,-0.9998313,0.0,-0.8396949,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.81416637,0.0,-0.98181725,0.0,-1.0,0.0,0.31154823,0.0,1.0,0.0,-0.9998594,0.0,-0.8178496,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.8209177,0.0,-0.9849413,0.0,-1.0,0.0,0.22537838,0.0,1.0,0.0,-0.99988425,0.0,-0.7880565,0.0,-1.0,0.0
-1.0,-0.095479704,1.0,0.0,0.8270668,0.0,-0.9875287,0.0,-1.0,0.0,0.13564499,0.0,1.0,0.0,-0.999906,0.0,-0.74820155,0.0,-0.99999994,0.0
-1.0,-0.095479704,1.0,0.0,0.83268666,0.0,-0.9896706,0.0,-1.0,0.0,0.04386479,0.0,1.0,0.0,-0.99992466,0.0,-0.6959676,0.0,-0.99999994,0.0
-1.0,-0.095479704,1.0,0.0,0.8378394,0.0,-0.99144316,0.0,-1.0,0.0,-0.048329327,0.0,1.0,0.0,-0.99994045,0.0,-0.6292607,0.0,-0.9999999,0.0
-1.0,-0.095479704,1.0,0.0,0.8425778,0.0,-0.9929098,0.0,-1.0,0.0,-0.13930608,0.0,1.0,0.0,-0.99995357,0.0,-0.5469258,0.0,-0.9999999,0.0
-1.0,-0.095479704,1.0,0.0,0.8469472,0.0,-0.9941232,0.0,-1.0,0.0,-0.2275501,0.0,1.0,0.0,-0.99996424,0.0,-0.44958928,0.0,-0.9999998,0.0
-1.0,-0.095479704,1.0,0.0,0.8509866,0.0,-0.99512714,0.0,-1.0,0.0,-0.31175604,0.0,1.0,0.0,-0.99997276,0.0,-0.3401887,0.0,-0.9999997,0.0
-1.0,-0.095479704,1.0,0.0,0.85472983,0.0,-0.99595785,0.0,-1.0,0.0,-0.39089164,0.0,1.0,0.0,-0.9999795,0.0,-0.22369173,0.0,-0.99999964,0.0
-1.0,-0.095479704,1.0,0.0,0.85820633,0.0,-0.99664533,0.0,-1.0,0.0,-0.46422568,0.0,1.0,0.0,-0.99998474,0.0,-0.105943635,0.0,-0.9999996,0.0
-1.0,-0.095479704,1.0,0.0,0.8614418,0.0,-0.99721444,0.0,-1.0,0.0,-0.53132415,0.0,1.0,0.0,-0.99998873,0.0,0.0077695698,0.0,-0.99999946,0.0
-1.0,-0.095479704,1.0,0.0,0.86445886,0.0,-0.99768573,0.0,-1.0,0.0,-0.5920218,0.0,1.0,0.0,-0.9999917,0.0,0.11368922,0.0,-0.99999934,0.0
-1.0,-0.095479704,1.0,0.0,0.8672773,0.0,-0.9980761,0.0,-1.0,0.0,-0.64637834,0.0,1.0,0.0,-0.999994,0.0,0.20979202,0.0,-0.9999993,0.0
-1.0,-0.095479704,1.0,0.0,0.8699148,0.0,-0.9983996,0.0,-1.0,0.0,-0.69462794,0.0,1.0,0.0,-0.99999565,0.0,0.29546335,0.0,-0.99999917,0.0
-1.0,-0.095479704,1.0,0.0,0.872387,0.0,-0.99866784,0.0,-1.0,0.0,-0.73712945,0.0,1.0,0.0,-0.99999684,0.0,0.3710034,0.0,-0.9999991,0.0
-1.0,-0.095479704,1.0,0.0,0.87470764,0.0,-0.9988904,0.0,-1.0,0.0,-0.7743211,0.0,1.0,0.0,-0.99999774,0.0,0.4371997,0.0,-0.99999905,0.0
-1.0,-0.095479704,1.0,0.0,0.8768892,0.0,-0.99907506,0.0,-1.0,0.0,-0.80668306,0.0,1.0,0.0,-0.9999984,0.0,0.49503696,0.0,-0.999999,0.0
-1.0,-0.095479704,1.0,0.0,0.87894285,0.0,-0.9992284,0.0,-1.0,0.0,-0.83470815,0.0,1.0,0.0,-0.99999887,0.0,0.54552865,0.0,-0.9999989,0.0
-0.9999995,-0.095479704,1.0,0.0,0.88087845,0.0,-0.9993559,0.0,-1.0,0.0,-0.8588799,0.0,1.0,0.0,-0.99999917,0.0,0.5896312,0.0,-0.9999989,0.0
-0.9999887,-0.095479704,1.0,0.0,0.8827048,0.0,-0.9994619,0.0,-1.0,0.0,-0.87965816,0.0,1.0,0.0,-0.9999994,0.0,0.6282075,0.0,-0.9999989,0.0
-0.99970555,-0.095479704,1.0,0.0,0.8844238,0.0,-0.99955004,0.0,-1.0,0.0,-0.8974693,0.0,1.0,0.0,-0.9999996,0.0,0.66201687,0.0,-0.9999989,0.0
-0.9916533,-0.095479704,1.0,0.0,0.8858684,0.0,-0.99962336,0.0,-1.0,0.0,-0.9126964,0.0,1.0,0.0,-0.9999997,0.0,0.6917174,0.0,-0.9999989,0.0
-0.77510345,-0.095479704,1.0,0.0,0.8823149,0.0,-0.9996818,0.0,-1.0,0.0,-0.92555463,0.0,1.0,0.0,-0.9999998,0.0,0.7178612,0.0,-0.9999989,0.0
0.45093635,-0.095479704,1.0,0.0,0.8460682,0.0,-0.99971676,0.0,-1.0,0.0,-0.9356304,0.0,1.0,0.0,-0.9999999,0.0,0.74085444,0.0,-0.999999,0.0
0.66379774,-0.095479704,1.0,0.0,0.794153,0.0,-0.9997429,0.0,-1.0,0.0,-0.9432172,0.0,1.0,0.0,-0.9999999,0.0,0.7610627,0.0,-0.999999,0.0
0.73072445,-0.095479704,1.0,0.0,0.7283859,0.0,-0.9997624,0.0,-1.0,0.0,-0.9486218,0.0,1.0,0.0,-0.99999994,0.0,0.77881503,0.0,-0.99999905,0.0
0.770648,-0.095479704,1.0,0.0,0.64999455,0.0,-0.99977607,0.0,-1.0,0.0,-0.9520859,0.0,1.0,0.0,-0.99999994,0.0,0.79440194,0.0,-0.9999991,0.0
0.79990834,-0.095479704,1.0,0.0,0.5619604,0.0,-0.99978447,0.0,-1.0,0.0,-0.95377964,0.0,1.0,0.0,-0.99999994,0.0,0.8080746,0.0,-0.9999991,0.0
0.82716244,0.095479704,1.0,0.0,0.46852744,0.0,-0.9997878,0.0,-1.0,0.0,-0.9537929,0.0,1.0,0.0,-1.0,0.0,0.82004553,0.0,-0.99999917,0.0
0.8487026,0.095479704,1.0,0.0,0.37492445,0.0,-0.99978644,0.0,-1.0,0.0,-0.95213675,0.0,1.0,0.0,-1.0,0.0,0.8304904,0.0,-0.9999992,0.0
0.8665091,0.095479704,1.0,0.0,0.28572544,0.0,-0.9997806,0.0,-1.0,0.0,-0.9487331,0.0,1.0,0.0,-1.0,0.0,0.8395489,0.0,-0.9999992,0.0
0.88157666,0.095479704,1.0,0.0,0.20406787,0.0,-0.9997703,0.0,-1.0,0.0,-0.9434037,0.0,1.0,0.0,-1.0,0.0,0.8473253,0.0,-0.9999993,0.0
0.89447707,0.095479704,1.0,0.0,0.13151768,0.0,-0.9997555,0.0,-1.0,0.0,-0.9358575,0.0,1.0,0.0,-1.0,0.0,0.85388803,0.0,-0.99999934,0.0
0.9055741,0.095479704,1.0,0.0,0.06838683,0.0,-0.999736,0.0,-1.0,0.0,-0.9256761,0.0,1.0,0.0,-1.0,0.0,0.8592674,0.0,-0.99999934,0.0
0.9151158,0.095479704,1.0,0.0,0.014191513,0.0,-0.9997115,0.0,-1.0,0.0,-0.91229874,0.0,1.0,0.0,-1.0,0.0,0.8634517,0.0,-0.9999994,0.0
0.9232769,0.095479704,1.0,0.0,-0.031951755,0.0,-0.99968153,0.0,-1.0,0.0,-0.8950069,0.0,1.0,0.0,-1.0,0.0,0.86638045,0.0,-0.9999994,0.0
0.9301796,0.095479704,1.0,0.0,-0.0710576,0.0,-0.9996455,0.0,-1.0,0.0,-0.8729127,0.0,1.0,0.0,-1.0,0.0,0.8679331,0.0,-0.99999946,0.0
0.93590057,0.095479704,1.0,0.0,-0.10411796,0.0,-0.99960256,0.0,-1.0,0.0,-0.8449578,0.0,1.0,0.0,-1.0,0.0,0.86791265,0.0,-0.9999995,0.0
0.9404707,0.095479704,1.0,0.0,-0.13202721,0.0,-0.9995519,0.0,-1.0,0.0,-0.80993193,0.0,1.0,0.0,-1.0,0.0,0.86601996,0.0,-0.9999995,0.0
0.9438651,0.095479704,1.0,0.0,-0.15555327,0.0,-0.99949247,0.0,-1.0,0.0,-0.7665235,0.0,1.0,0.0,-1.0,0.0,0.86181664,0.0,-0.9999995,0.0
0.9459799,0.095479704,1.0,0.0,-0.1753314,0.0,-0.99942297,0.0,-1.0,0.0,-0.7134171,0.0,1.0,0.0,-1.0,0.0,0.85467017,0.0,-0.9999996,0.0
0.94658536,0.095479704,1.0,0.0,-0.19186512,0.0,-0.999342,0.0,-1.0,0.0,-0.64945006,0.0,1.0,0.0,-1.0,0.0,0.8436764,0.0,-0.9999996,0.0
0.9452321,0.095479704,1.0,0.0,-0.20552349,0.0,-0.99924815,0.0,-1.0,0.0,-0.5738282,0.0,1.0,0.0,-1.0,0.0,0.8275547,0.0,-0.99999964,0.0
0.9410557,0.095479704,1.0,0.0,-0.21652186,0.0,-0.9991396,0.0,-1.0,0.0,-0.48638627,0.0,1.0,0.0,-1.0,0.0,0.80451894,0.0,-0.99999964,0.0
0.9323523,0.095479704,1.0,0.0,-0.22486487,0.0,-0.99901474,0.0,-1.0,0.0,-0.3878507,0.0,1.0,0.0,-1.0,0.0,0.7721537,0.0,-0.99999964,0.0
0.9156107,0.095479704,1.0,0.0,-0.23020269,0.0,-0.9988721,0.0,-1.0,0.0,-0.2800488,0.0,1.0,0.0,-1.0,0.0,0.7273785,0.0,-0.99999964,0.0
0.88327825,0.095479704,1.0,0.0,-0.23148628,0.0,-0.998711,0.0,-1.0,0.0,-0.16601978,0.0,1.0,0.0,-1.0,0.0,0.66668403,0.0,-0.99999964,0.0
0.8190708,0.095479704,1.0,0.0,-0.22619824,0.0,-0.99853325,0.0,-1.0,0.0,-0.05004697,0.0,1.0,0.0,-1.0,0.0,0.58692694,0.0,-0.99999964,0.0
0.69259715,0.095479704,1.0,0.0,-0.2091066,0.0,-0.99834615,0.0,-1.0,0.0,0.062341116,0.0,1.0,0.0,-1.0,0.0,0.48689872,0.0,-0.9999996,0.0
0.47550476,0.095479704,1.0,0.0,-0.17266162,0.0,-0.99816585,0.0,-1.0,0.0,0.16474812,0.0,1.0,0.0,-1.0,0.0,0.36926645,0.0,-0.9999996,0.0
0.20622535,0.095479704,1.0,0.0,-0.113950774,0.0,-0.99801266,0.0,-1.0,0.0,0.2517158,0.0,1.0,0.0,-1.0,0.0,0.24128899,0.0,-0.9999995,0.0
-0.035468284,0.095479704,1.0,0.0,-0.038919494,0.0,-0.99790174,0.0,-1.0,0.0,0.32067162,0.0,1.0,0.0,-1.0,0.0,0.1128651,0.0,-0.9999994,0.0
-0.24100558,0.095479704,1.0,0.0,0.045594603,0.0,-0.9978426,0.0,-1.0,0.0,0.37146163,0.0,1.0,0.0,-1.0,0.0,-0.0068935254,0.0,-0.9999993,0.0
-0.41715693,0.095479704,1.0,0.0,0.13379247,0.0,-0.9978393,0.0,-1.0,0.0,0.4052775,0.0,1.0,0.0,-1.0,0.0,-0.11207043,0.0,-0.9999991,0.0
-0.5624783,0.095479704,1.0,0.0,0.22045703,0.0,-0.9978885,0.0,-1.0,0.0,0.42389432,0.0,1.0,0.0,-1.0,0.0,-0.20024793,0.0,-0.99999887,0.0
