neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,0.095479704,0.9999934,0.0,0.72958624,0.0,0.96314466,0.0,-0.9446172,0.0,-0.9058294,0.0,-1.0,0.0,-0.7645656,0.0,-0.86478263,0.0,0.99950975,0.0
1.0,0.095479704,0.9999953,0.0,0.730944,0.0,0.96535677,0.0,-0.9414495,0.0,-0.8878301,0.0,-1.0,0.0,-0.7622933,0.0,-0.87098473,0.0,0.9995035,0.0
1.0,0.095479704,0.99999666,0.0,0.7322145,0.0,0.9674145,0.0,-0.93822,0.0,-0.8672498,0.0,-1.0,0.0,-0.75905585,0.0,-0.87715954,0.0,0.99949604,0.0
1.0,0.095479704,0.9999976,0.0,0.73340404,0.0,0.9693302,0.0,-0.93494004,0.0,-0.84403056,0.0,-1.0,0.0,-0.7547112,0.0,-0.8833261,0.0,0.99948716,0.0
0.9999998,0.095479704,0.9999983,0.0,0.73451847,0.0,0.97111523,0.0,-0.93162125,0.0,-0.8182178,0.0,-1.0,0.0,-0.7491091,0.0,-0.88949054,0.0,0.9994767,0.0
0.9999982,0.095479704,0.9999988,0.0,0.73556304,0.0,0.9727798,0.0,-0.928276,0.0,-0.78997767,0.0,-1.0,0.0,-0.74209523,0.0,-0.8956447,0.0,0.9994642,0.0
0.99997926,0.095479704,0.9999991,0.0,0.73654157,0.0,0.97433347,0.0,-0.92491686,0.0,-0.759603,0.0,-1.0,0.0,-0.73351777,0.0,-0.9017665,0.0,0.99944955,0.0
0.9997547,0.095479704,0.9999994,0.0,0.7374461,0.0,0.975786,0.0,-0.9215557,0.0,-0.7275053,0.0,-1.0,0.0,-0.7232346,0.0,-0.9078211,0.0,0.9994322,0.0
0.99690163,-0.095479704,0.9999996,0.0,0.73812,0.0,0.9771626,0.0,-0.91819715,0.0,-0.6941826,0.0,-1.0,0.0,-0.7111219,0.0,-0.9137645,0.0,0.99941164,0.0
0.96032685,-0.095479704,0.9999997,0.0,0.7364981,0.0,0.97867954,0.0,-0.91474545,0.0,-0.6600677,0.0,-1.0,0.0,-0.69708246,0.0,-0.9195488,0.0,0.99938744,0.0
0.60720056,-0.095479704,0.99999976,0.0,0.712217,0.0,0.98203975,0.0,-0.91008747,0.0,-0.6243066,0.0,-1.0,0.0,-0.68103534,0.0,-0.92515,0.0,0.9993588,0.0
0.021998983,-0.095479704,0.99999976,0.0,0.6437448,0.0,0.98709965,0.0,-0.9018438,0.0,-0.5843857,0.0,-1.0,0.0,-0.66289514,0.0,-0.93058914,0.0,0.9993248,0.0
0.27472636,-0.095479704,0.99999976,0.0,0.59179115,0.0,0.9897116,0.0,-0.89040524,0.0,-0.5413385,0.0,-1.0,0.0,-0.6426358,0.0,-0.9358619,0.0,0.99928457,0.0
0.07697979,-0.095479704,0.99999976,0.0,0.5198642,0.0,0.99206674,0.0,-0.87387055,0.0,-0.4937644,0.0,-1.0,0.0,-0.6203,0.0,-0.9409823,0.0,0.9992367,0.0
0.15801418,-0.095479704,0.99999976,0.0,0.45575172,0.0,0.9935485,0.0,-0.8515604,0.0,-0.44199473,0.0,-1.0,0.0,-0.59605736,0.0,-0.94595325,0.0,0.9991797,0.0
0.05896429,-0.095479704,0.99999976,0.0,0.38197112,0.0,0.99476224,0.0,-0.8212456,0.0,-0.3849592,0.0,-1.0,0.0,-0.5702446,0.0,-0.95078796,0.0,0.9991118,0.0
0.0756141,-0.095479704,0.99999976,0.0,0.31335914,0.0,0.99560225,0.0,-0.78154665,0.0,-0.32257533,0.0,-1.0,0.0,-0.5433929,0.0,-0.95549405,0.0,0.9990307,0.0
0.014411345,-0.095479704,0.9999998,0.0,0.24156119,0.0,0.99627274,0.0,-0.73037523,0.0,-0.25399023,0.0,-1.0,0.0,-0.5162315,0.0,-0.9600817,0.0,0.9989339,0.0
0.005161002,-0.095479704,0.9999998,0.0,0.17446333,0.0,0.9967636,0.0,-0.66709566,0.0,-0.17909858,0.0,-1.0,0.0,-0.48959514,0.0,-0.96455157,0.0,0.9988185,0.0
-0.037988503,-0.095479704,0.9999998,0.0,0.10816511,0.0,0.99715364,0.0,-0.59185857,0.0,-0.09775733,0.0,-1.0,0.0,-0.46429718,0.0,-0.96889323,0.0,0.99868125,0.0
-0.05600402,-0.095479704,0.99999976,0.0,0.046663396,0.0,0.9974489,0.0,-0.5071889,0.0,-0.010842621,0.0,-1.0,0.0,-0.44092056,0.0,-0.973076,0.0,0.9985183,0.0
-0.087699175,-0.095479704,0.99999976,0.0,-0.011855558,0.0,0.9976832,0.0,-0.4168579,0.0,0.08012791,0.0,-1.0,0.0,-0.41970676,0.0,-0.97704995,0.0,0.99832547,0.0
-0.10663052,-0.095479704,0.99999976,0.0,-0.065614514,0.0,0.9978635,0.0,-0.32569534,0.0,0.17270899,0.0,-1.0,0.0,-0.40052572,0.0,-0.9807516,0.0,0.99809754,0.0
-0.13045873,-0.095479704,0.99999976,0.0,-0.115586385,0.0,0.9980055,0.0,-0.23781009,0.0,0.26420358,0.0,-1.0,0.0,-0.38301462,0.0,-0.98411775,0.0,0.9978284,0.0
-0.14798176,-0.095479704,0.99999976,0.0,-0.16123174,0.0,0.99811476,0.0,-0.15618664,0.0,0.35201252,0.0,-1.0,0.0,-0.3667366,0.0,-0.98709977,0.0,0.9975108,0.0
-0.16703883,-0.095479704,0.99999976,0.0,-0.20320861,0.0,0.99819934,0.0,-0.08221593,0.0,0.43415552,0.0,-1.0,0.0,-0.3513316,0.0,-0.9896731,0.0,0.9971357,0.0
-0.18308645,-0.095479704,0.99999976,0.0,-0.24154708,0.0,0.99826294,0.0,-0.016204286,0.0,0.509366,0.0,-1.0,0.0,-0.33657637,0.0,-0.99183965,0.0,0.9966923,0.0
-0.1993413,-0.095479704,0.9999997,0.0,-0.27672458,0.0,0.9983099,0.0,0.04230914,0.0,0.5770833,0.0,-1.0,0.0,-0.3223942,0.0,-0.9936238,0.0,0.9961678,0.0
-0.2139742,-0.095479704,0.9999997,0.0,-0.3089431,0.0,0.9983426,0.0,0.09408815,0.0,0.63726884,0.0,-1.0,0.0,-0.30882064,0.0,-0.9950651,0.0,0.9955468,0.0
-0.22815485,-0.095479704,0.9999997,0.0,-0.33853456,0.0,0.99836326,0.0,0.14000386,0.0,0.69023865,0.0,-1.0,0.0,-0.2959639,0.0,-0.99621063,0.0,0.9948114,0.0
-0.24113986,-0.095479704,0.99999964,0.0,-0.36570153,0.0,0.9983734,0.0,0.18087257,0.0,0.7365051,0.0,-1.0,0.0,-0.28396508,0.0,-0.99710894,0.0,0.9939403,0.0
-0.25329274,-0.095479704,0.99999964,0.0,-0.3906649,0.0,0.99837416,0.0,0.21741699,0.0,0.77667284,0.0,-1.0,0.0,-0.27296895,0.0,-0.99780566,0.0,0.992909,0.0
-0.2643175,-0.095479704,0.99999964,0.0,-0.41358176,0.0,0.9983664,0.0,0.2502421,0.0,0.8113689,0.0,-1.0,0.0,-0.26310292,0.0,-0.9983412,0.0,0.9916891,0.0
-0.27431828,-0.095479704,0.9999996,0.0,-0.4345987,0.0,0.9983507,0.0,0.27984715,0.0,0.84120387,0.0,-1.0,0.0,-0.25446537,0.0,-0.99875003,0.0,0.99024796,0.0
-0.2832041,-0.095479704,0.9999995,0.0,-0.45383012,0.0,0.9983274,0.0,0.30663672,0.0,0.8667515,0.0,-1.0,0.0,-0.2471192,0.0,-0.9990604,0.0,0.9885487,0.0
-0.291035,-0.095479704,0.9999995,0.0,-0.471378,0.0,0.9982968,0.0,0.3309385,0.0,0.88853955,0.0,-1.0,0.0,-0.2410908,0.0,-0.99929494,0.0,0.98654974,0.0
-0.29783174,-0.095479704,0.99999946,0.0,-0.4873282,0.0,0.99825907,0.0,0.3530175,0.0,0.90704757,0.0,-1.0,0.0,-0.23637159,0.0,-0.9994716,0.0,0.98420453,0.0
-0.30368033,-0.095479704,0.9999994,0.0,-0.5017582,0.0,0.9982143,0.0,0.37308967,0.0,0.9227075,0.0,-1.0,0.0,-0.23292166,0.0,-0.9996044,0.0,0.9814619,0.0
-0.30867285,-0.095479704,0.99999934,0.0,-0.5147374,0.0,0.9981626,0.0,0.39133185,0.0,0.93590605,0.0,-1.0,0.0,-0.23067442,0.0,-0.99970394,0.0,0.97826594,0.0
-0.31293273,-0.095479704,0.9999993,0.0,-0.52632993,0.0,0.99810404,0.0,0.40789065,0.0,0.9469874,0.0,-1.0,0.0,-0.2295418,0.0,-0.99977857,0.0,0.9745566,0.0
-0.31659716,-0.095479704,0.9999992,0.0,-0.5365958,0.0,0.9980387,0.0,0.42288882,0.0,0.9562563,0.0,-1.0,0.0,-0.2294193,0.0,-0.99983436,0.0,0.97027016,0.0
-0.31981835,-0.095479704,0.99999917,0.0,-0.5455914,0.0,0.99796677,0.0,0.4364304,0.0,0.9639813,0.0,-1.0,0.0,-0.23019093,0.0,-0.99987614,0.0,0.96534,0.0
-0.32275787,-0.095479704,0.9999991,0.0,-0.5533702,0.0,0.9978885,0.0,0.44860432,0.0,0.97039735,0.0,-1.0,0.0,-0.23173358,0.0,-0.9999073,0.0,0.9596983,0.0
-0.3112815,0.095479704,0.999999,0.0,-0.5586536,0.0,0.99779534,0.0,0.45920283,0.0,0.9757019,0.0,-1.0,0.0,-0.2338807,0.0,-0.9999307,0.0,0.9532766,0.0
-0.32147723,0.095479704,0.99999887,0.0,-0.56363106,0.0,0.9977021,0.0,0.468533,0.0,0.98007834,0.0,-1.0,0.0,-0.23650452,0.0,-0.9999481,0.0,0.9460082,0.0
-0.320965,0.095479704,0.9999988,0.0,-0.5672553,0.0,0.99760205,0.0,0.47660458,0.0,0.98367864,0.0,-1.0,0.0,-0.23947294,0.0,-0.99996114,0.0,0.93783027,0.0
-0.3264117,0.095479704,0.9999986,0.0,-0.570105,0.0,0.9975001,0.0,0.48354313,0.0,0.9866345,0.0,-1.0,0.0,-0.24266985,0.0,-0.99997085,0.0,0.9286859,0.0
-0.3296341,0.095479704,0.9999985,0.0,-0.57194334,0.0,0.99739575,0.0,0.48939365,0.0,0.9890565,0.0,-1.0,0.0,-0.24598475,0.0,-0.9999781,0.0,0.91852725,0.0
-0.3349283,0.095479704,0.99999833,0.0,-0.5729376,0.0,0.9972915,0.0,0.49422255,0.0,0.9910381,0.0,-1.0,0.0,-0.24931754,0.0,-0.9999836,0.0,0.9073178,0.0
-0.3403347,0.095479704,0.99999815,0.0,-0.5730534,0.0,0.99718887,0.0,0.49807194,0.0,0.9926573,0.0,-1.0,0.0,-0.25257587,0.0,-0.99998766,0.0,0.89503527,0.0
-0.3469618,0.095479704,0.9999979,0.0,-0.57235396,0.0,0.9970903,0.0,0.50098485,0.0,0.9939791,0.0,-1.0,0.0,-0.25567624,0.0,-0.99999076,0.0,0.8816736,0.0
-0.35438576,0.095479704,0.9999977,0.0,-0.5708544,0.0,0.9969981,0.0,0.5029958,0.0,0.9950575,0.0,-1.0,0.0,-0.25854298,0.0,-0.999993,0.0,0.8672448,0.0
-0.36289185,0.095479704,0.9999974,0.0,-0.5685929,0.0,0.9969149,0.0,0.50413716,0.0,0.99593705,0.0,-1.0,0.0,-0.26110834,0.0,-0.99999475,0.0,0.8517801,0.0
-0.3723962,0.095479704,0.99999696,0.0,-0.565598,0.0,0.9968436,0.0,0.50443816,0.0,0.9966544,0.0,-1.0,0.0,-0.26331195,0.0,-0.999996,0.0,0.83533037,0.0
-0.3829563,0.095479704,0.99999654,0.0,-0.56190485,0.0,0.9967868,0.0,0.50392663,0.0,0.9972396,0.0,-0.99999994,0.0,-0.26510048,0.0,-0.999997,0.0,0.8179647,0.0
-0.3945354,0.095479704,0.999996,0.0,-0.55754906,0.0,0.99674714,0.0,0.5026303,0.0,0.99771726,0.0,-0.99999994,0.0,-0.26642752,0.0,-0.99999774,0.0,0.799769,0.0
-0.40711182,0.095479704,0.9999953,0.0,-0.5525703,0.0,0.9967269,0.0,0.50057715,0.0,0.9981075,0.0,-0.9999999,0.0,-0.26725307,0.0,-0.9999983,0.0,0.7808435,0.0
-0.4206343,0.095479704,0.99999446,0.0,-0.54701185,0.0,0.99672806,0.0,0.4977969,0.0,0.9984266,0.0,-0.99999976,0.0,-0.26754352,0.0,-0.9999987,0.0,0.76129866,0.0
-0.4350456,0.095479704,0.99999344,0.0,-0.5409215,0.0,0.99675196,0.0,0.4943216,0.0,0.998688,0.0,-0.9999996,0.0,-0.26727152,0.0,-0.999999,0.0,0.7412515,0.0
-0.4502758,0.095479704,0.9999922,0.0,-0.5343513,0.0,0.9967994,0.0,0.49018663,0.0,0.9989023,0.0,-0.9999992,0.0,-0.26641586,0.0,-0.9999992,0.0,0.7208214,0.0
-0.4662509,0.095479704,0.9999905,0.0,-0.5273577,0.0,0.99687034,0.0,0.48543105,0.0,0.9990785,0.0,-0.9999986,0.0,-0.26496163,0.0,-0.9999994,0.0,0.7001255,0.0
-0.48289257,0.095479704,0.99998844,0.0,-0.5200011,0.0,0.9969641,0.0,0.4800982,0.0,0.99922365,0.0,-0.99999756,0.0,-0.2629001,0.0,-0.9999996,0.0,0.67927545,0.0
-0.50012326,0.095479704,0.99998575,0.0,-0.51234525,0.0,0.9970792,0.0,0.4742359,0.0,0.9993434,0.0,-0.99999577,0.0,-0.260229,0.0,-0.99999964,0.0,0.65837395,0.0
-0.5178649,0.095479704,0.9999823,0.0,-0.50445604,0.0,0.9972135,0.0,0.46789637,0.0,0.9994425,0.0,-0.9999926,0.0,-0.2569524,0.0,-0.99999976,0.0,0.6375124,0.0
-0.53604424,0.095479704,0.99997777,0.0,-0.4964004,0.0,0.9973642,0.0,0.4611361,0.0,0.9995247,0.0,-0.99998736,0.0,-0.25308093,0.0,-0.9999998,0.0,0.6167695,0.0
-0.55459017,0.095479704,0.9999718,0.0,-0.4882449,0.0,0.9975283,0.0,0.45401514,0.0,0.99959314,0.0,-0.9999784,0.0,-0.24863152,0.0,-0.9999998,0.0,0.5962105,0.0
-0.5734357,0.095479704,0.9999639,0.0,-0.4800543,0.0,0.9977022,0.0,0.4465962,0.0,0.9996503,0.0,-0.9999636,0.0,-0.24362728,0.0,-0.9999999,0.0,0.5758873,0.0
-0.5925186,0.095479704,0.99995327,0.0,-0.47189018,0.0,0.99788225,0.0,0.43894383,0.0,0.9996981,0.0,-0.999939,0.0,-0.2380971,0.0,-0.9999999,0.0,0.5558391,0.0
-0.61177915,0.095479704,0.9999389,0.0,-0.46380943,0.0,0.998065,0.0,0.43112314,0.0,0.99973834,0.0,-0.99989873,0.0,-0.23207511,0.0,-0.99999994,0.0,0.53609335,0.0
-0.6311611,0.095479704,0.9999194,0.0,-0.455863,0.0,0.998247,0.0,0.4231984,0.0,0.9997722,0.0,-0.99983335,0.0,-0.22559977,0.0,-0.99999994,0.0,0.5166672,0.0
-0.6506106,0.095479704,0.99989265,0.0,-0.44809514,0.0,0.9984253,0.0,0.41523197,0.0,0.9998009,0.0,-0.9997281,0.0,-0.21871272,0.0,-0.99999994,0.0,0.49756837,0.0
-0.6700771,0.095479704,0.99985564,0.0,-0.44054252,0.0,0.99859715,0.0,0.40728298,0.0,0.99982524,0.0,-0.99956006,0.0,-0.21145734,0.0,-0.99999994,0.0,0.4787965,0.0
-0.6895123,0.095479704,0.9998041,0.0,-0.43323398,0.0,0.9987603,0.0,0.39940628,0.0,0.999846,0.0,-0.9992941,0.0,-0.20387672,0.0,-1.0,0.0,0.460343,0.0
-0.7088718,0.095479704,0.9997317,0.0,-0.42619014,0.0,0.99891317,0.0,0.3916519,0.0,0.9998638,0.0,-0.9988768,0.0,-0.19601122,0.0,-1.0,0.0,0.44219068,0.0
-0.72811645,0.095479704,0.9996293,0.0,-0.41942388,0.0,0.9990545,0.0,0.3840646,0.0,0.999879,0.0,-0.9982274,0.0,-0.18789528,0.0,-1.0,0.0,0.4243118,0.0
-0.7472141,0.095479704,0.99948335,0.0,-0.41294023,0.0,0.99918354,0.0,0.3766841,0.0,0.9998922,0.0,-0.99722546,0.0,-0.17955318,0.0,-1.0,0.0,0.40666434,0.0
-0.7661431,0.095479704,0.9992738,0.0,-0.40673712,0.0,0.9993001,0.0,0.36954537,0.0,0.99990356,0.0,-0.99569243,0.0,-0.1709936,0.0,-1.0,0.0,0.38918605,0.0
-0.78489566,0.095479704,0.9989707,0.0,-0.4008055,0.0,0.9994042,0.0,0.3626805,0.0,0.99991345,0.0,-0.9933673,0.0,-0.1622023,0.0,-1.0,0.0,0.37178478,0.0
-0.8090509,-0.095479704,0.9985265,0.0,-0.39576536,0.0,0.99949694,0.0,0.35627118,0.0,0.9999221,0.0,-0.98987246,0.0,-0.15315512,0.0,-1.0,0.0,0.35432738,0.0
-0.82906437,-0.095479704,0.99787277,0.0,-0.39107618,0.0,0.9995781,0.0,0.3503476,0.0,0.99992967,0.0,-0.98466974,0.0,-0.14377971,0.0,-1.0,0.0,0.33661982,0.0
-0.84781516,-0.095479704,0.9969046,0.0,-0.3865586,0.0,0.9996483,0.0,0.34491313,0.0,0.9999363,0.0,-0.9770079,0.0,-0.13393497,0.0,-1.0,0.0,0.31837976,0.0
-0.8661151,-0.095479704,0.99546117,0.0,-0.3821197,0.0,0.99970835,0.0,0.33998317,0.0,0.9999422,0.0,-0.96586585,0.0,-0.12339253,0.0,-1.0,0.0,0.29920176,0.0
-0.88426894,-0.095479704,0.9932944,0.0,-0.37767836,0.0,0.99975944,0.0,0.33560482,0.0,0.99994737,0.0,-0.9499064,0.0,-0.111818634,0.0,-1.0,0.0,0.27851614,0.0
-0.90240484,-0.095479704,0.9900198,0.0,-0.37313503,0.0,0.9998025,0.0,0.3318758,0.0,0.999952,0.0,-0.9274688,0.0,-0.09875996,0.0,-1.0,0.0,0.25554642,0.0
-0.92050993,-0.095479704,0.98503816,0.0,-0.3683503,0.0,0.9998385,0.0,0.3289714,0.0,0.99995613,0.0,-0.8966462,0.0,-0.08364368,0.0,-1.0,0.0,0.22927666,0.0
-0.9383587,-0.095479704,0.9774149,0.0,-0.36312553,0.0,0.9998682,0.0,0.32718688,0.0,0.9999598,0.0,-0.85550153,0.0,-0.06580713,0.0,-1.0,0.0,0.19844905,0.0
-0.9554038,-0.095479704,0.96569943,0.0,-0.35719192,0.0,0.9998926,0.0,0.32700717,0.0,0.99996316,0.0,-0.80245,0.0,-0.044576872,0.0,-1.0,0.0,0.16162162,0.0
-0.97072184,-0.095479704,0.9476752,0.0,-0.35023028,0.0,0.99991226,0.0,0.32921723,0.0,0.9999662,0.0,-0.7367441,0.0,-0.019410586,0.0,-1.0,0.0,0.11731555,0.0
-0.98317444,-0.095479704,0.92006594,0.0,-0.3419636,0.0,0.9999278,0.0,0.33506534,0.0,0.99996895,0.0,-0.65885293,0.0,0.0099078715,0.0,-1.0,0.0,0.064261705,0.0
-0.99189377,-0.095479704,0.8783133,0.0,-0.33236367,0.0,0.99993974,0.0,0.34646222,0.0,0.9999715,0.0,-0.5704356,0.0,0.043067314,0.0,-1.0,0.0,0.0017085506,0.0
-0.99687386,-0.095479704,0.81672543,0.0,-0.32194722,0.0,0.9999485,0.0,0.3661074,0.0,0.99997395,0.0,-0.47374588,0.0,0.07910517,0.0,-1.0,0.0,-0.07029931,0.0
-0.99907506,-0.095479704,0.72952855,0.0,-0.3119872,0.0,0.9999543,0.0,0.39726603,0.0,0.99997634,0.0,-0.37070355,0.0,0.116455086,0.0,-1.0,0.0,-0.1507811,0.0
-0.99979657,-0.095479704,0.6133126,0.0,-0.30436,0.0,0.9999573,0.0,0.44280708,0.0,0.9999787,0.0,-0.26226568,0.0,0.1532286,0.0,-1.0,0.0,-0.23787163,0.0
-0.9999673,-0.095479704,0.47028977,0.0,-0.3009031,0.0,0.99995744,0.0,0.5034523,0.0,0.9999811,0.0,-0.14871429,0.0,0.18770008,0.0,-1.0,0.0,-0.3290172,0.0
-0.9999962,-0.095479704,0.3097928,0.0,-0.30258414,0.0,0.9999543,0.0,0.5762009,0.0,0.9999836,0.0,-0.030839473,0.0,0.2188083,0.0,-1.0,0.0,-0.42121544,0.0
-0.99999964,-0.095479704,0.1454883,0.0,-0.3090891,0.0,0.99994695,0.0,0.6545445,0.0,0.99998605,0.0,0.08889612,0.0,0.24639012,0.0,-1.0,0.0,-0.5112655,0.0
-1.0,-0.095479704,-0.010123474,0.0,-0.31913456,0.0,0.99993366,0.0,0.73079073,0.0,0.9999884,0.0,0.20631851,0.0,0.27101454,0.0,-1.0,0.0,-0.59608465,0.0
-1.0,-0.095479704,-0.14941283,0.0,-0.33116633,0.0,0.99991125,0.0,0.79875666,0.0,0.99999046,0.0,0.31674924,0.0,0.29358238,0.0,-1.0,0.0,-0.673101,0.0
-1.0,-0.095479704,-0.26971847,0.0,-0.3439171,0.0,0.9998741,0.0,0.85508937,0.0,0.9999923,0.0,0.41648266,0.0,0.3149626,0.0,-1.0,0.0,-0.7405956,0.0
-1.0,-0.095479704,-0.3715661,0.0,-0.35661367,0.0,0.99981254,0.0,0.8990802,0.0,0.9999939,0.0,0.5035735,0.0,0.33579826,0.0,-0.99999994,0.0,-0.7978396,0.0
-1.0,-0.095479704,-0.45693922,0.0,-0.3689244,0.0,0.9997091,0.0,0.9317804,0.0,0.99999523,0.0,0.5777695,0.0,0.3564626,0.0,-0.99999994,0.0,-0.84499496,0.0
-1.0,-0.095479704,-0.5282316,0.0,-0.38080803,0.0,0.99953294,0.0,0.9550965,0.0,0.99999624,0.0,0.6399823,0.0,0.37709716,0.0,-0.99999994,0.0,-0.8828666,0.0
-1.0,-0.095479704,-0.5877549,0.0,-0.39236677,0.0,0.9992288,0.0,0.9711367,0.0,0.9999971,0.0,0.6917091,0.0,0.3976785,0.0,-0.9999999,0.0,-0.9126243,0.0
-1.0,-0.095479704,-0.63755345,0.0,-0.40374303,0.0,0.99869645,0.0,0.9818333,0.0,0.99999774,0.0,0.73460793,0.0,0.4180853,0.0,-0.99999976,0.0,-0.93556994,0.0
-1.0,-0.095479704,-0.67936146,0.0,-0.41506058,0.0,0.9977539,0.0,0.98877496,0.0,0.9999983,0.0,0.7702541,0.0,0.4381544,0.0,-0.9999995,0.0,-0.95297635,0.0
-1.0,-0.095479704,-0.7146177,0.0,-0.42639986,0.0,0.9960685,0.0,0.99317384,0.0,0.9999986,0.0,0.8000347,0.0,0.45772064,0.0,-0.99999917,0.0,-0.9659944,0.0
-1.0,-0.095479704,-0.74450153,0.0,-0.43779385,0.0,0.993031,0.0,0.9959039,0.0,0.9999989,0.0,0.8251283,0.0,0.4766427,0.0,-0.9999985,0.0,-0.97560996,0.0
-1.0,-0.095479704,-0.76997286,0.0,-0.44923502,0.0,0.98752916,0.0,0.99756765,0.0,0.99999917,0.0,0.8465305,0.0,0.49481684,0.0,-0.99999726,0.0,-0.9826351,0.0
-1.0,-0.095479704,-0.79180974,0.0,-0.4606865,0.0,0.97755265,0.0,0.9985654,0.0,0.99999934,0.0,0.8651018,0.0,0.5121828,0.0,-0.999995,0.0,-0.9877185,0.0
-1.0,-0.095479704,-0.81064224,0.0,-0.47209373,0.0,0.95955336,0.0,0.9991553,0.0,0.9999995,0.0,0.8816252,0.0,0.5287254,0.0,-0.99999076,0.0,-0.99136615,0.0
-1.0,-0.095479704,-0.82698023,0.0,-0.4833943,0.0,0.9275661,0.0,0.9994997,0.0,0.99999964,0.0,0.896856,0.0,0.54447407,0.0,-0.99998283,0.0,-0.9939642,0.0
-1.0,-0.095479704,-0.8412371,0.0,-0.49452558,0.0,0.8724821,0.0,0.9996984,0.0,0.9999997,0.0,0.9115298,0.0,0.5594988,0.0,-0.99996793,0.0,-0.99580276,0.0
-1.0,0.095479704,-0.85374886,0.0,-0.5054299,0.0,0.7828611,0.0,0.9998119,0.0,0.99999976,0.0,0.92625356,0.0,0.57389635,0.0,-0.99993986,0.0,-0.99709624,0.0
-1.0,0.095479704,-0.86478937,0.0,-0.51605755,0.0,0.64975035,0.0,0.9998761,0.0,0.99999976,0.0,0.9412191,0.0,0.58775854,0.0,-0.9998867,0.0,-0.9980013,0.0
-1.0,0.095479704,-0.87458277,0.0,-0.52636826,0.0,0.47571817,0.0,0.9999121,0.0,0.9999998,0.0,0.9558846,0.0,0.60112447,0.0,-0.9997858,0.0,-0.9986309,0.0
-1.0,0.095479704,-0.8833139,0.0,-0.5363315,0.0,0.27983683,0.0,0.9999322,0.0,0.9999998,0.0,0.96908796,0.0,0.61395055,0.0,-0.99959356,0.0,-0.9990662,0.0
-1.0,0.095479704,-0.8911358,0.0,-0.54592574,0.0,0.08860947,0.0,0.99994326,0.0,0.9999998,0.0,0.9797477,0.0,0.62613267,0.0,-0.9992272,0.0,-0.9993653,0.0
-1.0,0.095479704,-0.89817715,0.0,-0.555138,0.0,-0.07916089,0.0,0.9999491,0.0,0.9999998,0.0,0.98748624,0.0,0.6375627,0.0,-0.9985298,0.0,-0.9995697,0.0
-1.0,0.095479704,-0.9045475,0.0,-0.5639624,0.0,-0.21744981,0.0,0.9999516,0.0,0.9999998,0.0,0.99262625,0.0,0.6481722,0.0,-0.99720496,0.0,-0.9997088,0.0
-1.0,0.095479704,-0.9103434,0.0,-0.57239944,0.0,-0.32845584,0.0,0.99995196,0.0,0.99999976,0.0,0.99581295,0.0,0.6579442,0.0,-0.99469745,0.0,-0.99980295,0.0
-1.0,0.095479704,-0.915654,0.0,-0.58045536,0.0,-0.41718587,0.0,0.99995065,0.0,0.99999976,0.0,0.9976892,0.0,0.66690314,0.0,-0.9899775,0.0,-0.99986666,0.0
-1.0,0.095479704,-0.92056894,0.0,-0.58814186,0.0,-0.48863575,0.0,0.99994797,0.0,0.9999997,0.0,0.99875206,0.0,0.6750989,0.0,-0.981166,0.0,-0.9999096,0.0
-1.0,0.095479704,-0.9251883,0.0,-0.59547675,0.0,-0.5468988,0.0,0.999944,0.0,0.99999964,0.0,0.99933714,0.0,0.6825931,0.0,-0.96492964,0.0,-0.9999385,0.0
-1.0,0.095479704,-0.9296372,0.0,-0.6024854,0.0,-0.59510076,0.0,0.99993885,0.0,0.9999996,0.0,0.9996523,0.0,0.68945026,0.0,-0.9356464,0.0,-0.9999578,0.0
-1.0,0.095479704,-0.9340831,0.0,-0.60920316,0.0,-0.6355771,0.0,0.99993235,0.0,0.99999946,0.0,0.9998194,0.0,0.6957324,0.0,-0.8846827,0.0,-0.99997073,0.0
-1.0,0.095479704,-0.9387496,0.0,-0.6156787,0.0,-0.67007536,0.0,0.99992454,0.0,0.99999934,0.0,0.99990684,0.0,0.7014969,0.0,-0.80099064,0.0,-0.99997926,0.0
-1.0,0.095479704,-0.9439015,0.0,-0.6219756,0.0,-0.69991845,0.0,0.9999153,0.0,0.9999992,0.0,0.9999522,0.0,0.70679545,0.0,-0.67526513,0.0,-0.99998486,0.0
-1.0,0.095479704,-0.9497616,0.0,-0.6281668,0.0,-0.7261155,0.0,0.99990445,0.0,0.99999905,0.0,0.99997556,0.0,0.7116742,0.0,-0.5082503,0.0,-0.99998856,0.0
-1.0,0.095479704,-0.95635366,0.0,-0.6343178,0.0,-0.7494251,0.0,0.9998919,0.0,0.9999988,0.0,0.99998754,0.0,0.71617407,0.0,-0.31646505,0.0,-0.9999909,0.0
-1.0,0.095479704,-0.9633845,0.0,-0.64046377,0.0,-0.7703912,0.0,0.99987745,0.0,0.9999985,0.0,0.9999937,0.0,0.7203314,0.0,-0.12542774,0.0,-0.99999243,0.0
-1.0,0.095479704,-0.97033113,0.0,-0.64659554,0.0,-0.7893817,0.0,0.99986106,0.0,0.99999815,0.0,0.9999968,0.0,0.72417814,0.0,0.044774942,0.0,-0.9999935,0.0
-1.0,0.095479704,-0.97668463,0.0,-0.6526673,0.0,-0.80664,0.0,0.9998424,0.0,0.99999774,0.0,0.9999984,0.0,0.72774285,0.0,0.18621078,0.0,-0.99999416,0.0
