neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.30661428,-0.84318787,1.0,0.0,0.12766095,0.0,-0.9147778,0.0,0.6313111,0.0,-0.99966866,0.0,-0.9822007,0.0,0.99999124,0.0,0.99983734,0.0,-1.0,0.0
0.30797058,-0.8210144,1.0,0.0,0.12709019,0.0,-0.915357,0.0,0.5915195,0.0,-0.99967074,0.0,-0.9801913,0.0,0.99999136,0.0,0.999844,0.0,-1.0,0.0
0.3094067,-0.7975275,1.0,0.0,0.1264647,0.0,-0.9159071,0.0,0.5451073,0.0,-0.99967104,0.0,-0.9777127,0.0,0.99999136,0.0,0.99985033,0.0,-1.0,0.0
0.31091994,-0.77276444,1.0,0.0,0.12578548,0.0,-0.9164279,0.0,0.49065295,0.0,-0.9996694,0.0,-0.9746008,0.0,0.99999136,0.0,0.9998564,0.0,-1.0,0.0
0.3125082,-0.7467654,1.0,0.0,0.12505355,0.0,-0.91691923,0.0,0.42644295,0.0,-0.9996653,0.0,-0.9706155,0.0,0.99999124,0.0,0.99986213,0.0,-1.0,0.0
0.31416878,-0.71957165,1.0,0.0,0.12427005,0.0,-0.9173808,0.0,0.35048386,0.0,-0.99965835,0.0,-0.9653966,0.0,0.9999911,0.0,0.9998676,0.0,-1.0,0.0
0.31589928,-0.6912268,1.0,0.0,0.12343618,0.0,-0.9178126,0.0,0.26061028,0.0,-0.99964786,0.0,-0.95839196,0.0,0.9999909,0.0,0.99987286,0.0,-1.0,0.0
0.3176969,-0.6617761,1.0,0.0,0.12255323,0.0,-0.9182144,0.0,0.15478991,0.0,-0.9996329,0.0,-0.94873714,0.0,0.9999905,0.0,0.99987787,0.0,-1.0,0.0
0.31955868,-0.6312667,1.0,0.0,0.12162258,0.0,-0.918586,0.0,0.031767853,0.0,-0.99961215,0.0,-0.93505687,0.0,0.99999,0.0,0.9998827,0.0,-1.0,0.0
0.32148188,-0.5997474,1.0,0.0,0.12064567,0.0,-0.9189275,0.0,-0.107827194,0.0,-0.99958414,0.0,-0.91514784,0.0,0.9999893,0.0,0.9998873,0.0,-1.0,0.0
0.32346347,-0.56726867,1.0,0.0,0.119624026,0.0,-0.9192386,0.0,-0.26003778,0.0,-0.9995468,0.0,-0.8855067,0.0,0.9999883,0.0,0.9998917,0.0,-1.0,0.0
0.32550016,-0.53388244,1.0,0.0,0.11855925,0.0,-0.91951936,0.0,-0.4165333,0.0,-0.99949795,0.0,-0.84073025,0.0,0.99998695,0.0,0.999896,0.0,-1.0,0.0
0.327589,-0.4996421,1.0,0.0,0.11745299,0.0,-0.9197697,0.0,-0.56538045,0.0,-0.99943507,0.0,-0.7729972,0.0,0.9999851,0.0,0.9999002,0.0,-1.0,0.0
0.32972687,-0.46460244,1.0,0.0,0.116306946,0.0,-0.91998947,0.0,-0.6945147,0.0,-0.99935573,0.0,-0.67221487,0.0,0.9999825,0.0,0.99990433,0.0,-1.0,0.0
0.33191016,-0.4288195,1.0,0.0,0.11512294,0.0,-0.9201787,0.0,-0.796315,0.0,-0.99925756,0.0,-0.5279072,0.0,0.9999787,0.0,0.99990845,0.0,-1.0,0.0
0.33413586,-0.39235055,1.0,0.0,0.113902755,0.0,-0.9203374,0.0,-0.8698389,0.0,-0.9991382,0.0,-0.3340418,0.0,0.9999733,0.0,0.9999126,0.0,-1.0,0.0
0.33640084,-0.3552535,1.0,0.0,0.11264825,0.0,-0.92046547,0.0,-0.9193186,0.0,-0.99899477,0.0,-0.09638626,0.0,0.99996495,0.0,0.99991685,0.0,-1.0,0.0
0.3387017,-0.31758854,1.0,0.0,0.11136133,0.0,-0.920563,0.0,-0.9509619,0.0,-0.99882424,0.0,0.16244125,0.0,0.99995214,0.0,0.99992114,0.0,-1.0,0.0
0.34103563,-0.2794155,1.0,0.0,0.11004385,0.0,-0.92062986,0.0,-0.9705318,0.0,-0.9986226,0.0,0.4082161,0.0,0.99993193,0.0,0.9999255,0.0,-1.0,0.0
0.3434001,-0.24079546,1.0,0.0,0.10869765,0.0,-0.92066616,0.0,-0.98239255,0.0,-0.9983853,0.0,0.61107385,0.0,0.9999002,0.0,0.9999297,0.0,-1.0,0.0
0.3457926,-0.2017902,1.0,0.0,0.10732453,0.0,-0.9206719,0.0,-0.98950094,0.0,-0.9981067,0.0,0.7588231,0.0,0.99985045,0.0,0.9999339,0.0,-1.0,0.0
0.34821212,-0.16246213,1.0,0.0,0.10592608,0.0,-0.9206471,0.0,-0.99373835,0.0,-0.9977803,0.0,0.8564285,0.0,0.99977297,0.0,0.99993783,0.0,-1.0,0.0
0.35065833,-0.12287415,1.0,0.0,0.10450369,0.0,-0.92059165,0.0,-0.99625975,0.0,-0.9973984,0.0,0.9166936,0.0,0.9996528,0.0,0.9999415,0.0,-1.0,0.0
0.3531332,-0.08308959,1.0,0.0,0.10305831,0.0,-0.92050564,0.0,-0.9977606,0.0,-0.9969519,0.0,0.952357,0.0,0.9994676,0.0,0.999945,0.0,-1.0,0.0
0.35564187,-0.043172114,1.0,0.0,0.10159019,0.0,-0.92038894,0.0,-0.9986554,0.0,-0.9964303,0.0,0.9729493,0.0,0.99918324,0.0,0.99994826,0.0,-1.0,0.0
0.3581938,-0.0031855688,1.0,0.0,0.100098565,0.0,-0.9202415,0.0,-0.99919015,0.0,-0.9958215,0.0,0.9846846,0.0,0.99874824,0.0,0.9999513,0.0,-1.0,0.0
0.36080533,0.036806073,1.0,0.0,0.09858112,0.0,-0.92006296,0.0,-0.99951065,0.0,-0.9951113,0.0,0.99133104,0.0,0.9980853,0.0,0.9999541,0.0,-1.0,0.0
0.36350292,0.076738834,1.0,0.0,0.09703315,0.0,-0.91985285,0.0,-0.99970335,0.0,-0.9942833,0.0,0.9950871,0.0,0.9970785,0.0,0.9999567,0.0,-1.0,0.0
0.3663283,0.11654883,1.0,0.0,0.09544641,0.0,-0.9196106,0.0,-0.9998195,0.0,-0.9933185,0.0,0.99721,0.0,0.9955547,0.0,0.9999592,0.0,-1.0,0.0
0.36934534,0.15617284,1.0,0.0,0.093807355,0.0,-0.91933495,0.0,-0.99988985,0.0,-0.99219483,0.0,0.9984116,0.0,0.99325675,0.0,0.9999614,0.0,-1.0,0.0
0.37265095,0.19554654,1.0,0.0,0.0920946,0.0,-0.919024,0.0,-0.9999325,0.0,-0.99088675,0.0,0.9990932,0.0,0.989805,0.0,0.99996346,0.0,-1.0,0.0
0.37638947,0.2346074,1.0,0.0,0.090275265,0.0,-0.918675,0.0,-0.9999586,0.0,-0.9893644,0.0,0.9994807,0.0,0.98464215,0.0,0.99996537,0.0,-1.0,0.0
0.38077408,0.27329293,1.0,0.0,0.088299714,0.0,-0.91828364,0.0,-0.9999744,0.0,-0.9875931,0.0,0.9997018,0.0,0.97695804,0.0,0.99996716,0.0,-1.0,0.0
0.3861153,0.31154126,1.0,0.0,0.086094126,0.0,-0.9178432,0.0,-0.9999842,0.0,-0.98553216,0.0,0.99982816,0.0,0.9655876,0.0,0.99996877,0.0,-1.0,0.0
0.39285856,0.3492912,1.0,0.0,0.08355044,0.0,-0.91734403,0.0,-0.99999017,0.0,-0.9831334,0.0,0.9999007,0.0,0.9488815,0.0,0.99997026,0.0,-1.0,0.0
0.40163046,0.38648236,1.0,0.0,0.080513,0.0,-0.9167715,0.0,-0.9999939,0.0,-0.9803391,0.0,0.9999424,0.0,0.9245552,0.0,0.99997157,0.0,-1.0,0.0
0.41328844,0.4230552,1.0,0.0,0.076762274,0.0,-0.9161045,0.0,-0.9999962,0.0,-0.97707915,0.0,0.9999665,0.0,0.8895415,0.0,0.9999727,0.0,-1.0,0.0
0.42896044,0.45895126,1.0,0.0,0.071996875,0.0,-0.9153126,0.0,-0.9999976,0.0,-0.9732666,0.0,0.99998045,0.0,0.8399093,0.0,0.9999737,0.0,-1.0,0.0
0.4500424,0.4941131,1.0,0.0,0.065818705,0.0,-0.91435325,0.0,-0.9999985,0.0,-0.968791,0.0,0.99998856,0.0,0.77096874,0.0,0.9999745,0.0,-1.0,0.0
0.4780987,0.52848446,1.0,0.0,0.057730738,0.0,-0.9131681,0.0,-0.99999905,0.0,-0.963509,0.0,0.99999326,0.0,0.67775565,0.0,0.9999751,0.0,-1.0,0.0
0.51458746,0.56201035,1.0,0.0,0.047163937,0.0,-0.91168046,0.0,-0.9999994,0.0,-0.957231,0.0,0.99999607,0.0,0.5561158,0.0,0.9999754,0.0,-1.0,0.0
0.5603486,0.5946376,1.0,0.0,0.03355408,0.0,-0.90979475,0.0,-0.99999964,0.0,-0.9497026,0.0,0.9999977,0.0,0.40447417,0.0,0.99997544,0.0,-1.0,0.0
0.6149055,0.62631303,1.0,0.0,0.016481075,0.0,-0.9073989,0.0,-0.99999976,0.0,-0.940583,0.0,0.9999986,0.0,0.22592045,0.0,0.99997514,0.0,-1.0,0.0
0.67587644,0.6569866,1.0,0.0,-0.0041498807,0.0,-0.9043724,0.0,-0.9999998,0.0,-0.92941993,0.0,0.99999917,0.0,0.029533498,0.0,0.9999745,0.0,-1.0,0.0
0.73901093,0.6866091,1.0,0.0,-0.027959164,0.0,-0.90059775,0.0,-0.9999999,0.0,-0.9156256,0.0,0.9999995,0.0,-0.17048767,0.0,0.99997336,0.0,-1.0,0.0
0.7991846,0.7151332,1.0,0.0,-0.05407644,0.0,-0.8959722,0.0,-0.99999994,0.0,-0.89845705,0.0,0.9999997,0.0,-0.3583867,0.0,0.9999717,0.0,-1.0,0.0
0.85198396,0.7425132,1.0,0.0,-0.08130281,0.0,-0.89041483,0.0,-0.99999994,0.0,-0.8770033,0.0,0.9999998,0.0,-0.52154624,0.0,0.99996936,0.0,-1.0,0.0
0.8949281,0.76870537,1.0,0.0,-0.108382784,0.0,-0.88386804,0.0,-1.0,0.0,-0.85018367,0.0,0.9999999,0.0,-0.6535859,0.0,0.9999662,0.0,-1.0,0.0
0.92767566,0.79366773,1.0,0.0,-0.1342524,0.0,-0.87629414,0.0,-1.0,0.0,-0.8167621,0.0,0.99999994,0.0,-0.75441015,0.0,0.9999621,0.0,-1.0,0.0
0.9513963,0.81736046,1.0,0.0,-0.15817131,0.0,-0.86767036,0.0,-1.0,0.0,-0.77538985,0.0,0.99999994,0.0,-0.828068,0.0,0.99995655,0.0,-1.0,0.0
0.96791947,0.8397455,1.0,0.0,-0.17973408,0.0,-0.8579857,0.0,-1.0,0.0,-0.7246883,0.0,1.0,0.0,-0.8802334,0.0,0.999949,0.0,-1.0,0.0
0.9791027,0.8607872,1.0,0.0,-0.19880815,0.0,-0.8472382,0.0,-1.0,0.0,-0.66338646,0.0,1.0,0.0,-0.9164506,0.0,0.9999385,0.0,-1.0,0.0
0.9865158,0.88045186,1.0,0.0,-0.21544942,0.0,-0.8354352,0.0,-1.0,0.0,-0.59051526,0.0,1.0,0.0,-0.9413211,0.0,0.99992347,0.0,-1.0,0.0
0.9913573,0.8987079,1.0,0.0,-0.22982582,0.0,-0.8225933,0.0,-1.0,0.0,-0.50564605,0.0,1.0,0.0,-0.9583295,0.0,0.99990135,0.0,-1.0,0.0
0.994486,0.91552645,1.0,0.0,-0.24216016,0.0,-0.8087395,0.0,-1.0,0.0,-0.40913153,0.0,1.0,0.0,-0.9699744,0.0,0.9998677,0.0,-1.0,0.0
0.9964927,0.9308801,1.0,0.0,-0.25269252,0.0,-0.7939123,0.0,-1.0,0.0,-0.30228296,0.0,1.0,0.0,-0.9779888,0.0,0.99981445,0.0,-1.0,0.0
0.99777305,0.94474465,1.0,0.0,-0.26165757,0.0,-0.7781621,0.0,-1.0,0.0,-0.1874084,0.0,1.0,0.0,-0.98355144,0.0,0.99972737,0.0,-1.0,0.0
0.9985871,0.9570977,1.0,0.0,-0.26927277,0.0,-0.76155204,0.0,-1.0,0.0,-0.06765931,0.0,1.0,0.0,-0.98745567,0.0,0.9995796,0.0,-1.0,0.0
0.99910337,0.96791965,1.0,0.0,-0.275733,0.0,-0.7441573,0.0,-1.0,0.0,0.053308945,0.0,1.0,0.0,-0.99023265,0.0,0.99931943,0.0,-1.0,0.0
0.99943036,0.9771931,1.0,0.0,-0.2812093,0.0,-0.72606456,0.0,-1.0,0.0,0.17178914,0.0,1.0,0.0,-0.992238,0.0,0.9988456,0.0,-1.0,0.0
0.99963725,0.9849033,1.0,0.0,-0.28584975,0.0,-0.70737076,0.0,-1.0,0.0,0.2844703,0.0,1.0,0.0,-0.9937102,0.0,0.99795413,0.0,-1.0,0.0
0.9997681,0.99103785,1.0,0.0,-0.2897813,0.0,-0.688181,0.0,-1.0,0.0,0.38877198,0.0,1.0,0.0,-0.99481004,0.0,0.99622864,0.0,-1.0,0.0
0.99985063,0.99558693,1.0,0.0,-0.29311234,0.0,-0.66860664,0.0,-1.0,0.0,0.48300505,0.0,1.0,0.0,-0.9956467,0.0,0.9928078,0.0,-1.0,0.0
0.99990255,0.9985433,1.0,0.0,-0.29593483,0.0,-0.64876246,0.0,-1.0,0.0,0.56636184,0.0,1.0,0.0,-0.99629486,0.0,0.98590195,0.0,-1.0,0.0
0.99993485,0.99990225,1.0,0.0,-0.29832682,0.0,-0.62876457,0.0,-1.0,0.0,0.63878435,0.0,1.0,0.0,-0.996806,0.0,0.9718232,0.0,-1.0,0.0
0.9999543,0.99966156,1.0,0.0,-0.30035424,0.0,-0.6087272,0.0,-1.0,0.0,0.7007723,0.0,1.0,0.0,-0.9972163,0.0,0.943212,0.0,-1.0,0.0
0.99996465,0.9978216,1.0,0.0,-0.3020729,0.0,-0.5887608,0.0,-1.0,0.0,0.75318474,0.0,1.0,0.0,-0.997551,0.0,0.88651174,0.0,-1.0,0.0
0.9999671,0.9943853,1.0,0.0,-0.30352977,0.0,-0.5689698,0.0,-1.0,0.0,0.79706913,0.0,1.0,0.0,-0.9978283,0.0,0.78098226,0.0,-1.0,0.0
0.99995667,0.98935825,1.0,0.0,-0.30476397,0.0,-0.54945076,0.0,-1.0,0.0,0.83353144,0.0,1.0,0.0,-0.9980613,0.0,0.60685664,0.0,-1.0,0.0
0.9998991,0.98274845,1.0,0.0,-0.3058052,0.0,-0.53029186,0.0,-1.0,0.0,0.86364794,0.0,1.0,0.0,-0.9982595,0.0,0.36853617,0.0,-1.0,0.0
0.99948984,0.9745664,1.0,0.0,-0.30664966,0.0,-0.51157784,0.0,-1.0,0.0,0.88841116,0.0,1.0,0.0,-0.9984301,0.0,0.107957534,0.0,-1.0,0.0
0.9940177,0.96482533,1.0,0.0,-0.30684724,0.0,-0.49348512,0.0,-1.0,0.0,0.90869045,0.0,1.0,0.0,-0.99857837,0.0,-0.1259312,0.0,-1.0,0.0
0.8621662,0.9535407,1.0,0.0,-0.29445893,0.0,-0.47884843,0.0,-1.0,0.0,0.92492175,0.0,1.0,0.0,-0.99870837,0.0,-0.31164372,0.0,-1.0,0.0
-0.4328646,0.94073063,1.0,0.0,-0.15503651,0.0,-0.49420103,0.0,-1.0,0.0,0.93497604,0.0,1.0,0.0,-0.9988239,0.0,-0.45127168,0.0,-1.0,0.0
-0.8158587,0.92641556,1.0,0.0,0.0077462136,0.0,-0.5267279,0.0,-1.0,0.0,0.9401615,0.0,1.0,0.0,-0.9989275,0.0,-0.5550442,0.0,-1.0,0.0
-0.9226497,0.9106185,1.0,0.0,0.15467864,0.0,-0.56871873,0.0,-1.0,0.0,0.94185466,0.0,1.0,0.0,-0.9990211,0.0,-0.6328183,0.0,-1.0,0.0
-0.9696801,0.8933646,1.0,0.0,0.27718487,0.0,-0.61513466,0.0,-1.0,0.0,0.94091254,0.0,1.0,0.0,-0.99910617,0.0,-0.69200754,0.0,-1.0,0.0
-0.9893506,0.8746815,1.0,0.0,0.3756688,0.0,-0.6621246,0.0,-1.0,0.0,0.9377969,0.0,1.0,0.0,-0.9991838,0.0,-0.7377937,0.0,-1.0,0.0
-0.9966577,0.8545991,1.0,0.0,0.4539951,0.0,-0.7071131,0.0,-1.0,0.0,0.9326996,0.0,1.0,0.0,-0.9992548,0.0,-0.7737386,0.0,-1.0,0.0
-0.9990517,0.83314955,1.0,0.0,0.5165169,0.0,-0.7485998,0.0,-1.0,0.0,0.92562914,0.0,1.0,0.0,-0.9993201,0.0,-0.80230254,0.0,-1.0,0.0
-0.99975276,0.8103671,1.0,0.0,0.56694245,0.0,-0.78586566,0.0,-1.0,0.0,0.91646206,0.0,1.0,0.0,-0.9993802,0.0,-0.8252055,0.0,-1.0,0.0
-0.9999398,0.7862883,1.0,0.0,0.6081307,0.0,-0.81870985,0.0,-1.0,0.0,0.9049727,0.0,1.0,0.0,-0.99943566,0.0,-0.8436661,0.0,-1.0,0.0
-0.9999861,0.7609516,1.0,0.0,0.64220923,0.0,-0.84725183,0.0,-1.0,0.0,0.8908487,0.0,1.0,0.0,-0.99948704,0.0,-0.8585565,0.0,-1.0,0.0
-0.99999696,0.7343975,1.0,0.0,0.6707507,0.0,-0.8717919,0.0,-1.0,0.0,0.8737011,0.0,1.0,0.0,-0.9995348,0.0,-0.8705032,0.0,-1.0,0.0
-0.99999934,0.70666856,1.0,0.0,0.69492376,0.0,-0.8927187,0.0,-1.0,0.0,0.85307103,0.0,1.0,0.0,-0.9995792,0.0,-0.87995213,0.0,-1.0,0.0
-0.9999999,0.67780906,1.0,0.0,0.71560585,0.0,-0.9104504,0.0,-1.0,0.0,0.8284392,0.0,1.0,0.0,-0.9996207,0.0,-0.88721067,0.0,-1.0,0.0
-1.0,0.6478645,1.0,0.0,0.73346406,0.0,-0.92539907,0.0,-1.0,0.0,0.7992393,0.0,1.0,0.0,-0.9996594,0.0,-0.89247245,0.0,-1.0,0.0
-1.0,0.61688423,1.0,0.0,0.74901193,0.0,-0.9379509,0.0,-1.0,0.0,0.7648791,0.0,1.0,0.0,-0.9996957,0.0,-0.89583063,0.0,-1.0,0.0
-1.0,0.584917,1.0,0.0,0.7626497,0.0,-0.9484562,0.0,-1.0,0.0,0.7247716,0.0,1.0,0.0,-0.9997297,0.0,-0.8972802,0.0,-1.0,0.0
-1.0,0.5520141,1.0,0.0,0.77469283,0.0,-0.9572256,0.0,-1.0,0.0,0.6783769,0.0,1.0,0.0,-0.9997615,0.0,-0.8967106,0.0,-1.0,0.0
-1.0,0.5182281,1.0,0.0,0.78539306,0.0,-0.9645306,0.0,-1.0,0.0,0.6252561,0.0,1.0,0.0,-0.9997912,0.0,-0.8938872,0.0,-1.0,0.0
-1.0,0.48361304,1.0,0.0,0.79495287,0.0,-0.97060513,0.0,-1.0,0.0,0.5651337,0.0,1.0,0.0,-0.99981886,0.0,-0.8884209,0.0,-1.0,0.0
-1.0,0.4482243,1.0,0.0,0.80353713,0.0,-0.97564954,0.0,-1.0,0.0,0.4979629,0.0,1.0,0.0,-0.9998444,0.0,-0.87972164,0.0,-1.0,0.0
-1.0,0.4121185,1.0,0.0,0.8112811,0.0,-0.9798339,0.0,-1.0,0.0,0.42398605,0.0,1.0,0.0,-0.9998678,0.0,-0.8669366,0.0,-1.0,0.0
-1.0,0.37535337,1.0,0.0,0.8182966,0.0,-0.9833017,0.0,-1.0,0.0,0.34377682,0.0,1.0,0.0,-0.999889,0.0,-0.8488736,0.0,-1.0,0.0
-1.0,0.33798778,1.0,0.0,0.8246769,0.0,-0.98617375,0.0,-1.0,0.0,0.2582534,0.0,1.0,0.0,-0.99990803,0.0,-0.82392365,0.0,-1.0,0.0
-1.0,0.3000815,1.0,0.0,0.8305002,0.0,-0.98855114,0.0,-1.0,0.0,0.16865377,0.0,1.0,0.0,-0.9999248,0.0,-0.79001784,0.0,-0.99999994,0.0
-1.0,0.26169512,1.0,0.0,0.83583283,0.0,-0.9905184,0.0,-1.0,0.0,0.0764705,0.0,1.0,0.0,-0.9999393,0.0,-0.74469024,0.0,-0.99999994,0.0
-1.0,0.2228901,1.0,0.0,0.84073097,0.0,-0.9921459,0.0,-1.0,0.0,-0.016648669,0.0,1.0,0.0,-0.9999517,0.0,-0.68536246,0.0,-0.9999999,0.0
-1.0,0.1837285,1.0,0.0,0.84524274,0.0,-0.9934921,0.0,-1.0,0.0,-0.10902088,0.0,1.0,0.0,-0.9999621,0.0,-0.60996306,0.0,-0.9999999,0.0
-1.0,0.14427298,1.0,0.0,0.8494097,0.0,-0.9946057,0.0,-1.0,0.0,-0.19904973,0.0,1.0,0.0,-0.9999706,0.0,-0.5178653,0.0,-0.9999998,0.0
-1.0,0.10458665,1.0,0.0,0.8532675,0.0,-0.9955269,0.0,-1.0,0.0,-0.2853305,0.0,1.0,0.0,-0.9999775,0.0,-0.41080803,0.0,-0.9999997,0.0
-1.0,0.064733006,1.0,0.0,0.85684735,0.0,-0.99628913,0.0,-1.0,0.0,-0.36672518,0.0,1.0,0.0,-0.999983,0.0,-0.2931643,0.0,-0.99999964,0.0
-1.0,0.024775807,1.0,0.0,0.86017627,0.0,-0.9969199,0.0,-1.0,0.0,-0.44240138,0.0,1.0,0.0,-0.99998724,0.0,-0.17109898,0.0,-0.9999995,0.0
-1.0,-0.015221031,1.0,0.0,0.8632781,0.0,-0.997442,0.0,-1.0,0.0,-0.51183665,0.0,1.0,0.0,-0.9999906,0.0,-0.050928995,0.0,-0.9999994,0.0
-1.0,-0.05519352,1.0,0.0,0.8661737,0.0,-0.9978744,0.0,-1.0,0.0,-0.57479453,0.0,1.0,0.0,-0.999993,0.0,0.062368955,0.0,-0.9999993,0.0
-1.0,-0.09507771,1.0,0.0,0.8688815,0.0,-0.9982326,0.0,-1.0,0.0,-0.6312822,0.0,1.0,0.0,-0.99999493,0.0,0.16580068,0.0,-0.99999917,0.0
-1.0,-0.13480979,1.0,0.0,0.871418,0.0,-0.99852943,0.0,-1.0,0.0,-0.68149954,0.0,1.0,0.0,-0.9999963,0.0,0.25817642,0.0,-0.99999905,0.0
-1.0,-0.17432621,1.0,0.0,0.87379766,0.0,-0.99877566,0.0,-1.0,0.0,-0.72578627,0.0,1.0,0.0,-0.9999973,0.0,0.3395564,0.0,-0.9999989,0.0
-1.0,-0.21356376,1.0,0.0,0.8760334,0.0,-0.99897987,0.0,-1.0,0.0,-0.76457435,0.0,1.0,0.0,-0.9999981,0.0,0.41069832,0.0,-0.99999887,0.0
-1.0,-0.25245965,1.0,0.0,0.8781369,0.0,-0.99914944,0.0,-1.0,0.0,-0.79834676,0.0,1.0,0.0,-0.9999986,0.0,0.47266138,0.0,-0.9999988,0.0
-1.0,-0.29095164,1.0,0.0,0.88011855,0.0,-0.9992903,0.0,-1.0,0.0,-0.8276055,0.0,1.0,0.0,-0.99999905,0.0,0.5265715,0.0,-0.99999875,0.0
-1.0,-0.32897907,1.0,0.0,0.8819877,0.0,-0.99940735,0.0,-1.0,0.0,-0.8528474,0.0,1.0,0.0,-0.9999993,0.0,0.5735012,0.0,-0.99999875,0.0
-0.99999964,-0.3664793,1.0,0.0,0.88375276,0.0,-0.9995047,0.0,-1.0,0.0,-0.8745476,0.0,1.0,0.0,-0.9999995,0.0,0.6144185,0.0,-0.9999987,0.0
-0.99999124,-0.40339324,1.0,0.0,0.8854213,0.0,-0.99958575,0.0,-1.0,0.0,-0.8931489,0.0,1.0,0.0,-0.99999964,0.0,0.6501718,0.0,-0.9999987,0.0
-0.9997651,-0.43966186,1.0,0.0,0.88699526,0.0,-0.9996532,0.0,-1.0,0.0,-0.9090557,0.0,1.0,0.0,-0.99999976,0.0,0.6814934,0.0,-0.99999875,0.0
-0.99321306,-0.4752271,1.0,0.0,0.88834184,0.0,-0.9997094,0.0,-1.0,0.0,-0.9226279,0.0,1.0,0.0,-0.9999998,0.0,0.70900905,0.0,-0.99999875,0.0
-0.8116731,-0.51003206,1.0,0.0,0.8855881,0.0,-0.99975455,0.0,-1.0,0.0,-0.9340915,0.0,1.0,0.0,-0.9999999,0.0,0.73324233,0.0,-0.99999875,0.0
0.39844903,-0.5440211,1.0,0.0,0.8516156,0.0,-0.99978185,0.0,-1.0,0.0,-0.94311136,0.0,1.0,0.0,-0.9999999,0.0,0.7545828,0.0,-0.9999988,0.0
0.65350956,-0.57713985,1.0,0.0,0.8013942,0.0,-0.99980205,0.0,-1.0,0.0,-0.9499295,0.0,1.0,0.0,-0.99999994,0.0,0.7733739,0.0,-0.99999887,0.0
0.72159153,-0.60933524,1.0,0.0,0.7374545,0.0,-0.9998172,0.0,-1.0,0.0,-0.9548231,0.0,1.0,0.0,-0.99999994,0.0,0.78992116,0.0,-0.99999887,0.0
0.7600738,-0.64055586,1.0,0.0,0.6609062,0.0,-0.99982786,0.0,-1.0,0.0,-0.95801234,0.0,1.0,0.0,-0.99999994,0.0,0.80449295,0.0,-0.9999989,0.0
0.78740895,-0.67075175,1.0,0.0,0.5745384,0.0,-0.99983454,0.0,-1.0,0.0,-0.95965505,0.0,1.0,0.0,-1.0,0.0,0.81732064,0.0,-0.999999,0.0
0.80897194,-0.6998746,1.0,0.0,0.48273048,0.0,-0.99983746,0.0,-1.0,0.0,-0.95984405,0.0,1.0,0.0,-1.0,0.0,0.8286008,0.0,-0.99999905,0.0
0.82688266,-0.72787774,1.0,0.0,0.39050642,0.0,-0.99983686,0.0,-1.0,0.0,-0.9586033,0.0,1.0,0.0,-1.0,0.0,0.8384969,0.0,-0.9999991,0.0
0.8421562,-0.75471646,1.0,0.0,0.30235344,0.0,-0.99983287,0.0,-1.0,0.0,-0.9558812,0.0,1.0,0.0,-1.0,0.0,0.84714097,0.0,-0.99999917,0.0
0.855357,-0.78034776,1.0,0.0,0.22142111,0.0,-0.99982554,0.0,-1.0,0.0,-0.9515419,0.0,1.0,0.0,-1.0,0.0,0.8546343,0.0,-0.99999917,0.0
0.8668366,-0.8047307,1.0,0.0,0.14934212,0.0,-0.9998149,0.0,-1.0,0.0,-0.94535565,0.0,1.0,0.0,-1.0,0.0,0.8610481,0.0,-0.9999992,0.0
0.87683153,-0.82782626,1.0,0.0,0.08650763,0.0,-0.9998008,0.0,-1.0,0.0,-0.9369868,0.0,1.0,0.0,-1.0,0.0,0.8664221,0.0,-0.9999993,0.0
0.8855065,-0.84959745,1.0,0.0,0.032501843,0.0,-0.99978304,0.0,-1.0,0.0,-0.92598087,0.0,1.0,0.0,-1.0,0.0,0.8707625,0.0,-0.99999934,0.0
0.89297456,-0.8700095,1.0,0.0,-0.0135091115,0.0,-0.9997613,0.0,-1.0,0.0,-0.91174984,0.0,1.0,0.0,-1.0,0.0,0.8740374,0.0,-0.99999934,0.0
0.8993051,-0.8890297,1.0,0.0,-0.05250672,0.0,-0.9997352,0.0,-1.0,0.0,-0.89355904,0.0,1.0,0.0,-1.0,0.0,0.87616944,0.0,-0.9999994,0.0
0.90452564,-0.90662766,1.0,0.0,-0.08546132,0.0,-0.9997041,0.0,-1.0,0.0,-0.870519,0.0,1.0,0.0,-1.0,0.0,0.877025,0.0,-0.99999946,0.0
0.9086163,-0.9227752,1.0,0.0,-0.11325226,0.0,-0.9996675,0.0,-1.0,0.0,-0.84158957,0.0,1.0,0.0,-1.0,0.0,0.8763968,0.0,-0.99999946,0.0
0.91149795,-0.93744653,1.0,0.0,-0.13663505,0.0,-0.99962467,0.0,-1.0,0.0,-0.8056046,0.0,1.0,0.0,-1.0,0.0,0.873979,0.0,-0.9999995,0.0
0.9130078,-0.9506181,1.0,0.0,-0.1562324,0.0,-0.9995748,0.0,-1.0,0.0,-0.7613306,0.0,1.0,0.0,-1.0,0.0,0.8693299,0.0,-0.9999995,0.0
0.9128562,-0.9622689,1.0,0.0,-0.17253378,0.0,-0.99951684,0.0,-1.0,0.0,-0.70757043,0.0,1.0,0.0,-1.0,0.0,0.8618191,0.0,-0.9999996,0.0
0.9105476,-0.9723805,1.0,0.0,-0.18589315,0.0,-0.99944985,0.0,-1.0,0.0,-0.64332163,0.0,1.0,0.0,-1.0,0.0,0.8505516,0.0,-0.9999996,0.0
