Generation,Max fitness,Min fitness,Avg fitness,Variance
80,0.31199947,-4.9759874,-0.7172816,77.266556
81,0.35772595,-11.851999,-0.8525228,310.99533
82,0.35772595,-17.516191,-1.1149027,554.2878
83,0.35772595,-17.516191,-1.2059512,804.7843
84,0.35772595,-17.428696,-1.149834,554.6735
85,0.35772595,-21.245337,-1.1422944,777.15424
86,0.35772595,-10.453671,-0.8183182,158.09972
87,0.35772595,-27.163246,-1.2191089,1190.2767
88,0.35772595,-7.5079527,-0.7920113,144.96782
89,0.35772595,-13.009261,-0.92634666,333.5577
90,0.35772595,-4.3057995,-0.6896484,82.37298
91,0.3833332,-12.886738,-0.9861301,362.10065
92,0.3833332,-7.3774247,-0.71769404,123.05857
93,0.3833332,-11.244961,-0.90055525,227.91045
94,0.3833332,-30.915674,-1.0690705,1067.684
95,0.3833332,-23.695742,-1.0399922,737.30646
96,0.3833332,-8.613026,-0.75494546,135.48248
97,0.3833332,-7.759644,-0.8372019,204.21066
98,0.3833332,-4.578662,-0.63540435,73.3711
99,0.3833332,-12.469817,-0.8156474,295.8299
100,0.3833332,-10.4869995,-0.7535534,263.4438
101,0.3343552,-29.427334,-0.9974164,947.948
102,0.3343552,-25.167639,-0.96647775,764.20404
103,0.3343552,-9.087462,-0.8680836,256.87405
104,0.3343552,-22.06103,-1.1378179,741.89307
105,0.3343552,-17.86212,-0.9052704,397.70844
106,0.3343552,-7.755452,-0.79289865,172.64174
107,0.3343552,-15.770869,-0.82751185,354.98935
108,0.3343552,-11.179831,-0.84345055,249.3915
109,0.3343552,-10.639806,-1.0273302,402.28574
110,0.3343552,-25.19907,-1.1015946,926.43256
111,0.3433233,-8.06683,-0.7715639,205.98006
112,0.3433233,-10.4233055,-0.83965355,226.1285
113,0.3433233,-15.215521,-0.95774186,362.55942
114,0.3433233,-5.4836454,-0.81342816,113.369316
115,0.3433233,-10.626176,-0.97953355,310.99136
116,0.3433233,-24.642124,-1.0314078,739.8574
117,0.3433233,-24.642124,-1.1971418,802.9251
118,0.3433233,-5.5916247,-0.80304444,120.57405
119,0.3433233,-8.287034,-0.8983306,205.35199
120,0.3433233,-14.08387,-0.9422847,314.07697
121,0.36696476,-17.066185,-1.0069166,515.2102
122,0.36696476,-9.6800995,-1.0177813,289.26602
123,0.36696476,-9.168503,-0.9897633,289.6502
124,0.36696476,-24.085356,-1.0132835,1036.1145
125,0.36696476,-4.7160954,-0.5798917,74.708084
126,0.36696476,-8.829092,-0.7178151,142.74677
127,0.36696476,-14.005231,-1.0074773,516.50543
128,0.36696476,-21.307123,-1.0454121,649.5558
129,0.36696476,-13.802172,-0.75961035,299.5507
130,0.36696476,-5.092106,-0.5923362,60.784126
131,0.35531598,-5.8618693,-0.63750017,85.122314
132,0.35531598,-16.256207,-1.0722313,543.0224
133,0.35531598,-8.632968,-0.85907507,241.36276
134,0.35531598,-14.526629,-0.85743296,378.047
135,0.35531598,-7.9681487,-0.66336364,122.12072
136,0.35531598,-29.38363,-1.0881835,1004.21277
137,0.35531598,-11.9986315,-0.8921901,284.29764
138,0.35531598,-19.521784,-0.96106935,635.6835
139,0.35531598,-8.190465,-0.8373167,218.50896
140,0.35531598,-6.527777,-0.8559423,164.85434
141,0.34521025,-6.918762,-0.82706535,182.44531
142,0.34521025,-28.41252,-1.6651465,1709.9757
143,0.34521025,-17.944195,-1.0561546,544.8966
144,0.34521025,-17.944195,-0.9711231,427.4388
145,0.34521025,-15.367356,-0.9382438,401.5504
146,0.34521025,-18.30177,-1.0799185,753.5262
147,0.34521025,-18.30177,-1.2964073,866.31696
148,0.34521025,-18.30177,-0.96263885,574.3756
149,0.34521025,-10.346524,-0.74526244,188.1865
150,0.34521025,-24.134476,-0.9598413,816.74866
151,0.38955936,-7.359784,-0.8310457,169.27519
152,0.38955936,-7.4722624,-0.8236611,134.47142
153,0.38955936,-10.184321,-0.88429856,222.41986
154,0.38955936,-6.9068313,-0.8385622,193.0437
155,0.38955936,-6.56229,-0.6172968,86.893684
156,0.38955936,-6.5217686,-0.6666219,123.55579
157,0.38955936,-21.542593,-0.7786577,522.5167
158,0.38955936,-26.002888,-1.0209126,792.9716
159,0.38955936,-2.8791525,-0.50358605,46.165325
160,0.38955936,-6.1662626,-0.6592326,144.35002
161,0.32050124,-23.338692,-1.1994556,890.0269
162,0.32050124,-7.7495613,-0.81788516,170.73714
163,0.32050124,-7.54795,-0.8819408,131.10081
164,0.32050124,-14.671255,-0.8708881,260.91855
165,0.32050124,-10.342081,-0.72300076,173.6034
166,0.32050124,-15.364607,-0.99433345,394.66156
167,0.32050124,-22.393215,-1.0925069,722.0233
168,0.32050124,-8.288413,-0.87024474,172.86769
169,0.32050124,-16.243574,-1.144845,478.23624
170,0.32050124,-11.989951,-1.0839462,417.65057
171,0.33229443,-11.849652,-0.96837825,362.80936
172,0.33229443,-22.883034,-1.137411,716.64746
173,0.33229443,-15.036834,-1.1112593,402.86777
174,0.33229443,-17.205399,-1.1850407,555.5116
175,0.33229443,-6.9480853,-1.079038,197.10855
176,0.33229443,-3.4395325,-0.83966255,78.04345
177,0.33229443,-12.64621,-1.0107857,363.282
178,0.33229443,-8.358052,-0.90115464,199.76628
179,0.33229443,-24.189386,-0.95667857,637.1353
180,0.33229443,-24.81105,-1.3207229,1138.7793
181,0.37369522,-24.81105,-0.86928403,669.726
182,0.37369522,-34.03314,-1.1746951,1349.9865
183,0.37369522,-7.582502,-0.68830377,122.99217
184,0.37369522,-6.1907597,-0.6357749,124.96352
185,0.37369522,-8.940708,-1.108171,414.07938
186,0.37369522,-14.830322,-0.9694378,401.93466
187,0.37369522,-10.693439,-1.0067847,349.4436
188,0.37369522,-30.252861,-1.2402176,1369.7765
189,0.37369522,-25.929144,-1.2424978,1117.5964
190,0.37369522,-25.929144,-0.9329064,762.3573
191,0.37369522,-25.929144,-1.0724411,885.61884
192,0.36537024,-11.069144,-0.8447464,255.33615
193,0.36537024,-16.363092,-0.93801427,416.49966
194,0.36537024,-13.140955,-1.0537734,435.15268
195,0.36537024,-8.060186,-0.81328535,182.01492
196,0.36537024,-10.07444,-0.77879876,186.4139
197,0.36537024,-17.152912,-1.0336872,598.3757
198,0.36537024,-14.872222,-0.9531099,356.0211
199,0.37837955,-5.489395,-0.7037337,86.29768
200,0.37837955,-12.397952,-0.98164976,388.4912
