fitness,g0,g1,g2,g3,g4,g5
0.77870846,0.35323274,-0.16283083,0.11059725,0.57780826,0.4567901,-0.067022085
0.7788705,-0.028734446,0.82946205,0.8495213,0.9876201,-0.029283524,-0.1497705
0.77878964,-0.802006,0.303151,-0.3155228,0.52360606,0.040854335,0.78079295
0.77870655,-0.195822,0.08954096,-0.56134784,-0.80768347,-0.9242822,0.6682768
0.7787647,-0.9301292,-0.09221923,0.7831023,0.16046166,0.8749281,-0.9385183
0.7789143,0.4759282,0.8278762,0.38832664,0.59971356,0.38314104,0.94021976
0.7796394,0.7253535,0.100563645,-0.7039062,-0.90253985,-0.8619137,0.23203921
0.77874005,-0.763886,-0.9506762,-0.26925755,0.14715624,-0.61506736,-0.32494032
0.7790029,-0.80569005,-0.62198925,0.48052287,0.8955028,-0.14493454,-0.057343006
0.7787263,0.3343054,0.046085358,0.27884674,-0.30356586,0.35532308,-0.8130474
0.7787073,0.81786263,-0.86011195,-0.43898928,-0.872071,-0.19636202,-0.7691549
0.77873063,0.062963724,-0.2993462,0.49313235,0.18664885,-0.15146613,-0.10646379
